"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560915, SEN S/N: 10560915)","RH, % (LGR S/N: 10560915, SEN S/N: 10560915)","Coupler Detached (LGR S/N: 10560915)","Coupler Attached (LGR S/N: 10560915)","Host Connected (LGR S/N: 10560915)","Stopped (LGR S/N: 10560915)","End Of File (LGR S/N: 10560915)"
7662,11/16/20 03:30:00,18.461,57.045,,,,,
7663,11/16/20 04:00:00,18.176,57.123,,,,,
7664,11/16/20 04:30:00,17.915,57.205,,,,,
7665,11/16/20 05:00:00,17.677,57.321,,,,,
7666,11/16/20 05:30:00,17.439,57.376,,,,,
7667,11/16/20 06:00:00,17.201,57.552,,,,,
7668,11/16/20 06:30:00,17.058,57.499,,,,,
7669,11/16/20 07:00:00,16.892,57.534,,,,,
7670,11/16/20 07:30:00,16.701,57.475,,,,,
7671,11/16/20 08:00:00,16.511,57.657,,,,,
7672,11/16/20 08:30:00,16.534,57.843,,,,,
7673,11/16/20 09:00:00,18.105,55.125,,,,,
7674,11/16/20 09:30:00,20.222,51.992,,,,,
7675,11/16/20 10:00:00,21.246,50.502,,,,,
7676,11/16/20 10:30:00,20.746,52.189,,,,,
7677,11/16/20 11:00:00,20.007,53.952,,,,,
7678,11/16/20 11:30:00,19.603,54.821,,,,,
7679,11/16/20 12:00:00,19.246,55.508,,,,,
7680,11/16/20 12:30:00,19.056,55.787,,,,,
7681,11/16/20 13:00:00,18.937,55.524,,,,,
7682,11/16/20 13:30:00,18.604,56.088,,,,,
7683,11/16/20 14:00:00,18.533,55.893,,,,,
7684,11/16/20 14:30:00,18.414,55.845,,,,,
7685,11/16/20 15:00:00,18.247,56.401,,,,,
7686,11/16/20 15:30:00,18.557,55.958,,,,,
7687,11/16/20 16:00:00,18.652,56.217,,,,,
7688,11/16/20 16:30:00,19.080,56.220,,,,,
7689,11/16/20 17:00:00,19.865,55.784,,,,,
7690,11/16/20 17:30:00,20.412,55.402,,,,,
7691,11/16/20 18:00:00,20.579,55.643,,,,,
7692,11/16/20 18:30:00,20.674,55.626,,,,,
7693,11/16/20 19:00:00,20.770,55.455,,,,,
7694,11/16/20 19:30:00,20.841,55.712,,,,,
7695,11/16/20 20:00:00,21.413,55.085,,,,,
7696,11/16/20 20:30:00,21.509,55.408,,,,,
7697,11/16/20 21:00:00,21.413,55.518,,,,,
7698,11/16/20 21:30:00,21.223,55.645,,,,,
7699,11/16/20 22:00:00,20.960,55.792,,,,,
7700,11/16/20 22:30:00,20.722,56.003,,,,,
7701,11/16/20 23:00:00,20.579,55.982,,,,,
7702,11/16/20 23:30:00,20.269,56.213,,,,,
7703,11/17/20 00:00:00,20.055,56.212,,,,,
7704,11/17/20 00:30:00,19.793,56.204,,,,,
7705,11/17/20 01:00:00,19.603,56.237,,,,,
7706,11/17/20 01:30:00,19.365,56.324,,,,,
7707,11/17/20 02:00:00,19.246,56.061,,,,,
7708,11/17/20 02:30:00,18.961,56.447,,,,,
7709,11/17/20 03:00:00,18.771,56.602,,,,,
7710,11/17/20 03:30:00,18.580,56.513,,,,,
7711,11/17/20 04:00:00,18.366,56.725,,,,,
7712,11/17/20 04:30:00,18.176,56.940,,,,,
7713,11/17/20 05:00:00,18.081,56.712,,,,,
7714,11/17/20 05:30:00,18.057,56.587,,,,,
7715,11/17/20 06:00:00,17.796,56.913,,,,,
7716,11/17/20 06:30:00,17.677,57.078,,,,,
7717,11/17/20 07:00:00,17.558,56.907,,,,,
7718,11/17/20 07:30:00,17.439,57.102,,,,,
7719,11/17/20 08:00:00,17.368,57.122,,,,,
7720,11/17/20 08:30:00,17.629,57.101,,,,,
7721,11/17/20 09:00:00,18.366,56.725,,,,,
7722,11/17/20 09:30:00,18.913,56.838,,,,,
7723,11/17/20 10:00:00,19.651,56.183,,,,,
7724,11/17/20 10:30:00,20.484,54.980,,,,,
7725,11/17/20 11:00:00,20.698,55.413,,,,,
7726,11/17/20 11:30:00,21.175,55.236,,,,,
7727,11/17/20 12:00:00,21.963,53.140,,,,,
7728,11/17/20 12:30:00,22.345,52.285,,,,,
7729,11/17/20 13:00:00,22.321,52.627,,,,,
7730,11/17/20 13:30:00,21.724,53.917,,,,,
7731,11/17/20 14:00:00,21.223,55.057,,,,,
7732,11/17/20 14:30:00,20.603,56.232,,,,,
7733,11/17/20 15:00:00,20.103,56.926,,,,,
7734,11/17/20 15:30:00,19.698,57.385,,,,,
7735,11/17/20 16:00:00,19.365,57.610,,,,,
7736,11/17/20 16:30:00,19.080,57.871,,,,,
7737,11/17/20 17:00:00,18.842,58.139,,,,,
7738,11/17/20 17:30:00,18.604,58.315,,,,,
7739,11/17/20 18:00:00,18.438,58.563,,,,,
7740,11/17/20 18:30:00,18.509,58.574,,,,,
7741,11/17/20 19:00:00,18.747,58.459,,,,,
7742,11/17/20 19:30:00,19.151,58.309,,,,,
7743,11/17/20 20:00:00,19.817,57.985,,,,,
7744,11/17/20 20:30:00,20.412,57.586,,,,,
7745,11/17/20 21:00:00,20.627,57.496,,,,,
7746,11/17/20 21:30:00,20.627,57.527,,,,,
7747,11/17/20 22:00:00,20.484,57.720,,,,,
7748,11/17/20 22:30:00,20.317,57.786,,,,,
7749,11/17/20 23:00:00,20.031,57.895,,,,,
7750,11/17/20 23:30:00,19.746,58.035,,,,,
7751,11/18/20 00:00:00,19.484,58.055,,,,,
7752,11/18/20 00:30:00,19.175,58.160,,,,,
7753,11/18/20 01:00:00,18.913,58.211,,,,,
7754,11/18/20 01:30:00,18.652,58.292,,,,,
7755,11/18/20 02:00:00,18.390,58.373,,,,,
7756,11/18/20 02:30:00,18.152,58.457,,,,,
7757,11/18/20 03:00:00,17.938,58.515,,,,,
7758,11/18/20 03:30:00,17.701,58.569,,,,,
7759,11/18/20 04:00:00,17.510,58.660,,,,,
7760,11/18/20 04:30:00,17.320,58.691,,,,,
7761,11/18/20 05:00:00,17.153,58.786,,,,,
7762,11/18/20 05:30:00,16.987,58.850,,,,,
7763,11/18/20 06:00:00,16.796,58.941,,,,,
7764,11/18/20 06:30:00,16.677,58.952,,,,,
7765,11/18/20 07:00:00,16.534,59.050,,,,,
7766,11/18/20 07:30:00,16.392,59.118,,,,,
7767,11/18/20 08:00:00,16.415,59.272,,,,,
7768,11/18/20 08:30:00,16.820,58.673,,,,,
7769,11/18/20 09:00:00,17.653,58.016,,,,,
7770,11/18/20 09:30:00,18.366,57.792,,,,,
7771,11/18/20 10:00:00,18.866,57.472,,,,,
7772,11/18/20 10:30:00,19.199,57.309,,,,,
7773,11/18/20 11:00:00,19.318,57.327,,,,,
7774,11/18/20 11:30:00,19.294,57.354,,,,,
7775,11/18/20 12:00:00,19.151,57.455,,,,,
7776,11/18/20 12:30:00,18.913,57.663,,,,,
7777,11/18/20 13:00:00,18.794,57.614,,,,,
7778,11/18/20 13:30:00,18.747,57.607,,,,,
7779,11/18/20 14:00:00,19.199,57.248,,,,,
7780,11/18/20 14:30:00,19.865,56.859,,,,,
7781,11/18/20 15:00:00,20.889,55.843,,,,,
7782,11/18/20 15:30:00,21.533,55.257,,,,,
7783,11/18/20 16:00:00,21.366,55.449,,,,,
7784,11/18/20 16:30:00,21.056,55.806,,,,,
7785,11/18/20 17:00:00,20.984,55.455,,,,,
7786,11/18/20 17:30:00,20.484,55.906,,,,,
7787,11/18/20 18:00:00,20.079,56.246,,,,,
7788,11/18/20 18:30:00,19.888,56.402,,,,,
7789,11/18/20 19:00:00,19.722,56.500,,,,,
7790,11/18/20 19:30:00,19.793,56.419,,,,,
7791,11/18/20 20:00:00,20.150,56.196,,,,,
7792,11/18/20 20:30:00,20.698,55.753,,,,,
7793,11/18/20 21:00:00,21.127,55.476,,,,,
7794,11/18/20 21:30:00,21.246,55.339,,,,,
7795,11/18/20 22:00:00,21.246,55.339,,,,,
7796,11/18/20 22:30:00,21.175,55.359,,,,,
7797,11/18/20 23:00:00,20.960,55.390,,,,,
7798,11/18/20 23:30:00,20.650,55.375,,,,,
7799,11/19/20 00:00:00,20.222,55.343,,,,,
7800,11/19/20 00:30:00,19.793,55.435,,,,,
7801,11/19/20 01:00:00,19.413,55.502,,,,,
7802,11/19/20 01:30:00,19.032,55.630,,,,,
7803,11/19/20 02:00:00,18.699,55.703,,,,,
7804,11/19/20 02:30:00,18.319,55.769,,,,,
7805,11/19/20 03:00:00,18.010,55.877,,,,,
7806,11/19/20 03:30:00,17.701,56.044,,,,,
7807,11/19/20 04:00:00,17.391,56.090,,,,,
7808,11/19/20 04:30:00,17.130,56.203,,,,,
7809,11/19/20 05:00:00,16.868,56.316,,,,,
7810,11/19/20 05:30:00,16.630,56.432,,,,,
7811,11/19/20 06:00:00,16.392,56.487,,,,,
7812,11/19/20 06:30:00,16.177,56.606,,,,,
7813,11/19/20 07:00:00,15.963,56.695,,,,,
7814,11/19/20 07:30:00,15.772,56.818,,,,,
7815,11/19/20 08:00:00,15.748,56.905,,,,,
7816,11/19/20 08:30:00,16.487,56.319,,,,,
7817,11/19/20 09:00:00,17.510,55.466,,,,,
7818,11/19/20 09:30:00,18.390,55.167,,,,,
7819,11/19/20 10:00:00,19.246,54.923,,,,,
7820,11/19/20 10:30:00,19.936,54.622,,,,,
7821,11/19/20 11:00:00,20.365,54.406,,,,,
7822,11/19/20 11:30:00,20.436,54.323,,,,,
7823,11/19/20 12:00:00,20.412,54.258,,,,,
7824,11/19/20 12:30:00,20.317,54.368,,,,,
7825,11/19/20 13:00:00,20.222,54.168,,,,,
7826,11/19/20 13:30:00,20.222,54.168,,,,,
7827,11/19/20 14:00:00,20.103,54.275,,,,,
7828,11/19/20 14:30:00,20.484,53.927,,,,,
7829,11/19/20 15:00:00,21.151,53.306,,,,,
7830,11/19/20 15:30:00,21.604,52.996,,,,,
7831,11/19/20 16:00:00,21.819,52.932,,,,,
7832,11/19/20 16:30:00,21.795,52.991,,,,,
7833,11/19/20 17:00:00,21.557,53.177,,,,,
7834,11/19/20 17:30:00,21.223,53.472,,,,,
7835,11/19/20 18:00:00,20.889,53.736,,,,,
7836,11/19/20 18:30:00,20.460,54.110,,,,,
7837,11/19/20 19:00:00,20.031,54.389,,,,,
7838,11/19/20 19:30:00,19.888,54.523,,,,,
7839,11/19/20 20:00:00,20.031,54.512,,,,,
7840,11/19/20 20:30:00,20.603,54.130,,,,,
7841,11/19/20 21:00:00,21.318,53.392,,,,,
7842,11/19/20 21:30:00,21.772,52.894,,,,,
7843,11/19/20 22:00:00,22.226,52.519,,,,,
7844,11/19/20 22:30:00,22.800,51.971,,,,,
7845,11/19/20 23:00:00,23.424,51.489,,,,,
7846,11/19/20 23:30:00,23.881,51.045,,,,,
7847,11/20/20 00:00:00,24.122,50.887,,,,,
7848,11/20/20 00:30:00,24.146,50.764,,,,,
7849,11/20/20 01:00:00,23.881,50.792,,,,,
7850,11/20/20 01:30:00,23.497,51.183,,,,,
7851,11/20/20 02:00:00,22.992,51.556,,,,,
7852,11/20/20 02:30:00,22.489,51.897,,,,,
7853,11/20/20 03:00:00,21.987,52.204,,,,,
7854,11/20/20 03:30:00,21.461,52.476,,,,,
7855,11/20/20 04:00:00,21.008,52.694,,,,,
7856,11/20/20 04:30:00,20.531,52.908,,,,,
7857,11/20/20 05:00:00,20.103,53.096,,,,,
7858,11/20/20 05:30:00,19.698,53.288,,,,,
7859,11/20/20 06:00:00,19.318,53.481,,,,,
7860,11/20/20 06:30:00,18.961,53.585,,,,,
7861,11/20/20 07:00:00,18.580,53.747,,,,,
7862,11/20/20 07:30:00,18.247,53.915,,,,,
7863,11/20/20 08:00:00,18.081,53.953,,,,,
7864,11/20/20 08:30:00,18.033,53.854,,,,,
7865,11/20/20 09:00:00,18.319,53.494,,,,,
7866,11/20/20 09:30:00,18.604,52.978,,,,,
7867,11/20/20 10:00:00,18.842,52.856,,,,,
7868,11/20/20 10:30:00,19.318,52.520,,,,,
7869,11/20/20 11:00:00,19.746,52.237,,,,,
7870,11/20/20 11:30:00,19.912,52.198,,,,,
7871,11/20/20 12:00:00,20.055,52.280,,,,,
7872,11/20/20 12:30:00,20.198,52.300,,,,,
7873,11/20/20 13:00:00,20.460,52.212,,,,,
7874,11/20/20 13:30:00,20.817,51.949,,,,,
7875,11/20/20 14:00:00,21.032,51.916,,,,,
7876,11/20/20 14:30:00,21.056,51.982,,,,,
7877,11/20/20 15:00:00,20.889,52.209,,,,,
7878,11/20/20 15:30:00,20.627,52.516,,,,,
7879,11/20/20 16:00:00,20.436,52.707,,,,,
7880,11/20/20 16:30:00,20.198,52.799,,,,,
7881,11/20/20 17:00:00,20.079,52.751,,,,,
7882,11/20/20 17:30:00,19.817,52.652,,,,,
7883,11/20/20 18:00:00,19.389,52.965,,,,,
7884,11/20/20 18:30:00,19.056,53.197,,,,,
7885,11/20/20 19:00:00,19.032,53.224,,,,,
7886,11/20/20 19:30:00,19.318,53.079,,,,,
7887,11/20/20 20:00:00,19.722,52.949,,,,,
7888,11/20/20 20:30:00,19.960,52.921,,,,,
7889,11/20/20 21:00:00,20.007,53.021,,,,,
7890,11/20/20 21:30:00,19.841,53.246,,,,,
7891,11/20/20 22:00:00,19.603,53.429,,,,,
7892,11/20/20 22:30:00,19.698,53.101,,,,,
7893,11/20/20 23:00:00,19.841,52.842,,,,,
7894,11/20/20 23:30:00,20.007,52.803,,,,,
7895,11/21/20 00:00:00,20.293,52.656,,,,,
7896,11/21/20 00:30:00,20.627,52.422,,,,,
7897,11/21/20 01:00:00,20.793,52.196,,,,,
7898,11/21/20 01:30:00,20.746,52.095,,,,,
7899,11/21/20 02:00:00,20.698,52.058,,,,,
7900,11/21/20 02:30:00,20.627,52.141,,,,,
7901,11/21/20 03:00:00,20.484,52.215,,,,,
7902,11/21/20 03:30:00,20.269,52.248,,,,,
7903,11/21/20 04:00:00,19.936,52.326,,,,,
7904,11/21/20 04:30:00,19.603,52.435,,,,,
7905,11/21/20 05:00:00,19.199,52.596,,,,,
7906,11/21/20 05:30:00,18.818,52.667,,,,,
7907,11/21/20 06:00:00,18.438,52.738,,,,,
7908,11/21/20 06:30:00,18.033,52.866,,,,,
7909,11/21/20 07:00:00,17.677,52.939,,,,,
7910,11/21/20 07:30:00,17.272,53.129,,,,,
7911,11/21/20 08:00:00,17.034,53.218,,,,,
7912,11/21/20 08:30:00,16.939,53.081,,,,,
7913,11/21/20 09:00:00,17.439,52.813,,,,,
7914,11/21/20 09:30:00,17.891,52.537,,,,,
7915,11/21/20 10:00:00,18.152,52.326,,,,,
7916,11/21/20 10:30:00,18.319,52.504,,,,,
7917,11/21/20 11:00:00,18.461,52.803,,,,,
7918,11/21/20 11:30:00,18.628,52.888,,,,,
7919,11/21/20 12:00:00,19.698,51.670,,,,,
7920,11/21/20 12:30:00,20.341,50.694,,,,,
7921,11/21/20 13:00:00,20.388,50.513,,,,,
7922,11/21/20 13:30:00,20.436,50.676,,,,,
7923,11/21/20 14:00:00,20.698,50.366,,,,,
7924,11/21/20 14:30:00,20.960,50.212,,,,,
7925,11/21/20 15:00:00,21.270,50.002,,,,,
7926,11/21/20 15:30:00,21.533,49.847,,,,,
7927,11/21/20 16:00:00,22.034,49.503,,,,,
7928,11/21/20 16:30:00,22.226,49.369,,,,,
7929,11/21/20 17:00:00,22.417,49.426,,,,,
7930,11/21/20 17:30:00,22.321,49.635,,,,,
7931,11/21/20 18:00:00,22.178,49.838,,,,,
7932,11/21/20 18:30:00,22.154,49.929,,,,,
7933,11/21/20 19:00:00,22.465,49.876,,,,,
7934,11/21/20 19:30:00,22.848,49.768,,,,,
7935,11/21/20 20:00:00,22.992,49.723,,,,,
7936,11/21/20 20:30:00,22.968,49.942,,,,,
7937,11/21/20 21:00:00,23.040,49.983,,,,,
7938,11/21/20 21:30:00,22.848,50.148,,,,,
7939,11/21/20 22:00:00,22.848,50.179,,,,,
7940,11/21/20 22:30:00,23.088,50.053,,,,,
7941,11/21/20 23:00:00,23.424,49.685,,,,,
7942,11/21/20 23:30:00,23.472,49.755,,,,,
7943,11/22/20 00:00:00,23.472,49.723,,,,,
7944,11/22/20 00:30:00,23.400,49.714,,,,,
7945,11/22/20 01:00:00,23.136,49.869,,,,,
7946,11/22/20 01:30:00,22.848,49.989,,,,,
7947,11/22/20 02:00:00,22.561,50.078,,,,,
7948,11/22/20 02:30:00,22.226,50.223,,,,,
7949,11/22/20 03:00:00,22.154,50.182,,,,,
7950,11/22/20 03:30:00,21.676,50.276,,,,,
7951,11/22/20 04:00:00,21.294,50.760,,,,,
7952,11/22/20 04:30:00,21.008,51.098,,,,,
7953,11/22/20 05:00:00,20.793,51.163,,,,,
7954,11/22/20 05:30:00,21.246,50.659,,,,,
7955,11/22/20 06:00:00,21.963,49.904,,,,,
7956,11/22/20 06:30:00,22.753,49.407,,,,,
7957,11/22/20 07:00:00,23.040,49.349,,,,,
7958,11/22/20 07:30:00,22.992,49.533,,,,,
7959,11/22/20 08:00:00,22.896,49.489,,,,,
7960,11/22/20 08:30:00,22.681,49.619,,,,,
7961,11/22/20 09:00:00,22.321,49.698,,,,,
7962,11/22/20 09:30:00,22.106,49.702,,,,,
7963,11/22/20 10:00:00,22.178,49.553,,,,,
7964,11/22/20 10:30:00,22.226,49.433,,,,,
7965,11/22/20 11:00:00,22.226,49.338,,,,,
7966,11/22/20 11:30:00,22.058,49.316,,,,,
7967,11/22/20 12:00:00,21.772,49.436,,,,,
7968,11/22/20 12:30:00,21.795,49.313,,,,,
7969,11/22/20 13:00:00,21.366,49.636,,,,,
7970,11/22/20 13:30:00,21.223,49.680,,,,,
7971,11/22/20 14:00:00,21.700,49.143,,,,,
7972,11/22/20 14:30:00,22.393,48.567,,,,,
7973,11/22/20 15:00:00,22.848,48.244,,,,,
7974,11/22/20 15:30:00,22.681,48.349,,,,,
7975,11/22/20 16:00:00,22.705,48.321,,,,,
7976,11/22/20 16:30:00,22.417,48.538,,,,,
7977,11/22/20 17:00:00,22.298,48.745,,,,,
7978,11/22/20 17:30:00,22.298,48.650,,,,,
7979,11/22/20 18:00:00,22.944,48.065,,,,,
7980,11/22/20 18:30:00,23.641,47.578,,,,,
7981,11/22/20 19:00:00,24.050,47.310,,,,,
7982,11/22/20 19:30:00,24.581,46.959,,,,,
7983,11/22/20 20:00:00,24.484,46.979,,,,,
7984,11/22/20 20:30:00,24.581,47.184,,,,,
7985,11/22/20 21:00:00,24.532,47.338,,,,,
7986,11/22/20 21:30:00,24.629,47.318,,,,,
7987,11/22/20 22:00:00,24.992,47.106,,,,,
7988,11/22/20 22:30:00,25.186,47.066,,,,,
7989,11/22/20 23:00:00,25.210,47.069,,,,,
7990,11/22/20 23:30:00,25.016,47.238,,,,,
7991,11/23/20 00:00:00,24.677,47.388,,,,,
7992,11/23/20 00:30:00,24.315,47.599,,,,,
7993,11/23/20 01:00:00,23.881,47.737,,,,,
7994,11/23/20 01:30:00,23.352,47.989,,,,,
7995,11/23/20 02:00:00,22.920,48.094,,,,,
7996,11/23/20 02:30:00,22.441,48.319,,,,,
7997,11/23/20 03:00:00,22.058,48.428,,,,,
7998,11/23/20 03:30:00,21.557,48.681,,,,,
7999,11/23/20 04:00:00,21.509,48.421,,,,,
8000,11/23/20 04:30:00,21.008,48.547,,,,,
8001,11/23/20 05:00:00,20.603,48.810,,,,,
8002,11/23/20 05:30:00,20.222,48.981,,,,,
8003,11/23/20 06:00:00,19.841,49.278,,,,,
8004,11/23/20 06:30:00,19.484,49.388,,,,,
8005,11/23/20 07:00:00,19.199,49.538,,,,,
8006,11/23/20 07:30:00,18.889,49.748,,,,,
8007,11/23/20 08:00:00,19.032,49.579,,,,,
8008,11/23/20 08:30:00,19.841,48.869,,,,,
8009,11/23/20 09:00:00,20.698,48.759,,,,,
8010,11/23/20 09:30:00,20.936,48.948,,,,,
8011,11/23/20 10:00:00,21.056,49.153,,,,,
8012,11/23/20 10:30:00,21.318,49.061,,,,,
8013,11/23/20 11:00:00,21.509,48.896,,,,,
8014,11/23/20 11:30:00,21.652,48.757,,,,,
8015,11/23/20 12:00:00,21.724,48.607,,,,,
8016,11/23/20 12:30:00,21.772,48.582,,,,,
8017,11/23/20 13:00:00,21.867,48.594,,,,,
8018,11/23/20 13:30:00,22.489,48.198,,,,,
8019,11/23/20 14:00:00,23.280,47.789,,,,,
8020,11/23/20 14:30:00,24.002,47.304,,,,,
8021,11/23/20 15:00:00,24.412,46.970,,,,,
8022,11/23/20 15:30:00,24.557,46.924,,,,,
8023,11/23/20 16:00:00,24.484,46.883,,,,,
8024,11/23/20 16:30:00,24.267,47.016,,,,,
8025,11/23/20 17:00:00,23.905,47.164,,,,,
8026,11/23/20 17:30:00,23.472,47.461,,,,,
8027,11/23/20 18:00:00,22.992,47.720,,,,,
8028,11/23/20 18:30:00,22.705,47.971,,,,,
8029,11/23/20 19:00:00,23.184,47.521,,,,,
8030,11/23/20 19:30:00,23.040,47.758,,,,,
8031,11/23/20 20:00:00,23.016,48.424,,,,,
8032,11/23/20 20:30:00,23.136,48.567,,,,,
8033,11/23/20 21:00:00,23.256,48.519,,,,,
8034,11/23/20 21:30:00,23.304,48.493,,,,,
8035,11/23/20 22:00:00,23.112,48.500,,,,,
8036,11/23/20 22:30:00,23.016,48.615,,,,,
8037,11/23/20 23:00:00,22.920,48.635,,,,,
8038,11/23/20 23:30:00,22.729,48.610,,,,,
8039,11/24/20 00:00:00,22.513,48.582,,,,,
8040,11/24/20 00:30:00,22.226,48.577,,,,,
8041,11/24/20 01:00:00,21.891,48.629,,,,,
8042,11/24/20 01:30:00,21.581,48.716,,,,,
8043,11/24/20 02:00:00,21.223,48.859,,,,,
8044,11/24/20 02:30:00,20.913,48.945,,,,,
8045,11/24/20 03:00:00,20.555,49.088,,,,,
8046,11/24/20 03:30:00,20.222,49.202,,,,,
8047,11/24/20 04:00:00,19.912,49.287,,,,,
8048,11/24/20 04:30:00,19.555,49.429,,,,,
8049,11/24/20 05:00:00,19.246,49.545,,,,,
8050,11/24/20 05:30:00,18.913,49.689,,,,,
8051,11/24/20 06:00:00,18.604,49.835,,,,,
8052,11/24/20 06:30:00,18.319,49.954,,,,,
8053,11/24/20 07:00:00,18.057,50.106,,,,,
8054,11/24/20 07:30:00,17.796,50.289,,,,,
8055,11/24/20 08:00:00,17.748,50.376,,,,,
8056,11/24/20 08:30:00,17.796,50.289,,,,,
8057,11/24/20 09:00:00,18.033,50.352,,,,,
8058,11/24/20 09:30:00,18.509,50.385,,,,,
8059,11/24/20 10:00:00,19.080,50.368,,,,,
8060,11/24/20 10:30:00,19.555,50.213,,,,,
8061,11/24/20 11:00:00,19.841,50.220,,,,,
8062,11/24/20 11:30:00,20.031,50.276,,,,,
8063,11/24/20 12:00:00,20.198,50.079,,,,,
8064,11/24/20 12:30:00,21.079,49.219,,,,,
8065,11/24/20 13:00:00,21.366,48.783,,,,,
8066,11/24/20 13:30:00,21.724,48.512,,,,,
8067,11/24/20 14:00:00,21.199,49.172,,,,,
8068,11/24/20 14:30:00,21.056,49.469,,,,,
8069,11/24/20 15:00:00,20.984,49.775,,,,,
8070,11/24/20 15:30:00,20.793,50.033,,,,,
8071,11/24/20 16:00:00,20.746,51.000,,,,,
8072,11/24/20 16:30:00,20.889,51.458,,,,,
8073,11/24/20 17:00:00,21.413,51.530,,,,,
8074,11/24/20 17:30:00,21.987,51.042,,,,,
8075,11/24/20 18:00:00,22.345,50.618,,,,,
8076,11/24/20 18:30:00,22.513,50.324,,,,,
8077,11/24/20 19:00:00,22.537,49.980,,,,,
8078,11/24/20 19:30:00,22.465,49.876,,,,,
8079,11/24/20 20:00:00,22.345,49.923,,,,,
8080,11/24/20 20:30:00,22.274,50.261,,,,,
8081,11/24/20 21:00:00,22.393,50.593,,,,,
8082,11/24/20 21:30:00,22.465,50.444,,,,,
8083,11/24/20 22:00:00,22.441,50.346,,,,,
8084,11/24/20 22:30:00,22.417,50.280,,,,,
8085,11/24/20 23:00:00,22.369,50.084,,,,,
8086,11/24/20 23:30:00,22.250,49.752,,,,,
8087,11/25/20 00:00:00,22.034,49.471,,,,,
8088,11/25/20 00:30:00,21.748,49.244,,,,,
8089,11/25/20 01:00:00,21.413,49.168,,,,,
8090,11/25/20 01:30:00,21.079,49.283,,,,,
8091,11/25/20 02:00:00,20.746,49.334,,,,,
8092,11/25/20 02:30:00,20.388,49.444,,,,,
8093,11/25/20 03:00:00,20.055,49.652,,,,,
8094,11/25/20 03:30:00,19.722,49.733,,,,,
8095,11/25/20 04:00:00,19.413,49.912,,,,,
8096,11/25/20 04:30:00,19.127,50.062,,,,,
8097,11/25/20 05:00:00,18.818,50.208,,,,,
8098,11/25/20 05:30:00,18.557,50.360,,,,,
8099,11/25/20 06:00:00,18.271,50.540,,,,,
8100,11/25/20 06:30:00,18.010,50.660,,,,,
8101,11/25/20 07:00:00,17.772,51.064,,,,,
8102,11/25/20 07:30:00,18.604,50.897,,,,,
8103,11/25/20 08:00:00,20.150,49.539,,,,,
8104,11/25/20 08:30:00,21.557,48.776,,,,,
8105,11/25/20 09:00:00,22.585,47.254,,,,,
8106,11/25/20 09:30:00,22.920,45.439,,,,,
8107,11/25/20 10:00:00,15.008,47.990,,,,,
8108,11/25/20 10:30:00,10.858,51.944,,,,,
8109,11/25/20 11:00:00,8.990,53.994,,,,,
8110,11/25/20 11:30:00,12.485,54.510,,,,,
8111,11/25/20 12:00:00,15.939,54.715,,,,,
8112,11/25/20 12:30:00,17.582,53.049,,,,,
8113,11/25/20 13:00:00,18.224,52.398,,,,,
8114,11/25/20 13:30:00,18.747,51.819,,,,,
8115,11/25/20 14:00:00,19.032,51.672,,,,,
8116,11/25/20 14:30:00,19.032,51.641,,,,,
8117,11/25/20 15:00:00,19.056,51.582,,,,,
8118,11/25/20 15:30:00,19.199,51.508,,,,,
8119,11/25/20 16:00:00,19.127,51.529,,,,,
8120,11/25/20 16:30:00,19.056,51.519,,,,,
8121,11/25/20 17:00:00,19.222,51.511,,,,,
8122,11/25/20 17:30:00,19.080,51.585,,,,,
8123,11/25/20 18:00:00,18.937,51.628,,,,,
8124,11/25/20 18:30:00,18.771,51.667,,,,,
8125,11/25/20 19:00:00,18.580,51.703,,,,,
8126,11/25/20 19:30:00,18.414,51.742,,,,,
8127,11/25/20 20:00:00,18.224,51.778,,,,,
8128,11/25/20 20:30:00,18.081,51.851,,,,,
8129,11/25/20 21:00:00,17.891,51.856,,,,,
8130,11/25/20 21:30:00,17.748,51.929,,,,,
8131,11/25/20 22:00:00,17.605,51.971,,,,,
8132,11/25/20 22:30:00,17.463,52.013,,,,,
8133,11/25/20 23:00:00,17.296,52.021,,,,,
8134,11/25/20 23:30:00,17.153,52.063,,,,,
8135,11/26/20 00:00:00,17.034,52.139,,,,,
8136,11/26/20 00:30:00,16.892,52.181,,,,,
8137,11/26/20 01:00:00,16.749,52.222,,,,,
8138,11/26/20 01:30:00,16.630,52.298,,,,,
8139,11/26/20 02:00:00,16.511,52.312,,,,,
8140,11/26/20 02:30:00,16.392,52.388,,,,,
8141,11/26/20 03:00:00,16.272,52.433,,,,,
8142,11/26/20 03:30:00,16.153,52.478,,,,,
8143,11/26/20 04:00:00,16.034,52.522,,,,,
8144,11/26/20 04:30:00,15.939,52.570,,,,,
8145,11/26/20 05:00:00,15.819,52.615,,,,,
8146,11/26/20 05:30:00,15.724,52.663,,,,,
8147,11/26/20 06:00:00,15.629,52.711,,,,,
8148,11/26/20 06:30:00,15.533,52.759,,,,,
8149,11/26/20 07:00:00,15.438,52.776,,,,,
8150,11/26/20 07:30:00,15.342,52.854,,,,,
8151,11/26/20 08:00:00,15.605,53.351,,,,,
8152,11/26/20 08:30:00,16.630,53.437,,,,,
8153,11/26/20 09:00:00,17.677,53.063,,,,,
8154,11/26/20 09:30:00,18.247,52.680,,,,,
