"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685715, SEN S/N: 20685715)","Coupler Attached (LGR S/N: 20685715)","Host Connected (LGR S/N: 20685715)","Stopped (LGR S/N: 20685715)","End Of File (LGR S/N: 20685715)"
5181,04/24/22 20:00:00,4.102,,,,
5182,04/24/22 21:00:00,4.102,,,,
5183,04/24/22 22:00:00,4.102,,,,
5184,04/24/22 23:00:00,4.102,,,,
5185,04/25/22 00:00:00,4.207,,,,
5186,04/25/22 01:00:00,4.207,,,,
5187,04/25/22 02:00:00,4.311,,,,
5188,04/25/22 03:00:00,4.102,,,,
5189,04/25/22 04:00:00,4.102,,,,
5190,04/25/22 05:00:00,4.102,,,,
5191,04/25/22 06:00:00,4.102,,,,
5192,04/25/22 07:00:00,4.102,,,,
5193,04/25/22 08:00:00,4.102,,,,
5194,04/25/22 09:00:00,4.102,,,,
5195,04/25/22 10:00:00,4.102,,,,
5196,04/25/22 11:00:00,4.102,,,,
5197,04/25/22 12:00:00,4.102,,,,
5198,04/25/22 13:00:00,4.207,,,,
5199,04/25/22 14:00:00,4.207,,,,
5200,04/25/22 15:00:00,4.207,,,,
5201,04/25/22 16:00:00,4.311,,,,
5202,04/25/22 17:00:00,4.311,,,,
5203,04/25/22 18:00:00,4.311,,,,
5204,04/25/22 19:00:00,4.415,,,,
5205,04/25/22 20:00:00,4.311,,,,
5206,04/25/22 21:00:00,4.311,,,,
5207,04/25/22 22:00:00,4.519,,,,
5208,04/25/22 23:00:00,4.623,,,,
5209,04/26/22 00:00:00,4.623,,,,
5210,04/26/22 01:00:00,4.519,,,,
5211,04/26/22 02:00:00,4.415,,,,
5212,04/26/22 03:00:00,4.415,,,,
5213,04/26/22 04:00:00,4.415,,,,
5214,04/26/22 05:00:00,4.519,,,,
5215,04/26/22 06:00:00,4.519,,,,
5216,04/26/22 07:00:00,4.519,,,,
5217,04/26/22 08:00:00,4.519,,,,
5218,04/26/22 09:00:00,4.519,,,,
5219,04/26/22 10:00:00,4.519,,,,
5220,04/26/22 11:00:00,4.519,,,,
5221,04/26/22 12:00:00,4.623,,,,
5222,04/26/22 13:00:00,4.727,,,,
5223,04/26/22 14:00:00,4.831,,,,
5224,04/26/22 15:00:00,4.831,,,,
5225,04/26/22 16:00:00,4.727,,,,
5226,04/26/22 17:00:00,4.727,,,,
5227,04/26/22 18:00:00,4.623,,,,
5228,04/26/22 19:00:00,4.623,,,,
5229,04/26/22 20:00:00,4.623,,,,
5230,04/26/22 21:00:00,4.623,,,,
5231,04/26/22 22:00:00,4.519,,,,
5232,04/26/22 23:00:00,4.519,,,,
5233,04/27/22 00:00:00,4.415,,,,
5234,04/27/22 01:00:00,4.415,,,,
5235,04/27/22 02:00:00,4.415,,,,
5236,04/27/22 03:00:00,4.415,,,,
5237,04/27/22 04:00:00,4.415,,,,
5238,04/27/22 05:00:00,4.415,,,,
5239,04/27/22 06:00:00,4.415,,,,
5240,04/27/22 07:00:00,4.415,,,,
5241,04/27/22 08:00:00,4.415,,,,
5242,04/27/22 09:00:00,4.415,,,,
5243,04/27/22 10:00:00,4.415,,,,
5244,04/27/22 11:00:00,4.415,,,,
5245,04/27/22 12:00:00,4.415,,,,
5246,04/27/22 13:00:00,4.415,,,,
5247,04/27/22 14:00:00,4.415,,,,
5248,04/27/22 15:00:00,4.519,,,,
5249,04/27/22 16:00:00,4.934,,,,
5250,04/27/22 17:00:00,5.037,,,,
5251,04/27/22 18:00:00,5.037,,,,
5252,04/27/22 19:00:00,4.623,,,,
5253,04/27/22 20:00:00,4.727,,,,
5254,04/27/22 21:00:00,4.831,,,,
5255,04/27/22 22:00:00,4.831,,,,
5256,04/27/22 23:00:00,4.727,,,,
5257,04/28/22 00:00:00,4.831,,,,
5258,04/28/22 01:00:00,4.831,,,,
5259,04/28/22 02:00:00,4.831,,,,
5260,04/28/22 03:00:00,4.831,,,,
5261,04/28/22 04:00:00,4.831,,,,
5262,04/28/22 05:00:00,4.623,,,,
5263,04/28/22 06:00:00,4.623,,,,
5264,04/28/22 07:00:00,4.519,,,,
5265,04/28/22 08:00:00,4.519,,,,
5266,04/28/22 09:00:00,4.519,,,,
5267,04/28/22 10:00:00,4.519,,,,
5268,04/28/22 11:00:00,4.623,,,,
5269,04/28/22 12:00:00,4.831,,,,
5270,04/28/22 13:00:00,4.519,,,,
5271,04/28/22 14:00:00,4.727,,,,
5272,04/28/22 15:00:00,4.727,,,,
5273,04/28/22 16:00:00,4.934,,,,
5274,04/28/22 17:00:00,4.934,,,,
5275,04/28/22 18:00:00,4.831,,,,
5276,04/28/22 19:00:00,4.934,,,,
5277,04/28/22 20:00:00,4.934,,,,
5278,04/28/22 21:00:00,4.934,,,,
5279,04/28/22 22:00:00,4.934,,,,
5280,04/28/22 23:00:00,4.934,,,,
5281,04/29/22 00:00:00,4.934,,,,
5282,04/29/22 01:00:00,4.727,,,,
5283,04/29/22 02:00:00,4.727,,,,
5284,04/29/22 03:00:00,4.727,,,,
5285,04/29/22 04:00:00,4.727,,,,
5286,04/29/22 05:00:00,4.727,,,,
5287,04/29/22 06:00:00,4.727,,,,
5288,04/29/22 07:00:00,4.727,,,,
5289,04/29/22 08:00:00,4.727,,,,
5290,04/29/22 09:00:00,4.727,,,,
5291,04/29/22 10:00:00,4.727,,,,
5292,04/29/22 11:00:00,4.623,,,,
5293,04/29/22 12:00:00,4.623,,,,
5294,04/29/22 13:00:00,4.623,,,,
5295,04/29/22 14:00:00,4.623,,,,
5296,04/29/22 15:00:00,4.519,,,,
5297,04/29/22 16:00:00,4.623,,,,
5298,04/29/22 17:00:00,4.623,,,,
5299,04/29/22 18:00:00,4.623,,,,
5300,04/29/22 19:00:00,4.623,,,,
5301,04/29/22 20:00:00,4.623,,,,
5302,04/29/22 21:00:00,4.623,,,,
5303,04/29/22 22:00:00,4.623,,,,
5304,04/29/22 23:00:00,4.623,,,,
5305,04/30/22 00:00:00,4.519,,,,
5306,04/30/22 01:00:00,4.519,,,,
5307,04/30/22 02:00:00,4.519,,,,
5308,04/30/22 03:00:00,4.519,,,,
5309,04/30/22 04:00:00,4.519,,,,
5310,04/30/22 05:00:00,4.519,,,,
5311,04/30/22 06:00:00,4.415,,,,
5312,04/30/22 07:00:00,4.415,,,,
5313,04/30/22 08:00:00,4.415,,,,
5314,04/30/22 09:00:00,4.415,,,,
5315,04/30/22 10:00:00,4.415,,,,
5316,04/30/22 11:00:00,4.415,,,,
5317,04/30/22 12:00:00,4.415,,,,
5318,04/30/22 13:00:00,4.415,,,,
5319,04/30/22 14:00:00,4.415,,,,
5320,04/30/22 15:00:00,4.415,,,,
5321,04/30/22 16:00:00,4.519,,,,
5322,04/30/22 17:00:00,4.519,,,,
5323,04/30/22 18:00:00,4.519,,,,
5324,04/30/22 19:00:00,4.519,,,,
5325,04/30/22 20:00:00,4.519,,,,
5326,04/30/22 21:00:00,4.519,,,,
5327,04/30/22 22:00:00,4.519,,,,
5328,04/30/22 23:00:00,4.519,,,,
5329,05/01/22 00:00:00,4.415,,,,
5330,05/01/22 01:00:00,4.519,,,,
5331,05/01/22 02:00:00,4.623,,,,
5332,05/01/22 03:00:00,4.727,,,,
5333,05/01/22 04:00:00,4.831,,,,
5334,05/01/22 05:00:00,4.831,,,,
5335,05/01/22 06:00:00,4.831,,,,
5336,05/01/22 07:00:00,4.727,,,,
5337,05/01/22 08:00:00,4.727,,,,
5338,05/01/22 09:00:00,4.727,,,,
5339,05/01/22 10:00:00,4.727,,,,
5340,05/01/22 11:00:00,4.727,,,,
5341,05/01/22 12:00:00,4.727,,,,
5342,05/01/22 13:00:00,4.727,,,,
5343,05/01/22 14:00:00,4.727,,,,
5344,05/01/22 15:00:00,4.727,,,,
5345,05/01/22 16:00:00,4.727,,,,
5346,05/01/22 17:00:00,4.727,,,,
5347,05/01/22 18:00:00,4.727,,,,
5348,05/01/22 19:00:00,4.727,,,,
5349,05/01/22 20:00:00,4.623,,,,
5350,05/01/22 21:00:00,4.519,,,,
5351,05/01/22 22:00:00,4.519,,,,
5352,05/01/22 23:00:00,4.623,,,,
5353,05/02/22 00:00:00,4.623,,,,
5354,05/02/22 01:00:00,4.623,,,,
5355,05/02/22 02:00:00,4.623,,,,
5356,05/02/22 03:00:00,4.623,,,,
5357,05/02/22 04:00:00,4.519,,,,
5358,05/02/22 05:00:00,4.519,,,,
5359,05/02/22 06:00:00,4.519,,,,
5360,05/02/22 07:00:00,4.519,,,,
5361,05/02/22 08:00:00,4.519,,,,
5362,05/02/22 09:00:00,4.519,,,,
5363,05/02/22 10:00:00,4.519,,,,
5364,05/02/22 11:00:00,4.519,,,,
5365,05/02/22 12:00:00,4.519,,,,
5366,05/02/22 13:00:00,4.519,,,,
5367,05/02/22 14:00:00,4.519,,,,
5368,05/02/22 15:00:00,4.519,,,,
5369,05/02/22 16:00:00,4.519,,,,
5370,05/02/22 17:00:00,5.244,,,,
5371,05/02/22 18:00:00,5.347,,,,
5372,05/02/22 19:00:00,5.347,,,,
5373,05/02/22 20:00:00,5.347,,,,
5374,05/02/22 21:00:00,5.141,,,,
5375,05/02/22 22:00:00,5.141,,,,
5376,05/02/22 23:00:00,5.141,,,,
5377,05/03/22 00:00:00,5.244,,,,
5378,05/03/22 01:00:00,5.244,,,,
5379,05/03/22 02:00:00,5.141,,,,
5380,05/03/22 03:00:00,5.141,,,,
5381,05/03/22 04:00:00,5.141,,,,
5382,05/03/22 05:00:00,5.141,,,,
5383,05/03/22 06:00:00,5.244,,,,
5384,05/03/22 07:00:00,5.244,,,,
5385,05/03/22 08:00:00,5.244,,,,
5386,05/03/22 09:00:00,5.244,,,,
5387,05/03/22 10:00:00,5.244,,,,
5388,05/03/22 11:00:00,5.347,,,,
5389,05/03/22 12:00:00,5.347,,,,
5390,05/03/22 13:00:00,5.347,,,,
5391,05/03/22 14:00:00,5.450,,,,
5392,05/03/22 15:00:00,5.450,,,,
5393,05/03/22 16:00:00,5.347,,,,
5394,05/03/22 17:00:00,5.450,,,,
5395,05/03/22 18:00:00,5.552,,,,
5396,05/03/22 19:00:00,5.655,,,,
5397,05/03/22 20:00:00,5.655,,,,
5398,05/03/22 21:00:00,5.655,,,,
5399,05/03/22 22:00:00,5.655,,,,
5400,05/03/22 23:00:00,5.552,,,,
5401,05/04/22 00:00:00,5.552,,,,
5402,05/04/22 01:00:00,5.552,,,,
5403,05/04/22 02:00:00,5.552,,,,
5404,05/04/22 03:00:00,5.552,,,,
5405,05/04/22 04:00:00,5.552,,,,
5406,05/04/22 05:00:00,5.552,,,,
5407,05/04/22 06:00:00,5.450,,,,
5408,05/04/22 07:00:00,5.450,,,,
5409,05/04/22 08:00:00,5.552,,,,
5410,05/04/22 09:00:00,5.552,,,,
5411,05/04/22 10:00:00,5.552,,,,
5412,05/04/22 11:00:00,5.347,,,,
5413,05/04/22 12:00:00,5.450,,,,
5414,05/04/22 13:00:00,5.450,,,,
5415,05/04/22 14:00:00,5.450,,,,
5416,05/04/22 15:00:00,5.450,,,,
5417,05/04/22 16:00:00,5.450,,,,
5418,05/04/22 17:00:00,5.347,,,,
5419,05/04/22 18:00:00,5.347,,,,
5420,05/04/22 19:00:00,5.244,,,,
5421,05/04/22 20:00:00,5.244,,,,
5422,05/04/22 21:00:00,5.244,,,,
5423,05/04/22 22:00:00,5.244,,,,
5424,05/04/22 23:00:00,5.244,,,,
5425,05/05/22 00:00:00,5.244,,,,
5426,05/05/22 01:00:00,5.244,,,,
5427,05/05/22 02:00:00,5.244,,,,
5428,05/05/22 03:00:00,5.244,,,,
5429,05/05/22 04:00:00,5.244,,,,
5430,05/05/22 05:00:00,5.244,,,,
5431,05/05/22 06:00:00,5.244,,,,
5432,05/05/22 07:00:00,5.141,,,,
5433,05/05/22 08:00:00,5.141,,,,
5434,05/05/22 09:00:00,5.141,,,,
5435,05/05/22 10:00:00,5.141,,,,
5436,05/05/22 11:00:00,5.037,,,,
5437,05/05/22 12:00:00,4.934,,,,
5438,05/05/22 13:00:00,4.831,,,,
5439,05/05/22 14:00:00,4.623,,,,
5440,05/05/22 15:00:00,4.519,,,,
5441,05/05/22 16:00:00,4.519,,,,
5442,05/05/22 17:00:00,4.519,,,,
5443,05/05/22 18:00:00,4.519,,,,
5444,05/05/22 19:00:00,4.727,,,,
5445,05/05/22 20:00:00,4.727,,,,
5446,05/05/22 21:00:00,4.727,,,,
5447,05/05/22 22:00:00,4.831,,,,
5448,05/05/22 23:00:00,5.037,,,,
5449,05/06/22 00:00:00,5.037,,,,
5450,05/06/22 01:00:00,5.037,,,,
5451,05/06/22 02:00:00,5.037,,,,
5452,05/06/22 03:00:00,4.934,,,,
5453,05/06/22 04:00:00,4.934,,,,
5454,05/06/22 05:00:00,4.831,,,,
5455,05/06/22 06:00:00,4.831,,,,
5456,05/06/22 07:00:00,4.831,,,,
5457,05/06/22 08:00:00,4.831,,,,
5458,05/06/22 09:00:00,4.831,,,,
5459,05/06/22 10:00:00,4.831,,,,
5460,05/06/22 11:00:00,4.831,,,,
5461,05/06/22 12:00:00,4.831,,,,
5462,05/06/22 13:00:00,4.934,,,,
5463,05/06/22 14:00:00,4.934,,,,
5464,05/06/22 15:00:00,5.037,,,,
5465,05/06/22 16:00:00,5.037,,,,
5466,05/06/22 17:00:00,5.141,,,,
5467,05/06/22 18:00:00,5.244,,,,
5468,05/06/22 19:00:00,5.244,,,,
5469,05/06/22 20:00:00,5.141,,,,
5470,05/06/22 21:00:00,5.244,,,,
5471,05/06/22 22:00:00,5.244,,,,
5472,05/06/22 23:00:00,5.244,,,,
5473,05/07/22 00:00:00,5.244,,,,
5474,05/07/22 01:00:00,5.244,,,,
5475,05/07/22 02:00:00,5.141,,,,
5476,05/07/22 03:00:00,5.141,,,,
5477,05/07/22 04:00:00,5.037,,,,
5478,05/07/22 05:00:00,5.037,,,,
5479,05/07/22 06:00:00,5.037,,,,
5480,05/07/22 07:00:00,5.141,,,,
5481,05/07/22 08:00:00,5.141,,,,
5482,05/07/22 09:00:00,5.141,,,,
5483,05/07/22 10:00:00,5.037,,,,
5484,05/07/22 11:00:00,5.037,,,,
5485,05/07/22 12:00:00,5.037,,,,
5486,05/07/22 13:00:00,5.037,,,,
5487,05/07/22 14:00:00,5.141,,,,
5488,05/07/22 15:00:00,4.934,,,,
5489,05/07/22 16:00:00,4.727,,,,
5490,05/07/22 17:00:00,4.727,,,,
5491,05/07/22 18:00:00,4.727,,,,
5492,05/07/22 19:00:00,4.831,,,,
5493,05/07/22 20:00:00,4.831,,,,
5494,05/07/22 21:00:00,4.831,,,,
5495,05/07/22 22:00:00,4.831,,,,
5496,05/07/22 23:00:00,4.831,,,,
5497,05/08/22 00:00:00,4.831,,,,
5498,05/08/22 01:00:00,4.831,,,,
5499,05/08/22 02:00:00,4.831,,,,
5500,05/08/22 03:00:00,4.831,,,,
5501,05/08/22 04:00:00,4.831,,,,
5502,05/08/22 05:00:00,4.831,,,,
5503,05/08/22 06:00:00,4.831,,,,
5504,05/08/22 07:00:00,4.831,,,,
5505,05/08/22 08:00:00,4.831,,,,
5506,05/08/22 09:00:00,4.831,,,,
5507,05/08/22 10:00:00,4.831,,,,
5508,05/08/22 11:00:00,4.831,,,,
5509,05/08/22 12:00:00,4.831,,,,
5510,05/08/22 13:00:00,4.831,,,,
5511,05/08/22 14:00:00,4.831,,,,
5512,05/08/22 15:00:00,4.831,,,,
5513,05/08/22 16:00:00,4.831,,,,
5514,05/08/22 17:00:00,5.244,,,,
5515,05/08/22 18:00:00,5.244,,,,
5516,05/08/22 19:00:00,5.244,,,,
5517,05/08/22 20:00:00,5.037,,,,
5518,05/08/22 21:00:00,5.037,,,,
5519,05/08/22 22:00:00,5.037,,,,
5520,05/08/22 23:00:00,5.037,,,,
5521,05/09/22 00:00:00,5.037,,,,
5522,05/09/22 01:00:00,5.037,,,,
5523,05/09/22 02:00:00,4.934,,,,
5524,05/09/22 03:00:00,4.934,,,,
5525,05/09/22 04:00:00,4.934,,,,
5526,05/09/22 05:00:00,4.934,,,,
5527,05/09/22 06:00:00,4.934,,,,
5528,05/09/22 07:00:00,4.934,,,,
5529,05/09/22 08:00:00,4.831,,,,
5530,05/09/22 09:00:00,4.831,,,,
5531,05/09/22 10:00:00,4.934,,,,
5532,05/09/22 11:00:00,4.934,,,,
5533,05/09/22 12:00:00,5.037,,,,
5534,05/09/22 13:00:00,5.141,,,,
5535,05/09/22 14:00:00,5.141,,,,
5536,05/09/22 15:00:00,5.141,,,,
5537,05/09/22 16:00:00,5.141,,,,
5538,05/09/22 17:00:00,5.141,,,,
5539,05/09/22 18:00:00,5.141,,,,
5540,05/09/22 19:00:00,5.141,,,,
5541,05/09/22 20:00:00,5.141,,,,
5542,05/09/22 21:00:00,5.141,,,,
5543,05/09/22 22:00:00,5.141,,,,
5544,05/09/22 23:00:00,5.037,,,,
5545,05/10/22 00:00:00,5.037,,,,
5546,05/10/22 01:00:00,5.037,,,,
5547,05/10/22 02:00:00,5.037,,,,
5548,05/10/22 03:00:00,5.037,,,,
5549,05/10/22 04:00:00,5.037,,,,
5550,05/10/22 05:00:00,5.037,,,,
5551,05/10/22 06:00:00,4.934,,,,
5552,05/10/22 07:00:00,5.037,,,,
5553,05/10/22 08:00:00,4.934,,,,
5554,05/10/22 09:00:00,4.934,,,,
5555,05/10/22 10:00:00,5.141,,,,
5556,05/10/22 11:00:00,5.141,,,,
5557,05/10/22 12:00:00,5.244,,,,
5558,05/10/22 13:00:00,5.244,,,,
5559,05/10/22 14:00:00,5.141,,,,
5560,05/10/22 15:00:00,5.141,,,,
5561,05/10/22 16:00:00,5.141,,,,
5562,05/10/22 17:00:00,5.037,,,,
5563,05/10/22 18:00:00,5.037,,,,
5564,05/10/22 19:00:00,5.141,,,,
5565,05/10/22 20:00:00,5.141,,,,
5566,05/10/22 21:00:00,5.244,,,,
5567,05/10/22 22:00:00,5.347,,,,
5568,05/10/22 23:00:00,5.552,,,,
5569,05/11/22 00:00:00,5.552,,,,
5570,05/11/22 01:00:00,5.347,,,,
5571,05/11/22 02:00:00,5.347,,,,
5572,05/11/22 03:00:00,5.347,,,,
5573,05/11/22 04:00:00,5.450,,,,
5574,05/11/22 05:00:00,5.347,,,,
5575,05/11/22 06:00:00,5.450,,,,
5576,05/11/22 07:00:00,5.347,,,,
5577,05/11/22 08:00:00,5.450,,,,
5578,05/11/22 09:00:00,5.347,,,,
5579,05/11/22 10:00:00,5.347,,,,
5580,05/11/22 11:00:00,5.450,,,,
5581,05/11/22 12:00:00,5.450,,,,
5582,05/11/22 13:00:00,5.450,,,,
5583,05/11/22 14:00:00,5.450,,,,
5584,05/11/22 15:00:00,5.450,,,,
5585,05/11/22 16:00:00,5.450,,,,
5586,05/11/22 17:00:00,5.450,,,,
5587,05/11/22 18:00:00,5.450,,,,
5588,05/11/22 19:00:00,5.655,,,,
5589,05/11/22 20:00:00,5.450,,,,
5590,05/11/22 21:00:00,5.552,,,,
5591,05/11/22 22:00:00,5.860,,,,
5592,05/11/22 23:00:00,5.860,,,,
5593,05/12/22 00:00:00,5.757,,,,
5594,05/12/22 01:00:00,5.757,,,,
5595,05/12/22 02:00:00,5.757,,,,
5596,05/12/22 03:00:00,5.655,,,,
5597,05/12/22 04:00:00,5.244,,,,
5598,05/12/22 05:00:00,5.347,,,,
5599,05/12/22 06:00:00,5.347,,,,
5600,05/12/22 07:00:00,5.244,,,,
5601,05/12/22 08:00:00,5.141,,,,
5602,05/12/22 09:00:00,5.141,,,,
5603,05/12/22 10:00:00,5.037,,,,
5604,05/12/22 11:00:00,4.934,,,,
5605,05/12/22 12:00:00,5.037,,,,
5606,05/12/22 13:00:00,4.934,,,,
5607,05/12/22 14:00:00,4.934,,,,
5608,05/12/22 15:00:00,4.934,,,,
5609,05/12/22 16:00:00,4.934,,,,
5610,05/12/22 17:00:00,4.934,,,,
5611,05/12/22 18:00:00,4.934,,,,
5612,05/12/22 19:00:00,4.831,,,,
5613,05/12/22 20:00:00,4.831,,,,
5614,05/12/22 21:00:00,4.934,,,,
5615,05/12/22 22:00:00,4.934,,,,
5616,05/12/22 23:00:00,4.934,,,,
5617,05/13/22 00:00:00,4.934,,,,
5618,05/13/22 01:00:00,4.934,,,,
5619,05/13/22 02:00:00,4.934,,,,
5620,05/13/22 03:00:00,4.934,,,,
5621,05/13/22 04:00:00,4.934,,,,
5622,05/13/22 05:00:00,4.934,,,,
5623,05/13/22 06:00:00,4.934,,,,
5624,05/13/22 07:00:00,4.934,,,,
5625,05/13/22 08:00:00,4.934,,,,
5626,05/13/22 09:00:00,4.934,,,,
5627,05/13/22 10:00:00,4.934,,,,
5628,05/13/22 11:00:00,5.037,,,,
5629,05/13/22 12:00:00,5.037,,,,
5630,05/13/22 13:00:00,5.037,,,,
5631,05/13/22 14:00:00,5.141,,,,
5632,05/13/22 15:00:00,5.141,,,,
5633,05/13/22 16:00:00,5.141,,,,
5634,05/13/22 17:00:00,5.037,,,,
5635,05/13/22 18:00:00,5.037,,,,
5636,05/13/22 19:00:00,5.037,,,,
5637,05/13/22 20:00:00,4.934,,,,
5638,05/13/22 21:00:00,4.934,,,,
5639,05/13/22 22:00:00,4.934,,,,
5640,05/13/22 23:00:00,4.934,,,,
5641,05/14/22 00:00:00,4.934,,,,
5642,05/14/22 01:00:00,4.934,,,,
5643,05/14/22 02:00:00,4.934,,,,
5644,05/14/22 03:00:00,4.934,,,,
5645,05/14/22 04:00:00,4.934,,,,
5646,05/14/22 05:00:00,4.934,,,,
5647,05/14/22 06:00:00,4.934,,,,
5648,05/14/22 07:00:00,4.934,,,,
5649,05/14/22 08:00:00,4.934,,,,
5650,05/14/22 09:00:00,4.934,,,,
5651,05/14/22 10:00:00,5.037,,,,
5652,05/14/22 11:00:00,5.037,,,,
5653,05/14/22 12:00:00,5.037,,,,
5654,05/14/22 13:00:00,5.037,,,,
5655,05/14/22 14:00:00,5.037,,,,
5656,05/14/22 15:00:00,5.037,,,,
5657,05/14/22 16:00:00,5.037,,,,
5658,05/14/22 17:00:00,5.037,,,,
5659,05/14/22 18:00:00,5.244,,,,
5660,05/14/22 19:00:00,5.244,,,,
5661,05/14/22 20:00:00,5.244,,,,
5662,05/14/22 21:00:00,5.141,,,,
5663,05/14/22 22:00:00,5.450,,,,
5664,05/14/22 23:00:00,5.450,,,,
5665,05/15/22 00:00:00,5.450,,,,
5666,05/15/22 01:00:00,5.450,,,,
5667,05/15/22 02:00:00,5.450,,,,
5668,05/15/22 03:00:00,5.450,,,,
5669,05/15/22 04:00:00,5.450,,,,
5670,05/15/22 05:00:00,5.347,,,,
5671,05/15/22 06:00:00,5.347,,,,
5672,05/15/22 07:00:00,5.244,,,,
5673,05/15/22 08:00:00,5.244,,,,
5674,05/15/22 09:00:00,5.244,,,,
5675,05/15/22 10:00:00,5.244,,,,
5676,05/15/22 11:00:00,5.244,,,,
5677,05/15/22 12:00:00,5.244,,,,
5678,05/15/22 13:00:00,5.244,,,,
5679,05/15/22 14:00:00,5.244,,,,
5680,05/15/22 15:00:00,5.347,,,,
5681,05/15/22 16:00:00,5.244,,,,
5682,05/15/22 17:00:00,5.244,,,,
5683,05/15/22 18:00:00,5.244,,,,
5684,05/15/22 19:00:00,5.141,,,,
5685,05/15/22 20:00:00,5.141,,,,
5686,05/15/22 21:00:00,5.141,,,,
5687,05/15/22 22:00:00,5.141,,,,
5688,05/15/22 23:00:00,5.244,,,,
5689,05/16/22 00:00:00,5.347,,,,
5690,05/16/22 01:00:00,5.450,,,,
5691,05/16/22 02:00:00,5.450,,,,
5692,05/16/22 03:00:00,5.450,,,,
5693,05/16/22 04:00:00,5.450,,,,
5694,05/16/22 05:00:00,5.450,,,,
5695,05/16/22 06:00:00,5.552,,,,
5696,05/16/22 07:00:00,5.450,,,,
5697,05/16/22 08:00:00,5.552,,,,
5698,05/16/22 09:00:00,5.450,,,,
5699,05/16/22 10:00:00,5.552,,,,
5700,05/16/22 11:00:00,5.552,,,,
5701,05/16/22 12:00:00,5.655,,,,
5702,05/16/22 13:00:00,5.757,,,,
5703,05/16/22 14:00:00,5.860,,,,
5704,05/16/22 15:00:00,5.860,,,,
5705,05/16/22 16:00:00,5.962,,,,
5706,05/16/22 17:00:00,5.962,,,,
5707,05/16/22 18:00:00,5.962,,,,
5708,05/16/22 19:00:00,5.962,,,,
5709,05/16/22 20:00:00,5.962,,,,
5710,05/16/22 21:00:00,5.962,,,,
5711,05/16/22 22:00:00,5.962,,,,
5712,05/16/22 23:00:00,5.962,,,,
5713,05/17/22 00:00:00,5.962,,,,
5714,05/17/22 01:00:00,5.962,,,,
5715,05/17/22 02:00:00,5.860,,,,
5716,05/17/22 03:00:00,5.860,,,,
5717,05/17/22 04:00:00,5.860,,,,
5718,05/17/22 05:00:00,5.860,,,,
5719,05/17/22 06:00:00,5.860,,,,
5720,05/17/22 07:00:00,5.860,,,,
5721,05/17/22 08:00:00,5.860,,,,
5722,05/17/22 09:00:00,5.860,,,,
5723,05/17/22 10:00:00,5.860,,,,
5724,05/17/22 11:00:00,5.860,,,,
5725,05/17/22 12:00:00,5.757,,,,
5726,05/17/22 13:00:00,5.860,,,,
5727,05/17/22 14:00:00,5.860,,,,
5728,05/17/22 15:00:00,5.860,,,,
5729,05/17/22 16:00:00,5.860,,,,
5730,05/17/22 17:00:00,5.860,,,,
5731,05/17/22 18:00:00,5.860,,,,
5732,05/17/22 19:00:00,5.860,,,,
5733,05/17/22 20:00:00,5.860,,,,
5734,05/17/22 21:00:00,5.860,,,,
5735,05/17/22 22:00:00,5.860,,,,
5736,05/17/22 23:00:00,5.860,,,,
5737,05/18/22 00:00:00,5.860,,,,
5738,05/18/22 01:00:00,5.757,,,,
5739,05/18/22 02:00:00,5.757,,,,
5740,05/18/22 03:00:00,5.757,,,,
5741,05/18/22 04:00:00,5.757,,,,
5742,05/18/22 05:00:00,5.757,,,,
5743,05/18/22 06:00:00,5.757,,,,
5744,05/18/22 07:00:00,5.757,,,,
5745,05/18/22 08:00:00,5.757,,,,
5746,05/18/22 09:00:00,5.655,,,,
5747,05/18/22 10:00:00,5.552,,,,
5748,05/18/22 11:00:00,5.655,,,,
5749,05/18/22 12:00:00,6.166,,,,
5750,05/18/22 13:00:00,5.757,,,,
5751,05/18/22 14:00:00,5.962,,,,
5752,05/18/22 15:00:00,6.166,,,,
5753,05/18/22 16:00:00,6.370,,,,
5754,05/18/22 17:00:00,6.370,,,,
5755,05/18/22 18:00:00,6.268,,,,
5756,05/18/22 19:00:00,6.471,,,,
5757,05/18/22 20:00:00,6.370,,,,
5758,05/18/22 21:00:00,6.268,,,,
5759,05/18/22 22:00:00,6.166,,,,
5760,05/18/22 23:00:00,6.166,,,,
5761,05/19/22 00:00:00,6.166,,,,
5762,05/19/22 01:00:00,6.268,,,,
5763,05/19/22 02:00:00,6.370,,,,
5764,05/19/22 03:00:00,6.370,,,,
5765,05/19/22 04:00:00,6.268,,,,
5766,05/19/22 05:00:00,6.268,,,,
5767,05/19/22 06:00:00,6.268,,,,
5768,05/19/22 07:00:00,6.268,,,,
5769,05/19/22 08:00:00,6.268,,,,
5770,05/19/22 09:00:00,6.268,,,,
5771,05/19/22 10:00:00,6.268,,,,
5772,05/19/22 11:00:00,6.268,,,,
5773,05/19/22 12:00:00,6.268,,,,
5774,05/19/22 13:00:00,6.268,,,,
5775,05/19/22 14:00:00,6.064,,,,
5776,05/19/22 15:00:00,6.064,,,,
5777,05/19/22 16:00:00,6.064,,,,
5778,05/19/22 17:00:00,6.064,,,,
5779,05/19/22 18:00:00,6.064,,,,
5780,05/19/22 19:00:00,6.064,,,,
5781,05/19/22 20:00:00,5.962,,,,
5782,05/19/22 21:00:00,5.655,,,,
