"Plot Title: FORUPL2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699059, SEN S/N: 20699059)","RH, % (LGR S/N: 20699059, SEN S/N: 20699059)","Coupler Detached (LGR S/N: 20699059)","Coupler Attached (LGR S/N: 20699059)","Host Connected (LGR S/N: 20699059)","Stopped (LGR S/N: 20699059)","End Of File (LGR S/N: 20699059)"
1015,09/08/21 00:00:00,15.819,60.705,,,,,
1016,09/08/21 01:00:00,15.509,63.062,,,,,
1017,09/08/21 02:00:00,15.223,67.005,,,,,
1018,09/08/21 03:00:00,15.485,61.812,,,,,
1019,09/08/21 04:00:00,17.772,53.015,,,,,
1020,09/08/21 05:00:00,17.106,54.518,,,,,
1021,09/08/21 06:00:00,16.296,60.154,,,,,
1022,09/08/21 07:00:00,16.558,53.918,,,,,
1023,09/08/21 08:00:00,15.366,61.585,,,,,
1024,09/08/21 09:00:00,15.390,62.450,,,,,
1025,09/08/21 10:00:00,16.582,64.428,,,,,
1026,09/08/21 11:00:00,19.199,47.241,,,,,
1027,09/08/21 12:00:00,19.318,43.472,,,,,
1028,09/08/21 13:00:00,19.841,43.726,,,,,
1029,09/08/21 14:00:00,20.293,42.430,,,,,
1030,09/08/21 15:00:00,20.412,41.735,,,,,
1031,09/08/21 16:00:00,20.746,41.288,,,,,
1032,09/08/21 17:00:00,18.889,48.650,,,,,
1033,09/08/21 18:00:00,18.271,57.838,,,,,
1034,09/08/21 19:00:00,18.152,58.518,,,,,
1035,09/08/21 20:00:00,15.199,62.477,,,,,
1036,09/08/21 21:00:00,14.505,66.090,,,,,
1037,09/08/21 22:00:00,14.745,65.957,,,,,
1038,09/08/21 23:00:00,13.425,72.104,,,,,
1039,09/09/21 00:00:00,14.577,55.395,,,,,
1040,09/09/21 01:00:00,15.772,51.130,,,,,
1041,09/09/21 02:00:00,15.414,49.100,,,,,
1042,09/09/21 03:00:00,14.792,51.180,,,,,
1043,09/09/21 04:00:00,16.225,44.504,,,,,
1044,09/09/21 05:00:00,14.888,48.130,,,,,
1045,09/09/21 06:00:00,14.505,47.178,,,,,
1046,09/09/21 07:00:00,14.625,47.193,,,,,
1047,09/09/21 08:00:00,17.439,43.189,,,,,
1048,09/09/21 09:00:00,17.058,49.910,,,,,
1049,09/09/21 10:00:00,17.938,53.994,,,,,
1050,09/09/21 11:00:00,19.199,51.196,,,,,
1051,09/09/21 12:00:00,19.365,52.247,,,,,
1052,09/09/21 13:00:00,20.484,48.384,,,,,
1053,09/09/21 14:00:00,20.889,49.510,,,,,
1054,09/09/21 15:00:00,19.341,60.523,,,,,
1055,09/09/21 16:00:00,19.793,54.354,,,,,
1056,09/09/21 17:00:00,19.103,60.697,,,,,
1057,09/09/21 18:00:00,17.558,66.662,,,,,
1058,09/09/21 19:00:00,16.296,71.057,,,,,
1059,09/09/21 20:00:00,14.721,76.089,,,,,
1060,09/09/21 21:00:00,12.727,94.742,,,,,
1061,09/09/21 22:00:00,12.606,86.266,,,,,
1062,09/09/21 23:00:00,13.064,75.972,,,,,
1063,09/10/21 00:00:00,11.832,81.895,,,,,
1064,09/10/21 01:00:00,12.316,76.596,,,,,
1065,09/10/21 02:00:00,12.968,91.156,,,,,
1066,09/10/21 03:00:00,13.618,85.783,,,,,
1067,09/10/21 04:00:00,12.896,88.591,,,,,
1068,09/10/21 05:00:00,12.847,87.945,,,,,
1069,09/10/21 06:00:00,12.413,86.540,,,,,
1070,09/10/21 07:00:00,12.558,80.641,,,,,
1071,09/10/21 08:00:00,12.195,89.236,,,,,
1072,09/10/21 09:00:00,11.419,95.849,,,,,
1073,09/10/21 10:00:00,11.175,98.626,,,,,
1074,09/10/21 11:00:00,10.980,99.667,,,,,
1075,09/10/21 12:00:00,10.638,99.348,,,,,
1076,09/10/21 13:00:00,10.198,99.398,,,,,
1077,09/10/21 14:00:00,9.706,99.730,,,,,
1078,09/10/21 15:00:00,9.534,100.000,,,,,
1079,09/10/21 16:00:00,9.139,97.267,,,,,
1080,09/10/21 17:00:00,9.114,85.887,,,,,
1081,09/10/21 18:00:00,9.706,84.705,,,,,
1082,09/10/21 19:00:00,9.139,80.051,,,,,
1083,09/10/21 20:00:00,8.369,86.836,,,,,
1084,09/10/21 21:00:00,8.444,81.215,,,,,
1085,09/10/21 22:00:00,7.116,90.733,,,,,
1086,09/10/21 23:00:00,6.306,99.382,,,,,
1087,09/11/21 00:00:00,7.116,100.000,,,,,
1088,09/11/21 01:00:00,7.268,100.000,,,,,
1089,09/11/21 02:00:00,6.763,100.000,,,,,
1090,09/11/21 03:00:00,6.331,100.000,,,,,
1091,09/11/21 04:00:00,5.975,100.000,,,,,
1092,09/11/21 05:00:00,7.670,61.620,,,,,
1093,09/11/21 06:00:00,9.608,27.645,,,,,
1094,09/11/21 07:00:00,11.686,20.979,,,,,
1095,09/11/21 08:00:00,11.273,30.783,,,,,
1096,09/11/21 09:00:00,11.856,50.530,,,,,
1097,09/11/21 10:00:00,13.209,41.496,,,,,
1098,09/11/21 11:00:00,15.509,39.716,,,,,
1099,09/11/21 12:00:00,15.509,42.425,,,,,
1100,09/11/21 13:00:00,17.225,44.054,,,,,
1101,09/11/21 14:00:00,17.796,49.040,,,,,
1102,09/11/21 15:00:00,17.106,53.382,,,,,
1103,09/11/21 16:00:00,17.034,54.416,,,,,
1104,09/11/21 17:00:00,16.606,59.152,,,,,
1105,09/11/21 18:00:00,15.748,61.320,,,,,
1106,09/11/21 19:00:00,13.570,70.708,,,,,
1107,09/11/21 20:00:00,11.613,83.169,,,,,
1108,09/11/21 21:00:00,10.687,86.948,,,,,
1109,09/11/21 22:00:00,11.637,81.255,,,,,
1110,09/11/21 23:00:00,11.783,77.867,,,,,
1111,09/12/21 00:00:00,12.147,77.281,,,,,
1112,09/12/21 01:00:00,11.856,79.312,,,,,
1113,09/12/21 02:00:00,10.907,85.519,,,,,
1114,09/12/21 03:00:00,9.952,91.198,,,,,
1115,09/12/21 04:00:00,10.785,87.551,,,,,
1116,09/12/21 05:00:00,10.590,87.767,,,,,
1117,09/12/21 06:00:00,10.614,86.931,,,,,
1118,09/12/21 07:00:00,10.541,89.767,,,,,
1119,09/12/21 08:00:00,11.175,87.567,,,,,
1120,09/12/21 09:00:00,11.102,90.661,,,,,
1121,09/12/21 10:00:00,11.492,91.485,,,,,
1122,09/12/21 11:00:00,10.443,98.074,,,,,
1123,09/12/21 12:00:00,10.541,97.951,,,,,
1124,09/12/21 13:00:00,10.687,97.541,,,,,
1125,09/12/21 14:00:00,10.565,95.443,,,,,
1126,09/12/21 15:00:00,9.706,95.819,,,,,
1127,09/12/21 16:00:00,9.731,92.221,,,,,
1128,09/12/21 17:00:00,9.163,94.059,,,,,
1129,09/12/21 18:00:00,8.767,96.218,,,,,
1130,09/12/21 19:00:00,8.020,94.865,,,,,
1131,09/12/21 20:00:00,7.242,94.106,,,,,
1132,09/12/21 21:00:00,6.535,93.668,,,,,
1133,09/12/21 22:00:00,5.565,96.928,,,,,
1134,09/12/21 23:00:00,5.282,98.996,,,,,
1135,09/13/21 00:00:00,5.949,91.930,,,,,
1136,09/13/21 01:00:00,5.437,94.449,,,,,
1137,09/13/21 02:00:00,5.385,98.052,,,,,
1138,09/13/21 03:00:00,5.385,91.909,,,,,
1139,09/13/21 04:00:00,6.382,87.082,,,,,
1140,09/13/21 05:00:00,6.408,84.248,,,,,
1141,09/13/21 06:00:00,5.591,89.301,,,,,
1142,09/13/21 07:00:00,5.898,86.757,,,,,
1143,09/13/21 08:00:00,6.687,81.778,,,,,
1144,09/13/21 09:00:00,7.368,78.609,,,,,
1145,09/13/21 10:00:00,8.817,81.138,,,,,
1146,09/13/21 11:00:00,10.026,77.164,,,,,
1147,09/13/21 12:00:00,10.858,73.092,,,,,
1148,09/13/21 13:00:00,11.346,68.574,,,,,
1149,09/13/21 14:00:00,11.929,67.363,,,,,
1150,09/13/21 15:00:00,12.050,65.073,,,,,
1151,09/13/21 16:00:00,12.437,64.705,,,,,
1152,09/13/21 17:00:00,12.364,65.361,,,,,
1153,09/13/21 18:00:00,12.630,67.347,,,,,
1154,09/13/21 19:00:00,11.005,72.869,,,,,
1155,09/13/21 20:00:00,9.163,79.108,,,,,
1156,09/13/21 21:00:00,8.965,66.793,,,,,
1157,09/13/21 22:00:00,9.435,31.528,,,,,
1158,09/13/21 23:00:00,10.075,25.254,,,,,
1159,09/14/21 00:00:00,10.100,19.172,,,,,
1160,09/14/21 01:00:00,14.314,25.867,,,,,
1161,09/14/21 02:00:00,14.122,36.295,,,,,
1162,09/14/21 03:00:00,14.074,41.436,,,,,
1163,09/14/21 04:00:00,13.786,42.700,,,,,
1164,09/14/21 05:00:00,13.882,35.174,,,,,
1165,09/14/21 06:00:00,13.594,27.238,,,,,
1166,09/14/21 07:00:00,13.666,25.387,,,,,
1167,09/14/21 08:00:00,15.103,21.061,,,,,
1168,09/14/21 09:00:00,15.342,32.712,,,,,
1169,09/14/21 10:00:00,17.344,31.347,,,,,
1170,09/14/21 11:00:00,18.533,31.120,,,,,
1171,09/14/21 12:00:00,18.557,30.691,,,,,
1172,09/14/21 13:00:00,18.961,34.490,,,,,
1173,09/14/21 14:00:00,18.129,45.874,,,,,
1174,09/14/21 15:00:00,18.152,48.931,,,,,
1175,09/14/21 16:00:00,15.294,64.353,,,,,
1176,09/14/21 17:00:00,14.194,72.054,,,,,
1177,09/14/21 18:00:00,11.273,95.987,,,,,
1178,09/14/21 19:00:00,12.606,93.580,,,,,
1179,09/14/21 20:00:00,10.883,98.794,,,,,
1180,09/14/21 21:00:00,11.662,93.386,,,,,
1181,09/14/21 22:00:00,10.834,97.581,,,,,
1182,09/14/21 23:00:00,10.467,100.000,,,,,
1183,09/15/21 00:00:00,9.928,99.965,,,,,
1184,09/15/21 01:00:00,10.296,91.440,,,,,
1185,09/15/21 02:00:00,9.854,90.425,,,,,
1186,09/15/21 03:00:00,9.410,88.420,,,,,
1187,09/15/21 04:00:00,7.845,97.062,,,,,
1188,09/15/21 05:00:00,6.965,96.177,,,,,
1189,09/15/21 06:00:00,6.281,100.000,,,,,
1190,09/15/21 07:00:00,5.076,100.000,,,,,
1191,09/15/21 08:00:00,3.880,99.561,,,,,
1192,09/15/21 09:00:00,4.532,93.785,,,,,
1193,09/15/21 10:00:00,5.642,89.289,,,,,
1194,09/15/21 11:00:00,6.458,69.376,,,,,
1195,09/15/21 12:00:00,7.720,58.450,,,,,
1196,09/15/21 13:00:00,8.469,54.753,,,,,
1197,09/15/21 14:00:00,9.509,55.356,,,,,
1198,09/15/21 15:00:00,9.706,57.379,,,,,
1199,09/15/21 16:00:00,8.792,59.532,,,,,
1200,09/15/21 17:00:00,8.792,55.337,,,,,
1201,09/15/21 18:00:00,8.817,59.654,,,,,
1202,09/15/21 19:00:00,6.585,64.652,,,,,
1203,09/15/21 20:00:00,4.558,76.385,,,,,
1204,09/15/21 21:00:00,3.775,86.984,,,,,
1205,09/15/21 22:00:00,3.564,82.902,,,,,
1206,09/15/21 23:00:00,4.818,52.875,,,,,
1207,09/16/21 00:00:00,4.089,62.674,,,,,
1208,09/16/21 01:00:00,3.958,77.358,,,,,
1209,09/16/21 02:00:00,4.298,75.167,,,,,
1210,09/16/21 03:00:00,4.220,72.563,,,,,
1211,09/16/21 04:00:00,4.115,69.871,,,,,
1212,09/16/21 05:00:00,3.564,69.682,,,,,
1213,09/16/21 06:00:00,4.402,48.606,,,,,
1214,09/16/21 07:00:00,5.411,31.997,,,,,
1215,09/16/21 08:00:00,8.170,26.813,,,,,
1216,09/16/21 09:00:00,7.920,37.002,,,,,
1217,09/16/21 10:00:00,8.618,44.331,,,,,
1218,09/16/21 11:00:00,9.657,38.038,,,,,
1219,09/16/21 12:00:00,11.419,35.383,,,,,
1220,09/16/21 13:00:00,12.001,32.277,,,,,
1221,09/16/21 14:00:00,12.461,32.319,,,,,
1222,09/16/21 15:00:00,12.968,29.492,,,,,
1223,09/16/21 16:00:00,13.257,29.910,,,,,
1224,09/16/21 17:00:00,12.437,32.382,,,,,
1225,09/16/21 18:00:00,11.370,34.028,,,,,
1226,09/16/21 19:00:00,9.928,39.110,,,,,
1227,09/16/21 20:00:00,10.932,29.647,,,,,
1228,09/16/21 21:00:00,9.460,38.048,,,,,
1229,09/16/21 22:00:00,10.271,29.396,,,,,
1230,09/16/21 23:00:00,10.834,22.759,,,,,
1231,09/17/21 00:00:00,8.519,34.650,,,,,
1232,09/17/21 01:00:00,8.095,37.998,,,,,
1233,09/17/21 02:00:00,8.070,39.347,,,,,
1234,09/17/21 03:00:00,7.268,43.487,,,,,
1235,09/17/21 04:00:00,7.519,42.311,,,,,
1236,09/17/21 05:00:00,7.519,42.435,,,,,
1237,09/17/21 06:00:00,7.192,44.033,,,,,
1238,09/17/21 07:00:00,6.990,46.401,,,,,
1239,09/17/21 08:00:00,6.509,50.218,,,,,
1240,09/17/21 09:00:00,7.318,49.635,,,,,
1241,09/17/21 10:00:00,8.494,48.611,,,,,
1242,09/17/21 11:00:00,11.710,41.955,,,,,
1243,09/17/21 12:00:00,13.112,44.317,,,,,
1244,09/17/21 13:00:00,9.854,79.476,,,,,
1245,09/17/21 14:00:00,9.903,79.623,,,,,
1246,09/17/21 15:00:00,13.762,86.941,,,,,
1247,09/17/21 16:00:00,13.738,80.297,,,,,
1248,09/17/21 17:00:00,13.522,81.100,,,,,
1249,09/17/21 18:00:00,13.978,78.056,,,,,
1250,09/17/21 19:00:00,13.570,79.132,,,,,
1251,09/17/21 20:00:00,13.185,78.497,,,,,
1252,09/17/21 21:00:00,11.005,96.117,,,,,
1253,09/17/21 22:00:00,11.394,98.986,,,,,
1254,09/17/21 23:00:00,11.248,99.642,,,,,
1255,09/18/21 00:00:00,8.742,98.597,,,,,
1256,09/18/21 01:00:00,6.813,99.915,,,,,
1257,09/18/21 02:00:00,6.509,100.000,,,,,
1258,09/18/21 03:00:00,6.382,88.911,,,,,
1259,09/18/21 04:00:00,6.357,85.621,,,,,
1260,09/18/21 05:00:00,6.051,86.483,,,,,
1261,09/18/21 06:00:00,5.488,99.417,,,,,
1262,09/18/21 07:00:00,5.385,100.000,,,,,
1263,09/18/21 08:00:00,5.539,99.505,,,,,
1264,09/18/21 09:00:00,5.154,100.000,,,,,
1265,09/18/21 10:00:00,6.433,97.217,,,,,
1266,09/18/21 11:00:00,5.847,100.000,,,,,
1267,09/18/21 12:00:00,6.433,96.848,,,,,
1268,09/18/21 13:00:00,7.820,96.708,,,,,
1269,09/18/21 14:00:00,8.668,92.202,,,,,
1270,09/18/21 15:00:00,6.940,96.665,,,,,
1271,09/18/21 16:00:00,4.298,100.000,,,,,
1272,09/18/21 17:00:00,6.382,89.603,,,,,
1273,09/18/21 18:00:00,6.331,91.245,,,,,
1274,09/18/21 19:00:00,5.821,96.507,,,,,
1275,09/18/21 20:00:00,4.973,100.000,,,,,
1276,09/18/21 21:00:00,4.532,96.252,,,,,
1277,09/18/21 22:00:00,4.818,100.000,,,,,
1278,09/18/21 23:00:00,4.766,95.135,,,,,
1279,09/19/21 00:00:00,5.642,86.306,,,,,
1280,09/19/21 01:00:00,4.792,87.028,,,,,
1281,09/19/21 02:00:00,5.205,81.626,,,,,
1282,09/19/21 03:00:00,3.775,100.000,,,,,
1283,09/19/21 04:00:00,3.512,100.000,,,,,
1284,09/19/21 05:00:00,3.485,100.000,,,,,
1285,09/19/21 06:00:00,3.354,100.000,,,,,
1286,09/19/21 07:00:00,3.406,100.000,,,,,
1287,09/19/21 08:00:00,4.454,100.000,,,,,
1288,09/19/21 09:00:00,5.308,97.567,,,,,
1289,09/19/21 10:00:00,5.385,95.154,,,,,
1290,09/19/21 11:00:00,5.334,95.585,,,,,
1291,09/19/21 12:00:00,6.433,93.390,,,,,
1292,09/19/21 13:00:00,5.949,91.374,,,,,
1293,09/19/21 14:00:00,7.594,80.864,,,,,
1294,09/19/21 15:00:00,6.737,89.922,,,,,
1295,09/19/21 16:00:00,6.408,98.729,,,,,
1296,09/19/21 17:00:00,6.408,90.909,,,,,
1297,09/19/21 18:00:00,6.000,98.127,,,,,
1298,09/19/21 19:00:00,5.821,99.391,,,,,
1299,09/19/21 20:00:00,5.616,96.599,,,,,
1300,09/19/21 21:00:00,5.539,95.394,,,,,
1301,09/19/21 22:00:00,5.282,92.134,,,,,
1302,09/19/21 23:00:00,5.024,91.413,,,,,
1303,09/20/21 00:00:00,4.636,98.207,,,,,
1304,09/20/21 01:00:00,4.973,91.802,,,,,
1305,09/20/21 02:00:00,4.792,95.586,,,,,
1306,09/20/21 03:00:00,5.024,90.707,,,,,
1307,09/20/21 04:00:00,5.050,90.486,,,,,
1308,09/20/21 05:00:00,4.662,98.045,,,,,
1309,09/20/21 06:00:00,4.532,97.156,,,,,
1310,09/20/21 07:00:00,5.076,89.655,,,,,
1311,09/20/21 08:00:00,6.255,83.161,,,,,
1312,09/20/21 09:00:00,6.204,84.933,,,,,
1313,09/20/21 10:00:00,7.318,93.799,,,,,
1314,09/20/21 11:00:00,9.386,86.478,,,,,
1315,09/20/21 12:00:00,9.903,79.351,,,,,
1316,09/20/21 13:00:00,11.005,79.782,,,,,
1317,09/20/21 14:00:00,12.025,78.277,,,,,
1318,09/20/21 15:00:00,12.340,71.750,,,,,
1319,09/20/21 16:00:00,12.195,72.344,,,,,
1320,09/20/21 17:00:00,12.389,80.194,,,,,
1321,09/20/21 18:00:00,12.871,79.642,,,,,
1322,09/20/21 19:00:00,9.805,88.047,,,,,
1323,09/20/21 20:00:00,10.124,70.953,,,,,
1324,09/20/21 21:00:00,9.952,68.172,,,,,
1325,09/20/21 22:00:00,10.001,66.151,,,,,
1326,09/20/21 23:00:00,9.903,67.307,,,,,
1327,09/21/21 00:00:00,9.410,64.838,,,,,
1328,09/21/21 01:00:00,11.175,57.995,,,,,
1329,09/21/21 02:00:00,11.029,56.752,,,,,
1330,09/21/21 03:00:00,12.992,50.257,,,,,
1331,09/21/21 04:00:00,13.954,35.988,,,,,
1332,09/21/21 05:00:00,14.337,39.939,,,,,
1333,09/21/21 06:00:00,14.385,31.808,,,,,
1334,09/21/21 07:00:00,14.529,36.336,,,,,
1335,09/21/21 08:00:00,16.034,35.676,,,,,
1336,09/21/21 09:00:00,15.605,35.699,,,,,
1337,09/21/21 10:00:00,16.129,34.482,,,,,
1338,09/21/21 11:00:00,15.223,42.233,,,,,
1339,09/21/21 12:00:00,16.868,33.310,,,,,
1340,09/21/21 13:00:00,16.844,36.892,,,,,
1341,09/21/21 14:00:00,17.272,37.908,,,,,
1342,09/21/21 15:00:00,17.605,42.667,,,,,
1343,09/21/21 16:00:00,17.986,42.231,,,,,
1344,09/21/21 17:00:00,18.652,41.569,,,,,
1345,09/21/21 18:00:00,17.938,41.650,,,,,
1346,09/21/21 19:00:00,15.438,45.291,,,,,
1347,09/21/21 20:00:00,14.745,46.428,,,,,
1348,09/21/21 21:00:00,15.414,42.446,,,,,
1349,09/21/21 22:00:00,12.389,57.440,,,,,
1350,09/21/21 23:00:00,12.437,51.954,,,,,
1351,09/22/21 00:00:00,11.904,55.418,,,,,
1352,09/22/21 01:00:00,17.272,29.986,,,,,
1353,09/22/21 02:00:00,17.415,34.213,,,,,
1354,09/22/21 03:00:00,16.892,32.853,,,,,
1355,09/22/21 04:00:00,15.342,33.919,,,,,
1356,09/22/21 05:00:00,13.786,43.613,,,,,
1357,09/22/21 06:00:00,11.516,52.856,,,,,
1358,09/22/21 07:00:00,10.761,55.964,,,,,
1359,09/22/21 08:00:00,10.687,68.252,,,,,
1360,09/22/21 09:00:00,9.534,79.840,,,,,
1361,09/22/21 10:00:00,9.558,84.299,,,,,
1362,09/22/21 11:00:00,10.810,82.663,,,,,
1363,09/22/21 12:00:00,10.001,87.388,,,,,
1364,09/22/21 13:00:00,10.394,85.344,,,,,
1365,09/22/21 14:00:00,12.292,82.377,,,,,
1366,09/22/21 15:00:00,8.668,96.989,,,,,
1367,09/22/21 16:00:00,7.192,99.047,,,,,
1368,09/22/21 17:00:00,7.569,99.789,,,,,
1369,09/22/21 18:00:00,8.394,97.362,,,,,
1370,09/22/21 19:00:00,8.220,98.451,,,,,
1371,09/22/21 20:00:00,8.668,96.141,,,,,
1372,09/22/21 21:00:00,8.394,98.500,,,,,
1373,09/22/21 22:00:00,8.618,94.673,,,,,
1374,09/22/21 23:00:00,8.792,92.387,,,,,
1375,09/23/21 00:00:00,8.070,93.443,,,,,
1376,09/23/21 01:00:00,7.293,98.390,,,,,
1377,09/23/21 02:00:00,7.142,99.131,,,,,
1378,09/23/21 03:00:00,7.192,99.047,,,,,
1379,09/23/21 04:00:00,6.611,98.689,,,,,
1380,09/23/21 05:00:00,7.695,87.584,,,,,
1381,09/23/21 06:00:00,7.720,80.543,,,,,
1382,09/23/21 07:00:00,13.570,17.378,,,,,
1383,09/23/21 08:00:00,9.854,59.823,,,,,
1384,09/23/21 09:00:00,12.461,21.096,,,,,
1385,09/23/21 10:00:00,16.129,28.168,,,,,
1386,09/23/21 11:00:00,17.391,12.128,,,,,
1387,09/23/21 12:00:00,17.796,56.395,,,,,
1388,09/23/21 13:00:00,17.653,61.783,,,,,
1389,09/23/21 14:00:00,17.272,56.742,,,,,
1390,09/23/21 15:00:00,16.749,60.287,,,,,
1391,09/23/21 16:00:00,15.891,74.124,,,,,
1392,09/23/21 17:00:00,16.010,77.535,,,,,
1393,09/23/21 18:00:00,16.368,74.560,,,,,
1394,09/23/21 19:00:00,14.481,26.711,,,,,
1395,09/23/21 20:00:00,14.433,28.824,,,,,
1396,09/23/21 21:00:00,15.461,43.528,,,,,
1397,09/23/21 22:00:00,14.936,48.043,,,,,
1398,09/23/21 23:00:00,15.031,52.197,,,,,
1399,09/24/21 00:00:00,15.270,51.154,,,,,
1400,09/24/21 01:00:00,15.867,46.851,,,,,
1401,09/24/21 02:00:00,14.385,46.851,,,,,
1402,09/24/21 03:00:00,15.438,40.603,,,,,
1403,09/24/21 04:00:00,15.652,39.347,,,,,
1404,09/24/21 05:00:00,15.008,41.383,,,,,
1405,09/24/21 06:00:00,14.888,34.948,,,,,
1406,09/24/21 07:00:00,14.816,25.072,,,,,
1407,09/24/21 08:00:00,16.129,25.368,,,,,
1408,09/24/21 09:00:00,16.892,26.094,,,,,
1409,09/24/21 10:00:00,16.558,29.727,,,,,
1410,09/24/21 11:00:00,17.153,28.183,,,,,
1411,09/24/21 12:00:00,17.272,28.958,,,,,
1412,09/24/21 13:00:00,17.843,29.436,,,,,
1413,09/24/21 14:00:00,18.319,27.340,,,,,
1414,09/24/21 15:00:00,18.557,28.295,,,,,
1415,09/24/21 16:00:00,18.961,30.992,,,,,
1416,09/24/21 17:00:00,19.793,30.065,,,,,
1417,09/24/21 18:00:00,19.579,31.311,,,,,
1418,09/24/21 19:00:00,17.605,27.752,,,,,
1419,09/24/21 20:00:00,16.820,30.939,,,,,
1420,09/24/21 21:00:00,16.534,32.230,,,,,
1421,09/24/21 22:00:00,15.008,42.652,,,,,
1422,09/24/21 23:00:00,14.577,43.234,,,,,
1423,09/25/21 00:00:00,14.505,42.056,,,,,
1424,09/25/21 01:00:00,13.882,45.882,,,,,
1425,09/25/21 02:00:00,14.026,44.961,,,,,
1426,09/25/21 03:00:00,13.546,47.210,,,,,
1427,09/25/21 04:00:00,13.209,49.979,,,,,
1428,09/25/21 05:00:00,12.751,50.623,,,,,
1429,09/25/21 06:00:00,12.678,51.133,,,,,
1430,09/25/21 07:00:00,12.437,49.537,,,,,
1431,09/25/21 08:00:00,15.461,41.848,,,,,
1432,09/25/21 09:00:00,15.223,45.453,,,,,
1433,09/25/21 10:00:00,15.270,51.431,,,,,
1434,09/25/21 11:00:00,16.106,54.220,,,,,
1435,09/25/21 12:00:00,17.130,58.207,,,,,
1436,09/25/21 13:00:00,17.796,55.661,,,,,
1437,09/25/21 14:00:00,18.557,51.264,,,,,
1438,09/25/21 15:00:00,18.366,52.356,,,,,
1439,09/25/21 16:00:00,18.105,45.365,,,,,
1440,09/25/21 17:00:00,18.271,46.650,,,,,
1441,09/25/21 18:00:00,16.201,52.238,,,,,
1442,09/25/21 19:00:00,13.714,59.798,,,,,
1443,09/25/21 20:00:00,12.823,63.312,,,,,
1444,09/25/21 21:00:00,12.485,64.743,,,,,
1445,09/25/21 22:00:00,11.904,68.964,,,,,
1446,09/25/21 23:00:00,11.175,71.354,,,,,
1447,09/26/21 00:00:00,10.956,69.726,,,,,
1448,09/26/21 01:00:00,10.247,75.667,,,,,
1449,09/26/21 02:00:00,9.386,83.088,,,,,
1450,09/26/21 03:00:00,8.469,90.770,,,,,
1451,09/26/21 04:00:00,7.519,97.714,,,,,
1452,09/26/21 05:00:00,6.763,99.463,,,,,
1453,09/26/21 06:00:00,6.306,100.000,,,,,
1454,09/26/21 07:00:00,6.000,100.000,,,,,
1455,09/26/21 08:00:00,5.847,100.000,,,,,
1456,09/26/21 09:00:00,5.565,100.000,,,,,
1457,09/26/21 10:00:00,6.128,100.000,,,,,
1458,09/26/21 11:00:00,6.864,100.000,,,,,
1459,09/26/21 12:00:00,8.668,100.000,,,,,
1460,09/26/21 13:00:00,11.516,73.756,,,,,
1461,09/26/21 14:00:00,12.775,66.362,,,,,
1462,09/26/21 15:00:00,14.792,64.178,,,,,
1463,09/26/21 16:00:00,14.553,60.975,,,,,
1464,09/26/21 17:00:00,14.026,62.339,,,,,
1465,09/26/21 18:00:00,13.522,65.216,,,,,
1466,09/26/21 19:00:00,12.775,81.481,,,,,
1467,09/26/21 20:00:00,12.727,79.198,,,,,
1468,09/26/21 21:00:00,12.678,86.523,,,,,
1469,09/26/21 22:00:00,12.098,85.052,,,,,
1470,09/26/21 23:00:00,11.175,96.062,,,,,
1471,09/27/21 00:00:00,11.078,94.513,,,,,
1472,09/27/21 01:00:00,10.712,94.009,,,,,
1473,09/27/21 02:00:00,10.541,96.648,,,,,
1474,09/27/21 03:00:00,9.238,99.967,,,,,
1475,09/27/21 04:00:00,7.619,99.828,,,,,
1476,09/27/21 05:00:00,6.737,100.000,,,,,
1477,09/27/21 06:00:00,7.217,95.325,,,,,
1478,09/27/21 07:00:00,5.616,98.604,,,,,
1479,09/27/21 08:00:00,6.737,87.168,,,,,
1480,09/27/21 09:00:00,6.535,79.503,,,,,
1481,09/27/21 10:00:00,5.796,96.795,,,,,
1482,09/27/21 11:00:00,7.318,88.990,,,,,
1483,09/27/21 12:00:00,7.720,89.708,,,,,
1484,09/27/21 13:00:00,7.015,97.476,,,,,
1485,09/27/21 14:00:00,8.394,81.900,,,,,
1486,09/27/21 15:00:00,7.745,87.076,,,,,
1487,09/27/21 16:00:00,7.720,62.207,,,,,
1488,09/27/21 17:00:00,6.408,79.126,,,,,
1489,09/27/21 18:00:00,5.565,90.693,,,,,
1490,09/27/21 19:00:00,3.354,94.260,,,,,
1491,09/27/21 20:00:00,3.354,90.655,,,,,
1492,09/27/21 21:00:00,3.380,95.862,,,,,
1493,09/27/21 22:00:00,4.194,84.455,,,,,
1494,09/27/21 23:00:00,3.749,83.388,,,,,
1495,09/28/21 00:00:00,3.670,89.628,,,,,
1496,09/28/21 01:00:00,2.850,99.840,,,,,
1497,09/28/21 02:00:00,3.248,99.668,,,,,
1498,09/28/21 03:00:00,3.459,96.737,,,,,
1499,09/28/21 04:00:00,4.115,87.733,,,,,
1500,09/28/21 05:00:00,3.538,95.979,,,,,
1501,09/28/21 06:00:00,4.558,85.450,,,,,
1502,09/28/21 07:00:00,4.220,89.995,,,,,
1503,09/28/21 08:00:00,4.063,89.804,,,,,
1504,09/28/21 09:00:00,4.220,93.627,,,,,
1505,09/28/21 10:00:00,3.958,93.706,,,,,
1506,09/28/21 11:00:00,4.688,89.659,,,,,
1507,09/28/21 12:00:00,5.024,88.878,,,,,
