"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699058, SEN S/N: 20699058)","RH, % (LGR S/N: 20699058, SEN S/N: 20699058)","Coupler Detached (LGR S/N: 20699058)","Coupler Attached (LGR S/N: 20699058)","Host Connected (LGR S/N: 20699058)","Stopped (LGR S/N: 20699058)","End Of File (LGR S/N: 20699058)"
6844,11/03/20 21:30:00,17.534,52.796,,,,,
6845,11/03/20 22:00:00,17.439,52.967,,,,,
6846,11/03/20 22:30:00,17.344,53.108,,,,,
6847,11/03/20 23:00:00,17.272,53.283,,,,,
6848,11/03/20 23:30:00,17.177,53.423,,,,,
6849,11/04/20 00:00:00,17.130,53.509,,,,,
6850,11/04/20 00:30:00,17.082,53.655,,,,,
6851,11/04/20 01:00:00,17.034,53.741,,,,,
6852,11/04/20 01:30:00,16.987,53.826,,,,,
6853,11/04/20 02:00:00,16.963,53.915,,,,,
6854,11/04/20 02:30:00,16.939,53.881,,,,,
6855,11/04/20 03:00:00,16.939,53.942,,,,,
6856,11/04/20 03:30:00,16.939,53.881,,,,,
6857,11/04/20 04:00:00,16.915,54.000,,,,,
6858,11/04/20 04:30:00,16.915,54.092,,,,,
6859,11/04/20 05:00:00,16.892,54.273,,,,,
6860,11/04/20 05:30:00,16.892,54.365,,,,,
6861,11/04/20 06:00:00,16.868,54.514,,,,,
6862,11/04/20 06:30:00,16.844,54.633,,,,,
6863,11/04/20 07:00:00,16.796,54.626,,,,,
6864,11/04/20 07:30:00,16.773,54.745,,,,,
6865,11/04/20 08:00:00,16.749,54.834,,,,,
6866,11/04/20 08:30:00,17.272,54.420,,,,,
6867,11/04/20 09:00:00,18.271,53.116,,,,,
6868,11/04/20 09:30:00,18.723,54.200,,,,,
6869,11/04/20 10:00:00,19.056,54.433,,,,,
6870,11/04/20 10:30:00,19.318,55.087,,,,,
6871,11/04/20 11:00:00,19.318,56.501,,,,,
6872,11/04/20 11:30:00,19.436,57.468,,,,,
6873,11/04/20 12:00:00,19.484,60.607,,,,,
6874,11/04/20 12:30:00,19.555,60.073,,,,,
6875,11/04/20 13:00:00,19.484,61.392,,,,,
6876,11/04/20 13:30:00,19.436,63.308,,,,,
6877,11/04/20 14:00:00,19.365,63.355,,,,,
6878,11/04/20 14:30:00,19.294,62.414,,,,,
6879,11/04/20 15:00:00,19.270,62.080,,,,,
6880,11/04/20 15:30:00,19.270,62.320,,,,,
6881,11/04/20 16:00:00,19.270,62.350,,,,,
6882,11/04/20 16:30:00,19.270,62.620,,,,,
6883,11/04/20 17:00:00,19.270,62.320,,,,,
6884,11/04/20 17:30:00,19.222,62.342,,,,,
6885,11/04/20 18:00:00,19.175,62.154,,,,,
6886,11/04/20 18:30:00,19.103,63.222,,,,,
6887,11/04/20 19:00:00,19.032,63.598,,,,,
6888,11/04/20 19:30:00,18.937,63.134,,,,,
6889,11/04/20 20:00:00,18.842,62.669,,,,,
6890,11/04/20 20:30:00,18.794,62.421,,,,,
6891,11/04/20 21:00:00,18.723,62.139,,,,,
6892,11/04/20 21:30:00,18.675,61.982,,,,,
6893,11/04/20 22:00:00,18.604,61.790,,,,,
6894,11/04/20 22:30:00,18.557,61.662,,,,,
6895,11/04/20 23:00:00,18.485,61.530,,,,,
6896,11/04/20 23:30:00,18.414,61.488,,,,,
6897,11/05/20 00:00:00,18.366,61.420,,,,,
6898,11/05/20 00:30:00,18.319,61.352,,,,,
6899,11/05/20 01:00:00,18.247,61.341,,,,,
6900,11/05/20 01:30:00,18.176,61.329,,,,,
6901,11/05/20 02:00:00,18.105,61.287,,,,,
6902,11/05/20 02:30:00,18.033,61.306,,,,,
6903,11/05/20 03:00:00,17.962,61.324,,,,,
6904,11/05/20 03:30:00,17.915,61.376,,,,,
6905,11/05/20 04:00:00,17.867,61.339,,,,,
6906,11/05/20 04:30:00,17.819,61.361,,,,,
6907,11/05/20 05:00:00,17.772,61.353,,,,,
6908,11/05/20 05:30:00,17.748,61.349,,,,,
6909,11/05/20 06:00:00,17.701,61.401,,,,,
6910,11/05/20 06:30:00,17.653,61.304,,,,,
6911,11/05/20 07:00:00,17.629,61.240,,,,,
6912,11/05/20 07:30:00,17.582,61.172,,,,,
6913,11/05/20 08:00:00,17.534,61.194,,,,,
6914,11/05/20 08:30:00,17.605,60.395,,,,,
6915,11/05/20 09:00:00,18.485,58.752,,,,,
6916,11/05/20 09:30:00,18.842,58.322,,,,,
6917,11/05/20 10:00:00,19.008,58.682,,,,,
6918,11/05/20 10:30:00,19.056,58.750,,,,,
6919,11/05/20 11:00:00,18.985,58.830,,,,,
6920,11/05/20 11:30:00,19.032,59.384,,,,,
6921,11/05/20 12:00:00,19.032,58.655,,,,,
6922,11/05/20 12:30:00,18.937,59.126,,,,,
6923,11/05/20 13:00:00,19.008,59.411,,,,,
6924,11/05/20 13:30:00,18.913,59.426,,,,,
6925,11/05/20 14:00:00,18.961,58.553,,,,,
6926,11/05/20 14:30:00,18.889,58.876,,,,,
6927,11/05/20 15:00:00,18.889,58.876,,,,,
6928,11/05/20 15:30:00,18.937,58.671,,,,,
6929,11/05/20 16:00:00,18.937,58.580,,,,,
6930,11/05/20 16:30:00,19.032,58.168,,,,,
6931,11/05/20 17:00:00,18.937,59.126,,,,,
6932,11/05/20 17:30:00,18.913,58.394,,,,,
6933,11/05/20 18:00:00,18.818,58.348,,,,,
6934,11/05/20 18:30:00,18.675,59.146,,,,,
6935,11/05/20 19:00:00,18.509,59.392,,,,,
6936,11/05/20 19:30:00,18.319,59.483,,,,,
6937,11/05/20 20:00:00,18.152,59.548,,,,,
6938,11/05/20 20:30:00,17.986,59.582,,,,,
6939,11/05/20 21:00:00,17.843,59.619,,,,,
6940,11/05/20 21:30:00,17.677,59.653,,,,,
6941,11/05/20 22:00:00,17.558,59.695,,,,,
6942,11/05/20 22:30:00,17.415,59.702,,,,,
6943,11/05/20 23:00:00,17.272,59.709,,,,,
6944,11/05/20 23:30:00,17.153,59.690,,,,,
6945,11/06/20 00:00:00,17.034,59.701,,,,,
6946,11/06/20 00:30:00,16.939,59.716,,,,,
6947,11/06/20 01:00:00,16.844,59.701,,,,,
6948,11/06/20 01:30:00,16.749,59.686,,,,,
6949,11/06/20 02:00:00,16.654,59.701,,,,,
6950,11/06/20 02:30:00,16.558,59.686,,,,,
6951,11/06/20 03:00:00,16.463,59.700,,,,,
6952,11/06/20 03:30:00,16.368,59.715,,,,,
6953,11/06/20 04:00:00,16.272,59.730,,,,,
6954,11/06/20 04:30:00,16.177,59.805,,,,,
6955,11/06/20 05:00:00,16.106,59.853,,,,,
6956,11/06/20 05:30:00,16.010,59.838,,,,,
6957,11/06/20 06:00:00,15.939,59.827,,,,,
6958,11/06/20 06:30:00,15.843,59.871,,,,,
6959,11/06/20 07:00:00,15.748,59.886,,,,,
6960,11/06/20 07:30:00,15.676,59.934,,,,,
6961,11/06/20 08:00:00,15.652,60.618,,,,,
6962,11/06/20 08:30:00,16.654,59.460,,,,,
6963,11/06/20 09:00:00,17.843,57.316,,,,,
6964,11/06/20 09:30:00,18.414,56.763,,,,,
6965,11/06/20 10:00:00,18.628,56.030,,,,,
6966,11/06/20 10:30:00,18.723,55.799,,,,,
6967,11/06/20 11:00:00,18.794,55.748,,,,,
6968,11/06/20 11:30:00,18.866,55.636,,,,,
6969,11/06/20 12:00:00,18.842,56.062,,,,,
6970,11/06/20 12:30:00,18.794,56.453,,,,,
6971,11/06/20 13:00:00,18.913,56.256,,,,,
6972,11/06/20 13:30:00,19.032,55.906,,,,,
6973,11/06/20 14:00:00,18.937,56.199,,,,,
6974,11/06/20 14:30:00,18.985,56.267,,,,,
6975,11/06/20 15:00:00,18.937,56.352,,,,,
6976,11/06/20 15:30:00,18.794,56.912,,,,,
6977,11/06/20 16:00:00,18.747,57.271,,,,,
6978,11/06/20 16:30:00,18.747,57.302,,,,,
6979,11/06/20 17:00:00,18.699,57.294,,,,,
6980,11/06/20 17:30:00,18.604,57.432,,,,,
6981,11/06/20 18:00:00,18.628,57.253,,,,,
6982,11/06/20 18:30:00,18.414,57.738,,,,,
6983,11/06/20 19:00:00,18.176,58.218,,,,,
6984,11/06/20 19:30:00,17.962,58.458,,,,,
6985,11/06/20 20:00:00,17.748,58.546,,,,,
6986,11/06/20 20:30:00,17.582,58.581,,,,,
6987,11/06/20 21:00:00,17.415,58.615,,,,,
6988,11/06/20 21:30:00,17.249,58.619,,,,,
6989,11/06/20 22:00:00,17.106,58.627,,,,,
6990,11/06/20 22:30:00,16.939,58.661,,,,,
6991,11/06/20 23:00:00,16.796,58.699,,,,,
6992,11/06/20 23:30:00,16.654,58.647,,,,,
6993,11/07/20 00:00:00,16.511,58.654,,,,,
6994,11/07/20 00:30:00,16.368,58.602,,,,,
6995,11/07/20 01:00:00,16.225,58.579,,,,,
6996,11/07/20 01:30:00,16.082,58.527,,,,,
6997,11/07/20 02:00:00,15.963,58.538,,,,,
6998,11/07/20 02:30:00,15.819,58.516,,,,,
6999,11/07/20 03:00:00,15.700,58.527,,,,,
7000,11/07/20 03:30:00,15.557,58.535,,,,,
7001,11/07/20 04:00:00,15.438,58.516,,,,,
7002,11/07/20 04:30:00,15.318,58.497,,,,,
7003,11/07/20 05:00:00,15.175,58.445,,,,,
7004,11/07/20 05:30:00,15.055,58.426,,,,,
7005,11/07/20 06:00:00,14.888,58.460,,,,,
7006,11/07/20 06:30:00,14.745,58.467,,,,,
7007,11/07/20 07:00:00,14.577,58.471,,,,,
7008,11/07/20 07:30:00,14.409,58.355,,,,,
7009,11/07/20 08:00:00,14.266,58.272,,,,,
7010,11/07/20 08:30:00,14.122,58.250,,,,,
7011,11/07/20 09:00:00,14.026,58.115,,,,,
7012,11/07/20 09:30:00,13.930,57.980,,,,,
7013,11/07/20 10:00:00,13.858,57.908,,,,,
7014,11/07/20 10:30:00,13.762,57.864,,,,,
7015,11/07/20 11:00:00,13.690,57.732,,,,,
7016,11/07/20 11:30:00,13.594,57.777,,,,,
7017,11/07/20 12:00:00,13.522,57.766,,,,,
7018,11/07/20 12:30:00,13.497,57.613,,,,,
7019,11/07/20 13:00:00,13.473,57.639,,,,,
7020,11/07/20 13:30:00,13.497,57.433,,,,,
7021,11/07/20 14:00:00,13.449,57.425,,,,,
7022,11/07/20 14:30:00,13.449,57.425,,,,,
7023,11/07/20 15:00:00,13.401,57.448,,,,,
7024,11/07/20 15:30:00,13.305,58.241,,,,,
7025,11/07/20 16:00:00,13.281,58.506,,,,,
7026,11/07/20 16:30:00,13.305,58.868,,,,,
7027,11/07/20 17:00:00,13.233,58.618,,,,,
7028,11/07/20 17:30:00,13.112,58.599,,,,,
7029,11/07/20 18:00:00,12.992,58.699,,,,,
7030,11/07/20 18:30:00,12.871,58.859,,,,,
7031,11/07/20 19:00:00,12.751,58.929,,,,,
7032,11/07/20 19:30:00,12.630,58.999,,,,,
7033,11/07/20 20:00:00,12.509,59.069,,,,,
7034,11/07/20 20:30:00,12.389,59.079,,,,,
7035,11/07/20 21:00:00,12.292,59.094,,,,,
7036,11/07/20 21:30:00,12.195,59.019,,,,,
7037,11/07/20 22:00:00,12.098,59.033,,,,,
7038,11/07/20 22:30:00,12.001,59.017,,,,,
7039,11/07/20 23:00:00,11.904,58.943,,,,,
7040,11/07/20 23:30:00,11.783,58.982,,,,,
7041,11/08/20 00:00:00,11.662,58.933,,,,,
7042,11/08/20 00:30:00,11.540,58.944,,,,,
7043,11/08/20 01:00:00,11.419,58.924,,,,,
7044,11/08/20 01:30:00,11.273,58.901,,,,,
7045,11/08/20 02:00:00,11.175,58.856,,,,,
7046,11/08/20 02:30:00,11.029,58.773,,,,,
7047,11/08/20 03:00:00,10.932,58.728,,,,,
7048,11/08/20 03:30:00,10.785,58.675,,,,,
7049,11/08/20 04:00:00,10.687,58.571,,,,,
7050,11/08/20 04:30:00,10.565,58.522,,,,,
7051,11/08/20 05:00:00,10.443,58.413,,,,,
7052,11/08/20 05:30:00,10.345,58.398,,,,,
7053,11/08/20 06:00:00,10.222,58.319,,,,,
7054,11/08/20 06:30:00,10.418,62.376,,,,,
7055,11/08/20 07:00:00,12.340,59.012,,,,,
7056,11/08/20 07:30:00,13.305,56.502,,,,,
7057,11/08/20 08:00:00,13.786,55.156,,,,,
7058,11/08/20 08:30:00,13.978,54.487,,,,,
7059,11/08/20 09:00:00,14.218,53.641,,,,,
7060,11/08/20 09:30:00,14.337,53.017,,,,,
7061,11/08/20 10:00:00,14.457,52.361,,,,,
7062,11/08/20 10:30:00,14.625,52.201,,,,,
7063,11/08/20 11:00:00,14.385,52.718,,,,,
7064,11/08/20 11:30:00,14.409,52.783,,,,,
7065,11/08/20 12:00:00,14.433,53.031,,,,,
7066,11/08/20 12:30:00,14.457,53.340,,,,,
7067,11/08/20 13:00:00,14.409,53.485,,,,,
7068,11/08/20 13:30:00,14.505,53.713,,,,,
7069,11/08/20 14:00:00,14.409,54.003,,,,,
7070,11/08/20 14:30:00,14.529,54.781,,,,,
7071,11/08/20 15:00:00,14.553,56.541,,,,,
7072,11/08/20 15:30:00,14.745,56.389,,,,,
7073,11/08/20 16:00:00,14.601,56.458,,,,,
7074,11/08/20 16:30:00,14.481,56.742,,,,,
7075,11/08/20 17:00:00,14.721,56.174,,,,,
7076,11/08/20 17:30:00,14.505,56.504,,,,,
7077,11/08/20 18:00:00,14.218,56.792,,,,,
7078,11/08/20 18:30:00,13.954,57.022,,,,,
7079,11/08/20 19:00:00,13.690,57.162,,,,,
7080,11/08/20 19:30:00,13.473,57.159,,,,,
7081,11/08/20 20:00:00,13.257,57.125,,,,,
7082,11/08/20 20:30:00,13.040,57.182,,,,,
7083,11/08/20 21:00:00,12.847,57.122,,,,,
7084,11/08/20 21:30:00,12.678,57.036,,,,,
7085,11/08/20 22:00:00,12.485,56.976,,,,,
7086,11/08/20 22:30:00,12.340,56.894,,,,,
7087,11/08/20 23:00:00,12.171,56.718,,,,,
7088,11/08/20 23:30:00,12.001,56.662,,,,,
7089,11/09/20 00:00:00,11.856,56.580,,,,,
7090,11/09/20 00:30:00,11.686,56.524,,,,,
7091,11/09/20 01:00:00,11.540,56.412,,,,,
7092,11/09/20 01:30:00,11.370,56.296,,,,,
7093,11/09/20 02:00:00,11.224,56.214,,,,,
7094,11/09/20 02:30:00,11.029,56.095,,,,,
7095,11/09/20 03:00:00,10.883,56.043,,,,,
7096,11/09/20 03:30:00,10.712,55.927,,,,,
7097,11/09/20 04:00:00,10.565,55.905,,,,,
7098,11/09/20 04:30:00,10.394,55.789,,,,,
7099,11/09/20 05:00:00,10.247,55.737,,,,,
7100,11/09/20 05:30:00,10.100,55.744,,,,,
7101,11/09/20 06:00:00,9.977,56.709,,,,,
7102,11/09/20 06:30:00,11.029,57.616,,,,,
7103,11/09/20 07:00:00,13.016,54.528,,,,,
7104,11/09/20 07:30:00,14.146,52.256,,,,,
7105,11/09/20 08:00:00,15.700,49.604,,,,,
7106,11/09/20 08:30:00,17.177,47.801,,,,,
7107,11/09/20 09:00:00,18.580,45.867,,,,,
7108,11/09/20 09:30:00,19.222,44.387,,,,,
7109,11/09/20 10:00:00,19.484,43.812,,,,,
7110,11/09/20 10:30:00,19.651,43.639,,,,,
7111,11/09/20 11:00:00,19.627,43.828,,,,,
7112,11/09/20 11:30:00,19.674,43.930,,,,,
7113,11/09/20 12:00:00,19.651,39.096,,,,,
7114,11/09/20 12:30:00,19.960,41.813,,,,,
7115,11/09/20 13:00:00,20.007,43.233,,,,,
7116,11/09/20 13:30:00,20.103,43.884,,,,,
7117,11/09/20 14:00:00,19.793,45.571,,,,,
7118,11/09/20 14:30:00,19.318,46.053,,,,,
7119,11/09/20 15:00:00,19.436,45.972,,,,,
7120,11/09/20 15:30:00,19.436,46.511,,,,,
7121,11/09/20 16:00:00,19.032,47.156,,,,,
7122,11/09/20 16:30:00,19.080,47.226,,,,,
7123,11/09/20 17:00:00,19.080,47.604,,,,,
7124,11/09/20 17:30:00,18.699,48.154,,,,,
7125,11/09/20 18:00:00,18.319,48.419,,,,,
7126,11/09/20 18:30:00,17.938,48.934,,,,,
7127,11/09/20 19:00:00,17.605,49.578,,,,,
7128,11/09/20 19:30:00,17.320,49.976,,,,,
7129,11/09/20 20:00:00,17.058,50.283,,,,,
7130,11/09/20 20:30:00,16.820,50.499,,,,,
7131,11/09/20 21:00:00,16.582,50.715,,,,,
7132,11/09/20 21:30:00,16.368,50.903,,,,,
7133,11/09/20 22:00:00,16.177,51.062,,,,,
7134,11/09/20 22:30:00,15.986,51.190,,,,,
7135,11/09/20 23:00:00,15.796,51.288,,,,,
7136,11/09/20 23:30:00,15.629,51.419,,,,,
7137,11/10/20 00:00:00,15.438,51.516,,,,,
7138,11/10/20 00:30:00,15.270,51.616,,,,,
7139,11/10/20 01:00:00,15.103,51.715,,,,,
7140,11/10/20 01:30:00,14.912,51.750,,,,,
7141,11/10/20 02:00:00,14.745,51.911,,,,,
7142,11/10/20 02:30:00,14.601,51.952,,,,,
7143,11/10/20 03:00:00,14.457,52.055,,,,,
7144,11/10/20 03:30:00,14.314,52.065,,,,,
7145,11/10/20 04:00:00,14.170,52.168,,,,,
7146,11/10/20 04:30:00,14.026,52.239,,,,,
7147,11/10/20 05:00:00,13.906,52.314,,,,,
7148,11/10/20 05:30:00,13.762,52.385,,,,,
7149,11/10/20 06:00:00,13.642,52.521,,,,,
7150,11/10/20 06:30:00,13.522,52.565,,,,,
7151,11/10/20 07:00:00,13.473,53.685,,,,,
7152,11/10/20 07:30:00,14.170,52.902,,,,,
7153,11/10/20 08:00:00,15.461,51.488,,,,,
7154,11/10/20 08:30:00,16.915,49.579,,,,,
7155,11/10/20 09:00:00,18.176,47.835,,,,,
7156,11/10/20 09:30:00,18.889,46.791,,,,,
7157,11/10/20 10:00:00,19.127,46.694,,,,,
7158,11/10/20 10:30:00,19.222,46.294,,,,,
7159,11/10/20 11:00:00,19.341,46.277,,,,,
7160,11/10/20 11:30:00,19.532,46.142,,,,,
7161,11/10/20 12:00:00,19.270,47.344,,,,,
7162,11/10/20 12:30:00,18.937,47.429,,,,,
7163,11/10/20 13:00:00,19.175,47.269,,,,,
7164,11/10/20 13:30:00,19.199,47.651,,,,,
7165,11/10/20 14:00:00,18.771,48.289,,,,,
7166,11/10/20 14:30:00,19.032,48.040,,,,,
7167,11/10/20 15:00:00,19.080,48.298,,,,,
7168,11/10/20 15:30:00,18.771,48.761,,,,,
7169,11/10/20 16:00:00,18.913,48.779,,,,,
7170,11/10/20 16:30:00,18.913,48.999,,,,,
7171,11/10/20 17:00:00,18.652,49.372,,,,,
7172,11/10/20 17:30:00,18.889,49.059,,,,,
7173,11/10/20 18:00:00,18.889,49.310,,,,,
7174,11/10/20 18:30:00,18.580,50.145,,,,,
7175,11/10/20 19:00:00,18.343,50.643,,,,,
7176,11/10/20 19:30:00,18.081,50.764,,,,,
7177,11/10/20 20:00:00,17.819,51.008,,,,,
7178,11/10/20 20:30:00,17.582,51.224,,,,,
7179,11/10/20 21:00:00,17.368,51.380,,,,,
7180,11/10/20 21:30:00,17.177,51.571,,,,,
7181,11/10/20 22:00:00,17.011,51.672,,,,,
7182,11/10/20 22:30:00,16.844,51.772,,,,,
7183,11/10/20 23:00:00,16.677,51.904,,,,,
7184,11/10/20 23:30:00,16.534,51.976,,,,,
7185,11/11/20 00:00:00,16.392,52.080,,,,,
7186,11/11/20 00:30:00,16.249,52.183,,,,,
7187,11/11/20 01:00:00,16.106,52.286,,,,,
7188,11/11/20 01:30:00,15.963,52.389,,,,,
7189,11/11/20 02:00:00,15.819,52.492,,,,,
7190,11/11/20 02:30:00,15.676,52.533,,,,,
7191,11/11/20 03:00:00,15.533,52.636,,,,,
7192,11/11/20 03:30:00,15.390,52.738,,,,,
7193,11/11/20 04:00:00,15.223,52.807,,,,,
7194,11/11/20 04:30:00,15.079,52.878,,,,,
7195,11/11/20 05:00:00,14.936,52.950,,,,,
7196,11/11/20 05:30:00,14.792,52.990,,,,,
7197,11/11/20 06:00:00,14.649,53.000,,,,,
7198,11/11/20 06:30:00,14.553,53.017,,,,,
7199,11/11/20 07:00:00,14.409,53.088,,,,,
7200,11/11/20 07:30:00,14.290,53.132,,,,,
7201,11/11/20 08:00:00,15.055,53.609,,,,,
7202,11/11/20 08:30:00,16.534,51.544,,,,,
7203,11/11/20 09:00:00,18.224,48.940,,,,,
7204,11/11/20 09:30:00,18.771,47.849,,,,,
7205,11/11/20 10:00:00,19.222,47.244,,,,,
7206,11/11/20 10:30:00,19.365,47.104,,,,,
7207,11/11/20 11:00:00,19.746,46.676,,,,,
7208,11/11/20 11:30:00,19.318,47.319,,,,,
7209,11/11/20 12:00:00,19.484,47.245,,,,,
7210,11/11/20 12:30:00,19.508,47.596,,,,,
7211,11/11/20 13:00:00,19.175,48.436,,,,,
7212,11/11/20 13:30:00,19.294,48.073,,,,,
7213,11/11/20 14:00:00,19.365,48.335,,,,,
7214,11/11/20 14:30:00,19.080,48.958,,,,,
7215,11/11/20 15:00:00,19.222,48.788,,,,,
7216,11/11/20 15:30:00,19.270,49.046,,,,,
7217,11/11/20 16:00:00,19.056,49.520,,,,,
7218,11/11/20 16:30:00,18.889,49.654,,,,,
7219,11/11/20 17:00:00,19.056,49.614,,,,,
7220,11/11/20 17:30:00,18.723,50.289,,,,,
7221,11/11/20 18:00:00,18.509,50.510,,,,,
7222,11/11/20 18:30:00,18.176,50.901,,,,,
7223,11/11/20 19:00:00,17.843,51.166,,,,,
7224,11/11/20 19:30:00,17.534,51.279,,,,,
7225,11/11/20 20:00:00,17.249,51.333,,,,,
7226,11/11/20 20:30:00,16.963,51.356,,,,,
7227,11/11/20 21:00:00,16.725,51.261,,,,,
7228,11/11/20 21:30:00,16.487,51.290,,,,,
7229,11/11/20 22:00:00,16.272,51.261,,,,,
7230,11/11/20 22:30:00,16.058,51.262,,,,,
7231,11/11/20 23:00:00,15.867,51.267,,,,,
7232,11/11/20 23:30:00,15.652,51.237,,,,,
7233,11/12/20 00:00:00,15.485,51.245,,,,,
7234,11/12/20 00:30:00,15.270,51.184,,,,,
7235,11/12/20 01:00:00,15.103,51.161,,,,,
7236,11/12/20 01:30:00,14.912,51.073,,,,,
7237,11/12/20 02:00:00,14.745,51.235,,,,,
7238,11/12/20 02:30:00,14.553,51.239,,,,,
7239,11/12/20 03:00:00,14.361,51.244,,,,,
7240,11/12/20 03:30:00,14.170,51.248,,,,,
7241,11/12/20 04:00:00,13.978,51.221,,,,,
7242,11/12/20 04:30:00,13.786,51.348,,,,,
7243,11/12/20 05:00:00,13.594,51.260,,,,,
7244,11/12/20 05:30:00,13.425,51.175,,,,,
7245,11/12/20 06:00:00,13.257,51.275,,,,,
7246,11/12/20 06:30:00,13.112,51.224,,,,,
7247,11/12/20 07:00:00,13.064,52.866,,,,,
7248,11/12/20 07:30:00,13.882,52.158,,,,,
7249,11/12/20 08:00:00,15.270,49.980,,,,,
7250,11/12/20 08:30:00,16.844,47.790,,,,,
7251,11/12/20 09:00:00,18.414,45.593,,,,,
7252,11/12/20 09:30:00,18.913,44.637,,,,,
7253,11/12/20 10:00:00,19.127,44.280,,,,,
7254,11/12/20 10:30:00,19.318,43.984,,,,,
7255,11/12/20 11:00:00,19.674,43.546,,,,,
7256,11/12/20 11:30:00,19.746,43.715,,,,,
7257,11/12/20 12:00:00,19.698,44.572,,,,,
7258,11/12/20 12:30:00,19.246,45.726,,,,,
7259,11/12/20 13:00:00,19.246,45.504,,,,,
7260,11/12/20 13:30:00,19.436,45.591,,,,,
7261,11/12/20 14:00:00,19.151,46.444,,,,,
7262,11/12/20 14:30:00,19.127,46.599,,,,,
7263,11/12/20 15:00:00,19.270,46.680,,,,,
7264,11/12/20 15:30:00,18.985,47.371,,,,,
7265,11/12/20 16:00:00,18.937,47.555,,,,,
7266,11/12/20 16:30:00,19.127,47.421,,,,,
7267,11/12/20 17:00:00,18.842,48.141,,,,,
7268,11/12/20 17:30:00,18.794,48.166,,,,,
7269,11/12/20 18:00:00,18.937,48.122,,,,,
7270,11/12/20 18:30:00,18.628,48.648,,,,,
7271,11/12/20 19:00:00,18.319,49.140,,,,,
7272,11/12/20 19:30:00,18.010,49.475,,,,,
7273,11/12/20 20:00:00,17.748,49.753,,,,,
7274,11/12/20 20:30:00,17.534,49.942,,,,,
7275,11/12/20 21:00:00,17.320,50.163,,,,,
7276,11/12/20 21:30:00,17.130,50.324,,,,,
7277,11/12/20 22:00:00,16.939,50.422,,,,,
7278,11/12/20 22:30:00,16.796,50.527,,,,,
7279,11/12/20 23:00:00,16.630,50.628,,,,,
7280,11/12/20 23:30:00,16.487,50.733,,,,,
7281,11/13/20 00:00:00,16.344,50.837,,,,,
7282,11/13/20 00:30:00,16.201,50.942,,,,,
7283,11/13/20 01:00:00,16.082,51.080,,,,,
7284,11/13/20 01:30:00,15.939,51.153,,,,,
7285,11/13/20 02:00:00,15.796,51.288,,,,,
7286,11/13/20 02:30:00,15.676,51.425,,,,,
7287,11/13/20 03:00:00,15.581,51.535,,,,,
7288,11/13/20 03:30:00,15.461,51.673,,,,,
7289,11/13/20 04:00:00,15.366,51.814,,,,,
7290,11/13/20 04:30:00,15.270,51.923,,,,,
7291,11/13/20 05:00:00,15.151,52.152,,,,,
7292,11/13/20 05:30:00,15.055,52.292,,,,,
7293,11/13/20 06:00:00,14.936,52.460,,,,,
7294,11/13/20 06:30:00,14.816,52.626,,,,,
7295,11/13/20 07:00:00,14.721,52.705,,,,,
7296,11/13/20 07:30:00,14.649,52.878,,,,,
7297,11/13/20 08:00:00,14.984,53.965,,,,,
7298,11/13/20 08:30:00,16.606,51.956,,,,,
7299,11/13/20 09:00:00,18.176,49.841,,,,,
7300,11/13/20 09:30:00,18.794,49.015,,,,,
7301,11/13/20 10:00:00,19.341,48.331,,,,,
7302,11/13/20 10:30:00,19.222,48.914,,,,,
7303,11/13/20 11:00:00,19.318,48.612,,,,,
7304,11/13/20 11:30:00,19.341,48.898,,,,,
7305,11/13/20 12:00:00,18.937,49.629,,,,,
7306,11/13/20 12:30:00,19.222,49.259,,,,,
7307,11/13/20 13:00:00,19.270,49.360,,,,,
7308,11/13/20 13:30:00,19.008,49.983,,,,,
7309,11/13/20 14:00:00,19.127,49.748,,,,,
7310,11/13/20 14:30:00,19.080,49.930,,,,,
7311,11/13/20 15:00:00,18.842,50.367,,,,,
7312,11/13/20 15:30:00,18.961,50.196,,,,,
7313,11/13/20 16:00:00,18.985,50.261,,,,,
7314,11/13/20 16:30:00,18.699,50.723,,,,,
7315,11/13/20 17:00:00,18.652,50.591,,,,,
7316,11/13/20 17:30:00,18.913,50.189,,,,,
7317,11/13/20 18:00:00,18.652,50.841,,,,,
7318,11/13/20 18:30:00,18.366,51.362,,,,,
7319,11/13/20 19:00:00,18.105,51.575,,,,,
7320,11/13/20 19:30:00,17.843,51.570,,,,,
7321,11/13/20 20:00:00,17.605,51.599,,,,,
7322,11/13/20 20:30:00,17.391,51.663,,,,,
7323,11/13/20 21:00:00,17.201,51.698,,,,,
7324,11/13/20 21:30:00,17.034,51.737,,,,,
7325,11/13/20 22:00:00,16.844,51.742,,,,,
7326,11/13/20 22:30:00,16.677,51.749,,,,,
7327,11/13/20 23:00:00,16.511,51.819,,,,,
7328,11/13/20 23:30:00,16.320,51.823,,,,,
7329,11/14/20 00:00:00,16.177,51.865,,,,,
7330,11/14/20 00:30:00,16.010,51.903,,,,,
7331,11/14/20 01:00:00,15.843,51.972,,,,,
7332,11/14/20 01:30:00,15.724,51.956,,,,,
7333,11/14/20 02:00:00,15.581,52.028,,,,,
7334,11/14/20 02:30:00,15.438,52.070,,,,,
7335,11/14/20 03:00:00,15.294,52.111,,,,,
7336,11/14/20 03:30:00,15.175,52.156,,,,,
