"Plot Title: WILSPR2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905283, SEN S/N: 9905283, LBL: Temp)","RH, % (LGR S/N: 9905283, SEN S/N: 9905283, LBL: RH)","Coupler Detached (LGR S/N: 9905283)","Coupler Attached (LGR S/N: 9905283)","Host Connected (LGR S/N: 9905283)","Stopped (LGR S/N: 9905283)","End Of File (LGR S/N: 9905283)"
1014,09/07/21 23:00:00,15.223,68.892,,,,,
1015,09/08/21 00:00:00,14.960,74.306,,,,,
1016,09/08/21 01:00:00,14.912,72.935,,,,,
1017,09/08/21 02:00:00,14.266,80.605,,,,,
1018,09/08/21 03:00:00,14.337,83.410,,,,,
1019,09/08/21 04:00:00,15.461,69.919,,,,,
1020,09/08/21 05:00:00,16.630,66.438,,,,,
1021,09/08/21 06:00:00,15.819,69.234,,,,,
1022,09/08/21 07:00:00,13.618,77.980,,,,,
1023,09/08/21 08:00:00,14.864,72.698,,,,,
1024,09/08/21 09:00:00,16.963,69.650,,,,,
1025,09/08/21 10:00:00,18.390,64.324,,,,,
1026,09/08/21 11:00:00,19.508,50.957,,,,,
1027,09/08/21 12:00:00,20.579,47.161,,,,,
1028,09/08/21 13:00:00,20.579,47.447,,,,,
1029,09/08/21 14:00:00,21.223,45.841,,,,,
1030,09/08/21 15:00:00,21.366,43.390,,,,,
1031,09/08/21 16:00:00,21.079,45.983,,,,,
1032,09/08/21 17:00:00,19.936,51.547,,,,,
1033,09/08/21 18:00:00,19.056,58.841,,,,,
1034,09/08/21 19:00:00,17.058,68.738,,,,,
1035,09/08/21 20:00:00,14.361,75.145,,,,,
1036,09/08/21 21:00:00,12.630,82.671,,,,,
1037,09/08/21 22:00:00,11.321,85.403,,,,,
1038,09/08/21 23:00:00,10.736,87.697,,,,,
1039,09/09/21 00:00:00,10.100,90.771,,,,,
1040,09/09/21 01:00:00,9.139,87.022,,,,,
1041,09/09/21 02:00:00,8.792,89.099,,,,,
1042,09/09/21 03:00:00,8.319,89.033,,,,,
1043,09/09/21 04:00:00,8.170,89.770,,,,,
1044,09/09/21 05:00:00,7.820,88.340,,,,,
1045,09/09/21 06:00:00,7.970,87.911,,,,,
1046,09/09/21 07:00:00,8.020,87.767,,,,,
1047,09/09/21 08:00:00,10.712,95.685,,,,,
1048,09/09/21 09:00:00,15.175,77.472,,,,,
1049,09/09/21 10:00:00,17.891,63.227,,,,,
1050,09/09/21 11:00:00,19.080,63.038,,,,,
1051,09/09/21 12:00:00,19.841,61.178,,,,,
1052,09/09/21 13:00:00,20.793,53.567,,,,,
1053,09/09/21 14:00:00,21.509,51.323,,,,,
1054,09/09/21 15:00:00,20.436,59.788,,,,,
1055,09/09/21 16:00:00,20.603,57.186,,,,,
1056,09/09/21 17:00:00,19.722,63.356,,,,,
1057,09/09/21 18:00:00,18.557,66.043,,,,,
1058,09/09/21 19:00:00,17.320,71.540,,,,,
1059,09/09/21 20:00:00,15.533,75.468,,,,,
1060,09/09/21 21:00:00,14.194,86.374,,,,,
1061,09/09/21 22:00:00,12.630,86.990,,,,,
1062,09/09/21 23:00:00,11.443,89.339,,,,,
1063,09/10/21 00:00:00,12.461,96.787,,,,,
1064,09/10/21 01:00:00,12.678,96.567,,,,,
1065,09/10/21 02:00:00,11.637,92.350,,,,,
1066,09/10/21 03:00:00,10.467,93.025,,,,,
1067,09/10/21 04:00:00,10.001,93.924,,,,,
1068,09/10/21 05:00:00,10.124,95.705,,,,,
1069,09/10/21 06:00:00,10.320,96.161,,,,,
1070,09/10/21 07:00:00,10.345,95.789,,,,,
1071,09/10/21 08:00:00,11.273,97.952,,,,,
1072,09/10/21 09:00:00,11.394,98.136,,,,,
1073,09/10/21 10:00:00,11.783,98.368,,,,,
1074,09/10/21 11:00:00,11.710,98.222,,,,,
1075,09/10/21 12:00:00,12.195,97.651,,,,,
1076,09/10/21 13:00:00,11.759,95.202,,,,,
1077,09/10/21 14:00:00,11.686,93.033,,,,,
1078,09/10/21 15:00:00,11.273,93.439,,,,,
1079,09/10/21 16:00:00,11.224,91.185,,,,,
1080,09/10/21 17:00:00,11.321,81.645,,,,,
1081,09/10/21 18:00:00,11.783,80.198,,,,,
1082,09/10/21 19:00:00,11.053,83.417,,,,,
1083,09/10/21 20:00:00,9.854,94.698,,,,,
1084,09/10/21 21:00:00,9.262,96.552,,,,,
1085,09/10/21 22:00:00,8.668,96.441,,,,,
1086,09/10/21 23:00:00,8.444,96.405,,,,,
1087,09/11/21 00:00:00,8.120,97.584,,,,,
1088,09/11/21 01:00:00,8.519,98.337,,,,,
1089,09/11/21 02:00:00,7.845,97.310,,,,,
1090,09/11/21 03:00:00,7.519,97.813,,,,,
1091,09/11/21 04:00:00,7.895,98.508,,,,,
1092,09/11/21 05:00:00,7.619,98.481,,,,,
1093,09/11/21 06:00:00,6.763,96.716,,,,,
1094,09/11/21 07:00:00,4.011,92.028,,,,,
1095,09/11/21 08:00:00,4.973,96.176,,,,,
1096,09/11/21 09:00:00,9.460,67.283,,,,,
1097,09/11/21 10:00:00,12.606,48.327,,,,,
1098,09/11/21 11:00:00,14.529,49.169,,,,,
1099,09/11/21 12:00:00,15.867,50.772,,,,,
1100,09/11/21 13:00:00,17.463,49.870,,,,,
1101,09/11/21 14:00:00,18.604,52.048,,,,,
1102,09/11/21 15:00:00,18.580,55.962,,,,,
1103,09/11/21 16:00:00,17.962,58.003,,,,,
1104,09/11/21 17:00:00,17.368,61.437,,,,,
1105,09/11/21 18:00:00,16.058,64.456,,,,,
1106,09/11/21 19:00:00,14.337,72.623,,,,,
1107,09/11/21 20:00:00,12.437,81.378,,,,,
1108,09/11/21 21:00:00,10.761,84.979,,,,,
1109,09/11/21 22:00:00,9.583,89.269,,,,,
1110,09/11/21 23:00:00,9.435,91.555,,,,,
1111,09/12/21 00:00:00,9.163,91.742,,,,,
1112,09/12/21 01:00:00,8.693,93.048,,,,,
1113,09/12/21 02:00:00,8.643,94.503,,,,,
1114,09/12/21 03:00:00,8.568,95.363,,,,,
1115,09/12/21 04:00:00,8.419,95.273,,,,,
1116,09/12/21 05:00:00,7.945,94.820,,,,,
1117,09/12/21 06:00:00,8.344,97.050,,,,,
1118,09/12/21 07:00:00,9.410,98.138,,,,,
1119,09/12/21 08:00:00,11.102,98.056,,,,,
1120,09/12/21 09:00:00,11.613,91.879,,,,,
1121,09/12/21 10:00:00,13.088,89.535,,,,,
1122,09/12/21 11:00:00,12.847,93.926,,,,,
1123,09/12/21 12:00:00,13.786,87.320,,,,,
1124,09/12/21 13:00:00,14.361,83.633,,,,,
1125,09/12/21 14:00:00,12.147,90.298,,,,,
1126,09/12/21 15:00:00,11.053,90.493,,,,,
1127,09/12/21 16:00:00,11.419,88.100,,,,,
1128,09/12/21 17:00:00,11.613,86.376,,,,,
1129,09/12/21 18:00:00,11.029,88.163,,,,,
1130,09/12/21 19:00:00,10.198,85.404,,,,,
1131,09/12/21 20:00:00,9.312,86.381,,,,,
1132,09/12/21 21:00:00,8.319,87.710,,,,,
1133,09/12/21 22:00:00,6.965,90.567,,,,,
1134,09/12/21 23:00:00,6.611,93.387,,,,,
1135,09/13/21 00:00:00,6.357,94.271,,,,,
1136,09/13/21 01:00:00,5.102,90.828,,,,,
1137,09/13/21 02:00:00,5.282,97.975,,,,,
1138,09/13/21 03:00:00,5.308,96.489,,,,,
1139,09/13/21 04:00:00,5.591,97.352,,,,,
1140,09/13/21 05:00:00,4.973,94.473,,,,,
1141,09/13/21 06:00:00,5.539,96.430,,,,,
1142,09/13/21 07:00:00,6.000,96.260,,,,,
1143,09/13/21 08:00:00,7.242,93.150,,,,,
1144,09/13/21 09:00:00,8.668,86.882,,,,,
1145,09/13/21 10:00:00,9.756,82.985,,,,,
1146,09/13/21 11:00:00,11.321,77.107,,,,,
1147,09/13/21 12:00:00,12.727,70.005,,,,,
1148,09/13/21 13:00:00,13.570,65.516,,,,,
1149,09/13/21 14:00:00,14.194,63.664,,,,,
1150,09/13/21 15:00:00,14.290,63.886,,,,,
1151,09/13/21 16:00:00,14.337,63.365,,,,,
1152,09/13/21 17:00:00,13.786,64.356,,,,,
1153,09/13/21 18:00:00,12.968,69.622,,,,,
1154,09/13/21 19:00:00,11.516,73.672,,,,,
1155,09/13/21 20:00:00,10.075,79.361,,,,,
1156,09/13/21 21:00:00,8.469,83.992,,,,,
1157,09/13/21 22:00:00,7.670,85.070,,,,,
1158,09/13/21 23:00:00,6.000,86.497,,,,,
1159,09/14/21 00:00:00,4.766,88.992,,,,,
1160,09/14/21 01:00:00,4.141,90.732,,,,,
1161,09/14/21 02:00:00,3.932,91.382,,,,,
1162,09/14/21 03:00:00,3.801,93.540,,,,,
1163,09/14/21 04:00:00,3.670,92.711,,,,,
1164,09/14/21 05:00:00,3.564,91.286,,,,,
1165,09/14/21 06:00:00,3.564,93.873,,,,,
1166,09/14/21 07:00:00,3.485,86.298,,,,,
1167,09/14/21 08:00:00,5.257,96.770,,,,,
1168,09/14/21 09:00:00,9.558,74.501,,,,,
1169,09/14/21 10:00:00,14.577,48.927,,,,,
1170,09/14/21 11:00:00,18.652,37.628,,,,,
1171,09/14/21 12:00:00,19.436,38.392,,,,,
1172,09/14/21 13:00:00,20.174,38.338,,,,,
1173,09/14/21 14:00:00,20.436,42.833,,,,,
1174,09/14/21 15:00:00,19.746,48.037,,,,,
1175,09/14/21 16:00:00,17.439,59.404,,,,,
1176,09/14/21 17:00:00,16.392,64.336,,,,,
1177,09/14/21 18:00:00,13.954,85.808,,,,,
1178,09/14/21 19:00:00,12.727,94.280,,,,,
1179,09/14/21 20:00:00,12.316,96.266,,,,,
1180,09/14/21 21:00:00,12.195,97.298,,,,,
1181,09/14/21 22:00:00,12.195,97.953,,,,,
1182,09/14/21 23:00:00,12.122,98.260,,,,,
1183,09/15/21 00:00:00,11.637,97.675,,,,,
1184,09/15/21 01:00:00,11.370,97.149,,,,,
1185,09/15/21 02:00:00,11.273,97.776,,,,,
1186,09/15/21 03:00:00,10.541,97.025,,,,,
1187,09/15/21 04:00:00,9.410,96.643,,,,,
1188,09/15/21 05:00:00,8.817,97.080,,,,,
1189,09/15/21 06:00:00,8.020,97.877,,,,,
1190,09/15/21 07:00:00,7.066,97.515,,,,,
1191,09/15/21 08:00:00,5.488,97.446,,,,,
1192,09/15/21 09:00:00,6.128,94.060,,,,,
1193,09/15/21 10:00:00,7.368,85.733,,,,,
1194,09/15/21 11:00:00,8.568,60.111,,,,,
1195,09/15/21 12:00:00,9.854,59.470,,,,,
1196,09/15/21 13:00:00,10.761,54.886,,,,,
1197,09/15/21 14:00:00,11.492,60.944,,,,,
1198,09/15/21 15:00:00,11.565,59.717,,,,,
1199,09/15/21 16:00:00,11.200,60.543,,,,,
1200,09/15/21 17:00:00,10.345,55.871,,,,,
1201,09/15/21 18:00:00,9.509,61.143,,,,,
1202,09/15/21 19:00:00,7.820,64.011,,,,,
1203,09/15/21 20:00:00,6.026,73.588,,,,,
1204,09/15/21 21:00:00,5.076,81.200,,,,,
1205,09/15/21 22:00:00,5.231,82.897,,,,,
1206,09/15/21 23:00:00,4.168,85.304,,,,,
1207,09/16/21 00:00:00,2.770,89.349,,,,,
1208,09/16/21 01:00:00,1.235,89.260,,,,,
1209,09/16/21 02:00:00,0.522,92.028,,,,,
1210,09/16/21 03:00:00,0.632,94.210,,,,,
1211,09/16/21 04:00:00,0.550,94.018,,,,,
1212,09/16/21 05:00:00,1.371,93.727,,,,,
1213,09/16/21 06:00:00,0.715,88.125,,,,,
1214,09/16/21 07:00:00,0.825,87.297,,,,,
1215,09/16/21 08:00:00,5.128,70.123,,,,,
1216,09/16/21 09:00:00,8.965,56.701,,,,,
1217,09/16/21 10:00:00,10.687,51.465,,,,,
1218,09/16/21 11:00:00,12.847,45.130,,,,,
1219,09/16/21 12:00:00,14.457,39.506,,,,,
1220,09/16/21 13:00:00,15.366,35.611,,,,,
1221,09/16/21 14:00:00,16.225,33.447,,,,,
1222,09/16/21 15:00:00,16.439,31.499,,,,,
1223,09/16/21 16:00:00,15.509,31.745,,,,,
1224,09/16/21 17:00:00,14.122,34.712,,,,,
1225,09/16/21 18:00:00,12.968,38.420,,,,,
1226,09/16/21 19:00:00,11.297,43.380,,,,,
1227,09/16/21 20:00:00,10.149,46.004,,,,,
1228,09/16/21 21:00:00,9.657,47.050,,,,,
1229,09/16/21 22:00:00,9.410,45.695,,,,,
1230,09/16/21 23:00:00,9.706,43.875,,,,,
1231,09/17/21 00:00:00,9.410,44.583,,,,,
1232,09/17/21 01:00:00,8.469,49.823,,,,,
1233,09/17/21 02:00:00,8.344,48.530,,,,,
1234,09/17/21 03:00:00,8.767,46.137,,,,,
1235,09/17/21 04:00:00,7.995,57.612,,,,,
1236,09/17/21 05:00:00,7.217,61.196,,,,,
1237,09/17/21 06:00:00,6.509,68.797,,,,,
1238,09/17/21 07:00:00,7.142,58.182,,,,,
1239,09/17/21 08:00:00,8.494,52.122,,,,,
1240,09/17/21 09:00:00,9.015,56.679,,,,,
1241,09/17/21 10:00:00,9.657,54.212,,,,,
1242,09/17/21 11:00:00,11.467,52.758,,,,,
1243,09/17/21 12:00:00,13.594,50.554,,,,,
1244,09/17/21 13:00:00,12.147,59.189,,,,,
1245,09/17/21 14:00:00,12.799,59.234,,,,,
1246,09/17/21 15:00:00,11.832,62.820,,,,,
1247,09/17/21 16:00:00,15.079,80.591,,,,,
1248,09/17/21 17:00:00,15.652,76.675,,,,,
1249,09/17/21 18:00:00,15.843,75.107,,,,,
1250,09/17/21 19:00:00,14.625,75.283,,,,,
1251,09/17/21 20:00:00,13.690,77.356,,,,,
1252,09/17/21 21:00:00,12.654,89.690,,,,,
1253,09/17/21 22:00:00,12.509,94.275,,,,,
1254,09/17/21 23:00:00,12.703,94.299,,,,,
1255,09/18/21 00:00:00,10.638,92.197,,,,,
1256,09/18/21 01:00:00,8.220,96.070,,,,,
1257,09/18/21 02:00:00,7.519,97.492,,,,,
1258,09/18/21 03:00:00,7.444,96.605,,,,,
1259,09/18/21 04:00:00,7.015,96.141,,,,,
1260,09/18/21 05:00:00,6.864,96.768,,,,,
1261,09/18/21 06:00:00,6.940,97.505,,,,,
1262,09/18/21 07:00:00,6.864,97.681,,,,,
1263,09/18/21 08:00:00,6.940,98.046,,,,,
1264,09/18/21 09:00:00,6.864,97.656,,,,,
1265,09/18/21 10:00:00,7.015,97.846,,,,,
1266,09/18/21 11:00:00,7.192,97.673,,,,,
1267,09/18/21 12:00:00,8.020,98.198,,,,,
1268,09/18/21 13:00:00,9.509,98.513,,,,,
1269,09/18/21 14:00:00,10.492,87.217,,,,,
1270,09/18/21 15:00:00,8.891,91.698,,,,,
1271,09/18/21 16:00:00,6.000,96.038,,,,,
1272,09/18/21 17:00:00,7.318,96.174,,,,,
1273,09/18/21 18:00:00,7.519,96.452,,,,,
1274,09/18/21 19:00:00,7.293,96.465,,,,,
1275,09/18/21 20:00:00,6.661,96.861,,,,,
1276,09/18/21 21:00:00,5.924,95.844,,,,,
1277,09/18/21 22:00:00,5.949,97.868,,,,,
1278,09/18/21 23:00:00,5.128,97.688,,,,,
1279,09/19/21 00:00:00,5.693,97.454,,,,,
1280,09/19/21 01:00:00,5.488,97.593,,,,,
1281,09/19/21 02:00:00,5.128,97.150,,,,,
1282,09/19/21 03:00:00,5.205,98.391,,,,,
1283,09/19/21 04:00:00,5.050,98.445,,,,,
1284,09/19/21 05:00:00,4.999,98.673,,,,,
1285,09/19/21 06:00:00,4.973,98.569,,,,,
1286,09/19/21 07:00:00,5.076,98.719,,,,,
1287,09/19/21 08:00:00,5.488,98.203,,,,,
1288,09/19/21 09:00:00,6.357,96.703,,,,,
1289,09/19/21 10:00:00,6.914,92.913,,,,,
1290,09/19/21 11:00:00,7.167,93.382,,,,,
1291,09/19/21 12:00:00,8.643,89.062,,,,,
1292,09/19/21 13:00:00,9.608,86.794,,,,,
1293,09/19/21 14:00:00,10.785,79.025,,,,,
1294,09/19/21 15:00:00,8.643,91.787,,,,,
1295,09/19/21 16:00:00,7.945,96.294,,,,,
1296,09/19/21 17:00:00,7.720,97.597,,,,,
1297,09/19/21 18:00:00,7.594,97.463,,,,,
1298,09/19/21 19:00:00,7.645,98.439,,,,,
1299,09/19/21 20:00:00,7.217,98.221,,,,,
1300,09/19/21 21:00:00,7.091,98.382,,,,,
1301,09/19/21 22:00:00,6.813,98.501,,,,,
1302,09/19/21 23:00:00,6.509,98.122,,,,,
1303,09/20/21 00:00:00,6.204,97.914,,,,,
1304,09/20/21 01:00:00,6.153,98.120,,,,,
1305,09/20/21 02:00:00,6.102,97.519,,,,,
1306,09/20/21 03:00:00,6.102,97.715,,,,,
1307,09/20/21 04:00:00,5.898,97.658,,,,,
1308,09/20/21 05:00:00,5.898,98.293,,,,,
1309,09/20/21 06:00:00,5.719,97.902,,,,,
1310,09/20/21 07:00:00,5.642,97.880,,,,,
1311,09/20/21 08:00:00,4.532,96.839,,,,,
1312,09/20/21 09:00:00,7.217,97.261,,,,,
1313,09/20/21 10:00:00,8.419,91.270,,,,,
1314,09/20/21 11:00:00,10.001,83.416,,,,,
1315,09/20/21 12:00:00,11.613,79.423,,,,,
1316,09/20/21 13:00:00,12.558,75.923,,,,,
1317,09/20/21 14:00:00,13.449,73.467,,,,,
1318,09/20/21 15:00:00,13.666,70.783,,,,,
1319,09/20/21 16:00:00,12.944,69.445,,,,,
1320,09/20/21 17:00:00,13.064,78.664,,,,,
1321,09/20/21 18:00:00,11.710,86.452,,,,,
1322,09/20/21 19:00:00,9.977,88.194,,,,,
1323,09/20/21 20:00:00,8.020,90.810,,,,,
1324,09/20/21 21:00:00,6.965,93.329,,,,,
1325,09/20/21 22:00:00,6.737,96.066,,,,,
1326,09/20/21 23:00:00,6.357,96.061,,,,,
1327,09/21/21 00:00:00,7.041,91.605,,,,,
1328,09/21/21 01:00:00,6.990,86.112,,,,,
1329,09/21/21 02:00:00,8.070,77.377,,,,,
1330,09/21/21 03:00:00,7.770,71.139,,,,,
1331,09/21/21 04:00:00,7.870,66.650,,,,,
1332,09/21/21 05:00:00,8.344,64.879,,,,,
1333,09/21/21 06:00:00,9.632,57.664,,,,,
1334,09/21/21 07:00:00,9.386,61.327,,,,,
1335,09/21/21 08:00:00,10.271,57.705,,,,,
1336,09/21/21 09:00:00,13.353,50.060,,,,,
1337,09/21/21 10:00:00,15.796,46.121,,,,,
1338,09/21/21 11:00:00,18.176,43.881,,,,,
1339,09/21/21 12:00:00,19.532,43.977,,,,,
1340,09/21/21 13:00:00,21.056,38.952,,,,,
1341,09/21/21 14:00:00,20.984,41.347,,,,,
1342,09/21/21 15:00:00,20.746,41.966,,,,,
1343,09/21/21 16:00:00,19.912,48.090,,,,,
1344,09/21/21 17:00:00,18.913,44.446,,,,,
1345,09/21/21 18:00:00,17.510,47.813,,,,,
1346,09/21/21 19:00:00,15.509,58.828,,,,,
1347,09/21/21 20:00:00,11.880,70.186,,,,,
1348,09/21/21 21:00:00,11.613,69.366,,,,,
1349,09/21/21 22:00:00,13.161,66.692,,,,,
1350,09/21/21 23:00:00,10.394,75.947,,,,,
1351,09/22/21 00:00:00,8.568,80.410,,,,,
1352,09/22/21 01:00:00,8.070,81.853,,,,,
1353,09/22/21 02:00:00,9.952,71.707,,,,,
1354,09/22/21 03:00:00,13.040,63.817,,,,,
1355,09/22/21 04:00:00,11.540,71.057,,,,,
1356,09/22/21 05:00:00,10.173,73.207,,,,,
1357,09/22/21 06:00:00,11.492,61.591,,,,,
1358,09/22/21 07:00:00,10.051,74.962,,,,,
1359,09/22/21 08:00:00,9.952,81.661,,,,,
1360,09/22/21 09:00:00,10.443,83.544,,,,,
1361,09/22/21 10:00:00,11.710,77.851,,,,,
1362,09/22/21 11:00:00,12.630,77.411,,,,,
1363,09/22/21 12:00:00,12.485,78.403,,,,,
1364,09/22/21 13:00:00,12.582,78.947,,,,,
1365,09/22/21 14:00:00,13.786,75.869,,,,,
1366,09/22/21 15:00:00,10.810,88.214,,,,,
1367,09/22/21 16:00:00,9.163,93.654,,,,,
1368,09/22/21 17:00:00,9.287,96.233,,,,,
1369,09/22/21 18:00:00,9.238,94.686,,,,,
1370,09/22/21 19:00:00,9.386,97.011,,,,,
1371,09/22/21 20:00:00,9.509,97.518,,,,,
1372,09/22/21 21:00:00,9.608,97.770,,,,,
1373,09/22/21 22:00:00,9.632,97.901,,,,,
1374,09/22/21 23:00:00,9.583,98.086,,,,,
1375,09/23/21 00:00:00,9.040,97.215,,,,,
1376,09/23/21 01:00:00,8.618,97.274,,,,,
1377,09/23/21 02:00:00,7.895,98.213,,,,,
1378,09/23/21 03:00:00,8.020,97.853,,,,,
1379,09/23/21 04:00:00,7.569,97.999,,,,,
1380,09/23/21 05:00:00,7.895,97.991,,,,,
1381,09/23/21 06:00:00,6.382,96.167,,,,,
1382,09/23/21 07:00:00,5.257,95.465,,,,,
1383,09/23/21 08:00:00,6.509,99.124,,,,,
1384,09/23/21 09:00:00,8.095,99.301,,,,,
1385,09/23/21 10:00:00,9.731,99.218,,,,,
1386,09/23/21 11:00:00,12.268,91.214,,,,,
1387,09/23/21 12:00:00,14.697,80.617,,,,,
1388,09/23/21 13:00:00,17.058,68.067,,,,,
1389,09/23/21 14:00:00,17.510,64.707,,,,,
1390,09/23/21 15:00:00,17.296,69.044,,,,,
1391,09/23/21 16:00:00,16.392,74.224,,,,,
1392,09/23/21 17:00:00,15.605,79.514,,,,,
1393,09/23/21 18:00:00,14.529,84.864,,,,,
1394,09/23/21 19:00:00,12.461,88.643,,,,,
1395,09/23/21 20:00:00,10.590,89.493,,,,,
1396,09/23/21 21:00:00,8.941,91.557,,,,,
1397,09/23/21 22:00:00,8.717,94.497,,,,,
1398,09/23/21 23:00:00,8.717,93.131,,,,,
1399,09/24/21 00:00:00,8.543,91.813,,,,,
1400,09/24/21 01:00:00,8.170,92.836,,,,,
1401,09/24/21 02:00:00,8.369,92.609,,,,,
1402,09/24/21 03:00:00,8.965,85.851,,,,,
1403,09/24/21 04:00:00,13.161,56.059,,,,,
1404,09/24/21 05:00:00,13.329,52.385,,,,,
1405,09/24/21 06:00:00,11.953,57.850,,,,,
1406,09/24/21 07:00:00,12.871,48.053,,,,,
1407,09/24/21 08:00:00,13.161,48.894,,,,,
1408,09/24/21 09:00:00,15.629,49.718,,,,,
1409,09/24/21 10:00:00,17.558,48.070,,,,,
1410,09/24/21 11:00:00,19.008,43.947,,,,,
1411,09/24/21 12:00:00,20.841,40.489,,,,,
1412,09/24/21 13:00:00,21.485,35.488,,,,,
1413,09/24/21 14:00:00,21.867,31.510,,,,,
1414,09/24/21 15:00:00,22.250,31.008,,,,,
1415,09/24/21 16:00:00,21.437,30.337,,,,,
1416,09/24/21 17:00:00,20.627,32.399,,,,,
1417,09/24/21 18:00:00,18.961,37.562,,,,,
1418,09/24/21 19:00:00,15.127,54.169,,,,,
1419,09/24/21 20:00:00,15.199,50.897,,,,,
1420,09/24/21 21:00:00,15.223,51.239,,,,,
1421,09/24/21 22:00:00,14.074,54.775,,,,,
1422,09/24/21 23:00:00,12.920,62.536,,,,,
1423,09/25/21 00:00:00,11.005,71.406,,,,,
1424,09/25/21 01:00:00,9.583,75.364,,,,,
1425,09/25/21 02:00:00,8.965,77.268,,,,,
1426,09/25/21 03:00:00,8.841,76.749,,,,,
1427,09/25/21 04:00:00,8.469,78.116,,,,,
1428,09/25/21 05:00:00,8.494,78.556,,,,,
1429,09/25/21 06:00:00,8.319,79.249,,,,,
1430,09/25/21 07:00:00,8.170,78.187,,,,,
1431,09/25/21 08:00:00,8.195,82.920,,,,,
1432,09/25/21 09:00:00,12.195,77.208,,,,,
1433,09/25/21 10:00:00,16.511,63.439,,,,,
1434,09/25/21 11:00:00,18.652,56.033,,,,,
1435,09/25/21 12:00:00,20.936,53.307,,,,,
1436,09/25/21 13:00:00,21.843,49.762,,,,,
1437,09/25/21 14:00:00,22.082,49.287,,,,,
1438,09/25/21 15:00:00,21.103,37.749,,,,,
1439,09/25/21 16:00:00,20.150,45.678,,,,,
1440,09/25/21 17:00:00,19.175,46.257,,,,,
1441,09/25/21 18:00:00,17.011,59.878,,,,,
1442,09/25/21 19:00:00,13.618,71.971,,,,,
1443,09/25/21 20:00:00,11.467,79.391,,,,,
1444,09/25/21 21:00:00,10.418,85.615,,,,,
1445,09/25/21 22:00:00,10.198,85.325,,,,,
1446,09/25/21 23:00:00,9.312,85.354,,,,,
1447,09/26/21 00:00:00,8.742,87.553,,,,,
1448,09/26/21 01:00:00,8.916,88.195,,,,,
1449,09/26/21 02:00:00,8.965,88.051,,,,,
1450,09/26/21 03:00:00,9.064,90.664,,,,,
1451,09/26/21 04:00:00,8.941,92.528,,,,,
1452,09/26/21 05:00:00,7.970,92.302,,,,,
1453,09/26/21 06:00:00,7.695,95.404,,,,,
1454,09/26/21 07:00:00,7.419,95.080,,,,,
1455,09/26/21 08:00:00,7.519,95.830,,,,,
1456,09/26/21 09:00:00,7.920,94.738,,,,,
1457,09/26/21 10:00:00,9.756,89.026,,,,,
1458,09/26/21 11:00:00,11.565,81.835,,,,,
1459,09/26/21 12:00:00,12.292,76.619,,,,,
1460,09/26/21 13:00:00,15.676,68.947,,,,,
1461,09/26/21 14:00:00,16.987,58.759,,,,,
1462,09/26/21 15:00:00,17.986,49.190,,,,,
1463,09/26/21 16:00:00,17.962,46.612,,,,,
1464,09/26/21 17:00:00,16.701,61.775,,,,,
1465,09/26/21 18:00:00,15.819,65.444,,,,,
1466,09/26/21 19:00:00,14.721,78.464,,,,,
1467,09/26/21 20:00:00,13.040,88.943,,,,,
1468,09/26/21 21:00:00,12.775,89.536,,,,,
1469,09/26/21 22:00:00,11.880,90.440,,,,,
1470,09/26/21 23:00:00,11.807,92.264,,,,,
1471,09/27/21 00:00:00,11.321,90.222,,,,,
1472,09/27/21 01:00:00,10.736,92.582,,,,,
1473,09/27/21 02:00:00,10.858,96.154,,,,,
1474,09/27/21 03:00:00,11.053,93.434,,,,,
1475,09/27/21 04:00:00,9.114,94.804,,,,,
1476,09/27/21 05:00:00,8.020,97.160,,,,,
1477,09/27/21 06:00:00,7.519,95.830,,,,,
1478,09/27/21 07:00:00,6.535,95.713,,,,,
1479,09/27/21 08:00:00,6.712,96.875,,,,,
1480,09/27/21 09:00:00,7.142,95.479,,,,,
1481,09/27/21 10:00:00,6.990,96.283,,,,,
1482,09/27/21 11:00:00,7.920,93.883,,,,,
1483,09/27/21 12:00:00,7.845,96.963,,,,,
1484,09/27/21 13:00:00,7.970,96.426,,,,,
1485,09/27/21 14:00:00,8.965,94.966,,,,,
1486,09/27/21 15:00:00,8.618,91.934,,,,,
1487,09/27/21 16:00:00,7.444,85.751,,,,,
1488,09/27/21 17:00:00,7.569,89.285,,,,,
1489,09/27/21 18:00:00,7.242,92.696,,,,,
1490,09/27/21 19:00:00,5.385,93.863,,,,,
1491,09/27/21 20:00:00,4.610,94.796,,,,,
1492,09/27/21 21:00:00,5.076,97.478,,,,,
1493,09/27/21 22:00:00,4.999,96.085,,,,,
1494,09/27/21 23:00:00,4.766,96.610,,,,,
1495,09/28/21 00:00:00,4.714,97.158,,,,,
1496,09/28/21 01:00:00,4.766,97.587,,,,,
1497,09/28/21 02:00:00,4.350,97.106,,,,,
1498,09/28/21 03:00:00,4.792,96.984,,,,,
1499,09/28/21 04:00:00,4.558,96.308,,,,,
1500,09/28/21 05:00:00,4.869,97.567,,,,,
1501,09/28/21 06:00:00,4.921,97.484,,,,,
1502,09/28/21 07:00:00,5.128,97.493,,,,,
1503,09/28/21 08:00:00,5.128,97.639,,,,,
1504,09/28/21 09:00:00,5.334,97.696,,,,,
1505,09/28/21 10:00:00,5.975,97.630,,,,,
