"Plot Title: UPLSNW2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684633, SEN S/N: 20684633)","RH, % (LGR S/N: 20684633, SEN S/N: 20684633)","Coupler Detached (LGR S/N: 20684633)","Coupler Attached (LGR S/N: 20684633)","Host Connected (LGR S/N: 20684633)","Stopped (LGR S/N: 20684633)","End Of File (LGR S/N: 20684633)"
1015,09/08/21 00:00:00,14.266,83.964,,,,,
1016,09/08/21 01:00:00,13.786,84.854,,,,,
1017,09/08/21 02:00:00,13.642,86.485,,,,,
1018,09/08/21 03:00:00,13.642,90.066,,,,,
1019,09/08/21 04:00:00,14.314,80.010,,,,,
1020,09/08/21 05:00:00,14.553,81.163,,,,,
1021,09/08/21 06:00:00,14.194,77.713,,,,,
1022,09/08/21 07:00:00,12.340,86.709,,,,,
1023,09/08/21 08:00:00,13.233,86.548,,,,,
1024,09/08/21 09:00:00,16.106,76.909,,,,,
1025,09/08/21 10:00:00,17.796,71.747,,,,,
1026,09/08/21 11:00:00,19.246,57.469,,,,,
1027,09/08/21 12:00:00,20.341,53.658,,,,,
1028,09/08/21 13:00:00,20.722,51.341,,,,,
1029,09/08/21 14:00:00,20.770,50.658,,,,,
1030,09/08/21 15:00:00,20.698,50.240,,,,,
1031,09/08/21 16:00:00,20.198,54.103,,,,,
1032,09/08/21 17:00:00,19.008,58.165,,,,,
1033,09/08/21 18:00:00,18.057,68.307,,,,,
1034,09/08/21 19:00:00,16.106,78.507,,,,,
1035,09/08/21 20:00:00,13.353,81.937,,,,,
1036,09/08/21 21:00:00,11.102,84.151,,,,,
1037,09/08/21 22:00:00,9.188,90.232,,,,,
1038,09/08/21 23:00:00,9.139,91.710,,,,,
1039,09/09/21 00:00:00,7.895,92.714,,,,,
1040,09/09/21 01:00:00,7.066,94.385,,,,,
1041,09/09/21 02:00:00,6.560,94.924,,,,,
1042,09/09/21 03:00:00,6.128,95.949,,,,,
1043,09/09/21 04:00:00,5.975,97.017,,,,,
1044,09/09/21 05:00:00,5.616,97.188,,,,,
1045,09/09/21 06:00:00,5.076,97.185,,,,,
1046,09/09/21 07:00:00,5.024,97.220,,,,,
1047,09/09/21 08:00:00,8.020,100.000,,,,,
1048,09/09/21 09:00:00,11.807,100.000,,,,,
1049,09/09/21 10:00:00,14.840,96.378,,,,,
1050,09/09/21 11:00:00,17.106,85.515,,,,,
1051,09/09/21 12:00:00,18.557,77.361,,,,,
1052,09/09/21 13:00:00,19.888,67.343,,,,,
1053,09/09/21 14:00:00,20.555,56.779,,,,,
1054,09/09/21 15:00:00,19.793,66.557,,,,,
1055,09/09/21 16:00:00,19.912,62.787,,,,,
1056,09/09/21 17:00:00,19.222,67.431,,,,,
1057,09/09/21 18:00:00,17.819,77.378,,,,,
1058,09/09/21 19:00:00,16.582,80.003,,,,,
1059,09/09/21 20:00:00,14.792,83.405,,,,,
1060,09/09/21 21:00:00,13.978,89.305,,,,,
1061,09/09/21 22:00:00,11.759,86.092,,,,,
1062,09/09/21 23:00:00,10.467,94.936,,,,,
1063,09/10/21 00:00:00,12.243,97.664,,,,,
1064,09/10/21 01:00:00,12.847,98.131,,,,,
1065,09/10/21 02:00:00,12.654,97.017,,,,,
1066,09/10/21 03:00:00,12.219,97.304,,,,,
1067,09/10/21 04:00:00,10.638,94.550,,,,,
1068,09/10/21 05:00:00,11.248,98.945,,,,,
1069,09/10/21 06:00:00,11.127,98.862,,,,,
1070,09/10/21 07:00:00,11.370,99.676,,,,,
1071,09/10/21 08:00:00,11.734,99.878,,,,,
1072,09/10/21 09:00:00,11.856,99.762,,,,,
1073,09/10/21 10:00:00,12.195,99.508,,,,,
1074,09/10/21 11:00:00,12.413,99.218,,,,,
1075,09/10/21 12:00:00,13.064,96.798,,,,,
1076,09/10/21 13:00:00,12.678,93.702,,,,,
1077,09/10/21 14:00:00,12.630,93.251,,,,,
1078,09/10/21 15:00:00,12.292,90.960,,,,,
1079,09/10/21 16:00:00,12.050,89.069,,,,,
1080,09/10/21 17:00:00,11.783,85.991,,,,,
1081,09/10/21 18:00:00,12.122,82.258,,,,,
1082,09/10/21 19:00:00,11.346,89.472,,,,,
1083,09/10/21 20:00:00,10.149,95.029,,,,,
1084,09/10/21 21:00:00,9.657,97.559,,,,,
1085,09/10/21 22:00:00,8.717,95.403,,,,,
1086,09/10/21 23:00:00,7.845,90.253,,,,,
1087,09/11/21 00:00:00,8.045,98.895,,,,,
1088,09/11/21 01:00:00,8.145,97.095,,,,,
1089,09/11/21 02:00:00,7.142,94.756,,,,,
1090,09/11/21 03:00:00,7.368,98.116,,,,,
1091,09/11/21 04:00:00,8.070,99.539,,,,,
1092,09/11/21 05:00:00,8.095,98.810,,,,,
1093,09/11/21 06:00:00,7.720,97.374,,,,,
1094,09/11/21 07:00:00,3.958,92.887,,,,,
1095,09/11/21 08:00:00,5.462,100.000,,,,,
1096,09/11/21 09:00:00,7.795,92.890,,,,,
1097,09/11/21 10:00:00,10.590,78.354,,,,,
1098,09/11/21 11:00:00,13.137,72.501,,,,,
1099,09/11/21 12:00:00,15.557,55.450,,,,,
1100,09/11/21 13:00:00,17.153,55.229,,,,,
1101,09/11/21 14:00:00,18.176,57.519,,,,,
1102,09/11/21 15:00:00,18.319,57.084,,,,,
1103,09/11/21 16:00:00,17.867,61.219,,,,,
1104,09/11/21 17:00:00,17.034,66.716,,,,,
1105,09/11/21 18:00:00,15.557,73.147,,,,,
1106,09/11/21 19:00:00,13.738,79.802,,,,,
1107,09/11/21 20:00:00,12.243,83.582,,,,,
1108,09/11/21 21:00:00,10.418,86.356,,,,,
1109,09/11/21 22:00:00,9.188,90.232,,,,,
1110,09/11/21 23:00:00,9.015,92.904,,,,,
1111,09/12/21 00:00:00,8.344,91.915,,,,,
1112,09/12/21 01:00:00,7.670,93.262,,,,,
1113,09/12/21 02:00:00,7.268,93.761,,,,,
1114,09/12/21 03:00:00,7.368,96.237,,,,,
1115,09/12/21 04:00:00,7.268,96.408,,,,,
1116,09/12/21 05:00:00,6.763,95.228,,,,,
1117,09/12/21 06:00:00,7.393,98.957,,,,,
1118,09/12/21 07:00:00,8.419,99.736,,,,,
1119,09/12/21 08:00:00,9.928,100.000,,,,,
1120,09/12/21 09:00:00,11.589,96.477,,,,,
1121,09/12/21 10:00:00,13.714,94.074,,,,,
1122,09/12/21 11:00:00,13.233,94.670,,,,,
1123,09/12/21 12:00:00,14.553,86.378,,,,,
1124,09/12/21 13:00:00,15.151,83.159,,,,,
1125,09/12/21 14:00:00,14.290,82.064,,,,,
1126,09/12/21 15:00:00,12.316,87.499,,,,,
1127,09/12/21 16:00:00,12.582,86.660,,,,,
1128,09/12/21 17:00:00,12.461,84.815,,,,,
1129,09/12/21 18:00:00,11.832,86.853,,,,,
1130,09/12/21 19:00:00,10.907,86.155,,,,,
1131,09/12/21 20:00:00,9.854,86.063,,,,,
1132,09/12/21 21:00:00,8.568,90.898,,,,,
1133,09/12/21 22:00:00,7.142,91.402,,,,,
1134,09/12/21 23:00:00,6.914,94.019,,,,,
1135,09/13/21 00:00:00,6.382,93.301,,,,,
1136,09/13/21 01:00:00,4.454,88.226,,,,,
1137,09/13/21 02:00:00,4.921,98.724,,,,,
1138,09/13/21 03:00:00,5.565,97.467,,,,,
1139,09/13/21 04:00:00,5.642,98.563,,,,,
1140,09/13/21 05:00:00,5.128,97.150,,,,,
1141,09/13/21 06:00:00,4.766,99.043,,,,,
1142,09/13/21 07:00:00,5.102,99.380,,,,,
1143,09/13/21 08:00:00,6.382,100.000,,,,,
1144,09/13/21 09:00:00,8.270,96.731,,,,,
1145,09/13/21 10:00:00,9.854,88.268,,,,,
1146,09/13/21 11:00:00,11.516,82.338,,,,,
1147,09/13/21 12:00:00,13.522,73.453,,,,,
1148,09/13/21 13:00:00,14.601,69.037,,,,,
1149,09/13/21 14:00:00,15.270,68.322,,,,,
1150,09/13/21 15:00:00,15.151,64.857,,,,,
1151,09/13/21 16:00:00,14.721,66.332,,,,,
1152,09/13/21 17:00:00,13.978,66.083,,,,,
1153,09/13/21 18:00:00,12.847,74.753,,,,,
1154,09/13/21 19:00:00,11.029,81.309,,,,,
1155,09/13/21 20:00:00,9.534,84.930,,,,,
1156,09/13/21 21:00:00,8.120,88.414,,,,,
1157,09/13/21 22:00:00,6.535,86.185,,,,,
1158,09/13/21 23:00:00,4.610,89.029,,,,,
1159,09/14/21 00:00:00,2.903,92.062,,,,,
1160,09/14/21 01:00:00,2.477,92.148,,,,,
1161,09/14/21 02:00:00,1.967,95.353,,,,,
1162,09/14/21 03:00:00,2.155,95.112,,,,,
1163,09/14/21 04:00:00,2.289,97.379,,,,,
1164,09/14/21 05:00:00,1.724,96.304,,,,,
1165,09/14/21 06:00:00,1.534,98.604,,,,,
1166,09/14/21 07:00:00,1.778,98.793,,,,,
1167,09/14/21 08:00:00,4.610,100.000,,,,,
1168,09/14/21 09:00:00,7.569,100.000,,,,,
1169,09/14/21 10:00:00,10.663,83.782,,,,,
1170,09/14/21 11:00:00,15.127,63.558,,,,,
1171,09/14/21 12:00:00,18.152,51.395,,,,,
1172,09/14/21 13:00:00,19.436,42.429,,,,,
1173,09/14/21 14:00:00,19.674,47.775,,,,,
1174,09/14/21 15:00:00,19.484,49.608,,,,,
1175,09/14/21 16:00:00,17.582,61.262,,,,,
1176,09/14/21 17:00:00,16.606,65.435,,,,,
1177,09/14/21 18:00:00,14.697,82.510,,,,,
1178,09/14/21 19:00:00,13.185,94.142,,,,,
1179,09/14/21 20:00:00,12.727,96.783,,,,,
1180,09/14/21 21:00:00,12.389,98.509,,,,,
1181,09/14/21 22:00:00,12.364,99.580,,,,,
1182,09/14/21 23:00:00,12.364,99.855,,,,,
1183,09/15/21 00:00:00,12.050,99.417,,,,,
1184,09/15/21 01:00:00,11.710,99.622,,,,,
1185,09/15/21 02:00:00,11.540,99.774,,,,,
1186,09/15/21 03:00:00,10.980,99.369,,,,,
1187,09/15/21 04:00:00,10.001,98.102,,,,,
1188,09/15/21 05:00:00,9.287,98.946,,,,,
1189,09/15/21 06:00:00,8.419,99.736,,,,,
1190,09/15/21 07:00:00,7.720,99.196,,,,,
1191,09/15/21 08:00:00,6.255,98.589,,,,,
1192,09/15/21 09:00:00,6.560,95.620,,,,,
1193,09/15/21 10:00:00,7.544,88.220,,,,,
1194,09/15/21 11:00:00,8.817,63.205,,,,,
1195,09/15/21 12:00:00,10.492,66.871,,,,,
1196,09/15/21 13:00:00,11.419,59.575,,,,,
1197,09/15/21 14:00:00,12.122,66.071,,,,,
1198,09/15/21 15:00:00,12.050,61.596,,,,,
1199,09/15/21 16:00:00,11.589,63.363,,,,,
1200,09/15/21 17:00:00,10.638,59.449,,,,,
1201,09/15/21 18:00:00,9.608,65.678,,,,,
1202,09/15/21 19:00:00,7.945,71.146,,,,,
1203,09/15/21 20:00:00,5.872,81.302,,,,,
1204,09/15/21 21:00:00,4.298,87.727,,,,,
1205,09/15/21 22:00:00,4.688,89.532,,,,,
1206,09/15/21 23:00:00,3.591,89.709,,,,,
1207,09/16/21 00:00:00,2.396,92.449,,,,,
1208,09/16/21 01:00:00,0.852,92.017,,,,,
1209,09/16/21 02:00:00,-0.648,91.597,,,,,
1210,09/16/21 03:00:00,-0.845,93.761,,,,,
1211,09/16/21 04:00:00,-1.242,91.170,,,,,
1212,09/16/21 05:00:00,-1.584,93.077,,,,,
1213,09/16/21 06:00:00,-1.584,95.578,,,,,
1214,09/16/21 07:00:00,-2.596,91.982,,,,,
1215,09/16/21 08:00:00,0.632,100.000,,,,,
1216,09/16/21 09:00:00,6.000,74.596,,,,,
1217,09/16/21 10:00:00,9.262,55.647,,,,,
1218,09/16/21 11:00:00,11.807,47.575,,,,,
1219,09/16/21 12:00:00,14.218,39.767,,,,,
1220,09/16/21 13:00:00,15.175,38.140,,,,,
1221,09/16/21 14:00:00,15.438,34.806,,,,,
1222,09/16/21 15:00:00,14.888,34.494,,,,,
1223,09/16/21 16:00:00,14.984,36.543,,,,,
1224,09/16/21 17:00:00,13.522,39.945,,,,,
1225,09/16/21 18:00:00,12.968,40.329,,,,,
1226,09/16/21 19:00:00,11.492,45.491,,,,,
1227,09/16/21 20:00:00,10.541,47.595,,,,,
1228,09/16/21 21:00:00,10.026,45.649,,,,,
1229,09/16/21 22:00:00,9.780,46.328,,,,,
1230,09/16/21 23:00:00,9.460,49.745,,,,,
1231,09/17/21 00:00:00,9.114,50.790,,,,,
1232,09/17/21 01:00:00,8.419,53.192,,,,,
1233,09/17/21 02:00:00,8.618,53.969,,,,,
1234,09/17/21 03:00:00,8.668,54.425,,,,,
1235,09/17/21 04:00:00,7.720,69.027,,,,,
1236,09/17/21 05:00:00,8.220,55.726,,,,,
1237,09/17/21 06:00:00,8.568,50.139,,,,,
1238,09/17/21 07:00:00,8.767,50.772,,,,,
1239,09/17/21 08:00:00,8.965,48.704,,,,,
1240,09/17/21 09:00:00,9.188,50.134,,,,,
1241,09/17/21 10:00:00,9.854,53.941,,,,,
1242,09/17/21 11:00:00,11.029,51.574,,,,,
1243,09/17/21 12:00:00,11.880,50.473,,,,,
1244,09/17/21 13:00:00,10.516,61.164,,,,,
1245,09/17/21 14:00:00,11.078,55.983,,,,,
1246,09/17/21 15:00:00,10.541,63.416,,,,,
1247,09/17/21 16:00:00,12.243,90.400,,,,,
1248,09/17/21 17:00:00,13.209,72.175,,,,,
1249,09/17/21 18:00:00,14.673,78.370,,,,,
1250,09/17/21 19:00:00,13.281,78.573,,,,,
1251,09/17/21 20:00:00,11.904,87.082,,,,,
1252,09/17/21 21:00:00,13.401,87.281,,,,,
1253,09/17/21 22:00:00,13.233,92.499,,,,,
1254,09/17/21 23:00:00,13.161,94.830,,,,,
1255,09/18/21 00:00:00,11.540,93.868,,,,,
1256,09/18/21 01:00:00,8.643,96.908,,,,,
1257,09/18/21 02:00:00,7.945,98.965,,,,,
1258,09/18/21 03:00:00,7.870,99.189,,,,,
1259,09/18/21 04:00:00,7.544,98.754,,,,,
1260,09/18/21 05:00:00,7.318,99.376,,,,,
1261,09/18/21 06:00:00,7.343,99.822,,,,,
1262,09/18/21 07:00:00,7.142,100.000,,,,,
1263,09/18/21 08:00:00,7.217,100.000,,,,,
1264,09/18/21 09:00:00,7.318,100.000,,,,,
1265,09/18/21 10:00:00,7.343,100.000,,,,,
1266,09/18/21 11:00:00,7.444,99.948,,,,,
1267,09/18/21 12:00:00,7.670,100.000,,,,,
1268,09/18/21 13:00:00,8.593,100.000,,,,,
1269,09/18/21 14:00:00,10.345,93.658,,,,,
1270,09/18/21 15:00:00,8.693,98.187,,,,,
1271,09/18/21 16:00:00,6.509,98.220,,,,,
1272,09/18/21 17:00:00,7.670,99.304,,,,,
1273,09/18/21 18:00:00,7.745,99.203,,,,,
1274,09/18/21 19:00:00,7.469,99.174,,,,,
1275,09/18/21 20:00:00,7.015,99.437,,,,,
1276,09/18/21 21:00:00,6.535,99.787,,,,,
1277,09/18/21 22:00:00,6.153,100.000,,,,,
1278,09/18/21 23:00:00,5.565,99.705,,,,,
1279,09/19/21 00:00:00,5.847,100.000,,,,,
1280,09/19/21 01:00:00,6.000,100.000,,,,,
1281,09/19/21 02:00:00,5.642,100.000,,,,,
1282,09/19/21 03:00:00,5.539,100.000,,,,,
1283,09/19/21 04:00:00,5.514,100.000,,,,,
1284,09/19/21 05:00:00,5.360,100.000,,,,,
1285,09/19/21 06:00:00,5.282,100.000,,,,,
1286,09/19/21 07:00:00,5.437,100.000,,,,,
1287,09/19/21 08:00:00,5.719,100.000,,,,,
1288,09/19/21 09:00:00,6.484,100.000,,,,,
1289,09/19/21 10:00:00,7.116,98.144,,,,,
1290,09/19/21 11:00:00,7.419,98.031,,,,,
1291,09/19/21 12:00:00,8.866,94.486,,,,,
1292,09/19/21 13:00:00,9.928,96.407,,,,,
1293,09/19/21 14:00:00,10.198,85.960,,,,,
1294,09/19/21 15:00:00,8.916,96.558,,,,,
1295,09/19/21 16:00:00,8.295,98.768,,,,,
1296,09/19/21 17:00:00,8.120,100.000,,,,,
1297,09/19/21 18:00:00,7.870,100.000,,,,,
1298,09/19/21 19:00:00,7.970,100.000,,,,,
1299,09/19/21 20:00:00,7.645,100.000,,,,,
1300,09/19/21 21:00:00,7.494,100.000,,,,,
1301,09/19/21 22:00:00,7.041,100.000,,,,,
1302,09/19/21 23:00:00,6.990,100.000,,,,,
1303,09/20/21 00:00:00,6.661,100.000,,,,,
1304,09/20/21 01:00:00,6.535,100.000,,,,,
1305,09/20/21 02:00:00,6.458,100.000,,,,,
1306,09/20/21 03:00:00,6.306,100.000,,,,,
1307,09/20/21 04:00:00,6.102,100.000,,,,,
1308,09/20/21 05:00:00,6.153,100.000,,,,,
1309,09/20/21 06:00:00,5.411,100.000,,,,,
1310,09/20/21 07:00:00,5.437,100.000,,,,,
1311,09/20/21 08:00:00,5.128,100.000,,,,,
1312,09/20/21 09:00:00,7.041,100.000,,,,,
1313,09/20/21 10:00:00,8.344,100.000,,,,,
1314,09/20/21 11:00:00,10.026,97.410,,,,,
1315,09/20/21 12:00:00,11.637,89.910,,,,,
1316,09/20/21 13:00:00,11.977,87.311,,,,,
1317,09/20/21 14:00:00,12.992,77.432,,,,,
1318,09/20/21 15:00:00,13.353,77.702,,,,,
1319,09/20/21 16:00:00,13.112,76.762,,,,,
1320,09/20/21 17:00:00,12.799,86.178,,,,,
1321,09/20/21 18:00:00,11.565,91.452,,,,,
1322,09/20/21 19:00:00,9.805,92.751,,,,,
1323,09/20/21 20:00:00,7.368,91.206,,,,,
1324,09/20/21 21:00:00,6.077,93.847,,,,,
1325,09/20/21 22:00:00,5.488,98.276,,,,,
1326,09/20/21 23:00:00,5.102,97.290,,,,,
1327,09/21/21 00:00:00,5.949,100.000,,,,,
1328,09/21/21 01:00:00,6.458,98.499,,,,,
1329,09/21/21 02:00:00,7.619,92.186,,,,,
1330,09/21/21 03:00:00,7.695,85.418,,,,,
1331,09/21/21 04:00:00,7.343,83.624,,,,,
1332,09/21/21 05:00:00,8.469,65.932,,,,,
1333,09/21/21 06:00:00,8.817,64.848,,,,,
1334,09/21/21 07:00:00,9.238,67.299,,,,,
1335,09/21/21 08:00:00,10.858,57.143,,,,,
1336,09/21/21 09:00:00,12.703,51.686,,,,,
1337,09/21/21 10:00:00,15.008,46.398,,,,,
1338,09/21/21 11:00:00,16.701,41.255,,,,,
1339,09/21/21 12:00:00,18.247,40.721,,,,,
1340,09/21/21 13:00:00,19.674,39.520,,,,,
1341,09/21/21 14:00:00,20.079,41.504,,,,,
1342,09/21/21 15:00:00,19.936,39.354,,,,,
1343,09/21/21 16:00:00,19.318,42.479,,,,,
1344,09/21/21 17:00:00,18.818,44.243,,,,,
1345,09/21/21 18:00:00,17.320,49.165,,,,,
1346,09/21/21 19:00:00,14.170,70.393,,,,,
1347,09/21/21 20:00:00,10.198,80.772,,,,,
1348,09/21/21 21:00:00,8.319,88.204,,,,,
1349,09/21/21 22:00:00,10.271,84.785,,,,,
1350,09/21/21 23:00:00,9.558,87.464,,,,,
1351,09/22/21 00:00:00,7.845,88.087,,,,,
1352,09/22/21 01:00:00,6.813,92.760,,,,,
1353,09/22/21 02:00:00,7.870,92.251,,,,,
1354,09/22/21 03:00:00,9.163,85.582,,,,,
1355,09/22/21 04:00:00,9.928,86.976,,,,,
1356,09/22/21 05:00:00,9.287,90.514,,,,,
1357,09/22/21 06:00:00,9.534,87.196,,,,,
1358,09/22/21 07:00:00,8.742,89.578,,,,,
1359,09/22/21 08:00:00,8.270,95.057,,,,,
1360,09/22/21 09:00:00,9.657,95.227,,,,,
1361,09/22/21 10:00:00,11.783,82.371,,,,,
1362,09/22/21 11:00:00,12.654,84.833,,,,,
1363,09/22/21 12:00:00,12.920,82.112,,,,,
1364,09/22/21 13:00:00,13.233,82.807,,,,,
1365,09/22/21 14:00:00,14.098,78.276,,,,,
1366,09/22/21 15:00:00,11.977,86.250,,,,,
1367,09/22/21 16:00:00,9.977,94.831,,,,,
1368,09/22/21 17:00:00,10.075,98.023,,,,,
1369,09/22/21 18:00:00,9.756,97.361,,,,,
1370,09/22/21 19:00:00,9.608,99.060,,,,,
1371,09/22/21 20:00:00,9.756,99.571,,,,,
1372,09/22/21 21:00:00,9.632,99.537,,,,,
1373,09/22/21 22:00:00,9.780,100.000,,,,,
1374,09/22/21 23:00:00,9.780,100.000,,,,,
1375,09/23/21 00:00:00,9.089,99.088,,,,,
1376,09/23/21 01:00:00,9.114,100.000,,,,,
1377,09/23/21 02:00:00,8.543,100.000,,,,,
1378,09/23/21 03:00:00,8.469,99.946,,,,,
1379,09/23/21 04:00:00,7.970,100.000,,,,,
1380,09/23/21 05:00:00,8.220,100.000,,,,,
1381,09/23/21 06:00:00,6.965,98.445,,,,,
1382,09/23/21 07:00:00,4.350,97.130,,,,,
1383,09/23/21 08:00:00,6.560,100.000,,,,,
1384,09/23/21 09:00:00,7.995,100.000,,,,,
1385,09/23/21 10:00:00,9.361,100.000,,,,,
1386,09/23/21 11:00:00,11.686,100.000,,,,,
1387,09/23/21 12:00:00,13.642,84.713,,,,,
1388,09/23/21 13:00:00,16.654,69.390,,,,,
1389,09/23/21 14:00:00,17.130,70.174,,,,,
1390,09/23/21 15:00:00,17.034,76.481,,,,,
1391,09/23/21 16:00:00,16.392,81.734,,,,,
1392,09/23/21 17:00:00,15.581,85.703,,,,,
1393,09/23/21 18:00:00,14.218,91.968,,,,,
1394,09/23/21 19:00:00,12.534,93.226,,,,,
1395,09/23/21 20:00:00,10.247,90.239,,,,,
1396,09/23/21 21:00:00,8.020,92.848,,,,,
1397,09/23/21 22:00:00,7.318,94.527,,,,,
1398,09/23/21 23:00:00,7.066,97.342,,,,,
1399,09/24/21 00:00:00,6.611,96.130,,,,,
1400,09/24/21 01:00:00,6.230,98.093,,,,,
1401,09/24/21 02:00:00,7.041,100.000,,,,,
1402,09/24/21 03:00:00,8.245,100.000,,,,,
1403,09/24/21 04:00:00,8.319,96.944,,,,,
1404,09/24/21 05:00:00,8.916,91.525,,,,,
1405,09/24/21 06:00:00,10.051,82.114,,,,,
1406,09/24/21 07:00:00,9.460,81.712,,,,,
1407,09/24/21 08:00:00,12.025,59.437,,,,,
1408,09/24/21 09:00:00,14.433,52.878,,,,,
1409,09/24/21 10:00:00,16.272,45.929,,,,,
1410,09/24/21 11:00:00,17.629,42.765,,,,,
1411,09/24/21 12:00:00,19.841,37.718,,,,,
1412,09/24/21 13:00:00,21.103,29.639,,,,,
1413,09/24/21 14:00:00,21.652,27.701,,,,,
1414,09/24/21 15:00:00,21.533,28.028,,,,,
1415,09/24/21 16:00:00,21.366,30.331,,,,,
1416,09/24/21 17:00:00,20.412,32.711,,,,,
1417,09/24/21 18:00:00,18.224,52.305,,,,,
1418,09/24/21 19:00:00,13.497,71.208,,,,,
1419,09/24/21 20:00:00,11.662,78.117,,,,,
1420,09/24/21 21:00:00,10.956,83.662,,,,,
1421,09/24/21 22:00:00,12.050,74.479,,,,,
1422,09/24/21 23:00:00,11.127,79.126,,,,,
1423,09/25/21 00:00:00,8.866,86.799,,,,,
1424,09/25/21 01:00:00,7.720,91.983,,,,,
1425,09/25/21 02:00:00,6.839,90.790,,,,,
1426,09/25/21 03:00:00,6.484,92.850,,,,,
1427,09/25/21 04:00:00,6.255,94.992,,,,,
1428,09/25/21 05:00:00,5.437,93.951,,,,,
1429,09/25/21 06:00:00,5.231,94.567,,,,,
1430,09/25/21 07:00:00,5.231,96.247,,,,,
1431,09/25/21 08:00:00,6.102,99.228,,,,,
1432,09/25/21 09:00:00,9.903,99.316,,,,,
1433,09/25/21 10:00:00,14.936,74.612,,,,,
1434,09/25/21 11:00:00,17.605,62.463,,,,,
1435,09/25/21 12:00:00,19.770,56.661,,,,,
1436,09/25/21 13:00:00,21.175,54.243,,,,,
1437,09/25/21 14:00:00,20.936,51.339,,,,,
1438,09/25/21 15:00:00,20.055,44.327,,,,,
1439,09/25/21 16:00:00,19.127,50.155,,,,,
1440,09/25/21 17:00:00,17.605,55.143,,,,,
1441,09/25/21 18:00:00,15.247,73.768,,,,,
1442,09/25/21 19:00:00,12.509,80.494,,,,,
1443,09/25/21 20:00:00,10.785,86.338,,,,,
1444,09/25/21 21:00:00,9.706,91.701,,,,,
1445,09/25/21 22:00:00,9.089,92.515,,,,,
1446,09/25/21 23:00:00,7.720,90.836,,,,,
1447,09/26/21 00:00:00,7.192,92.632,,,,,
1448,09/26/21 01:00:00,6.788,95.782,,,,,
1449,09/26/21 02:00:00,8.419,96.523,,,,,
1450,09/26/21 03:00:00,9.163,95.623,,,,,
1451,09/26/21 04:00:00,9.460,93.808,,,,,
1452,09/26/21 05:00:00,8.618,96.128,,,,,
1453,09/26/21 06:00:00,8.095,97.478,,,,,
1454,09/26/21 07:00:00,7.870,97.168,,,,,
1455,09/26/21 08:00:00,7.745,98.220,,,,,
1456,09/26/21 09:00:00,7.820,97.501,,,,,
1457,09/26/21 10:00:00,8.270,97.526,,,,,
1458,09/26/21 11:00:00,9.460,89.860,,,,,
1459,09/26/21 12:00:00,10.736,85.266,,,,,
1460,09/26/21 13:00:00,12.799,79.269,,,,,
1461,09/26/21 14:00:00,15.151,65.678,,,,,
1462,09/26/21 15:00:00,16.153,38.243,,,,,
1463,09/26/21 16:00:00,16.820,37.311,,,,,
1464,09/26/21 17:00:00,16.320,60.098,,,,,
1465,09/26/21 18:00:00,15.557,63.307,,,,,
1466,09/26/21 19:00:00,14.553,74.733,,,,,
1467,09/26/21 20:00:00,12.509,90.074,,,,,
1468,09/26/21 21:00:00,12.727,90.390,,,,,
1469,09/26/21 22:00:00,12.171,92.331,,,,,
1470,09/26/21 23:00:00,12.147,94.282,,,,,
1471,09/27/21 00:00:00,11.516,93.246,,,,,
1472,09/27/21 01:00:00,10.834,95.971,,,,,
1473,09/27/21 02:00:00,10.932,99.107,,,,,
1474,09/27/21 03:00:00,10.932,98.758,,,,,
1475,09/27/21 04:00:00,9.780,96.442,,,,,
1476,09/27/21 05:00:00,8.469,98.866,,,,,
1477,09/27/21 06:00:00,7.795,97.494,,,,,
1478,09/27/21 07:00:00,6.940,98.463,,,,,
1479,09/27/21 08:00:00,7.142,99.863,,,,,
1480,09/27/21 09:00:00,7.519,100.000,,,,,
1481,09/27/21 10:00:00,7.419,99.990,,,,,
1482,09/27/21 11:00:00,7.995,98.831,,,,,
1483,09/27/21 12:00:00,7.670,99.329,,,,,
1484,09/27/21 13:00:00,7.870,99.287,,,,,
1485,09/27/21 14:00:00,8.519,97.098,,,,,
1486,09/27/21 15:00:00,8.643,99.062,,,,,
1487,09/27/21 16:00:00,7.619,96.827,,,,,
1488,09/27/21 17:00:00,7.870,96.374,,,,,
1489,09/27/21 18:00:00,7.770,97.784,,,,,
1490,09/27/21 19:00:00,6.000,96.087,,,,,
1491,09/27/21 20:00:00,5.231,98.593,,,,,
1492,09/27/21 21:00:00,5.437,100.000,,,,,
1493,09/27/21 22:00:00,5.231,99.175,,,,,
1494,09/27/21 23:00:00,4.947,99.698,,,,,
1495,09/28/21 00:00:00,4.895,100.000,,,,,
1496,09/28/21 01:00:00,5.024,100.000,,,,,
1497,09/28/21 02:00:00,4.688,100.000,,,,,
1498,09/28/21 03:00:00,4.973,100.000,,,,,
1499,09/28/21 04:00:00,4.869,99.507,,,,,
1500,09/28/21 05:00:00,5.128,100.000,,,,,
1501,09/28/21 06:00:00,5.128,100.000,,,,,
1502,09/28/21 07:00:00,5.334,100.000,,,,,
1503,09/28/21 08:00:00,5.385,100.000,,,,,
1504,09/28/21 09:00:00,5.642,100.000,,,,,
1505,09/28/21 10:00:00,7.167,100.000,,,,,
1506,09/28/21 11:00:00,7.368,100.000,,,,,
