"Plot Title: PPWET12021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133751, SEN S/N: 20133751)","RH, % (LGR S/N: 20133751, SEN S/N: 20133751)","Coupler Detached (LGR S/N: 20133751)","Coupler Attached (LGR S/N: 20133751)","Host Connected (LGR S/N: 20133751)","Stopped (LGR S/N: 20133751)","End Of File (LGR S/N: 20133751)"
1015,09/08/21 00:00:00,14.936,75.796,,,,,
1016,09/08/21 01:00:00,15.342,71.076,,,,,
1017,09/08/21 02:00:00,14.960,76.672,,,,,
1018,09/08/21 03:00:00,14.457,82.183,,,,,
1019,09/08/21 04:00:00,16.082,64.017,,,,,
1020,09/08/21 05:00:00,17.177,61.465,,,,,
1021,09/08/21 06:00:00,15.151,67.429,,,,,
1022,09/08/21 07:00:00,13.882,75.917,,,,,
1023,09/08/21 08:00:00,15.031,75.366,,,,,
1024,09/08/21 09:00:00,16.630,72.643,,,,,
1025,09/08/21 10:00:00,18.414,69.104,,,,,
1026,09/08/21 11:00:00,19.508,55.269,,,,,
1027,09/08/21 12:00:00,20.484,50.933,,,,,
1028,09/08/21 13:00:00,20.722,52.498,,,,,
1029,09/08/21 14:00:00,21.485,50.565,,,,,
1030,09/08/21 15:00:00,21.795,47.092,,,,,
1031,09/08/21 16:00:00,21.724,45.934,,,,,
1032,09/08/21 17:00:00,19.722,53.291,,,,,
1033,09/08/21 18:00:00,19.318,62.178,,,,,
1034,09/08/21 19:00:00,17.415,66.696,,,,,
1035,09/08/21 20:00:00,15.008,71.241,,,,,
1036,09/08/21 21:00:00,12.775,78.575,,,,,
1037,09/08/21 22:00:00,11.321,85.297,,,,,
1038,09/08/21 23:00:00,10.320,89.478,,,,,
1039,09/09/21 00:00:00,9.657,93.885,,,,,
1040,09/09/21 01:00:00,9.064,88.439,,,,,
1041,09/09/21 02:00:00,8.668,87.847,,,,,
1042,09/09/21 03:00:00,8.319,88.697,,,,,
1043,09/09/21 04:00:00,8.170,89.177,,,,,
1044,09/09/21 05:00:00,7.217,88.888,,,,,
1045,09/09/21 06:00:00,7.343,87.290,,,,,
1046,09/09/21 07:00:00,8.866,82.328,,,,,
1047,09/09/21 08:00:00,11.686,95.132,,,,,
1048,09/09/21 09:00:00,14.768,87.876,,,,,
1049,09/09/21 10:00:00,17.938,63.294,,,,,
1050,09/09/21 11:00:00,19.508,61.667,,,,,
1051,09/09/21 12:00:00,20.174,59.382,,,,,
1052,09/09/21 13:00:00,21.127,55.353,,,,,
1053,09/09/21 14:00:00,21.485,55.374,,,,,
1054,09/09/21 15:00:00,20.293,64.051,,,,,
1055,09/09/21 16:00:00,20.555,59.624,,,,,
1056,09/09/21 17:00:00,20.031,64.246,,,,,
1057,09/09/21 18:00:00,18.889,65.687,,,,,
1058,09/09/21 19:00:00,17.344,70.389,,,,,
1059,09/09/21 20:00:00,15.652,73.479,,,,,
1060,09/09/21 21:00:00,14.122,88.625,,,,,
1061,09/09/21 22:00:00,11.856,89.047,,,,,
1062,09/09/21 23:00:00,12.268,97.166,,,,,
1063,09/10/21 00:00:00,12.920,97.266,,,,,
1064,09/10/21 01:00:00,12.775,97.404,,,,,
1065,09/10/21 02:00:00,12.413,97.508,,,,,
1066,09/10/21 03:00:00,11.394,95.969,,,,,
1067,09/10/21 04:00:00,9.903,97.177,,,,,
1068,09/10/21 05:00:00,10.932,98.059,,,,,
1069,09/10/21 06:00:00,11.029,98.835,,,,,
1070,09/10/21 07:00:00,11.710,98.974,,,,,
1071,09/10/21 08:00:00,11.467,98.706,,,,,
1072,09/10/21 09:00:00,11.492,98.838,,,,,
1073,09/10/21 10:00:00,11.783,98.719,,,,,
1074,09/10/21 11:00:00,11.953,98.640,,,,,
1075,09/10/21 12:00:00,12.751,98.004,,,,,
1076,09/10/21 13:00:00,12.098,95.165,,,,,
1077,09/10/21 14:00:00,12.025,91.776,,,,,
1078,09/10/21 15:00:00,11.565,91.504,,,,,
1079,09/10/21 16:00:00,11.370,90.624,,,,,
1080,09/10/21 17:00:00,11.467,81.840,,,,,
1081,09/10/21 18:00:00,11.977,82.712,,,,,
1082,09/10/21 19:00:00,10.980,88.623,,,,,
1083,09/10/21 20:00:00,9.756,95.303,,,,,
1084,09/10/21 21:00:00,9.361,96.979,,,,,
1085,09/10/21 22:00:00,8.717,97.475,,,,,
1086,09/10/21 23:00:00,8.220,97.264,,,,,
1087,09/11/21 00:00:00,8.519,98.534,,,,,
1088,09/11/21 01:00:00,8.494,98.601,,,,,
1089,09/11/21 02:00:00,7.469,97.355,,,,,
1090,09/11/21 03:00:00,7.670,98.740,,,,,
1091,09/11/21 04:00:00,7.970,98.923,,,,,
1092,09/11/21 05:00:00,7.670,98.789,,,,,
1093,09/11/21 06:00:00,7.066,98.154,,,,,
1094,09/11/21 07:00:00,3.827,93.993,,,,,
1095,09/11/21 08:00:00,6.889,95.585,,,,,
1096,09/11/21 09:00:00,9.632,73.544,,,,,
1097,09/11/21 10:00:00,12.050,66.058,,,,,
1098,09/11/21 11:00:00,14.290,54.047,,,,,
1099,09/11/21 12:00:00,16.082,49.779,,,,,
1100,09/11/21 13:00:00,18.010,52.244,,,,,
1101,09/11/21 14:00:00,19.151,55.217,,,,,
1102,09/11/21 15:00:00,19.484,53.102,,,,,
1103,09/11/21 16:00:00,19.246,54.707,,,,,
1104,09/11/21 17:00:00,18.319,60.630,,,,,
1105,09/11/21 18:00:00,16.820,62.362,,,,,
1106,09/11/21 19:00:00,14.649,70.886,,,,,
1107,09/11/21 20:00:00,12.751,78.983,,,,,
1108,09/11/21 21:00:00,10.932,81.882,,,,,
1109,09/11/21 22:00:00,9.682,90.511,,,,,
1110,09/11/21 23:00:00,9.361,90.997,,,,,
1111,09/12/21 00:00:00,9.015,91.422,,,,,
1112,09/12/21 01:00:00,8.668,93.574,,,,,
1113,09/12/21 02:00:00,8.519,93.155,,,,,
1114,09/12/21 03:00:00,8.519,94.923,,,,,
1115,09/12/21 04:00:00,7.920,95.289,,,,,
1116,09/12/21 05:00:00,7.870,96.150,,,,,
1117,09/12/21 06:00:00,8.668,98.081,,,,,
1118,09/12/21 07:00:00,9.829,97.482,,,,,
1119,09/12/21 08:00:00,11.467,94.105,,,,,
1120,09/12/21 09:00:00,11.686,93.649,,,,,
1121,09/12/21 10:00:00,14.481,84.366,,,,,
1122,09/12/21 11:00:00,13.161,94.445,,,,,
1123,09/12/21 12:00:00,14.697,84.794,,,,,
1124,09/12/21 13:00:00,15.055,81.521,,,,,
1125,09/12/21 14:00:00,12.630,86.645,,,,,
1126,09/12/21 15:00:00,11.005,90.273,,,,,
1127,09/12/21 16:00:00,11.419,88.546,,,,,
1128,09/12/21 17:00:00,11.734,85.740,,,,,
1129,09/12/21 18:00:00,10.956,88.433,,,,,
1130,09/12/21 19:00:00,10.198,85.749,,,,,
1131,09/12/21 20:00:00,9.213,86.016,,,,,
1132,09/12/21 21:00:00,8.270,87.724,,,,,
1133,09/12/21 22:00:00,6.914,90.605,,,,,
1134,09/12/21 23:00:00,6.433,94.041,,,,,
1135,09/13/21 00:00:00,6.102,94.053,,,,,
1136,09/13/21 01:00:00,4.662,89.246,,,,,
1137,09/13/21 02:00:00,5.488,98.617,,,,,
1138,09/13/21 03:00:00,5.437,97.089,,,,,
1139,09/13/21 04:00:00,5.334,98.038,,,,,
1140,09/13/21 05:00:00,4.869,98.370,,,,,
1141,09/13/21 06:00:00,5.591,97.768,,,,,
1142,09/13/21 07:00:00,6.026,97.252,,,,,
1143,09/13/21 08:00:00,6.636,98.010,,,,,
1144,09/13/21 09:00:00,8.444,90.918,,,,,
1145,09/13/21 10:00:00,9.903,85.969,,,,,
1146,09/13/21 11:00:00,11.759,78.385,,,,,
1147,09/13/21 12:00:00,13.401,69.732,,,,,
1148,09/13/21 13:00:00,14.385,65.251,,,,,
1149,09/13/21 14:00:00,15.223,61.323,,,,,
1150,09/13/21 15:00:00,15.414,60.908,,,,,
1151,09/13/21 16:00:00,15.676,60.293,,,,,
1152,09/13/21 17:00:00,14.768,63.173,,,,,
1153,09/13/21 18:00:00,14.026,65.421,,,,,
1154,09/13/21 19:00:00,11.953,70.853,,,,,
1155,09/13/21 20:00:00,10.418,76.586,,,,,
1156,09/13/21 21:00:00,9.410,80.543,,,,,
1157,09/13/21 22:00:00,8.469,81.006,,,,,
1158,09/13/21 23:00:00,5.488,86.424,,,,,
1159,09/14/21 00:00:00,4.584,88.411,,,,,
1160,09/14/21 01:00:00,3.985,88.262,,,,,
1161,09/14/21 02:00:00,3.801,88.572,,,,,
1162,09/14/21 03:00:00,3.775,92.440,,,,,
1163,09/14/21 04:00:00,3.670,91.964,,,,,
1164,09/14/21 05:00:00,4.168,94.726,,,,,
1165,09/14/21 06:00:00,3.827,95.225,,,,,
1166,09/14/21 07:00:00,4.037,86.407,,,,,
1167,09/14/21 08:00:00,7.594,96.299,,,,,
1168,09/14/21 09:00:00,10.687,75.371,,,,,
1169,09/14/21 10:00:00,13.978,64.272,,,,,
1170,09/14/21 11:00:00,17.819,43.679,,,,,
1171,09/14/21 12:00:00,19.127,39.332,,,,,
1172,09/14/21 13:00:00,20.055,42.724,,,,,
1173,09/14/21 14:00:00,20.222,45.049,,,,,
1174,09/14/21 15:00:00,19.555,50.087,,,,,
1175,09/14/21 16:00:00,17.106,61.693,,,,,
1176,09/14/21 17:00:00,16.034,67.618,,,,,
1177,09/14/21 18:00:00,13.978,86.001,,,,,
1178,09/14/21 19:00:00,12.582,94.217,,,,,
1179,09/14/21 20:00:00,12.243,96.247,,,,,
1180,09/14/21 21:00:00,12.098,97.372,,,,,
1181,09/14/21 22:00:00,12.147,97.839,,,,,
1182,09/14/21 23:00:00,12.195,98.154,,,,,
1183,09/15/21 00:00:00,11.710,97.946,,,,,
1184,09/15/21 01:00:00,11.516,98.019,,,,,
1185,09/15/21 02:00:00,11.321,98.091,,,,,
1186,09/15/21 03:00:00,10.590,97.815,,,,,
1187,09/15/21 04:00:00,9.460,97.380,,,,,
1188,09/15/21 05:00:00,8.891,97.796,,,,,
1189,09/15/21 06:00:00,8.120,98.029,,,,,
1190,09/15/21 07:00:00,7.091,97.522,,,,,
1191,09/15/21 08:00:00,5.847,97.790,,,,,
1192,09/15/21 09:00:00,6.839,94.724,,,,,
1193,09/15/21 10:00:00,7.419,79.671,,,,,
1194,09/15/21 11:00:00,9.114,58.261,,,,,
1195,09/15/21 12:00:00,10.492,61.775,,,,,
1196,09/15/21 13:00:00,11.734,59.834,,,,,
1197,09/15/21 14:00:00,12.775,56.901,,,,,
1198,09/15/21 15:00:00,12.558,54.943,,,,,
1199,09/15/21 16:00:00,12.025,55.165,,,,,
1200,09/15/21 17:00:00,11.127,55.241,,,,,
1201,09/15/21 18:00:00,10.296,58.005,,,,,
1202,09/15/21 19:00:00,7.820,64.585,,,,,
1203,09/15/21 20:00:00,5.745,73.996,,,,,
1204,09/15/21 21:00:00,4.869,80.889,,,,,
1205,09/15/21 22:00:00,5.076,82.624,,,,,
1206,09/15/21 23:00:00,3.617,86.433,,,,,
1207,09/16/21 00:00:00,2.664,90.778,,,,,
1208,09/16/21 01:00:00,0.742,91.840,,,,,
1209,09/16/21 02:00:00,0.051,94.441,,,,,
1210,09/16/21 03:00:00,0.163,94.034,,,,,
1211,09/16/21 04:00:00,-0.171,95.875,,,,,
1212,09/16/21 05:00:00,2.664,85.995,,,,,
1213,09/16/21 06:00:00,1.262,81.509,,,,,
1214,09/16/21 07:00:00,0.384,93.608,,,,,
1215,09/16/21 08:00:00,4.740,72.394,,,,,
1216,09/16/21 09:00:00,9.089,50.272,,,,,
1217,09/16/21 10:00:00,10.736,48.879,,,,,
1218,09/16/21 11:00:00,12.485,46.175,,,,,
1219,09/16/21 12:00:00,14.385,38.891,,,,,
1220,09/16/21 13:00:00,15.031,33.662,,,,,
1221,09/16/21 14:00:00,16.058,31.596,,,,,
1222,09/16/21 15:00:00,16.129,29.228,,,,,
1223,09/16/21 16:00:00,15.748,31.241,,,,,
1224,09/16/21 17:00:00,14.361,34.443,,,,,
1225,09/16/21 18:00:00,12.871,38.761,,,,,
1226,09/16/21 19:00:00,11.346,42.164,,,,,
1227,09/16/21 20:00:00,10.418,43.992,,,,,
1228,09/16/21 21:00:00,10.001,44.314,,,,,
1229,09/16/21 22:00:00,9.410,45.479,,,,,
1230,09/16/21 23:00:00,8.841,48.718,,,,,
1231,09/17/21 00:00:00,8.419,51.629,,,,,
1232,09/17/21 01:00:00,8.120,52.789,,,,,
1233,09/17/21 02:00:00,8.270,52.270,,,,,
1234,09/17/21 03:00:00,8.270,51.608,,,,,
1235,09/17/21 04:00:00,7.895,57.125,,,,,
1236,09/17/21 05:00:00,7.569,56.248,,,,,
1237,09/17/21 06:00:00,7.920,51.107,,,,,
1238,09/17/21 07:00:00,8.270,51.246,,,,,
1239,09/17/21 08:00:00,8.568,50.351,,,,,
1240,09/17/21 09:00:00,8.916,52.663,,,,,
1241,09/17/21 10:00:00,9.534,55.688,,,,,
1242,09/17/21 11:00:00,10.980,53.323,,,,,
1243,09/17/21 12:00:00,12.678,56.766,,,,,
1244,09/17/21 13:00:00,10.834,60.130,,,,,
1245,09/17/21 14:00:00,11.029,55.856,,,,,
1246,09/17/21 15:00:00,10.907,64.843,,,,,
1247,09/17/21 16:00:00,15.031,80.828,,,,,
1248,09/17/21 17:00:00,15.652,75.520,,,,,
1249,09/17/21 18:00:00,15.652,76.619,,,,,
1250,09/17/21 19:00:00,15.772,73.645,,,,,
1251,09/17/21 20:00:00,14.002,77.477,,,,,
1252,09/17/21 21:00:00,14.337,80.263,,,,,
1253,09/17/21 22:00:00,13.690,86.228,,,,,
1254,09/17/21 23:00:00,13.377,89.659,,,,,
1255,09/18/21 00:00:00,10.858,91.247,,,,,
1256,09/18/21 01:00:00,8.245,95.452,,,,,
1257,09/18/21 02:00:00,7.544,97.079,,,,,
1258,09/18/21 03:00:00,7.419,97.044,,,,,
1259,09/18/21 04:00:00,6.914,96.683,,,,,
1260,09/18/21 05:00:00,6.661,97.477,,,,,
1261,09/18/21 06:00:00,6.889,98.179,,,,,
1262,09/18/21 07:00:00,6.864,98.294,,,,,
1263,09/18/21 08:00:00,6.864,98.417,,,,,
1264,09/18/21 09:00:00,6.914,98.284,,,,,
1265,09/18/21 10:00:00,7.066,98.522,,,,,
1266,09/18/21 11:00:00,7.217,98.319,,,,,
1267,09/18/21 12:00:00,8.170,97.027,,,,,
1268,09/18/21 13:00:00,9.015,98.425,,,,,
1269,09/18/21 14:00:00,10.345,88.284,,,,,
1270,09/18/21 15:00:00,8.519,90.885,,,,,
1271,09/18/21 16:00:00,6.000,96.013,,,,,
1272,09/18/21 17:00:00,7.519,97.294,,,,,
1273,09/18/21 18:00:00,7.569,97.185,,,,,
1274,09/18/21 19:00:00,7.066,96.898,,,,,
1275,09/18/21 20:00:00,6.408,96.273,,,,,
1276,09/18/21 21:00:00,5.949,96.222,,,,,
1277,09/18/21 22:00:00,6.179,98.323,,,,,
1278,09/18/21 23:00:00,5.102,97.729,,,,,
1279,09/19/21 00:00:00,5.591,98.061,,,,,
1280,09/19/21 01:00:00,5.616,97.971,,,,,
1281,09/19/21 02:00:00,5.154,96.962,,,,,
1282,09/19/21 03:00:00,5.231,98.593,,,,,
1283,09/19/21 04:00:00,5.050,98.688,,,,,
1284,09/19/21 05:00:00,4.921,98.869,,,,,
1285,09/19/21 06:00:00,5.128,98.952,,,,,
1286,09/19/21 07:00:00,5.205,98.974,,,,,
1287,09/19/21 08:00:00,5.462,98.682,,,,,
1288,09/19/21 09:00:00,6.306,97.918,,,,,
1289,09/19/21 10:00:00,7.116,94.674,,,,,
1290,09/19/21 11:00:00,7.368,95.016,,,,,
1291,09/19/21 12:00:00,8.866,86.799,,,,,
1292,09/19/21 13:00:00,10.345,84.429,,,,,
1293,09/19/21 14:00:00,10.590,78.189,,,,,
1294,09/19/21 15:00:00,8.469,93.826,,,,,
1295,09/19/21 16:00:00,7.945,96.742,,,,,
1296,09/19/21 17:00:00,7.720,97.374,,,,,
1297,09/19/21 18:00:00,7.619,98.038,,,,,
1298,09/19/21 19:00:00,7.720,98.656,,,,,
1299,09/19/21 20:00:00,7.343,98.698,,,,,
1300,09/19/21 21:00:00,7.167,98.796,,,,,
1301,09/19/21 22:00:00,6.839,98.801,,,,,
1302,09/19/21 23:00:00,6.560,98.699,,,,,
1303,09/20/21 00:00:00,6.255,98.589,,,,,
1304,09/20/21 01:00:00,6.179,98.762,,,,,
1305,09/20/21 02:00:00,6.102,98.619,,,,,
1306,09/20/21 03:00:00,6.051,98.580,,,,,
1307,09/20/21 04:00:00,5.796,98.703,,,,,
1308,09/20/21 05:00:00,5.847,98.766,,,,,
1309,09/20/21 06:00:00,5.642,98.806,,,,,
1310,09/20/21 07:00:00,5.642,98.295,,,,,
1311,09/20/21 08:00:00,5.745,99.223,,,,,
1312,09/20/21 09:00:00,7.242,98.621,,,,,
1313,09/20/21 10:00:00,8.593,93.606,,,,,
1314,09/20/21 11:00:00,10.565,86.972,,,,,
1315,09/20/21 12:00:00,12.195,80.206,,,,,
1316,09/20/21 13:00:00,12.437,81.133,,,,,
1317,09/20/21 14:00:00,14.601,72.305,,,,,
1318,09/20/21 15:00:00,14.984,68.819,,,,,
1319,09/20/21 16:00:00,15.151,69.399,,,,,
1320,09/20/21 17:00:00,15.008,71.642,,,,,
1321,09/20/21 18:00:00,13.449,75.100,,,,,
1322,09/20/21 19:00:00,11.005,83.271,,,,,
1323,09/20/21 20:00:00,8.419,90.963,,,,,
1324,09/20/21 21:00:00,7.368,92.577,,,,,
1325,09/20/21 22:00:00,7.845,96.764,,,,,
1326,09/20/21 23:00:00,7.569,95.245,,,,,
1327,09/21/21 00:00:00,8.270,80.908,,,,,
1328,09/21/21 01:00:00,8.965,73.965,,,,,
1329,09/21/21 02:00:00,9.632,67.029,,,,,
1330,09/21/21 03:00:00,9.583,63.540,,,,,
1331,09/21/21 04:00:00,9.632,57.071,,,,,
1332,09/21/21 05:00:00,9.238,59.840,,,,,
1333,09/21/21 06:00:00,10.075,52.770,,,,,
1334,09/21/21 07:00:00,10.345,51.841,,,,,
1335,09/21/21 08:00:00,11.492,52.762,,,,,
1336,09/21/21 09:00:00,13.016,49.953,,,,,
1337,09/21/21 10:00:00,15.223,44.667,,,,,
1338,09/21/21 11:00:00,17.011,42.439,,,,,
1339,09/21/21 12:00:00,18.414,42.024,,,,,
1340,09/21/21 13:00:00,19.603,39.448,,,,,
1341,09/21/21 14:00:00,20.460,36.604,,,,,
1342,09/21/21 15:00:00,20.460,40.803,,,,,
1343,09/21/21 16:00:00,20.222,43.257,,,,,
1344,09/21/21 17:00:00,19.436,43.870,,,,,
1345,09/21/21 18:00:00,18.081,45.108,,,,,
1346,09/21/21 19:00:00,15.843,52.157,,,,,
1347,09/21/21 20:00:00,12.703,69.056,,,,,
1348,09/21/21 21:00:00,14.936,53.653,,,,,
1349,09/21/21 22:00:00,12.871,64.198,,,,,
1350,09/21/21 23:00:00,10.761,71.189,,,,,
1351,09/22/21 00:00:00,9.805,73.774,,,,,
1352,09/22/21 01:00:00,10.222,72.909,,,,,
1353,09/22/21 02:00:00,11.224,69.151,,,,,
1354,09/22/21 03:00:00,12.968,60.863,,,,,
1355,09/22/21 04:00:00,11.443,70.585,,,,,
1356,09/22/21 05:00:00,10.590,69.145,,,,,
1357,09/22/21 06:00:00,11.419,61.167,,,,,
1358,09/22/21 07:00:00,10.198,72.624,,,,,
1359,09/22/21 08:00:00,10.198,78.925,,,,,
1360,09/22/21 09:00:00,10.590,82.693,,,,,
1361,09/22/21 10:00:00,11.710,76.525,,,,,
1362,09/22/21 11:00:00,12.775,74.990,,,,,
1363,09/22/21 12:00:00,13.040,76.859,,,,,
1364,09/22/21 13:00:00,12.968,78.616,,,,,
1365,09/22/21 14:00:00,15.031,74.999,,,,,
1366,09/22/21 15:00:00,11.175,86.245,,,,,
1367,09/22/21 16:00:00,9.238,93.521,,,,,
1368,09/22/21 17:00:00,9.064,96.449,,,,,
1369,09/22/21 18:00:00,9.114,95.861,,,,,
1370,09/22/21 19:00:00,9.262,97.202,,,,,
1371,09/22/21 20:00:00,9.485,97.661,,,,,
1372,09/22/21 21:00:00,9.509,97.917,,,,,
1373,09/22/21 22:00:00,9.608,98.043,,,,,
1374,09/22/21 23:00:00,9.558,98.229,,,,,
1375,09/23/21 00:00:00,9.015,97.731,,,,,
1376,09/23/21 01:00:00,8.891,98.019,,,,,
1377,09/23/21 02:00:00,8.891,98.836,,,,,
1378,09/23/21 03:00:00,8.319,98.183,,,,,
1379,09/23/21 04:00:00,8.270,98.711,,,,,
1380,09/23/21 05:00:00,8.319,98.331,,,,,
1381,09/23/21 06:00:00,7.142,97.314,,,,,
1382,09/23/21 07:00:00,4.973,96.471,,,,,
1383,09/23/21 08:00:00,7.167,99.529,,,,,
1384,09/23/21 09:00:00,8.270,99.400,,,,,
1385,09/23/21 10:00:00,9.903,99.514,,,,,
1386,09/23/21 11:00:00,12.485,93.857,,,,,
1387,09/23/21 12:00:00,15.342,78.317,,,,,
1388,09/23/21 13:00:00,17.891,62.839,,,,,
1389,09/23/21 14:00:00,18.224,68.015,,,,,
1390,09/23/21 15:00:00,18.675,65.531,,,,,
1391,09/23/21 16:00:00,17.938,71.138,,,,,
1392,09/23/21 17:00:00,16.820,73.882,,,,,
1393,09/23/21 18:00:00,15.676,80.084,,,,,
1394,09/23/21 19:00:00,13.209,86.115,,,,,
1395,09/23/21 20:00:00,10.247,91.479,,,,,
1396,09/23/21 21:00:00,9.386,96.936,,,,,
1397,09/23/21 22:00:00,9.829,96.053,,,,,
1398,09/23/21 23:00:00,8.419,94.972,,,,,
1399,09/24/21 00:00:00,8.270,92.252,,,,,
1400,09/24/21 01:00:00,8.618,95.376,,,,,
1401,09/24/21 02:00:00,8.817,95.329,,,,,
1402,09/24/21 03:00:00,11.053,75.890,,,,,
1403,09/24/21 04:00:00,10.932,69.380,,,,,
1404,09/24/21 05:00:00,11.224,64.783,,,,,
1405,09/24/21 06:00:00,11.419,59.753,,,,,
1406,09/24/21 07:00:00,11.662,56.071,,,,,
1407,09/24/21 08:00:00,12.992,49.211,,,,,
1408,09/24/21 09:00:00,14.888,50.978,,,,,
1409,09/24/21 10:00:00,17.130,43.249,,,,,
1410,09/24/21 11:00:00,18.580,41.208,,,,,
1411,09/24/21 12:00:00,19.960,36.030,,,,,
1412,09/24/21 13:00:00,21.079,29.771,,,,,
1413,09/24/21 14:00:00,21.819,26.599,,,,,
1414,09/24/21 15:00:00,21.772,28.283,,,,,
1415,09/24/21 16:00:00,21.795,29.227,,,,,
1416,09/24/21 17:00:00,21.127,31.878,,,,,
1417,09/24/21 18:00:00,19.532,36.871,,,,,
1418,09/24/21 19:00:00,15.748,49.331,,,,,
1419,09/24/21 20:00:00,14.768,58.261,,,,,
1420,09/24/21 21:00:00,14.481,55.320,,,,,
1421,09/24/21 22:00:00,14.050,56.344,,,,,
1422,09/24/21 23:00:00,13.088,64.498,,,,,
1423,09/25/21 00:00:00,11.029,76.825,,,,,
1424,09/25/21 01:00:00,10.247,69.903,,,,,
1425,09/25/21 02:00:00,10.198,69.752,,,,,
1426,09/25/21 03:00:00,10.100,68.256,,,,,
1427,09/25/21 04:00:00,9.114,71.150,,,,,
1428,09/25/21 05:00:00,9.336,71.838,,,,,
1429,09/25/21 06:00:00,9.336,71.362,,,,,
1430,09/25/21 07:00:00,8.519,74.537,,,,,
1431,09/25/21 08:00:00,9.213,84.616,,,,,
1432,09/25/21 09:00:00,12.992,75.957,,,,,
1433,09/25/21 10:00:00,16.915,59.231,,,,,
1434,09/25/21 11:00:00,18.961,56.570,,,,,
1435,09/25/21 12:00:00,20.246,51.151,,,,,
1436,09/25/21 13:00:00,21.366,50.392,,,,,
1437,09/25/21 14:00:00,21.939,47.014,,,,,
1438,09/25/21 15:00:00,21.652,40.999,,,,,
1439,09/25/21 16:00:00,20.960,42.442,,,,,
1440,09/25/21 17:00:00,19.888,46.599,,,,,
1441,09/25/21 18:00:00,17.130,55.745,,,,,
1442,09/25/21 19:00:00,14.098,70.523,,,,,
1443,09/25/21 20:00:00,12.001,77.693,,,,,
1444,09/25/21 21:00:00,10.712,85.233,,,,,
1445,09/25/21 22:00:00,10.883,83.940,,,,,
1446,09/25/21 23:00:00,9.509,84.580,,,,,
1447,09/26/21 00:00:00,9.435,84.907,,,,,
1448,09/26/21 01:00:00,9.410,85.588,,,,,
1449,09/26/21 02:00:00,9.040,87.260,,,,,
1450,09/26/21 03:00:00,9.435,89.414,,,,,
1451,09/26/21 04:00:00,9.287,90.720,,,,,
1452,09/26/21 05:00:00,7.870,94.348,,,,,
1453,09/26/21 06:00:00,7.494,96.097,,,,,
1454,09/26/21 07:00:00,7.242,96.550,,,,,
1455,09/26/21 08:00:00,7.368,97.475,,,,,
1456,09/26/21 09:00:00,7.670,95.422,,,,,
1457,09/26/21 10:00:00,9.163,89.916,,,,,
1458,09/26/21 11:00:00,10.834,82.561,,,,,
1459,09/26/21 12:00:00,11.953,79.278,,,,,
1460,09/26/21 13:00:00,13.858,71.248,,,,,
1461,09/26/21 14:00:00,15.891,65.310,,,,,
1462,09/26/21 15:00:00,17.130,51.224,,,,,
1463,09/26/21 16:00:00,18.794,46.241,,,,,
1464,09/26/21 17:00:00,17.225,55.485,,,,,
1465,09/26/21 18:00:00,16.368,60.075,,,,,
1466,09/26/21 19:00:00,15.270,76.568,,,,,
1467,09/26/21 20:00:00,13.762,84.794,,,,,
1468,09/26/21 21:00:00,13.257,85.430,,,,,
1469,09/26/21 22:00:00,12.509,87.068,,,,,
1470,09/26/21 23:00:00,12.413,89.027,,,,,
1471,09/27/21 00:00:00,11.734,88.361,,,,,
1472,09/27/21 01:00:00,11.662,88.053,,,,,
1473,09/27/21 02:00:00,10.932,95.364,,,,,
1474,09/27/21 03:00:00,11.127,92.837,,,,,
1475,09/27/21 04:00:00,9.089,93.888,,,,,
1476,09/27/21 05:00:00,7.970,96.848,,,,,
1477,09/27/21 06:00:00,7.192,95.592,,,,,
1478,09/27/21 07:00:00,6.687,95.754,,,,,
1479,09/27/21 08:00:00,6.712,94.865,,,,,
1480,09/27/21 09:00:00,6.940,95.325,,,,,
1481,09/27/21 10:00:00,7.041,95.502,,,,,
1482,09/27/21 11:00:00,8.220,86.695,,,,,
1483,09/27/21 12:00:00,8.120,97.336,,,,,
1484,09/27/21 13:00:00,7.870,96.647,,,,,
1485,09/27/21 14:00:00,9.015,93.361,,,,,
1486,09/27/21 15:00:00,8.817,90.730,,,,,
1487,09/27/21 16:00:00,8.195,81.454,,,,,
1488,09/27/21 17:00:00,7.920,85.917,,,,,
1489,09/27/21 18:00:00,7.368,89.620,,,,,
1490,09/27/21 19:00:00,5.385,93.389,,,,,
1491,09/27/21 20:00:00,4.792,94.251,,,,,
1492,09/27/21 21:00:00,5.128,97.371,,,,,
1493,09/27/21 22:00:00,4.921,96.408,,,,,
1494,09/27/21 23:00:00,4.662,96.581,,,,,
1495,09/28/21 00:00:00,4.714,97.085,,,,,
1496,09/28/21 01:00:00,4.921,97.484,,,,,
1497,09/28/21 02:00:00,4.298,97.164,,,,,
1498,09/28/21 03:00:00,4.740,97.702,,,,,
1499,09/28/21 04:00:00,4.610,96.322,,,,,
1500,09/28/21 05:00:00,4.947,97.637,,,,,
1501,09/28/21 06:00:00,4.921,97.874,,,,,
1502,09/28/21 07:00:00,5.076,98.258,,,,,
1503,09/28/21 08:00:00,5.128,98.321,,,,,
1504,09/28/21 09:00:00,5.411,98.328,,,,,
1505,09/28/21 10:00:00,5.949,97.206,,,,,
1506,09/28/21 11:00:00,7.242,96.724,,,,,
1507,09/28/21 12:00:00,8.419,89.832,,,,,
