"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137159, SEN S/N: 20137159)","Coupler Attached (LGR S/N: 20137159)","Host Connected (LGR S/N: 20137159)","Stopped (LGR S/N: 20137159)","End Of File (LGR S/N: 20137159)"
6278,11/27/20 07:00:00 AM,5.141,,,,
6279,11/27/20 08:00:00 AM,5.141,,,,
6280,11/27/20 09:00:00 AM,5.141,,,,
6281,11/27/20 10:00:00 AM,5.037,,,,
6282,11/27/20 11:00:00 AM,5.037,,,,
6283,11/27/20 12:00:00 PM,5.037,,,,
6284,11/27/20 01:00:00 PM,5.347,,,,
6285,11/27/20 02:00:00 PM,5.450,,,,
6286,11/27/20 03:00:00 PM,5.552,,,,
6287,11/27/20 04:00:00 PM,5.655,,,,
6288,11/27/20 05:00:00 PM,5.552,,,,
6289,11/27/20 06:00:00 PM,5.450,,,,
6290,11/27/20 07:00:00 PM,5.450,,,,
6291,11/27/20 08:00:00 PM,5.347,,,,
6292,11/27/20 09:00:00 PM,5.141,,,,
6293,11/27/20 10:00:00 PM,5.141,,,,
6294,11/27/20 11:00:00 PM,4.934,,,,
6295,11/28/20 12:00:00 AM,4.831,,,,
6296,11/28/20 01:00:00 AM,4.727,,,,
6297,11/28/20 02:00:00 AM,4.831,,,,
6298,11/28/20 03:00:00 AM,4.831,,,,
6299,11/28/20 04:00:00 AM,4.831,,,,
6300,11/28/20 05:00:00 AM,4.934,,,,
6301,11/28/20 06:00:00 AM,4.934,,,,
6302,11/28/20 07:00:00 AM,5.037,,,,
6303,11/28/20 08:00:00 AM,5.037,,,,
6304,11/28/20 09:00:00 AM,5.037,,,,
6305,11/28/20 10:00:00 AM,5.037,,,,
6306,11/28/20 11:00:00 AM,5.141,,,,
6307,11/28/20 12:00:00 PM,5.244,,,,
6308,11/28/20 01:00:00 PM,5.347,,,,
6309,11/28/20 02:00:00 PM,5.450,,,,
6310,11/28/20 03:00:00 PM,5.450,,,,
6311,11/28/20 04:00:00 PM,5.450,,,,
6312,11/28/20 05:00:00 PM,5.450,,,,
6313,11/28/20 06:00:00 PM,5.347,,,,
6314,11/28/20 07:00:00 PM,5.450,,,,
6315,11/28/20 08:00:00 PM,5.450,,,,
6316,11/28/20 09:00:00 PM,5.244,,,,
6317,11/28/20 10:00:00 PM,5.141,,,,
6318,11/28/20 11:00:00 PM,4.934,,,,
6319,11/29/20 12:00:00 AM,4.831,,,,
6320,11/29/20 01:00:00 AM,4.934,,,,
6321,11/29/20 02:00:00 AM,4.934,,,,
6322,11/29/20 03:00:00 AM,4.831,,,,
6323,11/29/20 04:00:00 AM,4.831,,,,
6324,11/29/20 05:00:00 AM,4.934,,,,
6325,11/29/20 06:00:00 AM,4.831,,,,
6326,11/29/20 07:00:00 AM,4.831,,,,
6327,11/29/20 08:00:00 AM,4.831,,,,
6328,11/29/20 09:00:00 AM,4.727,,,,
6329,11/29/20 10:00:00 AM,4.727,,,,
6330,11/29/20 11:00:00 AM,4.934,,,,
6331,11/29/20 12:00:00 PM,5.037,,,,
6332,11/29/20 01:00:00 PM,5.450,,,,
6333,11/29/20 02:00:00 PM,5.552,,,,
6334,11/29/20 03:00:00 PM,5.552,,,,
6335,11/29/20 04:00:00 PM,5.347,,,,
6336,11/29/20 05:00:00 PM,5.450,,,,
6337,11/29/20 06:00:00 PM,5.347,,,,
6338,11/29/20 07:00:00 PM,5.347,,,,
6339,11/29/20 08:00:00 PM,5.244,,,,
6340,11/29/20 09:00:00 PM,5.141,,,,
6341,11/29/20 10:00:00 PM,5.037,,,,
6342,11/29/20 11:00:00 PM,5.037,,,,
6343,11/30/20 12:00:00 AM,5.037,,,,
6344,11/30/20 01:00:00 AM,4.934,,,,
6345,11/30/20 02:00:00 AM,4.934,,,,
6346,11/30/20 03:00:00 AM,4.934,,,,
6347,11/30/20 04:00:00 AM,4.934,,,,
6348,11/30/20 05:00:00 AM,4.934,,,,
6349,11/30/20 06:00:00 AM,4.831,,,,
6350,11/30/20 07:00:00 AM,4.934,,,,
6351,11/30/20 08:00:00 AM,4.831,,,,
6352,11/30/20 09:00:00 AM,4.934,,,,
6353,11/30/20 10:00:00 AM,4.934,,,,
6354,11/30/20 11:00:00 AM,4.934,,,,
6355,11/30/20 12:00:00 PM,4.934,,,,
6356,11/30/20 01:00:00 PM,4.934,,,,
6357,11/30/20 02:00:00 PM,4.934,,,,
6358,11/30/20 03:00:00 PM,5.037,,,,
6359,11/30/20 04:00:00 PM,5.037,,,,
6360,11/30/20 05:00:00 PM,5.037,,,,
6361,11/30/20 06:00:00 PM,5.037,,,,
6362,11/30/20 07:00:00 PM,5.037,,,,
6363,11/30/20 08:00:00 PM,5.037,,,,
6364,11/30/20 09:00:00 PM,4.934,,,,
6365,11/30/20 10:00:00 PM,4.934,,,,
6366,11/30/20 11:00:00 PM,4.934,,,,
6367,12/01/20 12:00:00 AM,4.934,,,,
6368,12/01/20 01:00:00 AM,4.934,,,,
6369,12/01/20 02:00:00 AM,4.831,,,,
6370,12/01/20 03:00:00 AM,4.831,,,,
6371,12/01/20 04:00:00 AM,4.934,,,,
6372,12/01/20 05:00:00 AM,4.727,,,,
6373,12/01/20 06:00:00 AM,4.727,,,,
6374,12/01/20 07:00:00 AM,4.623,,,,
6375,12/01/20 08:00:00 AM,4.623,,,,
6376,12/01/20 09:00:00 AM,4.623,,,,
6377,12/01/20 10:00:00 AM,4.623,,,,
6378,12/01/20 11:00:00 AM,4.727,,,,
6379,12/01/20 12:00:00 PM,5.037,,,,
6380,12/01/20 01:00:00 PM,5.037,,,,
6381,12/01/20 02:00:00 PM,5.037,,,,
6382,12/01/20 03:00:00 PM,4.934,,,,
6383,12/01/20 04:00:00 PM,4.831,,,,
6384,12/01/20 05:00:00 PM,4.727,,,,
6385,12/01/20 06:00:00 PM,4.727,,,,
6386,12/01/20 07:00:00 PM,4.623,,,,
6387,12/01/20 08:00:00 PM,4.519,,,,
6388,12/01/20 09:00:00 PM,4.519,,,,
6389,12/01/20 10:00:00 PM,4.519,,,,
6390,12/01/20 11:00:00 PM,4.415,,,,
6391,12/02/20 12:00:00 AM,4.519,,,,
6392,12/02/20 01:00:00 AM,4.415,,,,
6393,12/02/20 02:00:00 AM,4.415,,,,
6394,12/02/20 03:00:00 AM,4.311,,,,
6395,12/02/20 04:00:00 AM,4.207,,,,
6396,12/02/20 05:00:00 AM,4.102,,,,
6397,12/02/20 06:00:00 AM,3.998,,,,
6398,12/02/20 07:00:00 AM,3.998,,,,
6399,12/02/20 08:00:00 AM,3.893,,,,
6400,12/02/20 09:00:00 AM,3.893,,,,
6401,12/02/20 10:00:00 AM,3.998,,,,
6402,12/02/20 11:00:00 AM,4.311,,,,
6403,12/02/20 12:00:00 PM,4.623,,,,
6404,12/02/20 01:00:00 PM,4.415,,,,
6405,12/02/20 02:00:00 PM,4.311,,,,
6406,12/02/20 03:00:00 PM,4.311,,,,
6407,12/02/20 04:00:00 PM,4.207,,,,
6408,12/02/20 05:00:00 PM,4.207,,,,
6409,12/02/20 06:00:00 PM,4.207,,,,
6410,12/02/20 07:00:00 PM,4.102,,,,
6411,12/02/20 08:00:00 PM,4.102,,,,
6412,12/02/20 09:00:00 PM,4.102,,,,
6413,12/02/20 10:00:00 PM,3.998,,,,
6414,12/02/20 11:00:00 PM,3.998,,,,
6415,12/03/20 12:00:00 AM,3.998,,,,
6416,12/03/20 01:00:00 AM,4.102,,,,
6417,12/03/20 02:00:00 AM,3.998,,,,
6418,12/03/20 03:00:00 AM,3.998,,,,
6419,12/03/20 04:00:00 AM,3.998,,,,
6420,12/03/20 05:00:00 AM,4.102,,,,
6421,12/03/20 06:00:00 AM,4.207,,,,
6422,12/03/20 07:00:00 AM,4.207,,,,
6423,12/03/20 08:00:00 AM,4.207,,,,
6424,12/03/20 09:00:00 AM,4.207,,,,
6425,12/03/20 10:00:00 AM,4.207,,,,
6426,12/03/20 11:00:00 AM,4.415,,,,
6427,12/03/20 12:00:00 PM,4.311,,,,
6428,12/03/20 01:00:00 PM,4.311,,,,
6429,12/03/20 02:00:00 PM,4.311,,,,
6430,12/03/20 03:00:00 PM,4.311,,,,
6431,12/03/20 04:00:00 PM,4.415,,,,
6432,12/03/20 05:00:00 PM,4.311,,,,
6433,12/03/20 06:00:00 PM,4.415,,,,
6434,12/03/20 07:00:00 PM,4.415,,,,
6435,12/03/20 08:00:00 PM,4.415,,,,
6436,12/03/20 09:00:00 PM,4.415,,,,
6437,12/03/20 10:00:00 PM,4.415,,,,
6438,12/03/20 11:00:00 PM,4.415,,,,
6439,12/04/20 12:00:00 AM,4.415,,,,
6440,12/04/20 01:00:00 AM,4.311,,,,
6441,12/04/20 02:00:00 AM,4.311,,,,
6442,12/04/20 03:00:00 AM,4.311,,,,
6443,12/04/20 04:00:00 AM,4.311,,,,
6444,12/04/20 05:00:00 AM,4.207,,,,
6445,12/04/20 06:00:00 AM,4.207,,,,
6446,12/04/20 07:00:00 AM,4.207,,,,
6447,12/04/20 08:00:00 AM,4.207,,,,
6448,12/04/20 09:00:00 AM,4.311,,,,
6449,12/04/20 10:00:00 AM,4.415,,,,
6450,12/04/20 11:00:00 AM,5.037,,,,
6451,12/04/20 12:00:00 PM,5.141,,,,
6452,12/04/20 01:00:00 PM,5.037,,,,
6453,12/04/20 02:00:00 PM,4.934,,,,
6454,12/04/20 03:00:00 PM,4.831,,,,
6455,12/04/20 04:00:00 PM,4.519,,,,
6456,12/04/20 05:00:00 PM,4.727,,,,
6457,12/04/20 06:00:00 PM,4.519,,,,
6458,12/04/20 07:00:00 PM,4.415,,,,
6459,12/04/20 08:00:00 PM,4.311,,,,
6460,12/04/20 09:00:00 PM,4.311,,,,
6461,12/04/20 10:00:00 PM,4.311,,,,
6462,12/04/20 11:00:00 PM,4.102,,,,
6463,12/05/20 12:00:00 AM,4.207,,,,
6464,12/05/20 01:00:00 AM,4.207,,,,
6465,12/05/20 02:00:00 AM,4.207,,,,
6466,12/05/20 03:00:00 AM,4.207,,,,
6467,12/05/20 04:00:00 AM,4.102,,,,
6468,12/05/20 05:00:00 AM,4.102,,,,
6469,12/05/20 06:00:00 AM,4.102,,,,
6470,12/05/20 07:00:00 AM,3.998,,,,
6471,12/05/20 08:00:00 AM,3.998,,,,
6472,12/05/20 09:00:00 AM,3.998,,,,
6473,12/05/20 10:00:00 AM,3.998,,,,
6474,12/05/20 11:00:00 AM,4.311,,,,
6475,12/05/20 12:00:00 PM,4.519,,,,
6476,12/05/20 01:00:00 PM,4.519,,,,
6477,12/05/20 02:00:00 PM,4.519,,,,
6478,12/05/20 03:00:00 PM,4.519,,,,
6479,12/05/20 04:00:00 PM,4.519,,,,
6480,12/05/20 05:00:00 PM,4.519,,,,
6481,12/05/20 06:00:00 PM,4.519,,,,
6482,12/05/20 07:00:00 PM,4.519,,,,
6483,12/05/20 08:00:00 PM,4.415,,,,
6484,12/05/20 09:00:00 PM,4.415,,,,
6485,12/05/20 10:00:00 PM,4.415,,,,
6486,12/05/20 11:00:00 PM,4.415,,,,
6487,12/06/20 12:00:00 AM,4.311,,,,
6488,12/06/20 01:00:00 AM,4.311,,,,
6489,12/06/20 02:00:00 AM,4.311,,,,
6490,12/06/20 03:00:00 AM,4.415,,,,
6491,12/06/20 04:00:00 AM,4.415,,,,
6492,12/06/20 05:00:00 AM,4.415,,,,
6493,12/06/20 06:00:00 AM,4.415,,,,
6494,12/06/20 07:00:00 AM,4.415,,,,
6495,12/06/20 08:00:00 AM,4.415,,,,
6496,12/06/20 09:00:00 AM,4.415,,,,
6497,12/06/20 10:00:00 AM,4.415,,,,
6498,12/06/20 11:00:00 AM,4.519,,,,
6499,12/06/20 12:00:00 PM,4.519,,,,
6500,12/06/20 01:00:00 PM,4.727,,,,
6501,12/06/20 02:00:00 PM,4.727,,,,
6502,12/06/20 03:00:00 PM,4.727,,,,
6503,12/06/20 04:00:00 PM,4.727,,,,
6504,12/06/20 05:00:00 PM,4.831,,,,
6505,12/06/20 06:00:00 PM,4.727,,,,
6506,12/06/20 07:00:00 PM,4.727,,,,
6507,12/06/20 08:00:00 PM,4.727,,,,
6508,12/06/20 09:00:00 PM,4.623,,,,
6509,12/06/20 10:00:00 PM,4.519,,,,
6510,12/06/20 11:00:00 PM,4.519,,,,
6511,12/07/20 12:00:00 AM,4.519,,,,
6512,12/07/20 01:00:00 AM,4.623,,,,
6513,12/07/20 02:00:00 AM,4.519,,,,
6514,12/07/20 03:00:00 AM,4.519,,,,
6515,12/07/20 04:00:00 AM,4.519,,,,
6516,12/07/20 05:00:00 AM,4.519,,,,
6517,12/07/20 06:00:00 AM,4.519,,,,
6518,12/07/20 07:00:00 AM,4.519,,,,
6519,12/07/20 08:00:00 AM,4.519,,,,
6520,12/07/20 09:00:00 AM,4.519,,,,
6521,12/07/20 10:00:00 AM,4.623,,,,
6522,12/07/20 11:00:00 AM,4.623,,,,
6523,12/07/20 12:00:00 PM,4.727,,,,
6524,12/07/20 01:00:00 PM,4.519,,,,
6525,12/07/20 02:00:00 PM,4.623,,,,
6526,12/07/20 03:00:00 PM,4.727,,,,
6527,12/07/20 04:00:00 PM,5.037,,,,
6528,12/07/20 05:00:00 PM,4.934,,,,
6529,12/07/20 06:00:00 PM,4.934,,,,
6530,12/07/20 07:00:00 PM,4.831,,,,
6531,12/07/20 08:00:00 PM,4.934,,,,
6532,12/07/20 09:00:00 PM,4.831,,,,
6533,12/07/20 10:00:00 PM,4.831,,,,
6534,12/07/20 11:00:00 PM,4.831,,,,
6535,12/08/20 12:00:00 AM,4.831,,,,
6536,12/08/20 01:00:00 AM,4.831,,,,
6537,12/08/20 02:00:00 AM,4.831,,,,
6538,12/08/20 03:00:00 AM,4.727,,,,
6539,12/08/20 04:00:00 AM,4.727,,,,
6540,12/08/20 05:00:00 AM,4.727,,,,
6541,12/08/20 06:00:00 AM,4.727,,,,
6542,12/08/20 07:00:00 AM,4.727,,,,
6543,12/08/20 08:00:00 AM,4.727,,,,
6544,12/08/20 09:00:00 AM,4.727,,,,
6545,12/08/20 10:00:00 AM,4.831,,,,
6546,12/08/20 11:00:00 AM,4.831,,,,
6547,12/08/20 12:00:00 PM,4.934,,,,
6548,12/08/20 01:00:00 PM,5.141,,,,
6549,12/08/20 02:00:00 PM,5.037,,,,
6550,12/08/20 03:00:00 PM,5.450,,,,
6551,12/08/20 04:00:00 PM,5.347,,,,
6552,12/08/20 05:00:00 PM,5.347,,,,
6553,12/08/20 06:00:00 PM,5.037,,,,
6554,12/08/20 07:00:00 PM,5.757,,,,
6555,12/08/20 08:00:00 PM,5.347,,,,
6556,12/08/20 09:00:00 PM,5.141,,,,
6557,12/08/20 10:00:00 PM,4.934,,,,
6558,12/08/20 11:00:00 PM,5.141,,,,
6559,12/09/20 12:00:00 AM,5.450,,,,
6560,12/09/20 01:00:00 AM,5.037,,,,
6561,12/09/20 02:00:00 AM,4.934,,,,
6562,12/09/20 03:00:00 AM,5.141,,,,
6563,12/09/20 04:00:00 AM,5.244,,,,
6564,12/09/20 05:00:00 AM,5.244,,,,
6565,12/09/20 06:00:00 AM,5.244,,,,
6566,12/09/20 07:00:00 AM,5.347,,,,
6567,12/09/20 08:00:00 AM,5.347,,,,
6568,12/09/20 09:00:00 AM,5.347,,,,
6569,12/09/20 10:00:00 AM,5.347,,,,
6570,12/09/20 11:00:00 AM,5.450,,,,
6571,12/09/20 12:00:00 PM,5.450,,,,
6572,12/09/20 01:00:00 PM,5.450,,,,
6573,12/09/20 02:00:00 PM,5.552,,,,
6574,12/09/20 03:00:00 PM,5.552,,,,
6575,12/09/20 04:00:00 PM,5.450,,,,
6576,12/09/20 05:00:00 PM,5.347,,,,
6577,12/09/20 06:00:00 PM,5.450,,,,
6578,12/09/20 07:00:00 PM,5.552,,,,
6579,12/09/20 08:00:00 PM,5.552,,,,
6580,12/09/20 09:00:00 PM,5.552,,,,
6581,12/09/20 10:00:00 PM,5.450,,,,
6582,12/09/20 11:00:00 PM,5.347,,,,
6583,12/10/20 12:00:00 AM,5.244,,,,
6584,12/10/20 01:00:00 AM,5.244,,,,
6585,12/10/20 02:00:00 AM,5.141,,,,
6586,12/10/20 03:00:00 AM,5.037,,,,
6587,12/10/20 04:00:00 AM,4.934,,,,
6588,12/10/20 05:00:00 AM,4.934,,,,
6589,12/10/20 06:00:00 AM,4.831,,,,
6590,12/10/20 07:00:00 AM,4.727,,,,
6591,12/10/20 08:00:00 AM,4.831,,,,
6592,12/10/20 09:00:00 AM,4.831,,,,
6593,12/10/20 10:00:00 AM,4.831,,,,
6594,12/10/20 11:00:00 AM,4.831,,,,
6595,12/10/20 12:00:00 PM,4.831,,,,
6596,12/10/20 01:00:00 PM,4.934,,,,
6597,12/10/20 02:00:00 PM,5.037,,,,
6598,12/10/20 03:00:00 PM,4.934,,,,
6599,12/10/20 04:00:00 PM,4.934,,,,
6600,12/10/20 05:00:00 PM,4.934,,,,
6601,12/10/20 06:00:00 PM,4.831,,,,
6602,12/10/20 07:00:00 PM,4.831,,,,
6603,12/10/20 08:00:00 PM,4.934,,,,
6604,12/10/20 09:00:00 PM,4.831,,,,
6605,12/10/20 10:00:00 PM,4.831,,,,
6606,12/10/20 11:00:00 PM,4.623,,,,
6607,12/11/20 12:00:00 AM,4.727,,,,
6608,12/11/20 01:00:00 AM,4.727,,,,
6609,12/11/20 02:00:00 AM,4.623,,,,
6610,12/11/20 03:00:00 AM,4.623,,,,
6611,12/11/20 04:00:00 AM,4.519,,,,
6612,12/11/20 05:00:00 AM,4.519,,,,
6613,12/11/20 06:00:00 AM,4.519,,,,
6614,12/11/20 07:00:00 AM,4.623,,,,
6615,12/11/20 08:00:00 AM,4.623,,,,
6616,12/11/20 09:00:00 AM,4.623,,,,
6617,12/11/20 10:00:00 AM,4.623,,,,
6618,12/11/20 11:00:00 AM,4.623,,,,
6619,12/11/20 12:00:00 PM,4.519,,,,
6620,12/11/20 01:00:00 PM,4.519,,,,
6621,12/11/20 02:00:00 PM,4.519,,,,
6622,12/11/20 03:00:00 PM,4.623,,,,
6623,12/11/20 04:00:00 PM,4.623,,,,
6624,12/11/20 05:00:00 PM,4.623,,,,
6625,12/11/20 06:00:00 PM,4.623,,,,
6626,12/11/20 07:00:00 PM,4.623,,,,
6627,12/11/20 08:00:00 PM,4.623,,,,
6628,12/11/20 09:00:00 PM,4.623,,,,
6629,12/11/20 10:00:00 PM,4.519,,,,
6630,12/11/20 11:00:00 PM,4.519,,,,
6631,12/12/20 12:00:00 AM,4.519,,,,
6632,12/12/20 01:00:00 AM,4.519,,,,
6633,12/12/20 02:00:00 AM,4.623,,,,
6634,12/12/20 03:00:00 AM,4.623,,,,
6635,12/12/20 04:00:00 AM,4.623,,,,
6636,12/12/20 05:00:00 AM,4.623,,,,
6637,12/12/20 06:00:00 AM,4.519,,,,
6638,12/12/20 07:00:00 AM,4.415,,,,
6639,12/12/20 08:00:00 AM,4.415,,,,
6640,12/12/20 09:00:00 AM,4.415,,,,
6641,12/12/20 10:00:00 AM,4.415,,,,
6642,12/12/20 11:00:00 AM,4.934,,,,
6643,12/12/20 12:00:00 PM,4.934,,,,
6644,12/12/20 01:00:00 PM,4.934,,,,
6645,12/12/20 02:00:00 PM,4.831,,,,
6646,12/12/20 03:00:00 PM,4.831,,,,
6647,12/12/20 04:00:00 PM,4.727,,,,
6648,12/12/20 05:00:00 PM,4.727,,,,
6649,12/12/20 06:00:00 PM,4.727,,,,
6650,12/12/20 07:00:00 PM,4.415,,,,
6651,12/12/20 08:00:00 PM,4.311,,,,
6652,12/12/20 09:00:00 PM,4.415,,,,
6653,12/12/20 10:00:00 PM,4.311,,,,
6654,12/12/20 11:00:00 PM,4.415,,,,
6655,12/13/20 12:00:00 AM,4.102,,,,
6656,12/13/20 01:00:00 AM,3.998,,,,
6657,12/13/20 02:00:00 AM,3.998,,,,
6658,12/13/20 03:00:00 AM,3.683,,,,
6659,12/13/20 04:00:00 AM,3.998,,,,
6660,12/13/20 05:00:00 AM,3.788,,,,
6661,12/13/20 06:00:00 AM,3.998,,,,
6662,12/13/20 07:00:00 AM,3.998,,,,
6663,12/13/20 08:00:00 AM,4.102,,,,
6664,12/13/20 09:00:00 AM,4.102,,,,
6665,12/13/20 10:00:00 AM,3.998,,,,
6666,12/13/20 11:00:00 AM,3.998,,,,
6667,12/13/20 12:00:00 PM,4.102,,,,
6668,12/13/20 01:00:00 PM,4.207,,,,
6669,12/13/20 02:00:00 PM,4.207,,,,
6670,12/13/20 03:00:00 PM,4.311,,,,
6671,12/13/20 04:00:00 PM,4.311,,,,
6672,12/13/20 05:00:00 PM,4.311,,,,
6673,12/13/20 06:00:00 PM,4.311,,,,
6674,12/13/20 07:00:00 PM,4.311,,,,
6675,12/13/20 08:00:00 PM,4.415,,,,
6676,12/13/20 09:00:00 PM,4.311,,,,
6677,12/13/20 10:00:00 PM,4.311,,,,
6678,12/13/20 11:00:00 PM,4.311,,,,
6679,12/14/20 12:00:00 AM,4.311,,,,
6680,12/14/20 01:00:00 AM,4.311,,,,
6681,12/14/20 02:00:00 AM,4.311,,,,
6682,12/14/20 03:00:00 AM,4.311,,,,
6683,12/14/20 04:00:00 AM,3.998,,,,
6684,12/14/20 05:00:00 AM,4.102,,,,
6685,12/14/20 06:00:00 AM,4.102,,,,
6686,12/14/20 07:00:00 AM,4.102,,,,
6687,12/14/20 08:00:00 AM,3.893,,,,
6688,12/14/20 09:00:00 AM,4.102,,,,
6689,12/14/20 10:00:00 AM,4.102,,,,
6690,12/14/20 11:00:00 AM,4.102,,,,
6691,12/14/20 12:00:00 PM,4.102,,,,
6692,12/14/20 01:00:00 PM,4.311,,,,
6693,12/14/20 02:00:00 PM,4.415,,,,
6694,12/14/20 03:00:00 PM,4.415,,,,
6695,12/14/20 04:00:00 PM,4.102,,,,
6696,12/14/20 05:00:00 PM,4.311,,,,
6697,12/14/20 06:00:00 PM,4.415,,,,
6698,12/14/20 07:00:00 PM,4.415,,,,
6699,12/14/20 08:00:00 PM,4.415,,,,
6700,12/14/20 09:00:00 PM,4.207,,,,
6701,12/14/20 10:00:00 PM,4.207,,,,
6702,12/14/20 11:00:00 PM,4.311,,,,
6703,12/15/20 12:00:00 AM,4.415,,,,
6704,12/15/20 01:00:00 AM,4.311,,,,
6705,12/15/20 02:00:00 AM,4.207,,,,
6706,12/15/20 03:00:00 AM,4.207,,,,
6707,12/15/20 04:00:00 AM,4.102,,,,
6708,12/15/20 05:00:00 AM,4.311,,,,
6709,12/15/20 06:00:00 AM,4.311,,,,
6710,12/15/20 07:00:00 AM,4.311,,,,
6711,12/15/20 08:00:00 AM,4.311,,,,
6712,12/15/20 09:00:00 AM,4.311,,,,
6713,12/15/20 10:00:00 AM,4.311,,,,
6714,12/15/20 11:00:00 AM,4.311,,,,
6715,12/15/20 12:00:00 PM,4.415,,,,
6716,12/15/20 01:00:00 PM,4.415,,,,
6717,12/15/20 02:00:00 PM,4.519,,,,
6718,12/15/20 03:00:00 PM,4.415,,,,
6719,12/15/20 04:00:00 PM,4.415,,,,
6720,12/15/20 05:00:00 PM,4.519,,,,
6721,12/15/20 06:00:00 PM,4.519,,,,
6722,12/15/20 07:00:00 PM,4.415,,,,
6723,12/15/20 08:00:00 PM,4.519,,,,
6724,12/15/20 09:00:00 PM,4.415,,,,
6725,12/15/20 10:00:00 PM,4.415,,,,
6726,12/15/20 11:00:00 PM,4.415,,,,
6727,12/16/20 12:00:00 AM,4.415,,,,
6728,12/16/20 01:00:00 AM,4.415,,,,
6729,12/16/20 02:00:00 AM,4.415,,,,
6730,12/16/20 03:00:00 AM,4.415,,,,
6731,12/16/20 04:00:00 AM,4.415,,,,
6732,12/16/20 05:00:00 AM,4.415,,,,
6733,12/16/20 06:00:00 AM,4.415,,,,
6734,12/16/20 07:00:00 AM,4.415,,,,
6735,12/16/20 08:00:00 AM,4.311,,,,
6736,12/16/20 09:00:00 AM,4.311,,,,
6737,12/16/20 10:00:00 AM,4.415,,,,
6738,12/16/20 11:00:00 AM,4.311,,,,
6739,12/16/20 12:00:00 PM,4.415,,,,
6740,12/16/20 01:00:00 PM,4.519,,,,
6741,12/16/20 02:00:00 PM,4.831,,,,
6742,12/16/20 03:00:00 PM,4.831,,,,
6743,12/16/20 04:00:00 PM,4.623,,,,
6744,12/16/20 05:00:00 PM,4.623,,,,
6745,12/16/20 06:00:00 PM,4.623,,,,
6746,12/16/20 07:00:00 PM,4.623,,,,
6747,12/16/20 08:00:00 PM,4.623,,,,
6748,12/16/20 09:00:00 PM,4.623,,,,
6749,12/16/20 10:00:00 PM,4.727,,,,
6750,12/16/20 11:00:00 PM,4.727,,,,
6751,12/17/20 12:00:00 AM,4.623,,,,
6752,12/17/20 01:00:00 AM,4.623,,,,
6753,12/17/20 02:00:00 AM,4.623,,,,
6754,12/17/20 03:00:00 AM,4.623,,,,
6755,12/17/20 04:00:00 AM,4.623,,,,
6756,12/17/20 05:00:00 AM,4.623,,,,
6757,12/17/20 06:00:00 AM,4.623,,,,
6758,12/17/20 07:00:00 AM,4.623,,,,
6759,12/17/20 08:00:00 AM,4.623,,,,
6760,12/17/20 09:00:00 AM,4.623,,,,
6761,12/17/20 10:00:00 AM,4.519,,,,
6762,12/17/20 11:00:00 AM,4.623,,,,
6763,12/17/20 12:00:00 PM,4.623,,,,
6764,12/17/20 01:00:00 PM,4.727,,,,
6765,12/17/20 02:00:00 PM,4.727,,,,
6766,12/17/20 03:00:00 PM,4.727,,,,
6767,12/17/20 04:00:00 PM,4.727,,,,
6768,12/17/20 05:00:00 PM,4.727,,,,
6769,12/17/20 06:00:00 PM,4.623,,,,
6770,12/17/20 07:00:00 PM,4.623,,,,
6771,12/17/20 08:00:00 PM,4.623,,,,
6772,12/17/20 09:00:00 PM,4.623,,,,
6773,12/17/20 10:00:00 PM,4.623,,,,
6774,12/17/20 11:00:00 PM,4.623,,,,
6775,12/18/20 12:00:00 AM,4.623,,,,
6776,12/18/20 01:00:00 AM,4.623,,,,
6777,12/18/20 02:00:00 AM,4.623,,,,
6778,12/18/20 03:00:00 AM,4.623,,,,
6779,12/18/20 04:00:00 AM,4.623,,,,
6780,12/18/20 05:00:00 AM,4.623,,,,
6781,12/18/20 06:00:00 AM,4.623,,,,
6782,12/18/20 07:00:00 AM,4.623,,,,
6783,12/18/20 08:00:00 AM,4.623,,,,
6784,12/18/20 09:00:00 AM,4.623,,,,
6785,12/18/20 10:00:00 AM,4.623,,,,
6786,12/18/20 11:00:00 AM,4.623,,,,
6787,12/18/20 12:00:00 PM,4.623,,,,
6788,12/18/20 01:00:00 PM,4.727,,,,
6789,12/18/20 02:00:00 PM,4.831,,,,
6790,12/18/20 03:00:00 PM,4.831,,,,
6791,12/18/20 04:00:00 PM,4.831,,,,
6792,12/18/20 05:00:00 PM,4.831,,,,
6793,12/18/20 06:00:00 PM,4.831,,,,
6794,12/18/20 07:00:00 PM,4.831,,,,
6795,12/18/20 08:00:00 PM,4.831,,,,
6796,12/18/20 09:00:00 PM,4.831,,,,
6797,12/18/20 10:00:00 PM,4.831,,,,
6798,12/18/20 11:00:00 PM,4.727,,,,
6799,12/19/20 12:00:00 AM,4.727,,,,
6800,12/19/20 01:00:00 AM,4.727,,,,
6801,12/19/20 02:00:00 AM,4.727,,,,
6802,12/19/20 03:00:00 AM,4.727,,,,
6803,12/19/20 04:00:00 AM,4.727,,,,
6804,12/19/20 05:00:00 AM,4.727,,,,
6805,12/19/20 06:00:00 AM,4.727,,,,
6806,12/19/20 07:00:00 AM,4.727,,,,
6807,12/19/20 08:00:00 AM,4.727,,,,
6808,12/19/20 09:00:00 AM,4.727,,,,
6809,12/19/20 10:00:00 AM,4.623,,,,
6810,12/19/20 11:00:00 AM,4.727,,,,
