"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699057, SEN S/N: 20699057)","RH, % (LGR S/N: 20699057, SEN S/N: 20699057)","Coupler Detached (LGR S/N: 20699057)","Coupler Attached (LGR S/N: 20699057)","Host Connected (LGR S/N: 20699057)","Stopped (LGR S/N: 20699057)","End Of File (LGR S/N: 20699057)"
7662,11/16/20 03:30:00,18.129,57.603,,,,,
7663,11/16/20 04:00:00,17.843,57.772,,,,,
7664,11/16/20 04:30:00,17.582,57.823,,,,,
7665,11/16/20 05:00:00,17.320,57.934,,,,,
7666,11/16/20 05:30:00,17.082,57.988,,,,,
7667,11/16/20 06:00:00,16.868,58.106,,,,,
7668,11/16/20 06:30:00,16.725,58.144,,,,,
7669,11/16/20 07:00:00,16.558,58.179,,,,,
7670,11/16/20 07:30:00,16.368,58.210,,,,,
7671,11/16/20 08:00:00,16.201,58.304,,,,,
7672,11/16/20 08:30:00,16.320,58.293,,,,,
7673,11/16/20 09:00:00,17.558,58.183,,,,,
7674,11/16/20 09:30:00,19.341,57.728,,,,,
7675,11/16/20 10:00:00,20.293,56.985,,,,,
7676,11/16/20 10:30:00,20.007,56.727,,,,,
7677,11/16/20 11:00:00,19.413,57.281,,,,,
7678,11/16/20 11:30:00,19.103,57.509,,,,,
7679,11/16/20 12:00:00,18.818,57.709,,,,,
7680,11/16/20 12:30:00,18.652,57.836,,,,,
7681,11/16/20 13:00:00,18.533,57.817,,,,,
7682,11/16/20 13:30:00,18.271,57.960,,,,,
7683,11/16/20 14:00:00,18.176,58.006,,,,,
7684,11/16/20 14:30:00,18.033,58.044,,,,,
7685,11/16/20 15:00:00,17.938,58.121,,,,,
7686,11/16/20 15:30:00,18.247,57.834,,,,,
7687,11/16/20 16:00:00,18.390,57.826,,,,,
7688,11/16/20 16:30:00,18.937,57.544,,,,,
7689,11/16/20 17:00:00,19.674,57.229,,,,,
7690,11/16/20 17:30:00,20.198,56.971,,,,,
7691,11/16/20 18:00:00,20.365,56.904,,,,,
7692,11/16/20 18:30:00,20.436,56.976,,,,,
7693,11/16/20 19:00:00,20.507,57.048,,,,,
7694,11/16/20 19:30:00,20.650,56.978,,,,,
7695,11/16/20 20:00:00,21.175,56.872,,,,,
7696,11/16/20 20:30:00,21.270,56.640,,,,,
7697,11/16/20 21:00:00,21.127,56.988,,,,,
7698,11/16/20 21:30:00,20.936,57.144,,,,,
7699,11/16/20 22:00:00,20.650,57.408,,,,,
7700,11/16/20 22:30:00,20.436,57.436,,,,,
7701,11/16/20 23:00:00,20.269,57.411,,,,,
7702,11/16/20 23:30:00,19.984,57.490,,,,,
7703,11/17/20 00:00:00,19.746,57.576,,,,,
7704,11/17/20 00:30:00,19.508,57.632,,,,,
7705,11/17/20 01:00:00,19.294,57.721,,,,,
7706,11/17/20 01:30:00,19.080,57.719,,,,,
7707,11/17/20 02:00:00,18.937,57.788,,,,,
7708,11/17/20 02:30:00,18.675,57.809,,,,,
7709,11/17/20 03:00:00,18.485,57.841,,,,,
7710,11/17/20 03:30:00,18.319,57.937,,,,,
7711,11/17/20 04:00:00,18.105,57.934,,,,,
7712,11/17/20 04:30:00,17.915,58.056,,,,,
7713,11/17/20 05:00:00,17.796,58.159,,,,,
7714,11/17/20 05:30:00,17.748,58.213,,,,,
7715,11/17/20 06:00:00,17.510,58.206,,,,,
7716,11/17/20 06:30:00,17.391,58.309,,,,,
7717,11/17/20 07:00:00,17.249,58.347,,,,,
7718,11/17/20 07:30:00,17.153,58.423,,,,,
7719,11/17/20 08:00:00,17.106,58.415,,,,,
7720,11/17/20 08:30:00,17.463,58.471,,,,,
7721,11/17/20 09:00:00,18.224,57.952,,,,,
7722,11/17/20 09:30:00,18.818,57.587,,,,,
7723,11/17/20 10:00:00,19.460,57.533,,,,,
7724,11/17/20 10:30:00,20.269,56.982,,,,,
7725,11/17/20 11:00:00,20.484,56.830,,,,,
7726,11/17/20 11:30:00,20.889,56.768,,,,,
7727,11/17/20 12:00:00,21.461,56.484,,,,,
7728,11/17/20 12:30:00,21.748,56.217,,,,,
7729,11/17/20 13:00:00,21.772,56.035,,,,,
7730,11/17/20 13:30:00,21.223,56.417,,,,,
7731,11/17/20 14:00:00,20.936,56.836,,,,,
7732,11/17/20 14:30:00,20.412,57.095,,,,,
7733,11/17/20 15:00:00,19.912,57.449,,,,,
7734,11/17/20 15:30:00,19.508,57.754,,,,,
7735,11/17/20 16:00:00,19.199,57.889,,,,,
7736,11/17/20 16:30:00,18.913,57.998,,,,,
7737,11/17/20 17:00:00,18.675,58.174,,,,,
7738,11/17/20 17:30:00,18.485,58.297,,,,,
7739,11/17/20 18:00:00,18.295,58.449,,,,,
7740,11/17/20 18:30:00,18.390,58.494,,,,,
7741,11/17/20 19:00:00,18.628,58.410,,,,,
7742,11/17/20 19:30:00,19.056,58.263,,,,,
7743,11/17/20 20:00:00,19.722,57.970,,,,,
7744,11/17/20 20:30:00,20.293,57.660,,,,,
7745,11/17/20 21:00:00,20.507,57.539,,,,,
7746,11/17/20 21:30:00,20.484,57.628,,,,,
7747,11/17/20 22:00:00,20.317,57.817,,,,,
7748,11/17/20 22:30:00,20.150,57.883,,,,,
7749,11/17/20 23:00:00,19.865,58.022,,,,,
7750,11/17/20 23:30:00,19.579,58.131,,,,,
7751,11/18/20 00:00:00,19.318,58.121,,,,,
7752,11/18/20 00:30:00,19.008,58.226,,,,,
7753,11/18/20 01:00:00,18.747,58.307,,,,,
7754,11/18/20 01:30:00,18.485,58.327,,,,,
7755,11/18/20 02:00:00,18.224,58.378,,,,,
7756,11/18/20 02:30:00,17.986,58.432,,,,,
7757,11/18/20 03:00:00,17.748,58.485,,,,,
7758,11/18/20 03:30:00,17.534,58.573,,,,,
7759,11/18/20 04:00:00,17.368,58.608,,,,,
7760,11/18/20 04:30:00,17.153,58.665,,,,,
7761,11/18/20 05:00:00,16.987,58.759,,,,,
7762,11/18/20 05:30:00,16.820,58.794,,,,,
7763,11/18/20 06:00:00,16.654,58.828,,,,,
7764,11/18/20 06:30:00,16.511,58.866,,,,,
7765,11/18/20 07:00:00,16.368,58.933,,,,,
7766,11/18/20 07:30:00,16.249,59.005,,,,,
7767,11/18/20 08:00:00,16.296,59.163,,,,,
7768,11/18/20 08:30:00,16.725,58.809,,,,,
7769,11/18/20 09:00:00,17.558,58.335,,,,,
7770,11/18/20 09:30:00,18.271,57.960,,,,,
7771,11/18/20 10:00:00,18.747,57.789,,,,,
7772,11/18/20 10:30:00,19.080,57.658,,,,,
7773,11/18/20 11:00:00,19.175,57.672,,,,,
7774,11/18/20 11:30:00,19.127,57.695,,,,,
7775,11/18/20 12:00:00,18.985,57.795,,,,,
7776,11/18/20 12:30:00,18.747,57.911,,,,,
7777,11/18/20 13:00:00,18.652,57.957,,,,,
7778,11/18/20 13:30:00,18.604,57.950,,,,,
7779,11/18/20 14:00:00,19.080,57.719,,,,,
7780,11/18/20 14:30:00,19.746,57.270,,,,,
7781,11/18/20 15:00:00,20.746,56.561,,,,,
7782,11/18/20 15:30:00,21.390,56.133,,,,,
7783,11/18/20 16:00:00,21.199,56.136,,,,,
7784,11/18/20 16:30:00,20.841,56.545,,,,,
7785,11/18/20 17:00:00,20.746,56.408,,,,,
7786,11/18/20 17:30:00,20.246,56.702,,,,,
7787,11/18/20 18:00:00,19.865,56.951,,,,,
7788,11/18/20 18:30:00,19.674,56.922,,,,,
7789,11/18/20 19:00:00,19.532,56.962,,,,,
7790,11/18/20 19:30:00,19.603,56.912,,,,,
7791,11/18/20 20:00:00,19.984,56.754,,,,,
7792,11/18/20 20:30:00,20.555,56.317,,,,,
7793,11/18/20 21:00:00,20.984,55.980,,,,,
7794,11/18/20 21:30:00,21.079,55.902,,,,,
7795,11/18/20 22:00:00,21.056,55.991,,,,,
7796,11/18/20 22:30:00,20.984,55.888,,,,,
7797,11/18/20 23:00:00,20.746,56.007,,,,,
7798,11/18/20 23:30:00,20.388,56.015,,,,,
7799,11/19/20 00:00:00,19.936,56.164,,,,,
7800,11/19/20 00:30:00,19.508,56.161,,,,,
7801,11/19/20 01:00:00,19.127,56.227,,,,,
7802,11/19/20 01:30:00,18.771,56.296,,,,,
7803,11/19/20 02:00:00,18.414,56.304,,,,,
7804,11/19/20 02:30:00,18.081,56.376,,,,,
7805,11/19/20 03:00:00,17.748,56.448,,,,,
7806,11/19/20 03:30:00,17.463,56.497,,,,,
7807,11/19/20 04:00:00,17.153,56.542,,,,,
7808,11/19/20 04:30:00,16.915,56.597,,,,,
7809,11/19/20 05:00:00,16.654,56.648,,,,,
7810,11/19/20 05:30:00,16.415,56.734,,,,,
7811,11/19/20 06:00:00,16.177,56.788,,,,,
7812,11/19/20 06:30:00,15.963,56.847,,,,,
7813,11/19/20 07:00:00,15.772,56.939,,,,,
7814,11/19/20 07:30:00,15.557,56.997,,,,,
7815,11/19/20 08:00:00,15.581,57.121,,,,,
7816,11/19/20 08:30:00,16.368,56.787,,,,,
7817,11/19/20 09:00:00,17.439,56.127,,,,,
7818,11/19/20 09:30:00,18.295,55.735,,,,,
7819,11/19/20 10:00:00,19.175,55.436,,,,,
7820,11/19/20 10:30:00,19.841,55.195,,,,,
7821,11/19/20 11:00:00,20.246,55.007,,,,,
7822,11/19/20 11:30:00,20.317,55.018,,,,,
7823,11/19/20 12:00:00,20.269,54.980,,,,,
7824,11/19/20 12:30:00,20.126,55.144,,,,,
7825,11/19/20 13:00:00,20.007,55.127,,,,,
7826,11/19/20 13:30:00,20.007,55.096,,,,,
7827,11/19/20 14:00:00,19.888,55.109,,,,,
7828,11/19/20 14:30:00,20.341,54.959,,,,,
7829,11/19/20 15:00:00,21.032,54.347,,,,,
7830,11/19/20 15:30:00,21.461,54.036,,,,,
7831,11/19/20 16:00:00,21.652,53.907,,,,,
7832,11/19/20 16:30:00,21.581,53.928,,,,,
7833,11/19/20 17:00:00,21.318,54.015,,,,,
7834,11/19/20 17:30:00,20.984,54.278,,,,,
7835,11/19/20 18:00:00,20.650,54.447,,,,,
7836,11/19/20 18:30:00,20.222,54.633,,,,,
7837,11/19/20 19:00:00,19.793,54.879,,,,,
7838,11/19/20 19:30:00,19.674,54.986,,,,,
7839,11/19/20 20:00:00,19.841,54.979,,,,,
7840,11/19/20 20:30:00,20.484,54.609,,,,,
7841,11/19/20 21:00:00,21.223,53.970,,,,,
7842,11/19/20 21:30:00,21.676,53.443,,,,,
7843,11/19/20 22:00:00,22.202,53.048,,,,,
7844,11/19/20 22:30:00,22.800,52.505,,,,,
7845,11/19/20 23:00:00,23.472,51.969,,,,,
7846,11/19/20 23:30:00,23.881,51.677,,,,,
7847,11/20/20 00:00:00,24.122,51.457,,,,,
7848,11/20/20 00:30:00,24.122,51.394,,,,,
7849,11/20/20 01:00:00,23.641,51.771,,,,,
7850,11/20/20 01:30:00,23.208,52.058,,,,,
7851,11/20/20 02:00:00,22.681,52.363,,,,,
7852,11/20/20 02:30:00,22.202,52.610,,,,,
7853,11/20/20 03:00:00,21.700,52.791,,,,,
7854,11/20/20 03:30:00,21.175,52.998,,,,,
7855,11/20/20 04:00:00,20.722,53.121,,,,,
7856,11/20/20 04:30:00,20.269,53.275,,,,,
7857,11/20/20 05:00:00,19.841,53.401,,,,,
7858,11/20/20 05:30:00,19.436,53.529,,,,,
7859,11/20/20 06:00:00,19.056,53.692,,,,,
7860,11/20/20 06:30:00,18.699,53.826,,,,,
7861,11/20/20 07:00:00,18.319,53.956,,,,,
7862,11/20/20 07:30:00,17.986,54.124,,,,,
7863,11/20/20 08:00:00,17.843,54.226,,,,,
7864,11/20/20 08:30:00,17.796,54.158,,,,,
7865,11/20/20 09:00:00,18.129,54.021,,,,,
7866,11/20/20 09:30:00,18.438,53.572,,,,,
7867,11/20/20 10:00:00,18.699,53.579,,,,,
7868,11/20/20 10:30:00,19.151,53.272,,,,,
7869,11/20/20 11:00:00,19.579,52.991,,,,,
7870,11/20/20 11:30:00,19.770,52.801,,,,,
7871,11/20/20 12:00:00,19.888,52.880,,,,,
7872,11/20/20 12:30:00,20.031,52.900,,,,,
7873,11/20/20 13:00:00,20.317,52.878,,,,,
7874,11/20/20 13:30:00,20.650,52.706,,,,,
7875,11/20/20 14:00:00,20.841,52.702,,,,,
7876,11/20/20 14:30:00,20.865,52.736,,,,,
7877,11/20/20 15:00:00,20.698,52.869,,,,,
7878,11/20/20 15:30:00,20.460,53.084,,,,,
7879,11/20/20 16:00:00,20.246,53.116,,,,,
7880,11/20/20 16:30:00,20.079,53.186,,,,,
7881,11/20/20 17:00:00,19.960,53.014,,,,,
7882,11/20/20 17:30:00,19.627,53.060,,,,,
7883,11/20/20 18:00:00,19.151,53.334,,,,,
7884,11/20/20 18:30:00,18.794,53.623,,,,,
7885,11/20/20 19:00:00,18.794,53.747,,,,,
7886,11/20/20 19:30:00,19.103,53.575,,,,,
7887,11/20/20 20:00:00,19.532,53.388,,,,,
7888,11/20/20 20:30:00,19.793,53.239,,,,,
7889,11/20/20 21:00:00,19.817,53.242,,,,,
7890,11/20/20 21:30:00,19.651,53.405,,,,,
7891,11/20/20 22:00:00,19.365,53.643,,,,,
7892,11/20/20 22:30:00,19.508,53.570,,,,,
7893,11/20/20 23:00:00,19.651,53.405,,,,,
7894,11/20/20 23:30:00,19.841,53.215,,,,,
7895,11/21/20 00:00:00,20.103,53.096,,,,,
7896,11/21/20 00:30:00,20.460,52.929,,,,,
7897,11/21/20 01:00:00,20.603,52.731,,,,,
7898,11/21/20 01:30:00,20.507,52.717,,,,,
7899,11/21/20 02:00:00,20.484,52.652,,,,,
7900,11/21/20 02:30:00,20.388,52.670,,,,,
7901,11/21/20 03:00:00,20.246,52.681,,,,,
7902,11/21/20 03:30:00,20.007,52.710,,,,,
7903,11/21/20 04:00:00,19.674,52.756,,,,,
7904,11/21/20 04:30:00,19.318,52.830,,,,,
7905,11/21/20 05:00:00,18.937,52.932,,,,,
7906,11/21/20 05:30:00,18.557,53.002,,,,,
7907,11/21/20 06:00:00,18.176,53.072,,,,,
7908,11/21/20 06:30:00,17.772,53.169,,,,,
7909,11/21/20 07:00:00,17.415,53.211,,,,,
7910,11/21/20 07:30:00,17.011,53.369,,,,,
7911,11/21/20 08:00:00,16.773,53.550,,,,,
7912,11/21/20 08:30:00,16.677,53.597,,,,,
7913,11/21/20 09:00:00,17.249,53.218,,,,,
7914,11/21/20 09:30:00,17.748,52.888,,,,,
7915,11/21/20 10:00:00,17.938,52.606,,,,,
7916,11/21/20 10:30:00,18.010,52.894,,,,,
7917,11/21/20 11:00:00,18.081,53.244,,,,,
7918,11/21/20 11:30:00,18.247,53.484,,,,,
7919,11/21/20 12:00:00,18.509,53.613,,,,,
7920,11/21/20 12:30:00,18.699,53.919,,,,,
7921,11/21/20 13:00:00,18.771,53.991,,,,,
7922,11/21/20 13:30:00,18.818,54.152,,,,,
7923,11/21/20 14:00:00,19.080,54.097,,,,,
7924,11/21/20 14:30:00,19.389,53.863,,,,,
7925,11/21/20 15:00:00,19.555,53.825,,,,,
7926,11/21/20 15:30:00,19.888,53.718,,,,,
7927,11/21/20 16:00:00,20.317,53.499,,,,,
7928,11/21/20 16:30:00,20.603,53.322,,,,,
7929,11/21/20 17:00:00,20.770,53.253,,,,,
7930,11/21/20 17:30:00,20.746,53.249,,,,,
7931,11/21/20 18:00:00,20.650,53.360,,,,,
7932,11/21/20 18:30:00,20.674,53.426,,,,,
7933,11/21/20 19:00:00,20.936,53.401,,,,,
7934,11/21/20 19:30:00,21.318,53.205,,,,,
7935,11/21/20 20:00:00,21.557,53.145,,,,,
7936,11/21/20 20:30:00,21.557,53.239,,,,,
7937,11/21/20 21:00:00,21.461,53.381,,,,,
7938,11/21/20 21:30:00,21.318,53.548,,,,,
7939,11/21/20 22:00:00,21.437,53.472,,,,,
7940,11/21/20 22:30:00,21.652,53.252,,,,,
7941,11/21/20 23:00:00,21.915,53.071,,,,,
7942,11/21/20 23:30:00,22.058,52.903,,,,,
7943,11/22/20 00:00:00,22.034,52.869,,,,,
7944,11/22/20 00:30:00,21.987,52.862,,,,,
7945,11/22/20 01:00:00,21.795,52.898,,,,,
7946,11/22/20 01:30:00,21.509,53.014,,,,,
7947,11/22/20 02:00:00,21.223,53.098,,,,,
7948,11/22/20 02:30:00,20.841,53.200,,,,,
7949,11/22/20 03:00:00,20.531,53.343,,,,,
7950,11/22/20 03:30:00,20.222,53.486,,,,,
7951,11/22/20 04:00:00,19.984,53.638,,,,,
7952,11/22/20 04:30:00,19.698,53.907,,,,,
7953,11/22/20 05:00:00,19.460,54.090,,,,,
7954,11/22/20 05:30:00,19.841,53.773,,,,,
7955,11/22/20 06:00:00,20.579,53.195,,,,,
7956,11/22/20 06:30:00,21.270,52.668,,,,,
7957,11/22/20 07:00:00,21.557,52.520,,,,,
7958,11/22/20 07:30:00,21.581,52.586,,,,,
7959,11/22/20 08:00:00,21.461,52.663,,,,,
7960,11/22/20 08:30:00,21.175,52.842,,,,,
7961,11/22/20 09:00:00,20.746,53.062,,,,,
7962,11/22/20 09:30:00,20.627,53.046,,,,,
7963,11/22/20 10:00:00,20.722,52.810,,,,,
7964,11/22/20 10:30:00,20.817,52.605,,,,,
7965,11/22/20 11:00:00,20.817,52.480,,,,,
7966,11/22/20 11:30:00,20.603,52.637,,,,,
7967,11/22/20 12:00:00,20.341,52.788,,,,,
7968,11/22/20 12:30:00,20.222,52.802,,,,,
7969,11/22/20 13:00:00,20.031,52.744,,,,,
7970,11/22/20 13:30:00,19.912,52.759,,,,,
7971,11/22/20 14:00:00,20.317,52.535,,,,,
7972,11/22/20 14:30:00,20.936,52.090,,,,,
7973,11/22/20 15:00:00,21.223,51.880,,,,,
7974,11/22/20 15:30:00,21.175,51.936,,,,,
7975,11/22/20 16:00:00,21.175,51.842,,,,,
7976,11/22/20 16:30:00,20.984,51.941,,,,,
7977,11/22/20 17:00:00,20.698,52.089,,,,,
7978,11/22/20 17:30:00,20.722,52.123,,,,,
7979,11/22/20 18:00:00,21.437,51.690,,,,,
7980,11/22/20 18:30:00,22.034,51.300,,,,,
7981,11/22/20 19:00:00,22.441,50.946,,,,,
7982,11/22/20 19:30:00,22.609,50.905,,,,,
7983,11/22/20 20:00:00,22.657,50.975,,,,,
7984,11/22/20 20:30:00,22.824,50.903,,,,,
7985,11/22/20 21:00:00,22.824,50.934,,,,,
7986,11/22/20 21:30:00,22.896,51.039,,,,,
7987,11/22/20 22:00:00,23.304,50.651,,,,,
7988,11/22/20 22:30:00,23.521,50.490,,,,,
7989,11/22/20 23:00:00,23.545,50.493,,,,,
7990,11/22/20 23:30:00,23.376,50.534,,,,,
7991,11/23/20 00:00:00,23.016,50.708,,,,,
7992,11/23/20 00:30:00,22.657,50.817,,,,,
7993,11/23/20 01:00:00,22.202,51.071,,,,,
7994,11/23/20 01:30:00,21.724,51.195,,,,,
7995,11/23/20 02:00:00,21.270,51.322,,,,,
7996,11/23/20 02:30:00,20.817,51.480,,,,,
7997,11/23/20 03:00:00,20.412,51.612,,,,,
7998,11/23/20 03:30:00,20.007,51.713,,,,,
7999,11/23/20 04:00:00,19.651,51.944,,,,,
8000,11/23/20 04:30:00,19.318,51.991,,,,,
8001,11/23/20 05:00:00,18.985,52.070,,,,,
8002,11/23/20 05:30:00,18.699,52.185,,,,,
8003,11/23/20 06:00:00,18.390,52.235,,,,,
8004,11/23/20 06:30:00,18.105,52.319,,,,,
8005,11/23/20 07:00:00,17.819,52.372,,,,,
8006,11/23/20 07:30:00,17.605,52.435,,,,,
8007,11/23/20 08:00:00,17.653,52.411,,,,,
8008,11/23/20 08:30:00,18.366,52.170,,,,,
8009,11/23/20 09:00:00,19.627,51.660,,,,,
8010,11/23/20 09:30:00,20.198,51.176,,,,,
8011,11/23/20 10:00:00,20.484,51.027,,,,,
8012,11/23/20 10:30:00,20.793,50.881,,,,,
8013,11/23/20 11:00:00,21.032,50.662,,,,,
8014,11/23/20 11:30:00,21.175,50.492,,,,,
8015,11/23/20 12:00:00,21.270,50.316,,,,,
8016,11/23/20 12:30:00,21.294,50.257,,,,,
8017,11/23/20 13:00:00,21.390,50.175,,,,,
8018,11/23/20 13:30:00,22.011,49.816,,,,,
8019,11/23/20 14:00:00,22.776,49.315,,,,,
8020,11/23/20 14:30:00,23.472,48.928,,,,,
8021,11/23/20 15:00:00,23.905,48.666,,,,,
8022,11/23/20 15:30:00,24.026,48.586,,,,,
8023,11/23/20 16:00:00,23.978,48.484,,,,,
8024,11/23/20 16:30:00,23.785,48.491,,,,,
8025,11/23/20 17:00:00,23.424,48.636,,,,,
8026,11/23/20 17:30:00,22.992,48.803,,,,,
8027,11/23/20 18:00:00,22.537,48.935,,,,,
8028,11/23/20 18:30:00,22.226,49.179,,,,,
8029,11/23/20 19:00:00,22.513,49.122,,,,,
8030,11/23/20 19:30:00,22.465,49.211,,,,,
8031,11/23/20 20:00:00,22.513,49.502,,,,,
8032,11/23/20 20:30:00,22.681,49.556,,,,,
8033,11/23/20 21:00:00,22.800,49.540,,,,,
8034,11/23/20 21:30:00,22.848,49.483,,,,,
8035,11/23/20 22:00:00,22.633,49.581,,,,,
8036,11/23/20 22:30:00,22.561,49.667,,,,,
8037,11/23/20 23:00:00,22.489,49.594,,,,,
8038,11/23/20 23:30:00,22.274,49.629,,,,,
8039,11/24/20 00:00:00,22.082,49.572,,,,,
8040,11/24/20 00:30:00,21.795,49.566,,,,,
8041,11/24/20 01:00:00,21.485,49.620,,,,,
8042,11/24/20 01:30:00,21.175,49.611,,,,,
8043,11/24/20 02:00:00,20.817,49.690,,,,,
8044,11/24/20 02:30:00,20.531,49.746,,,,,
8045,11/24/20 03:00:00,20.198,49.828,,,,,
8046,11/24/20 03:30:00,19.865,49.909,,,,,
8047,11/24/20 04:00:00,19.555,49.962,,,,,
8048,11/24/20 04:30:00,19.199,50.102,,,,,
8049,11/24/20 05:00:00,18.889,50.186,,,,,
8050,11/24/20 05:30:00,18.557,50.267,,,,,
8051,11/24/20 06:00:00,18.271,50.415,,,,,
8052,11/24/20 06:30:00,17.986,50.470,,,,,
8053,11/24/20 07:00:00,17.701,50.619,,,,,
8054,11/24/20 07:30:00,17.463,50.804,,,,,
8055,11/24/20 08:00:00,17.415,50.828,,,,,
8056,11/24/20 08:30:00,17.486,50.776,,,,,
8057,11/24/20 09:00:00,17.701,50.712,,,,,
8058,11/24/20 09:30:00,18.176,50.839,,,,,
8059,11/24/20 10:00:00,18.699,50.879,,,,,
8060,11/24/20 10:30:00,19.175,50.850,,,,,
8061,11/24/20 11:00:00,19.484,50.829,,,,,
8062,11/24/20 11:30:00,19.627,50.911,,,,,
8063,11/24/20 12:00:00,19.793,50.808,,,,,
8064,11/24/20 12:30:00,20.269,50.747,,,,,
8065,11/24/20 13:00:00,20.746,50.372,,,,,
8066,11/24/20 13:30:00,21.032,50.222,,,,,
8067,11/24/20 14:00:00,20.746,50.309,,,,,
8068,11/24/20 14:30:00,20.579,50.538,,,,,
8069,11/24/20 15:00:00,20.484,50.745,,,,,
8070,11/24/20 15:30:00,20.246,51.276,,,,,
8071,11/24/20 16:00:00,20.341,51.946,,,,,
8072,11/24/20 16:30:00,20.674,52.179,,,,,
8073,11/24/20 17:00:00,21.294,51.607,,,,,
8074,11/24/20 17:30:00,21.843,51.054,,,,,
8075,11/24/20 18:00:00,22.106,50.838,,,,,
8076,11/24/20 18:30:00,22.250,50.700,,,,,
8077,11/24/20 19:00:00,22.106,50.869,,,,,
8078,11/24/20 19:30:00,22.011,50.825,,,,,
8079,11/24/20 20:00:00,21.795,51.142,,,,,
8080,11/24/20 20:30:00,21.891,51.092,,,,,
8081,11/24/20 21:00:00,22.106,51.121,,,,,
8082,11/24/20 21:30:00,22.082,51.181,,,,,
8083,11/24/20 22:00:00,22.034,51.174,,,,,
8084,11/24/20 22:30:00,21.987,51.042,,,,,
8085,11/24/20 23:00:00,21.891,50.903,,,,,
8086,11/24/20 23:30:00,21.652,50.934,,,,,
8087,11/25/20 00:00:00,21.366,50.927,,,,,
8088,11/25/20 00:30:00,21.008,50.941,,,,,
8089,11/25/20 01:00:00,20.650,51.081,,,,,
8090,11/25/20 01:30:00,20.293,51.220,,,,,
8091,11/25/20 02:00:00,19.912,51.356,,,,,
8092,11/25/20 02:30:00,19.579,51.529,,,,,
8093,11/25/20 03:00:00,19.270,51.673,,,,,
8094,11/25/20 03:30:00,18.937,51.752,,,,,
8095,11/25/20 04:00:00,18.652,51.868,,,,,
8096,11/25/20 04:30:00,18.366,51.984,,,,,
8097,11/25/20 05:00:00,18.105,52.071,,,,,
8098,11/25/20 05:30:00,17.819,52.218,,,,,
8099,11/25/20 06:00:00,17.558,52.398,,,,,
8100,11/25/20 06:30:00,17.320,52.457,,,,,
8101,11/25/20 07:00:00,17.153,52.711,,,,,
8102,11/25/20 07:30:00,17.891,53.001,,,,,
8103,11/25/20 08:00:00,19.436,51.540,,,,,
8104,11/25/20 08:30:00,20.913,50.143,,,,,
8105,11/25/20 09:00:00,21.939,48.889,,,,,
8106,11/25/20 09:30:00,22.226,48.482,,,,,
8107,11/25/20 10:00:00,17.177,48.021,,,,,
8108,11/25/20 10:30:00,12.920,52.449,,,,,
8109,11/25/20 11:00:00,10.492,54.666,,,,,
8110,11/25/20 11:30:00,11.224,53.751,,,,,
8111,11/25/20 12:00:00,15.796,52.489,,,,,
8112,11/25/20 12:30:00,17.558,51.624,,,,,
8113,11/25/20 13:00:00,18.152,51.613,,,,,
8114,11/25/20 13:30:00,18.699,51.066,,,,,
8115,11/25/20 14:00:00,18.985,50.949,,,,,
8116,11/25/20 14:30:00,18.961,51.070,,,,,
8117,11/25/20 15:00:00,18.985,51.042,,,,,
8118,11/25/20 15:30:00,19.175,50.756,,,,,
8119,11/25/20 16:00:00,19.103,50.965,,,,,
8120,11/25/20 16:30:00,19.032,51.017,,,,,
8121,11/25/20 17:00:00,19.199,50.759,,,,,
8122,11/25/20 17:30:00,19.032,51.080,,,,,
8123,11/25/20 18:00:00,18.866,51.244,,,,,
8124,11/25/20 18:30:00,18.699,51.408,,,,,
8125,11/25/20 19:00:00,18.533,51.510,,,,,
8126,11/25/20 19:30:00,18.366,51.611,,,,,
8127,11/25/20 20:00:00,18.176,51.709,,,,,
8128,11/25/20 20:30:00,18.010,51.779,,,,,
8129,11/25/20 21:00:00,17.843,51.849,,,,,
8130,11/25/20 21:30:00,17.701,51.891,,,,,
8131,11/25/20 22:00:00,17.558,51.933,,,,,
8132,11/25/20 22:30:00,17.415,51.976,,,,,
8133,11/25/20 23:00:00,17.272,52.018,,,,,
8134,11/25/20 23:30:00,17.130,52.059,,,,,
8135,11/26/20 00:00:00,16.987,52.101,,,,,
8136,11/26/20 00:30:00,16.844,52.143,,,,,
8137,11/26/20 01:00:00,16.725,52.188,,,,,
8138,11/26/20 01:30:00,16.606,52.233,,,,,
8139,11/26/20 02:00:00,16.487,52.278,,,,,
8140,11/26/20 02:30:00,16.368,52.323,,,,,
8141,11/26/20 03:00:00,16.225,52.365,,,,,
8142,11/26/20 03:30:00,16.129,52.413,,,,,
8143,11/26/20 04:00:00,16.010,52.458,,,,,
8144,11/26/20 04:30:00,15.915,52.506,,,,,
8145,11/26/20 05:00:00,15.796,52.520,,,,,
8146,11/26/20 05:30:00,15.700,52.568,,,,,
8147,11/26/20 06:00:00,15.605,52.615,,,,,
8148,11/26/20 06:30:00,15.509,52.663,,,,,
8149,11/26/20 07:00:00,15.414,52.681,,,,,
8150,11/26/20 07:30:00,15.318,52.728,,,,,
8151,11/26/20 08:00:00,15.509,52.633,,,,,
8152,11/26/20 08:30:00,16.654,51.282,,,,,
8153,11/26/20 09:00:00,17.748,50.407,,,,,
8154,11/26/20 09:30:00,18.247,50.537,,,,,
