"Plot Title: PPUPL1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560917, SEN S/N: 10560917, LBL: Temp)","RH, % (LGR S/N: 10560917, SEN S/N: 10560917, LBL: RH)","Coupler Detached (LGR S/N: 10560917)","Coupler Attached (LGR S/N: 10560917)","Host Connected (LGR S/N: 10560917)","Stopped (LGR S/N: 10560917)","End Of File (LGR S/N: 10560917)"
2173,08/21/22 18:00:00,22.944,54.747,,,,,
2174,08/21/22 18:30:00,21.604,58.505,,,,,
2175,08/21/22 19:00:00,20.365,60.718,,,,,
2176,08/21/22 19:30:00,19.484,60.456,,,,,
2177,08/21/22 20:00:00,18.747,59.581,,,,,
2178,08/21/22 20:30:00,18.176,60.035,,,,,
2179,08/21/22 21:00:00,17.796,61.207,,,,,
2180,08/21/22 21:30:00,17.130,62.145,,,,,
2181,08/21/22 22:00:00,16.392,63.626,,,,,
2182,08/21/22 22:30:00,15.724,64.457,,,,,
2183,08/21/22 23:00:00,15.676,69.757,,,,,
2184,08/21/22 23:30:00,15.509,69.437,,,,,
2185,08/22/22 00:00:00,15.390,78.439,,,,,
2186,08/22/22 00:30:00,14.816,81.221,,,,,
2187,08/22/22 01:00:00,15.008,75.248,,,,,
2188,08/22/22 01:30:00,14.792,78.090,,,,,
2189,08/22/22 02:00:00,14.888,55.715,,,,,
2190,08/22/22 02:30:00,15.031,58.783,,,,,
2191,08/22/22 03:00:00,14.601,78.688,,,,,
2192,08/22/22 03:30:00,14.266,73.205,,,,,
2193,08/22/22 04:00:00,13.305,74.902,,,,,
2194,08/22/22 04:30:00,12.751,71.177,,,,,
2195,08/22/22 05:00:00,14.122,69.523,,,,,
2196,08/22/22 05:30:00,13.786,70.606,,,,,
2197,08/22/22 06:00:00,14.409,68.366,,,,,
2198,08/22/22 06:30:00,14.026,69.678,,,,,
2199,08/22/22 07:00:00,15.843,66.883,,,,,
2200,08/22/22 07:30:00,17.320,63.101,,,,,
2201,08/22/22 08:00:00,16.582,63.422,,,,,
2202,08/22/22 08:30:00,16.773,62.860,,,,,
2203,08/22/22 09:00:00,19.127,60.942,,,,,
2204,08/22/22 09:30:00,19.151,58.552,,,,,
2205,08/22/22 10:00:00,21.056,53.418,,,,,
2206,08/22/22 10:30:00,21.939,48.318,,,,,
2207,08/22/22 11:00:00,21.867,49.860,,,,,
2208,08/22/22 11:30:00,22.848,47.511,,,,,
2209,08/22/22 12:00:00,23.376,45.430,,,,,
2210,08/22/22 12:30:00,23.737,46.758,,,,,
2211,08/22/22 13:00:00,23.833,47.539,,,,,
2212,08/22/22 13:30:00,23.954,49.245,,,,,
2213,08/22/22 14:00:00,24.195,48.607,,,,,
2214,08/22/22 14:30:00,24.339,49.264,,,,,
2215,08/22/22 15:00:00,24.002,50.554,,,,,
2216,08/22/22 15:30:00,24.291,48.076,,,,,
2217,08/22/22 16:00:00,23.785,47.884,,,,,
2218,08/22/22 16:30:00,23.617,48.310,,,,,
2219,08/22/22 17:00:00,23.617,47.991,,,,,
2220,08/22/22 17:30:00,22.896,47.166,,,,,
2221,08/22/22 18:00:00,22.824,46.005,,,,,
2222,08/22/22 18:30:00,21.939,47.714,,,,,
2223,08/22/22 19:00:00,21.056,50.634,,,,,
2224,08/22/22 19:30:00,20.293,51.377,,,,,
2225,08/22/22 20:00:00,18.533,58.851,,,,,
2226,08/22/22 20:30:00,17.534,64.296,,,,,
2227,08/22/22 21:00:00,16.749,71.604,,,,,
2228,08/22/22 21:30:00,16.249,76.883,,,,,
2229,08/22/22 22:00:00,15.915,80.330,,,,,
2230,08/22/22 22:30:00,14.673,87.826,,,,,
2231,08/22/22 23:00:00,13.858,92.919,,,,,
2232,08/22/22 23:30:00,13.738,93.148,,,,,
2233,08/23/22 00:00:00,13.161,95.164,,,,,
2234,08/23/22 00:30:00,12.871,97.050,,,,,
2235,08/23/22 01:00:00,13.088,85.068,,,,,
2236,08/23/22 01:30:00,12.920,81.076,,,,,
2237,08/23/22 02:00:00,12.678,82.220,,,,,
2238,08/23/22 02:30:00,13.016,80.770,,,,,
2239,08/23/22 03:00:00,13.040,82.057,,,,,
2240,08/23/22 03:30:00,12.944,82.063,,,,,
2241,08/23/22 04:00:00,12.654,82.432,,,,,
2242,08/23/22 04:30:00,14.314,73.441,,,,,
2243,08/23/22 05:00:00,14.266,76.360,,,,,
2244,08/23/22 05:30:00,13.810,79.404,,,,,
2245,08/23/22 06:00:00,14.314,75.079,,,,,
2246,08/23/22 06:30:00,14.146,74.199,,,,,
2247,08/23/22 07:00:00,15.270,72.635,,,,,
2248,08/23/22 07:30:00,16.034,73.783,,,,,
2249,08/23/22 08:00:00,16.677,73.082,,,,,
2250,08/23/22 08:30:00,17.130,71.533,,,,,
2251,08/23/22 09:00:00,17.225,69.728,,,,,
2252,08/23/22 09:30:00,17.582,67.195,,,,,
2253,08/23/22 10:00:00,18.390,63.102,,,,,
2254,08/23/22 10:30:00,19.603,59.292,,,,,
2255,08/23/22 11:00:00,20.936,55.850,,,,,
2256,08/23/22 11:30:00,21.461,53.787,,,,,
2257,08/23/22 12:00:00,22.369,51.629,,,,,
2258,08/23/22 12:30:00,22.968,49.086,,,,,
2259,08/23/22 13:00:00,22.968,49.784,,,,,
2260,08/23/22 13:30:00,23.328,49.069,,,,,
2261,08/23/22 14:00:00,23.954,48.417,,,,,
2262,08/23/22 14:30:00,24.074,49.325,,,,,
2263,08/23/22 15:00:00,23.280,53.043,,,,,
2264,08/23/22 15:30:00,23.448,52.783,,,,,
2265,08/23/22 16:00:00,23.160,54.028,,,,,
2266,08/23/22 16:30:00,23.448,52.972,,,,,
2267,08/23/22 17:00:00,23.232,51.715,,,,,
2268,08/23/22 17:30:00,23.112,50.815,,,,,
2269,08/23/22 18:00:00,22.896,50.881,,,,,
2270,08/23/22 18:30:00,22.513,51.743,,,,,
2271,08/23/22 19:00:00,21.604,54.243,,,,,
2272,08/23/22 19:30:00,20.365,58.375,,,,,
2273,08/23/22 20:00:00,18.723,65.154,,,,,
2274,08/23/22 20:30:00,17.962,68.319,,,,,
2275,08/23/22 21:00:00,17.582,66.225,,,,,
2276,08/23/22 21:30:00,16.796,69.677,,,,,
2277,08/23/22 22:00:00,16.225,73.478,,,,,
2278,08/23/22 22:30:00,15.724,76.465,,,,,
2279,08/23/22 23:00:00,14.625,79.746,,,,,
2280,08/23/22 23:30:00,13.738,83.383,,,,,
2281,08/24/22 00:00:00,12.727,85.011,,,,,
2282,08/24/22 00:30:00,12.534,87.763,,,,,
2283,08/24/22 01:00:00,12.654,88.215,,,,,
2284,08/24/22 01:30:00,13.016,92.028,,,,,
2285,08/24/22 02:00:00,13.425,92.860,,,,,
2286,08/24/22 02:30:00,14.242,85.983,,,,,
2287,08/24/22 03:00:00,14.481,83.959,,,,,
2288,08/24/22 03:30:00,15.318,75.593,,,,,
2289,08/24/22 04:00:00,15.318,75.057,,,,,
2290,08/24/22 04:30:00,14.385,73.455,,,,,
2291,08/24/22 05:00:00,15.366,64.630,,,,,
2292,08/24/22 05:30:00,15.199,63.216,,,,,
2293,08/24/22 06:00:00,15.557,62.151,,,,,
2294,08/24/22 06:30:00,15.485,61.098,,,,,
2295,08/24/22 07:00:00,16.534,60.492,,,,,
2296,08/24/22 07:30:00,19.103,55.302,,,,,
2297,08/24/22 08:00:00,20.603,64.373,,,,,
2298,08/24/22 08:30:00,22.753,54.875,,,,,
2299,08/24/22 09:00:00,23.833,58.046,,,,,
2300,08/24/22 09:30:00,24.968,47.360,,,,,
2301,08/24/22 10:00:00,26.622,44.847,,,,,
2302,08/24/22 10:30:00,27.308,33.265,,,,,
2303,08/24/22 11:00:00,27.899,31.831,,,,,
2304,08/24/22 11:30:00,27.949,31.835,,,,,
2305,08/24/22 12:00:00,26.793,34.227,,,,,
2306,08/24/22 12:30:00,28.742,34.475,,,,,
2307,08/24/22 13:00:00,28.023,34.509,,,,,
2308,08/24/22 13:30:00,29.090,31.526,,,,,
2309,08/24/22 14:00:00,29.240,31.811,,,,,
2310,08/24/22 14:30:00,29.240,36.137,,,,,
2311,08/24/22 15:00:00,28.667,38.822,,,,,
2312,08/24/22 15:30:00,27.949,40.901,,,,,
2313,08/24/22 16:00:00,26.182,46.512,,,,,
2314,08/24/22 16:30:00,26.940,45.924,,,,,
2315,08/24/22 17:00:00,26.720,46.351,,,,,
2316,08/24/22 17:30:00,26.524,46.392,,,,,
2317,08/24/22 18:00:00,26.182,46.286,,,,,
2318,08/24/22 18:30:00,25.525,47.816,,,,,
2319,08/24/22 19:00:00,24.605,50.571,,,,,
2320,08/24/22 19:30:00,23.665,53.724,,,,,
2321,08/24/22 20:00:00,21.987,59.514,,,,,
2322,08/24/22 20:30:00,20.889,62.829,,,,,
2323,08/24/22 21:00:00,19.746,66.400,,,,,
2324,08/24/22 21:30:00,19.579,66.252,,,,,
2325,08/24/22 22:00:00,18.699,68.248,,,,,
2326,08/24/22 22:30:00,17.463,66.616,,,,,
2327,08/24/22 23:00:00,17.011,65.712,,,,,
2328,08/24/22 23:30:00,16.820,75.162,,,,,
2329,08/25/22 00:00:00,17.201,70.825,,,,,
2330,08/25/22 00:30:00,16.225,71.819,,,,,
2331,08/25/22 01:00:00,15.676,84.559,,,,,
2332,08/25/22 01:30:00,16.368,75.553,,,,,
2333,08/25/22 02:00:00,16.701,77.202,,,,,
2334,08/25/22 02:30:00,16.463,76.843,,,,,
2335,08/25/22 03:00:00,15.843,72.633,,,,,
2336,08/25/22 03:30:00,16.201,75.066,,,,,
2337,08/25/22 04:00:00,16.701,66.216,,,,,
2338,08/25/22 04:30:00,16.034,70.863,,,,,
2339,08/25/22 05:00:00,15.342,80.620,,,,,
2340,08/25/22 05:30:00,15.605,72.501,,,,,
2341,08/25/22 06:00:00,15.509,72.339,,,,,
2342,08/25/22 06:30:00,15.103,76.365,,,,,
2343,08/25/22 07:00:00,15.700,78.533,,,,,
2344,08/25/22 07:30:00,16.868,75.399,,,,,
2345,08/25/22 08:00:00,18.604,81.444,,,,,
2346,08/25/22 08:30:00,21.557,61.972,,,,,
2347,08/25/22 09:00:00,23.472,52.912,,,,,
2348,08/25/22 09:30:00,23.617,52.681,,,,,
2349,08/25/22 10:00:00,24.653,49.049,,,,,
2350,08/25/22 10:30:00,25.065,49.517,,,,,
2351,08/25/22 11:00:00,25.963,47.871,,,,,
2352,08/25/22 11:30:00,26.231,43.922,,,,,
2353,08/25/22 12:00:00,26.598,41.084,,,,,
2354,08/25/22 12:30:00,27.825,33.615,,,,,
2355,08/25/22 13:00:00,28.048,33.264,,,,,
2356,08/25/22 13:30:00,28.196,36.438,,,,,
2357,08/25/22 14:00:00,28.295,37.851,,,,,
2358,08/25/22 14:30:00,27.875,40.067,,,,,
2359,08/25/22 15:00:00,27.431,43.964,,,,,
2360,08/25/22 15:30:00,27.063,44.964,,,,,
2361,08/25/22 16:00:00,26.646,47.570,,,,,
2362,08/25/22 16:30:00,26.524,47.974,,,,,
2363,08/25/22 17:00:00,26.012,50.535,,,,,
2364,08/25/22 17:30:00,25.283,49.769,,,,,
2365,08/25/22 18:00:00,24.944,47.229,,,,,
2366,08/25/22 18:30:00,24.363,47.797,,,,,
2367,08/25/22 19:00:00,23.424,50.826,,,,,
2368,08/25/22 19:30:00,22.321,55.465,,,,,
2369,08/25/22 20:00:00,20.746,61.628,,,,,
2370,08/25/22 20:30:00,19.651,66.798,,,,,
2371,08/25/22 21:00:00,18.794,70.108,,,,,
2372,08/25/22 21:30:00,17.843,74.313,,,,,
2373,08/25/22 22:00:00,16.892,78.057,,,,,
2374,08/25/22 22:30:00,17.034,76.226,,,,,
2375,08/25/22 23:00:00,15.366,83.917,,,,,
2376,08/25/22 23:30:00,16.082,52.375,,,,,
2377,08/26/22 00:00:00,16.272,47.841,,,,,
2378,08/26/22 00:30:00,17.034,45.139,,,,,
2379,08/26/22 01:00:00,16.392,50.534,,,,,
2380,08/26/22 01:30:00,15.557,63.159,,,,,
2381,08/26/22 02:00:00,15.175,60.600,,,,,
2382,08/26/22 02:30:00,14.912,59.572,,,,,
2383,08/26/22 03:00:00,14.745,62.253,,,,,
2384,08/26/22 03:30:00,14.242,67.351,,,,,
2385,08/26/22 04:00:00,14.026,68.613,,,,,
2386,08/26/22 04:30:00,13.954,70.981,,,,,
2387,08/26/22 05:00:00,13.762,74.770,,,,,
2388,08/26/22 05:30:00,13.834,72.808,,,,,
2389,08/26/22 06:00:00,13.040,77.913,,,,,
2390,08/26/22 06:30:00,12.654,82.486,,,,,
2391,08/26/22 07:00:00,13.257,83.625,,,,,
2392,08/26/22 07:30:00,14.314,81.768,,,,,
2393,08/26/22 08:00:00,15.342,79.790,,,,,
2394,08/26/22 08:30:00,16.749,74.352,,,,,
2395,08/26/22 09:00:00,18.010,61.692,,,,,
2396,08/26/22 09:30:00,18.319,57.845,,,,,
2397,08/26/22 10:00:00,19.841,49.089,,,,,
2398,08/26/22 10:30:00,19.508,51.893,,,,,
2399,08/26/22 11:00:00,20.269,47.313,,,,,
2400,08/26/22 11:30:00,20.793,50.410,,,,,
2401,08/26/22 12:00:00,19.746,53.449,,,,,
2402,08/26/22 12:30:00,20.936,53.525,,,,,
2403,08/26/22 13:00:00,20.984,54.712,,,,,
2404,08/26/22 13:30:00,20.793,60.058,,,,,
2405,08/26/22 14:00:00,20.031,64.575,,,,,
2406,08/26/22 14:30:00,20.698,62.677,,,,,
2407,08/26/22 15:00:00,18.366,70.988,,,,,
2408,08/26/22 15:30:00,18.152,71.179,,,,,
2409,08/26/22 16:00:00,16.534,77.195,,,,,
2410,08/26/22 16:30:00,15.915,79.748,,,,,
2411,08/26/22 17:00:00,14.649,85.162,,,,,
2412,08/26/22 17:30:00,13.858,93.023,,,,,
2413,08/26/22 18:00:00,13.594,96.328,,,,,
2414,08/26/22 18:30:00,13.185,97.160,,,,,
2415,08/26/22 19:00:00,13.040,97.982,,,,,
2416,08/26/22 19:30:00,12.871,98.239,,,,,
2417,08/26/22 20:00:00,12.727,98.502,,,,,
2418,08/26/22 20:30:00,12.654,98.633,,,,,
2419,08/26/22 21:00:00,12.654,98.758,,,,,
2420,08/26/22 21:30:00,12.509,98.844,,,,,
2421,08/26/22 22:00:00,12.340,98.948,,,,,
2422,08/26/22 22:30:00,12.268,99.028,,,,,
2423,08/26/22 23:00:00,12.195,99.083,,,,,
2424,08/26/22 23:30:00,11.953,99.141,,,,,
2425,08/27/22 00:00:00,11.710,99.173,,,,,
2426,08/27/22 00:30:00,10.932,99.206,,,,,
2427,08/27/22 01:00:00,10.443,99.318,,,,,
2428,08/27/22 01:30:00,10.443,99.368,,,,,
2429,08/27/22 02:00:00,10.149,99.434,,,,,
2430,08/27/22 02:30:00,9.756,99.472,,,,,
2431,08/27/22 03:00:00,8.916,99.434,,,,,
2432,08/27/22 03:30:00,8.841,99.511,,,,,
2433,08/27/22 04:00:00,8.419,99.491,,,,,
2434,08/27/22 04:30:00,8.369,99.526,,,,,
2435,08/27/22 05:00:00,8.020,99.354,,,,,
2436,08/27/22 05:30:00,8.145,99.463,,,,,
2437,08/27/22 06:00:00,7.870,99.532,,,,,
2438,08/27/22 06:30:00,7.368,99.439,,,,,
2439,08/27/22 07:00:00,7.293,99.613,,,,,
2440,08/27/22 07:30:00,7.318,99.571,,,,,
2441,08/27/22 08:00:00,7.519,99.482,,,,,
2442,08/27/22 08:30:00,8.195,99.379,,,,,
2443,08/27/22 09:00:00,8.941,97.537,,,,,
2444,08/27/22 09:30:00,8.195,98.493,,,,,
2445,08/27/22 10:00:00,9.410,97.392,,,,,
2446,08/27/22 10:30:00,9.829,96.581,,,,,
2447,08/27/22 11:00:00,11.151,91.735,,,,,
2448,08/27/22 11:30:00,10.247,87.474,,,,,
2449,08/27/22 12:00:00,11.078,78.458,,,,,
2450,08/27/22 12:30:00,11.127,79.754,,,,,
2451,08/27/22 13:00:00,12.606,70.438,,,,,
2452,08/27/22 13:30:00,12.630,71.183,,,,,
2453,08/27/22 14:00:00,14.074,64.933,,,,,
2454,08/27/22 14:30:00,13.882,64.021,,,,,
2455,08/27/22 15:00:00,14.433,61.341,,,,,
2456,08/27/22 15:30:00,14.074,62.613,,,,,
2457,08/27/22 16:00:00,14.577,63.317,,,,,
2458,08/27/22 16:30:00,13.305,65.818,,,,,
2459,08/27/22 17:00:00,13.546,65.162,,,,,
2460,08/27/22 17:30:00,13.016,67.244,,,,,
2461,08/27/22 18:00:00,11.856,70.323,,,,,
2462,08/27/22 18:30:00,12.509,65.445,,,,,
2463,08/27/22 19:00:00,11.078,72.265,,,,,
2464,08/27/22 19:30:00,10.369,78.334,,,,,
2465,08/27/22 20:00:00,9.903,83.233,,,,,
2466,08/27/22 20:30:00,9.435,86.726,,,,,
2467,08/27/22 21:00:00,8.841,90.170,,,,,
2468,08/27/22 21:30:00,8.419,91.985,,,,,
2469,08/27/22 22:00:00,7.845,93.813,,,,,
2470,08/27/22 22:30:00,7.217,96.246,,,,,
2471,08/27/22 23:00:00,7.041,97.163,,,,,
2472,08/27/22 23:30:00,7.015,95.346,,,,,
2473,08/28/22 00:00:00,6.813,97.125,,,,,
2474,08/28/22 00:30:00,6.763,95.948,,,,,
2475,08/28/22 01:00:00,6.535,96.060,,,,,
2476,08/28/22 01:30:00,6.763,97.111,,,,,
2477,08/28/22 02:00:00,6.889,97.515,,,,,
2478,08/28/22 02:30:00,6.813,96.977,,,,,
2479,08/28/22 03:00:00,6.712,98.056,,,,,
2480,08/28/22 03:30:00,6.000,96.655,,,,,
2481,08/28/22 04:00:00,5.334,98.476,,,,,
2482,08/28/22 04:30:00,6.000,98.663,,,,,
2483,08/28/22 05:00:00,5.949,98.673,,,,,
2484,08/28/22 05:30:00,5.745,98.640,,,,,
2485,08/28/22 06:00:00,6.889,99.060,,,,,
2486,08/28/22 06:30:00,7.720,89.090,,,,,
2487,08/28/22 07:00:00,6.712,96.430,,,,,
2488,08/28/22 07:30:00,9.780,90.070,,,,,
2489,08/28/22 08:00:00,10.051,89.255,,,,,
2490,08/28/22 08:30:00,9.287,95.907,,,,,
2491,08/28/22 09:00:00,11.734,93.816,,,,,
2492,08/28/22 09:30:00,13.642,73.280,,,,,
2493,08/28/22 10:00:00,15.724,61.435,,,,,
2494,08/28/22 10:30:00,15.031,66.709,,,,,
2495,08/28/22 11:00:00,16.749,57.997,,,,,
2496,08/28/22 11:30:00,17.843,56.829,,,,,
2497,08/28/22 12:00:00,18.247,55.789,,,,,
2498,08/28/22 12:30:00,18.652,54.035,,,,,
2499,08/28/22 13:00:00,19.770,51.773,,,,,
2500,08/28/22 13:30:00,20.412,50.139,,,,,
2501,08/28/22 14:00:00,20.531,50.720,,,,,
2502,08/28/22 14:30:00,20.627,51.923,,,,,
2503,08/28/22 15:00:00,21.079,51.045,,,,,
2504,08/28/22 15:30:00,20.793,51.914,,,,,
2505,08/28/22 16:00:00,20.531,54.213,,,,,
2506,08/28/22 16:30:00,20.055,56.089,,,,,
2507,08/28/22 17:00:00,19.793,56.787,,,,,
2508,08/28/22 17:30:00,19.841,54.825,,,,,
2509,08/28/22 18:00:00,19.199,54.885,,,,,
2510,08/28/22 18:30:00,18.652,55.113,,,,,
2511,08/28/22 19:00:00,17.867,56.985,,,,,
2512,08/28/22 19:30:00,16.606,61.700,,,,,
2513,08/28/22 20:00:00,15.199,68.743,,,,,
2514,08/28/22 20:30:00,14.481,71.568,,,,,
2515,08/28/22 21:00:00,13.666,75.088,,,,,
2516,08/28/22 21:30:00,12.896,77.439,,,,,
2517,08/28/22 22:00:00,11.710,82.975,,,,,
2518,08/28/22 22:30:00,11.346,83.859,,,,,
2519,08/28/22 23:00:00,10.443,87.127,,,,,
2520,08/28/22 23:30:00,10.247,89.200,,,,,
2521,08/29/22 00:00:00,10.614,88.323,,,,,
2522,08/29/22 00:30:00,10.834,93.939,,,,,
2523,08/29/22 01:00:00,11.880,93.211,,,,,
2524,08/29/22 01:30:00,12.268,86.532,,,,,
2525,08/29/22 02:00:00,12.727,83.962,,,,,
2526,08/29/22 02:30:00,12.437,84.756,,,,,
2527,08/29/22 03:00:00,12.074,79.359,,,,,
2528,08/29/22 03:30:00,11.929,79.957,,,,,
2529,08/29/22 04:00:00,12.050,80.502,,,,,
2530,08/29/22 04:30:00,11.370,80.189,,,,,
2531,08/29/22 05:00:00,11.662,78.913,,,,,
2532,08/29/22 05:30:00,12.582,75.928,,,,,
2533,08/29/22 06:00:00,11.443,80.151,,,,,
2534,08/29/22 06:30:00,12.534,76.753,,,,,
2535,08/29/22 07:00:00,14.146,77.647,,,,,
2536,08/29/22 07:30:00,17.177,63.047,,,,,
2537,08/29/22 08:00:00,18.937,57.361,,,,,
2538,08/29/22 08:30:00,20.293,48.865,,,,,
2539,08/29/22 09:00:00,21.079,45.887,,,,,
2540,08/29/22 09:30:00,21.437,43.977,,,,,
2541,08/29/22 10:00:00,22.154,42.836,,,,,
2542,08/29/22 10:30:00,23.472,38.780,,,,,
2543,08/29/22 11:00:00,24.508,36.808,,,,,
2544,08/29/22 11:30:00,25.574,35.284,,,,,
2545,08/29/22 12:00:00,26.524,33.397,,,,,
2546,08/29/22 12:30:00,27.456,30.844,,,,,
2547,08/29/22 13:00:00,28.493,28.713,,,,,
2548,08/29/22 13:30:00,29.165,28.252,,,,,
2549,08/29/22 14:00:00,29.340,29.636,,,,,
2550,08/29/22 14:30:00,29.966,28.658,,,,,
2551,08/29/22 15:00:00,30.545,25.871,,,,,
2552,08/29/22 15:30:00,30.394,26.484,,,,,
2553,08/29/22 16:00:00,30.849,26.552,,,,,
2554,08/29/22 16:30:00,31.230,24.460,,,,,
2555,08/29/22 17:00:00,28.345,36.285,,,,,
2556,08/29/22 17:30:00,27.776,37.999,,,,,
2557,08/29/22 18:00:00,26.793,39.258,,,,,
2558,08/29/22 18:30:00,25.720,42.069,,,,,
2559,08/29/22 19:00:00,24.823,44.828,,,,,
2560,08/29/22 19:30:00,23.328,49.101,,,,,
2561,08/29/22 20:00:00,20.531,58.492,,,,,
2562,08/29/22 20:30:00,18.771,63.524,,,,,
2563,08/29/22 21:00:00,18.652,69.265,,,,,
2564,08/29/22 21:30:00,18.699,59.150,,,,,
2565,08/29/22 22:00:00,19.008,53.716,,,,,
2566,08/29/22 22:30:00,19.032,53.224,,,,,
2567,08/29/22 23:00:00,19.341,50.028,,,,,
2568,08/29/22 23:30:00,19.365,50.187,,,,,
2569,08/30/22 00:00:00,18.152,53.593,,,,,
2570,08/30/22 00:30:00,17.558,60.958,,,,,
2571,08/30/22 01:00:00,17.819,51.474,,,,,
2572,08/30/22 01:30:00,16.939,55.747,,,,,
2573,08/30/22 02:00:00,17.249,58.528,,,,,
2574,08/30/22 02:30:00,17.605,51.072,,,,,
2575,08/30/22 03:00:00,17.653,52.874,,,,,
2576,08/30/22 03:30:00,17.677,58.928,,,,,
2577,08/30/22 04:00:00,17.130,59.476,,,,,
2578,08/30/22 04:30:00,18.010,53.172,,,,,
2579,08/30/22 05:00:00,17.796,51.997,,,,,
2580,08/30/22 05:30:00,18.010,49.787,,,,,
2581,08/30/22 06:00:00,17.843,56.005,,,,,
2582,08/30/22 06:30:00,17.938,53.902,,,,,
2583,08/30/22 07:00:00,19.413,47.805,,,,,
2584,08/30/22 07:30:00,21.175,42.434,,,,,
2585,08/30/22 08:00:00,22.681,38.992,,,,,
2586,08/30/22 08:30:00,23.857,39.378,,,,,
2587,08/30/22 09:00:00,24.484,36.176,,,,,
2588,08/30/22 09:30:00,25.113,35.673,,,,,
2589,08/30/22 10:00:00,26.158,33.632,,,,,
2590,08/30/22 10:30:00,27.481,31.524,,,,,
2591,08/30/22 11:00:00,28.419,30.108,,,,,
2592,08/30/22 11:30:00,29.640,28.701,,,,,
2593,08/30/22 12:00:00,30.874,27.142,,,,,
2594,08/30/22 12:30:00,31.459,27.186,,,,,
2595,08/30/22 13:00:00,32.021,25.351,,,,,
2596,08/30/22 13:30:00,32.562,25.319,,,,,
2597,08/30/22 14:00:00,33.365,23.975,,,,,
2598,08/30/22 14:30:00,34.202,23.398,,,,,
2599,08/30/22 15:00:00,34.308,22.736,,,,,
2600,08/30/22 15:30:00,34.045,22.437,,,,,
2601,08/30/22 16:00:00,33.783,22.173,,,,,
2602,08/30/22 16:30:00,33.313,23.691,,,,,
2603,08/30/22 17:00:00,34.360,25.866,,,,,
2604,08/30/22 17:30:00,29.815,35.822,,,,,
2605,08/30/22 18:00:00,28.965,36.915,,,,,
2606,08/30/22 18:30:00,28.147,38.036,,,,,
2607,08/30/22 19:00:00,27.825,38.802,,,,,
2608,08/30/22 19:30:00,25.428,44.511,,,,,
2609,08/30/22 20:00:00,23.088,50.875,,,,,
2610,08/30/22 20:30:00,21.294,55.594,,,,,
2611,08/30/22 21:00:00,20.627,57.189,,,,,
2612,08/30/22 21:30:00,19.936,57.942,,,,,
2613,08/30/22 22:00:00,19.651,58.691,,,,,
2614,08/30/22 22:30:00,19.603,57.402,,,,,
2615,08/30/22 23:00:00,19.674,56.309,,,,,
2616,08/30/22 23:30:00,18.699,66.334,,,,,
2617,08/31/22 00:00:00,19.175,62.754,,,,,
2618,08/31/22 00:30:00,19.912,60.797,,,,,
2619,08/31/22 01:00:00,19.627,62.710,,,,,
2620,08/31/22 01:30:00,20.222,54.013,,,,,
2621,08/31/22 02:00:00,19.365,50.625,,,,,
2622,08/31/22 02:30:00,18.699,48.908,,,,,
2623,08/31/22 03:00:00,18.937,46.481,,,,,
2624,08/31/22 03:30:00,18.699,50.941,,,,,
2625,08/31/22 04:00:00,19.484,50.203,,,,,
2626,08/31/22 04:30:00,18.295,52.191,,,,,
2627,08/31/22 05:00:00,18.557,49.798,,,,,
2628,08/31/22 05:30:00,18.224,53.357,,,,,
2629,08/31/22 06:00:00,17.130,59.536,,,,,
2630,08/31/22 06:30:00,17.938,56.477,,,,,
2631,08/31/22 07:00:00,17.558,61.228,,,,,
2632,08/31/22 07:30:00,19.413,61.953,,,,,
2633,08/31/22 08:00:00,21.413,56.569,,,,,
2634,08/31/22 08:30:00,23.713,48.035,,,,,
2635,08/31/22 09:00:00,24.823,45.281,,,,,
2636,08/31/22 09:30:00,24.895,44.319,,,,,
2637,08/31/22 10:00:00,25.647,42.224,,,,,
2638,08/31/22 10:30:00,26.598,40.788,,,,,
2639,08/31/22 11:00:00,26.695,42.047,,,,,
2640,08/31/22 11:30:00,27.505,40.688,,,,,
2641,08/31/22 12:00:00,27.751,41.440,,,,,
2642,08/31/22 12:30:00,28.617,38.750,,,,,
2643,08/31/22 13:00:00,27.801,42.663,,,,,
2644,08/31/22 13:30:00,27.677,41.992,,,,,
2645,08/31/22 14:00:00,28.221,39.241,,,,,
2646,08/31/22 14:30:00,28.048,37.493,,,,,
2647,08/31/22 15:00:00,28.097,34.146,,,,,
2648,08/31/22 15:30:00,27.653,34.206,,,,,
2649,08/31/22 16:00:00,26.989,35.117,,,,,
2650,08/31/22 16:30:00,26.524,39.098,,,,,
2651,08/31/22 17:00:00,26.182,38.533,,,,,
2652,08/31/22 17:30:00,24.992,42.445,,,,,
2653,08/31/22 18:00:00,24.171,44.460,,,,,
2654,08/31/22 18:30:00,23.352,46.550,,,,,
2655,08/31/22 19:00:00,22.226,50.854,,,,,
2656,08/31/22 19:30:00,20.650,62.126,,,,,
2657,08/31/22 20:00:00,18.866,72.155,,,,,
2658,08/31/22 20:30:00,18.224,76.555,,,,,
2659,08/31/22 21:00:00,17.296,81.047,,,,,
2660,08/31/22 21:30:00,16.392,82.065,,,,,
2661,08/31/22 22:00:00,15.127,77.462,,,,,
2662,08/31/22 22:30:00,14.194,79.487,,,,,
2663,08/31/22 23:00:00,14.361,84.365,,,,,
2664,08/31/22 23:30:00,13.594,77.308,,,,,
