"Plot Title: RDRCRK2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943620, SEN S/N: 10943620, LBL: Temp)","RH, % (LGR S/N: 10943620, SEN S/N: 10943620, LBL: RH)","Coupler Detached (LGR S/N: 10943620)","Coupler Attached (LGR S/N: 10943620)","Host Connected (LGR S/N: 10943620)","Stopped (LGR S/N: 10943620)","End Of File (LGR S/N: 10943620)"
1014,09/07/21 23:00:00,14.457,69.787,,,,,
1015,09/08/21 00:00:00,14.170,78.680,,,,,
1016,09/08/21 01:00:00,13.834,76.969,,,,,
1017,09/08/21 02:00:00,13.473,81.363,,,,,
1018,09/08/21 03:00:00,14.194,76.205,,,,,
1019,09/08/21 04:00:00,14.481,73.673,,,,,
1020,09/08/21 05:00:00,17.368,59.785,,,,,
1021,09/08/21 06:00:00,15.318,70.381,,,,,
1022,09/08/21 07:00:00,13.016,79.838,,,,,
1023,09/08/21 08:00:00,12.992,83.213,,,,,
1024,09/08/21 09:00:00,14.409,79.810,,,,,
1025,09/08/21 10:00:00,16.534,71.188,,,,,
1026,09/08/21 11:00:00,17.510,69.462,,,,,
1027,09/08/21 12:00:00,19.318,52.830,,,,,
1028,09/08/21 13:00:00,20.770,48.863,,,,,
1029,09/08/21 14:00:00,21.843,45.821,,,,,
1030,09/08/21 15:00:00,22.393,43.187,,,,,
1031,09/08/21 16:00:00,22.489,42.842,,,,,
1032,09/08/21 17:00:00,20.841,47.765,,,,,
1033,09/08/21 18:00:00,19.674,56.953,,,,,
1034,09/08/21 19:00:00,17.510,66.830,,,,,
1035,09/08/21 20:00:00,14.337,75.449,,,,,
1036,09/08/21 21:00:00,12.340,81.846,,,,,
1037,09/08/21 22:00:00,11.175,86.113,,,,,
1038,09/08/21 23:00:00,10.565,89.278,,,,,
1039,09/09/21 00:00:00,10.296,87.170,,,,,
1040,09/09/21 01:00:00,9.657,86.227,,,,,
1041,09/09/21 02:00:00,9.262,86.894,,,,,
1042,09/09/21 03:00:00,8.866,86.668,,,,,
1043,09/09/21 04:00:00,8.841,86.085,,,,,
1044,09/09/21 05:00:00,9.903,76.010,,,,,
1045,09/09/21 06:00:00,9.706,76.932,,,,,
1046,09/09/21 07:00:00,8.593,82.292,,,,,
1047,09/09/21 08:00:00,8.941,92.579,,,,,
1048,09/09/21 09:00:00,11.565,95.354,,,,,
1049,09/09/21 10:00:00,16.368,68.058,,,,,
1050,09/09/21 11:00:00,17.819,64.790,,,,,
1051,09/09/21 12:00:00,19.389,57.369,,,,,
1052,09/09/21 13:00:00,20.222,58.871,,,,,
1053,09/09/21 14:00:00,21.485,51.508,,,,,
1054,09/09/21 15:00:00,20.460,62.276,,,,,
1055,09/09/21 16:00:00,21.175,55.576,,,,,
1056,09/09/21 17:00:00,20.150,60.896,,,,,
1057,09/09/21 18:00:00,18.818,65.140,,,,,
1058,09/09/21 19:00:00,17.296,69.276,,,,,
1059,09/09/21 20:00:00,15.366,77.120,,,,,
1060,09/09/21 21:00:00,14.026,86.227,,,,,
1061,09/09/21 22:00:00,12.534,88.846,,,,,
1062,09/09/21 23:00:00,11.492,91.667,,,,,
1063,09/10/21 00:00:00,11.953,96.093,,,,,
1064,09/10/21 01:00:00,12.001,96.638,,,,,
1065,09/10/21 02:00:00,10.590,93.543,,,,,
1066,09/10/21 03:00:00,10.541,96.447,,,,,
1067,09/10/21 04:00:00,10.173,96.498,,,,,
1068,09/10/21 05:00:00,10.149,96.918,,,,,
1069,09/10/21 06:00:00,10.394,97.686,,,,,
1070,09/10/21 07:00:00,10.687,97.992,,,,,
1071,09/10/21 08:00:00,11.029,98.485,,,,,
1072,09/10/21 09:00:00,11.029,98.635,,,,,
1073,09/10/21 10:00:00,11.370,98.979,,,,,
1074,09/10/21 11:00:00,11.419,98.943,,,,,
1075,09/10/21 12:00:00,11.662,98.760,,,,,
1076,09/10/21 13:00:00,11.297,97.758,,,,,
1077,09/10/21 14:00:00,11.005,96.471,,,,,
1078,09/10/21 15:00:00,10.687,96.537,,,,,
1079,09/10/21 16:00:00,10.810,95.509,,,,,
1080,09/10/21 17:00:00,10.785,84.638,,,,,
1081,09/10/21 18:00:00,11.273,82.229,,,,,
1082,09/10/21 19:00:00,10.541,81.632,,,,,
1083,09/10/21 20:00:00,9.558,94.138,,,,,
1084,09/10/21 21:00:00,9.015,96.035,,,,,
1085,09/10/21 22:00:00,8.220,96.269,,,,,
1086,09/10/21 23:00:00,8.120,96.641,,,,,
1087,09/11/21 00:00:00,8.020,98.001,,,,,
1088,09/11/21 01:00:00,8.270,98.711,,,,,
1089,09/11/21 02:00:00,8.020,98.592,,,,,
1090,09/11/21 03:00:00,7.519,98.281,,,,,
1091,09/11/21 04:00:00,7.569,99.105,,,,,
1092,09/11/21 05:00:00,7.217,99.103,,,,,
1093,09/11/21 06:00:00,6.000,95.964,,,,,
1094,09/11/21 07:00:00,4.089,93.170,,,,,
1095,09/11/21 08:00:00,3.722,95.931,,,,,
1096,09/11/21 09:00:00,6.331,89.717,,,,,
1097,09/11/21 10:00:00,8.618,83.549,,,,,
1098,09/11/21 11:00:00,11.370,69.235,,,,,
1099,09/11/21 12:00:00,14.433,56.221,,,,,
1100,09/11/21 13:00:00,16.844,54.511,,,,,
1101,09/11/21 14:00:00,18.747,53.462,,,,,
1102,09/11/21 15:00:00,19.318,52.955,,,,,
1103,09/11/21 16:00:00,19.080,54.097,,,,,
1104,09/11/21 17:00:00,18.652,57.012,,,,,
1105,09/11/21 18:00:00,16.963,60.411,,,,,
1106,09/11/21 19:00:00,14.601,69.469,,,,,
1107,09/11/21 20:00:00,12.703,79.550,,,,,
1108,09/11/21 21:00:00,10.883,84.981,,,,,
1109,09/11/21 22:00:00,9.583,88.541,,,,,
1110,09/11/21 23:00:00,9.361,91.356,,,,,
1111,09/12/21 00:00:00,9.163,92.789,,,,,
1112,09/12/21 01:00:00,8.668,93.473,,,,,
1113,09/12/21 02:00:00,8.668,94.988,,,,,
1114,09/12/21 03:00:00,8.344,95.002,,,,,
1115,09/12/21 04:00:00,8.145,95.425,,,,,
1116,09/12/21 05:00:00,7.569,94.795,,,,,
1117,09/12/21 06:00:00,7.720,96.482,,,,,
1118,09/12/21 07:00:00,8.519,97.941,,,,,
1119,09/12/21 08:00:00,10.418,98.367,,,,,
1120,09/12/21 09:00:00,11.053,94.557,,,,,
1121,09/12/21 10:00:00,12.582,90.981,,,,,
1122,09/12/21 11:00:00,12.316,95.146,,,,,
1123,09/12/21 12:00:00,12.775,91.499,,,,,
1124,09/12/21 13:00:00,13.978,84.925,,,,,
1125,09/12/21 14:00:00,13.257,83.976,,,,,
1126,09/12/21 15:00:00,11.346,88.843,,,,,
1127,09/12/21 16:00:00,11.419,86.754,,,,,
1128,09/12/21 17:00:00,11.151,86.981,,,,,
1129,09/12/21 18:00:00,10.834,88.194,,,,,
1130,09/12/21 19:00:00,9.879,86.728,,,,,
1131,09/12/21 20:00:00,8.891,86.884,,,,,
1132,09/12/21 21:00:00,8.045,87.565,,,,,
1133,09/12/21 22:00:00,6.788,90.624,,,,,
1134,09/12/21 23:00:00,6.484,93.403,,,,,
1135,09/13/21 00:00:00,6.077,94.072,,,,,
1136,09/13/21 01:00:00,5.282,93.935,,,,,
1137,09/13/21 02:00:00,5.488,97.984,,,,,
1138,09/13/21 03:00:00,5.128,96.415,,,,,
1139,09/13/21 04:00:00,5.565,97.419,,,,,
1140,09/13/21 05:00:00,5.565,93.586,,,,,
1141,09/13/21 06:00:00,5.565,94.781,,,,,
1142,09/13/21 07:00:00,5.796,95.067,,,,,
1143,09/13/21 08:00:00,6.509,92.555,,,,,
1144,09/13/21 09:00:00,7.469,91.689,,,,,
1145,09/13/21 10:00:00,8.792,86.676,,,,,
1146,09/13/21 11:00:00,10.198,82.147,,,,,
1147,09/13/21 12:00:00,12.147,74.555,,,,,
1148,09/13/21 13:00:00,13.353,68.344,,,,,
1149,09/13/21 14:00:00,14.768,62.375,,,,,
1150,09/13/21 15:00:00,15.175,60.481,,,,,
1151,09/13/21 16:00:00,15.199,60.843,,,,,
1152,09/13/21 17:00:00,14.792,60.031,,,,,
1153,09/13/21 18:00:00,14.122,63.063,,,,,
1154,09/13/21 19:00:00,11.589,71.151,,,,,
1155,09/13/21 20:00:00,10.100,77.070,,,,,
1156,09/13/21 21:00:00,8.717,82.881,,,,,
1157,09/13/21 22:00:00,7.720,83.818,,,,,
1158,09/13/21 23:00:00,6.357,87.050,,,,,
1159,09/14/21 00:00:00,5.154,87.913,,,,,
1160,09/14/21 01:00:00,4.324,89.566,,,,,
1161,09/14/21 02:00:00,3.880,90.967,,,,,
1162,09/14/21 03:00:00,3.801,93.342,,,,,
1163,09/14/21 04:00:00,3.459,87.290,,,,,
1164,09/14/21 05:00:00,3.301,88.523,,,,,
1165,09/14/21 06:00:00,3.248,82.567,,,,,
1166,09/14/21 07:00:00,3.670,80.512,,,,,
1167,09/14/21 08:00:00,4.272,80.833,,,,,
1168,09/14/21 09:00:00,6.026,81.177,,,,,
1169,09/14/21 10:00:00,8.965,85.219,,,,,
1170,09/14/21 11:00:00,13.738,64.465,,,,,
1171,09/14/21 12:00:00,17.724,42.904,,,,,
1172,09/14/21 13:00:00,19.603,42.223,,,,,
1173,09/14/21 14:00:00,20.603,42.755,,,,,
1174,09/14/21 15:00:00,20.817,47.572,,,,,
1175,09/14/21 16:00:00,17.558,59.091,,,,,
1176,09/14/21 17:00:00,16.368,63.622,,,,,
1177,09/14/21 18:00:00,13.882,85.361,,,,,
1178,09/14/21 19:00:00,12.847,91.673,,,,,
1179,09/14/21 20:00:00,12.074,95.922,,,,,
1180,09/14/21 21:00:00,11.880,97.313,,,,,
1181,09/14/21 22:00:00,11.880,98.093,,,,,
1182,09/14/21 23:00:00,11.807,98.525,,,,,
1183,09/15/21 00:00:00,11.248,98.021,,,,,
1184,09/15/21 01:00:00,10.810,97.324,,,,,
1185,09/15/21 02:00:00,10.834,98.307,,,,,
1186,09/15/21 03:00:00,10.051,97.167,,,,,
1187,09/15/21 04:00:00,9.064,97.247,,,,,
1188,09/15/21 05:00:00,8.270,97.724,,,,,
1189,09/15/21 06:00:00,7.720,98.361,,,,,
1190,09/15/21 07:00:00,6.763,98.144,,,,,
1191,09/15/21 08:00:00,5.205,97.734,,,,,
1192,09/15/21 09:00:00,5.282,97.780,,,,,
1193,09/15/21 10:00:00,6.230,94.362,,,,,
1194,09/15/21 11:00:00,7.368,72.451,,,,,
1195,09/15/21 12:00:00,9.015,66.231,,,,,
1196,09/15/21 13:00:00,10.467,56.844,,,,,
1197,09/15/21 14:00:00,11.734,59.004,,,,,
1198,09/15/21 15:00:00,11.759,57.611,,,,,
1199,09/15/21 16:00:00,11.492,56.435,,,,,
1200,09/15/21 17:00:00,10.614,55.583,,,,,
1201,09/15/21 18:00:00,9.977,59.901,,,,,
1202,09/15/21 19:00:00,7.519,64.389,,,,,
1203,09/15/21 20:00:00,5.796,73.294,,,,,
1204,09/15/21 21:00:00,5.024,80.500,,,,,
1205,09/15/21 22:00:00,4.818,83.665,,,,,
1206,09/15/21 23:00:00,3.801,85.964,,,,,
1207,09/16/21 00:00:00,2.930,89.314,,,,,
1208,09/16/21 01:00:00,1.561,90.617,,,,,
1209,09/16/21 02:00:00,1.153,92.318,,,,,
1210,09/16/21 03:00:00,1.235,94.130,,,,,
1211,09/16/21 04:00:00,1.425,93.668,,,,,
1212,09/16/21 05:00:00,1.805,91.426,,,,,
1213,09/16/21 06:00:00,1.398,87.919,,,,,
1214,09/16/21 07:00:00,1.697,79.909,,,,,
1215,09/16/21 08:00:00,2.690,82.906,,,,,
1216,09/16/21 09:00:00,6.026,67.245,,,,,
1217,09/16/21 10:00:00,7.318,64.038,,,,,
1218,09/16/21 11:00:00,9.435,53.310,,,,,
1219,09/16/21 12:00:00,11.151,44.641,,,,,
1220,09/16/21 13:00:00,12.147,47.495,,,,,
1221,09/16/21 14:00:00,13.137,41.425,,,,,
1222,09/16/21 15:00:00,13.858,38.738,,,,,
1223,09/16/21 16:00:00,13.618,40.433,,,,,
1224,09/16/21 17:00:00,12.485,43.647,,,,,
1225,09/16/21 18:00:00,11.565,45.034,,,,,
1226,09/16/21 19:00:00,10.320,46.890,,,,,
1227,09/16/21 20:00:00,9.706,49.261,,,,,
1228,09/16/21 21:00:00,9.386,48.271,,,,,
1229,09/16/21 22:00:00,8.990,48.341,,,,,
1230,09/16/21 23:00:00,8.965,47.022,,,,,
1231,09/17/21 00:00:00,8.469,49.459,,,,,
1232,09/17/21 01:00:00,7.544,54.703,,,,,
1233,09/17/21 02:00:00,8.344,45.377,,,,,
1234,09/17/21 03:00:00,8.319,49.893,,,,,
1235,09/17/21 04:00:00,7.167,58.625,,,,,
1236,09/17/21 05:00:00,7.343,56.744,,,,,
1237,09/17/21 06:00:00,7.469,51.795,,,,,
1238,09/17/21 07:00:00,7.895,49.259,,,,,
1239,09/17/21 08:00:00,7.820,56.435,,,,,
1240,09/17/21 09:00:00,7.720,55.591,,,,,
1241,09/17/21 10:00:00,8.469,56.831,,,,,
1242,09/17/21 11:00:00,10.687,55.235,,,,,
1243,09/17/21 12:00:00,12.968,55.728,,,,,
1244,09/17/21 13:00:00,11.419,62.575,,,,,
1245,09/17/21 14:00:00,11.492,57.807,,,,,
1246,09/17/21 15:00:00,10.785,67.211,,,,,
1247,09/17/21 16:00:00,14.457,82.566,,,,,
1248,09/17/21 17:00:00,15.270,75.555,,,,,
1249,09/17/21 18:00:00,15.414,74.029,,,,,
1250,09/17/21 19:00:00,13.137,77.767,,,,,
1251,09/17/21 20:00:00,12.098,85.078,,,,,
1252,09/17/21 21:00:00,11.492,93.778,,,,,
1253,09/17/21 22:00:00,11.589,97.133,,,,,
1254,09/17/21 23:00:00,11.904,97.219,,,,,
1255,09/18/21 00:00:00,10.369,93.868,,,,,
1256,09/18/21 01:00:00,7.945,97.238,,,,,
1257,09/18/21 02:00:00,7.217,98.614,,,,,
1258,09/18/21 03:00:00,6.864,98.123,,,,,
1259,09/18/21 04:00:00,6.458,97.617,,,,,
1260,09/18/21 05:00:00,6.331,98.219,,,,,
1261,09/18/21 06:00:00,6.560,98.821,,,,,
1262,09/18/21 07:00:00,6.408,99.022,,,,,
1263,09/18/21 08:00:00,6.408,99.119,,,,,
1264,09/18/21 09:00:00,6.306,99.091,,,,,
1265,09/18/21 10:00:00,6.408,99.265,,,,,
1266,09/18/21 11:00:00,6.560,99.406,,,,,
1267,09/18/21 12:00:00,6.864,99.126,,,,,
1268,09/18/21 13:00:00,8.568,99.582,,,,,
1269,09/18/21 14:00:00,8.965,97.295,,,,,
1270,09/18/21 15:00:00,8.220,97.859,,,,,
1271,09/18/21 16:00:00,5.745,97.713,,,,,
1272,09/18/21 17:00:00,6.864,98.955,,,,,
1273,09/18/21 18:00:00,7.041,99.151,,,,,
1274,09/18/21 19:00:00,6.687,98.905,,,,,
1275,09/18/21 20:00:00,6.255,99.149,,,,,
1276,09/18/21 21:00:00,5.539,98.388,,,,,
1277,09/18/21 22:00:00,5.642,99.194,,,,,
1278,09/18/21 23:00:00,4.792,99.340,,,,,
1279,09/19/21 00:00:00,5.102,99.332,,,,,
1280,09/19/21 01:00:00,4.895,99.128,,,,,
1281,09/19/21 02:00:00,4.740,99.229,,,,,
1282,09/19/21 03:00:00,4.818,99.589,,,,,
1283,09/19/21 04:00:00,4.740,99.711,,,,,
1284,09/19/21 05:00:00,4.688,99.793,,,,,
1285,09/19/21 06:00:00,4.610,99.842,,,,,
1286,09/19/21 07:00:00,4.610,99.939,,,,,
1287,09/19/21 08:00:00,5.024,99.985,,,,,
1288,09/19/21 09:00:00,5.796,100.000,,,,,
1289,09/19/21 10:00:00,6.230,99.846,,,,,
1290,09/19/21 11:00:00,6.560,98.185,,,,,
1291,09/19/21 12:00:00,7.895,93.624,,,,,
1292,09/19/21 13:00:00,8.916,92.954,,,,,
1293,09/19/21 14:00:00,10.124,81.996,,,,,
1294,09/19/21 15:00:00,8.419,96.224,,,,,
1295,09/19/21 16:00:00,7.845,97.557,,,,,
1296,09/19/21 17:00:00,7.368,98.411,,,,,
1297,09/19/21 18:00:00,7.217,98.663,,,,,
1298,09/19/21 19:00:00,7.217,99.445,,,,,
1299,09/19/21 20:00:00,6.636,99.281,,,,,
1300,09/19/21 21:00:00,6.712,99.643,,,,,
1301,09/19/21 22:00:00,6.382,99.793,,,,,
1302,09/19/21 23:00:00,5.924,99.565,,,,,
1303,09/20/21 00:00:00,5.745,99.466,,,,,
1304,09/20/21 01:00:00,5.668,99.686,,,,,
1305,09/20/21 02:00:00,5.591,99.616,,,,,
1306,09/20/21 03:00:00,5.565,99.633,,,,,
1307,09/20/21 04:00:00,5.282,99.528,,,,,
1308,09/20/21 05:00:00,5.488,99.828,,,,,
1309,09/20/21 06:00:00,5.282,99.818,,,,,
1310,09/20/21 07:00:00,5.282,99.794,,,,,
1311,09/20/21 08:00:00,4.141,99.300,,,,,
1312,09/20/21 09:00:00,5.693,100.000,,,,,
1313,09/20/21 10:00:00,7.192,99.341,,,,,
1314,09/20/21 11:00:00,8.319,97.639,,,,,
1315,09/20/21 12:00:00,10.001,91.365,,,,,
1316,09/20/21 13:00:00,11.102,89.724,,,,,
1317,09/20/21 14:00:00,12.558,82.248,,,,,
1318,09/20/21 15:00:00,13.112,84.428,,,,,
1319,09/20/21 16:00:00,12.437,79.821,,,,,
1320,09/20/21 17:00:00,13.353,79.085,,,,,
1321,09/20/21 18:00:00,12.243,84.308,,,,,
1322,09/20/21 19:00:00,9.657,91.046,,,,,
1323,09/20/21 20:00:00,7.970,93.265,,,,,
1324,09/20/21 21:00:00,7.066,95.708,,,,,
1325,09/20/21 22:00:00,6.990,97.272,,,,,
1326,09/20/21 23:00:00,6.636,96.632,,,,,
1327,09/21/21 00:00:00,8.020,86.595,,,,,
1328,09/21/21 01:00:00,7.770,84.647,,,,,
1329,09/21/21 02:00:00,7.920,83.414,,,,,
1330,09/21/21 03:00:00,8.195,72.004,,,,,
1331,09/21/21 04:00:00,8.469,68.151,,,,,
1332,09/21/21 05:00:00,9.583,55.099,,,,,
1333,09/21/21 06:00:00,9.608,57.423,,,,,
1334,09/21/21 07:00:00,8.916,60.285,,,,,
1335,09/21/21 08:00:00,10.222,55.584,,,,,
1336,09/21/21 09:00:00,11.346,56.323,,,,,
1337,09/21/21 10:00:00,13.329,50.518,,,,,
1338,09/21/21 11:00:00,13.762,56.752,,,,,
1339,09/21/21 12:00:00,15.055,53.395,,,,,
1340,09/21/21 13:00:00,16.606,47.822,,,,,
1341,09/21/21 14:00:00,17.558,47.473,,,,,
1342,09/21/21 15:00:00,17.439,49.243,,,,,
1343,09/21/21 16:00:00,17.558,51.841,,,,,
1344,09/21/21 17:00:00,17.177,54.130,,,,,
1345,09/21/21 18:00:00,15.796,56.791,,,,,
1346,09/21/21 19:00:00,13.594,66.276,,,,,
1347,09/21/21 20:00:00,11.565,75.273,,,,,
1348,09/21/21 21:00:00,10.001,80.701,,,,,
1349,09/21/21 22:00:00,11.419,73.652,,,,,
1350,09/21/21 23:00:00,10.907,77.323,,,,,
1351,09/22/21 00:00:00,9.114,82.732,,,,,
1352,09/22/21 01:00:00,8.965,78.956,,,,,
1353,09/22/21 02:00:00,12.001,65.181,,,,,
1354,09/22/21 03:00:00,14.122,52.345,,,,,
1355,09/22/21 04:00:00,13.016,64.018,,,,,
1356,09/22/21 05:00:00,11.759,65.659,,,,,
1357,09/22/21 06:00:00,10.590,70.563,,,,,
1358,09/22/21 07:00:00,9.805,74.552,,,,,
1359,09/22/21 08:00:00,9.139,83.776,,,,,
1360,09/22/21 09:00:00,10.124,84.111,,,,,
1361,09/22/21 10:00:00,11.273,81.607,,,,,
1362,09/22/21 11:00:00,12.195,78.973,,,,,
1363,09/22/21 12:00:00,11.953,81.352,,,,,
1364,09/22/21 13:00:00,12.389,81.911,,,,,
1365,09/22/21 14:00:00,14.194,77.935,,,,,
1366,09/22/21 15:00:00,10.785,88.418,,,,,
1367,09/22/21 16:00:00,8.916,93.665,,,,,
1368,09/22/21 17:00:00,8.866,96.994,,,,,
1369,09/22/21 18:00:00,8.891,96.551,,,,,
1370,09/22/21 19:00:00,9.040,97.936,,,,,
1371,09/22/21 20:00:00,9.139,98.311,,,,,
1372,09/22/21 21:00:00,9.213,98.629,,,,,
1373,09/22/21 22:00:00,9.213,98.777,,,,,
1374,09/22/21 23:00:00,9.188,98.968,,,,,
1375,09/23/21 00:00:00,8.618,98.611,,,,,
1376,09/23/21 01:00:00,8.195,98.789,,,,,
1377,09/23/21 02:00:00,7.469,98.709,,,,,
1378,09/23/21 03:00:00,7.645,98.979,,,,,
1379,09/23/21 04:00:00,7.318,99.058,,,,,
1380,09/23/21 05:00:00,7.116,99.075,,,,,
1381,09/23/21 06:00:00,6.408,98.827,,,,,
1382,09/23/21 07:00:00,5.282,98.121,,,,,
1383,09/23/21 08:00:00,6.636,99.476,,,,,
1384,09/23/21 09:00:00,7.469,99.614,,,,,
1385,09/23/21 10:00:00,8.866,99.960,,,,,
1386,09/23/21 11:00:00,10.638,99.621,,,,,
1387,09/23/21 12:00:00,12.461,99.532,,,,,
1388,09/23/21 13:00:00,14.816,90.225,,,,,
1389,09/23/21 14:00:00,16.749,76.817,,,,,
1390,09/23/21 15:00:00,17.558,70.603,,,,,
1391,09/23/21 16:00:00,17.201,74.955,,,,,
1392,09/23/21 17:00:00,16.487,77.466,,,,,
1393,09/23/21 18:00:00,15.103,83.530,,,,,
1394,09/23/21 19:00:00,12.727,89.551,,,,,
1395,09/23/21 20:00:00,10.590,90.765,,,,,
1396,09/23/21 21:00:00,9.064,85.348,,,,,
1397,09/23/21 22:00:00,9.608,84.576,,,,,
1398,09/23/21 23:00:00,10.222,84.081,,,,,
1399,09/24/21 00:00:00,9.952,87.717,,,,,
1400,09/24/21 01:00:00,9.903,88.437,,,,,
1401,09/24/21 02:00:00,10.932,78.427,,,,,
1402,09/24/21 03:00:00,10.980,75.930,,,,,
1403,09/24/21 04:00:00,11.904,64.902,,,,,
1404,09/24/21 05:00:00,12.461,55.983,,,,,
1405,09/24/21 06:00:00,11.880,59.176,,,,,
1406,09/24/21 07:00:00,12.558,51.239,,,,,
1407,09/24/21 08:00:00,12.992,50.288,,,,,
1408,09/24/21 09:00:00,14.026,51.259,,,,,
1409,09/24/21 10:00:00,14.625,54.400,,,,,
1410,09/24/21 11:00:00,15.270,53.976,,,,,
1411,09/24/21 12:00:00,16.630,42.904,,,,,
1412,09/24/21 13:00:00,17.558,38.778,,,,,
1413,09/24/21 14:00:00,18.295,37.234,,,,,
1414,09/24/21 15:00:00,18.509,37.581,,,,,
1415,09/24/21 16:00:00,19.080,39.392,,,,,
1416,09/24/21 17:00:00,18.652,38.083,,,,,
1417,09/24/21 18:00:00,16.654,51.746,,,,,
1418,09/24/21 19:00:00,15.485,49.110,,,,,
1419,09/24/21 20:00:00,14.792,52.439,,,,,
1420,09/24/21 21:00:00,14.074,56.106,,,,,
1421,09/24/21 22:00:00,13.882,58.272,,,,,
1422,09/24/21 23:00:00,13.618,56.098,,,,,
1423,09/25/21 00:00:00,12.195,68.933,,,,,
1424,09/25/21 01:00:00,10.443,75.514,,,,,
1425,09/25/21 02:00:00,9.977,79.747,,,,,
1426,09/25/21 03:00:00,10.320,73.655,,,,,
1427,09/25/21 04:00:00,9.312,75.308,,,,,
1428,09/25/21 05:00:00,9.558,73.641,,,,,
1429,09/25/21 06:00:00,9.509,76.753,,,,,
1430,09/25/21 07:00:00,9.163,72.642,,,,,
1431,09/25/21 08:00:00,9.410,77.499,,,,,
1432,09/25/21 09:00:00,10.614,79.042,,,,,
1433,09/25/21 10:00:00,14.649,63.683,,,,,
1434,09/25/21 11:00:00,16.320,60.876,,,,,
1435,09/25/21 12:00:00,17.344,63.402,,,,,
1436,09/25/21 13:00:00,18.390,61.874,,,,,
1437,09/25/21 14:00:00,18.866,58.690,,,,,
1438,09/25/21 15:00:00,18.866,51.431,,,,,
1439,09/25/21 16:00:00,18.414,53.569,,,,,
1440,09/25/21 17:00:00,17.891,58.417,,,,,
1441,09/25/21 18:00:00,15.318,67.895,,,,,
1442,09/25/21 19:00:00,12.944,76.783,,,,,
1443,09/25/21 20:00:00,11.346,81.190,,,,,
1444,09/25/21 21:00:00,10.443,84.798,,,,,
1445,09/25/21 22:00:00,10.369,85.842,,,,,
1446,09/25/21 23:00:00,9.879,83.788,,,,,
1447,09/26/21 00:00:00,9.089,86.013,,,,,
1448,09/26/21 01:00:00,8.965,88.415,,,,,
1449,09/26/21 02:00:00,9.015,90.059,,,,,
1450,09/26/21 03:00:00,8.965,92.075,,,,,
1451,09/26/21 04:00:00,8.841,92.553,,,,,
1452,09/26/21 05:00:00,8.220,94.315,,,,,
1453,09/26/21 06:00:00,7.770,95.549,,,,,
1454,09/26/21 07:00:00,7.419,96.102,,,,,
1455,09/26/21 08:00:00,7.167,96.678,,,,,
1456,09/26/21 09:00:00,6.940,96.814,,,,,
1457,09/26/21 10:00:00,7.116,96.069,,,,,
1458,09/26/21 11:00:00,7.820,95.762,,,,,
1459,09/26/21 12:00:00,8.965,92.432,,,,,
1460,09/26/21 13:00:00,12.050,80.911,,,,,
1461,09/26/21 14:00:00,13.161,72.392,,,,,
1462,09/26/21 15:00:00,16.606,64.905,,,,,
1463,09/26/21 16:00:00,15.891,37.893,,,,,
1464,09/26/21 17:00:00,15.366,58.264,,,,,
1465,09/26/21 18:00:00,14.649,65.736,,,,,
1466,09/26/21 19:00:00,12.437,80.806,,,,,
1467,09/26/21 20:00:00,10.712,92.730,,,,,
1468,09/26/21 21:00:00,11.783,93.777,,,,,
1469,09/26/21 22:00:00,11.467,91.272,,,,,
1470,09/26/21 23:00:00,11.102,94.086,,,,,
1471,09/27/21 00:00:00,10.932,92.940,,,,,
1472,09/27/21 01:00:00,10.369,94.326,,,,,
1473,09/27/21 02:00:00,10.394,97.461,,,,,
1474,09/27/21 03:00:00,10.369,97.404,,,,,
1475,09/27/21 04:00:00,9.015,96.160,,,,,
1476,09/27/21 05:00:00,7.795,98.136,,,,,
1477,09/27/21 06:00:00,7.192,97.426,,,,,
1478,09/27/21 07:00:00,6.306,97.428,,,,,
1479,09/27/21 08:00:00,6.331,97.876,,,,,
1480,09/27/21 09:00:00,6.509,97.705,,,,,
1481,09/27/21 10:00:00,6.560,98.038,,,,,
1482,09/27/21 11:00:00,7.167,97.222,,,,,
1483,09/27/21 12:00:00,6.965,98.543,,,,,
1484,09/27/21 13:00:00,7.167,98.649,,,,,
1485,09/27/21 14:00:00,7.920,98.171,,,,,
1486,09/27/21 15:00:00,7.895,98.164,,,,,
1487,09/27/21 16:00:00,6.914,87.496,,,,,
1488,09/27/21 17:00:00,6.965,92.926,,,,,
1489,09/27/21 18:00:00,6.737,93.143,,,,,
1490,09/27/21 19:00:00,4.947,94.986,,,,,
1491,09/27/21 20:00:00,4.141,96.975,,,,,
1492,09/27/21 21:00:00,4.610,98.806,,,,,
1493,09/27/21 22:00:00,4.480,98.817,,,,,
1494,09/27/21 23:00:00,4.272,98.444,,,,,
1495,09/28/21 00:00:00,4.272,98.806,,,,,
1496,09/28/21 01:00:00,4.141,98.962,,,,,
1497,09/28/21 02:00:00,4.141,99.203,,,,,
1498,09/28/21 03:00:00,4.037,98.836,,,,,
1499,09/28/21 04:00:00,4.089,98.610,,,,,
1500,09/28/21 05:00:00,4.350,98.829,,,,,
1501,09/28/21 06:00:00,4.350,98.756,,,,,
1502,09/28/21 07:00:00,4.532,99.218,,,,,
1503,09/28/21 08:00:00,4.610,99.385,,,,,
1504,09/28/21 09:00:00,4.895,99.321,,,,,
1505,09/28/21 10:00:00,5.462,99.483,,,,,
