"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133754, SEN S/N: 20133754)","RH, % (LGR S/N: 20133754, SEN S/N: 20133754)","Coupler Detached (LGR S/N: 20133754)","Coupler Attached (LGR S/N: 20133754)","Host Connected (LGR S/N: 20133754)","Stopped (LGR S/N: 20133754)","End Of File (LGR S/N: 20133754)"
8005,11/28/20 02:00:00,14.960,52.003,,,,,
8006,11/28/20 02:30:00,14.792,51.979,,,,,
8007,11/28/20 03:00:00,14.649,51.990,,,,,
8008,11/28/20 03:30:00,14.505,52.000,,,,,
8009,11/28/20 04:00:00,14.361,51.980,,,,,
8010,11/28/20 04:30:00,14.218,52.021,,,,,
8011,11/28/20 05:00:00,14.074,52.001,,,,,
8012,11/28/20 05:30:00,13.954,52.045,,,,,
8013,11/28/20 06:00:00,13.834,52.090,,,,,
8014,11/28/20 06:30:00,13.714,52.134,,,,,
8015,11/28/20 07:00:00,13.594,52.178,,,,,
8016,11/28/20 07:30:00,13.497,52.195,,,,,
8017,11/28/20 08:00:00,13.401,52.243,,,,,
8018,11/28/20 08:30:00,13.305,52.321,,,,,
8019,11/28/20 09:00:00,13.401,53.005,,,,,
8020,11/28/20 09:30:00,14.026,52.667,,,,,
8021,11/28/20 10:00:00,13.906,52.711,,,,,
8022,11/28/20 10:30:00,13.786,52.725,,,,,
8023,11/28/20 11:00:00,13.738,52.657,,,,,
8024,11/28/20 11:30:00,13.690,52.558,,,,,
8025,11/28/20 12:00:00,13.666,52.524,,,,,
8026,11/28/20 12:30:00,13.666,52.463,,,,,
8027,11/28/20 13:00:00,13.642,52.429,,,,,
8028,11/28/20 13:30:00,13.642,52.429,,,,,
8029,11/28/20 14:00:00,13.618,52.457,,,,,
8030,11/28/20 14:30:00,13.594,52.545,,,,,
8031,11/28/20 15:00:00,13.546,52.660,,,,,
8032,11/28/20 15:30:00,13.473,52.741,,,,,
8033,11/28/20 16:00:00,13.425,52.887,,,,,
8034,11/28/20 16:30:00,13.353,52.998,,,,,
8035,11/28/20 17:00:00,13.257,53.137,,,,,
8036,11/28/20 17:30:00,13.161,53.366,,,,,
8037,11/28/20 18:00:00,13.040,53.501,,,,,
8038,11/28/20 18:30:00,12.968,53.612,,,,,
8039,11/28/20 19:00:00,12.896,53.722,,,,,
8040,11/28/20 19:30:00,12.823,53.773,,,,,
8041,11/28/20 20:00:00,12.775,53.917,,,,,
8042,11/28/20 20:30:00,12.703,53.967,,,,,
8043,11/28/20 21:00:00,12.654,54.051,,,,,
8044,11/28/20 21:30:00,12.582,54.071,,,,,
8045,11/28/20 22:00:00,12.534,54.124,,,,,
8046,11/28/20 22:30:00,12.485,54.177,,,,,
8047,11/28/20 23:00:00,12.413,54.257,,,,,
8048,11/28/20 23:30:00,12.316,54.334,,,,,
8049,11/29/20 00:00:00,12.195,54.437,,,,,
8050,11/29/20 00:30:00,12.074,54.510,,,,,
8051,11/29/20 01:00:00,11.977,54.586,,,,,
8052,11/29/20 01:30:00,11.880,54.601,,,,,
8053,11/29/20 02:00:00,11.807,54.591,,,,,
8054,11/29/20 02:30:00,11.710,54.637,,,,,
8055,11/29/20 03:00:00,11.613,54.622,,,,,
8056,11/29/20 03:30:00,11.540,54.611,,,,,
8057,11/29/20 04:00:00,11.443,54.567,,,,,
8058,11/29/20 04:30:00,11.370,54.586,,,,,
8059,11/29/20 05:00:00,11.273,54.572,,,,,
8060,11/29/20 05:30:00,11.175,54.557,,,,,
8061,11/29/20 06:00:00,11.102,54.546,,,,,
8062,11/29/20 06:30:00,11.321,55.450,,,,,
8063,11/29/20 07:00:00,13.449,54.925,,,,,
8064,11/29/20 07:30:00,14.290,53.712,,,,,
8065,11/29/20 08:00:00,14.649,53.214,,,,,
8066,11/29/20 08:30:00,14.792,52.776,,,,,
8067,11/29/20 09:00:00,14.888,52.667,,,,,
8068,11/29/20 09:30:00,15.199,52.036,,,,,
8069,11/29/20 10:00:00,14.768,52.344,,,,,
8070,11/29/20 10:30:00,14.529,52.739,,,,,
8071,11/29/20 11:00:00,15.175,52.217,,,,,
8072,11/29/20 11:30:00,15.103,52.084,,,,,
8073,11/29/20 12:00:00,14.960,52.310,,,,,
8074,11/29/20 12:30:00,14.936,52.398,,,,,
8075,11/29/20 13:00:00,14.936,52.429,,,,,
8076,11/29/20 13:30:00,14.960,52.432,,,,,
8077,11/29/20 14:00:00,14.984,52.436,,,,,
8078,11/29/20 14:30:00,15.008,52.470,,,,,
8079,11/29/20 15:00:00,15.031,52.504,,,,,
8080,11/29/20 15:30:00,15.031,52.596,,,,,
8081,11/29/20 16:00:00,15.008,52.684,,,,,
8082,11/29/20 16:30:00,14.912,52.793,,,,,
8083,11/29/20 17:00:00,14.960,53.075,,,,,
8084,11/29/20 17:30:00,14.840,53.089,,,,,
8085,11/29/20 18:00:00,14.649,53.276,,,,,
8086,11/29/20 18:30:00,14.457,53.523,,,,,
8087,11/29/20 19:00:00,14.290,53.712,,,,,
8088,11/29/20 19:30:00,14.122,53.840,,,,,
8089,11/29/20 20:00:00,13.930,53.994,,,,,
8090,11/29/20 20:30:00,13.786,54.095,,,,,
8091,11/29/20 21:00:00,13.618,54.131,,,,,
8092,11/29/20 21:30:00,13.449,54.167,,,,,
8093,11/29/20 22:00:00,13.329,54.150,,,,,
8094,11/29/20 22:30:00,13.185,54.189,,,,,
8095,11/29/20 23:00:00,13.040,54.168,,,,,
8096,11/29/20 23:30:00,12.896,54.147,,,,,
8097,11/30/20 00:00:00,12.751,54.126,,,,,
8098,11/30/20 00:30:00,12.606,54.104,,,,,
8099,11/30/20 01:00:00,12.461,54.113,,,,,
8100,11/30/20 01:30:00,12.340,54.035,,,,,
8101,11/30/20 02:00:00,12.195,53.984,,,,,
8102,11/30/20 02:30:00,12.098,53.939,,,,,
8103,11/30/20 03:00:00,12.001,53.955,,,,,
8104,11/30/20 03:30:00,11.929,53.884,,,,,
8105,11/30/20 04:00:00,11.856,53.843,,,,,
8106,11/30/20 04:30:00,11.783,53.863,,,,,
8107,11/30/20 05:00:00,11.734,53.856,,,,,
8108,11/30/20 05:30:00,11.662,53.875,,,,,
8109,11/30/20 06:00:00,11.637,53.932,,,,,
8110,11/30/20 06:30:00,12.389,55.009,,,,,
8111,11/30/20 07:00:00,14.170,53.755,,,,,
8112,11/30/20 07:30:00,15.031,53.422,,,,,
8113,11/30/20 08:00:00,16.249,52.491,,,,,
8114,11/30/20 08:30:00,17.701,51.426,,,,,
8115,11/30/20 09:00:00,18.771,50.545,,,,,
8116,11/30/20 09:30:00,19.032,50.237,,,,,
8117,11/30/20 10:00:00,19.508,49.799,,,,,
8118,11/30/20 10:30:00,19.532,49.206,,,,,
8119,11/30/20 11:00:00,19.603,49.372,,,,,
8120,11/30/20 11:30:00,19.056,50.302,,,,,
8121,11/30/20 12:00:00,19.222,50.293,,,,,
8122,11/30/20 12:30:00,19.008,50.046,,,,,
8123,11/30/20 13:00:00,19.413,50.162,,,,,
8124,11/30/20 13:30:00,19.151,50.253,,,,,
8125,11/30/20 14:00:00,19.436,50.009,,,,,
8126,11/30/20 14:30:00,19.103,50.528,,,,,
8127,11/30/20 15:00:00,18.961,51.195,,,,,
8128,11/30/20 15:30:00,18.818,51.456,,,,,
8129,11/30/20 16:00:00,19.103,51.027,,,,,
8130,11/30/20 16:30:00,18.818,50.801,,,,,
8131,11/30/20 17:00:00,19.032,50.705,,,,,
8132,11/30/20 17:30:00,18.794,50.860,,,,,
8133,11/30/20 18:00:00,18.414,51.307,,,,,
8134,11/30/20 18:30:00,18.081,51.603,,,,,
8135,11/30/20 19:00:00,17.748,51.774,,,,,
8136,11/30/20 19:30:00,17.510,51.865,,,,,
8137,11/30/20 20:00:00,17.249,51.890,,,,,
8138,11/30/20 20:30:00,17.034,51.892,,,,,
8139,11/30/20 21:00:00,16.796,51.889,,,,,
8140,11/30/20 21:30:00,16.582,51.860,,,,,
8141,11/30/20 22:00:00,16.368,51.830,,,,,
8142,11/30/20 22:30:00,16.153,51.800,,,,,
8143,11/30/20 23:00:00,15.939,51.770,,,,,
8144,11/30/20 23:30:00,15.700,51.737,,,,,
8145,12/01/20 00:00:00,15.485,51.676,,,,,
8146,12/01/20 00:30:00,15.270,51.708,,,,,
8147,12/01/20 01:00:00,15.055,51.709,,,,,
8148,12/01/20 01:30:00,14.864,51.682,,,,,
8149,12/01/20 02:00:00,14.649,51.683,,,,,
8150,12/01/20 02:30:00,14.481,51.659,,,,,
8151,12/01/20 03:00:00,14.314,51.667,,,,,
8152,12/01/20 03:30:00,14.146,51.643,,,,,
8153,12/01/20 04:00:00,13.978,51.620,,,,,
8154,12/01/20 04:30:00,13.810,51.627,,,,,
8155,12/01/20 05:00:00,13.618,51.662,,,,,
8156,12/01/20 05:30:00,13.449,51.669,,,,,
8157,12/01/20 06:00:00,13.281,51.706,,,,,
8158,12/01/20 06:30:00,13.137,51.717,,,,,
8159,12/01/20 07:00:00,13.546,52.202,,,,,
8160,12/01/20 07:30:00,14.266,51.783,,,,,
8161,12/01/20 08:00:00,15.461,51.026,,,,,
8162,12/01/20 08:30:00,16.939,49.707,,,,,
8163,12/01/20 09:00:00,18.129,48.645,,,,,
8164,12/01/20 09:30:00,18.604,47.859,,,,,
8165,12/01/20 10:00:00,18.652,47.235,,,,,
8166,12/01/20 10:30:00,18.866,46.725,,,,,
8167,12/01/20 11:00:00,19.056,46.084,,,,,
8168,12/01/20 11:30:00,19.080,46.150,,,,,
8169,12/01/20 12:00:00,19.103,46.248,,,,,
8170,12/01/20 12:30:00,19.365,46.280,,,,,
8171,12/01/20 13:00:00,19.080,46.625,,,,,
8172,12/01/20 13:30:00,18.818,46.782,,,,,
8173,12/01/20 14:00:00,19.151,46.760,,,,,
8174,12/01/20 14:30:00,19.008,47.185,,,,,
8175,12/01/20 15:00:00,18.771,47.597,,,,,
8176,12/01/20 15:30:00,18.985,47.655,,,,,
8177,12/01/20 16:00:00,18.842,47.921,,,,,
8178,12/01/20 16:30:00,18.699,47.997,,,,,
8179,12/01/20 17:00:00,18.628,48.145,,,,,
8180,12/01/20 17:30:00,18.366,48.488,,,,,
8181,12/01/20 18:00:00,18.366,48.488,,,,,
8182,12/01/20 18:30:00,18.057,48.793,,,,,
8183,12/01/20 19:00:00,17.796,49.009,,,,,
8184,12/01/20 19:30:00,17.558,49.103,,,,,
8185,12/01/20 20:00:00,17.344,49.075,,,,,
8186,12/01/20 20:30:00,17.153,49.018,,,,,
8187,12/01/20 21:00:00,16.963,48.931,,,,,
8188,12/01/20 21:30:00,16.796,48.784,,,,,
8189,12/01/20 22:00:00,16.630,48.637,,,,,
8190,12/01/20 22:30:00,16.463,48.553,,,,,
8191,12/01/20 23:00:00,16.296,48.500,,,,,
8192,12/01/20 23:30:00,16.153,48.419,,,,,
8193,12/02/20 00:00:00,16.010,48.276,,,,,
8194,12/02/20 00:30:00,15.867,48.226,,,,,
8195,12/02/20 01:00:00,15.724,48.114,,,,,
8196,12/02/20 01:30:00,15.557,47.999,,,,,
8197,12/02/20 02:00:00,15.414,47.855,,,,,
8198,12/02/20 02:30:00,15.294,47.715,,,,,
8199,12/02/20 03:00:00,15.151,47.572,,,,,
8200,12/02/20 03:30:00,15.031,47.494,,,,,
8201,12/02/20 04:00:00,14.888,47.476,,,,,
8202,12/02/20 04:30:00,14.768,47.398,,,,,
8203,12/02/20 05:00:00,14.649,47.290,,,,,
8204,12/02/20 05:30:00,14.505,47.240,,,,,
8205,12/02/20 06:00:00,14.361,47.222,,,,,
8206,12/02/20 06:30:00,14.218,47.141,,,,,
8207,12/02/20 07:00:00,14.122,47.191,,,,,
8208,12/02/20 07:30:00,14.649,47.570,,,,,
8209,12/02/20 08:00:00,15.963,47.051,,,,,
8210,12/02/20 08:30:00,17.344,46.156,,,,,
8211,12/02/20 09:00:00,18.509,45.224,,,,,
8212,12/02/20 09:30:00,18.866,44.154,,,,,
8213,12/02/20 10:00:00,19.127,43.354,,,,,
8214,12/02/20 10:30:00,19.246,43.080,,,,,
8215,12/02/20 11:00:00,19.651,42.582,,,,,
8216,12/02/20 11:30:00,19.294,42.637,,,,,
8217,12/02/20 12:00:00,19.032,42.895,,,,,
8218,12/02/20 12:30:00,19.080,42.805,,,,,
8219,12/02/20 13:00:00,18.889,43.007,,,,,
8220,12/02/20 13:30:00,19.151,42.749,,,,,
8221,12/02/20 14:00:00,19.032,43.119,,,,,
8222,12/02/20 14:30:00,19.080,43.157,,,,,
8223,12/02/20 15:00:00,18.913,43.425,,,,,
8224,12/02/20 15:30:00,18.818,43.957,,,,,
8225,12/02/20 16:00:00,18.842,43.896,,,,,
8226,12/02/20 16:30:00,19.318,44.048,,,,,
8227,12/02/20 17:00:00,19.936,43.160,,,,,
8228,12/02/20 17:30:00,19.627,43.381,,,,,
8229,12/02/20 18:00:00,19.746,42.046,,,,,
8230,12/02/20 18:30:00,19.175,40.759,,,,,
8231,12/02/20 19:00:00,18.842,41.751,,,,,
8232,12/02/20 19:30:00,18.461,41.676,,,,,
8233,12/02/20 20:00:00,18.176,41.997,,,,,
8234,12/02/20 20:30:00,17.938,42.162,,,,,
8235,12/02/20 21:00:00,17.701,42.454,,,,,
8236,12/02/20 21:30:00,17.463,42.618,,,,,
8237,12/02/20 22:00:00,17.272,42.724,,,,,
8238,12/02/20 22:30:00,17.058,42.763,,,,,
8239,12/02/20 23:00:00,16.868,42.868,,,,,
8240,12/02/20 23:30:00,16.701,42.881,,,,,
8241,12/03/20 00:00:00,16.534,42.925,,,,,
8242,12/03/20 00:30:00,16.368,42.937,,,,,
8243,12/03/20 01:00:00,16.225,42.952,,,,,
8244,12/03/20 01:30:00,16.082,43.031,,,,,
8245,12/03/20 02:00:00,15.915,43.043,,,,,
8246,12/03/20 02:30:00,15.772,43.153,,,,,
8247,12/03/20 03:00:00,15.629,43.168,,,,,
8248,12/03/20 03:30:00,15.485,43.183,,,,,
8249,12/03/20 04:00:00,15.342,43.261,,,,,
8250,12/03/20 04:30:00,15.199,43.276,,,,,
8251,12/03/20 05:00:00,15.079,43.230,,,,,
8252,12/03/20 05:30:00,14.960,43.279,,,,,
8253,12/03/20 06:00:00,14.840,43.328,,,,,
8254,12/03/20 06:30:00,14.697,43.469,,,,,
8255,12/03/20 07:00:00,14.577,43.518,,,,,
8256,12/03/20 07:30:00,14.457,43.788,,,,,
8257,12/03/20 08:00:00,15.629,44.243,,,,,
8258,12/03/20 08:30:00,17.082,43.656,,,,,
8259,12/03/20 09:00:00,18.200,43.023,,,,,
8260,12/03/20 09:30:00,18.699,42.569,,,,,
8261,12/03/20 10:00:00,19.032,41.773,,,,,
8262,12/03/20 10:30:00,19.199,41.374,,,,,
8263,12/03/20 11:00:00,19.413,41.172,,,,,
8264,12/03/20 11:30:00,19.651,41.392,,,,,
8265,12/03/20 12:00:00,19.318,41.966,,,,,
8266,12/03/20 12:30:00,19.318,42.062,,,,,
8267,12/03/20 13:00:00,19.460,42.014,,,,,
8268,12/03/20 13:30:00,19.270,42.378,,,,,
8269,12/03/20 14:00:00,19.080,42.677,,,,,
8270,12/03/20 14:30:00,19.318,42.608,,,,,
8271,12/03/20 15:00:00,19.270,42.410,,,,,
8272,12/03/20 15:30:00,19.080,42.677,,,,,
8273,12/03/20 16:00:00,19.151,42.941,,,,,
8274,12/03/20 16:30:00,19.127,43.002,,,,,
8275,12/03/20 17:00:00,18.889,43.295,,,,,
8276,12/03/20 17:30:00,19.151,43.357,,,,,
8277,12/03/20 18:00:00,18.937,43.620,,,,,
8278,12/03/20 18:30:00,18.628,43.966,,,,,
8279,12/03/20 19:00:00,18.343,44.219,,,,,
8280,12/03/20 19:30:00,18.105,44.476,,,,,
8281,12/03/20 20:00:00,17.891,44.610,,,,,
8282,12/03/20 20:30:00,17.653,44.771,,,,,
8283,12/03/20 21:00:00,17.415,44.933,,,,,
8284,12/03/20 21:30:00,17.177,44.999,,,,,
8285,12/03/20 22:00:00,16.939,45.096,,,,,
8286,12/03/20 22:30:00,16.725,45.133,,,,,
8287,12/03/20 23:00:00,16.487,45.199,,,,,
8288,12/03/20 23:30:00,16.249,45.264,,,,,
8289,12/04/20 00:00:00,16.034,45.238,,,,,
8290,12/04/20 00:30:00,15.796,45.272,,,,,
8291,12/04/20 01:00:00,15.581,45.309,,,,,
8292,12/04/20 01:30:00,15.366,45.282,,,,,
8293,12/04/20 02:00:00,15.151,45.319,,,,,
8294,12/04/20 02:30:00,14.936,45.355,,,,,
8295,12/04/20 03:00:00,14.697,45.326,,,,,
8296,12/04/20 03:30:00,14.505,45.333,,,,,
8297,12/04/20 04:00:00,14.314,45.310,,,,,
8298,12/04/20 04:30:00,14.122,45.318,,,,,
8299,12/04/20 05:00:00,13.906,45.354,,,,,
8300,12/04/20 05:30:00,13.714,45.330,,,,,
8301,12/04/20 06:00:00,13.546,45.372,,,,,
8302,12/04/20 06:30:00,13.353,45.410,,,,,
8303,12/04/20 07:00:00,13.425,45.888,,,,,
8304,12/04/20 07:30:00,14.170,45.887,,,,,
8305,12/04/20 08:00:00,15.366,45.282,,,,,
8306,12/04/20 08:30:00,16.892,44.521,,,,,
8307,12/04/20 09:00:00,18.081,43.424,,,,,
8308,12/04/20 09:30:00,18.461,42.861,,,,,
8309,12/04/20 10:00:00,18.580,42.491,,,,,
8310,12/04/20 10:30:00,18.699,42.184,,,,,
8311,12/04/20 11:00:00,19.127,41.880,,,,,
8312,12/04/20 11:30:00,19.294,41.738,,,,,
8313,12/04/20 12:00:00,19.365,41.553,,,,,
8314,12/04/20 12:30:00,19.008,41.706,,,,,
8315,12/04/20 13:00:00,18.961,42.214,,,,,
8316,12/04/20 13:30:00,19.151,41.626,,,,,
8317,12/04/20 14:00:00,19.222,41.762,,,,,
8318,12/04/20 14:30:00,19.318,41.709,,,,,
8319,12/04/20 15:00:00,19.175,42.110,,,,,
8320,12/04/20 15:30:00,19.246,42.279,,,,,
8321,12/04/20 16:00:00,19.222,42.340,,,,,
8322,12/04/20 16:30:00,19.032,42.607,,,,,
8323,12/04/20 17:00:00,19.175,42.623,,,,,
8324,12/04/20 17:30:00,18.985,42.986,,,,,
8325,12/04/20 18:00:00,18.699,43.400,,,,,
8326,12/04/20 18:30:00,18.461,43.755,,,,,
8327,12/04/20 19:00:00,18.247,43.889,,,,,
8328,12/04/20 19:30:00,18.033,43.959,,,,,
8329,12/04/20 20:00:00,17.867,44.003,,,,,
8330,12/04/20 20:30:00,17.653,44.073,,,,,
8331,12/04/20 21:00:00,17.463,44.114,,,,,
8332,12/04/20 21:30:00,17.272,44.155,,,,,
8333,12/04/20 22:00:00,17.130,44.106,,,,,
8334,12/04/20 22:30:00,16.963,44.055,,,,,
8335,12/04/20 23:00:00,16.796,44.066,,,,,
8336,12/04/20 23:30:00,16.654,44.081,,,,,
8337,12/05/20 00:00:00,16.511,44.096,,,,,
8338,12/05/20 00:30:00,16.368,44.015,,,,,
8339,12/05/20 01:00:00,16.249,43.938,,,,,
8340,12/05/20 01:30:00,16.082,43.823,,,,,
8341,12/05/20 02:00:00,15.939,43.743,,,,,
8342,12/05/20 02:30:00,15.772,43.628,,,,,
8343,12/05/20 03:00:00,15.605,43.513,,,,,
8344,12/05/20 03:30:00,15.461,43.465,,,,,
8345,12/05/20 04:00:00,15.294,43.477,,,,,
8346,12/05/20 04:30:00,15.151,43.365,,,,,
8347,12/05/20 05:00:00,15.031,43.288,,,,,
8348,12/05/20 05:30:00,14.912,43.210,,,,,
8349,12/05/20 06:00:00,14.792,43.196,,,,,
8350,12/05/20 06:30:00,14.697,43.217,,,,,
8351,12/05/20 07:00:00,14.601,43.174,,,,,
8352,12/05/20 07:30:00,14.505,43.099,,,,,
8353,12/05/20 08:00:00,14.433,43.091,,,,,
8354,12/05/20 08:30:00,14.314,43.140,,,,,
8355,12/05/20 09:00:00,14.218,43.097,,,,,
8356,12/05/20 09:30:00,14.409,43.372,,,,,
8357,12/05/20 10:00:00,14.361,43.272,,,,,
8358,12/05/20 10:30:00,14.290,43.200,,,,,
8359,12/05/20 11:00:00,14.409,43.151,,,,,
8360,12/05/20 11:30:00,14.481,42.970,,,,,
8361,12/05/20 12:00:00,14.505,42.878,,,,,
8362,12/05/20 12:30:00,14.601,42.795,,,,,
8363,12/05/20 13:00:00,14.697,42.774,,,,,
8364,12/05/20 13:30:00,14.745,42.748,,,,,
8365,12/05/20 14:00:00,14.768,42.751,,,,,
8366,12/05/20 14:30:00,14.792,42.817,,,,,
8367,12/05/20 15:00:00,14.792,42.880,,,,,
8368,12/05/20 15:30:00,14.792,43.007,,,,,
8369,12/05/20 16:00:00,14.745,43.128,,,,,
8370,12/05/20 16:30:00,14.673,43.151,,,,,
8371,12/05/20 17:00:00,14.601,43.868,,,,,
8372,12/05/20 17:30:00,14.529,45.054,,,,,
8373,12/05/20 18:00:00,14.433,45.325,,,,,
8374,12/05/20 18:30:00,14.361,45.410,,,,,
8375,12/05/20 19:00:00,14.266,45.398,,,,,
8376,12/05/20 19:30:00,14.194,45.389,,,,,
8377,12/05/20 20:00:00,14.122,45.380,,,,,
8378,12/05/20 20:30:00,14.050,45.371,,,,,
8379,12/05/20 21:00:00,13.978,45.363,,,,,
8380,12/05/20 21:30:00,13.930,45.357,,,,,
8381,12/05/20 22:00:00,13.882,45.445,,,,,
8382,12/05/20 22:30:00,13.810,45.467,,,,,
8383,12/05/20 23:00:00,13.738,45.521,,,,,
8384,12/05/20 23:30:00,13.666,45.605,,,,,
8385,12/06/20 00:00:00,13.570,45.687,,,,,
8386,12/06/20 00:30:00,13.522,45.744,,,,,
8387,12/06/20 01:00:00,13.425,45.856,,,,,
8388,12/06/20 01:30:00,13.353,45.910,,,,,
8389,12/06/20 02:00:00,13.257,46.023,,,,,
8390,12/06/20 02:30:00,13.185,46.107,,,,,
8391,12/06/20 03:00:00,13.112,46.222,,,,,
8392,12/06/20 03:30:00,13.040,46.276,,,,,
8393,12/06/20 04:00:00,12.968,46.360,,,,,
8394,12/06/20 04:30:00,12.896,46.475,,,,,
8395,12/06/20 05:00:00,12.823,46.559,,,,,
8396,12/06/20 05:30:00,12.775,46.615,,,,,
8397,12/06/20 06:00:00,12.703,46.699,,,,,
8398,12/06/20 06:30:00,12.630,46.845,,,,,
8399,12/06/20 07:00:00,13.786,47.397,,,,,
8400,12/06/20 07:30:00,14.314,46.748,,,,,
8401,12/06/20 08:00:00,14.505,46.991,,,,,
8402,12/06/20 08:30:00,14.625,46.819,,,,,
8403,12/06/20 09:00:00,14.409,47.041,,,,,
8404,12/06/20 09:30:00,14.673,46.950,,,,,
8405,12/06/20 10:00:00,14.505,46.991,,,,,
8406,12/06/20 10:30:00,14.697,47.202,,,,,
8407,12/06/20 11:00:00,14.721,46.987,,,,,
8408,12/06/20 11:30:00,14.577,47.000,,,,,
8409,12/06/20 12:00:00,14.768,47.180,,,,,
8410,12/06/20 12:30:00,14.864,47.005,,,,,
8411,12/06/20 13:00:00,14.768,47.024,,,,,
8412,12/06/20 13:30:00,14.697,47.140,,,,,
8413,12/06/20 14:00:00,14.984,47.052,,,,,
8414,12/06/20 14:30:00,14.912,47.105,,,,,
8415,12/06/20 15:00:00,14.840,47.158,,,,,
8416,12/06/20 15:30:00,14.816,47.311,,,,,
8417,12/06/20 16:00:00,15.008,47.242,,,,,
8418,12/06/20 16:30:00,14.888,47.320,,,,,
8419,12/06/20 17:00:00,14.745,47.458,,,,,
8420,12/06/20 17:30:00,14.745,47.707,,,,,
8421,12/06/20 18:00:00,14.864,47.660,,,,,
8422,12/06/20 18:30:00,14.697,47.825,,,,,
8423,12/06/20 19:00:00,14.505,47.987,,,,,
8424,12/06/20 19:30:00,14.361,48.123,,,,,
8425,12/06/20 20:00:00,14.194,48.226,,,,,
8426,12/06/20 20:30:00,14.050,48.300,,,,,
8427,12/06/20 21:00:00,13.930,48.346,,,,,
8428,12/06/20 21:30:00,13.786,48.389,,,,,
8429,12/06/20 22:00:00,13.642,48.432,,,,,
8430,12/06/20 22:30:00,13.522,48.479,,,,,
8431,12/06/20 23:00:00,13.353,48.487,,,,,
8432,12/06/20 23:30:00,13.233,48.471,,,,,
8433,12/07/20 00:00:00,13.137,48.490,,,,,
8434,12/07/20 00:30:00,12.992,48.471,,,,,
8435,12/07/20 01:00:00,12.847,48.483,,,,,
8436,12/07/20 01:30:00,12.727,48.467,,,,,
8437,12/07/20 02:00:00,12.606,48.451,,,,,
8438,12/07/20 02:30:00,12.485,48.404,,,,,
8439,12/07/20 03:00:00,12.364,48.419,,,,,
8440,12/07/20 03:30:00,12.243,48.434,,,,,
8441,12/07/20 04:00:00,12.147,48.421,,,,,
8442,12/07/20 04:30:00,12.074,48.412,,,,,
8443,12/07/20 05:00:00,12.001,48.402,,,,,
8444,12/07/20 05:30:00,11.929,48.392,,,,,
8445,12/07/20 06:00:00,11.856,48.414,,,,,
8446,12/07/20 06:30:00,12.316,49.213,,,,,
8447,12/07/20 07:00:00,13.978,48.538,,,,,
8448,12/07/20 07:30:00,14.649,48.378,,,,,
8449,12/07/20 08:00:00,15.819,47.814,,,,,
8450,12/07/20 08:30:00,17.296,47.095,,,,,
8451,12/07/20 09:00:00,18.366,46.093,,,,,
8452,12/07/20 09:30:00,18.842,45.677,,,,,
8453,12/07/20 10:00:00,19.056,45.195,,,,,
8454,12/07/20 10:30:00,19.222,44.833,,,,,
8455,12/07/20 11:00:00,19.436,44.572,,,,,
8456,12/07/20 11:30:00,19.579,44.238,,,,,
8457,12/07/20 12:00:00,19.318,44.622,,,,,
8458,12/07/20 12:30:00,19.579,44.653,,,,,
8459,12/07/20 13:00:00,19.365,44.850,,,,,
8460,12/07/20 13:30:00,19.270,45.125,,,,,
8461,12/07/20 14:00:00,19.532,44.775,,,,,
8462,12/07/20 14:30:00,19.270,45.125,,,,,
8463,12/07/20 15:00:00,19.318,45.258,,,,,
8464,12/07/20 15:30:00,19.413,45.143,,,,,
8465,12/07/20 16:00:00,19.151,45.492,,,,,
8466,12/07/20 16:30:00,19.127,45.680,,,,,
8467,12/07/20 17:00:00,19.199,45.625,,,,,
8468,12/07/20 17:30:00,18.889,45.968,,,,,
8469,12/07/20 18:00:00,18.723,46.074,,,,,
8470,12/07/20 18:30:00,18.438,46.355,,,,,
8471,12/07/20 19:00:00,18.152,46.572,,,,,
8472,12/07/20 19:30:00,17.891,46.760,,,,,
8473,12/07/20 20:00:00,17.653,46.888,,,,,
8474,12/07/20 20:30:00,17.463,46.990,,,,,
8475,12/07/20 21:00:00,17.272,47.092,,,,,
8476,12/07/20 21:30:00,17.082,47.130,,,,,
8477,12/07/20 22:00:00,16.892,47.232,,,,,
8478,12/07/20 22:30:00,16.701,47.333,,,,,
8479,12/07/20 23:00:00,16.487,47.400,,,,,
8480,12/07/20 23:30:00,16.296,47.469,,,,,
8481,12/08/20 00:00:00,16.129,47.510,,,,,
8482,12/08/20 00:30:00,15.939,47.611,,,,,
8483,12/08/20 01:00:00,15.772,47.652,,,,,
8484,12/08/20 01:30:00,15.581,47.721,,,,,
8485,12/08/20 02:00:00,15.414,47.793,,,,,
8486,12/08/20 02:30:00,15.223,47.862,,,,,
8487,12/08/20 03:00:00,15.079,47.937,,,,,
8488,12/08/20 03:30:00,14.888,47.974,,,,,
8489,12/08/20 04:00:00,14.745,48.080,,,,,
8490,12/08/20 04:30:00,14.577,48.089,,,,,
8491,12/08/20 05:00:00,14.433,48.164,,,,,
8492,12/08/20 05:30:00,14.290,48.238,,,,,
8493,12/08/20 06:00:00,14.122,48.309,,,,,
8494,12/08/20 06:30:00,13.978,48.384,,,,,
8495,12/08/20 07:00:00,13.858,48.430,,,,,
8496,12/08/20 07:30:00,14.266,48.762,,,,,
8497,12/08/20 08:00:00,16.129,47.635,,,,,
