"Plot Title: RDRUPL2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905284, SEN S/N: 9905284)","RH, % (LGR S/N: 9905284, SEN S/N: 9905284)","Coupler Detached (LGR S/N: 9905284)","Coupler Attached (LGR S/N: 9905284)","Host Connected (LGR S/N: 9905284)","Stopped (LGR S/N: 9905284)","End Of File (LGR S/N: 9905284)"
1015,09/08/21 00:00:00,17.034,60.753,,,,,
1016,09/08/21 01:00:00,15.605,66.081,,,,,
1017,09/08/21 02:00:00,15.748,68.032,,,,,
1018,09/08/21 03:00:00,17.391,56.212,,,,,
1019,09/08/21 04:00:00,16.963,59.901,,,,,
1020,09/08/21 05:00:00,18.319,54.203,,,,,
1021,09/08/21 06:00:00,15.581,67.856,,,,,
1022,09/08/21 07:00:00,13.425,74.758,,,,,
1023,09/08/21 08:00:00,13.978,74.645,,,,,
1024,09/08/21 09:00:00,16.963,64.287,,,,,
1025,09/08/21 10:00:00,19.746,56.657,,,,,
1026,09/08/21 11:00:00,22.561,42.786,,,,,
1027,09/08/21 12:00:00,23.472,41.167,,,,,
1028,09/08/21 13:00:00,23.136,40.283,,,,,
1029,09/08/21 14:00:00,24.219,38.759,,,,,
1030,09/08/21 15:00:00,24.291,37.646,,,,,
1031,09/08/21 16:00:00,23.809,38.848,,,,,
1032,09/08/21 17:00:00,21.223,46.829,,,,,
1033,09/08/21 18:00:00,21.151,52.214,,,,,
1034,09/08/21 19:00:00,18.129,60.087,,,,,
1035,09/08/21 20:00:00,14.074,71.604,,,,,
1036,09/08/21 21:00:00,12.074,79.605,,,,,
1037,09/08/21 22:00:00,11.419,82.801,,,,,
1038,09/08/21 23:00:00,10.687,86.129,,,,,
1039,09/09/21 00:00:00,10.394,80.897,,,,,
1040,09/09/21 01:00:00,10.883,72.732,,,,,
1041,09/09/21 02:00:00,10.761,73.100,,,,,
1042,09/09/21 03:00:00,10.590,72.169,,,,,
1043,09/09/21 04:00:00,10.712,70.048,,,,,
1044,09/09/21 05:00:00,11.127,66.268,,,,,
1045,09/09/21 06:00:00,10.980,64.015,,,,,
1046,09/09/21 07:00:00,10.149,67.895,,,,,
1047,09/09/21 08:00:00,11.613,78.711,,,,,
1048,09/09/21 09:00:00,18.224,57.374,,,,,
1049,09/09/21 10:00:00,21.032,48.961,,,,,
1050,09/09/21 11:00:00,21.987,48.165,,,,,
1051,09/09/21 12:00:00,22.609,48.277,,,,,
1052,09/09/21 13:00:00,24.339,42.631,,,,,
1053,09/09/21 14:00:00,24.146,44.393,,,,,
1054,09/09/21 15:00:00,22.106,54.533,,,,,
1055,09/09/21 16:00:00,22.753,50.388,,,,,
1056,09/09/21 17:00:00,21.485,56.333,,,,,
1057,09/09/21 18:00:00,20.055,60.820,,,,,
1058,09/09/21 19:00:00,17.486,67.706,,,,,
1059,09/09/21 20:00:00,15.652,70.589,,,,,
1060,09/09/21 21:00:00,13.690,87.883,,,,,
1061,09/09/21 22:00:00,11.783,92.077,,,,,
1062,09/09/21 23:00:00,11.175,93.798,,,,,
1063,09/10/21 00:00:00,12.534,95.305,,,,,
1064,09/10/21 01:00:00,12.147,95.713,,,,,
1065,09/10/21 02:00:00,10.687,96.083,,,,,
1066,09/10/21 03:00:00,10.712,96.669,,,,,
1067,09/10/21 04:00:00,10.980,97.144,,,,,
1068,09/10/21 05:00:00,10.051,96.816,,,,,
1069,09/10/21 06:00:00,10.687,97.090,,,,,
1070,09/10/21 07:00:00,10.932,97.131,,,,,
1071,09/10/21 08:00:00,11.200,96.826,,,,,
1072,09/10/21 09:00:00,11.346,96.866,,,,,
1073,09/10/21 10:00:00,11.662,96.850,,,,,
1074,09/10/21 11:00:00,11.832,96.567,,,,,
1075,09/10/21 12:00:00,12.195,95.929,,,,,
1076,09/10/21 13:00:00,11.637,95.145,,,,,
1077,09/10/21 14:00:00,11.710,90.840,,,,,
1078,09/10/21 15:00:00,11.078,91.846,,,,,
1079,09/10/21 16:00:00,11.273,89.297,,,,,
1080,09/10/21 17:00:00,11.613,76.117,,,,,
1081,09/10/21 18:00:00,12.292,74.248,,,,,
1082,09/10/21 19:00:00,10.883,76.159,,,,,
1083,09/10/21 20:00:00,9.262,93.375,,,,,
1084,09/10/21 21:00:00,8.767,95.592,,,,,
1085,09/10/21 22:00:00,7.870,96.423,,,,,
1086,09/10/21 23:00:00,7.820,96.857,,,,,
1087,09/11/21 00:00:00,8.145,97.491,,,,,
1088,09/11/21 01:00:00,8.245,97.667,,,,,
1089,09/11/21 02:00:00,7.870,97.811,,,,,
1090,09/11/21 03:00:00,7.318,97.905,,,,,
1091,09/11/21 04:00:00,7.569,98.073,,,,,
1092,09/11/21 05:00:00,7.167,98.158,,,,,
1093,09/11/21 06:00:00,5.128,97.663,,,,,
1094,09/11/21 07:00:00,5.949,83.799,,,,,
1095,09/11/21 08:00:00,7.745,57.396,,,,,
1096,09/11/21 09:00:00,11.662,55.261,,,,,
1097,09/11/21 10:00:00,15.247,42.236,,,,,
1098,09/11/21 11:00:00,17.843,39.711,,,,,
1099,09/11/21 12:00:00,18.842,40.529,,,,,
1100,09/11/21 13:00:00,21.127,40.325,,,,,
1101,09/11/21 14:00:00,21.652,43.938,,,,,
1102,09/11/21 15:00:00,21.437,45.644,,,,,
1103,09/11/21 16:00:00,20.436,48.694,,,,,
1104,09/11/21 17:00:00,19.793,52.306,,,,,
1105,09/11/21 18:00:00,18.319,55.953,,,,,
1106,09/11/21 19:00:00,14.625,68.145,,,,,
1107,09/11/21 20:00:00,12.437,77.176,,,,,
1108,09/11/21 21:00:00,10.026,85.496,,,,,
1109,09/11/21 22:00:00,9.262,89.112,,,,,
1110,09/11/21 23:00:00,9.361,90.507,,,,,
1111,09/12/21 00:00:00,9.262,91.049,,,,,
1112,09/12/21 01:00:00,9.361,92.432,,,,,
1113,09/12/21 02:00:00,9.213,91.010,,,,,
1114,09/12/21 03:00:00,8.866,93.246,,,,,
1115,09/12/21 04:00:00,8.494,93.326,,,,,
1116,09/12/21 05:00:00,7.920,95.114,,,,,
1117,09/12/21 06:00:00,8.916,96.108,,,,,
1118,09/12/21 07:00:00,10.541,92.121,,,,,
1119,09/12/21 08:00:00,11.880,86.732,,,,,
1120,09/12/21 09:00:00,11.807,88.983,,,,,
1121,09/12/21 10:00:00,13.954,81.798,,,,,
1122,09/12/21 11:00:00,13.161,89.052,,,,,
1123,09/12/21 12:00:00,14.960,79.929,,,,,
1124,09/12/21 13:00:00,16.487,70.256,,,,,
1125,09/12/21 14:00:00,14.122,78.780,,,,,
1126,09/12/21 15:00:00,12.050,82.783,,,,,
1127,09/12/21 16:00:00,12.122,81.172,,,,,
1128,09/12/21 17:00:00,11.953,80.590,,,,,
1129,09/12/21 18:00:00,11.053,84.167,,,,,
1130,09/12/21 19:00:00,10.026,82.511,,,,,
1131,09/12/21 20:00:00,8.817,83.967,,,,,
1132,09/12/21 21:00:00,7.970,84.668,,,,,
1133,09/12/21 22:00:00,6.535,89.359,,,,,
1134,09/12/21 23:00:00,6.331,91.751,,,,,
1135,09/13/21 00:00:00,5.745,92.707,,,,,
1136,09/13/21 01:00:00,4.947,94.640,,,,,
1137,09/13/21 02:00:00,5.668,96.613,,,,,
1138,09/13/21 03:00:00,4.844,95.353,,,,,
1139,09/13/21 04:00:00,6.306,94.955,,,,,
1140,09/13/21 05:00:00,5.360,90.742,,,,,
1141,09/13/21 06:00:00,5.745,91.246,,,,,
1142,09/13/21 07:00:00,6.179,90.215,,,,,
1143,09/13/21 08:00:00,6.990,85.982,,,,,
1144,09/13/21 09:00:00,8.990,82.623,,,,,
1145,09/13/21 10:00:00,11.686,72.385,,,,,
1146,09/13/21 11:00:00,14.026,64.808,,,,,
1147,09/13/21 12:00:00,15.151,59.011,,,,,
1148,09/13/21 13:00:00,16.249,56.040,,,,,
1149,09/13/21 14:00:00,16.534,55.169,,,,,
1150,09/13/21 15:00:00,16.487,54.122,,,,,
1151,09/13/21 16:00:00,16.558,55.233,,,,,
1152,09/13/21 17:00:00,15.270,57.888,,,,,
1153,09/13/21 18:00:00,15.342,59.162,,,,,
1154,09/13/21 19:00:00,11.540,69.552,,,,,
1155,09/13/21 20:00:00,9.854,74.894,,,,,
1156,09/13/21 21:00:00,9.040,75.775,,,,,
1157,09/13/21 22:00:00,8.494,74.588,,,,,
1158,09/13/21 23:00:00,6.661,78.293,,,,,
1159,09/14/21 00:00:00,4.402,85.515,,,,,
1160,09/14/21 01:00:00,4.037,83.377,,,,,
1161,09/14/21 02:00:00,3.696,87.169,,,,,
1162,09/14/21 03:00:00,4.662,86.379,,,,,
1163,09/14/21 04:00:00,5.360,60.797,,,,,
1164,09/14/21 05:00:00,5.437,63.308,,,,,
1165,09/14/21 06:00:00,5.591,73.554,,,,,
1166,09/14/21 07:00:00,9.114,27.671,,,,,
1167,09/14/21 08:00:00,7.895,38.575,,,,,
1168,09/14/21 09:00:00,14.745,24.732,,,,,
1169,09/14/21 10:00:00,18.771,36.044,,,,,
1170,09/14/21 11:00:00,21.485,32.043,,,,,
1171,09/14/21 12:00:00,22.681,29.433,,,,,
1172,09/14/21 13:00:00,23.352,31.102,,,,,
1173,09/14/21 14:00:00,22.561,37.405,,,,,
1174,09/14/21 15:00:00,22.441,41.703,,,,,
1175,09/14/21 16:00:00,18.200,56.333,,,,,
1176,09/14/21 17:00:00,16.892,61.747,,,,,
1177,09/14/21 18:00:00,13.618,84.383,,,,,
1178,09/14/21 19:00:00,12.364,93.543,,,,,
1179,09/14/21 20:00:00,11.953,95.203,,,,,
1180,09/14/21 21:00:00,11.929,96.061,,,,,
1181,09/14/21 22:00:00,11.953,96.600,,,,,
1182,09/14/21 23:00:00,11.880,97.061,,,,,
1183,09/15/21 00:00:00,11.321,97.010,,,,,
1184,09/15/21 01:00:00,11.419,94.143,,,,,
1185,09/15/21 02:00:00,10.980,94.945,,,,,
1186,09/15/21 03:00:00,10.443,93.479,,,,,
1187,09/15/21 04:00:00,8.941,94.329,,,,,
1188,09/15/21 05:00:00,8.419,94.418,,,,,
1189,09/15/21 06:00:00,7.619,96.752,,,,,
1190,09/15/21 07:00:00,6.661,97.181,,,,,
1191,09/15/21 08:00:00,5.024,97.122,,,,,
1192,09/15/21 09:00:00,6.509,95.110,,,,,
1193,09/15/21 10:00:00,8.419,77.969,,,,,
1194,09/15/21 11:00:00,10.173,58.696,,,,,
1195,09/15/21 12:00:00,12.219,50.856,,,,,
1196,09/15/21 13:00:00,13.137,45.758,,,,,
1197,09/15/21 14:00:00,14.050,51.814,,,,,
1198,09/15/21 15:00:00,13.281,51.523,,,,,
1199,09/15/21 16:00:00,12.292,53.241,,,,,
1200,09/15/21 17:00:00,11.467,50.324,,,,,
1201,09/15/21 18:00:00,11.540,53.223,,,,,
1202,09/15/21 19:00:00,7.519,62.519,,,,,
1203,09/15/21 20:00:00,5.488,71.938,,,,,
1204,09/15/21 21:00:00,5.102,76.959,,,,,
1205,09/15/21 22:00:00,4.688,81.429,,,,,
1206,09/15/21 23:00:00,3.089,85.303,,,,,
1207,09/16/21 00:00:00,2.343,89.442,,,,,
1208,09/16/21 01:00:00,0.467,92.897,,,,,
1209,09/16/21 02:00:00,1.480,90.696,,,,,
1210,09/16/21 03:00:00,1.832,90.737,,,,,
1211,09/16/21 04:00:00,1.751,86.181,,,,,
1212,09/16/21 05:00:00,1.643,83.824,,,,,
1213,09/16/21 06:00:00,1.317,75.428,,,,,
1214,09/16/21 07:00:00,2.396,62.748,,,,,
1215,09/16/21 08:00:00,4.141,68.766,,,,,
1216,09/16/21 09:00:00,8.742,50.042,,,,,
1217,09/16/21 10:00:00,11.175,42.019,,,,,
1218,09/16/21 11:00:00,12.823,37.766,,,,,
1219,09/16/21 12:00:00,14.792,32.335,,,,,
1220,09/16/21 13:00:00,15.891,31.713,,,,,
1221,09/16/21 14:00:00,17.439,28.472,,,,,
1222,09/16/21 15:00:00,17.962,25.637,,,,,
1223,09/16/21 16:00:00,17.034,27.441,,,,,
1224,09/16/21 17:00:00,14.721,31.413,,,,,
1225,09/16/21 18:00:00,13.353,34.088,,,,,
1226,09/16/21 19:00:00,11.662,38.345,,,,,
1227,09/16/21 20:00:00,10.883,40.602,,,,,
1228,09/16/21 21:00:00,10.296,41.039,,,,,
1229,09/16/21 22:00:00,9.903,41.528,,,,,
1230,09/16/21 23:00:00,9.780,41.232,,,,,
1231,09/17/21 00:00:00,9.040,44.383,,,,,
1232,09/17/21 01:00:00,8.170,47.653,,,,,
1233,09/17/21 02:00:00,9.706,38.359,,,,,
1234,09/17/21 03:00:00,9.435,40.628,,,,,
1235,09/17/21 04:00:00,8.668,43.222,,,,,
1236,09/17/21 05:00:00,9.139,41.596,,,,,
1237,09/17/21 06:00:00,8.941,42.913,,,,,
1238,09/17/21 07:00:00,8.792,43.733,,,,,
1239,09/17/21 08:00:00,8.866,47.193,,,,,
1240,09/17/21 09:00:00,9.064,46.052,,,,,
1241,09/17/21 10:00:00,10.443,47.090,,,,,
1242,09/17/21 11:00:00,13.786,41.657,,,,,
1243,09/17/21 12:00:00,16.225,41.903,,,,,
1244,09/17/21 13:00:00,13.137,53.363,,,,,
1245,09/17/21 14:00:00,13.978,46.425,,,,,
1246,09/17/21 15:00:00,12.799,58.460,,,,,
1247,09/17/21 16:00:00,15.986,70.133,,,,,
1248,09/17/21 17:00:00,16.034,68.636,,,,,
1249,09/17/21 18:00:00,16.272,67.282,,,,,
1250,09/17/21 19:00:00,13.064,73.560,,,,,
1251,09/17/21 20:00:00,12.727,78.289,,,,,
1252,09/17/21 21:00:00,12.050,88.543,,,,,
1253,09/17/21 22:00:00,12.485,89.989,,,,,
1254,09/17/21 23:00:00,12.920,87.272,,,,,
1255,09/18/21 00:00:00,10.173,89.701,,,,,
1256,09/18/21 01:00:00,7.845,94.818,,,,,
1257,09/18/21 02:00:00,7.217,96.246,,,,,
1258,09/18/21 03:00:00,7.469,89.337,,,,,
1259,09/18/21 04:00:00,7.217,88.475,,,,,
1260,09/18/21 05:00:00,6.864,90.542,,,,,
1261,09/18/21 06:00:00,6.864,93.730,,,,,
1262,09/18/21 07:00:00,6.585,94.407,,,,,
1263,09/18/21 08:00:00,6.914,93.416,,,,,
1264,09/18/21 09:00:00,6.661,93.174,,,,,
1265,09/18/21 10:00:00,6.788,93.735,,,,,
1266,09/18/21 11:00:00,7.066,92.700,,,,,
1267,09/18/21 12:00:00,7.494,91.441,,,,,
1268,09/18/21 13:00:00,9.829,87.372,,,,,
1269,09/18/21 14:00:00,10.834,80.017,,,,,
1270,09/18/21 15:00:00,8.792,86.440,,,,,
1271,09/18/21 16:00:00,5.796,92.041,,,,,
1272,09/18/21 17:00:00,7.920,87.249,,,,,
1273,09/18/21 18:00:00,7.845,89.585,,,,,
1274,09/18/21 19:00:00,6.965,91.204,,,,,
1275,09/18/21 20:00:00,6.661,87.279,,,,,
1276,09/18/21 21:00:00,5.975,86.050,,,,,
1277,09/18/21 22:00:00,6.026,93.207,,,,,
1278,09/18/21 23:00:00,4.844,95.057,,,,,
1279,09/19/21 00:00:00,6.102,89.046,,,,,
1280,09/19/21 01:00:00,5.949,84.375,,,,,
1281,09/19/21 02:00:00,5.308,89.663,,,,,
1282,09/19/21 03:00:00,4.947,94.986,,,,,
1283,09/19/21 04:00:00,4.818,95.740,,,,,
1284,09/19/21 05:00:00,4.818,96.330,,,,,
1285,09/19/21 06:00:00,4.662,96.483,,,,,
1286,09/19/21 07:00:00,4.792,96.739,,,,,
1287,09/19/21 08:00:00,5.462,96.163,,,,,
1288,09/19/21 09:00:00,6.560,91.658,,,,,
1289,09/19/21 10:00:00,7.444,85.725,,,,,
1290,09/19/21 11:00:00,7.645,86.504,,,,,
1291,09/19/21 12:00:00,9.460,80.662,,,,,
1292,09/19/21 13:00:00,10.712,74.319,,,,,
1293,09/19/21 14:00:00,12.074,68.452,,,,,
1294,09/19/21 15:00:00,9.188,84.902,,,,,
1295,09/19/21 16:00:00,7.820,92.441,,,,,
1296,09/19/21 17:00:00,7.920,93.479,,,,,
1297,09/19/21 18:00:00,7.670,91.843,,,,,
1298,09/19/21 19:00:00,7.419,95.155,,,,,
1299,09/19/21 20:00:00,7.142,92.922,,,,,
1300,09/19/21 21:00:00,6.914,95.044,,,,,
1301,09/19/21 22:00:00,6.560,95.695,,,,,
1302,09/19/21 23:00:00,6.408,92.125,,,,,
1303,09/20/21 00:00:00,6.102,93.553,,,,,
1304,09/20/21 01:00:00,6.051,94.887,,,,,
1305,09/20/21 02:00:00,6.153,91.806,,,,,
1306,09/20/21 03:00:00,6.102,91.641,,,,,
1307,09/20/21 04:00:00,5.591,92.867,,,,,
1308,09/20/21 05:00:00,5.745,94.854,,,,,
1309,09/20/21 06:00:00,5.565,94.856,,,,,
1310,09/20/21 07:00:00,5.770,91.833,,,,,
1311,09/20/21 08:00:00,4.714,93.634,,,,,
1312,09/20/21 09:00:00,8.020,87.845,,,,,
1313,09/20/21 10:00:00,9.854,80.804,,,,,
1314,09/20/21 11:00:00,12.050,71.297,,,,,
1315,09/20/21 12:00:00,14.361,67.141,,,,,
1316,09/20/21 13:00:00,14.792,66.870,,,,,
1317,09/20/21 14:00:00,16.511,61.177,,,,,
1318,09/20/21 15:00:00,16.892,57.989,,,,,
1319,09/20/21 16:00:00,17.082,54.208,,,,,
1320,09/20/21 17:00:00,15.342,66.764,,,,,
1321,09/20/21 18:00:00,15.103,67.595,,,,,
1322,09/20/21 19:00:00,10.369,82.079,,,,,
1323,09/20/21 20:00:00,8.095,89.699,,,,,
1324,09/20/21 21:00:00,7.419,90.401,,,,,
1325,09/20/21 22:00:00,9.706,77.809,,,,,
1326,09/20/21 23:00:00,9.632,72.428,,,,,
1327,09/21/21 00:00:00,10.736,61.611,,,,,
1328,09/21/21 01:00:00,10.001,63.468,,,,,
1329,09/21/21 02:00:00,10.001,59.641,,,,,
1330,09/21/21 03:00:00,10.296,55.026,,,,,
1331,09/21/21 04:00:00,10.590,49.624,,,,,
1332,09/21/21 05:00:00,10.785,47.842,,,,,
1333,09/21/21 06:00:00,10.980,47.221,,,,,
1334,09/21/21 07:00:00,10.565,49.193,,,,,
1335,09/21/21 08:00:00,11.419,47.833,,,,,
1336,09/21/21 09:00:00,13.497,43.736,,,,,
1337,09/21/21 10:00:00,15.509,40.611,,,,,
1338,09/21/21 11:00:00,17.510,39.933,,,,,
1339,09/21/21 12:00:00,18.866,37.845,,,,,
1340,09/21/21 13:00:00,19.865,35.693,,,,,
1341,09/21/21 14:00:00,20.770,35.255,,,,,
1342,09/21/21 15:00:00,21.461,36.243,,,,,
1343,09/21/21 16:00:00,21.485,35.982,,,,,
1344,09/21/21 17:00:00,20.865,38.736,,,,,
1345,09/21/21 18:00:00,20.365,38.944,,,,,
1346,09/21/21 19:00:00,16.129,48.104,,,,,
1347,09/21/21 20:00:00,13.906,55.416,,,,,
1348,09/21/21 21:00:00,13.978,53.910,,,,,
1349,09/21/21 22:00:00,14.026,53.674,,,,,
1350,09/21/21 23:00:00,12.340,59.902,,,,,
1351,09/22/21 00:00:00,10.394,66.538,,,,,
1352,09/22/21 01:00:00,11.710,60.332,,,,,
1353,09/22/21 02:00:00,14.864,49.244,,,,,
1354,09/22/21 03:00:00,16.796,39.019,,,,,
1355,09/22/21 04:00:00,14.601,51.952,,,,,
1356,09/22/21 05:00:00,13.882,48.712,,,,,
1357,09/22/21 06:00:00,12.534,55.000,,,,,
1358,09/22/21 07:00:00,10.932,60.940,,,,,
1359,09/22/21 08:00:00,10.443,71.578,,,,,
1360,09/22/21 09:00:00,10.590,77.723,,,,,
1361,09/22/21 10:00:00,12.582,72.787,,,,,
1362,09/22/21 11:00:00,14.026,71.167,,,,,
1363,09/22/21 12:00:00,12.630,74.597,,,,,
1364,09/22/21 13:00:00,13.185,74.456,,,,,
1365,09/22/21 14:00:00,15.963,68.013,,,,,
1366,09/22/21 15:00:00,10.638,87.358,,,,,
1367,09/22/21 16:00:00,8.792,92.285,,,,,
1368,09/22/21 17:00:00,9.015,93.463,,,,,
1369,09/22/21 18:00:00,9.386,90.049,,,,,
1370,09/22/21 19:00:00,9.287,93.991,,,,,
1371,09/22/21 20:00:00,9.509,94.252,,,,,
1372,09/22/21 21:00:00,9.534,94.866,,,,,
1373,09/22/21 22:00:00,9.558,94.214,,,,,
1374,09/22/21 23:00:00,9.312,95.411,,,,,
1375,09/23/21 00:00:00,8.891,94.165,,,,,
1376,09/23/21 01:00:00,8.195,95.638,,,,,
1377,09/23/21 02:00:00,8.145,96.995,,,,,
1378,09/23/21 03:00:00,7.720,96.829,,,,,
1379,09/23/21 04:00:00,7.444,97.249,,,,,
1380,09/23/21 05:00:00,7.318,97.362,,,,,
1381,09/23/21 06:00:00,6.408,96.964,,,,,
1382,09/23/21 07:00:00,5.154,97.060,,,,,
1383,09/23/21 08:00:00,7.066,97.712,,,,,
1384,09/23/21 09:00:00,8.020,97.507,,,,,
1385,09/23/21 10:00:00,11.200,95.435,,,,,
1386,09/23/21 11:00:00,14.984,76.649,,,,,
1387,09/23/21 12:00:00,18.033,66.423,,,,,
1388,09/23/21 13:00:00,20.103,55.141,,,,,
1389,09/23/21 14:00:00,20.269,54.980,,,,,
1390,09/23/21 15:00:00,19.651,61.329,,,,,
1391,09/23/21 16:00:00,18.295,68.673,,,,,
1392,09/23/21 17:00:00,17.463,70.585,,,,,
1393,09/23/21 18:00:00,18.319,68.150,,,,,
1394,09/23/21 19:00:00,12.582,84.440,,,,,
1395,09/23/21 20:00:00,10.296,88.533,,,,,
1396,09/23/21 21:00:00,10.320,65.143,,,,,
1397,09/23/21 22:00:00,12.340,62.056,,,,,
1398,09/23/21 23:00:00,12.050,65.711,,,,,
1399,09/24/21 00:00:00,12.799,60.273,,,,,
1400,09/24/21 01:00:00,13.040,61.732,,,,,
1401,09/24/21 02:00:00,14.745,52.524,,,,,
1402,09/24/21 03:00:00,13.978,52.263,,,,,
1403,09/24/21 04:00:00,14.505,46.366,,,,,
1404,09/24/21 05:00:00,14.577,43.770,,,,,
1405,09/24/21 06:00:00,13.834,46.313,,,,,
1406,09/24/21 07:00:00,13.978,43.069,,,,,
1407,09/24/21 08:00:00,14.505,39.862,,,,,
1408,09/24/21 09:00:00,15.843,43.003,,,,,
1409,09/24/21 10:00:00,17.748,38.669,,,,,
1410,09/24/21 11:00:00,19.318,35.901,,,,,
1411,09/24/21 12:00:00,20.246,30.936,,,,,
1412,09/24/21 13:00:00,21.509,26.101,,,,,
1413,09/24/21 14:00:00,22.034,25.190,,,,,
1414,09/24/21 15:00:00,22.393,24.637,,,,,
1415,09/24/21 16:00:00,22.154,28.751,,,,,
1416,09/24/21 17:00:00,21.939,29.641,,,,,
1417,09/24/21 18:00:00,21.843,31.107,,,,,
1418,09/24/21 19:00:00,18.985,34.164,,,,,
1419,09/24/21 20:00:00,17.534,39.678,,,,,
1420,09/24/21 21:00:00,16.177,46.074,,,,,
1421,09/24/21 22:00:00,15.819,45.212,,,,,
1422,09/24/21 23:00:00,15.724,45.232,,,,,
1423,09/25/21 00:00:00,14.002,50.825,,,,,
1424,09/25/21 01:00:00,11.248,61.462,,,,,
1425,09/25/21 02:00:00,12.630,54.501,,,,,
1426,09/25/21 03:00:00,12.364,55.487,,,,,
1427,09/25/21 04:00:00,10.198,64.920,,,,,
1428,09/25/21 05:00:00,11.078,60.081,,,,,
1429,09/25/21 06:00:00,10.590,62.259,,,,,
1430,09/25/21 07:00:00,9.756,66.995,,,,,
1431,09/25/21 08:00:00,11.078,63.392,,,,,
1432,09/25/21 09:00:00,15.772,51.993,,,,,
1433,09/25/21 10:00:00,17.748,49.659,,,,,
1434,09/25/21 11:00:00,19.341,48.992,,,,,
1435,09/25/21 12:00:00,20.865,48.560,,,,,
1436,09/25/21 13:00:00,21.915,47.011,,,,,
1437,09/25/21 14:00:00,22.585,45.495,,,,,
1438,09/25/21 15:00:00,22.369,36.662,,,,,
1439,09/25/21 16:00:00,21.652,40.317,,,,,
1440,09/25/21 17:00:00,21.199,42.308,,,,,
1441,09/25/21 18:00:00,17.843,50.358,,,,,
1442,09/25/21 19:00:00,13.497,67.765,,,,,
1443,09/25/21 20:00:00,11.516,76.235,,,,,
1444,09/25/21 21:00:00,10.980,76.760,,,,,
1445,09/25/21 22:00:00,11.200,75.643,,,,,
1446,09/25/21 23:00:00,10.075,78.243,,,,,
1447,09/26/21 00:00:00,9.262,80.321,,,,,
1448,09/26/21 01:00:00,9.805,82.354,,,,,
1449,09/26/21 02:00:00,9.163,86.320,,,,,
1450,09/26/21 03:00:00,9.485,86.239,,,,,
1451,09/26/21 04:00:00,8.717,90.216,,,,,
1452,09/26/21 05:00:00,7.870,93.239,,,,,
1453,09/26/21 06:00:00,7.419,95.230,,,,,
1454,09/26/21 07:00:00,7.091,95.814,,,,,
1455,09/26/21 08:00:00,7.041,96.148,,,,,
1456,09/26/21 09:00:00,6.889,96.132,,,,,
1457,09/26/21 10:00:00,7.343,94.609,,,,,
1458,09/26/21 11:00:00,8.792,90.595,,,,,
1459,09/26/21 12:00:00,11.175,79.710,,,,,
1460,09/26/21 13:00:00,14.266,66.484,,,,,
1461,09/26/21 14:00:00,16.272,57.197,,,,,
1462,09/26/21 15:00:00,19.770,53.111,,,,,
1463,09/26/21 16:00:00,18.033,31.309,,,,,
1464,09/26/21 17:00:00,16.320,54.465,,,,,
1465,09/26/21 18:00:00,15.318,61.249,,,,,
1466,09/26/21 19:00:00,12.582,79.387,,,,,
1467,09/26/21 20:00:00,11.759,82.609,,,,,
1468,09/26/21 21:00:00,13.690,77.829,,,,,
1469,09/26/21 22:00:00,13.570,71.819,,,,,
1470,09/26/21 23:00:00,12.025,84.124,,,,,
1471,09/27/21 00:00:00,12.727,74.308,,,,,
1472,09/27/21 01:00:00,12.292,76.007,,,,,
1473,09/27/21 02:00:00,11.127,89.261,,,,,
1474,09/27/21 03:00:00,11.710,81.976,,,,,
1475,09/27/21 04:00:00,8.643,92.603,,,,,
1476,09/27/21 05:00:00,7.720,95.560,,,,,
1477,09/27/21 06:00:00,7.419,90.963,,,,,
1478,09/27/21 07:00:00,6.914,87.393,,,,,
1479,09/27/21 08:00:00,7.820,73.013,,,,,
1480,09/27/21 09:00:00,7.469,86.462,,,,,
1481,09/27/21 10:00:00,7.594,85.420,,,,,
1482,09/27/21 11:00:00,8.170,84.213,,,,,
1483,09/27/21 12:00:00,7.619,89.991,,,,,
1484,09/27/21 13:00:00,7.970,87.911,,,,,
1485,09/27/21 14:00:00,8.568,87.041,,,,,
1486,09/27/21 15:00:00,8.965,86.928,,,,,
1487,09/27/21 16:00:00,9.336,64.883,,,,,
1488,09/27/21 17:00:00,8.170,78.106,,,,,
1489,09/27/21 18:00:00,7.594,81.718,,,,,
1490,09/27/21 19:00:00,4.818,89.514,,,,,
1491,09/27/21 20:00:00,4.844,85.518,,,,,
1492,09/27/21 21:00:00,4.973,92.805,,,,,
1493,09/27/21 22:00:00,5.024,89.312,,,,,
1494,09/27/21 23:00:00,4.999,86.099,,,,,
1495,09/28/21 00:00:00,4.869,89.476,,,,,
1496,09/28/21 01:00:00,4.350,92.516,,,,,
1497,09/28/21 02:00:00,4.115,94.515,,,,,
1498,09/28/21 03:00:00,4.272,91.118,,,,,
1499,09/28/21 04:00:00,4.973,86.196,,,,,
1500,09/28/21 05:00:00,4.921,89.768,,,,,
1501,09/28/21 06:00:00,4.947,88.118,,,,,
1502,09/28/21 07:00:00,5.102,90.979,,,,,
1503,09/28/21 08:00:00,5.411,88.848,,,,,
1504,09/28/21 09:00:00,5.462,90.945,,,,,
1505,09/28/21 10:00:00,6.077,89.602,,,,,
1506,09/28/21 11:00:00,8.668,78.892,,,,,
1507,09/28/21 12:00:00,9.287,76.404,,,,,
