"Plot Title: UPLSNE2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699056, SEN S/N: 20699056)","RH, % (LGR S/N: 20699056, SEN S/N: 20699056)","Coupler Detached (LGR S/N: 20699056)","Coupler Attached (LGR S/N: 20699056)","Host Connected (LGR S/N: 20699056)","Stopped (LGR S/N: 20699056)","End Of File (LGR S/N: 20699056)"
1015,09/08/21 00:00:00,14.960,79.043,,,,,
1016,09/08/21 01:00:00,14.194,82.507,,,,,
1017,09/08/21 02:00:00,13.786,85.553,,,,,
1018,09/08/21 03:00:00,13.906,88.413,,,,,
1019,09/08/21 04:00:00,13.906,81.267,,,,,
1020,09/08/21 05:00:00,14.385,78.753,,,,,
1021,09/08/21 06:00:00,13.834,78.414,,,,,
1022,09/08/21 07:00:00,12.606,85.759,,,,,
1023,09/08/21 08:00:00,14.002,82.300,,,,,
1024,09/08/21 09:00:00,16.892,74.267,,,,,
1025,09/08/21 10:00:00,18.580,70.185,,,,,
1026,09/08/21 11:00:00,19.127,59.702,,,,,
1027,09/08/21 12:00:00,19.151,58.187,,,,,
1028,09/08/21 13:00:00,19.555,60.890,,,,,
1029,09/08/21 14:00:00,19.698,57.385,,,,,
1030,09/08/21 15:00:00,19.532,57.268,,,,,
1031,09/08/21 16:00:00,19.175,63.742,,,,,
1032,09/08/21 17:00:00,18.057,70.087,,,,,
1033,09/08/21 18:00:00,17.344,74.271,,,,,
1034,09/08/21 19:00:00,16.034,79.968,,,,,
1035,09/08/21 20:00:00,14.002,80.767,,,,,
1036,09/08/21 21:00:00,12.461,84.681,,,,,
1037,09/08/21 22:00:00,11.662,87.183,,,,,
1038,09/08/21 23:00:00,11.078,89.536,,,,,
1039,09/09/21 00:00:00,10.296,91.955,,,,,
1040,09/09/21 01:00:00,9.682,91.078,,,,,
1041,09/09/21 02:00:00,9.213,93.260,,,,,
1042,09/09/21 03:00:00,8.891,92.846,,,,,
1043,09/09/21 04:00:00,8.469,93.472,,,,,
1044,09/09/21 05:00:00,8.295,94.536,,,,,
1045,09/09/21 06:00:00,8.070,93.645,,,,,
1046,09/09/21 07:00:00,7.770,93.415,,,,,
1047,09/09/21 08:00:00,9.608,98.143,,,,,
1048,09/09/21 09:00:00,12.195,99.383,,,,,
1049,09/09/21 10:00:00,14.984,95.128,,,,,
1050,09/09/21 11:00:00,16.630,84.642,,,,,
1051,09/09/21 12:00:00,17.605,77.643,,,,,
1052,09/09/21 13:00:00,18.747,72.739,,,,,
1053,09/09/21 14:00:00,19.270,68.499,,,,,
1054,09/09/21 15:00:00,18.652,75.618,,,,,
1055,09/09/21 16:00:00,18.557,74.742,,,,,
1056,09/09/21 17:00:00,17.962,79.685,,,,,
1057,09/09/21 18:00:00,17.011,80.373,,,,,
1058,09/09/21 19:00:00,16.129,82.557,,,,,
1059,09/09/21 20:00:00,14.625,83.938,,,,,
1060,09/09/21 21:00:00,13.858,91.563,,,,,
1061,09/09/21 22:00:00,12.799,90.879,,,,,
1062,09/09/21 23:00:00,11.953,92.998,,,,,
1063,09/10/21 00:00:00,12.437,96.908,,,,,
1064,09/10/21 01:00:00,12.582,97.630,,,,,
1065,09/10/21 02:00:00,12.413,97.634,,,,,
1066,09/10/21 03:00:00,12.098,97.574,,,,,
1067,09/10/21 04:00:00,11.029,95.669,,,,,
1068,09/10/21 05:00:00,11.175,98.426,,,,,
1069,09/10/21 06:00:00,11.078,98.649,,,,,
1070,09/10/21 07:00:00,11.248,99.195,,,,,
1071,09/10/21 08:00:00,11.540,99.699,,,,,
1072,09/10/21 09:00:00,11.565,99.880,,,,,
1073,09/10/21 10:00:00,11.807,100.000,,,,,
1074,09/10/21 11:00:00,12.243,100.000,,,,,
1075,09/10/21 12:00:00,12.775,100.000,,,,,
1076,09/10/21 13:00:00,12.389,96.667,,,,,
1077,09/10/21 14:00:00,12.268,96.152,,,,,
1078,09/10/21 15:00:00,11.977,94.545,,,,,
1079,09/10/21 16:00:00,11.832,92.374,,,,,
1080,09/10/21 17:00:00,11.467,91.402,,,,,
1081,09/10/21 18:00:00,11.565,90.777,,,,,
1082,09/10/21 19:00:00,11.224,91.805,,,,,
1083,09/10/21 20:00:00,10.320,94.008,,,,,
1084,09/10/21 21:00:00,9.657,95.856,,,,,
1085,09/10/21 22:00:00,8.965,96.397,,,,,
1086,09/10/21 23:00:00,8.369,95.234,,,,,
1087,09/11/21 00:00:00,8.419,98.210,,,,,
1088,09/11/21 01:00:00,8.245,98.088,,,,,
1089,09/11/21 02:00:00,7.745,97.084,,,,,
1090,09/11/21 03:00:00,7.670,99.035,,,,,
1091,09/11/21 04:00:00,7.970,99.462,,,,,
1092,09/11/21 05:00:00,7.920,99.252,,,,,
1093,09/11/21 06:00:00,7.519,98.305,,,,,
1094,09/11/21 07:00:00,5.668,93.663,,,,,
1095,09/11/21 08:00:00,6.357,98.837,,,,,
1096,09/11/21 09:00:00,8.394,92.793,,,,,
1097,09/11/21 10:00:00,10.932,79.930,,,,,
1098,09/11/21 11:00:00,13.112,69.362,,,,,
1099,09/11/21 12:00:00,14.409,65.080,,,,,
1100,09/11/21 13:00:00,15.891,62.682,,,,,
1101,09/11/21 14:00:00,16.868,69.458,,,,,
1102,09/11/21 15:00:00,17.272,66.670,,,,,
1103,09/11/21 16:00:00,16.963,69.360,,,,,
1104,09/11/21 17:00:00,16.320,75.430,,,,,
1105,09/11/21 18:00:00,15.079,76.388,,,,,
1106,09/11/21 19:00:00,13.618,81.012,,,,,
1107,09/11/21 20:00:00,12.292,85.204,,,,,
1108,09/11/21 21:00:00,11.053,88.247,,,,,
1109,09/11/21 22:00:00,10.198,90.330,,,,,
1110,09/11/21 23:00:00,9.952,92.329,,,,,
1111,09/12/21 00:00:00,9.608,93.465,,,,,
1112,09/12/21 01:00:00,8.965,94.159,,,,,
1113,09/12/21 02:00:00,8.866,95.443,,,,,
1114,09/12/21 03:00:00,8.742,96.186,,,,,
1115,09/12/21 04:00:00,8.643,96.284,,,,,
1116,09/12/21 05:00:00,8.344,96.328,,,,,
1117,09/12/21 06:00:00,8.444,97.375,,,,,
1118,09/12/21 07:00:00,8.841,98.278,,,,,
1119,09/12/21 08:00:00,9.780,99.331,,,,,
1120,09/12/21 09:00:00,11.492,97.359,,,,,
1121,09/12/21 10:00:00,13.257,95.292,,,,,
1122,09/12/21 11:00:00,13.040,96.104,,,,,
1123,09/12/21 12:00:00,13.930,90.900,,,,,
1124,09/12/21 13:00:00,14.649,87.286,,,,,
1125,09/12/21 14:00:00,14.122,85.013,,,,,
1126,09/12/21 15:00:00,12.340,88.298,,,,,
1127,09/12/21 16:00:00,12.292,88.813,,,,,
1128,09/12/21 17:00:00,12.195,88.789,,,,,
1129,09/12/21 18:00:00,11.686,89.215,,,,,
1130,09/12/21 19:00:00,10.883,88.599,,,,,
1131,09/12/21 20:00:00,9.854,88.059,,,,,
1132,09/12/21 21:00:00,8.668,90.975,,,,,
1133,09/12/21 22:00:00,7.318,91.320,,,,,
1134,09/12/21 23:00:00,6.864,94.031,,,,,
1135,09/13/21 00:00:00,6.560,94.650,,,,,
1136,09/13/21 01:00:00,5.642,93.257,,,,,
1137,09/13/21 02:00:00,5.488,97.324,,,,,
1138,09/13/21 03:00:00,5.745,97.566,,,,,
1139,09/13/21 04:00:00,5.693,98.285,,,,,
1140,09/13/21 05:00:00,5.179,97.067,,,,,
1141,09/13/21 06:00:00,5.154,98.887,,,,,
1142,09/13/21 07:00:00,5.411,99.129,,,,,
1143,09/13/21 08:00:00,6.255,99.950,,,,,
1144,09/13/21 09:00:00,8.245,98.063,,,,,
1145,09/13/21 10:00:00,9.903,92.419,,,,,
1146,09/13/21 11:00:00,11.467,86.209,,,,,
1147,09/13/21 12:00:00,12.582,80.783,,,,,
1148,09/13/21 13:00:00,13.546,76.825,,,,,
1149,09/13/21 14:00:00,14.314,74.035,,,,,
1150,09/13/21 15:00:00,14.314,71.992,,,,,
1151,09/13/21 16:00:00,14.002,71.191,,,,,
1152,09/13/21 17:00:00,13.353,72.458,,,,,
1153,09/13/21 18:00:00,12.437,78.888,,,,,
1154,09/13/21 19:00:00,11.053,82.987,,,,,
1155,09/13/21 20:00:00,9.879,84.374,,,,,
1156,09/13/21 21:00:00,8.717,88.042,,,,,
1157,09/13/21 22:00:00,7.619,87.825,,,,,
1158,09/13/21 23:00:00,6.687,88.499,,,,,
1159,09/14/21 00:00:00,5.796,88.201,,,,,
1160,09/14/21 01:00:00,5.024,89.362,,,,,
1161,09/14/21 02:00:00,4.402,92.155,,,,,
1162,09/14/21 03:00:00,4.141,93.035,,,,,
1163,09/14/21 04:00:00,4.063,93.982,,,,,
1164,09/14/21 05:00:00,3.827,92.304,,,,,
1165,09/14/21 06:00:00,3.749,94.859,,,,,
1166,09/14/21 07:00:00,3.854,94.197,,,,,
1167,09/14/21 08:00:00,5.693,98.626,,,,,
1168,09/14/21 09:00:00,8.469,98.199,,,,,
1169,09/14/21 10:00:00,11.127,79.645,,,,,
1170,09/14/21 11:00:00,14.266,69.032,,,,,
1171,09/14/21 12:00:00,16.225,56.887,,,,,
1172,09/14/21 13:00:00,17.558,55.105,,,,,
1173,09/14/21 14:00:00,17.867,59.261,,,,,
1174,09/14/21 15:00:00,18.033,62.385,,,,,
1175,09/14/21 16:00:00,16.487,71.266,,,,,
1176,09/14/21 17:00:00,15.652,73.337,,,,,
1177,09/14/21 18:00:00,14.481,83.715,,,,,
1178,09/14/21 19:00:00,13.401,91.683,,,,,
1179,09/14/21 20:00:00,12.799,94.864,,,,,
1180,09/14/21 21:00:00,12.292,96.564,,,,,
1181,09/14/21 22:00:00,12.074,97.794,,,,,
1182,09/14/21 23:00:00,12.050,98.717,,,,,
1183,09/15/21 00:00:00,11.807,99.000,,,,,
1184,09/15/21 01:00:00,11.443,99.099,,,,,
1185,09/15/21 02:00:00,11.273,99.401,,,,,
1186,09/15/21 03:00:00,10.858,99.310,,,,,
1187,09/15/21 04:00:00,10.051,98.365,,,,,
1188,09/15/21 05:00:00,9.435,98.591,,,,,
1189,09/15/21 06:00:00,8.618,98.562,,,,,
1190,09/15/21 07:00:00,7.945,98.079,,,,,
1191,09/15/21 08:00:00,6.661,97.280,,,,,
1192,09/15/21 09:00:00,7.066,97.096,,,,,
1193,09/15/21 10:00:00,8.369,91.998,,,,,
1194,09/15/21 11:00:00,8.668,80.028,,,,,
1195,09/15/21 12:00:00,9.854,73.226,,,,,
1196,09/15/21 13:00:00,10.687,67.852,,,,,
1197,09/15/21 14:00:00,11.419,73.400,,,,,
1198,09/15/21 15:00:00,11.516,70.315,,,,,
1199,09/15/21 16:00:00,11.078,68.181,,,,,
1200,09/15/21 17:00:00,10.173,69.747,,,,,
1201,09/15/21 18:00:00,9.287,73.530,,,,,
1202,09/15/21 19:00:00,8.020,76.658,,,,,
1203,09/15/21 20:00:00,6.458,79.834,,,,,
1204,09/15/21 21:00:00,5.205,85.216,,,,,
1205,09/15/21 22:00:00,5.231,87.855,,,,,
1206,09/15/21 23:00:00,3.775,88.565,,,,,
1207,09/16/21 00:00:00,2.797,91.835,,,,,
1208,09/16/21 01:00:00,2.047,91.241,,,,,
1209,09/16/21 02:00:00,1.344,91.727,,,,,
1210,09/16/21 03:00:00,1.044,93.688,,,,,
1211,09/16/21 04:00:00,0.934,94.292,,,,,
1212,09/16/21 05:00:00,0.962,95.586,,,,,
1213,09/16/21 06:00:00,0.577,94.439,,,,,
1214,09/16/21 07:00:00,0.329,93.349,,,,,
1215,09/16/21 08:00:00,2.930,90.796,,,,,
1216,09/16/21 09:00:00,8.568,65.778,,,,,
1217,09/16/21 10:00:00,10.858,50.637,,,,,
1218,09/16/21 11:00:00,12.364,49.681,,,,,
1219,09/16/21 12:00:00,13.522,40.232,,,,,
1220,09/16/21 13:00:00,14.170,38.356,,,,,
1221,09/16/21 14:00:00,14.553,35.434,,,,,
1222,09/16/21 15:00:00,14.697,34.411,,,,,
1223,09/16/21 16:00:00,14.721,35.935,,,,,
1224,09/16/21 17:00:00,13.714,38.115,,,,,
1225,09/16/21 18:00:00,13.016,39.890,,,,,
1226,09/16/21 19:00:00,11.637,43.827,,,,,
1227,09/16/21 20:00:00,10.687,46.443,,,,,
1228,09/16/21 21:00:00,10.296,45.280,,,,,
1229,09/16/21 22:00:00,9.756,47.002,,,,,
1230,09/16/21 23:00:00,9.361,49.580,,,,,
1231,09/17/21 00:00:00,8.941,53.987,,,,,
1232,09/17/21 01:00:00,8.494,56.983,,,,,
1233,09/17/21 02:00:00,8.543,53.689,,,,,
1234,09/17/21 03:00:00,8.593,54.950,,,,,
1235,09/17/21 04:00:00,7.895,63.680,,,,,
1236,09/17/21 05:00:00,8.170,60.454,,,,,
1237,09/17/21 06:00:00,8.817,49.931,,,,,
1238,09/17/21 07:00:00,8.866,49.634,,,,,
1239,09/17/21 08:00:00,8.941,49.097,,,,,
1240,09/17/21 09:00:00,9.139,50.975,,,,,
1241,09/17/21 10:00:00,9.780,54.680,,,,,
1242,09/17/21 11:00:00,10.883,52.644,,,,,
1243,09/17/21 12:00:00,11.686,52.092,,,,,
1244,09/17/21 13:00:00,10.541,60.229,,,,,
1245,09/17/21 14:00:00,10.932,55.242,,,,,
1246,09/17/21 15:00:00,10.369,62.834,,,,,
1247,09/17/21 16:00:00,11.613,93.271,,,,,
1248,09/17/21 17:00:00,13.594,76.640,,,,,
1249,09/17/21 18:00:00,14.984,78.214,,,,,
1250,09/17/21 19:00:00,13.233,78.756,,,,,
1251,09/17/21 20:00:00,11.929,86.717,,,,,
1252,09/17/21 21:00:00,13.209,87.661,,,,,
1253,09/17/21 22:00:00,13.666,89.202,,,,,
1254,09/17/21 23:00:00,13.401,92.152,,,,,
1255,09/18/21 00:00:00,11.807,93.630,,,,,
1256,09/18/21 01:00:00,9.015,95.759,,,,,
1257,09/18/21 02:00:00,8.170,97.449,,,,,
1258,09/18/21 03:00:00,7.920,97.949,,,,,
1259,09/18/21 04:00:00,7.469,97.750,,,,,
1260,09/18/21 05:00:00,7.167,98.060,,,,,
1261,09/18/21 06:00:00,7.318,99.132,,,,,
1262,09/18/21 07:00:00,7.116,99.368,,,,,
1263,09/18/21 08:00:00,7.066,99.403,,,,,
1264,09/18/21 09:00:00,7.167,99.578,,,,,
1265,09/18/21 10:00:00,7.217,99.787,,,,,
1266,09/18/21 11:00:00,7.318,99.254,,,,,
1267,09/18/21 12:00:00,7.569,99.594,,,,,
1268,09/18/21 13:00:00,8.519,100.000,,,,,
1269,09/18/21 14:00:00,10.149,98.018,,,,,
1270,09/18/21 15:00:00,8.693,97.741,,,,,
1271,09/18/21 16:00:00,6.965,97.610,,,,,
1272,09/18/21 17:00:00,7.645,99.859,,,,,
1273,09/18/21 18:00:00,7.820,100.000,,,,,
1274,09/18/21 19:00:00,7.419,99.551,,,,,
1275,09/18/21 20:00:00,6.990,99.040,,,,,
1276,09/18/21 21:00:00,6.484,99.238,,,,,
1277,09/18/21 22:00:00,6.102,99.543,,,,,
1278,09/18/21 23:00:00,5.693,99.403,,,,,
1279,09/19/21 00:00:00,5.796,100.000,,,,,
1280,09/19/21 01:00:00,5.898,100.000,,,,,
1281,09/19/21 02:00:00,5.591,99.858,,,,,
1282,09/19/21 03:00:00,5.514,100.000,,,,,
1283,09/19/21 04:00:00,5.437,100.000,,,,,
1284,09/19/21 05:00:00,5.282,100.000,,,,,
1285,09/19/21 06:00:00,5.257,100.000,,,,,
1286,09/19/21 07:00:00,5.360,100.000,,,,,
1287,09/19/21 08:00:00,5.693,100.000,,,,,
1288,09/19/21 09:00:00,6.306,100.000,,,,,
1289,09/19/21 10:00:00,6.864,100.000,,,,,
1290,09/19/21 11:00:00,7.192,100.000,,,,,
1291,09/19/21 12:00:00,8.444,100.000,,,,,
1292,09/19/21 13:00:00,9.386,100.000,,,,,
1293,09/19/21 14:00:00,9.657,95.756,,,,,
1294,09/19/21 15:00:00,8.866,98.285,,,,,
1295,09/19/21 16:00:00,8.394,99.435,,,,,
1296,09/19/21 17:00:00,8.120,100.000,,,,,
1297,09/19/21 18:00:00,7.895,100.000,,,,,
1298,09/19/21 19:00:00,7.895,100.000,,,,,
1299,09/19/21 20:00:00,7.670,100.000,,,,,
1300,09/19/21 21:00:00,7.519,100.000,,,,,
1301,09/19/21 22:00:00,7.142,100.000,,,,,
1302,09/19/21 23:00:00,7.066,100.000,,,,,
1303,09/20/21 00:00:00,6.712,100.000,,,,,
1304,09/20/21 01:00:00,6.611,100.000,,,,,
1305,09/20/21 02:00:00,6.458,100.000,,,,,
1306,09/20/21 03:00:00,6.357,100.000,,,,,
1307,09/20/21 04:00:00,6.230,100.000,,,,,
1308,09/20/21 05:00:00,6.128,100.000,,,,,
1309,09/20/21 06:00:00,5.642,100.000,,,,,
1310,09/20/21 07:00:00,5.693,100.000,,,,,
1311,09/20/21 08:00:00,5.591,100.000,,,,,
1312,09/20/21 09:00:00,7.368,100.000,,,,,
1313,09/20/21 10:00:00,8.817,99.824,,,,,
1314,09/20/21 11:00:00,10.124,95.022,,,,,
1315,09/20/21 12:00:00,11.127,90.303,,,,,
1316,09/20/21 13:00:00,11.516,88.623,,,,,
1317,09/20/21 14:00:00,12.678,85.883,,,,,
1318,09/20/21 15:00:00,13.137,78.321,,,,,
1319,09/20/21 16:00:00,13.137,72.671,,,,,
1320,09/20/21 17:00:00,12.606,88.336,,,,,
1321,09/20/21 18:00:00,11.613,90.633,,,,,
1322,09/20/21 19:00:00,10.369,92.231,,,,,
1323,09/20/21 20:00:00,8.767,92.788,,,,,
1324,09/20/21 21:00:00,7.720,94.509,,,,,
1325,09/20/21 22:00:00,7.217,96.221,,,,,
1326,09/20/21 23:00:00,6.940,97.554,,,,,
1327,09/21/21 00:00:00,6.940,97.603,,,,,
1328,09/21/21 01:00:00,7.444,92.950,,,,,
1329,09/21/21 02:00:00,7.594,91.110,,,,,
1330,09/21/21 03:00:00,7.745,84.852,,,,,
1331,09/21/21 04:00:00,8.020,75.480,,,,,
1332,09/21/21 05:00:00,9.213,61.502,,,,,
1333,09/21/21 06:00:00,9.238,63.509,,,,,
1334,09/21/21 07:00:00,9.188,65.890,,,,,
1335,09/21/21 08:00:00,10.858,59.219,,,,,
1336,09/21/21 09:00:00,13.449,50.964,,,,,
1337,09/21/21 10:00:00,15.509,47.368,,,,,
1338,09/21/21 11:00:00,16.939,41.537,,,,,
1339,09/21/21 12:00:00,18.271,41.783,,,,,
1340,09/21/21 13:00:00,19.151,40.595,,,,,
1341,09/21/21 14:00:00,19.674,40.168,,,,,
1342,09/21/21 15:00:00,19.865,41.416,,,,,
1343,09/21/21 16:00:00,19.651,42.710,,,,,
1344,09/21/21 17:00:00,19.032,44.269,,,,,
1345,09/21/21 18:00:00,17.772,47.469,,,,,
1346,09/21/21 19:00:00,14.984,65.737,,,,,
1347,09/21/21 20:00:00,11.977,75.887,,,,,
1348,09/21/21 21:00:00,10.785,82.226,,,,,
1349,09/21/21 22:00:00,11.224,80.048,,,,,
1350,09/21/21 23:00:00,10.516,82.515,,,,,
1351,09/22/21 00:00:00,9.114,83.850,,,,,
1352,09/22/21 01:00:00,8.369,86.914,,,,,
1353,09/22/21 02:00:00,10.320,80.040,,,,,
1354,09/22/21 03:00:00,11.613,71.184,,,,,
1355,09/22/21 04:00:00,11.053,80.718,,,,,
1356,09/22/21 05:00:00,10.247,81.862,,,,,
1357,09/22/21 06:00:00,10.026,80.490,,,,,
1358,09/22/21 07:00:00,9.460,84.170,,,,,
1359,09/22/21 08:00:00,8.916,89.440,,,,,
1360,09/22/21 09:00:00,9.829,91.527,,,,,
1361,09/22/21 10:00:00,11.783,81.830,,,,,
1362,09/22/21 11:00:00,12.316,85.477,,,,,
1363,09/22/21 12:00:00,12.534,85.368,,,,,
1364,09/22/21 13:00:00,12.775,84.108,,,,,
1365,09/22/21 14:00:00,13.642,82.056,,,,,
1366,09/22/21 15:00:00,12.219,85.428,,,,,
1367,09/22/21 16:00:00,10.345,91.659,,,,,
1368,09/22/21 17:00:00,9.928,96.482,,,,,
1369,09/22/21 18:00:00,9.756,96.536,,,,,
1370,09/22/21 19:00:00,9.534,97.874,,,,,
1371,09/22/21 20:00:00,9.485,98.754,,,,,
1372,09/22/21 21:00:00,9.460,99.093,,,,,
1373,09/22/21 22:00:00,9.509,99.650,,,,,
1374,09/22/21 23:00:00,9.534,99.903,,,,,
1375,09/23/21 00:00:00,9.015,99.585,,,,,
1376,09/23/21 01:00:00,9.015,99.855,,,,,
1377,09/23/21 02:00:00,8.543,99.673,,,,,
1378,09/23/21 03:00:00,8.494,99.708,,,,,
1379,09/23/21 04:00:00,8.070,99.711,,,,,
1380,09/23/21 05:00:00,8.295,100.000,,,,,
1381,09/23/21 06:00:00,7.393,98.614,,,,,
1382,09/23/21 07:00:00,6.026,96.883,,,,,
1383,09/23/21 08:00:00,6.763,100.000,,,,,
1384,09/23/21 09:00:00,7.845,100.000,,,,,
1385,09/23/21 10:00:00,9.805,100.000,,,,,
1386,09/23/21 11:00:00,11.953,99.839,,,,,
1387,09/23/21 12:00:00,13.233,86.495,,,,,
1388,09/23/21 13:00:00,15.605,77.506,,,,,
1389,09/23/21 14:00:00,16.129,81.787,,,,,
1390,09/23/21 15:00:00,16.415,79.855,,,,,
1391,09/23/21 16:00:00,15.891,86.451,,,,,
1392,09/23/21 17:00:00,15.247,87.509,,,,,
1393,09/23/21 18:00:00,14.170,90.723,,,,,
1394,09/23/21 19:00:00,12.727,92.007,,,,,
1395,09/23/21 20:00:00,11.297,92.469,,,,,
1396,09/23/21 21:00:00,9.756,93.122,,,,,
1397,09/23/21 22:00:00,9.089,94.999,,,,,
1398,09/23/21 23:00:00,8.792,97.222,,,,,
1399,09/24/21 00:00:00,8.369,96.410,,,,,
1400,09/24/21 01:00:00,8.020,97.704,,,,,
1401,09/24/21 02:00:00,8.394,99.851,,,,,
1402,09/24/21 03:00:00,8.965,98.832,,,,,
1403,09/24/21 04:00:00,8.767,94.309,,,,,
1404,09/24/21 05:00:00,9.238,86.967,,,,,
1405,09/24/21 06:00:00,9.805,83.184,,,,,
1406,09/24/21 07:00:00,8.916,84.255,,,,,
1407,09/24/21 08:00:00,12.968,55.367,,,,,
1408,09/24/21 09:00:00,15.366,49.218,,,,,
1409,09/24/21 10:00:00,17.368,43.912,,,,,
1410,09/24/21 11:00:00,18.580,41.690,,,,,
1411,09/24/21 12:00:00,19.674,37.896,,,,,
1412,09/24/21 13:00:00,20.507,29.991,,,,,
1413,09/24/21 14:00:00,20.865,29.787,,,,,
1414,09/24/21 15:00:00,20.889,29.889,,,,,
1415,09/24/21 16:00:00,20.817,30.017,,,,,
1416,09/24/21 17:00:00,20.269,33.095,,,,,
1417,09/24/21 18:00:00,18.866,41.240,,,,,
1418,09/24/21 19:00:00,14.697,64.778,,,,,
1419,09/24/21 20:00:00,12.654,71.981,,,,,
1420,09/24/21 21:00:00,11.977,75.636,,,,,
1421,09/24/21 22:00:00,11.953,73.955,,,,,
1422,09/24/21 23:00:00,11.880,76.311,,,,,
1423,09/25/21 00:00:00,10.565,84.321,,,,,
1424,09/25/21 01:00:00,9.460,86.127,,,,,
1425,09/25/21 02:00:00,8.792,85.652,,,,,
1426,09/25/21 03:00:00,8.295,86.059,,,,,
1427,09/25/21 04:00:00,8.095,84.855,,,,,
1428,09/25/21 05:00:00,7.745,86.581,,,,,
1429,09/25/21 06:00:00,7.419,88.344,,,,,
1430,09/25/21 07:00:00,7.217,90.427,,,,,
1431,09/25/21 08:00:00,7.745,92.776,,,,,
1432,09/25/21 09:00:00,10.565,95.292,,,,,
1433,09/25/21 10:00:00,16.344,63.648,,,,,
1434,09/25/21 11:00:00,18.580,57.307,,,,,
1435,09/25/21 12:00:00,19.651,57.164,,,,,
1436,09/25/21 13:00:00,20.412,54.908,,,,,
1437,09/25/21 14:00:00,20.627,52.110,,,,,
1438,09/25/21 15:00:00,19.508,52.018,,,,,
1439,09/25/21 16:00:00,18.438,57.468,,,,,
1440,09/25/21 17:00:00,17.153,61.342,,,,,
1441,09/25/21 18:00:00,15.509,69.061,,,,,
1442,09/25/21 19:00:00,13.522,76.820,,,,,
1443,09/25/21 20:00:00,12.050,81.537,,,,,
1444,09/25/21 21:00:00,11.005,86.813,,,,,
1445,09/25/21 22:00:00,10.443,89.508,,,,,
1446,09/25/21 23:00:00,9.509,89.043,,,,,
1447,09/26/21 00:00:00,8.742,90.840,,,,,
1448,09/26/21 01:00:00,8.618,94.219,,,,,
1449,09/26/21 02:00:00,9.361,92.253,,,,,
1450,09/26/21 03:00:00,9.657,92.355,,,,,
1451,09/26/21 04:00:00,9.657,91.843,,,,,
1452,09/26/21 05:00:00,8.817,94.297,,,,,
1453,09/26/21 06:00:00,8.170,96.206,,,,,
1454,09/26/21 07:00:00,7.920,96.188,,,,,
1455,09/26/21 08:00:00,7.670,97.608,,,,,
1456,09/26/21 09:00:00,7.695,97.367,,,,,
1457,09/26/21 10:00:00,8.095,97.700,,,,,
1458,09/26/21 11:00:00,9.287,90.875,,,,,
1459,09/26/21 12:00:00,10.761,84.419,,,,,
1460,09/26/21 13:00:00,12.678,80.203,,,,,
1461,09/26/21 14:00:00,14.864,65.276,,,,,
1462,09/26/21 15:00:00,15.986,37.549,,,,,
1463,09/26/21 16:00:00,16.534,40.148,,,,,
1464,09/26/21 17:00:00,16.415,59.693,,,,,
1465,09/26/21 18:00:00,15.700,62.323,,,,,
1466,09/26/21 19:00:00,14.816,72.660,,,,,
1467,09/26/21 20:00:00,12.968,85.791,,,,,
1468,09/26/21 21:00:00,12.944,88.497,,,,,
1469,09/26/21 22:00:00,12.316,90.340,,,,,
1470,09/26/21 23:00:00,12.292,92.207,,,,,
1471,09/27/21 00:00:00,11.565,91.374,,,,,
1472,09/27/21 01:00:00,11.151,92.483,,,,,
1473,09/27/21 02:00:00,10.932,97.909,,,,,
1474,09/27/21 03:00:00,10.834,98.332,,,,,
1475,09/27/21 04:00:00,10.051,96.113,,,,,
1476,09/27/21 05:00:00,8.693,97.642,,,,,
1477,09/27/21 06:00:00,7.945,97.090,,,,,
1478,09/27/21 07:00:00,7.116,97.208,,,,,
1479,09/27/21 08:00:00,7.066,98.179,,,,,
1480,09/27/21 09:00:00,7.318,99.474,,,,,
1481,09/27/21 10:00:00,7.242,98.449,,,,,
1482,09/27/21 11:00:00,7.870,97.366,,,,,
1483,09/27/21 12:00:00,7.544,98.411,,,,,
1484,09/27/21 13:00:00,7.745,97.974,,,,,
1485,09/27/21 14:00:00,8.419,96.473,,,,,
1486,09/27/21 15:00:00,8.494,98.774,,,,,
1487,09/27/21 16:00:00,7.469,95.018,,,,,
1488,09/27/21 17:00:00,7.795,94.454,,,,,
1489,09/27/21 18:00:00,7.619,96.951,,,,,
1490,09/27/21 19:00:00,6.408,96.421,,,,,
1491,09/27/21 20:00:00,5.411,98.254,,,,,
1492,09/27/21 21:00:00,5.462,99.628,,,,,
1493,09/27/21 22:00:00,5.282,99.456,,,,,
1494,09/27/21 23:00:00,5.024,99.165,,,,,
1495,09/28/21 00:00:00,4.895,99.514,,,,,
1496,09/28/21 01:00:00,4.973,99.802,,,,,
1497,09/28/21 02:00:00,4.818,100.000,,,,,
1498,09/28/21 03:00:00,4.947,100.000,,,,,
1499,09/28/21 04:00:00,4.869,100.000,,,,,
1500,09/28/21 05:00:00,5.050,100.000,,,,,
1501,09/28/21 06:00:00,5.128,100.000,,,,,
1502,09/28/21 07:00:00,5.334,100.000,,,,,
1503,09/28/21 08:00:00,5.385,100.000,,,,,
1504,09/28/21 09:00:00,5.668,100.000,,,,,
1505,09/28/21 10:00:00,6.408,100.000,,,,,
1506,09/28/21 11:00:00,6.712,100.000,,,,,
1507,09/28/21 12:00:00,7.720,100.000,,,,,
