"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560916, SEN S/N: 10560916)","RH, % (LGR S/N: 10560916, SEN S/N: 10560916)","Coupler Detached (LGR S/N: 10560916)","Coupler Attached (LGR S/N: 10560916)","Host Connected (LGR S/N: 10560916)","Stopped (LGR S/N: 10560916)","End Of File (LGR S/N: 10560916)"
6370,10/20/20 05:30:00,9.780,98.886,,,,,
6371,10/20/20 06:00:00,9.706,98.914,,,,,
6372,10/20/20 06:30:00,9.657,98.901,,,,,
6373,10/20/20 07:00:00,9.706,98.914,,,,,
6374,10/20/20 07:30:00,10.001,98.947,,,,,
6375,10/20/20 08:00:00,9.534,98.916,,,,,
6376,10/20/20 08:30:00,8.792,98.610,,,,,
6377,10/20/20 09:00:00,8.270,98.465,,,,,
6378,10/20/20 09:30:00,7.995,98.733,,,,,
6379,10/20/20 10:00:00,7.695,98.944,,,,,
6380,10/20/20 10:30:00,7.419,99.111,,,,,
6381,10/20/20 11:00:00,7.343,99.237,,,,,
6382,10/20/20 11:30:00,7.494,99.328,,,,,
6383,10/20/20 12:00:00,7.720,99.416,,,,,
6384,10/20/20 12:30:00,8.020,99.427,,,,,
6385,10/20/20 13:00:00,8.643,99.406,,,,,
6386,10/20/20 13:30:00,9.015,99.462,,,,,
6387,10/20/20 14:00:00,9.040,99.469,,,,,
6388,10/20/20 14:30:00,8.891,99.476,,,,,
6389,10/20/20 15:00:00,8.866,99.469,,,,,
6390,10/20/20 15:30:00,9.361,99.460,,,,,
6391,10/20/20 16:00:00,9.682,99.427,,,,,
6392,10/20/20 16:30:00,9.756,99.423,,,,,
6393,10/20/20 17:00:00,9.682,99.452,,,,,
6394,10/20/20 17:30:00,9.558,98.154,,,,,
6395,10/20/20 18:00:00,8.369,98.098,,,,,
6396,10/20/20 18:30:00,7.670,97.953,,,,,
6397,10/20/20 19:00:00,7.041,97.877,,,,,
6398,10/20/20 19:30:00,6.712,97.786,,,,,
6399,10/20/20 20:00:00,6.281,97.617,,,,,
6400,10/20/20 20:30:00,5.898,97.413,,,,,
6401,10/20/20 21:00:00,5.308,97.054,,,,,
6402,10/20/20 21:30:00,4.818,96.893,,,,,
6403,10/20/20 22:00:00,4.532,97.034,,,,,
6404,10/20/20 22:30:00,4.402,97.145,,,,,
6405,10/20/20 23:00:00,4.246,97.150,,,,,
6406,10/20/20 23:30:00,3.958,96.924,,,,,
6407,10/21/20 00:00:00,3.485,96.501,,,,,
6408,10/21/20 00:30:00,2.983,96.386,,,,,
6409,10/21/20 01:00:00,2.664,96.347,,,,,
6410,10/21/20 01:30:00,2.477,96.513,,,,,
6411,10/21/20 02:00:00,2.584,96.979,,,,,
6412,10/21/20 02:30:00,2.770,97.224,,,,,
6413,10/21/20 03:00:00,3.036,97.323,,,,,
6414,10/21/20 03:30:00,3.142,97.256,,,,,
6415,10/21/20 04:00:00,3.195,97.198,,,,,
6416,10/21/20 04:30:00,3.168,97.214,,,,,
6417,10/21/20 05:00:00,3.142,97.183,,,,,
6418,10/21/20 05:30:00,3.036,97.202,,,,,
6419,10/21/20 06:00:00,2.797,96.990,,,,,
6420,10/21/20 06:30:00,2.477,96.949,,,,,
6421,10/21/20 07:00:00,2.155,97.004,,,,,
6422,10/21/20 07:30:00,2.021,97.160,,,,,
6423,10/21/20 08:00:00,2.047,97.263,,,,,
6424,10/21/20 08:30:00,2.074,97.295,,,,,
6425,10/21/20 09:00:00,2.155,97.631,,,,,
6426,10/21/20 09:30:00,2.584,97.968,,,,,
6427,10/21/20 10:00:00,2.956,98.193,,,,,
6428,10/21/20 10:30:00,3.301,98.291,,,,,
6429,10/21/20 11:00:00,3.722,98.410,,,,,
6430,10/21/20 11:30:00,4.298,98.524,,,,,
6431,10/21/20 12:00:00,4.480,98.624,,,,,
6432,10/21/20 12:30:00,4.584,98.677,,,,,
6433,10/21/20 13:00:00,5.462,98.561,,,,,
6434,10/21/20 13:30:00,5.437,98.651,,,,,
6435,10/21/20 14:00:00,6.585,98.437,,,,,
6436,10/21/20 14:30:00,6.408,98.632,,,,,
6437,10/21/20 15:00:00,5.949,98.698,,,,,
6438,10/21/20 15:30:00,5.847,98.718,,,,,
6439,10/21/20 16:00:00,5.462,98.755,,,,,
6440,10/21/20 16:30:00,5.488,98.811,,,,,
6441,10/21/20 17:00:00,5.179,98.797,,,,,
6442,10/21/20 17:30:00,4.921,98.797,,,,,
6443,10/21/20 18:00:00,3.906,98.703,,,,,
6444,10/21/20 18:30:00,2.690,98.503,,,,,
6445,10/21/20 19:00:00,2.021,98.360,,,,,
6446,10/21/20 19:30:00,1.697,98.173,,,,,
6447,10/21/20 20:00:00,1.398,97.514,,,,,
6448,10/21/20 20:30:00,1.099,96.661,,,,,
6449,10/21/20 21:00:00,0.825,96.127,,,,,
6450,10/21/20 21:30:00,0.577,96.227,,,,,
6451,10/21/20 22:00:00,0.329,96.470,,,,,
6452,10/21/20 22:30:00,0.051,96.800,,,,,
6453,10/21/20 23:00:00,-0.227,96.984,,,,,
6454,10/21/20 23:30:00,-0.507,97.025,,,,,
6455,10/22/20 00:00:00,-0.789,97.064,,,,,
6456,10/22/20 00:30:00,-1.015,96.929,,,,,
6457,10/22/20 01:00:00,-1.185,96.596,,,,,
6458,10/22/20 01:30:00,-1.242,96.270,,,,,
6459,10/22/20 02:00:00,-1.299,94.891,,,,,
6460,10/22/20 02:30:00,-1.527,93.649,,,,,
6461,10/22/20 03:00:00,-1.670,94.357,,,,,
6462,10/22/20 03:30:00,-1.814,94.509,,,,,
6463,10/22/20 04:00:00,-1.929,94.382,,,,,
6464,10/22/20 04:30:00,-2.073,94.342,,,,,
6465,10/22/20 05:00:00,-2.218,93.051,,,,,
6466,10/22/20 05:30:00,-2.392,91.793,,,,,
6467,10/22/20 06:00:00,-2.508,91.811,,,,,
6468,10/22/20 06:30:00,-2.566,91.990,,,,,
6469,10/22/20 07:00:00,-2.625,91.925,,,,,
6470,10/22/20 07:30:00,-2.683,91.934,,,,,
6471,10/22/20 08:00:00,-2.654,92.499,,,,,
6472,10/22/20 08:30:00,-2.537,93.398,,,,,
6473,10/22/20 09:00:00,-2.305,95.711,,,,,
6474,10/22/20 09:30:00,-1.327,98.355,,,,,
6475,10/22/20 10:00:00,-0.311,98.929,,,,,
6476,10/22/20 10:30:00,0.715,99.059,,,,,
6477,10/22/20 11:00:00,1.778,99.055,,,,,
6478,10/22/20 11:30:00,2.770,98.981,,,,,
6479,10/22/20 12:00:00,3.775,98.810,,,,,
6480,10/22/20 12:30:00,4.818,98.477,,,,,
6481,10/22/20 13:00:00,5.745,98.055,,,,,
6482,10/22/20 13:30:00,6.788,97.659,,,,,
6483,10/22/20 14:00:00,6.813,97.568,,,,,
6484,10/22/20 14:30:00,6.763,97.579,,,,,
6485,10/22/20 15:00:00,6.763,97.726,,,,,
6486,10/22/20 15:30:00,6.712,97.933,,,,,
6487,10/22/20 16:00:00,6.864,98.074,,,,,
6488,10/22/20 16:30:00,7.770,98.080,,,,,
6489,10/22/20 17:00:00,8.543,98.146,,,,,
6490,10/22/20 17:30:00,12.678,94.806,,,,,
6491,10/22/20 18:00:00,15.629,90.902,,,,,
6492,10/22/20 18:30:00,16.939,88.827,,,,,
6493,10/22/20 19:00:00,17.510,88.884,,,,,
6494,10/22/20 19:30:00,17.748,90.416,,,,,
6495,10/22/20 20:00:00,17.796,92.979,,,,,
6496,10/22/20 20:30:00,17.772,97.624,,,,,
6497,10/22/20 21:00:00,17.677,98.141,,,,,
6498,10/22/20 21:30:00,17.534,98.411,,,,,
6499,10/22/20 22:00:00,17.391,98.604,,,,,
6500,10/22/20 22:30:00,17.225,98.713,,,,,
6501,10/22/20 23:00:00,17.034,98.866,,,,,
6502,10/22/20 23:30:00,16.868,98.975,,,,,
6503,10/23/20 00:00:00,16.677,99.076,,,,,
6504,10/23/20 00:30:00,16.487,99.177,,,,,
6505,10/23/20 01:00:00,16.296,99.380,,,,,
6506,10/23/20 01:30:00,16.129,99.588,,,,,
6507,10/23/20 02:00:00,15.939,99.739,,,,,
6508,10/23/20 02:30:00,15.724,99.883,,,,,
6509,10/23/20 03:00:00,15.533,99.982,,,,,
6510,10/23/20 03:30:00,15.342,100.000,,,,,
6511,10/23/20 04:00:00,15.151,100.000,,,,,
6512,10/23/20 04:30:00,14.984,100.000,,,,,
6513,10/23/20 05:00:00,14.816,100.000,,,,,
6514,10/23/20 05:30:00,14.649,100.000,,,,,
6515,10/23/20 06:00:00,14.481,100.000,,,,,
6516,10/23/20 06:30:00,14.314,100.000,,,,,
6517,10/23/20 07:00:00,14.170,100.000,,,,,
6518,10/23/20 07:30:00,14.050,100.000,,,,,
6519,10/23/20 08:00:00,14.433,100.000,,,,,
6520,10/23/20 08:30:00,15.247,100.000,,,,,
6521,10/23/20 09:00:00,16.225,100.000,,,,,
6522,10/23/20 09:30:00,17.011,100.000,,,,,
6523,10/23/20 10:00:00,17.605,100.000,,,,,
6524,10/23/20 10:30:00,18.081,100.000,,,,,
6525,10/23/20 11:00:00,18.366,100.000,,,,,
6526,10/23/20 11:30:00,18.889,100.000,,,,,
6527,10/23/20 12:00:00,19.056,100.000,,,,,
6528,10/23/20 12:30:00,19.080,100.000,,,,,
6529,10/23/20 13:00:00,18.937,100.000,,,,,
6530,10/23/20 13:30:00,18.652,100.000,,,,,
6531,10/23/20 14:00:00,18.794,100.000,,,,,
6532,10/23/20 14:30:00,18.913,100.000,,,,,
6533,10/23/20 15:00:00,18.842,99.023,,,,,
6534,10/23/20 15:30:00,18.794,98.053,,,,,
6535,10/23/20 16:00:00,18.771,96.878,,,,,
6536,10/23/20 16:30:00,18.723,96.265,,,,,
6537,10/23/20 17:00:00,18.675,96.305,,,,,
6538,10/23/20 17:30:00,18.628,95.717,,,,,
6539,10/23/20 18:00:00,18.604,95.502,,,,,
6540,10/23/20 18:30:00,18.485,94.841,,,,,
6541,10/23/20 19:00:00,18.319,94.746,,,,,
6542,10/23/20 19:30:00,18.152,94.492,,,,,
6543,10/23/20 20:00:00,17.986,94.134,,,,,
6544,10/23/20 20:30:00,17.796,93.822,,,,,
6545,10/23/20 21:00:00,17.653,93.523,,,,,
6546,10/23/20 21:30:00,17.486,93.217,,,,,
6547,10/23/20 22:00:00,17.344,93.049,,,,,
6548,10/23/20 22:30:00,17.177,92.716,,,,,
6549,10/23/20 23:00:00,17.058,92.422,,,,,
6550,10/23/20 23:30:00,16.939,92.392,,,,,
6551,10/24/20 00:00:00,16.796,92.304,,,,,
6552,10/24/20 00:30:00,16.677,92.194,,,,,
6553,10/24/20 01:00:00,16.558,92.032,,,,,
6554,10/24/20 01:30:00,16.463,91.850,,,,,
6555,10/24/20 02:00:00,16.344,91.556,,,,,
6556,10/24/20 02:30:00,16.225,91.209,,,,,
6557,10/24/20 03:00:00,16.129,90.762,,,,,
6558,10/24/20 03:30:00,16.034,90.473,,,,,
6559,10/24/20 04:00:00,15.963,90.057,,,,,
6560,10/24/20 04:30:00,15.867,89.582,,,,,
6561,10/24/20 05:00:00,15.796,89.165,,,,,
6562,10/24/20 05:30:00,15.700,88.581,,,,,
6563,10/24/20 06:00:00,15.629,88.029,,,,,
6564,10/24/20 06:30:00,15.557,87.476,,,,,
6565,10/24/20 07:00:00,15.485,86.975,,,,,
6566,10/24/20 07:30:00,15.414,86.447,,,,,
6567,10/24/20 08:00:00,15.342,85.810,,,,,
6568,10/24/20 08:30:00,15.270,85.360,,,,,
6569,10/24/20 09:00:00,15.223,84.862,,,,,
6570,10/24/20 09:30:00,15.151,84.330,,,,,
6571,10/24/20 10:00:00,15.103,83.475,,,,,
6572,10/24/20 10:30:00,15.079,82.924,,,,,
6573,10/24/20 11:00:00,15.031,82.147,,,,,
6574,10/24/20 11:30:00,15.008,81.401,,,,,
6575,10/24/20 12:00:00,14.984,80.597,,,,,
6576,10/24/20 12:30:00,14.960,79.929,,,,,
6577,10/24/20 13:00:00,14.936,79.426,,,,,
6578,10/24/20 13:30:00,14.888,78.527,,,,,
6579,10/24/20 14:00:00,14.864,78.160,,,,,
6580,10/24/20 14:30:00,14.840,77.849,,,,,
6581,10/24/20 15:00:00,14.816,77.286,,,,,
6582,10/24/20 15:30:00,14.792,76.889,,,,,
6583,10/24/20 16:00:00,14.745,76.375,,,,,
6584,10/24/20 16:30:00,14.673,75.743,,,,,
6585,10/24/20 17:00:00,14.601,75.165,,,,,
6586,10/24/20 17:30:00,14.505,74.582,,,,,
6587,10/24/20 18:00:00,14.385,73.795,,,,,
6588,10/24/20 18:30:00,14.266,72.978,,,,,
6589,10/24/20 19:00:00,14.170,72.476,,,,,
6590,10/24/20 19:30:00,14.050,72.083,,,,,
6591,10/24/20 20:00:00,13.930,71.576,,,,,
6592,10/24/20 20:30:00,13.834,71.244,,,,,
6593,10/24/20 21:00:00,13.738,71.026,,,,,
6594,10/24/20 21:30:00,13.618,70.574,,,,,
6595,10/24/20 22:00:00,13.522,70.299,,,,,
6596,10/24/20 22:30:00,13.425,70.195,,,,,
6597,10/24/20 23:00:00,13.329,69.804,,,,,
6598,10/24/20 23:30:00,13.233,69.586,,,,,
6599,10/25/20 00:00:00,13.137,69.396,,,,,
6600,10/25/20 00:30:00,13.016,69.230,,,,,
6601,10/25/20 01:00:00,12.920,68.810,,,,,
6602,10/25/20 01:30:00,12.823,68.448,,,,,
6603,10/25/20 02:00:00,12.703,68.224,,,,,
6604,10/25/20 02:30:00,12.582,67.799,,,,,
6605,10/25/20 03:00:00,12.485,67.609,,,,,
6606,10/25/20 03:30:00,12.364,67.212,,,,,
6607,10/25/20 04:00:00,12.268,67.079,,,,,
6608,10/25/20 04:30:00,12.147,66.625,,,,,
6609,10/25/20 05:00:00,12.050,66.434,,,,,
6610,10/25/20 05:30:00,11.929,66.123,,,,,
6611,10/25/20 06:00:00,11.807,66.073,,,,,
6612,10/25/20 06:30:00,11.710,66.546,,,,,
6613,10/25/20 07:00:00,12.292,68.464,,,,,
6614,10/25/20 07:30:00,12.920,68.437,,,,,
6615,10/25/20 08:00:00,13.401,67.748,,,,,
6616,10/25/20 08:30:00,13.738,66.970,,,,,
6617,10/25/20 09:00:00,13.906,66.070,,,,,
6618,10/25/20 09:30:00,14.194,65.918,,,,,
6619,10/25/20 10:00:00,15.629,61.151,,,,,
6620,10/25/20 10:30:00,16.034,59.151,,,,,
6621,10/25/20 11:00:00,15.724,58.832,,,,,
6622,10/25/20 11:30:00,15.461,60.019,,,,,
6623,10/25/20 12:00:00,15.270,60.467,,,,,
6624,10/25/20 12:30:00,15.223,60.906,,,,,
6625,10/25/20 13:00:00,15.151,60.477,,,,,
6626,10/25/20 13:30:00,15.103,61.065,,,,,
6627,10/25/20 14:00:00,15.103,61.303,,,,,
6628,10/25/20 14:30:00,15.079,61.299,,,,,
6629,10/25/20 15:00:00,15.055,61.295,,,,,
6630,10/25/20 15:30:00,15.031,61.351,,,,,
6631,10/25/20 16:00:00,14.984,61.254,,,,,
6632,10/25/20 16:30:00,14.888,61.119,,,,,
6633,10/25/20 17:00:00,14.840,61.438,,,,,
6634,10/25/20 17:30:00,14.768,61.248,,,,,
6635,10/25/20 18:00:00,14.673,60.935,,,,,
6636,10/25/20 18:30:00,14.553,60.648,,,,,
6637,10/25/20 19:00:00,14.409,60.357,,,,,
6638,10/25/20 19:30:00,14.266,60.155,,,,,
6639,10/25/20 20:00:00,14.122,59.953,,,,,
6640,10/25/20 20:30:00,13.978,59.661,,,,,
6641,10/25/20 21:00:00,13.834,59.519,,,,,
6642,10/25/20 21:30:00,13.690,59.436,,,,,
6643,10/25/20 22:00:00,13.546,59.264,,,,,
6644,10/25/20 22:30:00,13.377,59.118,,,,,
6645,10/25/20 23:00:00,13.209,59.032,,,,,
6646,10/25/20 23:30:00,13.064,58.800,,,,,
6647,10/26/20 00:00:00,12.896,58.654,,,,,
6648,10/26/20 00:30:00,12.727,58.597,,,,,
6649,10/26/20 01:00:00,12.558,58.481,,,,,
6650,10/26/20 01:30:00,12.389,58.455,,,,,
6651,10/26/20 02:00:00,12.219,58.279,,,,,
6652,10/26/20 02:30:00,12.050,58.282,,,,,
6653,10/26/20 03:00:00,11.904,58.170,,,,,
6654,10/26/20 03:30:00,11.759,58.147,,,,,
6655,10/26/20 04:00:00,11.613,58.124,,,,,
6656,10/26/20 04:30:00,11.492,58.164,,,,,
6657,10/26/20 05:00:00,11.370,58.115,,,,,
6658,10/26/20 05:30:00,11.224,58.122,,,,,
6659,10/26/20 06:00:00,11.102,58.132,,,,,
6660,10/26/20 06:30:00,11.370,59.922,,,,,
6661,10/26/20 07:00:00,12.195,60.027,,,,,
6662,10/26/20 07:30:00,12.847,59.658,,,,,
6663,10/26/20 08:00:00,13.714,59.082,,,,,
6664,10/26/20 08:30:00,14.697,58.520,,,,,
6665,10/26/20 09:00:00,15.724,57.778,,,,,
6666,10/26/20 09:30:00,16.677,56.409,,,,,
6667,10/26/20 10:00:00,18.414,53.692,,,,,
6668,10/26/20 10:30:00,19.246,51.608,,,,,
6669,10/26/20 11:00:00,19.199,52.161,,,,,
6670,10/26/20 11:30:00,19.199,52.410,,,,,
6671,10/26/20 12:00:00,19.151,52.030,,,,,
6672,10/26/20 12:30:00,19.080,52.114,,,,,
6673,10/26/20 13:00:00,19.056,52.328,,,,,
6674,10/26/20 13:30:00,19.056,52.452,,,,,
6675,10/26/20 14:00:00,19.032,52.573,,,,,
6676,10/26/20 14:30:00,19.032,52.014,,,,,
6677,10/26/20 15:00:00,19.056,52.297,,,,,
6678,10/26/20 15:30:00,19.080,52.487,,,,,
6679,10/26/20 16:00:00,19.056,52.732,,,,,
6680,10/26/20 16:30:00,19.008,52.880,,,,,
6681,10/26/20 17:00:00,18.985,52.877,,,,,
6682,10/26/20 17:30:00,18.937,52.932,,,,,
6683,10/26/20 18:00:00,18.866,52.891,,,,,
6684,10/26/20 18:30:00,18.699,52.805,,,,,
6685,10/26/20 19:00:00,18.509,52.779,,,,,
6686,10/26/20 19:30:00,18.319,52.783,,,,,
6687,10/26/20 20:00:00,18.105,52.753,,,,,
6688,10/26/20 20:30:00,17.867,52.750,,,,,
6689,10/26/20 21:00:00,17.653,52.689,,,,,
6690,10/26/20 21:30:00,17.415,52.655,,,,,
6691,10/26/20 22:00:00,17.201,52.625,,,,,
6692,10/26/20 22:30:00,16.987,52.533,,,,,
6693,10/26/20 23:00:00,16.749,52.531,,,,,
6694,10/26/20 23:30:00,16.534,52.408,,,,,
6695,10/27/20 00:00:00,16.296,52.375,,,,,
6696,10/27/20 00:30:00,16.082,52.345,,,,,
6697,10/27/20 01:00:00,15.867,52.376,,,,,
6698,10/27/20 01:30:00,15.629,52.281,,,,,
6699,10/27/20 02:00:00,15.414,52.251,,,,,
6700,10/27/20 02:30:00,15.199,52.282,,,,,
6701,10/27/20 03:00:00,14.984,52.282,,,,,
6702,10/27/20 03:30:00,14.768,52.191,,,,,
6703,10/27/20 04:00:00,14.553,52.191,,,,,
6704,10/27/20 04:30:00,14.361,52.225,,,,,
6705,10/27/20 05:00:00,14.146,52.195,,,,,
6706,10/27/20 05:30:00,13.954,52.229,,,,,
6707,10/27/20 06:00:00,13.738,52.260,,,,,
6708,10/27/20 06:30:00,13.546,52.233,,,,,
6709,10/27/20 07:00:00,13.497,53.323,,,,,
6710,10/27/20 07:30:00,13.690,53.655,,,,,
6711,10/27/20 08:00:00,14.170,53.938,,,,,
6712,10/27/20 08:30:00,15.008,53.419,,,,,
6713,10/27/20 09:00:00,15.963,52.635,,,,,
6714,10/27/20 09:30:00,16.868,51.745,,,,,
6715,10/27/20 10:00:00,19.056,47.128,,,,,
6716,10/27/20 10:30:00,19.555,46.494,,,,,
6717,10/27/20 11:00:00,19.341,47.227,,,,,
6718,10/27/20 11:30:00,19.341,47.764,,,,,
6719,10/27/20 12:00:00,19.318,47.698,,,,,
6720,10/27/20 12:30:00,19.222,48.159,,,,,
6721,10/27/20 13:00:00,19.175,48.530,,,,,
6722,10/27/20 13:30:00,19.175,48.876,,,,,
6723,10/27/20 14:00:00,19.151,49.187,,,,,
6724,10/27/20 14:30:00,19.151,49.626,,,,,
6725,10/27/20 15:00:00,19.175,49.849,,,,,
6726,10/27/20 15:30:00,19.175,50.099,,,,,
6727,10/27/20 16:00:00,19.175,50.287,,,,,
6728,10/27/20 16:30:00,19.151,50.471,,,,,
6729,10/27/20 17:00:00,19.080,50.649,,,,,
6730,10/27/20 17:30:00,19.008,50.733,,,,,
6731,10/27/20 18:00:00,18.937,50.973,,,,,
6732,10/27/20 18:30:00,18.842,51.023,,,,,
6733,10/27/20 19:00:00,18.699,51.097,,,,,
6734,10/27/20 19:30:00,18.509,51.226,,,,,
6735,10/27/20 20:00:00,18.319,51.325,,,,,
6736,10/27/20 20:30:00,18.152,51.395,,,,,
6737,10/27/20 21:00:00,17.938,51.428,,,,,
6738,10/27/20 21:30:00,17.748,51.433,,,,,
6739,10/27/20 22:00:00,17.558,51.438,,,,,
6740,10/27/20 22:30:00,17.368,51.380,,,,,
6741,10/27/20 23:00:00,17.177,51.385,,,,,
6742,10/27/20 23:30:00,16.963,51.325,,,,,
6743,10/28/20 00:00:00,16.749,51.326,,,,,
6744,10/28/20 00:30:00,16.558,51.238,,,,,
6745,10/28/20 01:00:00,16.368,51.212,,,,,
6746,10/28/20 01:30:00,16.177,51.186,,,,,
6747,10/28/20 02:00:00,15.986,51.190,,,,,
6748,10/28/20 02:30:00,15.772,51.192,,,,,
6749,10/28/20 03:00:00,15.581,51.227,,,,,
6750,10/28/20 03:30:00,15.390,51.201,,,,,
6751,10/28/20 04:00:00,15.199,51.236,,,,,
6752,10/28/20 04:30:00,15.031,51.213,,,,,
6753,10/28/20 05:00:00,14.840,51.217,,,,,
6754,10/28/20 05:30:00,14.649,51.253,,,,,
6755,10/28/20 06:00:00,14.457,51.257,,,,,
6756,10/28/20 06:30:00,14.290,51.295,,,,,
6757,10/28/20 07:00:00,14.122,51.671,,,,,
6758,10/28/20 07:30:00,14.098,52.096,,,,,
6759,10/28/20 08:00:00,14.409,52.508,,,,,
6760,10/28/20 08:30:00,14.984,52.987,,,,,
6761,10/28/20 09:00:00,15.796,53.134,,,,,
6762,10/28/20 09:30:00,16.558,52.319,,,,,
6763,10/28/20 10:00:00,17.272,51.243,,,,,
6764,10/28/20 10:30:00,17.724,50.466,,,,,
6765,10/28/20 11:00:00,18.176,50.184,,,,,
6766,10/28/20 11:30:00,18.319,49.797,,,,,
6767,10/28/20 12:00:00,18.461,49.754,,,,,
6768,10/28/20 12:30:00,18.557,49.829,,,,,
6769,10/28/20 13:00:00,18.652,49.873,,,,,
6770,10/28/20 13:30:00,18.747,49.886,,,,,
6771,10/28/20 14:00:00,18.842,50.086,,,,,
6772,10/28/20 14:30:00,18.937,50.411,,,,,
6773,10/28/20 15:00:00,19.008,50.483,,,,,
6774,10/28/20 15:30:00,19.056,50.584,,,,,
6775,10/28/20 16:00:00,19.103,50.777,,,,,
6776,10/28/20 16:30:00,19.103,50.809,,,,,
6777,10/28/20 17:00:00,19.056,51.021,,,,,
6778,10/28/20 17:30:00,19.032,51.267,,,,,
6779,10/28/20 18:00:00,18.937,51.410,,,,,
6780,10/28/20 18:30:00,18.794,51.577,,,,,
6781,10/28/20 19:00:00,18.628,51.678,,,,,
6782,10/28/20 19:30:00,18.461,51.811,,,,,
6783,10/28/20 20:00:00,18.295,51.881,,,,,
6784,10/28/20 20:30:00,18.129,51.982,,,,,
6785,10/28/20 21:00:00,17.986,51.993,,,,,
6786,10/28/20 21:30:00,17.796,52.028,,,,,
6787,10/28/20 22:00:00,17.629,52.036,,,,,
6788,10/28/20 22:30:00,17.463,52.044,,,,,
6789,10/28/20 23:00:00,17.296,52.021,,,,,
6790,10/28/20 23:30:00,17.130,51.998,,,,,
6791,10/29/20 00:00:00,16.963,51.974,,,,,
6792,10/29/20 00:30:00,16.796,51.951,,,,,
6793,10/29/20 01:00:00,16.630,51.928,,,,,
6794,10/29/20 01:30:00,16.463,51.905,,,,,
6795,10/29/20 02:00:00,16.272,51.878,,,,,
6796,10/29/20 02:30:00,16.106,51.824,,,,,
6797,10/29/20 03:00:00,15.939,51.801,,,,,
6798,10/29/20 03:30:00,15.772,51.809,,,,,
6799,10/29/20 04:00:00,15.605,51.785,,,,,
6800,10/29/20 04:30:00,15.438,51.762,,,,,
6801,10/29/20 05:00:00,15.270,51.769,,,,,
6802,10/29/20 05:30:00,15.103,51.777,,,,,
6803,10/29/20 06:00:00,14.936,51.754,,,,,
6804,10/29/20 06:30:00,14.792,51.795,,,,,
6805,10/29/20 07:00:00,14.649,51.836,,,,,
6806,10/29/20 07:30:00,14.505,51.878,,,,,
6807,10/29/20 08:00:00,14.553,53.902,,,,,
6808,10/29/20 08:30:00,15.127,55.082,,,,,
6809,10/29/20 09:00:00,16.010,54.878,,,,,
6810,10/29/20 09:30:00,16.796,53.983,,,,,
6811,10/29/20 10:00:00,17.534,53.104,,,,,
6812,10/29/20 10:30:00,17.986,52.272,,,,,
6813,10/29/20 11:00:00,18.200,51.650,,,,,
6814,10/29/20 11:30:00,18.390,51.490,,,,,
6815,10/29/20 12:00:00,18.509,51.258,,,,,
6816,10/29/20 12:30:00,18.580,51.205,,,,,
6817,10/29/20 13:00:00,18.675,51.249,,,,,
6818,10/29/20 13:30:00,18.747,51.321,,,,,
6819,10/29/20 14:00:00,18.818,51.487,,,,,
6820,10/29/20 14:30:00,18.889,51.963,,,,,
6821,10/29/20 15:00:00,19.008,53.468,,,,,
6822,10/29/20 15:30:00,19.080,54.498,,,,,
6823,10/29/20 16:00:00,19.103,54.594,,,,,
6824,10/29/20 16:30:00,19.127,54.258,,,,,
6825,10/29/20 17:00:00,19.080,53.973,,,,,
6826,10/29/20 17:30:00,19.008,53.870,,,,,
6827,10/29/20 18:00:00,18.937,53.736,,,,,
6828,10/29/20 18:30:00,18.794,53.654,,,,,
6829,10/29/20 19:00:00,18.652,53.634,,,,,
6830,10/29/20 19:30:00,18.485,53.610,,,,,
6831,10/29/20 20:00:00,18.319,53.586,,,,,
6832,10/29/20 20:30:00,18.152,53.532,,,,,
6833,10/29/20 21:00:00,17.986,53.446,,,,,
6834,10/29/20 21:30:00,17.819,53.361,,,,,
6835,10/29/20 22:00:00,17.653,53.275,,,,,
6836,10/29/20 22:30:00,17.463,53.187,,,,,
6837,10/29/20 23:00:00,17.296,53.101,,,,,
6838,10/29/20 23:30:00,17.130,52.985,,,,,
6839,10/30/20 00:00:00,16.939,52.897,,,,,
6840,10/30/20 00:30:00,16.749,52.808,,,,,
6841,10/30/20 01:00:00,16.582,52.723,,,,,
6842,10/30/20 01:30:00,16.392,52.634,,,,,
6843,10/30/20 02:00:00,16.225,52.549,,,,,
6844,10/30/20 02:30:00,16.034,52.461,,,,,
6845,10/30/20 03:00:00,15.843,52.403,,,,,
6846,10/30/20 03:30:00,15.652,52.346,,,,,
6847,10/30/20 04:00:00,15.485,52.322,,,,,
6848,10/30/20 04:30:00,15.342,52.363,,,,,
6849,10/30/20 05:00:00,15.223,52.377,,,,,
6850,10/30/20 05:30:00,15.079,52.418,,,,,
6851,10/30/20 06:00:00,14.960,52.494,,,,,
6852,10/30/20 06:30:00,14.840,52.569,,,,,
6853,10/30/20 07:00:00,14.745,52.616,,,,,
6854,10/30/20 07:30:00,14.649,52.695,,,,,
6855,10/30/20 08:00:00,14.697,54.684,,,,,
6856,10/30/20 08:30:00,15.318,56.204,,,,,
6857,10/30/20 09:00:00,16.201,56.398,,,,,
6858,10/30/20 09:30:00,16.963,55.659,,,,,
6859,10/30/20 10:00:00,17.605,55.082,,,,,
6860,10/30/20 10:30:00,17.843,54.134,,,,,
6861,10/30/20 11:00:00,18.105,53.833,,,,,
