"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133748, SEN S/N: 20133748)","RH, % (LGR S/N: 20133748, SEN S/N: 20133748)","Coupler Detached (LGR S/N: 20133748)","Coupler Attached (LGR S/N: 20133748)","Host Connected (LGR S/N: 20133748)","Stopped (LGR S/N: 20133748)","End Of File (LGR S/N: 20133748)"
8281,12/03/20 20:00:00,18.033,43.514,,,,,
8282,12/03/20 20:30:00,17.819,43.616,,,,,
8283,12/03/20 21:00:00,17.605,43.654,,,,,
8284,12/03/20 21:30:00,17.391,43.724,,,,,
8285,12/03/20 22:00:00,17.177,43.731,,,,,
8286,12/03/20 22:30:00,16.939,43.703,,,,,
8287,12/03/20 23:00:00,16.725,43.677,,,,,
8288,12/03/20 23:30:00,16.511,43.652,,,,,
8289,12/04/20 00:00:00,16.296,43.627,,,,,
8290,12/04/20 00:30:00,16.082,43.570,,,,,
8291,12/04/20 01:00:00,15.867,43.513,,,,,
8292,12/04/20 01:30:00,15.652,43.487,,,,,
8293,12/04/20 02:00:00,15.461,43.433,,,,,
8294,12/04/20 02:30:00,15.247,43.439,,,,,
8295,12/04/20 03:00:00,15.031,43.414,,,,,
8296,12/04/20 03:30:00,14.840,43.392,,,,,
8297,12/04/20 04:00:00,14.625,43.335,,,,,
8298,12/04/20 04:30:00,14.433,43.344,,,,,
8299,12/04/20 05:00:00,14.242,43.321,,,,,
8300,12/04/20 05:30:00,14.050,43.298,,,,,
8301,12/04/20 06:00:00,13.882,43.310,,,,,
8302,12/04/20 06:30:00,13.666,43.316,,,,,
8303,12/04/20 07:00:00,13.786,44.305,,,,,
8304,12/04/20 07:30:00,14.697,43.974,,,,,
8305,12/04/20 08:00:00,16.082,42.777,,,,,
8306,12/04/20 08:30:00,17.748,41.500,,,,,
8307,12/04/20 09:00:00,18.842,40.013,,,,,
8308,12/04/20 09:30:00,19.008,39.902,,,,,
8309,12/04/20 10:00:00,18.937,39.926,,,,,
8310,12/04/20 10:30:00,18.937,39.894,,,,,
8311,12/04/20 11:00:00,19.270,39.736,,,,,
8312,12/04/20 11:30:00,19.318,39.903,,,,,
8313,12/04/20 12:00:00,19.365,39.973,,,,,
8314,12/04/20 12:30:00,18.913,40.021,,,,,
8315,12/04/20 13:00:00,19.032,40.840,,,,,
8316,12/04/20 13:30:00,19.151,39.917,,,,,
8317,12/04/20 14:00:00,19.175,39.984,,,,,
8318,12/04/20 14:30:00,19.246,40.218,,,,,
8319,12/04/20 15:00:00,19.056,40.875,,,,,
8320,12/04/20 15:30:00,19.246,41.025,,,,,
8321,12/04/20 16:00:00,19.199,41.084,,,,,
8322,12/04/20 16:30:00,18.985,41.446,,,,,
8323,12/04/20 17:00:00,19.222,41.473,,,,,
8324,12/04/20 17:30:00,19.008,42.091,,,,,
8325,12/04/20 18:00:00,18.747,42.478,,,,,
8326,12/04/20 18:30:00,18.533,42.870,,,,,
8327,12/04/20 19:00:00,18.319,42.781,,,,,
8328,12/04/20 19:30:00,18.129,42.791,,,,,
8329,12/04/20 20:00:00,17.962,42.804,,,,,
8330,12/04/20 20:30:00,17.796,42.880,,,,,
8331,12/04/20 21:00:00,17.605,42.762,,,,,
8332,12/04/20 21:30:00,17.439,42.711,,,,,
8333,12/04/20 22:00:00,17.296,42.631,,,,,
8334,12/04/20 22:30:00,17.130,42.516,,,,,
8335,12/04/20 23:00:00,16.987,42.468,,,,,
8336,12/04/20 23:30:00,16.844,42.547,,,,,
8337,12/05/20 00:00:00,16.701,42.435,,,,,
8338,12/05/20 00:30:00,16.558,42.323,,,,,
8339,12/05/20 01:00:00,16.415,42.116,,,,,
8340,12/05/20 01:30:00,16.272,41.908,,,,,
8341,12/05/20 02:00:00,16.106,41.730,,,,,
8342,12/05/20 02:30:00,15.963,41.618,,,,,
8343,12/05/20 03:00:00,15.796,41.472,,,,,
8344,12/05/20 03:30:00,15.652,41.392,,,,,
8345,12/05/20 04:00:00,15.509,41.312,,,,,
8346,12/05/20 04:30:00,15.342,41.070,,,,,
8347,12/05/20 05:00:00,15.223,41.089,,,,,
8348,12/05/20 05:30:00,15.103,41.075,,,,,
8349,12/05/20 06:00:00,14.984,41.030,,,,,
8350,12/05/20 06:30:00,14.888,41.019,,,,,
8351,12/05/20 07:00:00,14.792,40.977,,,,,
8352,12/05/20 07:30:00,14.697,40.839,,,,,
8353,12/05/20 08:00:00,14.577,40.921,,,,,
8354,12/05/20 08:30:00,14.481,40.942,,,,,
8355,12/05/20 09:00:00,14.385,40.931,,,,,
8356,12/05/20 09:30:00,14.601,41.781,,,,,
8357,12/05/20 10:00:00,14.553,41.173,,,,,
8358,12/05/20 10:30:00,14.433,41.000,,,,,
8359,12/05/20 11:00:00,14.433,40.778,,,,,
8360,12/05/20 11:30:00,14.457,40.685,,,,,
8361,12/05/20 12:00:00,14.481,40.688,,,,,
8362,12/05/20 12:30:00,14.577,40.730,,,,,
8363,12/05/20 13:00:00,14.673,40.773,,,,,
8364,12/05/20 13:30:00,14.697,40.807,,,,,
8365,12/05/20 14:00:00,14.745,40.940,,,,,
8366,12/05/20 14:30:00,14.745,41.035,,,,,
8367,12/05/20 15:00:00,14.768,41.165,,,,,
8368,12/05/20 15:30:00,14.792,41.359,,,,,
8369,12/05/20 16:00:00,14.768,41.451,,,,,
8370,12/05/20 16:30:00,14.697,41.411,,,,,
8371,12/05/20 17:00:00,14.697,44.257,,,,,
8372,12/05/20 17:30:00,14.625,45.536,,,,,
8373,12/05/20 18:00:00,14.529,45.274,,,,,
8374,12/05/20 18:30:00,14.457,44.951,,,,,
8375,12/05/20 19:00:00,14.361,44.751,,,,,
8376,12/05/20 19:30:00,14.290,44.585,,,,,
8377,12/05/20 20:00:00,14.218,44.451,,,,,
8378,12/05/20 20:30:00,14.170,44.351,,,,,
8379,12/05/20 21:00:00,14.098,44.311,,,,,
8380,12/05/20 21:30:00,14.050,44.337,,,,,
8381,12/05/20 22:00:00,13.978,44.328,,,,,
8382,12/05/20 22:30:00,13.930,44.416,,,,,
8383,12/05/20 23:00:00,13.882,44.473,,,,,
8384,12/05/20 23:30:00,13.786,44.524,,,,,
8385,12/06/20 00:00:00,13.714,44.610,,,,,
8386,12/06/20 00:30:00,13.642,44.695,,,,,
8387,12/06/20 01:00:00,13.594,44.752,,,,,
8388,12/06/20 01:30:00,13.497,44.865,,,,,
8389,12/06/20 02:00:00,13.425,44.982,,,,,
8390,12/06/20 02:30:00,13.353,45.098,,,,,
8391,12/06/20 03:00:00,13.281,45.214,,,,,
8392,12/06/20 03:30:00,13.209,45.330,,,,,
8393,12/06/20 04:00:00,13.137,45.415,,,,,
8394,12/06/20 04:30:00,13.064,45.500,,,,,
8395,12/06/20 05:00:00,13.016,45.556,,,,,
8396,12/06/20 05:30:00,12.944,45.672,,,,,
8397,12/06/20 06:00:00,12.871,45.725,,,,,
8398,12/06/20 06:30:00,12.823,45.875,,,,,
8399,12/06/20 07:00:00,14.385,46.383,,,,,
8400,12/06/20 07:30:00,14.673,45.354,,,,,
8401,12/06/20 08:00:00,14.816,45.842,,,,,
8402,12/06/20 08:30:00,14.840,45.626,,,,,
8403,12/06/20 09:00:00,14.553,46.247,,,,,
8404,12/06/20 09:30:00,14.864,45.973,,,,,
8405,12/06/20 10:00:00,14.601,46.066,,,,,
8406,12/06/20 10:30:00,14.840,46.534,,,,,
8407,12/06/20 11:00:00,14.816,46.093,,,,,
8408,12/06/20 11:30:00,14.649,46.134,,,,,
8409,12/06/20 12:00:00,14.864,46.630,,,,,
8410,12/06/20 12:30:00,14.912,46.167,,,,,
8411,12/06/20 13:00:00,14.792,46.277,,,,,
8412,12/06/20 13:30:00,14.697,46.484,,,,,
8413,12/06/20 14:00:00,15.031,46.370,,,,,
8414,12/06/20 14:30:00,14.912,46.386,,,,,
8415,12/06/20 15:00:00,14.840,46.471,,,,,
8416,12/06/20 15:30:00,14.840,47.096,,,,,
8417,12/06/20 16:00:00,15.055,46.561,,,,,
8418,12/06/20 16:30:00,14.912,46.730,,,,,
8419,12/06/20 17:00:00,14.792,46.902,,,,,
8420,12/06/20 17:30:00,14.792,47.682,,,,,
8421,12/06/20 18:00:00,14.960,47.173,,,,,
8422,12/06/20 18:30:00,14.792,47.339,,,,,
8423,12/06/20 19:00:00,14.625,47.505,,,,,
8424,12/06/20 19:30:00,14.457,47.670,,,,,
8425,12/06/20 20:00:00,14.314,47.651,,,,,
8426,12/06/20 20:30:00,14.194,47.698,,,,,
8427,12/06/20 21:00:00,14.074,47.682,,,,,
8428,12/06/20 21:30:00,13.954,47.729,,,,,
8429,12/06/20 22:00:00,13.810,47.586,,,,,
8430,12/06/20 22:30:00,13.690,47.571,,,,,
8431,12/06/20 23:00:00,13.570,47.555,,,,,
8432,12/06/20 23:30:00,13.425,47.443,,,,,
8433,12/07/20 00:00:00,13.329,47.400,,,,,
8434,12/07/20 00:30:00,13.209,47.354,,,,,
8435,12/07/20 01:00:00,13.064,47.273,,,,,
8436,12/07/20 01:30:00,12.944,47.226,,,,,
8437,12/07/20 02:00:00,12.823,47.180,,,,,
8438,12/07/20 02:30:00,12.727,47.137,,,,,
8439,12/07/20 03:00:00,12.582,47.118,,,,,
8440,12/07/20 03:30:00,12.485,47.106,,,,,
8441,12/07/20 04:00:00,12.389,47.093,,,,,
8442,12/07/20 04:30:00,12.292,47.050,,,,,
8443,12/07/20 05:00:00,12.195,47.068,,,,,
8444,12/07/20 05:30:00,12.122,47.059,,,,,
8445,12/07/20 06:00:00,12.050,47.112,,,,,
8446,12/07/20 06:30:00,12.727,48.837,,,,,
8447,12/07/20 07:00:00,14.601,47.065,,,,,
8448,12/07/20 07:30:00,15.199,46.798,,,,,
8449,12/07/20 08:00:00,16.511,45.612,,,,,
8450,12/07/20 08:30:00,18.152,44.164,,,,,
8451,12/07/20 09:00:00,19.056,43.122,,,,,
8452,12/07/20 09:30:00,19.318,43.184,,,,,
8453,12/07/20 10:00:00,19.341,42.963,,,,,
8454,12/07/20 10:30:00,19.341,43.027,,,,,
8455,12/07/20 11:00:00,19.579,42.862,,,,,
8456,12/07/20 11:30:00,19.603,42.865,,,,,
8457,12/07/20 12:00:00,19.246,43.656,,,,,
8458,12/07/20 12:30:00,19.627,43.509,,,,,
8459,12/07/20 13:00:00,19.270,43.978,,,,,
8460,12/07/20 13:30:00,19.246,44.231,,,,,
8461,12/07/20 14:00:00,19.532,43.817,,,,,
8462,12/07/20 14:30:00,19.175,44.413,,,,,
8463,12/07/20 15:00:00,19.341,44.465,,,,,
8464,12/07/20 15:30:00,19.413,44.378,,,,,
8465,12/07/20 16:00:00,19.103,44.851,,,,,
8466,12/07/20 16:30:00,19.151,45.047,,,,,
8467,12/07/20 17:00:00,19.246,44.804,,,,,
8468,12/07/20 17:30:00,18.913,45.336,,,,,
8469,12/07/20 18:00:00,18.794,45.417,,,,,
8470,12/07/20 18:30:00,18.509,45.731,,,,,
8471,12/07/20 19:00:00,18.247,45.952,,,,,
8472,12/07/20 19:30:00,18.010,46.018,,,,,
8473,12/07/20 20:00:00,17.796,46.117,,,,,
8474,12/07/20 20:30:00,17.629,46.160,,,,,
8475,12/07/20 21:00:00,17.463,46.202,,,,,
8476,12/07/20 21:30:00,17.272,46.210,,,,,
8477,12/07/20 22:00:00,17.082,46.250,,,,,
8478,12/07/20 22:30:00,16.915,46.260,,,,,
8479,12/07/20 23:00:00,16.725,46.299,,,,,
8480,12/07/20 23:30:00,16.534,46.307,,,,,
8481,12/08/20 00:00:00,16.368,46.349,,,,,
8482,12/08/20 00:30:00,16.201,46.391,,,,,
8483,12/08/20 01:00:00,16.034,46.433,,,,,
8484,12/08/20 01:30:00,15.843,46.409,,,,,
8485,12/08/20 02:00:00,15.652,46.479,,,,,
8486,12/08/20 02:30:00,15.509,46.555,,,,,
8487,12/08/20 03:00:00,15.342,46.597,,,,,
8488,12/08/20 03:30:00,15.175,46.638,,,,,
8489,12/08/20 04:00:00,15.008,46.680,,,,,
8490,12/08/20 04:30:00,14.840,46.721,,,,,
8491,12/08/20 05:00:00,14.697,46.765,,,,,
8492,12/08/20 05:30:00,14.553,46.841,,,,,
8493,12/08/20 06:00:00,14.409,46.854,,,,,
8494,12/08/20 06:30:00,14.266,46.929,,,,,
8495,12/08/20 07:00:00,14.122,47.004,,,,,
8496,12/08/20 07:30:00,14.745,47.302,,,,,
8497,12/08/20 08:00:00,16.915,45.283,,,,,
8498,12/08/20 08:30:00,18.295,44.245,,,,,
8499,12/08/20 09:00:00,19.722,42.558,,,,,
8500,12/08/20 09:30:00,18.961,43.622,,,,,
8501,12/08/20 10:00:00,19.032,43.854,,,,,
8502,12/08/20 10:30:00,19.270,43.723,,,,,
8503,12/08/20 11:00:00,19.318,44.239,,,,,
8504,12/08/20 11:30:00,19.436,44.030,,,,,
8505,12/08/20 12:00:00,19.008,44.585,,,,,
8506,12/08/20 12:30:00,19.413,44.314,,,,,
8507,12/08/20 13:00:00,19.365,45.010,,,,,
8508,12/08/20 13:30:00,19.270,45.189,,,,,
8509,12/08/20 14:00:00,19.056,45.354,,,,,
8510,12/08/20 14:30:00,19.199,45.308,,,,,
8511,12/08/20 15:00:00,19.222,45.215,,,,,
8512,12/08/20 15:30:00,19.080,45.547,,,,,
8513,12/08/20 16:00:00,18.985,45.726,,,,,
8514,12/08/20 16:30:00,19.175,45.495,,,,,
8515,12/08/20 17:00:00,18.961,45.913,,,,,
8516,12/08/20 17:30:00,19.222,45.787,,,,,
8517,12/08/20 18:00:00,19.008,46.173,,,,,
8518,12/08/20 18:30:00,18.794,46.463,,,,,
8519,12/08/20 19:00:00,18.604,46.755,,,,,
8520,12/08/20 19:30:00,18.461,46.958,,,,,
8521,12/08/20 20:00:00,18.319,47.098,,,,,
8522,12/08/20 20:30:00,18.224,47.338,,,,,
8523,12/08/20 21:00:00,18.105,47.386,,,,,
8524,12/08/20 21:30:00,17.986,47.497,,,,,
8525,12/08/20 22:00:00,17.867,47.607,,,,,
8526,12/08/20 22:30:00,17.748,47.718,,,,,
8527,12/08/20 23:00:00,17.629,47.828,,,,,
8528,12/08/20 23:30:00,17.510,47.907,,,,,
8529,12/09/20 00:00:00,17.415,47.957,,,,,
8530,12/09/20 00:30:00,17.296,48.005,,,,,
8531,12/09/20 01:00:00,17.177,48.083,,,,,
8532,12/09/20 01:30:00,17.058,48.162,,,,,
8533,12/09/20 02:00:00,16.963,48.212,,,,,
8534,12/09/20 02:30:00,16.844,48.291,,,,,
8535,12/09/20 03:00:00,16.725,48.275,,,,,
8536,12/09/20 03:30:00,16.630,48.356,,,,,
8537,12/09/20 04:00:00,16.511,48.403,,,,,
8538,12/09/20 04:30:00,16.415,48.485,,,,,
8539,12/09/20 05:00:00,16.320,48.503,,,,,
8540,12/09/20 05:30:00,16.201,48.519,,,,,
8541,12/09/20 06:00:00,16.058,48.594,,,,,
8542,12/09/20 06:30:00,15.939,48.672,,,,,
8543,12/09/20 07:00:00,15.819,48.656,,,,,
8544,12/09/20 07:30:00,15.700,48.640,,,,,
8545,12/09/20 08:00:00,15.772,49.116,,,,,
8546,12/09/20 08:30:00,17.701,47.963,,,,,
8547,12/09/20 09:00:00,18.889,46.443,,,,,
8548,12/09/20 09:30:00,19.080,46.182,,,,,
8549,12/09/20 10:00:00,19.222,46.199,,,,,
8550,12/09/20 10:30:00,19.175,46.479,,,,,
8551,12/09/20 11:00:00,19.080,46.625,,,,,
8552,12/09/20 11:30:00,19.222,47.149,,,,,
8553,12/09/20 12:00:00,19.318,46.813,,,,,
8554,12/09/20 12:30:00,19.127,48.367,,,,,
8555,12/09/20 13:00:00,19.008,48.068,,,,,
8556,12/09/20 13:30:00,19.365,47.672,,,,,
8557,12/09/20 14:00:00,19.127,47.642,,,,,
8558,12/09/20 14:30:00,18.889,47.895,,,,,
8559,12/09/20 15:00:00,19.341,47.290,,,,,
8560,12/09/20 15:30:00,19.080,47.447,,,,,
8561,12/09/20 16:00:00,18.913,47.867,,,,,
8562,12/09/20 16:30:00,19.270,47.534,,,,,
8563,12/09/20 17:00:00,18.961,47.747,,,,,
8564,12/09/20 17:30:00,18.842,48.047,,,,,
8565,12/09/20 18:00:00,18.985,47.592,,,,,
8566,12/09/20 18:30:00,18.652,47.833,,,,,
8567,12/09/20 19:00:00,18.366,48.017,,,,,
8568,12/09/20 19:30:00,18.152,48.147,,,,,
8569,12/09/20 20:00:00,17.986,48.156,,,,,
8570,12/09/20 20:30:00,17.796,48.100,,,,,
8571,12/09/20 21:00:00,17.629,48.110,,,,,
8572,12/09/20 21:30:00,17.486,48.061,,,,,
8573,12/09/20 22:00:00,17.320,48.039,,,,,
8574,12/09/20 22:30:00,17.130,48.077,,,,,
8575,12/09/20 23:00:00,16.939,48.021,,,,,
8576,12/09/20 23:30:00,16.749,47.997,,,,,
8577,12/10/20 00:00:00,16.582,47.975,,,,,
8578,12/10/20 00:30:00,16.392,47.951,,,,,
8579,12/10/20 01:00:00,16.201,47.895,,,,,
8580,12/10/20 01:30:00,16.010,47.808,,,,,
8581,12/10/20 02:00:00,15.796,47.749,,,,,
8582,12/10/20 02:30:00,15.605,47.662,,,,,
8583,12/10/20 03:00:00,15.414,47.544,,,,,
8584,12/10/20 03:30:00,15.223,47.488,,,,,
8585,12/10/20 04:00:00,15.031,47.432,,,,,
8586,12/10/20 04:30:00,14.840,47.345,,,,,
8587,12/10/20 05:00:00,14.649,47.258,,,,,
8588,12/10/20 05:30:00,14.505,47.178,,,,,
8589,12/10/20 06:00:00,14.314,47.153,,,,,
8590,12/10/20 06:30:00,14.170,47.104,,,,,
8591,12/10/20 07:00:00,14.002,47.082,,,,,
8592,12/10/20 07:30:00,14.505,48.453,,,,,
8593,12/10/20 08:00:00,16.177,47.015,,,,,
8594,12/10/20 08:30:00,17.653,45.689,,,,,
8595,12/10/20 09:00:00,18.652,44.287,,,,,
8596,12/10/20 09:30:00,18.889,43.614,,,,,
8597,12/10/20 10:00:00,18.961,43.431,,,,,
8598,12/10/20 10:30:00,19.080,43.317,,,,,
8599,12/10/20 11:00:00,19.127,43.290,,,,,
8600,12/10/20 11:30:00,19.103,43.256,,,,,
8601,12/10/20 12:00:00,19.270,43.339,,,,,
8602,12/10/20 12:30:00,19.080,43.572,,,,,
8603,12/10/20 13:00:00,18.723,44.041,,,,,
8604,12/10/20 13:30:00,19.127,43.834,,,,,
8605,12/10/20 14:00:00,19.222,43.557,,,,,
8606,12/10/20 14:30:00,18.747,44.299,,,,,
8607,12/10/20 15:00:00,19.032,44.237,,,,,
8608,12/10/20 15:30:00,19.032,44.141,,,,,
8609,12/10/20 16:00:00,18.699,44.707,,,,,
8610,12/10/20 16:30:00,19.080,44.498,,,,,
8611,12/10/20 17:00:00,18.913,44.637,,,,,
8612,12/10/20 17:30:00,18.675,45.117,,,,,
8613,12/10/20 18:00:00,18.747,44.903,,,,,
8614,12/10/20 18:30:00,19.056,44.718,,,,,
8615,12/10/20 19:00:00,18.866,44.695,,,,,
8616,12/10/20 19:30:00,18.557,45.071,,,,,
8617,12/10/20 20:00:00,18.866,44.727,,,,,
8618,12/10/20 20:30:00,19.151,44.187,,,,,
8619,12/10/20 21:00:00,18.723,44.455,,,,,
8620,12/10/20 21:30:00,18.604,44.791,,,,,
8621,12/10/20 22:00:00,18.961,44.420,,,,,
8622,12/10/20 22:30:00,19.151,43.996,,,,,
8623,12/10/20 23:00:00,18.723,44.296,,,,,
8624,12/10/20 23:30:00,18.319,44.629,,,,,
8625,12/11/20 00:00:00,18.033,44.849,,,,,
8626,12/11/20 00:30:00,17.772,45.007,,,,,
8627,12/11/20 01:00:00,17.558,45.108,,,,,
8628,12/11/20 01:30:00,17.344,45.209,,,,,
8629,12/11/20 02:00:00,17.153,45.280,,,,,
8630,12/11/20 02:30:00,16.987,45.355,,,,,
8631,12/11/20 03:00:00,16.796,45.395,,,,,
8632,12/11/20 03:30:00,16.630,45.500,,,,,
8633,12/11/20 04:00:00,16.463,45.543,,,,,
8634,12/11/20 04:30:00,16.320,45.651,,,,,
8635,12/11/20 05:00:00,16.177,45.728,,,,,
8636,12/11/20 05:30:00,16.010,45.802,,,,,
8637,12/11/20 06:00:00,15.867,45.847,,,,,
8638,12/11/20 06:30:00,15.724,45.955,,,,,
8639,12/11/20 07:00:00,15.605,46.003,,,,,
8640,12/11/20 07:30:00,15.461,46.110,,,,,
8641,12/11/20 08:00:00,15.748,47.118,,,,,
8642,12/11/20 08:30:00,17.701,45.695,,,,,
8643,12/11/20 09:00:00,18.842,44.278,,,,,
8644,12/11/20 09:30:00,18.913,44.127,,,,,
8645,12/11/20 10:00:00,19.008,44.139,,,,,
8646,12/11/20 10:30:00,19.151,44.092,,,,,
8647,12/11/20 11:00:00,19.270,43.978,,,,,
8648,12/11/20 11:30:00,18.675,44.608,,,,,
8649,12/11/20 12:00:00,18.842,44.883,,,,,
8650,12/11/20 12:30:00,18.818,44.657,,,,,
8651,12/11/20 13:00:00,18.533,45.195,,,,,
8652,12/11/20 13:30:00,18.889,44.920,,,,,
8653,12/11/20 14:00:00,18.699,44.834,,,,,
8654,12/11/20 14:30:00,18.794,44.973,,,,,
8655,12/11/20 15:00:00,19.008,44.521,,,,,
8656,12/11/20 15:30:00,18.580,44.788,,,,,
8657,12/11/20 16:00:00,18.699,44.993,,,,,
8658,12/11/20 16:30:00,18.842,44.501,,,,,
8659,12/11/20 17:00:00,18.461,44.869,,,,,
8660,12/11/20 17:30:00,18.723,44.710,,,,,
8661,12/11/20 18:00:00,18.699,44.452,,,,,
8662,12/11/20 18:30:00,18.295,44.722,,,,,
8663,12/11/20 19:00:00,17.986,44.938,,,,,
8664,12/11/20 19:30:00,17.701,45.062,,,,,
8665,12/11/20 20:00:00,17.463,45.160,,,,,
8666,12/11/20 20:30:00,17.249,45.229,,,,,
8667,12/11/20 21:00:00,17.034,45.234,,,,,
8668,12/11/20 21:30:00,16.844,45.306,,,,,
8669,12/11/20 22:00:00,16.654,45.314,,,,,
8670,12/11/20 22:30:00,16.439,45.288,,,,,
8671,12/11/20 23:00:00,16.249,45.296,,,,,
8672,12/11/20 23:30:00,16.058,45.304,,,,,
8673,12/12/20 00:00:00,15.867,45.344,,,,,
8674,12/12/20 00:30:00,15.724,45.358,,,,,
8675,12/12/20 01:00:00,15.557,45.369,,,,,
8676,12/12/20 01:30:00,15.366,45.408,,,,,
8677,12/12/20 02:00:00,15.175,45.416,,,,,
8678,12/12/20 02:30:00,14.984,45.424,,,,,
8679,12/12/20 03:00:00,14.792,45.400,,,,,
8680,12/12/20 03:30:00,14.601,45.439,,,,,
8681,12/12/20 04:00:00,14.409,45.416,,,,,
8682,12/12/20 04:30:00,14.242,45.395,,,,,
8683,12/12/20 05:00:00,14.074,45.374,,,,,
8684,12/12/20 05:30:00,13.906,45.416,,,,,
8685,12/12/20 06:00:00,13.714,45.393,,,,,
8686,12/12/20 06:30:00,13.546,45.372,,,,,
8687,12/12/20 07:00:00,13.377,45.351,,,,,
8688,12/12/20 07:30:00,13.209,45.361,,,,,
8689,12/12/20 08:00:00,13.040,45.341,,,,,
8690,12/12/20 08:30:00,12.871,45.320,,,,,
8691,12/12/20 09:00:00,13.016,46.646,,,,,
8692,12/12/20 09:30:00,14.457,45.516,,,,,
8693,12/12/20 10:00:00,14.026,45.024,,,,,
8694,12/12/20 10:30:00,13.594,45.127,,,,,
8695,12/12/20 11:00:00,13.377,45.163,,,,,
8696,12/12/20 11:30:00,13.257,45.149,,,,,
8697,12/12/20 12:00:00,13.233,45.114,,,,,
8698,12/12/20 12:30:00,13.233,45.208,,,,,
8699,12/12/20 13:00:00,13.233,45.146,,,,,
8700,12/12/20 13:30:00,13.233,45.146,,,,,
8701,12/12/20 14:00:00,13.209,45.268,,,,,
8702,12/12/20 14:30:00,13.209,45.393,,,,,
8703,12/12/20 15:00:00,13.161,45.574,,,,,
8704,12/12/20 15:30:00,13.137,45.820,,,,,
8705,12/12/20 16:00:00,13.064,46.030,,,,,
8706,12/12/20 16:30:00,12.944,46.232,,,,,
8707,12/12/20 17:00:00,12.823,46.404,,,,,
8708,12/12/20 17:30:00,13.016,47.422,,,,,
8709,12/12/20 18:00:00,14.170,46.199,,,,,
8710,12/12/20 18:30:00,13.738,45.958,,,,,
8711,12/12/20 19:00:00,13.401,46.041,,,,,
8712,12/12/20 19:30:00,13.161,46.010,,,,,
8713,12/12/20 20:00:00,12.968,45.893,,,,,
8714,12/12/20 20:30:00,12.823,45.781,,,,,
8715,12/12/20 21:00:00,12.678,45.701,,,,,
8716,12/12/20 21:30:00,12.558,45.624,,,,,
8717,12/12/20 22:00:00,12.437,45.578,,,,,
8718,12/12/20 22:30:00,12.340,45.597,,,,,
8719,12/12/20 23:00:00,12.243,45.647,,,,,
8720,12/12/20 23:30:00,12.147,45.666,,,,,
8721,12/13/20 00:00:00,12.050,45.747,,,,,
8722,12/13/20 00:30:00,11.953,45.859,,,,,
8723,12/13/20 01:00:00,11.856,46.064,,,,,
8724,12/13/20 01:30:00,11.734,46.328,,,,,
8725,12/13/20 02:00:00,11.613,46.623,,,,,
8726,12/13/20 02:30:00,11.516,46.889,,,,,
8727,12/13/20 03:00:00,11.419,47.123,,,,,
8728,12/13/20 03:30:00,11.321,47.419,,,,,
8729,12/13/20 04:00:00,11.224,47.561,,,,,
8730,12/13/20 04:30:00,11.151,47.736,,,,,
8731,12/13/20 05:00:00,11.078,47.942,,,,,
8732,12/13/20 05:30:00,10.980,48.083,,,,,
8733,12/13/20 06:00:00,10.932,48.169,,,,,
8734,12/13/20 06:30:00,11.929,50.051,,,,,
8735,12/13/20 07:00:00,14.170,48.005,,,,,
8736,12/13/20 07:30:00,14.505,47.365,,,,,
8737,12/13/20 08:00:00,14.601,47.190,,,,,
8738,12/13/20 08:30:00,14.840,47.220,,,,,
8739,12/13/20 09:00:00,14.816,46.874,,,,,
8740,12/13/20 09:30:00,14.290,47.275,,,,,
8741,12/13/20 10:00:00,14.553,47.682,,,,,
8742,12/13/20 10:30:00,14.505,47.365,,,,,
8743,12/13/20 11:00:00,14.266,47.769,,,,,
8744,12/13/20 11:30:00,14.745,47.489,,,,,
8745,12/13/20 12:00:00,14.457,47.390,,,,,
8746,12/13/20 12:30:00,14.457,47.918,,,,,
8747,12/13/20 13:00:00,14.697,47.358,,,,,
8748,12/13/20 13:30:00,14.457,47.358,,,,,
8749,12/13/20 14:00:00,14.745,47.893,,,,,
8750,12/13/20 14:30:00,14.649,47.414,,,,,
8751,12/13/20 15:00:00,14.433,47.573,,,,,
8752,12/13/20 15:30:00,14.792,48.117,,,,,
8753,12/13/20 16:00:00,14.745,47.582,,,,,
8754,12/13/20 16:30:00,14.505,47.738,,,,,
8755,12/13/20 17:00:00,14.385,50.323,,,,,
8756,12/13/20 17:30:00,14.936,50.151,,,,,
8757,12/13/20 18:00:00,14.721,49.597,,,,,
8758,12/13/20 18:30:00,14.481,49.565,,,,,
8759,12/13/20 19:00:00,14.290,49.539,,,,,
8760,12/13/20 19:30:00,14.122,49.547,,,,,
8761,12/13/20 20:00:00,14.002,49.439,,,,,
8762,12/13/20 20:30:00,13.882,49.423,,,,,
8763,12/13/20 21:00:00,13.762,49.376,,,,,
8764,12/13/20 21:30:00,13.666,49.363,,,,,
8765,12/13/20 22:00:00,13.570,49.350,,,,,
8766,12/13/20 22:30:00,13.473,49.368,,,,,
8767,12/13/20 23:00:00,13.353,49.321,,,,,
8768,12/13/20 23:30:00,13.281,49.342,,,,,
8769,12/14/20 00:00:00,13.185,49.391,,,,,
8770,12/14/20 00:30:00,13.112,49.350,,,,,
8771,12/14/20 01:00:00,13.016,49.399,,,,,
8772,12/14/20 01:30:00,12.944,49.451,,,,,
8773,12/14/20 02:00:00,12.847,49.407,,,,,
