Serial Number:     399741     --     Series: Temperature (*C) c:1
Serial Number:     399741     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     399741     --     Series: Dew Point (*C) c:1 3
Serial Number:     399741     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     399741     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/10/09 17:00:00.0	23.24	23.22	12.34	10.5	50.3
07/10/09 17:30:00.0	22.86	22.76	9.32	8.6	42.1
07/10/09 18:00:00.0	22.86	23.03	9.67	8.8	43.1
07/10/09 18:30:00.0	22.09	22.09	10.98	9.6	49.3
07/10/09 19:00:00.0	21.71	21.69	9.5	8.7	45.7
07/10/09 19:30:00.0	20.57	20.45	12.05	10.4	58.1
07/10/09 20:00:00.0	19.04	19.16	11.01	9.7	59.6
07/10/09 20:30:00.0	17.9	17.83	11.87	10.3	67.8
07/10/09 21:00:00.0	16	16.16	10.92	9.8	71.8
07/10/09 21:30:00.0	14.85	15.04	10.53	9.6	75.3
07/10/09 22:00:00.0	14.09	14.13	10.69	9.7	80
07/10/09 22:30:00.0	13.32	13.17	10.71	9.7	84.2
07/10/09 23:00:00.0	12.93	12.86	9.92	9.2	81.9
07/10/09 23:30:00.0	12.93	12.95	10.24	9.4	83.7
07/11/09 00:00:00.0	12.93	12.83	9.99	9.3	82.3
07/11/09 00:30:00.0	12.55	12.4	8.84	8.6	78.1
07/11/09 01:00:00.0	12.55	12.52	9.12	8.8	79.6
07/11/09 01:30:00.0	12.16	12.04	8.82	8.6	80
07/11/09 02:00:00.0	11.38	11.41	7.44	7.9	76.7
07/11/09 02:30:00.0	10.99	11.11	6.7	7.5	74.8
07/11/09 03:00:00.0	10.99	10.84	6.31	7.3	72.8
07/11/09 03:30:00.0	10.6	10.62	5.43	6.9	70.3
07/11/09 04:00:00.0	10.21	10.33	6.04	7.2	75.3
07/11/09 04:30:00.0	10.6	10.53	5.43	6.9	70.3
07/11/09 05:00:00.0	10.21	10.31	5.05	6.7	70.3
07/11/09 05:30:00.0	10.21	10.11	5.05	6.7	70.3
07/11/09 06:00:00.0	9.82	9.91	5.18	6.8	72.8
07/11/09 06:30:00.0	10.21	10.04	5.75	7	73.8
07/11/09 07:00:00.0	10.6	10.53	7.71	8	82.3
07/11/09 07:30:00.0	11.38	11.43	9.2	8.9	86.4
07/11/09 08:00:00.0	12.93	13.07	11.37	10.2	90.2
07/11/09 08:30:00.0	14.85	14.9	12.67	11	86.8
07/11/09 09:00:00.0	16	16.02	12.28	10.7	78.6
07/11/09 09:30:00.0	17.14	17.19	12.22	10.6	72.8
07/11/09 10:00:00.0	18.28	18.26	11.9	10.4	66.3
07/11/09 10:30:00.0	19.42	19.57	11.36	10	59.6
07/11/09 11:00:00.0	20.19	20.09	11.69	10.1	58.1
07/11/09 11:30:00.0	20.57	20.66	12.18	10.5	58.6
07/11/09 12:00:00.0	21.33	21.26	11.48	10	53.4
07/11/09 12:30:00.0	22.09	22.19	12.64	10.7	55
07/11/09 13:00:00.0	22.86	22.72	13.21	11.1	54.5
07/11/09 13:30:00.0	23.24	23.15	13.39	11.2	53.9
07/11/09 14:00:00.0	23.63	23.46	13.92	11.6	54.5
07/11/09 14:30:00.0	23.63	23.6	14.2	11.8	55.5
07/11/09 15:00:00.0	24.01	23.92	14.28	11.9	54.5
07/11/09 15:30:00.0	24.01	23.94	14.28	11.9	54.5
07/11/09 16:00:00.0	24.01	23.89	13.96	11.6	53.4
07/11/09 16:30:00.0	23.63	23.8	13.17	11.1	51.9
07/11/09 17:00:00.0	23.63	23.58	14.06	11.7	55
07/11/09 17:30:00.0	22.86	22.79	13.49	11.3	55.5
07/11/09 18:00:00.0	22.09	22.12	13.61	11.4	58.6
07/11/09 18:30:00.0	21.71	21.54	14.17	11.9	62.2
07/11/09 19:00:00.0	20.57	20.68	13.6	11.5	64.3
07/11/09 19:30:00.0	19.81	19.88	13.57	11.5	67.3
07/11/09 20:00:00.0	18.66	18.76	13.58	11.5	72.3
07/11/09 20:30:00.0	17.9	17.73	13.86	11.8	77.2
07/11/09 21:00:00.0	16.38	16.5	13.62	11.7	83.7
07/11/09 21:30:00.0	15.23	15.21	13.5	11.6	89.4
07/11/09 22:00:00.0	14.09	14.11	13.93	12	99
07/11/09 22:30:00.0	13.32	13.36	13.32	11.6	103.7
07/11/09 23:00:00.0	12.55	12.71	12.55	11	103.7
07/11/09 23:30:00.0	12.93	12.88	12.93	11.3	103.7
07/12/09 00:00:00.0	12.55	12.71	12.55	11	103.7
07/12/09 00:30:00.0	12.55	12.4	12.55	11	103.7
07/12/09 01:00:00.0	11.77	11.79	11.77	10.5	103.7
07/12/09 01:30:00.0	11.38	11.48	11.38	10.2	103.7
07/12/09 02:00:00.0	10.99	11.19	10.99	10	103.7
07/12/09 02:30:00.0	11.38	11.48	11.38	10.2	103.7
07/12/09 03:00:00.0	11.77	11.7	11.77	10.5	103.7
07/12/09 03:30:00.0	12.16	12.13	12.16	10.8	103.7
07/12/09 04:00:00.0	11.77	11.6	11.77	10.5	103.7
07/12/09 04:30:00.0	11.77	11.62	11.77	10.5	103.7
07/12/09 05:00:00.0	11.77	11.84	11.77	10.5	103.7
07/12/09 05:30:00.0	11.38	11.53	11.38	10.2	103.7
07/12/09 06:00:00.0	11.38	11.41	11.38	10.2	103.7
07/12/09 06:30:00.0	11.77	11.84	11.77	10.5	103.7
07/12/09 07:00:00.0	11.77	11.62	11.77	10.5	103.7
07/12/09 07:30:00.0	10.99	10.89	10.99	10	103.7
07/12/09 08:00:00.0	10.6	10.58	10.6	9.8	103.7
07/12/09 08:30:00.0	10.21	10.38	10.21	9.5	103.7
07/12/09 09:00:00.0	10.21	10.09	10.21	9.5	103.7
07/12/09 09:30:00.0	10.21	10.23	10.21	9.5	103.7
07/12/09 10:00:00.0	10.99	10.92	10.99	10	103.7
07/12/09 10:30:00.0	11.38	11.33	11.38	10.2	103.7
07/12/09 11:00:00.0	10.99	11.11	10.99	10	103.7
07/12/09 11:30:00.0	11.38	11.31	11.38	10.2	103.7
07/12/09 12:00:00.0	10.99	11.19	10.99	10	101.6
07/12/09 12:30:00.0	11.77	11.77	10.69	9.8	93.1
07/12/09 13:00:00.0	12.93	13	10.72	9.8	86.4
07/12/09 13:30:00.0	12.93	12.88	10.49	9.6	85.1
07/12/09 14:00:00.0	12.16	12.35	10.25	9.5	88.1
07/12/09 14:30:00.0	11.77	11.67	10.15	9.4	89.8
07/12/09 15:00:00.0	10.99	11.02	10.73	9.8	98.3
07/12/09 15:30:00.0	10.6	10.8	10.6	9.8	103.7
07/12/09 16:00:00.0	10.6	10.58	10.6	9.8	103.7
07/12/09 16:30:00.0	10.21	10.33	10.21	9.5	103.7
07/12/09 17:00:00.0	10.21	10.09	10.21	9.5	103.7
07/12/09 17:30:00.0	9.82	9.96	9.82	9.3	103.7
07/12/09 18:00:00.0	9.82	9.77	9.82	9.3	103.7
07/12/09 18:30:00.0	9.42	9.42	9.42	9.1	103.7
07/12/09 19:00:00.0	9.03	9	9.03	8.8	103.7
07/12/09 19:30:00.0	8.63	8.58	8.63	8.6	103.7
07/12/09 20:00:00.0	8.23	8.33	8.23	8.4	103.7
07/12/09 20:30:00.0	8.23	8.31	8.23	8.4	103.7
07/12/09 21:00:00.0	8.23	8.18	8.23	8.4	103.7
07/12/09 21:30:00.0	8.23	8.13	8.23	8.4	103.7
07/12/09 22:00:00.0	8.23	8.08	8.23	8.4	103.7
07/12/09 22:30:00.0	8.23	8.08	8.23	8.4	103.7
07/12/09 23:00:00.0	8.23	8.11	8.23	8.4	103.7
07/12/09 23:30:00.0	8.23	8.16	8.23	8.4	103.7
07/13/09 00:00:00.0	7.83	8.03	7.83	8.2	103.7
07/13/09 00:30:00.0	7.83	7.86	7.83	8.2	103.7
07/13/09 01:00:00.0	7.83	7.73	7.83	8.2	103.7
07/13/09 01:30:00.0	7.83	7.71	7.83	8.2	103.7
07/13/09 02:00:00.0	7.83	7.68	7.83	8.2	103.7
07/13/09 02:30:00.0	7.43	7.63	7.43	8	103.7
07/13/09 03:00:00.0	7.43	7.58	7.43	8	103.7
07/13/09 03:30:00.0	7.43	7.48	7.43	8	103.7
07/13/09 04:00:00.0	7.43	7.43	7.43	8	103.7
07/13/09 04:30:00.0	7.43	7.45	7.43	8	103.7
07/13/09 05:00:00.0	7.43	7.5	7.43	8	103.7
07/13/09 05:30:00.0	7.43	7.45	7.43	8	103.7
07/13/09 06:00:00.0	7.43	7.48	7.43	8	103.7
07/13/09 06:30:00.0	7.83	7.66	7.83	8.2	103.7
07/13/09 07:00:00.0	7.83	7.71	7.83	8.2	103.7
07/13/09 07:30:00.0	8.23	8.06	8.23	8.4	103.7
07/13/09 08:00:00.0	7.83	8.01	7.83	8.2	103.7
07/13/09 08:30:00.0	8.23	8.41	8.23	8.4	103.7
07/13/09 09:00:00.0	9.03	9.15	9.03	8.8	103.7
07/13/09 09:30:00.0	9.42	9.47	9.42	9.1	103.7
07/13/09 10:00:00.0	9.03	8.88	9.03	8.8	103.7
07/13/09 10:30:00.0	8.63	8.75	8.63	8.6	103.7
07/13/09 11:00:00.0	9.82	9.64	9.82	9.3	103.7
07/13/09 11:30:00.0	9.82	9.82	9.82	9.3	103.7
07/13/09 12:00:00.0	9.42	9.4	9.42	9.1	103.7
07/13/09 12:30:00.0	10.21	10.21	10.21	9.5	103.7
07/13/09 13:00:00.0	10.21	10.36	10.21	9.5	103.7
07/13/09 13:30:00.0	10.99	10.99	10.99	10	103.7
07/13/09 14:00:00.0	10.6	10.58	10.6	9.8	101.3
07/13/09 14:30:00.0	11.77	11.72	10.02	9.3	89
07/13/09 15:00:00.0	11.77	11.91	10.02	9.3	89
07/13/09 15:30:00.0	11.77	11.75	9.8	9.2	87.7
07/13/09 16:00:00.0	11.38	11.28	10.11	9.4	91.9
07/13/09 16:30:00.0	12.16	12.08	10.4	9.6	89
07/13/09 17:00:00.0	11.77	11.96	9.11	8.8	83.7
07/13/09 17:30:00.0	12.55	12.71	9.45	9	81.4
07/13/09 18:00:00.0	12.55	12.66	9.54	9	81.9
07/13/09 18:30:00.0	11.77	11.82	9.19	8.8	84.2
07/13/09 19:00:00.0	10.6	10.75	9.13	8.8	90.6
07/13/09 19:30:00.0	9.82	9.89	9.77	9.3	99.7
07/13/09 20:00:00.0	9.42	9.3	9.42	9.1	103.7
07/13/09 20:30:00.0	9.03	8.93	9.03	8.8	103.7
07/13/09 21:00:00.0	8.63	8.48	8.63	8.6	103.7
07/13/09 21:30:00.0	7.83	7.78	7.83	8.2	103.7
07/13/09 22:00:00.0	7.43	7.58	7.43	8	103.7
07/13/09 22:30:00.0	7.43	7.58	7.43	8	103.7
07/13/09 23:00:00.0	7.83	7.71	7.83	8.2	103.7
07/13/09 23:30:00.0	7.83	7.66	7.83	8.2	103.7
07/14/09 00:00:00.0	7.43	7.61	7.43	8	103.7
07/14/09 00:30:00.0	7.43	7.5	7.43	8	103.7
07/14/09 01:00:00.0	7.43	7.4	7.43	8	103.7
07/14/09 01:30:00.0	7.43	7.35	7.43	8	103.7
07/14/09 02:00:00.0	7.43	7.33	7.43	8	103.7
07/14/09 02:30:00.0	7.43	7.33	7.43	8	103.7
07/14/09 03:00:00.0	7.43	7.33	7.43	8	103.7
07/14/09 03:30:00.0	7.43	7.33	7.43	8	103.7
07/14/09 04:00:00.0	7.43	7.25	7.43	8	103.7
07/14/09 04:30:00.0	7.03	7.2	7.03	7.8	103.7
07/14/09 05:00:00.0	7.03	7.18	7.03	7.8	103.7
07/14/09 05:30:00.0	7.03	7.13	7.03	7.8	103.7
07/14/09 06:00:00.0	7.03	7.08	7.03	7.8	103.7
07/14/09 06:30:00.0	7.03	7.1	7.03	7.8	103.7
07/14/09 07:00:00.0	7.03	7.03	7.03	7.8	103.7
07/14/09 07:30:00.0	7.03	7.1	7.03	7.8	103.7
07/14/09 08:00:00.0	7.43	7.28	7.43	8	103.7
07/14/09 08:30:00.0	7.43	7.61	7.43	8	103.7
07/14/09 09:00:00.0	7.83	8.01	7.83	8.2	103.7
07/14/09 09:30:00.0	8.63	8.6	8.63	8.6	103.7
07/14/09 10:00:00.0	9.82	9.79	9.82	9.3	103.7
07/14/09 10:30:00.0	11.38	11.33	11.38	10.2	103.7
07/14/09 11:00:00.0	12.93	12.79	11.37	10.2	90.2
07/14/09 11:30:00.0	14.47	14.3	11.42	10.2	81.9
07/14/09 12:00:00.0	15.62	15.76	10.44	9.5	71.3
07/14/09 12:30:00.0	16.76	16.69	10.34	9.4	65.8
07/14/09 13:00:00.0	17.14	17.31	9.74	9	61.7
07/14/09 13:30:00.0	18.28	18.16	10.29	9.3	59.6
07/14/09 14:00:00.0	18.28	18.26	10.04	9.1	58.6
07/14/09 14:30:00.0	19.04	18.88	11.13	9.8	60.1
07/14/09 15:00:00.0	19.04	19.11	11.65	10.2	62.2
07/14/09 15:30:00.0	19.81	19.76	12.73	10.9	63.7
07/14/09 16:00:00.0	19.81	19.76	12.12	10.5	61.2
07/14/09 16:30:00.0	19.81	19.9	12.12	10.5	61.2
07/14/09 17:00:00.0	19.81	19.88	12.61	10.8	63.2
07/14/09 17:30:00.0	19.04	19.16	11.89	10.3	63.2
07/14/09 18:00:00.0	18.66	18.66	11.29	9.9	62.2
07/14/09 18:30:00.0	17.9	17.88	11.3	10	65.3
07/14/09 19:00:00.0	17.14	17.21	11.26	10	68.3
07/14/09 19:30:00.0	16.38	16.21	10.86	9.7	69.8
07/14/09 20:00:00.0	15.23	15.21	10.9	9.8	75.3
07/14/09 20:30:00.0	14.09	14.08	10.52	9.6	79.1
07/14/09 21:00:00.0	12.93	12.81	10.63	9.7	85.9
07/14/09 21:30:00.0	11.38	11.5	10.44	9.6	93.9
07/14/09 22:00:00.0	10.6	10.65	10.6	9.8	103.4
07/14/09 22:30:00.0	9.82	9.77	9.82	9.3	103.7
07/14/09 23:00:00.0	9.03	9.15	9.03	8.8	103.7
07/14/09 23:30:00.0	8.63	8.68	8.63	8.6	103.7
07/15/09 00:00:00.0	7.83	8.01	7.83	8.2	103.7
07/15/09 00:30:00.0	7.43	7.38	7.43	8	103.7
07/15/09 01:00:00.0	7.03	6.95	7.03	7.8	103.7
07/15/09 01:30:00.0	6.62	6.7	6.62	7.6	103.7
07/15/09 02:00:00.0	6.62	6.67	6.62	7.6	103.7
07/15/09 02:30:00.0	6.62	6.55	6.62	7.6	103.7
07/15/09 03:00:00.0	6.62	6.65	6.62	7.6	103.7
07/15/09 03:30:00.0	6.22	6.14	6.22	7.4	103.7
07/15/09 04:00:00.0	5.81	5.88	5.81	7.2	103.7
07/15/09 04:30:00.0	5.4	5.58	5.4	7	103.7
07/15/09 05:00:00.0	5.4	5.29	5.4	7	103.7
07/15/09 05:30:00.0	5.4	5.22	5.4	7	103.7
07/15/09 06:00:00.0	5.4	5.37	5.4	7	103.7
07/15/09 06:30:00.0	5.4	5.55	5.4	7	103.7
07/15/09 07:00:00.0	6.22	6.27	6.22	7.4	103.7
07/15/09 07:30:00.0	7.43	7.43	7.43	8	103.7
07/15/09 08:00:00.0	9.03	8.88	9.03	8.8	103.7
07/15/09 08:30:00.0	10.6	10.43	10.6	9.8	103.7
07/15/09 09:00:00.0	11.77	11.75	11.77	10.5	103.7
07/15/09 09:30:00.0	12.55	12.64	12.55	11	103.7
07/15/09 10:00:00.0	14.09	13.94	12.3	10.8	89
07/15/09 10:30:00.0	15.23	15.16	11.17	10	76.7
07/15/09 11:00:00.0	16.38	16.43	11.8	10.4	74.3
07/15/09 11:30:00.0	17.52	17.71	10.83	9.7	64.8
07/15/09 12:00:00.0	19.04	18.88	11.01	9.7	59.6
07/15/09 12:30:00.0	19.81	19.97	12.25	10.5	61.7
07/15/09 13:00:00.0	20.95	20.95	11.85	10.2	56
07/15/09 13:30:00.0	21.71	21.85	11.97	10.3	53.9
07/15/09 14:00:00.0	22.86	22.72	10.38	9.2	45.2
07/15/09 14:30:00.0	23.24	23.41	11.53	9.9	47.7
07/15/09 15:00:00.0	23.63	23.46	12.23	10.4	48.8
07/15/09 15:30:00.0	23.63	23.53	11.56	9.9	46.7
07/15/09 16:00:00.0	23.63	23.56	11.56	9.9	46.7
07/15/09 16:30:00.0	23.63	23.51	12.07	10.3	48.3
07/15/09 17:00:00.0	23.24	23.39	11.21	9.7	46.7
07/15/09 17:30:00.0	22.86	22.98	11.18	9.7	47.7
07/15/09 18:00:00.0	22.09	22.21	11.28	9.8	50.3
07/15/09 18:30:00.0	21.33	21.38	10.73	9.5	50.8
07/15/09 19:00:00.0	20.57	20.54	10.63	9.4	52.9
07/15/09 19:30:00.0	19.42	19.52	10.72	9.5	57.1
07/15/09 20:00:00.0	18.66	18.54	10.4	9.4	58.6
07/15/09 20:30:00.0	17.14	17.07	10.47	9.5	64.8
07/15/09 21:00:00.0	15.23	15.28	10.59	9.6	73.8
07/15/09 21:30:00.0	13.7	13.75	10.05	9.3	78.6
07/15/09 22:00:00.0	12.55	12.62	9.79	9.2	83.3
07/15/09 22:30:00.0	11.77	11.89	9.04	8.7	83.3
07/15/09 23:00:00.0	11.38	11.31	8.88	8.7	84.6
07/15/09 23:30:00.0	10.99	11.14	8.27	8.3	83.3
07/16/09 00:00:00.0	10.99	11.09	8.66	8.5	85.5
07/16/09 00:30:00.0	10.21	10.31	9.02	8.8	92.3
07/16/09 01:00:00.0	9.82	9.64	8.93	8.7	94.2
07/16/09 01:30:00.0	9.03	9.22	8.21	8.4	94.6
07/16/09 02:00:00.0	8.63	8.83	8.32	8.4	97.9
07/16/09 02:30:00.0	8.23	8.28	6.59	7.5	89.4
07/16/09 03:00:00.0	7.83	7.91	6.54	7.5	91.5
07/16/09 03:30:00.0	7.83	7.71	7.58	8	98.3
07/16/09 04:00:00.0	7.43	7.58	7.18	7.8	98.3
07/16/09 04:30:00.0	7.43	7.3	7.43	8	102.5
07/16/09 05:00:00.0	7.03	7.1	7.03	7.8	103.7
07/16/09 05:30:00.0	7.03	7.1	6.82	7.6	98.6
07/16/09 06:00:00.0	7.03	7	6.98	7.7	99.7
07/16/09 06:30:00.0	7.43	7.33	7.23	7.9	98.6
07/16/09 07:00:00.0	7.83	8.01	7.83	8.2	103.7
07/16/09 07:30:00.0	9.03	9.2	9.03	8.8	103.7
07/16/09 08:00:00.0	10.99	10.99	10.99	10	103.7
07/16/09 08:30:00.0	12.55	12.45	12.55	11	103.7
07/16/09 09:00:00.0	14.09	13.94	14.09	12.1	103.7
07/16/09 09:30:00.0	15.23	15.21	11.45	10.2	78.1
07/16/09 10:00:00.0	16.38	16.45	11.39	10.1	72.3
07/16/09 10:30:00.0	17.9	18.02	9.81	9	59.1
07/16/09 11:00:00.0	19.42	19.28	10.72	9.5	57.1
07/16/09 11:30:00.0	20.57	20.52	10.91	9.6	53.9
07/16/09 12:00:00.0	21.33	21.42	11.34	9.9	52.9
07/16/09 12:30:00.0	22.48	22.45	9.49	8.7	43.6
07/16/09 13:00:00.0	23.24	23.22	11.37	9.8	47.2
07/16/09 13:30:00.0	23.63	23.82	10.18	9.1	42.6
07/16/09 14:00:00.0	24.4	24.4	12.1	10.3	46.2
07/16/09 14:30:00.0	24.79	24.71	10.87	9.5	41.6
07/16/09 15:00:00.0	25.17	25.08	11.21	9.7	41.6
07/16/09 15:30:00.0	25.17	25.08	11.92	10.1	43.6
07/16/09 16:00:00.0	25.56	25.39	11.56	9.9	41.6
07/16/09 16:30:00.0	25.17	25.15	11.92	10.1	43.6
07/16/09 17:00:00.0	24.79	24.64	10.87	9.5	41.6
07/16/09 17:30:00.0	24.4	24.3	12.59	10.6	47.7
07/16/09 18:00:00.0	24.01	23.87	10.88	9.5	43.6
07/16/09 18:30:00.0	22.86	22.88	12.46	10.6	51.9
07/16/09 19:00:00.0	22.09	22.21	11.9	10.2	52.4
07/16/09 19:30:00.0	21.33	21.35	12.89	10.9	58.6
07/16/09 20:00:00.0	20.19	20.3	11.95	10.3	59.1
07/16/09 20:30:00.0	19.04	18.88	12.5	10.7	65.8
07/16/09 21:00:00.0	16.76	16.88	12.27	10.7	74.8
07/16/09 21:30:00.0	15.23	15.4	11.45	10.2	78.1
07/16/09 22:00:00.0	14.47	14.42	11.25	10.1	81
07/16/09 22:30:00.0	13.7	13.8	10.83	9.8	82.8
07/16/09 23:00:00.0	13.32	13.24	11.17	10	86.8
07/16/09 23:30:00.0	13.32	13.15	11.01	9.9	85.9
07/17/09 00:00:00.0	12.93	12.79	11.01	9.9	88.1
07/17/09 00:30:00.0	12.16	12.16	10.67	9.7	90.6
07/17/09 01:00:00.0	11.77	11.87	10.56	9.7	92.3
07/17/09 01:30:00.0	11.38	11.5	10.95	10	97.2
07/17/09 02:00:00.0	11.38	11.21	9.9	9.3	90.6
07/17/09 02:30:00.0	10.99	10.92	9.6	9.1	91.1
07/17/09 03:00:00.0	10.6	10.7	8.72	8.6	88.1
07/17/09 03:30:00.0	10.21	10.18	7.89	8.1	85.5
07/17/09 04:00:00.0	9.82	9.77	6.46	7.4	79.6
07/17/09 04:30:00.0	9.42	9.54	6.56	7.5	82.3
07/17/09 05:00:00.0	9.42	9.35	6.56	7.5	82.3
07/17/09 05:30:00.0	9.03	9.2	6.58	7.5	84.6
07/17/09 06:00:00.0	9.03	9.2	6.88	7.6	86.4
07/17/09 06:30:00.0	9.03	9.22	7.23	7.8	88.5
07/17/09 07:00:00.0	9.82	9.74	8.5	8.5	91.5
07/17/09 07:30:00.0	10.6	10.75	10.6	9.8	103.7
07/17/09 08:00:00.0	12.16	12.16	12.16	10.8	103.7
07/17/09 08:30:00.0	14.09	13.96	14.09	12.1	103.7
07/17/09 09:00:00.0	15.23	15.38	12.89	11.2	85.9
07/17/09 09:30:00.0	16.38	16.52	11.28	10	71.8
07/17/09 10:00:00.0	17.9	18.02	10.06	9.2	60.1
07/17/09 10:30:00.0	19.04	18.95	9.94	9.1	55.5
07/17/09 11:00:00.0	20.19	20.04	10.56	9.4	53.9
07/17/09 11:30:00.0	21.33	21.38	7.23	7.5	40.1
07/17/09 12:00:00.0	22.48	22.31	8.8	8.3	41.6
07/17/09 12:30:00.0	23.63	23.46	9.28	8.5	40.1
07/17/09 13:00:00.0	23.63	23.77	9.83	8.9	41.6
07/17/09 13:30:00.0	24.4	24.59	9.78	8.8	39.6
07/17/09 14:00:00.0	24.79	24.95	11.05	9.6	42.1
07/17/09 14:30:00.0	25.56	25.39	11.01	9.5	40.1
07/17/09 15:00:00.0	25.56	25.51	12.82	10.7	45.2
07/17/09 15:30:00.0	25.95	25.8	11.73	10	41.1
07/17/09 16:00:00.0	26.34	26.17	11.89	10.1	40.6
07/17/09 16:30:00.0	25.56	25.41	10.63	9.3	39.1
07/17/09 17:00:00.0	25.56	25.41	9.84	8.8	37.1
07/17/09 17:30:00.0	24.4	24.45	9.78	8.8	39.6
07/17/09 18:00:00.0	24.01	23.96	9.63	8.7	40.1
07/17/09 18:30:00.0	22.86	22.98	11.53	9.9	48.8
07/17/09 19:00:00.0	22.09	22.14	11.9	10.2	52.4
07/17/09 19:30:00.0	21.71	21.66	10.32	9.2	48.3
07/17/09 20:00:00.0	19.42	19.57	11.89	10.3	61.7
07/17/09 20:30:00.0	17.9	17.83	11.65	10.2	66.8
07/17/09 21:00:00.0	16.76	16.71	12.45	10.8	75.7
07/17/09 21:30:00.0	15.62	15.69	12.18	10.6	80
07/17/09 22:00:00.0	14.85	15.04	12.12	10.6	83.7
07/17/09 22:30:00.0	14.47	14.52	12.23	10.7	86.4
07/17/09 23:00:00.0	14.09	14.08	12.15	10.7	88.1
07/17/09 23:30:00.0	13.7	13.56	12.41	10.9	91.9
07/18/09 00:00:00.0	12.93	12.91	11.97	10.6	93.9
07/18/09 00:30:00.0	12.16	12.35	11.73	10.5	97.2
07/18/09 01:00:00.0	11.77	11.77	10.69	9.8	93.1
07/18/09 01:30:00.0	11.38	11.21	10.55	9.7	94.6
07/18/09 02:00:00.0	10.6	10.65	9.84	9.3	95
07/18/09 02:30:00.0	10.21	10.23	10.17	9.5	99.7
07/18/09 03:00:00.0	9.82	9.99	8.99	8.8	94.6
07/18/09 03:30:00.0	9.82	9.69	7.44	7.9	85.1
07/18/09 04:00:00.0	9.42	9.25	7.34	7.9	86.8
07/18/09 04:30:00.0	9.03	9.03	7.72	8.1	91.5
07/18/09 05:00:00.0	8.63	8.75	8.32	8.4	97.9
07/18/09 05:30:00.0	8.63	8.48	6.77	7.6	88.1
07/18/09 06:00:00.0	8.63	8.5	6.56	7.5	86.8
07/18/09 06:30:00.0	8.63	8.55	5.56	7	81
07/18/09 07:00:00.0	9.03	9.05	6.58	7.5	84.6
07/18/09 07:30:00.0	9.82	9.77	7.94	8.2	88.1
07/18/09 08:00:00.0	10.99	11.19	10.99	10	102.8
07/18/09 08:30:00.0	12.16	12.28	8.1	8.2	76.2
07/18/09 09:00:00.0	12.93	13.1	6.47	7.3	64.8
07/18/09 09:30:00.0	14.09	13.92	8.23	8.2	67.8
07/18/09 10:00:00.0	15.23	15.4	6.81	7.4	57.1
07/18/09 10:30:00.0	16.76	16.88	6.38	7.2	50.3
07/18/09 11:00:00.0	17.9	18.04	7.28	7.6	49.8
07/18/09 11:30:00.0	19.04	18.95	7.55	7.7	47.2
07/18/09 12:00:00.0	19.81	19.83	6.22	7	41.1
07/18/09 12:30:00.0	20.57	20.71	4.63	6.3	35.1
07/18/09 13:00:00.0	21.33	21.35	6.1	6.9	37.1
07/18/09 13:30:00.0	21.71	21.83	6.63	7.2	37.6
07/18/09 14:00:00.0	22.09	22.19	7.91	7.8	40.1
07/18/09 14:30:00.0	22.48	22.33	10.19	9.1	45.7
07/18/09 15:00:00.0	22.86	22.72	11.18	9.7	47.7
07/18/09 15:30:00.0	22.86	22.83	12.31	10.5	51.4
07/18/09 16:00:00.0	22.48	22.64	11.78	10.1	50.8
07/18/09 16:30:00.0	22.48	22.52	12.25	10.4	52.4
07/18/09 17:00:00.0	21.71	21.69	12.69	10.8	56.5
07/18/09 17:30:00.0	20.95	21.07	12.66	10.8	59.1
07/18/09 18:00:00.0	20.57	20.54	12.56	10.7	60.1
07/18/09 18:30:00.0	19.04	19.16	12.5	10.7	65.8
07/18/09 19:00:00.0	18.66	18.69	12.14	10.5	65.8
07/18/09 19:30:00.0	17.52	17.64	12.06	10.5	70.3
07/18/09 20:00:00.0	16.38	16.26	12.38	10.8	77.2
07/18/09 20:30:00.0	14.85	14.68	11.87	10.5	82.3
07/18/09 21:00:00.0	13.7	13.68	11.39	10.2	85.9
07/18/09 21:30:00.0	12.55	12.66	10.98	9.9	90.2
07/18/09 22:00:00.0	11.77	11.87	11.4	10.2	97.6
07/18/09 22:30:00.0	11.38	11.41	11.38	10.2	103.7
07/18/09 23:00:00.0	10.99	10.82	10.99	10	103.7
07/18/09 23:30:00.0	10.21	10.11	8.48	8.5	89
07/19/09 00:00:00.0	9.03	9	6.35	7.4	83.3
07/19/09 00:30:00.0	8.23	8.18	5.4	6.9	82.3
07/19/09 01:00:00.0	7.83	7.73	4.85	6.7	81.4
07/19/09 01:30:00.0	7.43	7.5	4.39	6.5	81
07/19/09 02:00:00.0	7.03	7.13	4	6.3	81
07/19/09 02:30:00.0	7.03	7.1	3.57	6.1	78.6
07/19/09 03:00:00.0	7.03	7.1	3.57	6.1	78.6
07/19/09 03:30:00.0	6.62	6.77	3.18	5.9	78.6
07/19/09 04:00:00.0	6.62	6.6	3.09	5.9	78.1
07/19/09 04:30:00.0	5.81	6.01	3.35	6	84.2
07/19/09 05:00:00.0	5.81	5.81	3.99	6.3	88.1
07/19/09 05:30:00.0	5.4	5.55	3.38	6.1	86.8
