"Plot Title: FORCRK2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684634, SEN S/N: 20684634)","RH, % (LGR S/N: 20684634, SEN S/N: 20684634)","Coupler Detached (LGR S/N: 20684634)","Coupler Attached (LGR S/N: 20684634)","Host Connected (LGR S/N: 20684634)","Stopped (LGR S/N: 20684634)","End Of File (LGR S/N: 20684634)"
1015,09/08/21 00:00:00,11.492,82.925,,,,,
1016,09/08/21 01:00:00,12.630,78.764,,,,,
1017,09/08/21 02:00:00,12.630,82.860,,,,,
1018,09/08/21 03:00:00,13.522,76.011,,,,,
1019,09/08/21 04:00:00,15.366,65.394,,,,,
1020,09/08/21 05:00:00,16.010,60.317,,,,,
1021,09/08/21 06:00:00,14.792,69.159,,,,,
1022,09/08/21 07:00:00,14.218,69.714,,,,,
1023,09/08/21 08:00:00,13.978,73.176,,,,,
1024,09/08/21 09:00:00,14.984,72.864,,,,,
1025,09/08/21 10:00:00,16.749,69.204,,,,,
1026,09/08/21 11:00:00,17.106,58.113,,,,,
1027,09/08/21 12:00:00,17.701,53.929,,,,,
1028,09/08/21 13:00:00,18.319,49.891,,,,,
1029,09/08/21 14:00:00,18.747,49.510,,,,,
1030,09/08/21 15:00:00,18.913,48.371,,,,,
1031,09/08/21 16:00:00,19.080,47.857,,,,,
1032,09/08/21 17:00:00,17.962,53.289,,,,,
1033,09/08/21 18:00:00,16.844,64.237,,,,,
1034,09/08/21 19:00:00,15.438,68.700,,,,,
1035,09/08/21 20:00:00,12.389,79.125,,,,,
1036,09/08/21 21:00:00,11.248,82.115,,,,,
1037,09/08/21 22:00:00,10.956,84.305,,,,,
1038,09/08/21 23:00:00,8.916,87.674,,,,,
1039,09/09/21 00:00:00,8.045,92.854,,,,,
1040,09/09/21 01:00:00,9.558,82.700,,,,,
1041,09/09/21 02:00:00,9.064,83.892,,,,,
1042,09/09/21 03:00:00,8.568,83.644,,,,,
1043,09/09/21 04:00:00,10.736,70.789,,,,,
1044,09/09/21 05:00:00,8.618,83.390,,,,,
1045,09/09/21 06:00:00,7.770,84.357,,,,,
1046,09/09/21 07:00:00,8.767,74.920,,,,,
1047,09/09/21 08:00:00,10.712,82.210,,,,,
1048,09/09/21 09:00:00,14.194,70.913,,,,,
1049,09/09/21 10:00:00,16.201,65.040,,,,,
1050,09/09/21 11:00:00,16.511,67.120,,,,,
1051,09/09/21 12:00:00,17.320,62.922,,,,,
1052,09/09/21 13:00:00,18.081,57.961,,,,,
1053,09/09/21 14:00:00,18.723,59.668,,,,,
1054,09/09/21 15:00:00,18.129,66.676,,,,,
1055,09/09/21 16:00:00,18.557,61.872,,,,,
1056,09/09/21 17:00:00,17.605,68.225,,,,,
1057,09/09/21 18:00:00,16.392,73.197,,,,,
1058,09/09/21 19:00:00,15.223,76.614,,,,,
1059,09/09/21 20:00:00,13.714,81.690,,,,,
1060,09/09/21 21:00:00,12.437,95.790,,,,,
1061,09/09/21 22:00:00,10.001,94.128,,,,,
1062,09/09/21 23:00:00,10.124,93.549,,,,,
1063,09/10/21 00:00:00,8.668,97.486,,,,,
1064,09/10/21 01:00:00,7.995,99.371,,,,,
1065,09/10/21 02:00:00,10.149,100.000,,,,,
1066,09/10/21 03:00:00,10.614,100.000,,,,,
1067,09/10/21 04:00:00,9.509,100.000,,,,,
1068,09/10/21 05:00:00,10.736,100.000,,,,,
1069,09/10/21 06:00:00,9.238,100.000,,,,,
1070,09/10/21 07:00:00,9.632,100.000,,,,,
1071,09/10/21 08:00:00,9.262,100.000,,,,,
1072,09/10/21 09:00:00,10.075,100.000,,,,,
1073,09/10/21 10:00:00,10.712,100.000,,,,,
1074,09/10/21 11:00:00,10.467,100.000,,,,,
1075,09/10/21 12:00:00,10.541,100.000,,,,,
1076,09/10/21 13:00:00,10.124,100.000,,,,,
1077,09/10/21 14:00:00,9.558,100.000,,,,,
1078,09/10/21 15:00:00,9.435,100.000,,,,,
1079,09/10/21 16:00:00,9.163,100.000,,,,,
1080,09/10/21 17:00:00,7.995,100.000,,,,,
1081,09/10/21 18:00:00,8.941,94.708,,,,,
1082,09/10/21 19:00:00,8.693,87.254,,,,,
1083,09/10/21 20:00:00,8.170,98.413,,,,,
1084,09/10/21 21:00:00,7.343,94.233,,,,,
1085,09/10/21 22:00:00,6.458,97.126,,,,,
1086,09/10/21 23:00:00,5.488,100.000,,,,,
1087,09/11/21 00:00:00,6.687,100.000,,,,,
1088,09/11/21 01:00:00,7.393,100.000,,,,,
1089,09/11/21 02:00:00,7.041,100.000,,,,,
1090,09/11/21 03:00:00,6.560,100.000,,,,,
1091,09/11/21 04:00:00,6.357,100.000,,,,,
1092,09/11/21 05:00:00,4.818,100.000,,,,,
1093,09/11/21 06:00:00,6.408,50.444,,,,,
1094,09/11/21 07:00:00,7.945,39.616,,,,,
1095,09/11/21 08:00:00,8.344,45.346,,,,,
1096,09/11/21 09:00:00,10.590,55.250,,,,,
1097,09/11/21 10:00:00,11.880,49.400,,,,,
1098,09/11/21 11:00:00,12.871,50.915,,,,,
1099,09/11/21 12:00:00,13.978,51.221,,,,,
1100,09/11/21 13:00:00,15.318,52.851,,,,,
1101,09/11/21 14:00:00,16.439,57.556,,,,,
1102,09/11/21 15:00:00,16.463,57.347,,,,,
1103,09/11/21 16:00:00,16.487,59.283,,,,,
1104,09/11/21 17:00:00,15.652,64.386,,,,,
1105,09/11/21 18:00:00,14.433,67.154,,,,,
1106,09/11/21 19:00:00,12.654,75.915,,,,,
1107,09/11/21 20:00:00,11.102,85.857,,,,,
1108,09/11/21 21:00:00,9.558,90.634,,,,,
1109,09/11/21 22:00:00,8.170,98.191,,,,,
1110,09/11/21 23:00:00,8.717,95.026,,,,,
1111,09/12/21 00:00:00,7.795,94.955,,,,,
1112,09/12/21 01:00:00,8.742,95.435,,,,,
1113,09/12/21 02:00:00,7.519,99.237,,,,,
1114,09/12/21 03:00:00,7.242,98.988,,,,,
1115,09/12/21 04:00:00,8.070,100.000,,,,,
1116,09/12/21 05:00:00,8.891,98.490,,,,,
1117,09/12/21 06:00:00,8.866,97.740,,,,,
1118,09/12/21 07:00:00,9.460,97.256,,,,,
1119,09/12/21 08:00:00,10.687,94.715,,,,,
1120,09/12/21 09:00:00,10.638,97.528,,,,,
1121,09/12/21 10:00:00,11.297,95.867,,,,,
1122,09/12/21 11:00:00,10.614,100.000,,,,,
1123,09/12/21 12:00:00,10.638,100.000,,,,,
1124,09/12/21 13:00:00,10.785,100.000,,,,,
1125,09/12/21 14:00:00,11.151,95.904,,,,,
1126,09/12/21 15:00:00,9.928,96.983,,,,,
1127,09/12/21 16:00:00,9.879,94.273,,,,,
1128,09/12/21 17:00:00,9.312,95.437,,,,,
1129,09/12/21 18:00:00,9.089,96.405,,,,,
1130,09/12/21 19:00:00,8.245,94.975,,,,,
1131,09/12/21 20:00:00,7.368,94.591,,,,,
1132,09/12/21 21:00:00,6.788,93.935,,,,,
1133,09/12/21 22:00:00,5.745,97.125,,,,,
1134,09/12/21 23:00:00,5.411,98.935,,,,,
1135,09/13/21 00:00:00,5.179,98.092,,,,,
1136,09/13/21 01:00:00,4.714,98.302,,,,,
1137,09/13/21 02:00:00,5.488,99.611,,,,,
1138,09/13/21 03:00:00,4.869,97.128,,,,,
1139,09/13/21 04:00:00,5.924,91.646,,,,,
1140,09/13/21 05:00:00,5.642,90.738,,,,,
1141,09/13/21 06:00:00,5.411,91.614,,,,,
1142,09/13/21 07:00:00,5.257,94.525,,,,,
1143,09/13/21 08:00:00,6.051,91.628,,,,,
1144,09/13/21 09:00:00,7.167,90.082,,,,,
1145,09/13/21 10:00:00,7.970,87.962,,,,,
1146,09/13/21 11:00:00,9.163,85.424,,,,,
1147,09/13/21 12:00:00,10.638,78.227,,,,,
1148,09/13/21 13:00:00,11.613,72.032,,,,,
1149,09/13/21 14:00:00,12.268,69.261,,,,,
1150,09/13/21 15:00:00,12.461,66.710,,,,,
1151,09/13/21 16:00:00,12.654,66.108,,,,,
1152,09/13/21 17:00:00,12.122,68.146,,,,,
1153,09/13/21 18:00:00,11.443,72.055,,,,,
1154,09/13/21 19:00:00,9.854,77.977,,,,,
1155,09/13/21 20:00:00,8.767,82.999,,,,,
1156,09/13/21 21:00:00,8.020,75.371,,,,,
1157,09/13/21 22:00:00,7.368,59.009,,,,,
1158,09/13/21 23:00:00,7.393,39.023,,,,,
1159,09/14/21 00:00:00,6.889,45.195,,,,,
1160,09/14/21 01:00:00,6.864,62.032,,,,,
1161,09/14/21 02:00:00,8.916,36.217,,,,,
1162,09/14/21 03:00:00,11.662,50.718,,,,,
1163,09/14/21 04:00:00,9.928,56.225,,,,,
1164,09/14/21 05:00:00,10.418,37.388,,,,,
1165,09/14/21 06:00:00,10.687,33.029,,,,,
1166,09/14/21 07:00:00,10.638,30.598,,,,,
1167,09/14/21 08:00:00,10.687,33.931,,,,,
1168,09/14/21 09:00:00,12.847,41.329,,,,,
1169,09/14/21 10:00:00,13.377,43.376,,,,,
1170,09/14/21 11:00:00,15.748,41.275,,,,,
1171,09/14/21 12:00:00,16.963,36.710,,,,,
1172,09/14/21 13:00:00,17.701,39.374,,,,,
1173,09/14/21 14:00:00,18.057,45.929,,,,,
1174,09/14/21 15:00:00,18.010,51.500,,,,,
1175,09/14/21 16:00:00,15.461,65.440,,,,,
1176,09/14/21 17:00:00,14.457,72.703,,,,,
1177,09/14/21 18:00:00,12.001,94.193,,,,,
1178,09/14/21 19:00:00,11.759,99.934,,,,,
1179,09/14/21 20:00:00,11.053,99.737,,,,,
1180,09/14/21 21:00:00,11.053,100.000,,,,,
1181,09/14/21 22:00:00,10.590,100.000,,,,,
1182,09/14/21 23:00:00,10.834,100.000,,,,,
1183,09/15/21 00:00:00,10.051,100.000,,,,,
1184,09/15/21 01:00:00,9.460,100.000,,,,,
1185,09/15/21 02:00:00,9.485,100.000,,,,,
1186,09/15/21 03:00:00,8.965,96.021,,,,,
1187,09/15/21 04:00:00,8.045,99.826,,,,,
1188,09/15/21 05:00:00,6.914,98.431,,,,,
1189,09/15/21 06:00:00,6.661,100.000,,,,,
1190,09/15/21 07:00:00,5.437,100.000,,,,,
1191,09/15/21 08:00:00,4.402,100.000,,,,,
1192,09/15/21 09:00:00,4.558,100.000,,,,,
1193,09/15/21 10:00:00,5.565,92.836,,,,,
1194,09/15/21 11:00:00,6.611,75.351,,,,,
1195,09/15/21 12:00:00,7.845,64.389,,,,,
1196,09/15/21 13:00:00,8.916,57.669,,,,,
1197,09/15/21 14:00:00,9.632,59.698,,,,,
1198,09/15/21 15:00:00,9.952,60.074,,,,,
1199,09/15/21 16:00:00,9.312,61.489,,,,,
1200,09/15/21 17:00:00,8.593,58.531,,,,,
1201,09/15/21 18:00:00,7.995,63.323,,,,,
1202,09/15/21 19:00:00,6.230,67.367,,,,,
1203,09/15/21 20:00:00,4.714,77.172,,,,,
1204,09/15/21 21:00:00,3.985,86.522,,,,,
1205,09/15/21 22:00:00,3.485,89.708,,,,,
1206,09/15/21 23:00:00,2.610,90.263,,,,,
1207,09/16/21 00:00:00,2.182,90.828,,,,,
1208,09/16/21 01:00:00,2.182,85.520,,,,,
1209,09/16/21 02:00:00,3.670,81.513,,,,,
1210,09/16/21 03:00:00,3.749,78.781,,,,,
1211,09/16/21 04:00:00,3.221,79.725,,,,,
1212,09/16/21 05:00:00,2.850,80.064,,,,,
1213,09/16/21 06:00:00,2.956,68.485,,,,,
1214,09/16/21 07:00:00,3.591,57.005,,,,,
1215,09/16/21 08:00:00,5.179,59.554,,,,,
1216,09/16/21 09:00:00,7.995,45.732,,,,,
1217,09/16/21 10:00:00,9.163,45.078,,,,,
1218,09/16/21 11:00:00,10.320,41.732,,,,,
1219,09/16/21 12:00:00,11.467,38.134,,,,,
1220,09/16/21 13:00:00,12.340,36.244,,,,,
1221,09/16/21 14:00:00,13.112,33.741,,,,,
1222,09/16/21 15:00:00,13.353,31.227,,,,,
1223,09/16/21 16:00:00,13.209,31.508,,,,,
1224,09/16/21 17:00:00,12.243,34.402,,,,,
1225,09/16/21 18:00:00,11.419,35.318,,,,,
1226,09/16/21 19:00:00,10.051,40.572,,,,,
1227,09/16/21 20:00:00,9.312,42.864,,,,,
1228,09/16/21 21:00:00,8.941,42.384,,,,,
1229,09/16/21 22:00:00,8.916,40.507,,,,,
1230,09/16/21 23:00:00,8.568,39.339,,,,,
1231,09/17/21 00:00:00,8.145,42.322,,,,,
1232,09/17/21 01:00:00,8.543,37.193,,,,,
1233,09/17/21 02:00:00,7.670,44.400,,,,,
1234,09/17/21 03:00:00,7.167,45.199,,,,,
1235,09/17/21 04:00:00,6.813,47.049,,,,,
1236,09/17/21 05:00:00,6.864,46.934,,,,,
1237,09/17/21 06:00:00,6.661,48.305,,,,,
1238,09/17/21 07:00:00,6.712,48.918,,,,,
1239,09/17/21 08:00:00,6.560,52.921,,,,,
1240,09/17/21 09:00:00,7.066,53.382,,,,,
1241,09/17/21 10:00:00,8.245,52.986,,,,,
1242,09/17/21 11:00:00,12.050,48.562,,,,,
1243,09/17/21 12:00:00,13.329,44.218,,,,,
1244,09/17/21 13:00:00,10.590,61.440,,,,,
1245,09/17/21 14:00:00,10.761,57.306,,,,,
1246,09/17/21 15:00:00,11.807,74.066,,,,,
1247,09/17/21 16:00:00,13.305,86.191,,,,,
1248,09/17/21 17:00:00,13.522,82.492,,,,,
1249,09/17/21 18:00:00,13.738,81.093,,,,,
1250,09/17/21 19:00:00,12.606,84.580,,,,,
1251,09/17/21 20:00:00,11.565,90.152,,,,,
1252,09/17/21 21:00:00,10.883,95.958,,,,,
1253,09/17/21 22:00:00,11.248,98.046,,,,,
1254,09/17/21 23:00:00,11.637,96.793,,,,,
1255,09/18/21 00:00:00,9.780,94.855,,,,,
1256,09/18/21 01:00:00,7.242,98.621,,,,,
1257,09/18/21 02:00:00,6.509,100.000,,,,,
1258,09/18/21 03:00:00,5.847,97.252,,,,,
1259,09/18/21 04:00:00,5.591,97.132,,,,,
1260,09/18/21 05:00:00,5.334,100.000,,,,,
1261,09/18/21 06:00:00,5.745,100.000,,,,,
1262,09/18/21 07:00:00,5.642,100.000,,,,,
1263,09/18/21 08:00:00,5.102,100.000,,,,,
1264,09/18/21 09:00:00,5.179,100.000,,,,,
1265,09/18/21 10:00:00,5.591,100.000,,,,,
1266,09/18/21 11:00:00,5.745,100.000,,,,,
1267,09/18/21 12:00:00,6.255,100.000,,,,,
1268,09/18/21 13:00:00,8.020,100.000,,,,,
1269,09/18/21 14:00:00,7.770,100.000,,,,,
1270,09/18/21 15:00:00,7.091,99.605,,,,,
1271,09/18/21 16:00:00,4.584,100.000,,,,,
1272,09/18/21 17:00:00,5.847,100.000,,,,,
1273,09/18/21 18:00:00,5.949,100.000,,,,,
1274,09/18/21 19:00:00,5.539,100.000,,,,,
1275,09/18/21 20:00:00,5.205,100.000,,,,,
1276,09/18/21 21:00:00,4.376,99.992,,,,,
1277,09/18/21 22:00:00,4.714,100.000,,,,,
1278,09/18/21 23:00:00,3.880,100.000,,,,,
1279,09/19/21 00:00:00,4.558,99.226,,,,,
1280,09/19/21 01:00:00,3.985,99.831,,,,,
1281,09/19/21 02:00:00,3.827,100.000,,,,,
1282,09/19/21 03:00:00,3.958,100.000,,,,,
1283,09/19/21 04:00:00,3.880,100.000,,,,,
1284,09/19/21 05:00:00,3.854,100.000,,,,,
1285,09/19/21 06:00:00,3.722,100.000,,,,,
1286,09/19/21 07:00:00,3.722,100.000,,,,,
1287,09/19/21 08:00:00,4.194,100.000,,,,,
1288,09/19/21 09:00:00,4.844,100.000,,,,,
1289,09/19/21 10:00:00,5.411,99.129,,,,,
1290,09/19/21 11:00:00,5.796,97.752,,,,,
1291,09/19/21 12:00:00,6.940,95.076,,,,,
1292,09/19/21 13:00:00,6.788,92.577,,,,,
1293,09/19/21 14:00:00,8.245,84.943,,,,,
1294,09/19/21 15:00:00,6.914,96.708,,,,,
1295,09/19/21 16:00:00,6.839,99.679,,,,,
1296,09/19/21 17:00:00,6.331,98.805,,,,,
1297,09/19/21 18:00:00,6.153,100.000,,,,,
1298,09/19/21 19:00:00,6.051,100.000,,,,,
1299,09/19/21 20:00:00,5.539,100.000,,,,,
1300,09/19/21 21:00:00,5.539,100.000,,,,,
1301,09/19/21 22:00:00,5.128,100.000,,,,,
1302,09/19/21 23:00:00,4.792,98.905,,,,,
1303,09/20/21 00:00:00,4.818,100.000,,,,,
1304,09/20/21 01:00:00,4.636,99.730,,,,,
1305,09/20/21 02:00:00,4.766,99.670,,,,,
1306,09/20/21 03:00:00,4.610,99.144,,,,,
1307,09/20/21 04:00:00,4.506,98.243,,,,,
1308,09/20/21 05:00:00,4.688,100.000,,,,,
1309,09/20/21 06:00:00,4.636,99.344,,,,,
1310,09/20/21 07:00:00,4.662,97.801,,,,,
1311,09/20/21 08:00:00,4.818,99.541,,,,,
1312,09/20/21 09:00:00,5.898,95.689,,,,,
1313,09/20/21 10:00:00,6.914,98.725,,,,,
1314,09/20/21 11:00:00,7.870,92.149,,,,,
1315,09/20/21 12:00:00,8.543,91.609,,,,,
1316,09/20/21 13:00:00,9.903,89.296,,,,,
1317,09/20/21 14:00:00,10.320,87.334,,,,,
1318,09/20/21 15:00:00,10.932,81.828,,,,,
1319,09/20/21 16:00:00,11.370,80.353,,,,,
1320,09/20/21 17:00:00,11.053,87.142,,,,,
1321,09/20/21 18:00:00,10.198,90.097,,,,,
1322,09/20/21 19:00:00,7.795,95.755,,,,,
1323,09/20/21 20:00:00,6.737,95.470,,,,,
1324,09/20/21 21:00:00,7.645,85.484,,,,,
1325,09/20/21 22:00:00,9.139,70.649,,,,,
1326,09/20/21 23:00:00,8.045,81.313,,,,,
1327,09/21/21 00:00:00,9.139,68.049,,,,,
1328,09/21/21 01:00:00,8.916,55.118,,,,,
1329,09/21/21 02:00:00,9.435,45.050,,,,,
1330,09/21/21 03:00:00,10.345,41.045,,,,,
1331,09/21/21 04:00:00,9.435,48.125,,,,,
1332,09/21/21 05:00:00,9.509,46.262,,,,,
1333,09/21/21 06:00:00,10.271,42.977,,,,,
1334,09/21/21 07:00:00,10.100,48.335,,,,,
1335,09/21/21 08:00:00,10.516,52.410,,,,,
1336,09/21/21 09:00:00,12.268,51.747,,,,,
1337,09/21/21 10:00:00,15.509,40.834,,,,,
1338,09/21/21 11:00:00,15.199,46.140,,,,,
1339,09/21/21 12:00:00,16.463,44.533,,,,,
1340,09/21/21 13:00:00,17.368,41.681,,,,,
1341,09/21/21 14:00:00,17.772,41.342,,,,,
1342,09/21/21 15:00:00,18.033,42.940,,,,,
1343,09/21/21 16:00:00,17.891,46.161,,,,,
1344,09/21/21 17:00:00,16.749,45.893,,,,,
1345,09/21/21 18:00:00,15.772,48.868,,,,,
1346,09/21/21 19:00:00,14.864,48.251,,,,,
1347,09/21/21 20:00:00,13.834,51.784,,,,,
1348,09/21/21 21:00:00,12.534,59.132,,,,,
1349,09/21/21 22:00:00,11.053,69.489,,,,,
1350,09/21/21 23:00:00,8.841,76.036,,,,,
1351,09/22/21 00:00:00,7.268,83.607,,,,,
1352,09/22/21 01:00:00,12.582,49.341,,,,,
1353,09/22/21 02:00:00,15.963,40.629,,,,,
1354,09/22/21 03:00:00,15.986,37.645,,,,,
1355,09/22/21 04:00:00,13.497,51.001,,,,,
1356,09/22/21 05:00:00,12.074,59.770,,,,,
1357,09/22/21 06:00:00,10.712,58.604,,,,,
1358,09/22/21 07:00:00,9.435,70.115,,,,,
1359,09/22/21 08:00:00,8.419,82.359,,,,,
1360,09/22/21 09:00:00,9.188,84.584,,,,,
1361,09/22/21 10:00:00,9.731,85.770,,,,,
1362,09/22/21 11:00:00,11.127,85.836,,,,,
1363,09/22/21 12:00:00,10.345,87.497,,,,,
1364,09/22/21 13:00:00,10.467,89.098,,,,,
1365,09/22/21 14:00:00,11.637,87.071,,,,,
1366,09/22/21 15:00:00,9.361,95.777,,,,,
1367,09/22/21 16:00:00,7.720,98.238,,,,,
1368,09/22/21 17:00:00,7.820,100.000,,,,,
1369,09/22/21 18:00:00,8.270,100.000,,,,,
1370,09/22/21 19:00:00,8.270,100.000,,,,,
1371,09/22/21 20:00:00,8.344,100.000,,,,,
1372,09/22/21 21:00:00,8.394,100.000,,,,,
1373,09/22/21 22:00:00,8.245,100.000,,,,,
1374,09/22/21 23:00:00,8.220,100.000,,,,,
1375,09/23/21 00:00:00,7.368,100.000,,,,,
1376,09/23/21 01:00:00,6.839,100.000,,,,,
1377,09/23/21 02:00:00,6.889,100.000,,,,,
1378,09/23/21 03:00:00,6.712,100.000,,,,,
1379,09/23/21 04:00:00,6.560,100.000,,,,,
1380,09/23/21 05:00:00,6.153,100.000,,,,,
1381,09/23/21 06:00:00,5.411,100.000,,,,,
1382,09/23/21 07:00:00,5.179,90.012,,,,,
1383,09/23/21 08:00:00,6.102,100.000,,,,,
1384,09/23/21 09:00:00,7.066,100.000,,,,,
1385,09/23/21 10:00:00,11.977,69.606,,,,,
1386,09/23/21 11:00:00,12.098,82.334,,,,,
1387,09/23/21 12:00:00,14.840,56.283,,,,,
1388,09/23/21 13:00:00,14.816,76.726,,,,,
1389,09/23/21 14:00:00,15.509,68.800,,,,,
1390,09/23/21 15:00:00,15.843,71.631,,,,,
1391,09/23/21 16:00:00,15.318,81.497,,,,,
1392,09/23/21 17:00:00,14.673,83.078,,,,,
1393,09/23/21 18:00:00,13.786,88.543,,,,,
1394,09/23/21 19:00:00,10.956,60.621,,,,,
1395,09/23/21 20:00:00,9.435,61.627,,,,,
1396,09/23/21 21:00:00,12.292,57.664,,,,,
1397,09/23/21 22:00:00,9.952,76.819,,,,,
1398,09/23/21 23:00:00,10.590,73.876,,,,,
1399,09/24/21 00:00:00,14.290,54.229,,,,,
1400,09/24/21 01:00:00,13.618,55.161,,,,,
1401,09/24/21 02:00:00,12.823,56.488,,,,,
1402,09/24/21 03:00:00,13.088,51.527,,,,,
1403,09/24/21 04:00:00,14.840,44.243,,,,,
1404,09/24/21 05:00:00,14.409,45.290,,,,,
1405,09/24/21 06:00:00,14.433,37.613,,,,,
1406,09/24/21 07:00:00,14.505,28.599,,,,,
1407,09/24/21 08:00:00,14.960,32.579,,,,,
1408,09/24/21 09:00:00,16.415,31.792,,,,,
1409,09/24/21 10:00:00,16.939,32.694,,,,,
1410,09/24/21 11:00:00,17.510,30.403,,,,,
1411,09/24/21 12:00:00,17.986,32.426,,,,,
1412,09/24/21 13:00:00,18.723,30.706,,,,,
1413,09/24/21 14:00:00,19.080,28.304,,,,,
1414,09/24/21 15:00:00,19.175,28.612,,,,,
1415,09/24/21 16:00:00,19.151,30.543,,,,,
1416,09/24/21 17:00:00,18.818,33.095,,,,,
1417,09/24/21 18:00:00,17.486,33.892,,,,,
1418,09/24/21 19:00:00,17.415,29.002,,,,,
1419,09/24/21 20:00:00,16.749,33.365,,,,,
1420,09/24/21 21:00:00,16.368,34.961,,,,,
1421,09/24/21 22:00:00,14.409,47.726,,,,,
1422,09/24/21 23:00:00,13.594,47.372,,,,,
1423,09/25/21 00:00:00,13.257,47.732,,,,,
1424,09/25/21 01:00:00,10.222,67.166,,,,,
1425,09/25/21 02:00:00,8.245,76.459,,,,,
1426,09/25/21 03:00:00,9.460,65.480,,,,,
1427,09/25/21 04:00:00,7.695,80.699,,,,,
1428,09/25/21 05:00:00,6.940,83.399,,,,,
1429,09/25/21 06:00:00,8.245,73.514,,,,,
1430,09/25/21 07:00:00,7.569,81.793,,,,,
1431,09/25/21 08:00:00,8.369,86.496,,,,,
1432,09/25/21 09:00:00,13.834,55.405,,,,,
1433,09/25/21 10:00:00,15.796,56.458,,,,,
1434,09/25/21 11:00:00,16.392,55.635,,,,,
1435,09/25/21 12:00:00,17.510,61.190,,,,,
1436,09/25/21 13:00:00,18.057,60.919,,,,,
1437,09/25/21 14:00:00,18.390,57.643,,,,,
1438,09/25/21 15:00:00,18.271,56.130,,,,,
1439,09/25/21 16:00:00,17.605,51.227,,,,,
1440,09/25/21 17:00:00,16.701,52.185,,,,,
1441,09/25/21 18:00:00,13.353,67.508,,,,,
1442,09/25/21 19:00:00,10.418,81.739,,,,,
1443,09/25/21 20:00:00,8.543,90.481,,,,,
1444,09/25/21 21:00:00,8.494,89.567,,,,,
1445,09/25/21 22:00:00,8.220,92.138,,,,,
1446,09/25/21 23:00:00,7.368,94.340,,,,,
1447,09/26/21 00:00:00,6.763,94.579,,,,,
1448,09/26/21 01:00:00,7.745,91.072,,,,,
1449,09/26/21 02:00:00,8.120,88.880,,,,,
1450,09/26/21 03:00:00,7.845,96.292,,,,,
1451,09/26/21 04:00:00,7.519,98.649,,,,,
1452,09/26/21 05:00:00,7.116,99.807,,,,,
1453,09/26/21 06:00:00,6.687,100.000,,,,,
1454,09/26/21 07:00:00,6.357,100.000,,,,,
1455,09/26/21 08:00:00,6.128,100.000,,,,,
1456,09/26/21 09:00:00,5.924,100.000,,,,,
1457,09/26/21 10:00:00,6.484,100.000,,,,,
1458,09/26/21 11:00:00,7.242,100.000,,,,,
1459,09/26/21 12:00:00,9.188,96.932,,,,,
1460,09/26/21 13:00:00,12.219,76.548,,,,,
1461,09/26/21 14:00:00,12.654,69.648,,,,,
1462,09/26/21 15:00:00,14.529,72.661,,,,,
1463,09/26/21 16:00:00,14.409,69.663,,,,,
1464,09/26/21 17:00:00,13.810,65.179,,,,,
1465,09/26/21 18:00:00,13.088,70.388,,,,,
1466,09/26/21 19:00:00,11.880,87.209,,,,,
1467,09/26/21 20:00:00,10.834,96.072,,,,,
1468,09/26/21 21:00:00,11.127,95.340,,,,,
1469,09/26/21 22:00:00,10.394,94.815,,,,,
1470,09/26/21 23:00:00,10.443,96.596,,,,,
1471,09/27/21 00:00:00,9.952,95.229,,,,,
1472,09/27/21 01:00:00,9.657,95.957,,,,,
1473,09/27/21 02:00:00,9.509,99.896,,,,,
1474,09/27/21 03:00:00,9.558,99.368,,,,,
1475,09/27/21 04:00:00,8.145,98.873,,,,,
1476,09/27/21 05:00:00,6.864,100.000,,,,,
1477,09/27/21 06:00:00,6.408,97.701,,,,,
1478,09/27/21 07:00:00,5.179,100.000,,,,,
1479,09/27/21 08:00:00,4.999,97.847,,,,,
1480,09/27/21 09:00:00,5.437,99.039,,,,,
1481,09/27/21 10:00:00,5.642,100.000,,,,,
1482,09/27/21 11:00:00,6.281,99.035,,,,,
1483,09/27/21 12:00:00,6.484,99.457,,,,,
1484,09/27/21 13:00:00,6.611,99.663,,,,,
1485,09/27/21 14:00:00,7.268,99.533,,,,,
1486,09/27/21 15:00:00,6.813,97.961,,,,,
1487,09/27/21 16:00:00,5.565,90.617,,,,,
1488,09/27/21 17:00:00,5.898,92.345,,,,,
1489,09/27/21 18:00:00,5.616,95.933,,,,,
1490,09/27/21 19:00:00,4.037,96.604,,,,,
1491,09/27/21 20:00:00,3.089,98.592,,,,,
1492,09/27/21 21:00:00,3.485,99.975,,,,,
1493,09/27/21 22:00:00,3.406,98.031,,,,,
1494,09/27/21 23:00:00,3.195,96.226,,,,,
1495,09/28/21 00:00:00,3.301,99.348,,,,,
1496,09/28/21 01:00:00,3.168,100.000,,,,,
1497,09/28/21 02:00:00,2.983,100.000,,,,,
1498,09/28/21 03:00:00,3.116,100.000,,,,,
1499,09/28/21 04:00:00,3.485,98.776,,,,,
1500,09/28/21 05:00:00,3.274,99.053,,,,,
1501,09/28/21 06:00:00,3.433,99.338,,,,,
1502,09/28/21 07:00:00,3.670,99.741,,,,,
1503,09/28/21 08:00:00,3.775,99.387,,,,,
1504,09/28/21 09:00:00,3.985,100.000,,,,,
1505,09/28/21 10:00:00,4.246,100.000,,,,,
1506,09/28/21 11:00:00,4.740,99.759,,,,,
1507,09/28/21 12:00:00,5.385,98.150,,,,,
