"Plot Title: FORCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951892, SEN S/N: 10951892, LBL: Temp)","Coupler Attached (LGR S/N: 10951892)","Host Connected (LGR S/N: 10951892)","Stopped (LGR S/N: 10951892)","End Of File (LGR S/N: 10951892)"
3842,09/25/22 12:30:00,4.623,,,,
3843,09/25/22 13:00:00,4.623,,,,
3844,09/25/22 13:30:00,4.623,,,,
3845,09/25/22 14:00:00,4.623,,,,
3846,09/25/22 14:30:00,4.623,,,,
3847,09/25/22 15:00:00,4.623,,,,
3848,09/25/22 15:30:00,4.623,,,,
3849,09/25/22 16:00:00,4.623,,,,
3850,09/25/22 16:30:00,4.623,,,,
3851,09/25/22 17:00:00,4.519,,,,
3852,09/25/22 17:30:00,4.519,,,,
3853,09/25/22 18:00:00,4.519,,,,
3854,09/25/22 18:30:00,4.519,,,,
3855,09/25/22 19:00:00,4.415,,,,
3856,09/25/22 19:30:00,4.415,,,,
3857,09/25/22 20:00:00,4.415,,,,
3858,09/25/22 20:30:00,4.311,,,,
3859,09/25/22 21:00:00,4.415,,,,
3860,09/25/22 21:30:00,4.415,,,,
3861,09/25/22 22:00:00,4.415,,,,
3862,09/25/22 22:30:00,4.415,,,,
3863,09/25/22 23:00:00,4.311,,,,
3864,09/25/22 23:30:00,4.311,,,,
3865,09/26/22 00:00:00,4.415,,,,
3866,09/26/22 00:30:00,4.415,,,,
3867,09/26/22 01:00:00,4.415,,,,
3868,09/26/22 01:30:00,4.415,,,,
3869,09/26/22 02:00:00,4.415,,,,
3870,09/26/22 02:30:00,4.415,,,,
3871,09/26/22 03:00:00,4.519,,,,
3872,09/26/22 03:30:00,4.415,,,,
3873,09/26/22 04:00:00,4.415,,,,
3874,09/26/22 04:30:00,4.415,,,,
3875,09/26/22 05:00:00,4.415,,,,
3876,09/26/22 05:30:00,4.415,,,,
3877,09/26/22 06:00:00,4.415,,,,
3878,09/26/22 06:30:00,4.415,,,,
3879,09/26/22 07:00:00,4.415,,,,
3880,09/26/22 07:30:00,4.415,,,,
3881,09/26/22 08:00:00,4.415,,,,
3882,09/26/22 08:30:00,4.415,,,,
3883,09/26/22 09:00:00,4.519,,,,
3884,09/26/22 09:30:00,4.519,,,,
3885,09/26/22 10:00:00,4.623,,,,
3886,09/26/22 10:30:00,4.519,,,,
3887,09/26/22 11:00:00,4.623,,,,
3888,09/26/22 11:30:00,4.623,,,,
3889,09/26/22 12:00:00,4.623,,,,
3890,09/26/22 12:30:00,4.623,,,,
3891,09/26/22 13:00:00,4.623,,,,
3892,09/26/22 13:30:00,4.623,,,,
3893,09/26/22 14:00:00,4.623,,,,
3894,09/26/22 14:30:00,4.623,,,,
3895,09/26/22 15:00:00,4.623,,,,
3896,09/26/22 15:30:00,4.623,,,,
3897,09/26/22 16:00:00,4.519,,,,
3898,09/26/22 16:30:00,4.519,,,,
3899,09/26/22 17:00:00,4.519,,,,
3900,09/26/22 17:30:00,4.519,,,,
3901,09/26/22 18:00:00,4.519,,,,
3902,09/26/22 18:30:00,4.519,,,,
3903,09/26/22 19:00:00,4.415,,,,
3904,09/26/22 19:30:00,4.415,,,,
3905,09/26/22 20:00:00,4.415,,,,
3906,09/26/22 20:30:00,4.415,,,,
3907,09/26/22 21:00:00,4.311,,,,
3908,09/26/22 21:30:00,4.311,,,,
3909,09/26/22 22:00:00,4.311,,,,
3910,09/26/22 22:30:00,4.311,,,,
3911,09/26/22 23:00:00,4.311,,,,
3912,09/26/22 23:30:00,4.415,,,,
3913,09/27/22 00:00:00,4.415,,,,
3914,09/27/22 00:30:00,4.415,,,,
3915,09/27/22 01:00:00,4.415,,,,
3916,09/27/22 01:30:00,4.415,,,,
3917,09/27/22 02:00:00,4.415,,,,
3918,09/27/22 02:30:00,4.415,,,,
3919,09/27/22 03:00:00,4.415,,,,
3920,09/27/22 03:30:00,4.415,,,,
3921,09/27/22 04:00:00,4.415,,,,
3922,09/27/22 04:30:00,4.415,,,,
3923,09/27/22 05:00:00,4.415,,,,
3924,09/27/22 05:30:00,4.415,,,,
3925,09/27/22 06:00:00,4.415,,,,
3926,09/27/22 06:30:00,4.415,,,,
3927,09/27/22 07:00:00,4.415,,,,
3928,09/27/22 07:30:00,4.415,,,,
3929,09/27/22 08:00:00,4.415,,,,
3930,09/27/22 08:30:00,4.415,,,,
3931,09/27/22 09:00:00,4.519,,,,
3932,09/27/22 09:30:00,4.519,,,,
3933,09/27/22 10:00:00,4.519,,,,
3934,09/27/22 10:30:00,4.519,,,,
3935,09/27/22 11:00:00,4.623,,,,
3936,09/27/22 11:30:00,4.623,,,,
3937,09/27/22 12:00:00,4.623,,,,
3938,09/27/22 12:30:00,4.623,,,,
3939,09/27/22 13:00:00,4.623,,,,
3940,09/27/22 13:30:00,4.623,,,,
3941,09/27/22 14:00:00,4.623,,,,
3942,09/27/22 14:30:00,4.623,,,,
3943,09/27/22 15:00:00,4.727,,,,
3944,09/27/22 15:30:00,4.623,,,,
3945,09/27/22 16:00:00,4.623,,,,
3946,09/27/22 16:30:00,4.623,,,,
3947,09/27/22 17:00:00,4.519,,,,
3948,09/27/22 17:30:00,4.519,,,,
3949,09/27/22 18:00:00,4.519,,,,
3950,09/27/22 18:30:00,4.415,,,,
3951,09/27/22 19:00:00,4.415,,,,
3952,09/27/22 19:30:00,4.415,,,,
3953,09/27/22 20:00:00,4.415,,,,
3954,09/27/22 20:30:00,4.311,,,,
3955,09/27/22 21:00:00,4.311,,,,
3956,09/27/22 21:30:00,4.311,,,,
3957,09/27/22 22:00:00,4.311,,,,
3958,09/27/22 22:30:00,4.311,,,,
3959,09/27/22 23:00:00,4.311,,,,
3960,09/27/22 23:30:00,4.311,,,,
3961,09/28/22 00:00:00,4.311,,,,
3962,09/28/22 00:30:00,4.311,,,,
3963,09/28/22 01:00:00,4.415,,,,
3964,09/28/22 01:30:00,4.415,,,,
3965,09/28/22 02:00:00,4.415,,,,
3966,09/28/22 02:30:00,4.415,,,,
3967,09/28/22 03:00:00,4.415,,,,
3968,09/28/22 03:30:00,4.415,,,,
3969,09/28/22 04:00:00,4.415,,,,
3970,09/28/22 04:30:00,4.415,,,,
3971,09/28/22 05:00:00,4.415,,,,
3972,09/28/22 05:30:00,4.415,,,,
3973,09/28/22 06:00:00,4.415,,,,
3974,09/28/22 06:30:00,4.415,,,,
3975,09/28/22 07:00:00,4.415,,,,
3976,09/28/22 07:30:00,4.415,,,,
3977,09/28/22 08:00:00,4.415,,,,
3978,09/28/22 08:30:00,4.415,,,,
3979,09/28/22 09:00:00,4.415,,,,
3980,09/28/22 09:30:00,4.415,,,,
3981,09/28/22 10:00:00,4.415,,,,
3982,09/28/22 10:30:00,4.519,,,,
3983,09/28/22 11:00:00,4.519,,,,
3984,09/28/22 11:30:00,4.519,,,,
3985,09/28/22 12:00:00,4.519,,,,
3986,09/28/22 12:30:00,4.519,,,,
3987,09/28/22 13:00:00,4.519,,,,
3988,09/28/22 13:30:00,4.519,,,,
3989,09/28/22 14:00:00,4.519,,,,
3990,09/28/22 14:30:00,4.623,,,,
3991,09/28/22 15:00:00,4.623,,,,
3992,09/28/22 15:30:00,4.519,,,,
3993,09/28/22 16:00:00,4.415,,,,
3994,09/28/22 16:30:00,4.415,,,,
3995,09/28/22 17:00:00,4.415,,,,
3996,09/28/22 17:30:00,4.415,,,,
3997,09/28/22 18:00:00,4.415,,,,
3998,09/28/22 18:30:00,4.415,,,,
3999,09/28/22 19:00:00,4.311,,,,
4000,09/28/22 19:30:00,4.311,,,,
4001,09/28/22 20:00:00,4.311,,,,
4002,09/28/22 20:30:00,4.311,,,,
4003,09/28/22 21:00:00,4.311,,,,
4004,09/28/22 21:30:00,4.311,,,,
4005,09/28/22 22:00:00,4.311,,,,
4006,09/28/22 22:30:00,4.415,,,,
4007,09/28/22 23:00:00,4.415,,,,
4008,09/28/22 23:30:00,4.415,,,,
4009,09/29/22 00:00:00,4.415,,,,
4010,09/29/22 00:30:00,4.415,,,,
4011,09/29/22 01:00:00,4.415,,,,
4012,09/29/22 01:30:00,4.415,,,,
4013,09/29/22 02:00:00,4.415,,,,
4014,09/29/22 02:30:00,4.415,,,,
4015,09/29/22 03:00:00,4.415,,,,
4016,09/29/22 03:30:00,4.415,,,,
4017,09/29/22 04:00:00,4.415,,,,
4018,09/29/22 04:30:00,4.415,,,,
4019,09/29/22 05:00:00,4.415,,,,
4020,09/29/22 05:30:00,4.415,,,,
4021,09/29/22 06:00:00,4.415,,,,
4022,09/29/22 06:30:00,4.415,,,,
4023,09/29/22 07:00:00,4.415,,,,
4024,09/29/22 07:30:00,4.415,,,,
4025,09/29/22 08:00:00,4.415,,,,
4026,09/29/22 08:30:00,4.415,,,,
4027,09/29/22 09:00:00,4.415,,,,
4028,09/29/22 09:30:00,4.415,,,,
4029,09/29/22 10:00:00,4.519,,,,
4030,09/29/22 10:30:00,4.519,,,,
4031,09/29/22 11:00:00,4.519,,,,
4032,09/29/22 11:30:00,4.519,,,,
4033,09/29/22 12:00:00,4.519,,,,
4034,09/29/22 12:30:00,4.519,,,,
4035,09/29/22 13:00:00,4.519,,,,
4036,09/29/22 13:30:00,4.519,,,,
4037,09/29/22 14:00:00,4.519,,,,
4038,09/29/22 14:30:00,4.519,,,,
4039,09/29/22 15:00:00,4.519,,,,
4040,09/29/22 15:30:00,4.519,,,,
4041,09/29/22 16:00:00,4.519,,,,
4042,09/29/22 16:30:00,4.519,,,,
4043,09/29/22 17:00:00,4.519,,,,
4044,09/29/22 17:30:00,4.519,,,,
4045,09/29/22 18:00:00,4.415,,,,
4046,09/29/22 18:30:00,4.415,,,,
4047,09/29/22 19:00:00,4.415,,,,
4048,09/29/22 19:30:00,4.415,,,,
4049,09/29/22 20:00:00,4.415,,,,
4050,09/29/22 20:30:00,4.415,,,,
4051,09/29/22 21:00:00,4.415,,,,
4052,09/29/22 21:30:00,4.415,,,,
4053,09/29/22 22:00:00,4.415,,,,
4054,09/29/22 22:30:00,4.415,,,,
4055,09/29/22 23:00:00,4.415,,,,
4056,09/29/22 23:30:00,4.415,,,,
4057,09/30/22 00:00:00,4.415,,,,
4058,09/30/22 00:30:00,4.415,,,,
4059,09/30/22 01:00:00,4.415,,,,
4060,09/30/22 01:30:00,4.415,,,,
4061,09/30/22 02:00:00,4.415,,,,
4062,09/30/22 02:30:00,4.415,,,,
4063,09/30/22 03:00:00,4.415,,,,
4064,09/30/22 03:30:00,4.415,,,,
4065,09/30/22 04:00:00,4.415,,,,
4066,09/30/22 04:30:00,4.311,,,,
4067,09/30/22 05:00:00,4.311,,,,
4068,09/30/22 05:30:00,4.311,,,,
4069,09/30/22 06:00:00,4.311,,,,
4070,09/30/22 06:30:00,4.311,,,,
4071,09/30/22 07:00:00,4.311,,,,
4072,09/30/22 07:30:00,4.311,,,,
4073,09/30/22 08:00:00,4.311,,,,
4074,09/30/22 08:30:00,4.311,,,,
4075,09/30/22 09:00:00,4.311,,,,
4076,09/30/22 09:30:00,4.415,,,,
4077,09/30/22 10:00:00,4.415,,,,
4078,09/30/22 10:30:00,4.415,,,,
4079,09/30/22 11:00:00,4.415,,,,
4080,09/30/22 11:30:00,4.519,,,,
4081,09/30/22 12:00:00,4.519,,,,
4082,09/30/22 12:30:00,4.519,,,,
4083,09/30/22 13:00:00,4.519,,,,
4084,09/30/22 13:30:00,4.519,,,,
4085,09/30/22 14:00:00,4.519,,,,
4086,09/30/22 14:30:00,4.519,,,,
4087,09/30/22 15:00:00,4.623,,,,
4088,09/30/22 15:30:00,4.519,,,,
4089,09/30/22 16:00:00,4.519,,,,
4090,09/30/22 16:30:00,4.519,,,,
4091,09/30/22 17:00:00,4.519,,,,
4092,09/30/22 17:30:00,4.519,,,,
4093,09/30/22 18:00:00,4.519,,,,
4094,09/30/22 18:30:00,4.415,,,,
4095,09/30/22 19:00:00,4.415,,,,
4096,09/30/22 19:30:00,4.311,,,,
4097,09/30/22 20:00:00,4.311,,,,
4098,09/30/22 20:30:00,4.311,,,,
4099,09/30/22 21:00:00,4.311,,,,
4100,09/30/22 21:30:00,4.311,,,,
4101,09/30/22 22:00:00,4.311,,,,
4102,09/30/22 22:30:00,4.311,,,,
4103,09/30/22 23:00:00,4.311,,,,
4104,09/30/22 23:30:00,4.311,,,,
4105,10/01/22 00:00:00,4.311,,,,
4106,10/01/22 00:30:00,4.311,,,,
4107,10/01/22 01:00:00,4.311,,,,
4108,10/01/22 01:30:00,4.311,,,,
4109,10/01/22 02:00:00,4.311,,,,
4110,10/01/22 02:30:00,4.311,,,,
4111,10/01/22 03:00:00,4.311,,,,
4112,10/01/22 03:30:00,4.311,,,,
4113,10/01/22 04:00:00,4.415,,,,
4114,10/01/22 04:30:00,4.415,,,,
4115,10/01/22 05:00:00,4.311,,,,
4116,10/01/22 05:30:00,4.415,,,,
4117,10/01/22 06:00:00,4.415,,,,
4118,10/01/22 06:30:00,4.415,,,,
4119,10/01/22 07:00:00,4.415,,,,
4120,10/01/22 07:30:00,4.311,,,,
4121,10/01/22 08:00:00,4.415,,,,
4122,10/01/22 08:30:00,4.415,,,,
4123,10/01/22 09:00:00,4.415,,,,
4124,10/01/22 09:30:00,4.519,,,,
4125,10/01/22 10:00:00,4.519,,,,
4126,10/01/22 10:30:00,4.519,,,,
4127,10/01/22 11:00:00,4.519,,,,
4128,10/01/22 11:30:00,4.519,,,,
4129,10/01/22 12:00:00,4.519,,,,
4130,10/01/22 12:30:00,4.519,,,,
4131,10/01/22 13:00:00,4.519,,,,
4132,10/01/22 13:30:00,4.519,,,,
4133,10/01/22 14:00:00,4.519,,,,
4134,10/01/22 14:30:00,4.519,,,,
4135,10/01/22 15:00:00,4.519,,,,
4136,10/01/22 15:30:00,4.519,,,,
4137,10/01/22 16:00:00,4.519,,,,
4138,10/01/22 16:30:00,4.519,,,,
4139,10/01/22 17:00:00,4.519,,,,
4140,10/01/22 17:30:00,4.519,,,,
4141,10/01/22 18:00:00,4.415,,,,
4142,10/01/22 18:30:00,4.415,,,,
4143,10/01/22 19:00:00,4.415,,,,
4144,10/01/22 19:30:00,4.415,,,,
4145,10/01/22 20:00:00,4.415,,,,
4146,10/01/22 20:30:00,4.415,,,,
4147,10/01/22 21:00:00,4.415,,,,
4148,10/01/22 21:30:00,4.415,,,,
4149,10/01/22 22:00:00,4.415,,,,
4150,10/01/22 22:30:00,4.311,,,,
4151,10/01/22 23:00:00,4.311,,,,
4152,10/01/22 23:30:00,4.311,,,,
4153,10/02/22 00:00:00,4.415,,,,
4154,10/02/22 00:30:00,4.415,,,,
4155,10/02/22 01:00:00,4.415,,,,
4156,10/02/22 01:30:00,4.415,,,,
4157,10/02/22 02:00:00,4.415,,,,
4158,10/02/22 02:30:00,4.415,,,,
4159,10/02/22 03:00:00,4.415,,,,
4160,10/02/22 03:30:00,4.415,,,,
4161,10/02/22 04:00:00,4.415,,,,
4162,10/02/22 04:30:00,4.415,,,,
4163,10/02/22 05:00:00,4.415,,,,
4164,10/02/22 05:30:00,4.415,,,,
4165,10/02/22 06:00:00,4.415,,,,
4166,10/02/22 06:30:00,4.415,,,,
4167,10/02/22 07:00:00,4.415,,,,
4168,10/02/22 07:30:00,4.415,,,,
4169,10/02/22 08:00:00,4.415,,,,
4170,10/02/22 08:30:00,4.415,,,,
4171,10/02/22 09:00:00,4.415,,,,
4172,10/02/22 09:30:00,4.519,,,,
4173,10/02/22 10:00:00,4.519,,,,
4174,10/02/22 10:30:00,4.519,,,,
4175,10/02/22 11:00:00,4.519,,,,
4176,10/02/22 11:30:00,4.519,,,,
4177,10/02/22 12:00:00,4.623,,,,
4178,10/02/22 12:30:00,4.623,,,,
4179,10/02/22 13:00:00,4.623,,,,
4180,10/02/22 13:30:00,4.623,,,,
4181,10/02/22 14:00:00,4.623,,,,
4182,10/02/22 14:30:00,4.623,,,,
4183,10/02/22 15:00:00,4.623,,,,
4184,10/02/22 15:30:00,4.623,,,,
4185,10/02/22 16:00:00,4.519,,,,
4186,10/02/22 16:30:00,4.519,,,,
4187,10/02/22 17:00:00,4.519,,,,
4188,10/02/22 17:30:00,4.519,,,,
4189,10/02/22 18:00:00,4.519,,,,
4190,10/02/22 18:30:00,4.415,,,,
4191,10/02/22 19:00:00,4.415,,,,
4192,10/02/22 19:30:00,4.415,,,,
4193,10/02/22 20:00:00,4.415,,,,
4194,10/02/22 20:30:00,4.415,,,,
4195,10/02/22 21:00:00,4.415,,,,
4196,10/02/22 21:30:00,4.311,,,,
4197,10/02/22 22:00:00,4.311,,,,
4198,10/02/22 22:30:00,4.311,,,,
4199,10/02/22 23:00:00,4.311,,,,
4200,10/02/22 23:30:00,4.311,,,,
4201,10/03/22 00:00:00,4.311,,,,
4202,10/03/22 00:30:00,4.311,,,,
4203,10/03/22 01:00:00,4.311,,,,
4204,10/03/22 01:30:00,4.311,,,,
4205,10/03/22 02:00:00,4.311,,,,
4206,10/03/22 02:30:00,4.311,,,,
4207,10/03/22 03:00:00,4.311,,,,
4208,10/03/22 03:30:00,4.311,,,,
4209,10/03/22 04:00:00,4.311,,,,
4210,10/03/22 04:30:00,4.311,,,,
4211,10/03/22 05:00:00,4.311,,,,
4212,10/03/22 05:30:00,4.311,,,,
4213,10/03/22 06:00:00,4.311,,,,
4214,10/03/22 06:30:00,4.311,,,,
4215,10/03/22 07:00:00,4.311,,,,
4216,10/03/22 07:30:00,4.311,,,,
4217,10/03/22 08:00:00,4.311,,,,
4218,10/03/22 08:30:00,4.415,,,,
4219,10/03/22 09:00:00,4.415,,,,
4220,10/03/22 09:30:00,4.519,,,,
4221,10/03/22 10:00:00,4.519,,,,
4222,10/03/22 10:30:00,4.519,,,,
4223,10/03/22 11:00:00,4.519,,,,
4224,10/03/22 11:30:00,4.519,,,,
4225,10/03/22 12:00:00,4.623,,,,
4226,10/03/22 12:30:00,4.623,,,,
4227,10/03/22 13:00:00,4.623,,,,
4228,10/03/22 13:30:00,4.623,,,,
4229,10/03/22 14:00:00,4.623,,,,
4230,10/03/22 14:30:00,4.623,,,,
4231,10/03/22 15:00:00,4.623,,,,
4232,10/03/22 15:30:00,4.623,,,,
4233,10/03/22 16:00:00,4.623,,,,
4234,10/03/22 16:30:00,4.623,,,,
4235,10/03/22 17:00:00,4.519,,,,
4236,10/03/22 17:30:00,4.519,,,,
4237,10/03/22 18:00:00,4.519,,,,
4238,10/03/22 18:30:00,4.415,,,,
4239,10/03/22 19:00:00,4.415,,,,
4240,10/03/22 19:30:00,4.415,,,,
4241,10/03/22 20:00:00,4.415,,,,
4242,10/03/22 20:30:00,4.415,,,,
4243,10/03/22 21:00:00,4.311,,,,
4244,10/03/22 21:30:00,4.311,,,,
4245,10/03/22 22:00:00,4.311,,,,
4246,10/03/22 22:30:00,4.415,,,,
4247,10/03/22 23:00:00,4.311,,,,
4248,10/03/22 23:30:00,4.311,,,,
4249,10/04/22 00:00:00,4.311,,,,
4250,10/04/22 00:30:00,4.311,,,,
4251,10/04/22 01:00:00,4.311,,,,
4252,10/04/22 01:30:00,4.311,,,,
4253,10/04/22 02:00:00,4.311,,,,
4254,10/04/22 02:30:00,4.311,,,,
4255,10/04/22 03:00:00,4.311,,,,
4256,10/04/22 03:30:00,4.311,,,,
4257,10/04/22 04:00:00,4.311,,,,
4258,10/04/22 04:30:00,4.311,,,,
4259,10/04/22 05:00:00,4.311,,,,
4260,10/04/22 05:30:00,4.415,,,,
4261,10/04/22 06:00:00,4.415,,,,
4262,10/04/22 06:30:00,4.415,,,,
4263,10/04/22 07:00:00,4.415,,,,
4264,10/04/22 07:30:00,4.415,,,,
4265,10/04/22 08:00:00,4.415,,,,
4266,10/04/22 08:30:00,4.415,,,,
4267,10/04/22 09:00:00,4.519,,,,
4268,10/04/22 09:30:00,4.519,,,,
4269,10/04/22 10:00:00,4.519,,,,
4270,10/04/22 10:30:00,4.519,,,,
4271,10/04/22 11:00:00,4.519,,,,
4272,10/04/22 11:30:00,4.519,,,,
4273,10/04/22 12:00:00,4.519,,,,
4274,10/04/22 12:30:00,4.623,,,,
4275,10/04/22 13:00:00,4.623,,,,
4276,10/04/22 13:30:00,4.623,,,,
4277,10/04/22 14:00:00,4.623,,,,
4278,10/04/22 14:30:00,4.623,,,,
4279,10/04/22 15:00:00,4.623,,,,
4280,10/04/22 15:30:00,4.623,,,,
4281,10/04/22 16:00:00,4.623,,,,
4282,10/04/22 16:30:00,4.519,,,,
4283,10/04/22 17:00:00,4.623,,,,
4284,10/04/22 17:30:00,4.519,,,,
4285,10/04/22 18:00:00,4.519,,,,
4286,10/04/22 18:30:00,4.415,,,,
4287,10/04/22 19:00:00,4.415,,,,
4288,10/04/22 19:30:00,4.415,,,,
4289,10/04/22 20:00:00,4.311,,,,
4290,10/04/22 20:30:00,4.311,,,,
4291,10/04/22 21:00:00,4.311,,,,
4292,10/04/22 21:30:00,4.311,,,,
4293,10/04/22 22:00:00,4.311,,,,
4294,10/04/22 22:30:00,4.311,,,,
4295,10/04/22 23:00:00,4.311,,,,
4296,10/04/22 23:30:00,4.311,,,,
4297,10/05/22 00:00:00,4.311,,,,
4298,10/05/22 00:30:00,4.311,,,,
4299,10/05/22 01:00:00,4.311,,,,
4300,10/05/22 01:30:00,4.311,,,,
4301,10/05/22 02:00:00,4.311,,,,
4302,10/05/22 02:30:00,4.311,,,,
4303,10/05/22 03:00:00,4.311,,,,
4304,10/05/22 03:30:00,4.311,,,,
4305,10/05/22 04:00:00,4.311,,,,
4306,10/05/22 04:30:00,4.311,,,,
4307,10/05/22 05:00:00,4.311,,,,
4308,10/05/22 05:30:00,4.311,,,,
4309,10/05/22 06:00:00,4.311,,,,
4310,10/05/22 06:30:00,4.311,,,,
4311,10/05/22 07:00:00,4.311,,,,
4312,10/05/22 07:30:00,4.311,,,,
4313,10/05/22 08:00:00,4.311,,,,
4314,10/05/22 08:30:00,4.311,,,,
4315,10/05/22 09:00:00,4.311,,,,
4316,10/05/22 09:30:00,4.415,,,,
4317,10/05/22 10:00:00,4.519,,,,
4318,10/05/22 10:30:00,4.519,,,,
4319,10/05/22 11:00:00,4.519,,,,
4320,10/05/22 11:30:00,4.519,,,,
4321,10/05/22 12:00:00,4.519,,,,
4322,10/05/22 12:30:00,4.519,,,,
4323,10/05/22 13:00:00,4.623,,,,
4324,10/05/22 13:30:00,4.623,,,,
4325,10/05/22 14:00:00,4.623,,,,
4326,10/05/22 14:30:00,4.623,,,,
4327,10/05/22 15:00:00,4.623,,,,
4328,10/05/22 15:30:00,4.623,,,,
4329,10/05/22 16:00:00,4.623,,,,
4330,10/05/22 16:30:00,4.623,,,,
4331,10/05/22 17:00:00,4.623,,,,
4332,10/05/22 17:30:00,4.519,,,,
4333,10/05/22 18:00:00,4.519,,,,
4334,10/05/22 18:30:00,4.415,,,,
4335,10/05/22 19:00:00,4.415,,,,
4336,10/05/22 19:30:00,4.415,,,,
4337,10/05/22 20:00:00,4.415,,,,
4338,10/05/22 20:30:00,4.415,,,,
4339,10/05/22 21:00:00,4.311,,,,
4340,10/05/22 21:30:00,4.311,,,,
4341,10/05/22 22:00:00,4.415,,,,
4342,10/05/22 22:30:00,4.415,,,,
4343,10/05/22 23:00:00,4.415,,,,
4344,10/05/22 23:30:00,4.415,,,,
4345,10/06/22 00:00:00,4.311,,,,
4346,10/06/22 00:30:00,4.311,,,,
4347,10/06/22 01:00:00,4.311,,,,
4348,10/06/22 01:30:00,4.415,,,,
4349,10/06/22 02:00:00,4.415,,,,
4350,10/06/22 02:30:00,4.415,,,,
4351,10/06/22 03:00:00,4.415,,,,
4352,10/06/22 03:30:00,4.415,,,,
4353,10/06/22 04:00:00,4.519,,,,
4354,10/06/22 04:30:00,4.519,,,,
4355,10/06/22 05:00:00,4.415,,,,
4356,10/06/22 05:30:00,4.415,,,,
4357,10/06/22 06:00:00,4.519,,,,
4358,10/06/22 06:30:00,4.519,,,,
4359,10/06/22 07:00:00,4.519,,,,
4360,10/06/22 07:30:00,4.519,,,,
4361,10/06/22 08:00:00,4.519,,,,
4362,10/06/22 08:30:00,4.519,,,,
4363,10/06/22 09:00:00,4.519,,,,
4364,10/06/22 09:30:00,4.519,,,,
4365,10/06/22 10:00:00,4.623,,,,
4366,10/06/22 10:30:00,4.623,,,,
4367,10/06/22 11:00:00,4.623,,,,
4368,10/06/22 11:30:00,4.623,,,,
4369,10/06/22 12:00:00,4.623,,,,
4370,10/06/22 12:30:00,4.727,,,,
4371,10/06/22 13:00:00,4.727,,,,
4372,10/06/22 13:30:00,4.727,,,,
4373,10/06/22 14:00:00,4.727,,,,
4374,10/06/22 14:30:00,4.727,,,,
4375,10/06/22 15:00:00,4.623,,,,
4376,10/06/22 15:30:00,4.623,,,,
4377,10/06/22 16:00:00,4.623,,,,
4378,10/06/22 16:30:00,4.623,,,,
4379,10/06/22 17:00:00,4.623,,,,
4380,10/06/22 17:30:00,4.623,,,,
4381,10/06/22 18:00:00,4.519,,,,
4382,10/06/22 18:30:00,4.519,,,,
4383,10/06/22 19:00:00,4.519,,,,
4384,10/06/22 19:30:00,4.519,,,,
4385,10/06/22 20:00:00,4.519,,,,
4386,10/06/22 20:30:00,4.519,,,,
4387,10/06/22 21:00:00,4.519,,,,
4388,10/06/22 21:30:00,4.519,,,,
4389,10/06/22 22:00:00,4.519,,,,
4390,10/06/22 22:30:00,4.415,,,,
4391,10/06/22 23:00:00,4.415,,,,
4392,10/06/22 23:30:00,4.415,,,,
4393,10/07/22 00:00:00,4.415,,,,
4394,10/07/22 00:30:00,4.519,,,,
4395,10/07/22 01:00:00,4.415,,,,
4396,10/07/22 01:30:00,4.519,,,,
4397,10/07/22 02:00:00,4.415,,,,
4398,10/07/22 02:30:00,4.519,,,,
4399,10/07/22 03:00:00,4.519,,,,
4400,10/07/22 03:30:00,4.519,,,,
4401,10/07/22 04:00:00,4.415,,,,
4402,10/07/22 04:30:00,4.415,,,,
4403,10/07/22 05:00:00,4.415,,,,
4404,10/07/22 05:30:00,4.415,,,,
4405,10/07/22 06:00:00,4.415,,,,
4406,10/07/22 06:30:00,4.415,,,,
4407,10/07/22 07:00:00,4.415,,,,
4408,10/07/22 07:30:00,4.415,,,,
4409,10/07/22 08:00:00,4.415,,,,
4410,10/07/22 08:30:00,4.415,,,,
4411,10/07/22 09:00:00,4.519,,,,
4412,10/07/22 09:30:00,4.519,,,,
4413,10/07/22 10:00:00,4.519,,,,
4414,10/07/22 10:30:00,4.623,,,,
4415,10/07/22 11:00:00,4.623,,,,
4416,10/07/22 11:30:00,4.623,,,,
4417,10/07/22 12:00:00,4.623,,,,
4418,10/07/22 12:30:00,4.623,,,,
4419,10/07/22 13:00:00,4.623,,,,
4420,10/07/22 13:30:00,4.623,,,,
4421,10/07/22 14:00:00,4.623,,,,
4422,10/07/22 14:30:00,4.623,,,,
4423,10/07/22 15:00:00,4.623,,,,
4424,10/07/22 15:30:00,4.623,,,,
4425,10/07/22 16:00:00,4.623,,,,
4426,10/07/22 16:30:00,4.519,,,,
4427,10/07/22 17:00:00,4.519,,,,
4428,10/07/22 17:30:00,4.519,,,,
4429,10/07/22 18:00:00,4.519,,,,
4430,10/07/22 18:30:00,4.519,,,,
4431,10/07/22 19:00:00,4.415,,,,
4432,10/07/22 19:30:00,4.415,,,,
4433,10/07/22 20:00:00,4.415,,,,
4434,10/07/22 20:30:00,4.415,,,,
4435,10/07/22 21:00:00,4.415,,,,
4436,10/07/22 21:30:00,4.311,,,,
4437,10/07/22 22:00:00,4.311,,,,
4438,10/07/22 22:30:00,4.311,,,,
4439,10/07/22 23:00:00,4.311,,,,
4440,10/07/22 23:30:00,4.311,,,,
4441,10/08/22 00:00:00,4.311,,,,
4442,10/08/22 00:30:00,4.311,,,,
4443,10/08/22 01:00:00,4.311,,,,
