"Plot Title: PPUPL12021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133750, SEN S/N: 20133750)","RH, % (LGR S/N: 20133750, SEN S/N: 20133750)","Coupler Detached (LGR S/N: 20133750)","Coupler Attached (LGR S/N: 20133750)","Host Connected (LGR S/N: 20133750)","Stopped (LGR S/N: 20133750)","End Of File (LGR S/N: 20133750)"
1015,09/08/21 00:00:00,17.082,61.779,,,,,
1016,09/08/21 01:00:00,15.986,64.797,,,,,
1017,09/08/21 02:00:00,16.249,68.094,,,,,
1018,09/08/21 03:00:00,15.796,71.994,,,,,
1019,09/08/21 04:00:00,16.963,59.027,,,,,
1020,09/08/21 05:00:00,17.439,59.102,,,,,
1021,09/08/21 06:00:00,15.986,61.687,,,,,
1022,09/08/21 07:00:00,15.438,63.168,,,,,
1023,09/08/21 08:00:00,16.511,65.889,,,,,
1024,09/08/21 09:00:00,18.081,61.043,,,,,
1025,09/08/21 10:00:00,20.507,54.395,,,,,
1026,09/08/21 11:00:00,21.342,40.803,,,,,
1027,09/08/21 12:00:00,22.250,41.941,,,,,
1028,09/08/21 13:00:00,22.178,41.414,,,,,
1029,09/08/21 14:00:00,22.968,38.432,,,,,
1030,09/08/21 15:00:00,23.569,37.639,,,,,
1031,09/08/21 16:00:00,23.280,38.497,,,,,
1032,09/08/21 17:00:00,20.793,47.347,,,,,
1033,09/08/21 18:00:00,21.342,49.317,,,,,
1034,09/08/21 19:00:00,20.722,51.748,,,,,
1035,09/08/21 20:00:00,15.748,68.351,,,,,
1036,09/08/21 21:00:00,15.103,73.598,,,,,
1037,09/08/21 22:00:00,12.582,83.147,,,,,
1038,09/08/21 23:00:00,11.492,87.511,,,,,
1039,09/09/21 00:00:00,11.200,90.296,,,,,
1040,09/09/21 01:00:00,11.540,81.097,,,,,
1041,09/09/21 02:00:00,10.296,81.199,,,,,
1042,09/09/21 03:00:00,10.883,83.163,,,,,
1043,09/09/21 04:00:00,10.883,80.761,,,,,
1044,09/09/21 05:00:00,10.785,74.251,,,,,
1045,09/09/21 06:00:00,10.883,69.286,,,,,
1046,09/09/21 07:00:00,11.710,71.515,,,,,
1047,09/09/21 08:00:00,16.463,63.312,,,,,
1048,09/09/21 09:00:00,18.176,59.067,,,,,
1049,09/09/21 10:00:00,20.484,49.614,,,,,
1050,09/09/21 11:00:00,21.628,49.354,,,,,
1051,09/09/21 12:00:00,21.772,50.005,,,,,
1052,09/09/21 13:00:00,23.569,43.095,,,,,
1053,09/09/21 14:00:00,23.208,46.212,,,,,
1054,09/09/21 15:00:00,21.557,53.925,,,,,
1055,09/09/21 16:00:00,21.915,51.284,,,,,
1056,09/09/21 17:00:00,20.913,57.325,,,,,
1057,09/09/21 18:00:00,20.174,58.467,,,,,
1058,09/09/21 19:00:00,18.366,64.795,,,,,
1059,09/09/21 20:00:00,16.058,70.406,,,,,
1060,09/09/21 21:00:00,13.930,89.742,,,,,
1061,09/09/21 22:00:00,12.001,94.577,,,,,
1062,09/09/21 23:00:00,12.968,97.988,,,,,
1063,09/10/21 00:00:00,12.871,98.138,,,,,
1064,09/10/21 01:00:00,12.654,98.406,,,,,
1065,09/10/21 02:00:00,11.953,98.540,,,,,
1066,09/10/21 03:00:00,10.394,98.435,,,,,
1067,09/10/21 04:00:00,10.663,99.280,,,,,
1068,09/10/21 05:00:00,10.761,99.208,,,,,
1069,09/10/21 06:00:00,11.029,99.482,,,,,
1070,09/10/21 07:00:00,11.540,99.575,,,,,
1071,09/10/21 08:00:00,11.321,99.514,,,,,
1072,09/10/21 09:00:00,11.346,99.570,,,,,
1073,09/10/21 10:00:00,11.492,99.412,,,,,
1074,09/10/21 11:00:00,11.565,99.308,,,,,
1075,09/10/21 12:00:00,12.292,98.156,,,,,
1076,09/10/21 13:00:00,11.492,97.208,,,,,
1077,09/10/21 14:00:00,11.565,93.104,,,,,
1078,09/10/21 15:00:00,11.127,93.555,,,,,
1079,09/10/21 16:00:00,11.151,91.503,,,,,
1080,09/10/21 17:00:00,11.783,80.007,,,,,
1081,09/10/21 18:00:00,12.437,78.199,,,,,
1082,09/10/21 19:00:00,11.200,87.494,,,,,
1083,09/10/21 20:00:00,9.558,97.532,,,,,
1084,09/10/21 21:00:00,9.163,98.763,,,,,
1085,09/10/21 22:00:00,8.568,99.164,,,,,
1086,09/10/21 23:00:00,7.995,99.322,,,,,
1087,09/11/21 00:00:00,8.568,99.778,,,,,
1088,09/11/21 01:00:00,8.419,99.785,,,,,
1089,09/11/21 02:00:00,7.419,99.795,,,,,
1090,09/11/21 03:00:00,7.695,100.000,,,,,
1091,09/11/21 04:00:00,7.895,100.000,,,,,
1092,09/11/21 05:00:00,7.469,100.000,,,,,
1093,09/11/21 06:00:00,6.357,99.931,,,,,
1094,09/11/21 07:00:00,5.949,76.437,,,,,
1095,09/11/21 08:00:00,9.163,85.899,,,,,
1096,09/11/21 09:00:00,11.151,63.404,,,,,
1097,09/11/21 10:00:00,14.457,44.637,,,,,
1098,09/11/21 11:00:00,16.677,40.676,,,,,
1099,09/11/21 12:00:00,17.463,40.827,,,,,
1100,09/11/21 13:00:00,19.746,41.853,,,,,
1101,09/11/21 14:00:00,20.793,45.725,,,,,
1102,09/11/21 15:00:00,20.365,47.039,,,,,
1103,09/11/21 16:00:00,19.960,49.451,,,,,
1104,09/11/21 17:00:00,19.127,53.980,,,,,
1105,09/11/21 18:00:00,17.867,56.558,,,,,
1106,09/11/21 19:00:00,15.414,66.427,,,,,
1107,09/11/21 20:00:00,12.896,77.993,,,,,
1108,09/11/21 21:00:00,11.419,83.339,,,,,
1109,09/11/21 22:00:00,10.247,90.135,,,,,
1110,09/11/21 23:00:00,10.247,89.460,,,,,
1111,09/12/21 00:00:00,9.583,91.773,,,,,
1112,09/12/21 01:00:00,8.767,93.195,,,,,
1113,09/12/21 02:00:00,9.632,94.284,,,,,
1114,09/12/21 03:00:00,9.903,92.751,,,,,
1115,09/12/21 04:00:00,9.336,93.191,,,,,
1116,09/12/21 05:00:00,8.717,97.127,,,,,
1117,09/12/21 06:00:00,9.706,96.623,,,,,
1118,09/12/21 07:00:00,10.345,94.269,,,,,
1119,09/12/21 08:00:00,12.775,86.759,,,,,
1120,09/12/21 09:00:00,11.467,93.746,,,,,
1121,09/12/21 10:00:00,14.864,81.177,,,,,
1122,09/12/21 11:00:00,12.534,95.586,,,,,
1123,09/12/21 12:00:00,15.079,81.059,,,,,
1124,09/12/21 13:00:00,14.792,80.500,,,,,
1125,09/12/21 14:00:00,11.078,93.747,,,,,
1126,09/12/21 15:00:00,10.541,92.326,,,,,
1127,09/12/21 16:00:00,11.321,88.260,,,,,
1128,09/12/21 17:00:00,11.856,83.466,,,,,
1129,09/12/21 18:00:00,10.932,88.007,,,,,
1130,09/12/21 19:00:00,10.222,84.134,,,,,
1131,09/12/21 20:00:00,9.064,85.559,,,,,
1132,09/12/21 21:00:00,8.270,87.151,,,,,
1133,09/12/21 22:00:00,6.712,91.849,,,,,
1134,09/12/21 23:00:00,6.408,94.634,,,,,
1135,09/13/21 00:00:00,6.051,95.730,,,,,
1136,09/13/21 01:00:00,5.282,97.340,,,,,
1137,09/13/21 02:00:00,6.077,98.977,,,,,
1138,09/13/21 03:00:00,4.818,98.088,,,,,
1139,09/13/21 04:00:00,5.539,99.311,,,,,
1140,09/13/21 05:00:00,4.792,99.147,,,,,
1141,09/13/21 06:00:00,5.847,96.859,,,,,
1142,09/13/21 07:00:00,6.306,95.800,,,,,
1143,09/13/21 08:00:00,8.170,88.789,,,,,
1144,09/13/21 09:00:00,8.965,85.615,,,,,
1145,09/13/21 10:00:00,10.198,82.201,,,,,
1146,09/13/21 11:00:00,12.799,70.275,,,,,
1147,09/13/21 12:00:00,13.858,64.515,,,,,
1148,09/13/21 13:00:00,15.031,58.843,,,,,
1149,09/13/21 14:00:00,16.177,55.268,,,,,
1150,09/13/21 15:00:00,16.129,55.170,,,,,
1151,09/13/21 16:00:00,15.676,58.042,,,,,
1152,09/13/21 17:00:00,15.199,59.109,,,,,
1153,09/13/21 18:00:00,14.912,59.811,,,,,
1154,09/13/21 19:00:00,12.775,65.666,,,,,
1155,09/13/21 20:00:00,10.565,74.901,,,,,
1156,09/13/21 21:00:00,9.262,79.672,,,,,
1157,09/13/21 22:00:00,8.817,78.354,,,,,
1158,09/13/21 23:00:00,7.393,83.107,,,,,
1159,09/14/21 00:00:00,5.642,88.085,,,,,
1160,09/14/21 01:00:00,5.154,88.246,,,,,
1161,09/14/21 02:00:00,4.246,85.994,,,,,
1162,09/14/21 03:00:00,4.454,95.248,,,,,
1163,09/14/21 04:00:00,4.844,95.575,,,,,
1164,09/14/21 05:00:00,5.334,92.549,,,,,
1165,09/14/21 06:00:00,6.128,94.010,,,,,
1166,09/14/21 07:00:00,7.066,73.744,,,,,
1167,09/14/21 08:00:00,11.200,68.690,,,,,
1168,09/14/21 09:00:00,14.361,50.043,,,,,
1169,09/14/21 10:00:00,18.152,35.003,,,,,
1170,09/14/21 11:00:00,20.079,30.055,,,,,
1171,09/14/21 12:00:00,21.008,29.631,,,,,
1172,09/14/21 13:00:00,21.652,32.557,,,,,
1173,09/14/21 14:00:00,21.366,38.234,,,,,
1174,09/14/21 15:00:00,20.436,43.282,,,,,
1175,09/14/21 16:00:00,17.605,56.427,,,,,
1176,09/14/21 17:00:00,16.368,63.977,,,,,
1177,09/14/21 18:00:00,13.281,89.477,,,,,
1178,09/14/21 19:00:00,12.292,97.071,,,,,
1179,09/14/21 20:00:00,12.001,98.001,,,,,
1180,09/14/21 21:00:00,12.025,98.710,,,,,
1181,09/14/21 22:00:00,12.098,98.981,,,,,
1182,09/14/21 23:00:00,12.147,99.194,,,,,
1183,09/15/21 00:00:00,11.540,99.226,,,,,
1184,09/15/21 01:00:00,11.467,98.956,,,,,
1185,09/15/21 02:00:00,11.175,99.149,,,,,
1186,09/15/21 03:00:00,10.345,99.142,,,,,
1187,09/15/21 04:00:00,9.188,99.215,,,,,
1188,09/15/21 05:00:00,8.717,98.935,,,,,
1189,09/15/21 06:00:00,7.845,99.525,,,,,
1190,09/15/21 07:00:00,6.636,99.427,,,,,
1191,09/15/21 08:00:00,6.408,97.308,,,,,
1192,09/15/21 09:00:00,7.343,92.089,,,,,
1193,09/15/21 10:00:00,7.594,80.354,,,,,
1194,09/15/21 11:00:00,9.361,55.811,,,,,
1195,09/15/21 12:00:00,10.883,54.454,,,,,
1196,09/15/21 13:00:00,11.662,55.141,,,,,
1197,09/15/21 14:00:00,13.281,52.134,,,,,
1198,09/15/21 15:00:00,12.992,51.788,,,,,
1199,09/15/21 16:00:00,12.243,52.262,,,,,
1200,09/15/21 17:00:00,11.783,49.295,,,,,
1201,09/15/21 18:00:00,11.151,53.590,,,,,
1202,09/15/21 19:00:00,8.295,60.036,,,,,
1203,09/15/21 20:00:00,5.719,72.232,,,,,
1204,09/15/21 21:00:00,5.179,78.909,,,,,
1205,09/15/21 22:00:00,5.179,81.197,,,,,
1206,09/15/21 23:00:00,3.433,87.104,,,,,
1207,09/16/21 00:00:00,2.584,91.206,,,,,
1208,09/16/21 01:00:00,0.632,93.675,,,,,
1209,09/16/21 02:00:00,1.751,95.196,,,,,
1210,09/16/21 03:00:00,2.503,89.860,,,,,
1211,09/16/21 04:00:00,1.697,93.741,,,,,
1212,09/16/21 05:00:00,2.021,84.171,,,,,
1213,09/16/21 06:00:00,1.751,76.242,,,,,
1214,09/16/21 07:00:00,1.425,85.771,,,,,
1215,09/16/21 08:00:00,6.763,62.879,,,,,
1216,09/16/21 09:00:00,9.460,46.902,,,,,
1217,09/16/21 10:00:00,11.419,43.113,,,,,
1218,09/16/21 11:00:00,13.858,36.558,,,,,
1219,09/16/21 12:00:00,15.557,30.632,,,,,
1220,09/16/21 13:00:00,16.392,29.581,,,,,
1221,09/16/21 14:00:00,17.915,26.170,,,,,
1222,09/16/21 15:00:00,18.509,24.194,,,,,
1223,09/16/21 16:00:00,17.653,25.614,,,,,
1224,09/16/21 17:00:00,15.533,29.707,,,,,
1225,09/16/21 18:00:00,13.978,32.359,,,,,
1226,09/16/21 19:00:00,12.050,36.919,,,,,
1227,09/16/21 20:00:00,11.200,39.438,,,,,
1228,09/16/21 21:00:00,10.590,39.813,,,,,
1229,09/16/21 22:00:00,10.124,40.454,,,,,
1230,09/16/21 23:00:00,9.952,41.189,,,,,
1231,09/17/21 00:00:00,9.040,43.453,,,,,
1232,09/17/21 01:00:00,8.767,46.598,,,,,
1233,09/17/21 02:00:00,9.139,43.775,,,,,
1234,09/17/21 03:00:00,9.410,43.062,,,,,
1235,09/17/21 04:00:00,9.213,44.001,,,,,
1236,09/17/21 05:00:00,9.015,44.565,,,,,
1237,09/17/21 06:00:00,8.916,43.686,,,,,
1238,09/17/21 07:00:00,9.064,43.425,,,,,
1239,09/17/21 08:00:00,9.336,43.923,,,,,
1240,09/17/21 09:00:00,10.222,44.527,,,,,
1241,09/17/21 10:00:00,10.907,46.100,,,,,
1242,09/17/21 11:00:00,12.968,42.415,,,,,
1243,09/17/21 12:00:00,15.127,41.365,,,,,
1244,09/17/21 13:00:00,12.413,52.803,,,,,
1245,09/17/21 14:00:00,12.847,48.452,,,,,
1246,09/17/21 15:00:00,12.122,58.799,,,,,
1247,09/17/21 16:00:00,15.223,79.737,,,,,
1248,09/17/21 17:00:00,15.557,75.190,,,,,
1249,09/17/21 18:00:00,15.485,76.893,,,,,
1250,09/17/21 19:00:00,15.843,72.061,,,,,
1251,09/17/21 20:00:00,15.390,72.972,,,,,
1252,09/17/21 21:00:00,14.457,78.102,,,,,
1253,09/17/21 22:00:00,14.290,81.544,,,,,
1254,09/17/21 23:00:00,13.738,85.703,,,,,
1255,09/18/21 00:00:00,9.854,95.102,,,,,
1256,09/18/21 01:00:00,7.870,97.638,,,,,
1257,09/18/21 02:00:00,7.393,98.565,,,,,
1258,09/18/21 03:00:00,7.419,97.637,,,,,
1259,09/18/21 04:00:00,7.217,94.300,,,,,
1260,09/18/21 05:00:00,6.839,96.390,,,,,
1261,09/18/21 06:00:00,7.066,96.947,,,,,
1262,09/18/21 07:00:00,6.965,97.265,,,,,
1263,09/18/21 08:00:00,7.142,96.324,,,,,
1264,09/18/21 09:00:00,6.914,96.757,,,,,
1265,09/18/21 10:00:00,7.268,97.003,,,,,
1266,09/18/21 11:00:00,7.469,93.965,,,,,
1267,09/18/21 12:00:00,9.410,86.642,,,,,
1268,09/18/21 13:00:00,9.657,90.608,,,,,
1269,09/18/21 14:00:00,10.320,86.965,,,,,
1270,09/18/21 15:00:00,8.792,84.597,,,,,
1271,09/18/21 16:00:00,5.693,97.062,,,,,
1272,09/18/21 17:00:00,7.945,90.919,,,,,
1273,09/18/21 18:00:00,7.895,92.714,,,,,
1274,09/18/21 19:00:00,7.519,93.324,,,,,
1275,09/18/21 20:00:00,6.763,91.508,,,,,
1276,09/18/21 21:00:00,6.255,89.366,,,,,
1277,09/18/21 22:00:00,6.687,95.207,,,,,
1278,09/18/21 23:00:00,5.231,95.458,,,,,
1279,09/19/21 00:00:00,6.331,91.802,,,,,
1280,09/19/21 01:00:00,6.408,86.128,,,,,
1281,09/19/21 02:00:00,5.975,90.239,,,,,
1282,09/19/21 03:00:00,5.257,97.137,,,,,
1283,09/19/21 04:00:00,5.024,97.951,,,,,
1284,09/19/21 05:00:00,4.973,98.423,,,,,
1285,09/19/21 06:00:00,5.231,97.375,,,,,
1286,09/19/21 07:00:00,5.282,96.899,,,,,
1287,09/19/21 08:00:00,5.898,92.596,,,,,
1288,09/19/21 09:00:00,6.509,92.756,,,,,
1289,09/19/21 10:00:00,7.419,88.422,,,,,
1290,09/19/21 11:00:00,7.695,92.307,,,,,
1291,09/19/21 12:00:00,8.742,86.560,,,,,
1292,09/19/21 13:00:00,10.124,83.284,,,,,
1293,09/19/21 14:00:00,10.541,77.218,,,,,
1294,09/19/21 15:00:00,8.693,90.596,,,,,
1295,09/19/21 16:00:00,7.745,97.010,,,,,
1296,09/19/21 17:00:00,8.020,93.556,,,,,
1297,09/19/21 18:00:00,7.544,98.165,,,,,
1298,09/19/21 19:00:00,7.645,98.905,,,,,
1299,09/19/21 20:00:00,7.192,98.998,,,,,
1300,09/19/21 21:00:00,7.066,99.134,,,,,
1301,09/19/21 22:00:00,6.813,99.356,,,,,
1302,09/19/21 23:00:00,6.560,98.283,,,,,
1303,09/20/21 00:00:00,6.331,97.705,,,,,
1304,09/20/21 01:00:00,6.382,96.439,,,,,
1305,09/20/21 02:00:00,6.357,96.950,,,,,
1306,09/20/21 03:00:00,6.204,97.301,,,,,
1307,09/20/21 04:00:00,5.872,98.067,,,,,
1308,09/20/21 05:00:00,5.949,97.672,,,,,
1309,09/20/21 06:00:00,5.796,98.118,,,,,
1310,09/20/21 07:00:00,5.975,94.667,,,,,
1311,09/20/21 08:00:00,7.670,90.798,,,,,
1312,09/20/21 09:00:00,8.220,92.087,,,,,
1313,09/20/21 10:00:00,9.460,85.706,,,,,
1314,09/20/21 11:00:00,11.516,79.347,,,,,
1315,09/20/21 12:00:00,13.834,71.956,,,,,
1316,09/20/21 13:00:00,13.738,76.335,,,,,
1317,09/20/21 14:00:00,15.079,69.472,,,,,
1318,09/20/21 15:00:00,15.843,62.555,,,,,
1319,09/20/21 16:00:00,16.153,63.082,,,,,
1320,09/20/21 17:00:00,14.697,70.034,,,,,
1321,09/20/21 18:00:00,14.697,70.034,,,,,
1322,09/20/21 19:00:00,11.224,80.864,,,,,
1323,09/20/21 20:00:00,8.767,91.384,,,,,
1324,09/20/21 21:00:00,7.795,93.598,,,,,
1325,09/20/21 22:00:00,8.643,93.973,,,,,
1326,09/20/21 23:00:00,8.792,85.284,,,,,
1327,09/21/21 00:00:00,10.345,65.407,,,,,
1328,09/21/21 01:00:00,9.879,66.330,,,,,
1329,09/21/21 02:00:00,10.369,60.318,,,,,
1330,09/21/21 03:00:00,10.541,55.961,,,,,
1331,09/21/21 04:00:00,10.736,48.941,,,,,
1332,09/21/21 05:00:00,10.590,49.624,,,,,
1333,09/21/21 06:00:00,10.712,48.999,,,,,
1334,09/21/21 07:00:00,10.932,47.677,,,,,
1335,09/21/21 08:00:00,12.703,46.792,,,,,
1336,09/21/21 09:00:00,14.074,44.904,,,,,
1337,09/21/21 10:00:00,16.392,40.804,,,,,
1338,09/21/21 11:00:00,18.081,37.732,,,,,
1339,09/21/21 12:00:00,19.222,37.068,,,,,
1340,09/21/21 13:00:00,21.056,35.940,,,,,
1341,09/21/21 14:00:00,21.748,32.964,,,,,
1342,09/21/21 15:00:00,22.609,33.309,,,,,
1343,09/21/21 16:00:00,22.824,34.724,,,,,
1344,09/21/21 17:00:00,21.604,36.915,,,,,
1345,09/21/21 18:00:00,20.460,38.466,,,,,
1346,09/21/21 19:00:00,16.868,45.656,,,,,
1347,09/21/21 20:00:00,14.290,53.499,,,,,
1348,09/21/21 21:00:00,15.652,48.136,,,,,
1349,09/21/21 22:00:00,13.978,54.153,,,,,
1350,09/21/21 23:00:00,12.316,61.405,,,,,
1351,09/22/21 00:00:00,10.443,67.864,,,,,
1352,09/22/21 01:00:00,10.907,67.090,,,,,
1353,09/22/21 02:00:00,12.582,60.504,,,,,
1354,09/22/21 03:00:00,14.553,51.946,,,,,
1355,09/22/21 04:00:00,12.920,60.233,,,,,
1356,09/22/21 05:00:00,11.783,61.933,,,,,
1357,09/22/21 06:00:00,11.929,58.560,,,,,
1358,09/22/21 07:00:00,11.467,59.169,,,,,
1359,09/22/21 08:00:00,11.321,70.873,,,,,
1360,09/22/21 09:00:00,10.541,81.037,,,,,
1361,09/22/21 10:00:00,11.273,76.987,,,,,
1362,09/22/21 11:00:00,13.161,73.635,,,,,
1363,09/22/21 12:00:00,12.727,75.148,,,,,
1364,09/22/21 13:00:00,12.703,77.869,,,,,
1365,09/22/21 14:00:00,15.342,70.932,,,,,
1366,09/22/21 15:00:00,10.198,91.467,,,,,
1367,09/22/21 16:00:00,8.817,96.081,,,,,
1368,09/22/21 17:00:00,8.965,97.668,,,,,
1369,09/22/21 18:00:00,9.213,94.376,,,,,
1370,09/22/21 19:00:00,9.361,97.478,,,,,
1371,09/22/21 20:00:00,9.608,96.996,,,,,
1372,09/22/21 21:00:00,9.558,98.427,,,,,
1373,09/22/21 22:00:00,9.657,98.107,,,,,
1374,09/22/21 23:00:00,9.460,98.846,,,,,
1375,09/23/21 00:00:00,9.015,98.598,,,,,
1376,09/23/21 01:00:00,8.618,98.907,,,,,
1377,09/23/21 02:00:00,8.990,99.553,,,,,
1378,09/23/21 03:00:00,7.970,99.291,,,,,
1379,09/23/21 04:00:00,8.394,99.729,,,,,
1380,09/23/21 05:00:00,8.120,98.916,,,,,
1381,09/23/21 06:00:00,6.788,98.665,,,,,
1382,09/23/21 07:00:00,4.895,99.370,,,,,
1383,09/23/21 08:00:00,7.519,99.921,,,,,
1384,09/23/21 09:00:00,8.444,99.743,,,,,
1385,09/23/21 10:00:00,10.614,94.747,,,,,
1386,09/23/21 11:00:00,14.361,80.186,,,,,
1387,09/23/21 12:00:00,17.962,55.808,,,,,
1388,09/23/21 13:00:00,18.699,56.530,,,,,
1389,09/23/21 14:00:00,18.652,62.996,,,,,
1390,09/23/21 15:00:00,18.723,64.113,,,,,
1391,09/23/21 16:00:00,17.701,71.035,,,,,
1392,09/23/21 17:00:00,16.892,73.267,,,,,
1393,09/23/21 18:00:00,16.701,75.875,,,,,
1394,09/23/21 19:00:00,13.161,87.170,,,,,
1395,09/23/21 20:00:00,10.956,94.430,,,,,
1396,09/23/21 21:00:00,10.345,94.828,,,,,
1397,09/23/21 22:00:00,11.005,82.492,,,,,
1398,09/23/21 23:00:00,11.273,74.489,,,,,
1399,09/24/21 00:00:00,11.370,71.872,,,,,
1400,09/24/21 01:00:00,11.102,76.868,,,,,
1401,09/24/21 02:00:00,11.613,80.570,,,,,
1402,09/24/21 03:00:00,13.305,59.613,,,,,
1403,09/24/21 04:00:00,14.074,49.634,,,,,
1404,09/24/21 05:00:00,12.896,53.146,,,,,
1405,09/24/21 06:00:00,12.920,50.983,,,,,
1406,09/24/21 07:00:00,12.582,49.187,,,,,
1407,09/24/21 08:00:00,15.700,39.288,,,,,
1408,09/24/21 09:00:00,16.415,41.542,,,,,
1409,09/24/21 10:00:00,18.200,38.975,,,,,
1410,09/24/21 11:00:00,19.793,36.406,,,,,
1411,09/24/21 12:00:00,21.581,31.485,,,,,
1412,09/24/21 13:00:00,22.800,26.639,,,,,
1413,09/24/21 14:00:00,23.497,23.448,,,,,
1414,09/24/21 15:00:00,23.809,24.908,,,,,
1415,09/24/21 16:00:00,23.256,25.687,,,,,
1416,09/24/21 17:00:00,22.657,27.948,,,,,
1417,09/24/21 18:00:00,21.987,31.052,,,,,
1418,09/24/21 19:00:00,17.558,40.709,,,,,
1419,09/24/21 20:00:00,15.915,49.850,,,,,
1420,09/24/21 21:00:00,15.247,50.131,,,,,
1421,09/24/21 22:00:00,15.318,49.646,,,,,
1422,09/24/21 23:00:00,13.786,58.676,,,,,
1423,09/25/21 00:00:00,12.025,67.150,,,,,
1424,09/25/21 01:00:00,11.904,60.098,,,,,
1425,09/25/21 02:00:00,11.540,60.363,,,,,
1426,09/25/21 03:00:00,11.200,59.451,,,,,
1427,09/25/21 04:00:00,10.736,61.582,,,,,
1428,09/25/21 05:00:00,10.271,63.020,,,,,
1429,09/25/21 06:00:00,10.320,62.854,,,,,
1430,09/25/21 07:00:00,9.509,67.947,,,,,
1431,09/25/21 08:00:00,13.882,55.382,,,,,
1432,09/25/21 09:00:00,15.986,60.523,,,,,
1433,09/25/21 10:00:00,18.794,48.355,,,,,
1434,09/25/21 11:00:00,20.079,46.750,,,,,
1435,09/25/21 12:00:00,21.676,46.184,,,,,
1436,09/25/21 13:00:00,23.232,43.057,,,,,
1437,09/25/21 14:00:00,23.569,42.544,,,,,
1438,09/25/21 15:00:00,22.298,33.679,,,,,
1439,09/25/21 16:00:00,21.987,35.998,,,,,
1440,09/25/21 17:00:00,21.175,39.030,,,,,
1441,09/25/21 18:00:00,18.438,47.932,,,,,
1442,09/25/21 19:00:00,15.629,62.015,,,,,
1443,09/25/21 20:00:00,12.534,73.960,,,,,
1444,09/25/21 21:00:00,11.904,77.838,,,,,
1445,09/25/21 22:00:00,11.224,79.939,,,,,
1446,09/25/21 23:00:00,9.903,80.463,,,,,
1447,09/26/21 00:00:00,9.829,82.332,,,,,
1448,09/26/21 01:00:00,9.361,84.571,,,,,
1449,09/26/21 02:00:00,9.089,87.611,,,,,
1450,09/26/21 03:00:00,9.287,89.377,,,,,
1451,09/26/21 04:00:00,8.965,91.742,,,,,
1452,09/26/21 05:00:00,7.695,95.229,,,,,
1453,09/26/21 06:00:00,7.318,96.521,,,,,
1454,09/26/21 07:00:00,7.066,96.997,,,,,
1455,09/26/21 08:00:00,7.419,96.970,,,,,
1456,09/26/21 09:00:00,7.845,94.868,,,,,
1457,09/26/21 10:00:00,9.312,90.701,,,,,
1458,09/26/21 11:00:00,10.736,84.200,,,,,
1459,09/26/21 12:00:00,12.195,77.623,,,,,
1460,09/26/21 13:00:00,14.625,67.711,,,,,
1461,09/26/21 14:00:00,17.891,54.203,,,,,
1462,09/26/21 15:00:00,19.056,37.540,,,,,
1463,09/26/21 16:00:00,19.603,42.384,,,,,
1464,09/26/21 17:00:00,17.249,54.539,,,,,
1465,09/26/21 18:00:00,16.439,58.100,,,,,
1466,09/26/21 19:00:00,15.079,75.488,,,,,
1467,09/26/21 20:00:00,14.960,75.041,,,,,
1468,09/26/21 21:00:00,14.050,77.821,,,,,
1469,09/26/21 22:00:00,12.799,84.114,,,,,
1470,09/26/21 23:00:00,12.920,84.249,,,,,
1471,09/27/21 00:00:00,12.147,84.474,,,,,
1472,09/27/21 01:00:00,11.783,86.894,,,,,
1473,09/27/21 02:00:00,10.980,94.691,,,,,
1474,09/27/21 03:00:00,11.734,85.527,,,,,
1475,09/27/21 04:00:00,8.519,96.525,,,,,
1476,09/27/21 05:00:00,7.795,98.234,,,,,
1477,09/27/21 06:00:00,7.419,93.952,,,,,
1478,09/27/21 07:00:00,7.318,90.274,,,,,
1479,09/27/21 08:00:00,8.070,76.859,,,,,
1480,09/27/21 09:00:00,7.820,85.945,,,,,
1481,09/27/21 10:00:00,7.945,85.031,,,,,
1482,09/27/21 11:00:00,9.262,76.536,,,,,
1483,09/27/21 12:00:00,8.693,90.313,,,,,
1484,09/27/21 13:00:00,8.543,89.992,,,,,
1485,09/27/21 14:00:00,9.509,89.406,,,,,
1486,09/27/21 15:00:00,9.485,79.667,,,,,
1487,09/27/21 16:00:00,8.494,78.745,,,,,
1488,09/27/21 17:00:00,7.870,85.643,,,,,
1489,09/27/21 18:00:00,7.419,87.568,,,,,
1490,09/27/21 19:00:00,5.282,92.059,,,,,
1491,09/27/21 20:00:00,5.076,91.023,,,,,
1492,09/27/21 21:00:00,5.179,96.306,,,,,
1493,09/27/21 22:00:00,5.437,91.166,,,,,
1494,09/27/21 23:00:00,5.102,91.282,,,,,
1495,09/28/21 00:00:00,5.128,93.196,,,,,
1496,09/28/21 01:00:00,5.179,94.082,,,,,
1497,09/28/21 02:00:00,4.714,91.584,,,,,
1498,09/28/21 03:00:00,5.076,92.482,,,,,
1499,09/28/21 04:00:00,4.947,92.022,,,,,
1500,09/28/21 05:00:00,5.128,94.985,,,,,
1501,09/28/21 06:00:00,5.024,96.436,,,,,
1502,09/28/21 07:00:00,5.128,96.612,,,,,
1503,09/28/21 08:00:00,5.334,94.471,,,,,
1504,09/28/21 09:00:00,5.385,97.075,,,,,
1505,09/28/21 10:00:00,5.949,94.312,,,,,
1506,09/28/21 11:00:00,8.095,89.905,,,,,
1507,09/28/21 12:00:00,8.469,88.163,,,,,
