"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684634, SEN S/N: 20684634)","RH, % (LGR S/N: 20684634, SEN S/N: 20684634)","Coupler Detached (LGR S/N: 20684634)","Coupler Attached (LGR S/N: 20684634)","Host Connected (LGR S/N: 20684634)","Stopped (LGR S/N: 20684634)","End Of File (LGR S/N: 20684634)"
7257,11/07/20 16:21:12,13.353,58.368,,,,,
7258,11/07/20 16:51:12,13.329,58.484,,,,,
7259,11/07/20 17:21:12,13.257,58.472,,,,,
7260,11/07/20 17:51:12,13.161,58.487,,,,,
7261,11/07/20 18:21:12,13.064,58.502,,,,,
7262,11/07/20 18:51:12,12.944,58.572,,,,,
7263,11/07/20 19:21:12,12.847,58.646,,,,,
7264,11/07/20 19:51:12,12.727,58.657,,,,,
7265,11/07/20 20:21:12,12.606,58.697,,,,,
7266,11/07/20 20:51:12,12.509,58.742,,,,,
7267,11/07/20 21:21:12,12.413,58.756,,,,,
7268,11/07/20 21:51:12,12.316,58.770,,,,,
7269,11/07/20 22:21:12,12.219,58.785,,,,,
7270,11/07/20 22:51:12,12.122,58.769,,,,,
7271,11/07/20 23:21:12,12.001,58.720,,,,,
7272,11/07/20 23:51:12,11.904,58.705,,,,,
7273,11/08/20 00:21:12,11.783,58.686,,,,,
7274,11/08/20 00:51:12,11.662,58.637,,,,,
7275,11/08/20 01:21:12,11.540,58.617,,,,,
7276,11/08/20 01:51:12,11.419,58.598,,,,,
7277,11/08/20 02:21:12,11.321,58.583,,,,,
7278,11/08/20 02:51:12,11.200,58.534,,,,,
7279,11/08/20 03:21:12,11.078,58.485,,,,,
7280,11/08/20 03:51:12,10.956,58.465,,,,,
7281,11/08/20 04:21:12,10.834,58.387,,,,,
7282,11/08/20 04:51:12,10.736,58.341,,,,,
7283,11/08/20 05:21:12,10.614,58.292,,,,,
7284,11/08/20 05:51:12,10.492,58.214,,,,,
7285,11/08/20 06:21:12,10.418,58.735,,,,,
7286,11/08/20 06:51:12,10.858,61.456,,,,,
7287,11/08/20 07:21:12,11.589,61.783,,,,,
7288,11/08/20 07:51:12,12.171,61.233,,,,,
7289,11/08/20 08:21:12,12.582,60.386,,,,,
7290,11/08/20 08:51:12,12.944,59.644,,,,,
7291,11/08/20 09:21:12,13.209,58.883,,,,,
7292,11/08/20 09:51:12,13.425,58.230,,,,,
7293,11/08/20 10:21:12,13.690,57.522,,,,,
7294,11/08/20 10:51:12,13.810,56.880,,,,,
7295,11/08/20 11:21:12,13.930,56.507,,,,,
7296,11/08/20 11:51:12,14.002,56.246,,,,,
7297,11/08/20 12:21:12,14.074,56.167,,,,,
7298,11/08/20 12:51:12,14.170,56.030,,,,,
7299,11/08/20 13:21:12,14.242,56.011,,,,,
7300,11/08/20 13:51:12,14.290,55.837,,,,,
7301,11/08/20 14:21:12,14.361,55.908,,,,,
7302,11/08/20 14:51:12,14.385,56.184,,,,,
7303,11/08/20 15:21:12,14.505,56.745,,,,,
7304,11/08/20 15:51:12,14.553,56.873,,,,,
7305,11/08/20 16:21:12,14.505,56.806,,,,,
7306,11/08/20 16:51:12,14.529,57.111,,,,,
7307,11/08/20 17:21:12,14.529,56.960,,,,,
7308,11/08/20 17:51:12,14.409,56.791,,,,,
7309,11/08/20 18:21:12,14.266,56.709,,,,,
7310,11/08/20 18:51:12,14.074,56.589,,,,,
7311,11/08/20 19:21:12,13.906,56.533,,,,,
7312,11/08/20 19:51:12,13.714,56.534,,,,,
7313,11/08/20 20:21:12,13.546,56.418,,,,,
7314,11/08/20 20:51:12,13.353,56.419,,,,,
7315,11/08/20 21:21:12,13.185,56.363,,,,,
7316,11/08/20 21:51:12,13.016,56.277,,,,,
7317,11/08/20 22:21:12,12.847,56.222,,,,,
7318,11/08/20 22:51:12,12.678,56.166,,,,,
7319,11/08/20 23:21:12,12.534,56.084,,,,,
7320,11/08/20 23:51:12,12.364,56.028,,,,,
7321,11/09/20 00:21:12,12.195,55.972,,,,,
7322,11/09/20 00:51:12,12.050,55.890,,,,,
7323,11/09/20 01:21:12,11.880,55.835,,,,,
7324,11/09/20 01:51:12,11.710,55.749,,,,,
7325,11/09/20 02:21:12,11.565,55.667,,,,,
7326,11/09/20 02:51:12,11.394,55.581,,,,,
7327,11/09/20 03:21:12,11.224,55.496,,,,,
7328,11/09/20 03:51:12,11.053,55.440,,,,,
7329,11/09/20 04:21:12,10.907,55.388,,,,,
7330,11/09/20 04:51:12,10.736,55.362,,,,,
7331,11/09/20 05:21:12,10.590,55.340,,,,,
7332,11/09/20 05:51:12,10.443,55.348,,,,,
7333,11/09/20 06:21:12,10.492,56.997,,,,,
7334,11/09/20 06:51:12,11.175,58.796,,,,,
7335,11/09/20 07:21:12,12.025,58.962,,,,,
7336,11/09/20 07:51:12,12.992,58.460,,,,,
7337,11/09/20 08:21:12,14.026,57.845,,,,,
7338,11/09/20 08:51:12,15.151,57.025,,,,,
7339,11/09/20 09:21:12,16.153,55.843,,,,,
7340,11/09/20 09:51:12,16.915,54.613,,,,,
7341,11/09/20 10:21:12,17.463,53.464,,,,,
7342,11/09/20 10:51:12,17.891,52.475,,,,,
7343,11/09/20 11:21:12,18.247,51.688,,,,,
7344,11/09/20 11:51:12,18.509,51.071,,,,,
7345,11/09/20 12:21:12,18.794,49.642,,,,,
7346,11/09/20 12:51:12,19.080,49.335,,,,,
7347,11/09/20 13:21:12,19.318,49.115,,,,,
7348,11/09/20 13:51:12,19.460,48.819,,,,,
7349,11/09/20 14:21:12,19.413,48.624,,,,,
7350,11/09/20 14:51:12,19.365,48.681,,,,,
7351,11/09/20 15:21:12,19.436,48.690,,,,,
7352,11/09/20 15:51:12,19.365,48.492,,,,,
7353,11/09/20 16:21:12,19.246,48.697,,,,,
7354,11/09/20 16:51:12,19.270,48.731,,,,,
7355,11/09/20 17:21:12,19.151,48.559,,,,,
7356,11/09/20 17:51:12,18.961,48.471,,,,,
7357,11/09/20 18:21:12,18.699,48.406,,,,,
7358,11/09/20 18:51:12,18.414,48.526,,,,,
7359,11/09/20 19:21:12,18.176,48.746,,,,,
7360,11/09/20 19:51:12,17.915,48.931,,,,,
7361,11/09/20 20:21:12,17.677,49.087,,,,,
7362,11/09/20 20:51:12,17.439,49.243,,,,,
7363,11/09/20 21:21:12,17.225,49.433,,,,,
7364,11/09/20 21:51:12,16.987,49.589,,,,,
7365,11/09/20 22:21:12,16.796,49.750,,,,,
7366,11/09/20 22:51:12,16.582,49.908,,,,,
7367,11/09/20 23:21:12,16.392,50.038,,,,,
7368,11/09/20 23:51:12,16.177,50.195,,,,,
7369,11/10/20 00:21:12,15.986,50.293,,,,,
7370,11/10/20 00:51:12,15.796,50.453,,,,,
7371,11/10/20 01:21:12,15.605,50.551,,,,,
7372,11/10/20 01:51:12,15.414,50.710,,,,,
7373,11/10/20 02:21:12,15.247,50.842,,,,,
7374,11/10/20 02:51:12,15.079,50.942,,,,,
7375,11/10/20 03:21:12,14.888,51.070,,,,,
7376,11/10/20 03:51:12,14.745,51.173,,,,,
7377,11/10/20 04:21:12,14.577,51.273,,,,,
7378,11/10/20 04:51:12,14.433,51.407,,,,,
7379,11/10/20 05:21:12,14.290,51.510,,,,,
7380,11/10/20 05:51:12,14.122,51.640,,,,,
7381,11/10/20 06:21:12,14.002,51.746,,,,,
7382,11/10/20 06:51:12,13.858,51.910,,,,,
7383,11/10/20 07:21:12,13.930,52.928,,,,,
7384,11/10/20 07:51:12,14.337,53.810,,,,,
7385,11/10/20 08:21:12,15.031,54.185,,,,,
7386,11/10/20 08:51:12,15.891,54.250,,,,,
7387,11/10/20 09:21:12,16.701,53.816,,,,,
7388,11/10/20 09:51:12,17.296,53.009,,,,,
7389,11/10/20 10:21:12,17.677,52.321,,,,,
7390,11/10/20 10:51:12,17.986,51.807,,,,,
7391,11/10/20 11:21:12,18.295,51.353,,,,,
7392,11/10/20 11:51:12,18.509,50.915,,,,,
7393,11/10/20 12:21:12,18.485,50.569,,,,,
7394,11/10/20 12:51:12,18.557,50.516,,,,,
7395,11/10/20 13:21:12,18.747,50.355,,,,,
7396,11/10/20 13:51:12,18.723,50.008,,,,,
7397,11/10/20 14:21:12,18.723,50.164,,,,,
7398,11/10/20 14:51:12,18.889,50.124,,,,,
7399,11/10/20 15:21:12,18.889,49.905,,,,,
7400,11/10/20 15:51:12,18.818,50.052,,,,,
7401,11/10/20 16:21:12,18.913,50.064,,,,,
7402,11/10/20 16:51:12,18.842,49.992,,,,,
7403,11/10/20 17:21:12,18.818,50.177,,,,,
7404,11/10/20 17:51:12,18.913,50.158,,,,,
7405,11/10/20 18:21:12,18.842,50.055,,,,,
7406,11/10/20 18:51:12,18.699,50.223,,,,,
7407,11/10/20 19:21:12,18.533,50.263,,,,,
7408,11/10/20 19:51:12,18.366,50.272,,,,,
7409,11/10/20 20:21:12,18.176,50.309,,,,,
7410,11/10/20 20:51:12,17.986,50.408,,,,,
7411,11/10/20 21:21:12,17.796,50.476,,,,,
7412,11/10/20 21:51:12,17.629,50.609,,,,,
7413,11/10/20 22:21:12,17.463,50.680,,,,,
7414,11/10/20 22:51:12,17.296,50.781,,,,,
7415,11/10/20 23:21:12,17.130,50.883,,,,,
7416,11/10/20 23:51:12,16.987,50.987,,,,,
7417,11/11/20 00:21:12,16.820,51.088,,,,,
7418,11/11/20 00:51:12,16.677,51.193,,,,,
7419,11/11/20 01:21:12,16.511,51.293,,,,,
7420,11/11/20 01:51:12,16.368,51.397,,,,,
7421,11/11/20 02:21:12,16.225,51.501,,,,,
7422,11/11/20 02:51:12,16.058,51.632,,,,,
7423,11/11/20 03:21:12,15.915,51.705,,,,,
7424,11/11/20 03:51:12,15.748,51.774,,,,,
7425,11/11/20 04:21:12,15.581,51.874,,,,,
7426,11/11/20 04:51:12,15.438,51.947,,,,,
7427,11/11/20 05:21:12,15.270,52.046,,,,,
7428,11/11/20 05:51:12,15.127,52.118,,,,,
7429,11/11/20 06:21:12,14.984,52.190,,,,,
7430,11/11/20 06:51:12,14.864,52.265,,,,,
7431,11/11/20 07:21:12,14.721,52.307,,,,,
7432,11/11/20 07:51:12,14.697,53.191,,,,,
7433,11/11/20 08:21:12,15.223,54.274,,,,,
7434,11/11/20 08:51:12,16.058,54.946,,,,,
7435,11/11/20 09:21:12,16.868,54.300,,,,,
7436,11/11/20 09:51:12,17.463,53.495,,,,,
7437,11/11/20 10:21:12,17.891,52.784,,,,,
7438,11/11/20 10:51:12,18.271,52.033,,,,,
7439,11/11/20 11:21:12,18.461,51.562,,,,,
7440,11/11/20 11:51:12,18.604,51.271,,,,,
7441,11/11/20 12:21:12,18.842,50.992,,,,,
7442,11/11/20 12:51:12,18.866,50.620,,,,,
7443,11/11/20 13:21:12,18.889,50.655,,,,,
7444,11/11/20 13:51:12,19.032,50.549,,,,,
7445,11/11/20 14:21:12,19.056,50.302,,,,,
7446,11/11/20 14:51:12,19.032,50.362,,,,,
7447,11/11/20 15:21:12,19.127,50.343,,,,,
7448,11/11/20 15:51:12,19.127,50.218,,,,,
7449,11/11/20 16:21:12,19.032,50.174,,,,,
7450,11/11/20 16:51:12,19.056,50.396,,,,,
7451,11/11/20 17:21:12,18.961,50.227,,,,,
7452,11/11/20 17:51:12,18.818,50.270,,,,,
7453,11/11/20 18:21:12,18.604,50.273,,,,,
7454,11/11/20 18:51:12,18.366,50.303,,,,,
7455,11/11/20 19:21:12,18.129,50.334,,,,,
7456,11/11/20 19:51:12,17.891,50.333,,,,,
7457,11/11/20 20:21:12,17.653,50.332,,,,,
7458,11/11/20 20:51:12,17.415,50.300,,,,,
7459,11/11/20 21:21:12,17.201,50.209,,,,,
7460,11/11/20 21:51:12,16.987,50.211,,,,,
7461,11/11/20 22:21:12,16.773,50.213,,,,,
7462,11/11/20 22:51:12,16.558,50.184,,,,,
7463,11/11/20 23:21:12,16.368,50.221,,,,,
7464,11/11/20 23:51:12,16.153,50.192,,,,,
7465,11/12/20 00:21:12,15.963,50.197,,,,,
7466,11/12/20 00:51:12,15.748,50.261,,,,,
7467,11/12/20 01:21:12,15.557,50.235,,,,,
7468,11/12/20 01:51:12,15.366,50.271,,,,,
7469,11/12/20 02:21:12,15.175,50.307,,,,,
7470,11/12/20 02:51:12,14.984,50.312,,,,,
7471,11/12/20 03:21:12,14.792,50.348,,,,,
7472,11/12/20 03:51:12,14.577,50.349,,,,,
7473,11/12/20 04:21:12,14.385,50.385,,,,,
7474,11/12/20 04:51:12,14.194,50.421,,,,,
7475,11/12/20 05:21:12,14.002,50.456,,,,,
7476,11/12/20 05:51:12,13.834,50.464,,,,,
7477,11/12/20 06:21:12,13.642,50.499,,,,,
7478,11/12/20 06:51:12,13.497,50.694,,,,,
7479,11/12/20 07:21:12,13.594,51.872,,,,,
7480,11/12/20 07:51:12,14.026,52.912,,,,,
7481,11/12/20 08:21:12,14.792,53.266,,,,,
7482,11/12/20 08:51:12,15.796,53.226,,,,,
7483,11/12/20 09:21:12,16.630,52.422,,,,,
7484,11/12/20 09:51:12,17.249,51.426,,,,,
7485,11/12/20 10:21:12,17.677,50.646,,,,,
7486,11/12/20 10:51:12,18.081,49.953,,,,,
7487,11/12/20 11:21:12,18.461,49.378,,,,,
7488,11/12/20 11:51:12,18.747,48.914,,,,,
7489,11/12/20 12:21:12,18.842,48.487,,,,,
7490,11/12/20 12:51:12,18.842,48.487,,,,,
7491,11/12/20 13:21:12,19.008,48.383,,,,,
7492,11/12/20 13:51:12,19.056,48.169,,,,,
7493,11/12/20 14:21:12,19.032,48.229,,,,,
7494,11/12/20 14:51:12,19.127,48.304,,,,,
7495,11/12/20 15:21:12,19.127,48.146,,,,,
7496,11/12/20 15:51:12,19.032,48.260,,,,,
7497,11/12/20 16:21:12,19.103,48.458,,,,,
7498,11/12/20 16:51:12,19.056,48.389,,,,,
7499,11/12/20 17:21:12,18.937,48.499,,,,,
7500,11/12/20 17:51:12,18.985,48.726,,,,,
7501,11/12/20 18:21:12,18.913,48.622,,,,,
7502,11/12/20 18:51:12,18.747,48.569,,,,,
7503,11/12/20 19:21:12,18.557,48.638,,,,,
7504,11/12/20 19:51:12,18.343,48.767,,,,,
7505,11/12/20 20:21:12,18.129,48.896,,,,,
7506,11/12/20 20:51:12,17.938,48.996,,,,,
7507,11/12/20 21:21:12,17.748,49.097,,,,,
7508,11/12/20 21:51:12,17.582,49.231,,,,,
7509,11/12/20 22:21:12,17.415,49.365,,,,,
7510,11/12/20 22:51:12,17.249,49.468,,,,,
7511,11/12/20 23:21:12,17.082,49.570,,,,,
7512,11/12/20 23:51:12,16.939,49.645,,,,,
7513,11/13/20 00:21:12,16.796,49.781,,,,,
7514,11/13/20 00:51:12,16.630,49.883,,,,,
7515,11/13/20 01:21:12,16.487,49.989,,,,,
7516,11/13/20 01:51:12,16.344,50.156,,,,,
7517,11/13/20 02:21:12,16.201,50.291,,,,,
7518,11/13/20 02:51:12,16.082,50.430,,,,,
7519,11/13/20 03:21:12,15.939,50.566,,,,,
7520,11/13/20 03:51:12,15.819,50.704,,,,,
7521,11/13/20 04:21:12,15.700,50.873,,,,,
7522,11/13/20 04:51:12,15.581,50.980,,,,,
7523,11/13/20 05:21:12,15.461,51.149,,,,,
7524,11/13/20 05:51:12,15.342,51.318,,,,,
7525,11/13/20 06:21:12,15.223,51.486,,,,,
7526,11/13/20 06:51:12,15.079,51.651,,,,,
7527,11/13/20 07:21:12,14.984,51.791,,,,,
7528,11/13/20 07:51:12,14.912,52.303,,,,,
7529,11/13/20 08:21:12,15.390,53.871,,,,,
7530,11/13/20 08:51:12,16.177,54.719,,,,,
7531,11/13/20 09:21:12,16.939,54.249,,,,,
7532,11/13/20 09:51:12,17.534,53.659,,,,,
7533,11/13/20 10:21:12,17.938,53.007,,,,,
7534,11/13/20 10:51:12,18.152,52.697,,,,,
7535,11/13/20 11:21:12,18.438,52.149,,,,,
7536,11/13/20 11:51:12,18.461,51.749,,,,,
7537,11/13/20 12:21:12,18.557,51.793,,,,,
7538,11/13/20 12:51:12,18.747,51.632,,,,,
7539,11/13/20 13:21:12,18.794,51.328,,,,,
7540,11/13/20 13:51:12,18.794,51.328,,,,,
7541,11/13/20 14:21:12,18.889,51.216,,,,,
7542,11/13/20 14:51:12,18.866,50.995,,,,,
7543,11/13/20 15:21:12,18.818,51.113,,,,,
7544,11/13/20 15:51:12,18.889,51.123,,,,,
7545,11/13/20 16:21:12,18.842,50.929,,,,,
7546,11/13/20 16:51:12,18.747,50.916,,,,,
7547,11/13/20 17:21:12,18.794,51.079,,,,,
7548,11/13/20 17:51:12,18.794,50.923,,,,,
7549,11/13/20 18:21:12,18.652,50.841,,,,,
7550,11/13/20 18:51:12,18.509,50.946,,,,,
7551,11/13/20 19:21:12,18.319,50.920,,,,,
7552,11/13/20 19:51:12,18.129,50.863,,,,,
7553,11/13/20 20:21:12,17.938,50.837,,,,,
7554,11/13/20 20:51:12,17.748,50.843,,,,,
7555,11/13/20 21:21:12,17.605,50.854,,,,,
7556,11/13/20 21:51:12,17.439,50.863,,,,,
7557,11/13/20 22:21:12,17.249,50.837,,,,,
7558,11/13/20 22:51:12,17.082,50.876,,,,,
7559,11/13/20 23:21:12,16.915,50.884,,,,,
7560,11/13/20 23:51:12,16.749,50.924,,,,,
7561,11/14/20 00:21:12,16.582,50.932,,,,,
7562,11/14/20 00:51:12,16.415,51.002,,,,,
7563,11/14/20 01:21:12,16.249,51.041,,,,,
7564,11/14/20 01:51:12,16.106,51.114,,,,,
7565,11/14/20 02:21:12,15.939,51.153,,,,,
7566,11/14/20 02:51:12,15.796,51.257,,,,,
7567,11/14/20 03:21:12,15.652,51.299,,,,,
7568,11/14/20 03:51:12,15.509,51.402,,,,,
7569,11/14/20 04:21:12,15.366,51.475,,,,,
7570,11/14/20 04:51:12,15.223,51.547,,,,,
7571,11/14/20 05:21:12,15.103,51.623,,,,,
7572,11/14/20 05:51:12,14.984,51.699,,,,,
7573,11/14/20 06:21:12,14.864,51.744,,,,,
7574,11/14/20 06:51:12,14.745,51.788,,,,,
7575,11/14/20 07:21:12,14.649,51.867,,,,,
7576,11/14/20 07:51:12,14.505,51.939,,,,,
7577,11/14/20 08:21:12,14.409,51.987,,,,,
7578,11/14/20 08:51:12,14.314,52.065,,,,,
7579,11/14/20 09:21:12,14.218,52.144,,,,,
7580,11/14/20 09:51:12,14.122,52.192,,,,,
7581,11/14/20 10:21:12,14.050,52.243,,,,,
7582,11/14/20 10:51:12,13.978,52.263,,,,,
7583,11/14/20 11:21:12,13.906,52.345,,,,,
7584,11/14/20 11:51:12,13.834,52.396,,,,,
7585,11/14/20 12:21:12,13.762,52.446,,,,,
7586,11/14/20 12:51:12,13.690,52.467,,,,,
7587,11/14/20 13:21:12,13.618,52.548,,,,,
7588,11/14/20 13:51:12,13.570,52.602,,,,,
7589,11/14/20 14:21:12,13.497,52.653,,,,,
7590,11/14/20 14:51:12,13.425,52.734,,,,,
7591,11/14/20 15:21:12,13.353,53.667,,,,,
7592,11/14/20 15:51:12,13.329,54.756,,,,,
7593,11/14/20 16:21:12,13.257,55.108,,,,,
7594,11/14/20 16:51:12,13.185,55.157,,,,,
7595,11/14/20 17:21:12,13.137,55.512,,,,,
7596,11/14/20 17:51:12,13.642,56.974,,,,,
7597,11/14/20 18:21:12,14.409,57.874,,,,,
7598,11/14/20 18:51:12,15.438,57.733,,,,,
7599,11/14/20 19:21:12,16.225,56.644,,,,,
7600,11/14/20 19:51:12,16.749,55.628,,,,,
7601,11/14/20 20:21:12,17.130,54.767,,,,,
7602,11/14/20 20:51:12,17.415,54.134,,,,,
7603,11/14/20 21:21:12,17.629,53.488,,,,,
7604,11/14/20 21:51:12,17.605,52.929,,,,,
7605,11/14/20 22:21:12,17.558,52.830,,,,,
7606,11/14/20 22:51:12,17.653,52.689,,,,,
7607,11/14/20 23:21:12,17.677,52.383,,,,,
7608,11/14/20 23:51:12,17.605,52.064,,,,,
7609,11/15/20 00:21:12,17.486,51.800,,,,,
7610,11/15/20 00:51:12,17.320,51.622,,,,,
7611,11/15/20 01:21:12,17.177,51.509,,,,,
7612,11/15/20 01:51:12,17.011,51.455,,,,,
7613,11/15/20 02:21:12,16.844,51.463,,,,,
7614,11/15/20 02:51:12,16.701,51.474,,,,,
7615,11/15/20 03:21:12,16.558,51.455,,,,,
7616,11/15/20 03:51:12,16.392,51.524,,,,,
7617,11/15/20 04:21:12,16.249,51.505,,,,,
7618,11/15/20 04:51:12,16.106,51.577,,,,,
7619,11/15/20 05:21:12,15.963,51.650,,,,,
7620,11/15/20 05:51:12,15.843,51.695,,,,,
7621,11/15/20 06:21:12,15.700,51.768,,,,,
7622,11/15/20 06:51:12,15.557,51.840,,,,,
7623,11/15/20 07:21:12,15.438,51.916,,,,,
7624,11/15/20 07:51:12,15.318,51.991,,,,,
7625,11/15/20 08:21:12,15.199,52.098,,,,,
7626,11/15/20 08:51:12,15.079,52.204,,,,,
7627,11/15/20 09:21:12,14.984,52.344,,,,,
7628,11/15/20 09:51:12,14.960,52.371,,,,,
7629,11/15/20 10:21:12,14.936,52.429,,,,,
7630,11/15/20 10:51:12,14.936,52.429,,,,,
7631,11/15/20 11:21:12,14.912,52.487,,,,,
7632,11/15/20 11:51:12,14.936,52.552,,,,,
7633,11/15/20 12:21:12,14.984,52.528,,,,,
7634,11/15/20 12:51:12,15.008,52.562,,,,,
7635,11/15/20 13:21:12,15.031,52.565,,,,,
7636,11/15/20 13:51:12,15.079,52.602,,,,,
7637,11/15/20 14:21:12,15.055,52.630,,,,,
7638,11/15/20 14:51:12,15.031,52.749,,,,,
7639,11/15/20 15:21:12,15.031,52.780,,,,,
7640,11/15/20 15:51:12,14.984,52.865,,,,,
7641,11/15/20 16:21:12,14.936,52.919,,,,,
7642,11/15/20 16:51:12,14.888,53.402,,,,,
7643,11/15/20 17:21:12,15.414,55.550,,,,,
7644,11/15/20 17:51:12,16.368,56.119,,,,,
7645,11/15/20 18:21:12,16.963,55.751,,,,,
7646,11/15/20 18:51:12,17.439,55.210,,,,,
7647,11/15/20 19:21:12,17.796,54.619,,,,,
7648,11/15/20 19:51:12,17.938,54.240,,,,,
7649,11/15/20 20:21:12,18.129,54.052,,,,,
7650,11/15/20 20:51:12,18.271,53.610,,,,,
7651,11/15/20 21:21:12,18.271,53.456,,,,,
7652,11/15/20 21:51:12,18.414,53.353,,,,,
7653,11/15/20 22:21:12,18.461,53.050,,,,,
7654,11/15/20 22:51:12,18.414,52.858,,,,,
7655,11/15/20 23:21:12,18.343,52.724,,,,,
7656,11/15/20 23:51:12,18.247,52.556,,,,,
7657,11/16/20 00:21:12,18.105,52.505,,,,,
7658,11/16/20 00:51:12,17.962,52.454,,,,,
7659,11/16/20 01:21:12,17.819,52.465,,,,,
7660,11/16/20 01:51:12,17.701,52.479,,,,,
7661,11/16/20 02:21:12,17.558,52.459,,,,,
7662,11/16/20 02:51:12,17.415,52.470,,,,,
7663,11/16/20 03:21:12,17.272,52.481,,,,,
7664,11/16/20 03:51:12,17.130,52.492,,,,,
7665,11/16/20 04:21:12,16.987,52.533,,,,,
7666,11/16/20 04:51:12,16.844,52.575,,,,,
7667,11/16/20 05:21:12,16.725,52.620,,,,,
7668,11/16/20 05:51:12,16.606,52.665,,,,,
7669,11/16/20 06:21:12,16.463,52.737,,,,,
7670,11/16/20 06:51:12,16.344,52.782,,,,,
7671,11/16/20 07:21:12,16.225,52.857,,,,,
7672,11/16/20 07:51:12,16.082,52.898,,,,,
7673,11/16/20 08:21:12,16.106,53.852,,,,,
7674,11/16/20 08:51:12,16.701,54.827,,,,,
7675,11/16/20 09:21:12,17.368,54.710,,,,,
7676,11/16/20 09:51:12,17.843,54.196,,,,,
7677,11/16/20 10:21:12,18.152,53.563,,,,,
7678,11/16/20 10:51:12,18.200,53.261,,,,,
7679,11/16/20 11:21:12,18.390,53.164,,,,,
7680,11/16/20 11:51:12,18.485,52.806,,,,,
7681,11/16/20 12:21:12,18.438,52.676,,,,,
7682,11/16/20 12:51:12,18.580,52.696,,,,,
7683,11/16/20 13:21:12,18.652,52.458,,,,,
7684,11/16/20 13:51:12,18.604,52.482,,,,,
7685,11/16/20 14:21:12,18.723,52.530,,,,,
7686,11/16/20 14:51:12,18.771,52.350,,,,,
7687,11/16/20 15:21:12,18.771,52.474,,,,,
7688,11/16/20 15:51:12,18.889,52.491,,,,,
7689,11/16/20 16:21:12,18.889,52.274,,,,,
7690,11/16/20 16:51:12,18.818,52.202,,,,,
7691,11/16/20 17:21:12,18.866,52.457,,,,,
7692,11/16/20 17:51:12,18.866,52.364,,,,,
7693,11/16/20 18:21:12,18.771,52.381,,,,,
7694,11/16/20 18:51:12,18.652,52.427,,,,,
7695,11/16/20 19:21:12,18.509,52.438,,,,,
7696,11/16/20 19:51:12,18.366,52.449,,,,,
7697,11/16/20 20:21:12,18.247,52.556,,,,,
7698,11/16/20 20:51:12,18.129,52.570,,,,,
7699,11/16/20 21:21:12,17.986,52.643,,,,,
7700,11/16/20 21:51:12,17.867,52.688,,,,,
7701,11/16/20 22:21:12,17.748,52.733,,,,,
7702,11/16/20 22:51:12,17.629,52.809,,,,,
7703,11/16/20 23:21:12,17.510,52.854,,,,,
7704,11/16/20 23:51:12,17.415,52.902,,,,,
7705,11/17/20 00:21:12,17.296,52.978,,,,,
7706,11/17/20 00:51:12,17.177,53.023,,,,,
7707,11/17/20 01:21:12,17.034,53.064,,,,,
7708,11/17/20 01:51:12,16.915,53.140,,,,,
7709,11/17/20 02:21:12,16.796,53.215,,,,,
7710,11/17/20 02:51:12,16.677,53.290,,,,,
7711,11/17/20 03:21:12,16.558,53.365,,,,,
7712,11/17/20 03:51:12,16.439,53.410,,,,,
7713,11/17/20 04:21:12,16.320,53.485,,,,,
7714,11/17/20 04:51:12,16.225,53.532,,,,,
7715,11/17/20 05:21:12,16.129,53.580,,,,,
7716,11/17/20 05:51:12,16.034,53.628,,,,,
7717,11/17/20 06:21:12,15.915,53.702,,,,,
7718,11/17/20 06:51:12,15.796,53.716,,,,,
7719,11/17/20 07:21:12,15.700,53.794,,,,,
7720,11/17/20 07:51:12,15.605,53.933,,,,,
7721,11/17/20 08:21:12,15.843,55.280,,,,,
7722,11/17/20 08:51:12,16.558,56.178,,,,,
7723,11/17/20 09:21:12,17.249,55.885,,,,,
7724,11/17/20 09:51:12,17.819,55.267,,,,,
7725,11/17/20 10:21:12,18.057,54.719,,,,,
7726,11/17/20 10:51:12,18.295,54.384,,,,,
7727,11/17/20 11:21:12,18.509,53.984,,,,,
7728,11/17/20 11:51:12,18.557,53.744,,,,,
7729,11/17/20 12:21:12,18.747,53.647,,,,,
7730,11/17/20 12:51:12,18.889,53.390,,,,,
7731,11/17/20 13:21:12,18.985,53.774,,,,,
7732,11/17/20 13:51:12,19.032,53.565,,,,,
7733,11/17/20 14:21:12,18.985,53.403,,,,,
7734,11/17/20 14:51:12,19.008,53.530,,,,,
7735,11/17/20 15:21:12,19.032,53.410,,,,,
7736,11/17/20 15:51:12,19.008,53.376,,,,,
7737,11/17/20 16:21:12,19.056,53.506,,,,,
7738,11/17/20 16:51:12,19.032,53.410,,,,,
7739,11/17/20 17:21:12,18.985,53.620,,,,,
7740,11/17/20 17:51:12,19.032,53.565,,,,,
7741,11/17/20 18:21:12,18.961,53.493,,,,,
7742,11/17/20 18:51:12,18.842,53.476,,,,,
7743,11/17/20 19:21:12,18.699,53.486,,,,,
7744,11/17/20 19:51:12,18.580,53.562,,,,,
7745,11/17/20 20:21:12,18.438,53.603,,,,,
7746,11/17/20 20:51:12,18.319,53.679,,,,,
7747,11/17/20 21:21:12,18.200,53.693,,,,,
7748,11/17/20 21:51:12,18.081,53.768,,,,,
7749,11/17/20 22:21:12,17.962,53.813,,,,,
