"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133750, SEN S/N: 20133750)","RH, % (LGR S/N: 20133750, SEN S/N: 20133750)","Coupler Detached (LGR S/N: 20133750)","Coupler Attached (LGR S/N: 20133750)","Host Connected (LGR S/N: 20133750)","Stopped (LGR S/N: 20133750)","End Of File (LGR S/N: 20133750)"
5929,10/11/20 01:00:00,2.155,100.000,,,,,
5930,10/11/20 01:30:00,2.316,100.000,,,,,
5931,10/11/20 02:00:00,2.236,100.000,,,,,
5932,10/11/20 02:30:00,2.128,100.000,,,,,
5933,10/11/20 03:00:00,1.913,100.000,,,,,
5934,10/11/20 03:30:00,1.670,100.000,,,,,
5935,10/11/20 04:00:00,1.913,100.000,,,,,
5936,10/11/20 04:30:00,2.101,100.000,,,,,
5937,10/11/20 05:00:00,2.289,100.000,,,,,
5938,10/11/20 05:30:00,2.530,100.000,,,,,
5939,10/11/20 06:00:00,2.584,100.000,,,,,
5940,10/11/20 06:30:00,2.717,100.000,,,,,
5941,10/11/20 07:00:00,2.823,100.000,,,,,
5942,10/11/20 07:30:00,2.770,100.000,,,,,
5943,10/11/20 08:00:00,2.557,100.000,,,,,
5944,10/11/20 08:30:00,2.610,100.000,,,,,
5945,10/11/20 09:00:00,2.797,100.000,,,,,
5946,10/11/20 09:30:00,3.221,100.000,,,,,
5947,10/11/20 10:00:00,3.459,100.000,,,,,
5948,10/11/20 10:30:00,3.512,100.000,,,,,
5949,10/11/20 11:00:00,3.722,100.000,,,,,
5950,10/11/20 11:30:00,4.037,100.000,,,,,
5951,10/11/20 12:00:00,4.662,100.000,,,,,
5952,10/11/20 12:30:00,4.662,100.000,,,,,
5953,10/11/20 13:00:00,5.179,100.000,,,,,
5954,10/11/20 13:30:00,5.847,100.000,,,,,
5955,10/11/20 14:00:00,6.712,100.000,,,,,
5956,10/11/20 14:30:00,6.940,100.000,,,,,
5957,10/11/20 15:00:00,7.343,99.237,,,,,
5958,10/11/20 15:30:00,7.594,99.063,,,,,
5959,10/11/20 16:00:00,7.745,98.368,,,,,
5960,10/11/20 16:30:00,7.469,98.709,,,,,
5961,10/11/20 17:00:00,7.820,98.930,,,,,
5962,10/11/20 17:30:00,7.795,98.210,,,,,
5963,10/11/20 18:00:00,8.020,98.445,,,,,
5964,10/11/20 18:30:00,8.543,99.256,,,,,
5965,10/11/20 19:00:00,9.064,98.191,,,,,
5966,10/11/20 19:30:00,9.114,98.403,,,,,
5967,10/11/20 20:00:00,9.163,97.672,,,,,
5968,10/11/20 20:30:00,9.657,95.100,,,,,
5969,10/11/20 21:00:00,9.854,95.203,,,,,
5970,10/11/20 21:30:00,9.460,95.350,,,,,
5971,10/11/20 22:00:00,8.394,97.956,,,,,
5972,10/11/20 22:30:00,7.945,98.817,,,,,
5973,10/11/20 23:00:00,6.712,96.751,,,,,
5974,10/11/20 23:30:00,6.484,96.294,,,,,
5975,10/12/20 00:00:00,6.788,96.476,,,,,
5976,10/12/20 00:30:00,6.914,96.906,,,,,
5977,10/12/20 01:00:00,7.192,97.673,,,,,
5978,10/12/20 01:30:00,7.544,97.128,,,,,
5979,10/12/20 02:00:00,7.167,98.747,,,,,
5980,10/12/20 02:30:00,6.281,98.352,,,,,
5981,10/12/20 03:00:00,5.821,99.197,,,,,
5982,10/12/20 03:30:00,5.565,99.270,,,,,
5983,10/12/20 04:00:00,5.076,98.792,,,,,
5984,10/12/20 04:30:00,4.714,98.108,,,,,
5985,10/12/20 05:00:00,4.506,98.486,,,,,
5986,10/12/20 05:30:00,4.454,98.858,,,,,
5987,10/12/20 06:00:00,4.272,99.337,,,,,
5988,10/12/20 06:30:00,4.115,98.859,,,,,
5989,10/12/20 07:00:00,3.459,94.978,,,,,
5990,10/12/20 07:30:00,3.380,95.544,,,,,
5991,10/12/20 08:00:00,3.327,93.933,,,,,
5992,10/12/20 08:30:00,3.301,94.024,,,,,
5993,10/12/20 09:00:00,3.617,98.693,,,,,
5994,10/12/20 09:30:00,3.591,99.287,,,,,
5995,10/12/20 10:00:00,3.958,98.549,,,,,
5996,10/12/20 10:30:00,4.895,95.564,,,,,
5997,10/12/20 11:00:00,7.569,84.047,,,,,
5998,10/12/20 11:30:00,8.519,78.642,,,,,
5999,10/12/20 12:00:00,8.841,74.272,,,,,
6000,10/12/20 12:30:00,8.916,76.052,,,,,
6001,10/12/20 13:00:00,8.668,75.202,,,,,
6002,10/12/20 13:30:00,7.920,80.454,,,,,
6003,10/12/20 14:00:00,7.720,78.036,,,,,
6004,10/12/20 14:30:00,8.120,74.483,,,,,
6005,10/12/20 15:00:00,8.120,75.034,,,,,
6006,10/12/20 15:30:00,7.469,77.004,,,,,
6007,10/12/20 16:00:00,6.128,76.610,,,,,
6008,10/12/20 16:30:00,5.616,78.711,,,,,
6009,10/12/20 17:00:00,5.128,80.178,,,,,
6010,10/12/20 17:30:00,4.558,83.604,,,,,
6011,10/12/20 18:00:00,3.932,86.047,,,,,
6012,10/12/20 18:30:00,3.354,86.317,,,,,
6013,10/12/20 19:00:00,3.142,89.115,,,,,
6014,10/12/20 19:30:00,3.036,88.937,,,,,
6015,10/12/20 20:00:00,3.142,89.343,,,,,
6016,10/12/20 20:30:00,2.930,90.320,,,,,
6017,10/12/20 21:00:00,2.477,91.403,,,,,
6018,10/12/20 21:30:00,2.343,93.718,,,,,
6019,10/12/20 22:00:00,2.877,95.358,,,,,
6020,10/12/20 22:30:00,3.089,94.091,,,,,
6021,10/12/20 23:00:00,3.301,92.390,,,,,
6022,10/12/20 23:30:00,3.195,96.226,,,,,
6023,10/13/20 00:00:00,3.195,96.031,,,,,
6024,10/13/20 00:30:00,3.116,96.107,,,,,
6025,10/13/20 01:00:00,4.688,85.584,,,,,
6026,10/13/20 01:30:00,6.000,81.145,,,,,
6027,10/13/20 02:00:00,6.204,90.297,,,,,
6028,10/13/20 02:30:00,6.382,91.941,,,,,
6029,10/13/20 03:00:00,6.611,92.581,,,,,
6030,10/13/20 03:30:00,6.560,93.248,,,,,
6031,10/13/20 04:00:00,7.066,93.858,,,,,
6032,10/13/20 04:30:00,7.217,94.601,,,,,
6033,10/13/20 05:00:00,8.020,95.066,,,,,
6034,10/13/20 05:30:00,8.792,94.618,,,,,
6035,10/13/20 06:00:00,10.100,96.126,,,,,
6036,10/13/20 06:30:00,10.590,93.466,,,,,
6037,10/13/20 07:00:00,10.222,96.637,,,,,
6038,10/13/20 07:30:00,10.001,95.873,,,,,
6039,10/13/20 08:00:00,10.001,96.401,,,,,
6040,10/13/20 08:30:00,10.051,94.952,,,,,
6041,10/13/20 09:00:00,10.026,94.033,,,,,
6042,10/13/20 09:30:00,9.213,95.938,,,,,
6043,10/13/20 10:00:00,8.668,97.834,,,,,
6044,10/13/20 10:30:00,8.170,97.102,,,,,
6045,10/13/20 11:00:00,7.770,96.346,,,,,
6046,10/13/20 11:30:00,7.469,97.848,,,,,
6047,10/13/20 12:00:00,7.368,97.968,,,,,
6048,10/13/20 12:30:00,7.167,95.237,,,,,
6049,10/13/20 13:00:00,7.167,95.635,,,,,
6050,10/13/20 13:30:00,6.484,98.360,,,,,
6051,10/13/20 14:00:00,6.026,98.963,,,,,
6052,10/13/20 14:30:00,6.026,98.573,,,,,
6053,10/13/20 15:00:00,6.000,96.679,,,,,
6054,10/13/20 15:30:00,5.898,96.676,,,,,
6055,10/13/20 16:00:00,5.719,95.343,,,,,
6056,10/13/20 16:30:00,5.745,92.807,,,,,
6057,10/13/20 17:00:00,5.179,94.999,,,,,
6058,10/13/20 17:30:00,4.921,93.739,,,,,
6059,10/13/20 18:00:00,4.766,96.389,,,,,
6060,10/13/20 18:30:00,4.298,95.353,,,,,
6061,10/13/20 19:00:00,4.141,93.978,,,,,
6062,10/13/20 19:30:00,3.985,95.366,,,,,
6063,10/13/20 20:00:00,3.985,96.883,,,,,
6064,10/13/20 20:30:00,3.775,97.941,,,,,
6065,10/13/20 21:00:00,3.670,98.298,,,,,
6066,10/13/20 21:30:00,3.248,98.372,,,,,
6067,10/13/20 22:00:00,3.036,97.975,,,,,
6068,10/13/20 22:30:00,2.930,97.704,,,,,
6069,10/13/20 23:00:00,2.930,97.993,,,,,
6070,10/13/20 23:30:00,2.850,97.706,,,,,
6071,10/14/20 00:00:00,2.744,97.458,,,,,
6072,10/14/20 00:30:00,2.850,97.681,,,,,
6073,10/14/20 01:00:00,2.903,97.648,,,,,
6074,10/14/20 01:30:00,2.797,97.932,,,,,
6075,10/14/20 02:00:00,2.850,97.778,,,,,
6076,10/14/20 02:30:00,2.610,96.210,,,,,
6077,10/14/20 03:00:00,2.343,95.845,,,,,
6078,10/14/20 03:30:00,2.236,96.010,,,,,
6079,10/14/20 04:00:00,2.236,95.816,,,,,
6080,10/14/20 04:30:00,2.128,96.852,,,,,
6081,10/14/20 05:00:00,2.209,96.051,,,,,
6082,10/14/20 05:30:00,2.236,95.085,,,,,
6083,10/14/20 06:00:00,2.396,94.738,,,,,
6084,10/14/20 06:30:00,2.503,95.427,,,,,
6085,10/14/20 07:00:00,2.610,97.710,,,,,
6086,10/14/20 07:30:00,2.823,98.204,,,,,
6087,10/14/20 08:00:00,2.770,98.957,,,,,
6088,10/14/20 08:30:00,3.009,99.408,,,,,
6089,10/14/20 09:00:00,3.195,99.222,,,,,
6090,10/14/20 09:30:00,3.775,99.411,,,,,
6091,10/14/20 10:00:00,4.272,99.385,,,,,
6092,10/14/20 10:30:00,5.128,97.053,,,,,
6093,10/14/20 11:00:00,5.334,97.232,,,,,
6094,10/14/20 11:30:00,5.642,95.669,,,,,
6095,10/14/20 12:00:00,7.268,86.074,,,,,
6096,10/14/20 12:30:00,7.519,82.021,,,,,
6097,10/14/20 13:00:00,7.217,81.739,,,,,
6098,10/14/20 13:30:00,7.770,77.585,,,,,
6099,10/14/20 14:00:00,6.433,86.446,,,,,
6100,10/14/20 14:30:00,6.255,91.276,,,,,
6101,10/14/20 15:00:00,5.488,96.612,,,,,
6102,10/14/20 15:30:00,5.154,96.078,,,,,
6103,10/14/20 16:00:00,4.818,95.001,,,,,
6104,10/14/20 16:30:00,4.610,93.930,,,,,
6105,10/14/20 17:00:00,4.454,92.918,,,,,
6106,10/14/20 17:30:00,4.402,91.880,,,,,
6107,10/14/20 18:00:00,4.246,95.683,,,,,
6108,10/14/20 18:30:00,4.037,96.482,,,,,
6109,10/14/20 19:00:00,3.775,96.215,,,,,
6110,10/14/20 19:30:00,3.512,97.431,,,,,
6111,10/14/20 20:00:00,3.354,97.581,,,,,
6112,10/14/20 20:30:00,3.036,97.081,,,,,
6113,10/14/20 21:00:00,2.930,96.542,,,,,
6114,10/14/20 21:30:00,2.690,95.136,,,,,
6115,10/14/20 22:00:00,2.343,93.300,,,,,
6116,10/14/20 22:30:00,2.074,92.883,,,,,
6117,10/14/20 23:00:00,1.561,91.065,,,,,
6118,10/14/20 23:30:00,1.289,91.440,,,,,
6119,10/15/20 00:00:00,1.208,94.172,,,,,
6120,10/15/20 00:30:00,0.934,95.989,,,,,
6121,10/15/20 01:00:00,0.605,95.657,,,,,
6122,10/15/20 01:30:00,0.246,97.285,,,,,
6123,10/15/20 02:00:00,-0.004,97.905,,,,,
6124,10/15/20 02:30:00,-0.116,97.802,,,,,
6125,10/15/20 03:00:00,-0.199,97.873,,,,,
6126,10/15/20 03:30:00,0.246,97.141,,,,,
6127,10/15/20 04:00:00,-0.088,97.810,,,,,
6128,10/15/20 04:30:00,-0.339,98.118,,,,,
6129,10/15/20 05:00:00,-0.255,98.993,,,,,
6130,10/15/20 05:30:00,-0.227,99.236,,,,,
6131,10/15/20 06:00:00,-0.060,99.567,,,,,
6132,10/15/20 06:30:00,0.051,95.817,,,,,
6133,10/15/20 07:00:00,0.495,81.798,,,,,
6134,10/15/20 07:30:00,1.208,64.649,,,,,
6135,10/15/20 08:00:00,1.940,60.024,,,,,
6136,10/15/20 08:30:00,2.209,67.316,,,,,
6137,10/15/20 09:00:00,5.385,67.800,,,,,
6138,10/15/20 09:30:00,7.368,60.350,,,,,
6139,10/15/20 10:00:00,9.361,43.957,,,,,
6140,10/15/20 10:30:00,9.583,50.279,,,,,
6141,10/15/20 11:00:00,9.485,58.143,,,,,
6142,10/15/20 11:30:00,9.262,56.242,,,,,
6143,10/15/20 12:00:00,9.262,55.021,,,,,
6144,10/15/20 12:30:00,9.262,57.842,,,,,
6145,10/15/20 13:00:00,9.608,55.550,,,,,
6146,10/15/20 13:30:00,9.682,57.967,,,,,
6147,10/15/20 14:00:00,9.682,58.086,,,,,
6148,10/15/20 14:30:00,9.262,62.673,,,,,
6149,10/15/20 15:00:00,8.817,63.667,,,,,
6150,10/15/20 15:30:00,9.015,69.837,,,,,
6151,10/15/20 16:00:00,8.891,69.334,,,,,
6152,10/15/20 16:30:00,8.618,61.983,,,,,
6153,10/15/20 17:00:00,8.020,61.650,,,,,
6154,10/15/20 17:30:00,7.293,70.739,,,,,
6155,10/15/20 18:00:00,6.687,72.177,,,,,
6156,10/15/20 18:30:00,5.847,75.137,,,,,
6157,10/15/20 19:00:00,5.282,80.584,,,,,
6158,10/15/20 19:30:00,4.921,84.680,,,,,
6159,10/15/20 20:00:00,4.662,89.144,,,,,
6160,10/15/20 20:30:00,4.350,91.214,,,,,
6161,10/15/20 21:00:00,4.194,86.265,,,,,
6162,10/15/20 21:30:00,4.350,80.454,,,,,
6163,10/15/20 22:00:00,4.636,72.921,,,,,
6164,10/15/20 22:30:00,5.385,48.919,,,,,
6165,10/15/20 23:00:00,5.565,61.437,,,,,
6166,10/15/20 23:30:00,5.693,68.531,,,,,
6167,10/16/20 00:00:00,7.167,89.518,,,,,
6168,10/16/20 00:30:00,8.319,91.602,,,,,
6169,10/16/20 01:00:00,8.693,90.493,,,,,
6170,10/16/20 01:30:00,7.945,53.362,,,,,
6171,10/16/20 02:00:00,7.619,90.350,,,,,
6172,10/16/20 02:30:00,6.839,56.076,,,,,
6173,10/16/20 03:00:00,6.687,73.997,,,,,
6174,10/16/20 03:30:00,6.509,67.644,,,,,
6175,10/16/20 04:00:00,6.509,88.480,,,,,
6176,10/16/20 04:30:00,6.433,88.204,,,,,
6177,10/16/20 05:00:00,6.255,93.894,,,,,
6178,10/16/20 05:30:00,8.270,96.008,,,,,
6179,10/16/20 06:00:00,8.295,90.521,,,,,
6180,10/16/20 06:30:00,8.394,97.510,,,,,
6181,10/16/20 07:00:00,8.866,97.541,,,,,
6182,10/16/20 07:30:00,9.163,98.020,,,,,
6183,10/16/20 08:00:00,9.287,98.154,,,,,
6184,10/16/20 08:30:00,9.312,98.458,,,,,
6185,10/16/20 09:00:00,9.583,98.831,,,,,
6186,10/16/20 09:30:00,9.977,98.990,,,,,
6187,10/16/20 10:00:00,9.879,98.615,,,,,
6188,10/16/20 10:30:00,12.025,97.050,,,,,
6189,10/16/20 11:00:00,11.321,98.516,,,,,
6190,10/16/20 11:30:00,11.904,99.377,,,,,
6191,10/16/20 12:00:00,11.662,98.760,,,,,
6192,10/16/20 12:30:00,10.907,98.651,,,,,
6193,10/16/20 13:00:00,10.785,99.513,,,,,
6194,10/16/20 13:30:00,11.029,99.755,,,,,
6195,10/16/20 14:00:00,10.980,99.816,,,,,
6196,10/16/20 14:30:00,10.687,99.734,,,,,
6197,10/16/20 15:00:00,10.590,99.855,,,,,
6198,10/16/20 15:30:00,10.638,100.000,,,,,
6199,10/16/20 16:00:00,10.590,99.954,,,,,
6200,10/16/20 16:30:00,10.198,99.349,,,,,
6201,10/16/20 17:00:00,9.977,99.633,,,,,
6202,10/16/20 17:30:00,10.467,100.000,,,,,
6203,10/16/20 18:00:00,10.834,100.000,,,,,
6204,10/16/20 18:30:00,10.785,100.000,,,,,
6205,10/16/20 19:00:00,11.005,100.000,,,,,
6206,10/16/20 19:30:00,11.053,100.000,,,,,
6207,10/16/20 20:00:00,10.980,100.000,,,,,
6208,10/16/20 20:30:00,10.516,99.686,,,,,
6209,10/16/20 21:00:00,10.663,100.000,,,,,
6210,10/16/20 21:30:00,10.614,100.000,,,,,
6211,10/16/20 22:00:00,10.492,100.000,,,,,
6212,10/16/20 22:30:00,10.394,100.000,,,,,
6213,10/16/20 23:00:00,10.247,100.000,,,,,
6214,10/16/20 23:30:00,10.001,99.838,,,,,
6215,10/17/20 00:00:00,9.731,99.786,,,,,
6216,10/17/20 00:30:00,9.460,99.735,,,,,
6217,10/17/20 01:00:00,9.139,99.595,,,,,
6218,10/17/20 01:30:00,8.817,99.603,,,,,
6219,10/17/20 02:00:00,8.519,99.617,,,,,
6220,10/17/20 02:30:00,8.220,99.435,,,,,
6221,10/17/20 03:00:00,7.695,98.919,,,,,
6222,10/17/20 03:30:00,7.192,98.803,,,,,
6223,10/17/20 04:00:00,6.712,98.961,,,,,
6224,10/17/20 04:30:00,6.255,98.784,,,,,
6225,10/17/20 05:00:00,5.796,98.801,,,,,
6226,10/17/20 05:30:00,5.385,98.831,,,,,
6227,10/17/20 06:00:00,5.024,99.213,,,,,
6228,10/17/20 06:30:00,4.973,99.874,,,,,
6229,10/17/20 07:00:00,4.766,99.670,,,,,
6230,10/17/20 07:30:00,4.454,99.533,,,,,
6231,10/17/20 08:00:00,4.141,99.636,,,,,
6232,10/17/20 08:30:00,4.141,100.000,,,,,
6233,10/17/20 09:00:00,4.480,100.000,,,,,
6234,10/17/20 09:30:00,5.102,100.000,,,,,
6235,10/17/20 10:00:00,5.642,100.000,,,,,
6236,10/17/20 10:30:00,6.051,100.000,,,,,
6237,10/17/20 11:00:00,6.585,100.000,,,,,
6238,10/17/20 11:30:00,10.198,99.843,,,,,
6239,10/17/20 12:00:00,13.137,100.000,,,,,
6240,10/17/20 12:30:00,14.457,100.000,,,,,
6241,10/17/20 13:00:00,15.175,99.377,,,,,
6242,10/17/20 13:30:00,15.366,98.055,,,,,
6243,10/17/20 14:00:00,14.242,99.069,,,,,
6244,10/17/20 14:30:00,14.002,99.684,,,,,
6245,10/17/20 15:00:00,13.714,99.730,,,,,
6246,10/17/20 15:30:00,12.968,99.497,,,,,
6247,10/17/20 16:00:00,12.630,99.979,,,,,
6248,10/17/20 16:30:00,12.364,99.954,,,,,
6249,10/17/20 17:00:00,12.292,100.000,,,,,
6250,10/17/20 17:30:00,12.389,100.000,,,,,
6251,10/17/20 18:00:00,12.413,100.000,,,,,
6252,10/17/20 18:30:00,12.485,100.000,,,,,
6253,10/17/20 19:00:00,12.558,100.000,,,,,
6254,10/17/20 19:30:00,12.582,100.000,,,,,
6255,10/17/20 20:00:00,12.630,100.000,,,,,
6256,10/17/20 20:30:00,12.630,100.000,,,,,
6257,10/17/20 21:00:00,12.606,100.000,,,,,
6258,10/17/20 21:30:00,12.558,100.000,,,,,
6259,10/17/20 22:00:00,12.509,100.000,,,,,
6260,10/17/20 22:30:00,12.437,100.000,,,,,
6261,10/17/20 23:00:00,12.389,100.000,,,,,
6262,10/17/20 23:30:00,12.292,100.000,,,,,
6263,10/18/20 00:00:00,12.195,100.000,,,,,
6264,10/18/20 00:30:00,12.122,100.000,,,,,
6265,10/18/20 01:00:00,12.050,100.000,,,,,
6266,10/18/20 01:30:00,11.953,100.000,,,,,
6267,10/18/20 02:00:00,11.856,100.000,,,,,
6268,10/18/20 02:30:00,11.759,100.000,,,,,
6269,10/18/20 03:00:00,11.662,100.000,,,,,
6270,10/18/20 03:30:00,11.516,100.000,,,,,
6271,10/18/20 04:00:00,11.394,100.000,,,,,
6272,10/18/20 04:30:00,11.248,100.000,,,,,
6273,10/18/20 05:00:00,11.102,100.000,,,,,
6274,10/18/20 05:30:00,10.980,100.000,,,,,
6275,10/18/20 06:00:00,10.834,100.000,,,,,
6276,10/18/20 06:30:00,10.687,100.000,,,,,
6277,10/18/20 07:00:00,10.541,100.000,,,,,
6278,10/18/20 07:30:00,10.418,100.000,,,,,
6279,10/18/20 08:00:00,10.296,100.000,,,,,
6280,10/18/20 08:30:00,10.198,100.000,,,,,
6281,10/18/20 09:00:00,10.149,100.000,,,,,
6282,10/18/20 09:30:00,10.100,100.000,,,,,
6283,10/18/20 10:00:00,10.124,100.000,,,,,
6284,10/18/20 10:30:00,10.149,100.000,,,,,
6285,10/18/20 11:00:00,10.247,100.000,,,,,
6286,10/18/20 11:30:00,10.443,100.000,,,,,
6287,10/18/20 12:00:00,10.687,100.000,,,,,
6288,10/18/20 12:30:00,10.956,100.000,,,,,
6289,10/18/20 13:00:00,11.273,100.000,,,,,
6290,10/18/20 13:30:00,11.613,100.000,,,,,
6291,10/18/20 14:00:00,12.098,100.000,,,,,
6292,10/18/20 14:30:00,12.654,100.000,,,,,
6293,10/18/20 15:00:00,13.112,100.000,,,,,
6294,10/18/20 15:30:00,13.401,100.000,,,,,
6295,10/18/20 16:00:00,13.690,100.000,,,,,
6296,10/18/20 16:30:00,13.858,100.000,,,,,
6297,10/18/20 17:00:00,13.906,100.000,,,,,
6298,10/18/20 17:30:00,13.930,100.000,,,,,
6299,10/18/20 18:00:00,13.882,100.000,,,,,
6300,10/18/20 18:30:00,13.834,100.000,,,,,
6301,10/18/20 19:00:00,13.786,100.000,,,,,
6302,10/18/20 19:30:00,13.762,100.000,,,,,
6303,10/18/20 20:00:00,13.690,100.000,,,,,
6304,10/18/20 20:30:00,13.594,100.000,,,,,
6305,10/18/20 21:00:00,13.473,100.000,,,,,
6306,10/18/20 21:30:00,13.377,100.000,,,,,
6307,10/18/20 22:00:00,13.305,100.000,,,,,
6308,10/18/20 22:30:00,13.209,100.000,,,,,
6309,10/18/20 23:00:00,13.112,100.000,,,,,
6310,10/18/20 23:30:00,13.040,100.000,,,,,
6311,10/19/20 00:00:00,12.968,100.000,,,,,
6312,10/19/20 00:30:00,12.920,100.000,,,,,
6313,10/19/20 01:00:00,12.847,100.000,,,,,
6314,10/19/20 01:30:00,12.775,100.000,,,,,
6315,10/19/20 02:00:00,12.703,100.000,,,,,
6316,10/19/20 02:30:00,12.630,100.000,,,,,
6317,10/19/20 03:00:00,12.558,100.000,,,,,
6318,10/19/20 03:30:00,12.485,100.000,,,,,
6319,10/19/20 04:00:00,12.413,100.000,,,,,
6320,10/19/20 04:30:00,12.340,100.000,,,,,
6321,10/19/20 05:00:00,12.243,100.000,,,,,
6322,10/19/20 05:30:00,12.147,100.000,,,,,
6323,10/19/20 06:00:00,12.074,100.000,,,,,
6324,10/19/20 06:30:00,12.001,100.000,,,,,
6325,10/19/20 07:00:00,11.953,100.000,,,,,
6326,10/19/20 07:30:00,11.880,100.000,,,,,
6327,10/19/20 08:00:00,11.807,100.000,,,,,
6328,10/19/20 08:30:00,11.759,100.000,,,,,
6329,10/19/20 09:00:00,11.759,100.000,,,,,
6330,10/19/20 09:30:00,11.807,100.000,,,,,
6331,10/19/20 10:00:00,11.880,100.000,,,,,
6332,10/19/20 10:30:00,11.977,100.000,,,,,
6333,10/19/20 11:00:00,11.880,100.000,,,,,
6334,10/19/20 11:30:00,10.883,100.000,,,,,
6335,10/19/20 12:00:00,10.222,100.000,,,,,
6336,10/19/20 12:30:00,9.632,100.000,,,,,
6337,10/19/20 13:00:00,9.040,100.000,,,,,
6338,10/19/20 13:30:00,8.568,100.000,,,,,
6339,10/19/20 14:00:00,8.419,100.000,,,,,
6340,10/19/20 14:30:00,8.220,100.000,,,,,
6341,10/19/20 15:00:00,8.070,100.000,,,,,
6342,10/19/20 15:30:00,7.770,99.797,,,,,
6343,10/19/20 16:00:00,8.245,100.000,,,,,
6344,10/19/20 16:30:00,9.780,99.800,,,,,
6345,10/19/20 17:00:00,11.200,100.000,,,,,
6346,10/19/20 17:30:00,11.565,99.830,,,,,
6347,10/19/20 18:00:00,11.467,99.729,,,,,
6348,10/19/20 18:30:00,11.394,99.609,,,,,
6349,10/19/20 19:00:00,11.321,99.464,,,,,
6350,10/19/20 19:30:00,11.248,99.294,,,,,
6351,10/19/20 20:00:00,11.151,99.118,,,,,
6352,10/19/20 20:30:00,11.029,98.984,,,,,
6353,10/19/20 21:00:00,10.932,98.858,,,,,
6354,10/19/20 21:30:00,10.785,98.767,,,,,
6355,10/19/20 22:00:00,10.687,98.690,,,,,
6356,10/19/20 22:30:00,10.590,98.638,,,,,
6357,10/19/20 23:00:00,10.492,98.586,,,,,
6358,10/19/20 23:30:00,10.443,98.548,,,,,
6359,10/20/20 00:00:00,10.418,98.541,,,,,
6360,10/20/20 00:30:00,10.369,98.552,,,,,
6361,10/20/20 01:00:00,10.320,98.539,,,,,
6362,10/20/20 01:30:00,10.247,98.519,,,,,
6363,10/20/20 02:00:00,10.173,98.498,,,,,
6364,10/20/20 02:30:00,10.100,98.527,,,,,
6365,10/20/20 03:00:00,10.026,98.557,,,,,
6366,10/20/20 03:30:00,9.952,98.561,,,,,
6367,10/20/20 04:00:00,9.903,98.597,,,,,
6368,10/20/20 04:30:00,9.805,98.595,,,,,
6369,10/20/20 05:00:00,9.756,98.631,,,,,
6370,10/20/20 05:30:00,9.682,98.660,,,,,
6371,10/20/20 06:00:00,9.608,98.689,,,,,
6372,10/20/20 06:30:00,9.558,98.725,,,,,
6373,10/20/20 07:00:00,9.706,98.865,,,,,
6374,10/20/20 07:30:00,10.026,98.954,,,,,
6375,10/20/20 08:00:00,9.064,98.884,,,,,
6376,10/20/20 08:30:00,8.120,98.743,,,,,
6377,10/20/20 09:00:00,7.670,98.789,,,,,
6378,10/20/20 09:30:00,7.494,98.912,,,,,
6379,10/20/20 10:00:00,7.318,98.740,,,,,
6380,10/20/20 10:30:00,7.167,98.649,,,,,
6381,10/20/20 11:00:00,7.217,98.761,,,,,
6382,10/20/20 11:30:00,7.519,98.845,,,,,
6383,10/20/20 12:00:00,7.870,98.846,,,,,
6384,10/20/20 12:30:00,8.170,98.930,,,,,
6385,10/20/20 13:00:00,8.916,99.237,,,,,
6386,10/20/20 13:30:00,9.213,99.271,,,,,
6387,10/20/20 14:00:00,9.040,99.272,,,,,
6388,10/20/20 14:30:00,8.792,99.251,,,,,
6389,10/20/20 15:00:00,8.866,99.272,,,,,
6390,10/20/20 15:30:00,9.583,99.350,,,,,
6391,10/20/20 16:00:00,9.829,99.394,,,,,
6392,10/20/20 16:30:00,9.756,99.398,,,,,
6393,10/20/20 17:00:00,9.583,99.375,,,,,
6394,10/20/20 17:30:00,9.534,98.891,,,,,
6395,10/20/20 18:00:00,8.394,98.746,,,,,
6396,10/20/20 18:30:00,7.795,98.775,,,,,
6397,10/20/20 19:00:00,7.116,98.733,,,,,
6398,10/20/20 19:30:00,6.889,98.620,,,,,
6399,10/20/20 20:00:00,6.458,98.548,,,,,
6400,10/20/20 20:30:00,6.102,98.448,,,,,
6401,10/20/20 21:00:00,5.462,98.366,,,,,
6402,10/20/20 21:30:00,5.024,98.292,,,,,
6403,10/20/20 22:00:00,4.818,98.185,,,,,
6404,10/20/20 22:30:00,4.610,98.127,,,,,
6405,10/20/20 23:00:00,4.506,98.049,,,,,
6406,10/20/20 23:30:00,4.194,97.986,,,,,
6407,10/21/20 00:00:00,3.775,97.941,,,,,
6408,10/21/20 00:30:00,3.354,97.823,,,,,
6409,10/21/20 01:00:00,3.063,97.717,,,,,
6410,10/21/20 01:30:00,2.850,97.681,,,,,
6411,10/21/20 02:00:00,2.983,97.622,,,,,
6412,10/21/20 02:30:00,3.116,97.659,,,,,
6413,10/21/20 03:00:00,3.459,97.659,,,,,
6414,10/21/20 03:30:00,3.564,97.688,,,,,
6415,10/21/20 04:00:00,3.538,97.681,,,,,
6416,10/21/20 04:30:00,3.538,97.729,,,,,
6417,10/21/20 05:00:00,3.485,97.715,,,,,
6418,10/21/20 05:30:00,3.327,97.767,,,,,
6419,10/21/20 06:00:00,3.142,97.763,,,,,
6420,10/21/20 06:30:00,2.717,97.813,,,,,
6421,10/21/20 07:00:00,2.316,97.820,,,,,
