"Plot Title: UPLSHS2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560917, SEN S/N: 10560917)","RH, % (LGR S/N: 10560917, SEN S/N: 10560917)","Coupler Detached (LGR S/N: 10560917)","Coupler Attached (LGR S/N: 10560917)","Host Connected (LGR S/N: 10560917)","Stopped (LGR S/N: 10560917)","End Of File (LGR S/N: 10560917)"
1015,09/08/21 00:00:00,16.392,70.238,,,,,
1016,09/08/21 01:00:00,15.652,72.653,,,,,
1017,09/08/21 02:00:00,14.864,78.689,,,,,
1018,09/08/21 03:00:00,15.079,81.884,,,,,
1019,09/08/21 04:00:00,14.840,72.351,,,,,
1020,09/08/21 05:00:00,16.129,68.392,,,,,
1021,09/08/21 06:00:00,15.055,70.447,,,,,
1022,09/08/21 07:00:00,13.738,77.950,,,,,
1023,09/08/21 08:00:00,15.270,70.861,,,,,
1024,09/08/21 09:00:00,17.629,67.820,,,,,
1025,09/08/21 10:00:00,19.318,60.550,,,,,
1026,09/08/21 11:00:00,20.531,53.623,,,,,
1027,09/08/21 12:00:00,21.557,46.998,,,,,
1028,09/08/21 13:00:00,22.178,44.707,,,,,
1029,09/08/21 14:00:00,22.465,42.937,,,,,
1030,09/08/21 15:00:00,22.633,42.438,,,,,
1031,09/08/21 16:00:00,22.321,44.081,,,,,
1032,09/08/21 17:00:00,20.793,50.284,,,,,
1033,09/08/21 18:00:00,19.770,57.733,,,,,
1034,09/08/21 19:00:00,17.796,65.791,,,,,
1035,09/08/21 20:00:00,14.170,76.228,,,,,
1036,09/08/21 21:00:00,12.413,81.835,,,,,
1037,09/08/21 22:00:00,11.078,84.760,,,,,
1038,09/08/21 23:00:00,10.492,85.977,,,,,
1039,09/09/21 00:00:00,10.149,89.747,,,,,
1040,09/09/21 01:00:00,9.509,87.452,,,,,
1041,09/09/21 02:00:00,8.593,89.256,,,,,
1042,09/09/21 03:00:00,8.220,92.138,,,,,
1043,09/09/21 04:00:00,7.995,91.468,,,,,
1044,09/09/21 05:00:00,7.770,92.428,,,,,
1045,09/09/21 06:00:00,7.268,91.205,,,,,
1046,09/09/21 07:00:00,7.091,90.752,,,,,
1047,09/09/21 08:00:00,9.534,96.576,,,,,
1048,09/09/21 09:00:00,13.930,92.208,,,,,
1049,09/09/21 10:00:00,17.819,70.362,,,,,
1050,09/09/21 11:00:00,19.460,64.000,,,,,
1051,09/09/21 12:00:00,20.603,62.450,,,,,
1052,09/09/21 13:00:00,21.795,51.802,,,,,
1053,09/09/21 14:00:00,22.489,48.261,,,,,
1054,09/09/21 15:00:00,21.485,57.688,,,,,
1055,09/09/21 16:00:00,21.461,57.131,,,,,
1056,09/09/21 17:00:00,20.603,61.272,,,,,
1057,09/09/21 18:00:00,19.270,65.278,,,,,
1058,09/09/21 19:00:00,18.010,68.854,,,,,
1059,09/09/21 20:00:00,15.772,73.986,,,,,
1060,09/09/21 21:00:00,14.601,84.772,,,,,
1061,09/09/21 22:00:00,12.654,86.970,,,,,
1062,09/09/21 23:00:00,11.565,90.361,,,,,
1063,09/10/21 00:00:00,12.727,96.020,,,,,
1064,09/10/21 01:00:00,12.992,96.829,,,,,
1065,09/10/21 02:00:00,12.558,96.026,,,,,
1066,09/10/21 03:00:00,12.074,95.693,,,,,
1067,09/10/21 04:00:00,10.687,91.849,,,,,
1068,09/10/21 05:00:00,11.102,97.353,,,,,
1069,09/10/21 06:00:00,11.029,97.559,,,,,
1070,09/10/21 07:00:00,11.419,98.142,,,,,
1071,09/10/21 08:00:00,11.686,98.366,,,,,
1072,09/10/21 09:00:00,11.807,98.500,,,,,
1073,09/10/21 10:00:00,12.171,98.500,,,,,
1074,09/10/21 11:00:00,12.558,97.901,,,,,
1075,09/10/21 12:00:00,13.353,96.238,,,,,
1076,09/10/21 13:00:00,12.896,92.205,,,,,
1077,09/10/21 14:00:00,12.823,89.837,,,,,
1078,09/10/21 15:00:00,12.485,89.491,,,,,
1079,09/10/21 16:00:00,12.316,87.393,,,,,
1080,09/10/21 17:00:00,12.025,84.472,,,,,
1081,09/10/21 18:00:00,12.364,81.987,,,,,
1082,09/10/21 19:00:00,11.662,86.600,,,,,
1083,09/10/21 20:00:00,10.418,91.626,,,,,
1084,09/10/21 21:00:00,9.854,94.698,,,,,
1085,09/10/21 22:00:00,9.163,95.070,,,,,
1086,09/10/21 23:00:00,8.369,94.229,,,,,
1087,09/11/21 00:00:00,8.344,97.199,,,,,
1088,09/11/21 01:00:00,8.419,97.319,,,,,
1089,09/11/21 02:00:00,7.116,94.373,,,,,
1090,09/11/21 03:00:00,7.444,97.841,,,,,
1091,09/11/21 04:00:00,8.020,98.543,,,,,
1092,09/11/21 05:00:00,7.970,98.431,,,,,
1093,09/11/21 06:00:00,7.619,97.841,,,,,
1094,09/11/21 07:00:00,5.179,91.906,,,,,
1095,09/11/21 08:00:00,6.458,98.132,,,,,
1096,09/11/21 09:00:00,8.742,87.970,,,,,
1097,09/11/21 10:00:00,11.613,68.995,,,,,
1098,09/11/21 11:00:00,14.816,50.660,,,,,
1099,09/11/21 12:00:00,16.463,50.947,,,,,
1100,09/11/21 13:00:00,18.319,49.485,,,,,
1101,09/11/21 14:00:00,19.555,53.298,,,,,
1102,09/11/21 15:00:00,19.722,53.167,,,,,
1103,09/11/21 16:00:00,19.246,56.214,,,,,
1104,09/11/21 17:00:00,18.319,60.178,,,,,
1105,09/11/21 18:00:00,16.820,63.996,,,,,
1106,09/11/21 19:00:00,14.960,70.227,,,,,
1107,09/11/21 20:00:00,12.896,78.987,,,,,
1108,09/11/21 21:00:00,10.638,85.853,,,,,
1109,09/11/21 22:00:00,9.977,88.872,,,,,
1110,09/11/21 23:00:00,9.706,89.844,,,,,
1111,09/12/21 00:00:00,9.312,90.649,,,,,
1112,09/12/21 01:00:00,8.916,92.801,,,,,
1113,09/12/21 02:00:00,8.618,92.240,,,,,
1114,09/12/21 03:00:00,8.519,94.520,,,,,
1115,09/12/21 04:00:00,8.270,93.824,,,,,
1116,09/12/21 05:00:00,7.870,93.517,,,,,
1117,09/12/21 06:00:00,8.120,95.993,,,,,
1118,09/12/21 07:00:00,8.866,97.442,,,,,
1119,09/12/21 08:00:00,10.271,98.426,,,,,
1120,09/12/21 09:00:00,11.904,93.501,,,,,
1121,09/12/21 10:00:00,14.026,88.548,,,,,
1122,09/12/21 11:00:00,13.666,92.297,,,,,
1123,09/12/21 12:00:00,15.031,81.928,,,,,
1124,09/12/21 13:00:00,15.891,78.908,,,,,
1125,09/12/21 14:00:00,14.673,78.259,,,,,
1126,09/12/21 15:00:00,12.654,85.610,,,,,
1127,09/12/21 16:00:00,12.727,83.828,,,,,
1128,09/12/21 17:00:00,12.678,82.465,,,,,
1129,09/12/21 18:00:00,11.904,84.310,,,,,
1130,09/12/21 19:00:00,11.029,84.268,,,,,
1131,09/12/21 20:00:00,9.903,84.087,,,,,
1132,09/12/21 21:00:00,8.568,88.031,,,,,
1133,09/12/21 22:00:00,7.091,89.396,,,,,
1134,09/12/21 23:00:00,6.611,92.909,,,,,
1135,09/13/21 00:00:00,6.281,93.049,,,,,
1136,09/13/21 01:00:00,4.584,89.632,,,,,
1137,09/13/21 02:00:00,4.869,97.274,,,,,
1138,09/13/21 03:00:00,5.514,97.355,,,,,
1139,09/13/21 04:00:00,5.488,97.642,,,,,
1140,09/13/21 05:00:00,4.921,96.995,,,,,
1141,09/13/21 06:00:00,5.231,98.009,,,,,
1142,09/13/21 07:00:00,5.514,98.210,,,,,
1143,09/13/21 08:00:00,6.535,98.569,,,,,
1144,09/13/21 09:00:00,8.668,94.484,,,,,
1145,09/13/21 10:00:00,10.271,86.875,,,,,
1146,09/13/21 11:00:00,12.243,77.606,,,,,
1147,09/13/21 12:00:00,13.810,69.522,,,,,
1148,09/13/21 13:00:00,15.127,66.901,,,,,
1149,09/13/21 14:00:00,15.843,63.622,,,,,
1150,09/13/21 15:00:00,16.034,60.022,,,,,
1151,09/13/21 16:00:00,15.700,61.014,,,,,
1152,09/13/21 17:00:00,14.721,60.646,,,,,
1153,09/13/21 18:00:00,13.882,66.967,,,,,
1154,09/13/21 19:00:00,12.098,71.731,,,,,
1155,09/13/21 20:00:00,10.369,77.758,,,,,
1156,09/13/21 21:00:00,8.866,81.417,,,,,
1157,09/13/21 22:00:00,7.116,84.230,,,,,
1158,09/13/21 23:00:00,5.437,86.386,,,,,
1159,09/14/21 00:00:00,4.506,89.156,,,,,
1160,09/14/21 01:00:00,4.141,90.203,,,,,
1161,09/14/21 02:00:00,3.643,91.307,,,,,
1162,09/14/21 03:00:00,3.564,93.254,,,,,
1163,09/14/21 04:00:00,3.775,94.571,,,,,
1164,09/14/21 05:00:00,3.932,94.441,,,,,
1165,09/14/21 06:00:00,3.775,94.842,,,,,
1166,09/14/21 07:00:00,3.932,94.811,,,,,
1167,09/14/21 08:00:00,6.636,98.059,,,,,
1168,09/14/21 09:00:00,9.361,89.395,,,,,
1169,09/14/21 10:00:00,15.079,43.830,,,,,
1170,09/14/21 11:00:00,17.582,48.950,,,,,
1171,09/14/21 12:00:00,19.579,40.028,,,,,
1172,09/14/21 13:00:00,20.841,41.072,,,,,
1173,09/14/21 14:00:00,21.175,41.756,,,,,
1174,09/14/21 15:00:00,20.984,45.588,,,,,
1175,09/14/21 16:00:00,18.557,56.540,,,,,
1176,09/14/21 17:00:00,17.320,61.788,,,,,
1177,09/14/21 18:00:00,15.247,78.018,,,,,
1178,09/14/21 19:00:00,13.666,89.255,,,,,
1179,09/14/21 20:00:00,12.920,93.996,,,,,
1180,09/14/21 21:00:00,12.389,96.489,,,,,
1181,09/14/21 22:00:00,12.340,97.489,,,,,
1182,09/14/21 23:00:00,12.340,97.993,,,,,
1183,09/15/21 00:00:00,11.977,98.045,,,,,
1184,09/15/21 01:00:00,11.686,98.291,,,,,
1185,09/15/21 02:00:00,11.492,98.463,,,,,
1186,09/15/21 03:00:00,10.932,98.409,,,,,
1187,09/15/21 04:00:00,9.952,97.989,,,,,
1188,09/15/21 05:00:00,9.262,98.147,,,,,
1189,09/15/21 06:00:00,8.469,98.274,,,,,
1190,09/15/21 07:00:00,7.670,98.224,,,,,
1191,09/15/21 08:00:00,6.611,97.463,,,,,
1192,09/15/21 09:00:00,6.889,96.503,,,,,
1193,09/15/21 10:00:00,7.720,92.719,,,,,
1194,09/15/21 11:00:00,8.668,74.706,,,,,
1195,09/15/21 12:00:00,10.541,70.751,,,,,
1196,09/15/21 13:00:00,11.565,61.309,,,,,
1197,09/15/21 14:00:00,12.582,62.625,,,,,
1198,09/15/21 15:00:00,12.509,62.994,,,,,
1199,09/15/21 16:00:00,12.050,59.885,,,,,
1200,09/15/21 17:00:00,10.980,59.002,,,,,
1201,09/15/21 18:00:00,9.879,67.331,,,,,
1202,09/15/21 19:00:00,8.170,70.041,,,,,
1203,09/15/21 20:00:00,6.153,76.914,,,,,
1204,09/15/21 21:00:00,4.610,83.459,,,,,
1205,09/15/21 22:00:00,4.999,85.970,,,,,
1206,09/15/21 23:00:00,3.591,87.450,,,,,
1207,09/16/21 00:00:00,2.289,90.306,,,,,
1208,09/16/21 01:00:00,1.398,91.171,,,,,
1209,09/16/21 02:00:00,0.742,90.852,,,,,
1210,09/16/21 03:00:00,0.273,92.650,,,,,
1211,09/16/21 04:00:00,-0.004,92.893,,,,,
1212,09/16/21 05:00:00,0.467,96.245,,,,,
1213,09/16/21 06:00:00,0.024,92.534,,,,,
1214,09/16/21 07:00:00,-0.620,92.826,,,,,
1215,09/16/21 08:00:00,4.246,73.634,,,,,
1216,09/16/21 09:00:00,9.410,53.906,,,,,
1217,09/16/21 10:00:00,11.127,45.694,,,,,
1218,09/16/21 11:00:00,12.219,40.056,,,,,
1219,09/16/21 12:00:00,13.497,34.878,,,,,
1220,09/16/21 13:00:00,14.409,34.578,,,,,
1221,09/16/21 14:00:00,15.461,30.690,,,,,
1222,09/16/21 15:00:00,15.557,30.105,,,,,
1223,09/16/21 16:00:00,15.485,31.020,,,,,
1224,09/16/21 17:00:00,14.601,33.101,,,,,
1225,09/16/21 18:00:00,13.882,34.397,,,,,
1226,09/16/21 19:00:00,12.509,37.734,,,,,
1227,09/16/21 20:00:00,11.346,41.158,,,,,
1228,09/16/21 21:00:00,10.785,41.001,,,,,
1229,09/16/21 22:00:00,10.222,42.097,,,,,
1230,09/16/21 23:00:00,9.780,44.380,,,,,
1231,09/17/21 00:00:00,9.435,45.852,,,,,
1232,09/17/21 01:00:00,9.163,47.630,,,,,
1233,09/17/21 02:00:00,9.410,43.653,,,,,
1234,09/17/21 03:00:00,9.756,43.352,,,,,
1235,09/17/21 04:00:00,9.410,45.418,,,,,
1236,09/17/21 05:00:00,9.805,41.046,,,,,
1237,09/17/21 06:00:00,9.583,43.238,,,,,
1238,09/17/21 07:00:00,9.485,42.760,,,,,
1239,09/17/21 08:00:00,9.558,44.167,,,,,
1240,09/17/21 09:00:00,9.682,46.253,,,,,
1241,09/17/21 10:00:00,10.492,48.111,,,,,
1242,09/17/21 11:00:00,11.734,45.863,,,,,
1243,09/17/21 12:00:00,12.630,45.757,,,,,
1244,09/17/21 13:00:00,10.980,56.983,,,,,
1245,09/17/21 14:00:00,11.467,52.030,,,,,
1246,09/17/21 15:00:00,10.810,58.027,,,,,
1247,09/17/21 16:00:00,13.257,87.778,,,,,
1248,09/17/21 17:00:00,15.533,72.401,,,,,
1249,09/17/21 18:00:00,15.819,74.819,,,,,
1250,09/17/21 19:00:00,13.738,75.551,,,,,
1251,09/17/21 20:00:00,11.953,84.857,,,,,
1252,09/17/21 21:00:00,13.257,86.580,,,,,
1253,09/17/21 22:00:00,13.762,87.101,,,,,
1254,09/17/21 23:00:00,13.112,92.935,,,,,
1255,09/18/21 00:00:00,11.370,93.336,,,,,
1256,09/18/21 01:00:00,8.643,95.984,,,,,
1257,09/18/21 02:00:00,7.870,97.465,,,,,
1258,09/18/21 03:00:00,7.695,97.763,,,,,
1259,09/18/21 04:00:00,7.293,97.602,,,,,
1260,09/18/21 05:00:00,7.116,97.504,,,,,
1261,09/18/21 06:00:00,7.242,97.982,,,,,
1262,09/18/21 07:00:00,6.965,98.151,,,,,
1263,09/18/21 08:00:00,7.015,98.410,,,,,
1264,09/18/21 09:00:00,7.091,98.480,,,,,
1265,09/18/21 10:00:00,7.091,98.431,,,,,
1266,09/18/21 11:00:00,7.293,97.207,,,,,
1267,09/18/21 12:00:00,7.469,97.552,,,,,
1268,09/18/21 13:00:00,9.064,99.180,,,,,
1269,09/18/21 14:00:00,10.394,94.384,,,,,
1270,09/18/21 15:00:00,8.841,95.963,,,,,
1271,09/18/21 16:00:00,6.737,96.808,,,,,
1272,09/18/21 17:00:00,7.770,98.621,,,,,
1273,09/18/21 18:00:00,7.845,98.642,,,,,
1274,09/18/21 19:00:00,7.419,98.277,,,,,
1275,09/18/21 20:00:00,6.864,97.631,,,,,
1276,09/18/21 21:00:00,6.255,98.051,,,,,
1277,09/18/21 22:00:00,6.026,98.524,,,,,
1278,09/18/21 23:00:00,5.360,98.581,,,,,
1279,09/19/21 00:00:00,5.693,99.209,,,,,
1280,09/19/21 01:00:00,5.796,99.286,,,,,
1281,09/19/21 02:00:00,5.437,98.869,,,,,
1282,09/19/21 03:00:00,5.334,99.398,,,,,
1283,09/19/21 04:00:00,5.179,99.571,,,,,
1284,09/19/21 05:00:00,5.102,99.670,,,,,
1285,09/19/21 06:00:00,5.128,99.484,,,,,
1286,09/19/21 07:00:00,5.205,99.554,,,,,
1287,09/19/21 08:00:00,5.668,99.638,,,,,
1288,09/19/21 09:00:00,6.458,99.814,,,,,
1289,09/19/21 10:00:00,7.116,99.856,,,,,
1290,09/19/21 11:00:00,7.368,99.586,,,,,
1291,09/19/21 12:00:00,8.990,97.699,,,,,
1292,09/19/21 13:00:00,10.026,97.210,,,,,
1293,09/19/21 14:00:00,10.320,85.857,,,,,
1294,09/19/21 15:00:00,8.990,96.478,,,,,
1295,09/19/21 16:00:00,8.369,97.850,,,,,
1296,09/19/21 17:00:00,8.120,98.768,,,,,
1297,09/19/21 18:00:00,7.870,99.042,,,,,
1298,09/19/21 19:00:00,7.920,99.399,,,,,
1299,09/19/21 20:00:00,7.645,99.468,,,,,
1300,09/19/21 21:00:00,7.494,99.524,,,,,
1301,09/19/21 22:00:00,7.066,99.451,,,,,
1302,09/19/21 23:00:00,6.940,99.611,,,,,
1303,09/20/21 00:00:00,6.661,99.629,,,,,
1304,09/20/21 01:00:00,6.509,99.659,,,,,
1305,09/20/21 02:00:00,6.382,99.671,,,,,
1306,09/20/21 03:00:00,6.306,99.674,,,,,
1307,09/20/21 04:00:00,6.051,99.650,,,,,
1308,09/20/21 05:00:00,6.077,99.706,,,,,
1309,09/20/21 06:00:00,5.462,99.362,,,,,
1310,09/20/21 07:00:00,5.514,99.642,,,,,
1311,09/20/21 08:00:00,5.693,99.669,,,,,
1312,09/20/21 09:00:00,7.569,99.667,,,,,
1313,09/20/21 10:00:00,8.767,97.812,,,,,
1314,09/20/21 11:00:00,10.516,91.083,,,,,
1315,09/20/21 12:00:00,11.953,82.598,,,,,
1316,09/20/21 13:00:00,12.147,83.075,,,,,
1317,09/20/21 14:00:00,13.449,78.027,,,,,
1318,09/20/21 15:00:00,13.978,74.617,,,,,
1319,09/20/21 16:00:00,13.161,78.961,,,,,
1320,09/20/21 17:00:00,13.570,78.745,,,,,
1321,09/20/21 18:00:00,12.268,83.641,,,,,
1322,09/20/21 19:00:00,10.418,88.668,,,,,
1323,09/20/21 20:00:00,8.543,90.661,,,,,
1324,09/20/21 21:00:00,7.368,93.536,,,,,
1325,09/20/21 22:00:00,7.519,96.923,,,,,
1326,09/20/21 23:00:00,6.839,96.489,,,,,
1327,09/21/21 00:00:00,8.270,82.672,,,,,
1328,09/21/21 01:00:00,10.100,68.285,,,,,
1329,09/21/21 02:00:00,10.492,63.843,,,,,
1330,09/21/21 03:00:00,10.443,61.562,,,,,
1331,09/21/21 04:00:00,11.005,49.252,,,,,
1332,09/21/21 05:00:00,11.419,47.154,,,,,
1333,09/21/21 06:00:00,11.053,49.473,,,,,
1334,09/21/21 07:00:00,11.346,47.114,,,,,
1335,09/21/21 08:00:00,12.871,46.285,,,,,
1336,09/21/21 09:00:00,14.409,43.877,,,,,
1337,09/21/21 10:00:00,15.939,41.169,,,,,
1338,09/21/21 11:00:00,17.368,38.758,,,,,
1339,09/21/21 12:00:00,18.509,39.266,,,,,
1340,09/21/21 13:00:00,19.532,38.727,,,,,
1341,09/21/21 14:00:00,20.365,36.201,,,,,
1342,09/21/21 15:00:00,20.841,36.215,,,,,
1343,09/21/21 16:00:00,20.817,37.294,,,,,
1344,09/21/21 17:00:00,20.150,40.252,,,,,
1345,09/21/21 18:00:00,19.127,40.496,,,,,
1346,09/21/21 19:00:00,16.844,50.751,,,,,
1347,09/21/21 20:00:00,12.920,69.756,,,,,
1348,09/21/21 21:00:00,11.492,72.656,,,,,
1349,09/21/21 22:00:00,13.762,65.754,,,,,
1350,09/21/21 23:00:00,12.606,61.600,,,,,
1351,09/22/21 00:00:00,9.805,75.686,,,,,
1352,09/22/21 01:00:00,9.928,76.429,,,,,
1353,09/22/21 02:00:00,13.546,56.990,,,,,
1354,09/22/21 03:00:00,14.026,56.491,,,,,
1355,09/22/21 04:00:00,12.920,68.178,,,,,
1356,09/22/21 05:00:00,12.413,59.766,,,,,
1357,09/22/21 06:00:00,11.953,67.108,,,,,
1358,09/22/21 07:00:00,10.026,77.109,,,,,
1359,09/22/21 08:00:00,9.583,84.597,,,,,
1360,09/22/21 09:00:00,10.541,86.412,,,,,
1361,09/22/21 10:00:00,12.316,78.118,,,,,
1362,09/22/21 11:00:00,13.233,77.815,,,,,
1363,09/22/21 12:00:00,13.353,78.256,,,,,
1364,09/22/21 13:00:00,13.570,77.275,,,,,
1365,09/22/21 14:00:00,14.721,73.720,,,,,
1366,09/22/21 15:00:00,12.340,82.930,,,,,
1367,09/22/21 16:00:00,10.075,92.078,,,,,
1368,09/22/21 17:00:00,9.756,96.260,,,,,
1369,09/22/21 18:00:00,9.608,96.646,,,,,
1370,09/22/21 19:00:00,9.485,97.636,,,,,
1371,09/22/21 20:00:00,9.583,98.136,,,,,
1372,09/22/21 21:00:00,9.608,98.391,,,,,
1373,09/22/21 22:00:00,9.706,98.691,,,,,
1374,09/22/21 23:00:00,9.706,98.840,,,,,
1375,09/23/21 00:00:00,9.064,98.587,,,,,
1376,09/23/21 01:00:00,8.965,98.585,,,,,
1377,09/23/21 02:00:00,8.419,98.901,,,,,
1378,09/23/21 03:00:00,8.344,98.140,,,,,
1379,09/23/21 04:00:00,8.045,99.042,,,,,
1380,09/23/21 05:00:00,8.494,99.242,,,,,
1381,09/23/21 06:00:00,7.091,98.407,,,,,
1382,09/23/21 07:00:00,5.872,97.553,,,,,
1383,09/23/21 08:00:00,6.585,99.462,,,,,
1384,09/23/21 09:00:00,8.020,99.574,,,,,
1385,09/23/21 10:00:00,10.173,99.762,,,,,
1386,09/23/21 11:00:00,12.534,93.947,,,,,
1387,09/23/21 12:00:00,15.199,71.936,,,,,
1388,09/23/21 13:00:00,17.011,72.574,,,,,
1389,09/23/21 14:00:00,17.415,70.778,,,,,
1390,09/23/21 15:00:00,17.724,73.287,,,,,
1391,09/23/21 16:00:00,16.987,78.133,,,,,
1392,09/23/21 17:00:00,16.010,81.347,,,,,
1393,09/23/21 18:00:00,14.840,86.392,,,,,
1394,09/23/21 19:00:00,12.871,88.849,,,,,
1395,09/23/21 20:00:00,10.810,91.468,,,,,
1396,09/23/21 21:00:00,9.509,92.112,,,,,
1397,09/23/21 22:00:00,8.916,94.222,,,,,
1398,09/23/21 23:00:00,8.568,96.064,,,,,
1399,09/24/21 00:00:00,7.895,94.731,,,,,
1400,09/24/21 01:00:00,7.670,96.766,,,,,
1401,09/24/21 02:00:00,10.345,93.249,,,,,
1402,09/24/21 03:00:00,12.727,67.941,,,,,
1403,09/24/21 04:00:00,12.920,57.941,,,,,
1404,09/24/21 05:00:00,13.449,53.377,,,,,
1405,09/24/21 06:00:00,13.738,49.558,,,,,
1406,09/24/21 07:00:00,13.161,48.956,,,,,
1407,09/24/21 08:00:00,15.223,41.216,,,,,
1408,09/24/21 09:00:00,16.487,44.378,,,,,
1409,09/24/21 10:00:00,17.915,39.880,,,,,
1410,09/24/21 11:00:00,19.103,37.382,,,,,
1411,09/24/21 12:00:00,20.174,33.616,,,,,
1412,09/24/21 13:00:00,21.223,27.094,,,,,
1413,09/24/21 14:00:00,21.772,25.850,,,,,
1414,09/24/21 15:00:00,21.867,25.246,,,,,
1415,09/24/21 16:00:00,21.819,27.207,,,,,
1416,09/24/21 17:00:00,21.557,29.106,,,,,
1417,09/24/21 18:00:00,20.460,32.550,,,,,
1418,09/24/21 19:00:00,17.463,44.273,,,,,
1419,09/24/21 20:00:00,16.272,50.053,,,,,
1420,09/24/21 21:00:00,15.700,49.604,,,,,
1421,09/24/21 22:00:00,15.533,50.665,,,,,
1422,09/24/21 23:00:00,14.361,60.230,,,,,
1423,09/25/21 00:00:00,12.751,71.915,,,,,
1424,09/25/21 01:00:00,10.247,78.581,,,,,
1425,09/25/21 02:00:00,9.336,79.499,,,,,
1426,09/25/21 03:00:00,8.519,82.382,,,,,
1427,09/25/21 04:00:00,8.817,79.871,,,,,
1428,09/25/21 05:00:00,8.120,82.717,,,,,
1429,09/25/21 06:00:00,7.870,83.376,,,,,
1430,09/25/21 07:00:00,7.945,81.451,,,,,
1431,09/25/21 08:00:00,8.742,87.840,,,,,
1432,09/25/21 09:00:00,12.630,82.047,,,,,
1433,09/25/21 10:00:00,17.415,53.026,,,,,
1434,09/25/21 11:00:00,19.127,51.560,,,,,
1435,09/25/21 12:00:00,20.246,51.370,,,,,
1436,09/25/21 13:00:00,20.865,50.262,,,,,
1437,09/25/21 14:00:00,21.366,48.878,,,,,
1438,09/25/21 15:00:00,21.032,42.579,,,,,
1439,09/25/21 16:00:00,20.174,45.394,,,,,
1440,09/25/21 17:00:00,18.699,56.469,,,,,
1441,09/25/21 18:00:00,16.249,64.134,,,,,
1442,09/25/21 19:00:00,13.594,75.073,,,,,
1443,09/25/21 20:00:00,11.807,80.749,,,,,
1444,09/25/21 21:00:00,10.883,84.821,,,,,
1445,09/25/21 22:00:00,10.394,86.851,,,,,
1446,09/25/21 23:00:00,9.287,87.241,,,,,
1447,09/26/21 00:00:00,8.717,88.821,,,,,
1448,09/26/21 01:00:00,8.742,93.087,,,,,
1449,09/26/21 02:00:00,10.907,84.907,,,,,
1450,09/26/21 03:00:00,10.369,85.816,,,,,
1451,09/26/21 04:00:00,9.879,87.961,,,,,
1452,09/26/21 05:00:00,8.668,93.220,,,,,
1453,09/26/21 06:00:00,7.970,95.678,,,,,
1454,09/26/21 07:00:00,7.745,95.592,,,,,
1455,09/26/21 08:00:00,7.469,97.132,,,,,
1456,09/26/21 09:00:00,7.494,96.743,,,,,
1457,09/26/21 10:00:00,8.045,96.620,,,,,
1458,09/26/21 11:00:00,9.386,88.154,,,,,
1459,09/26/21 12:00:00,11.078,82.185,,,,,
1460,09/26/21 13:00:00,13.449,74.397,,,,,
1461,09/26/21 14:00:00,15.533,57.989,,,,,
1462,09/26/21 15:00:00,17.344,44.766,,,,,
1463,09/26/21 16:00:00,18.580,48.422,,,,,
1464,09/26/21 17:00:00,17.272,58.532,,,,,
1465,09/26/21 18:00:00,16.177,64.329,,,,,
1466,09/26/21 19:00:00,15.055,74.439,,,,,
1467,09/26/21 20:00:00,12.920,89.019,,,,,
1468,09/26/21 21:00:00,12.630,93.483,,,,,
1469,09/26/21 22:00:00,11.807,94.501,,,,,
1470,09/26/21 23:00:00,11.832,94.711,,,,,
1471,09/27/21 00:00:00,11.224,95.797,,,,,
1472,09/27/21 01:00:00,10.761,95.293,,,,,
1473,09/27/21 02:00:00,10.883,97.469,,,,,
1474,09/27/21 03:00:00,10.932,96.804,,,,,
1475,09/27/21 04:00:00,9.706,96.171,,,,,
1476,09/27/21 05:00:00,8.469,97.581,,,,,
1477,09/27/21 06:00:00,7.720,97.176,,,,,
1478,09/27/21 07:00:00,6.839,97.082,,,,,
1479,09/27/21 08:00:00,6.813,97.814,,,,,
1480,09/27/21 09:00:00,7.242,98.326,,,,,
1481,09/27/21 10:00:00,7.142,97.166,,,,,
1482,09/27/21 11:00:00,7.820,96.459,,,,,
1483,09/27/21 12:00:00,7.544,96.781,,,,,
1484,09/27/21 13:00:00,7.870,93.315,,,,,
1485,09/27/21 14:00:00,8.643,94.074,,,,,
1486,09/27/21 15:00:00,8.469,96.935,,,,,
1487,09/27/21 16:00:00,7.343,96.007,,,,,
1488,09/27/21 17:00:00,7.670,96.319,,,,,
1489,09/27/21 18:00:00,7.519,96.104,,,,,
1490,09/27/21 19:00:00,6.051,96.077,,,,,
1491,09/27/21 20:00:00,5.128,97.688,,,,,
1492,09/27/21 21:00:00,5.334,98.743,,,,,
1493,09/27/21 22:00:00,5.179,98.821,,,,,
1494,09/27/21 23:00:00,4.921,98.893,,,,,
1495,09/28/21 00:00:00,4.818,99.009,,,,,
1496,09/28/21 01:00:00,4.947,99.119,,,,,
1497,09/28/21 02:00:00,4.636,99.055,,,,,
1498,09/28/21 03:00:00,4.895,99.370,,,,,
1499,09/28/21 04:00:00,4.740,99.325,,,,,
1500,09/28/21 05:00:00,5.024,99.575,,,,,
1501,09/28/21 06:00:00,5.128,99.581,,,,,
1502,09/28/21 07:00:00,5.282,99.673,,,,,
1503,09/28/21 08:00:00,5.334,99.736,,,,,
1504,09/28/21 09:00:00,5.642,99.751,,,,,
1505,09/28/21 10:00:00,6.585,99.899,,,,,
1506,09/28/21 11:00:00,7.015,99.778,,,,,
1507,09/28/21 12:00:00,8.295,99.308,,,,,
