"Plot Title: UPLSNW"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133755, SEN S/N: 20133755, LBL: Temp)","RH, % (LGR S/N: 20133755, SEN S/N: 20133755, LBL: RH)","Coupler Detached (LGR S/N: 20133755)","Coupler Attached (LGR S/N: 20133755)","Host Connected (LGR S/N: 20133755)","Stopped (LGR S/N: 20133755)","End Of File (LGR S/N: 20133755)"
2183,08/21/22 23:00:00,13.522,84.307,,,,,
2184,08/21/22 23:30:00,13.281,84.710,,,,,
2185,08/22/22 00:00:00,13.016,85.641,,,,,
2186,08/22/22 00:30:00,12.920,86.740,,,,,
2187,08/22/22 01:00:00,12.413,83.297,,,,,
2188,08/22/22 01:30:00,12.147,86.184,,,,,
2189,08/22/22 02:00:00,12.074,87.070,,,,,
2190,08/22/22 02:30:00,11.856,86.274,,,,,
2191,08/22/22 03:00:00,12.001,90.052,,,,,
2192,08/22/22 03:30:00,12.485,90.696,,,,,
2193,08/22/22 04:00:00,12.122,87.849,,,,,
2194,08/22/22 04:30:00,11.613,87.963,,,,,
2195,08/22/22 05:00:00,11.102,88.259,,,,,
2196,08/22/22 05:30:00,10.980,89.642,,,,,
2197,08/22/22 06:00:00,11.005,89.622,,,,,
2198,08/22/22 06:30:00,10.858,90.028,,,,,
2199,08/22/22 07:00:00,11.005,89.804,,,,,
2200,08/22/22 07:30:00,11.686,91.742,,,,,
2201,08/22/22 08:00:00,12.485,93.110,,,,,
2202,08/22/22 08:30:00,12.799,92.777,,,,,
2203,08/22/22 09:00:00,14.361,90.982,,,,,
2204,08/22/22 09:30:00,15.270,85.306,,,,,
2205,08/22/22 10:00:00,16.558,82.019,,,,,
2206,08/22/22 10:30:00,17.915,79.171,,,,,
2207,08/22/22 11:00:00,18.937,74.273,,,,,
2208,08/22/22 11:30:00,19.627,70.059,,,,,
2209,08/22/22 12:00:00,20.412,68.736,,,,,
2210,08/22/22 12:30:00,20.722,66.245,,,,,
2211,08/22/22 13:00:00,21.223,69.209,,,,,
2212,08/22/22 13:30:00,21.366,66.894,,,,,
2213,08/22/22 14:00:00,21.485,67.005,,,,,
2214,08/22/22 14:30:00,21.604,66.936,,,,,
2215,08/22/22 15:00:00,21.604,66.996,,,,,
2216,08/22/22 15:30:00,21.056,70.325,,,,,
2217,08/22/22 16:00:00,20.984,68.723,,,,,
2218,08/22/22 16:30:00,20.650,68.514,,,,,
2219,08/22/22 17:00:00,20.174,71.038,,,,,
2220,08/22/22 17:30:00,19.651,68.451,,,,,
2221,08/22/22 18:00:00,19.056,74.555,,,,,
2222,08/22/22 18:30:00,18.390,75.337,,,,,
2223,08/22/22 19:00:00,17.701,77.579,,,,,
2224,08/22/22 19:30:00,16.987,77.176,,,,,
2225,08/22/22 20:00:00,16.106,77.359,,,,,
2226,08/22/22 20:30:00,15.414,81.656,,,,,
2227,08/22/22 21:00:00,14.792,84.735,,,,,
2228,08/22/22 21:30:00,14.529,86.722,,,,,
2229,08/22/22 22:00:00,14.290,88.772,,,,,
2230,08/22/22 22:30:00,13.954,89.537,,,,,
2231,08/22/22 23:00:00,13.690,91.782,,,,,
2232,08/22/22 23:30:00,13.377,92.328,,,,,
2233,08/23/22 00:00:00,12.920,92.808,,,,,
2234,08/23/22 00:30:00,12.823,94.022,,,,,
2235,08/23/22 01:00:00,12.582,93.161,,,,,
2236,08/23/22 01:30:00,11.783,90.884,,,,,
2237,08/23/22 02:00:00,11.370,91.972,,,,,
2238,08/23/22 02:30:00,11.175,91.896,,,,,
2239,08/23/22 03:00:00,11.053,91.374,,,,,
2240,08/23/22 03:30:00,10.687,91.875,,,,,
2241,08/23/22 04:00:00,10.443,93.249,,,,,
2242,08/23/22 04:30:00,10.345,94.015,,,,,
2243,08/23/22 05:00:00,10.247,94.751,,,,,
2244,08/23/22 05:30:00,10.663,95.419,,,,,
2245,08/23/22 06:00:00,10.932,95.541,,,,,
2246,08/23/22 06:30:00,10.932,94.881,,,,,
2247,08/23/22 07:00:00,10.810,94.722,,,,,
2248,08/23/22 07:30:00,11.200,96.144,,,,,
2249,08/23/22 08:00:00,12.437,95.586,,,,,
2250,08/23/22 08:30:00,13.594,92.227,,,,,
2251,08/23/22 09:00:00,14.601,88.262,,,,,
2252,08/23/22 09:30:00,15.533,84.417,,,,,
2253,08/23/22 10:00:00,16.320,81.884,,,,,
2254,08/23/22 10:30:00,17.296,80.185,,,,,
2255,08/23/22 11:00:00,18.176,75.863,,,,,
2256,08/23/22 11:30:00,18.937,74.646,,,,,
2257,08/23/22 12:00:00,19.579,70.226,,,,,
2258,08/23/22 12:30:00,20.126,69.273,,,,,
2259,08/23/22 13:00:00,20.627,68.451,,,,,
2260,08/23/22 13:30:00,20.865,68.080,,,,,
2261,08/23/22 14:00:00,21.056,71.058,,,,,
2262,08/23/22 14:30:00,21.270,69.895,,,,,
2263,08/23/22 15:00:00,21.246,70.889,,,,,
2264,08/23/22 15:30:00,21.103,71.184,,,,,
2265,08/23/22 16:00:00,20.865,71.052,,,,,
2266,08/23/22 16:30:00,20.603,70.563,,,,,
2267,08/23/22 17:00:00,20.222,73.806,,,,,
2268,08/23/22 17:30:00,19.793,74.558,,,,,
2269,08/23/22 18:00:00,19.222,76.390,,,,,
2270,08/23/22 18:30:00,18.747,78.051,,,,,
2271,08/23/22 19:00:00,18.129,81.590,,,,,
2272,08/23/22 19:30:00,17.463,79.970,,,,,
2273,08/23/22 20:00:00,16.654,80.518,,,,,
2274,08/23/22 20:30:00,15.915,83.659,,,,,
2275,08/23/22 21:00:00,15.366,83.917,,,,,
2276,08/23/22 21:30:00,14.649,85.540,,,,,
2277,08/23/22 22:00:00,14.146,86.014,,,,,
2278,08/23/22 22:30:00,13.930,88.366,,,,,
2279,08/23/22 23:00:00,13.377,89.869,,,,,
2280,08/23/22 23:30:00,13.064,88.632,,,,,
2281,08/24/22 00:00:00,12.534,89.608,,,,,
2282,08/24/22 00:30:00,12.147,91.392,,,,,
2283,08/24/22 01:00:00,11.977,91.894,,,,,
2284,08/24/22 01:30:00,11.734,93.251,,,,,
2285,08/24/22 02:00:00,11.759,93.463,,,,,
2286,08/24/22 02:30:00,11.662,94.053,,,,,
2287,08/24/22 03:00:00,11.613,94.040,,,,,
2288,08/24/22 03:30:00,11.686,95.285,,,,,
2289,08/24/22 04:00:00,11.807,96.079,,,,,
2290,08/24/22 04:30:00,11.662,95.024,,,,,
2291,08/24/22 05:00:00,11.419,94.756,,,,,
2292,08/24/22 05:30:00,11.297,93.907,,,,,
2293,08/24/22 06:00:00,11.297,94.418,,,,,
2294,08/24/22 06:30:00,10.980,92.542,,,,,
2295,08/24/22 07:00:00,11.005,92.394,,,,,
2296,08/24/22 07:30:00,11.565,94.335,,,,,
2297,08/24/22 08:00:00,13.040,97.830,,,,,
2298,08/24/22 08:30:00,14.697,98.358,,,,,
2299,08/24/22 09:00:00,15.819,98.281,,,,,
2300,08/24/22 09:30:00,16.796,93.094,,,,,
2301,08/24/22 10:00:00,17.986,88.190,,,,,
2302,08/24/22 10:30:00,19.341,90.162,,,,,
2303,08/24/22 11:00:00,20.841,79.227,,,,,
2304,08/24/22 11:30:00,21.724,67.553,,,,,
2305,08/24/22 12:00:00,21.843,64.795,,,,,
2306,08/24/22 12:30:00,22.537,64.552,,,,,
2307,08/24/22 13:00:00,23.689,63.112,,,,,
2308,08/24/22 13:30:00,22.992,65.052,,,,,
2309,08/24/22 14:00:00,22.393,62.382,,,,,
2310,08/24/22 14:30:00,23.448,63.649,,,,,
2311,08/24/22 15:00:00,23.713,62.508,,,,,
2312,08/24/22 15:30:00,23.521,66.706,,,,,
2313,08/24/22 16:00:00,23.184,66.497,,,,,
2314,08/24/22 16:30:00,22.944,72.354,,,,,
2315,08/24/22 17:00:00,22.489,70.179,,,,,
2316,08/24/22 17:30:00,22.034,71.448,,,,,
2317,08/24/22 18:00:00,21.461,74.629,,,,,
2318,08/24/22 18:30:00,20.793,77.881,,,,,
2319,08/24/22 19:00:00,20.126,80.543,,,,,
2320,08/24/22 19:30:00,19.341,81.968,,,,,
2321,08/24/22 20:00:00,18.580,82.662,,,,,
2322,08/24/22 20:30:00,17.772,83.668,,,,,
2323,08/24/22 21:00:00,17.082,84.308,,,,,
2324,08/24/22 21:30:00,16.415,81.519,,,,,
2325,08/24/22 22:00:00,15.581,82.325,,,,,
2326,08/24/22 22:30:00,14.960,83.061,,,,,
2327,08/24/22 23:00:00,14.553,86.647,,,,,
2328,08/24/22 23:30:00,14.290,85.294,,,,,
2329,08/25/22 00:00:00,13.930,88.073,,,,,
2330,08/25/22 00:30:00,13.762,89.648,,,,,
2331,08/25/22 01:00:00,13.714,92.362,,,,,
2332,08/25/22 01:30:00,13.497,91.786,,,,,
2333,08/25/22 02:00:00,13.353,92.452,,,,,
2334,08/25/22 02:30:00,13.064,92.040,,,,,
2335,08/25/22 03:00:00,12.775,91.811,,,,,
2336,08/25/22 03:30:00,12.654,92.818,,,,,
2337,08/25/22 04:00:00,12.340,89.980,,,,,
2338,08/25/22 04:30:00,12.268,91.526,,,,,
2339,08/25/22 05:00:00,12.292,92.595,,,,,
2340,08/25/22 05:30:00,12.340,94.512,,,,,
2341,08/25/22 06:00:00,12.437,94.256,,,,,
2342,08/25/22 06:30:00,12.243,93.125,,,,,
2343,08/25/22 07:00:00,12.389,94.269,,,,,
2344,08/25/22 07:30:00,13.040,97.273,,,,,
2345,08/25/22 08:00:00,14.218,98.252,,,,,
2346,08/25/22 08:30:00,15.390,98.343,,,,,
2347,08/25/22 09:00:00,16.249,94.888,,,,,
2348,08/25/22 09:30:00,17.915,89.170,,,,,
2349,08/25/22 10:00:00,19.103,81.553,,,,,
2350,08/25/22 10:30:00,20.174,80.440,,,,,
2351,08/25/22 11:00:00,21.175,73.761,,,,,
2352,08/25/22 11:30:00,21.819,67.748,,,,,
2353,08/25/22 12:00:00,22.585,66.751,,,,,
2354,08/25/22 12:30:00,23.040,64.698,,,,,
2355,08/25/22 13:00:00,23.448,65.883,,,,,
2356,08/25/22 13:30:00,23.521,60.491,,,,,
2357,08/25/22 14:00:00,23.809,64.648,,,,,
2358,08/25/22 14:30:00,23.857,60.851,,,,,
2359,08/25/22 15:00:00,23.857,61.647,,,,,
2360,08/25/22 15:30:00,23.665,67.241,,,,,
2361,08/25/22 16:00:00,23.376,68.116,,,,,
2362,08/25/22 16:30:00,22.896,70.255,,,,,
2363,08/25/22 17:00:00,22.441,70.171,,,,,
2364,08/25/22 17:30:00,21.891,73.989,,,,,
2365,08/25/22 18:00:00,21.127,73.723,,,,,
2366,08/25/22 18:30:00,20.365,76.451,,,,,
2367,08/25/22 19:00:00,19.532,76.937,,,,,
2368,08/25/22 19:30:00,18.794,81.179,,,,,
2369,08/25/22 20:00:00,18.010,81.064,,,,,
2370,08/25/22 20:30:00,17.272,82.261,,,,,
2371,08/25/22 21:00:00,16.820,84.002,,,,,
2372,08/25/22 21:30:00,16.272,85.539,,,,,
2373,08/25/22 22:00:00,15.652,86.692,,,,,
2374,08/25/22 22:30:00,14.888,88.545,,,,,
2375,08/25/22 23:00:00,14.625,89.490,,,,,
2376,08/25/22 23:30:00,14.409,81.077,,,,,
2377,08/26/22 00:00:00,13.810,77.187,,,,,
2378,08/26/22 00:30:00,12.968,78.230,,,,,
2379,08/26/22 01:00:00,12.122,79.671,,,,,
2380,08/26/22 01:30:00,12.001,80.710,,,,,
2381,08/26/22 02:00:00,11.880,81.824,,,,,
2382,08/26/22 02:30:00,11.516,82.175,,,,,
2383,08/26/22 03:00:00,11.516,83.738,,,,,
2384,08/26/22 03:30:00,11.565,86.365,,,,,
2385,08/26/22 04:00:00,11.273,84.966,,,,,
2386,08/26/22 04:30:00,10.883,87.733,,,,,
2387,08/26/22 05:00:00,11.029,89.001,,,,,
2388,08/26/22 05:30:00,11.175,89.273,,,,,
2389,08/26/22 06:00:00,11.297,90.554,,,,,
2390,08/26/22 06:30:00,11.248,91.217,,,,,
2391,08/26/22 07:00:00,11.224,93.067,,,,,
2392,08/26/22 07:30:00,11.710,94.577,,,,,
2393,08/26/22 08:00:00,12.823,91.823,,,,,
2394,08/26/22 08:30:00,13.642,91.561,,,,,
2395,08/26/22 09:00:00,14.697,87.351,,,,,
2396,08/26/22 09:30:00,15.652,82.450,,,,,
2397,08/26/22 10:00:00,16.463,70.020,,,,,
2398,08/26/22 10:30:00,17.201,73.843,,,,,
2399,08/26/22 11:00:00,17.796,69.573,,,,,
2400,08/26/22 11:30:00,18.224,69.040,,,,,
2401,08/26/22 12:00:00,18.557,66.279,,,,,
2402,08/26/22 12:30:00,18.937,67.409,,,,,
2403,08/26/22 13:00:00,19.603,68.118,,,,,
2404,08/26/22 13:30:00,19.817,71.932,,,,,
2405,08/26/22 14:00:00,19.888,72.497,,,,,
2406,08/26/22 14:30:00,19.746,74.836,,,,,
2407,08/26/22 15:00:00,19.341,73.489,,,,,
2408,08/26/22 15:30:00,18.343,78.051,,,,,
2409,08/26/22 16:00:00,17.748,79.388,,,,,
2410,08/26/22 16:30:00,16.796,81.409,,,,,
2411,08/26/22 17:00:00,16.010,83.216,,,,,
2412,08/26/22 17:30:00,15.247,85.976,,,,,
2413,08/26/22 18:00:00,14.936,89.354,,,,,
2414,08/26/22 18:30:00,14.409,91.650,,,,,
2415,08/26/22 19:00:00,14.074,93.468,,,,,
2416,08/26/22 19:30:00,13.738,94.493,,,,,
2417,08/26/22 20:00:00,13.425,95.695,,,,,
2418,08/26/22 20:30:00,13.185,96.372,,,,,
2419,08/26/22 21:00:00,13.040,96.918,,,,,
2420,08/26/22 21:30:00,12.920,97.241,,,,,
2421,08/26/22 22:00:00,12.751,97.448,,,,,
2422,08/26/22 22:30:00,12.654,97.599,,,,,
2423,08/26/22 23:00:00,12.582,97.807,,,,,
2424,08/26/22 23:30:00,12.437,97.767,,,,,
2425,08/27/22 00:00:00,12.316,97.885,,,,,
2426,08/27/22 00:30:00,11.929,97.478,,,,,
2427,08/27/22 01:00:00,11.467,97.428,,,,,
2428,08/27/22 01:30:00,11.200,97.531,,,,,
2429,08/27/22 02:00:00,10.932,97.658,,,,,
2430,08/27/22 02:30:00,10.663,97.585,,,,,
2431,08/27/22 03:00:00,10.198,97.207,,,,,
2432,08/27/22 03:30:00,9.706,97.423,,,,,
2433,08/27/22 04:00:00,9.361,97.154,,,,,
2434,08/27/22 04:30:00,9.188,97.455,,,,,
2435,08/27/22 05:00:00,8.916,97.132,,,,,
2436,08/27/22 05:30:00,8.742,97.706,,,,,
2437,08/27/22 06:00:00,8.668,97.735,,,,,
2438,08/27/22 06:30:00,8.245,97.271,,,,,
2439,08/27/22 07:00:00,8.145,97.887,,,,,
2440,08/27/22 07:30:00,8.070,97.867,,,,,
2441,08/27/22 08:00:00,8.120,98.078,,,,,
2442,08/27/22 08:30:00,8.394,98.376,,,,,
2443,08/27/22 09:00:00,9.064,98.042,,,,,
2444,08/27/22 09:30:00,8.990,96.103,,,,,
2445,08/27/22 10:00:00,9.410,96.643,,,,,
2446,08/27/22 10:30:00,9.509,95.716,,,,,
2447,08/27/22 11:00:00,10.271,95.213,,,,,
2448,08/27/22 11:30:00,10.736,88.641,,,,,
2449,08/27/22 12:00:00,10.712,90.096,,,,,
2450,08/27/22 12:30:00,11.273,88.511,,,,,
2451,08/27/22 13:00:00,12.292,85.124,,,,,
2452,08/27/22 13:30:00,12.171,85.710,,,,,
2453,08/27/22 14:00:00,12.171,83.727,,,,,
2454,08/27/22 14:30:00,12.703,83.039,,,,,
2455,08/27/22 15:00:00,12.678,81.023,,,,,
2456,08/27/22 15:30:00,13.305,81.953,,,,,
2457,08/27/22 16:00:00,12.847,81.578,,,,,
2458,08/27/22 16:30:00,12.558,83.789,,,,,
2459,08/27/22 17:00:00,12.025,81.640,,,,,
2460,08/27/22 17:30:00,11.637,83.470,,,,,
2461,08/27/22 18:00:00,11.346,83.806,,,,,
2462,08/27/22 18:30:00,11.200,83.987,,,,,
2463,08/27/22 19:00:00,10.883,83.699,,,,,
2464,08/27/22 19:30:00,10.492,85.580,,,,,
2465,08/27/22 20:00:00,10.051,88.499,,,,,
2466,08/27/22 20:30:00,9.706,89.896,,,,,
2467,08/27/22 21:00:00,9.386,91.003,,,,,
2468,08/27/22 21:30:00,9.114,92.675,,,,,
2469,08/27/22 22:00:00,8.941,93.215,,,,,
2470,08/27/22 22:30:00,8.469,92.990,,,,,
2471,08/27/22 23:00:00,7.970,93.795,,,,,
2472,08/27/22 23:30:00,7.795,94.051,,,,,
2473,08/28/22 00:00:00,7.594,94.501,,,,,
2474,08/28/22 00:30:00,7.242,94.307,,,,,
2475,08/28/22 01:00:00,7.066,94.660,,,,,
2476,08/28/22 01:30:00,7.293,96.241,,,,,
2477,08/28/22 02:00:00,7.544,96.583,,,,,
2478,08/28/22 02:30:00,7.594,96.149,,,,,
2479,08/28/22 03:00:00,7.469,95.343,,,,,
2480,08/28/22 03:30:00,6.763,93.527,,,,,
2481,08/28/22 04:00:00,6.051,93.339,,,,,
2482,08/28/22 04:30:00,5.898,95.540,,,,,
2483,08/28/22 05:00:00,5.872,95.682,,,,,
2484,08/28/22 05:30:00,5.898,97.069,,,,,
2485,08/28/22 06:00:00,5.693,96.127,,,,,
2486,08/28/22 06:30:00,5.693,96.890,,,,,
2487,08/28/22 07:00:00,5.770,97.230,,,,,
2488,08/28/22 07:30:00,6.357,98.153,,,,,
2489,08/28/22 08:00:00,7.393,98.761,,,,,
2490,08/28/22 08:30:00,8.170,98.363,,,,,
2491,08/28/22 09:00:00,9.188,97.878,,,,,
2492,08/28/22 09:30:00,10.565,95.393,,,,,
2493,08/28/22 10:00:00,11.953,86.563,,,,,
2494,08/28/22 10:30:00,13.281,82.791,,,,,
2495,08/28/22 11:00:00,14.050,81.244,,,,,
2496,08/28/22 11:30:00,15.008,79.580,,,,,
2497,08/28/22 12:00:00,15.986,77.558,,,,,
2498,08/28/22 12:30:00,16.558,75.903,,,,,
2499,08/28/22 13:00:00,17.201,75.722,,,,,
2500,08/28/22 13:30:00,17.701,70.369,,,,,
2501,08/28/22 14:00:00,17.938,73.502,,,,,
2502,08/28/22 14:30:00,18.129,71.580,,,,,
2503,08/28/22 15:00:00,18.200,70.695,,,,,
2504,08/28/22 15:30:00,18.176,74.837,,,,,
2505,08/28/22 16:00:00,18.033,75.948,,,,,
2506,08/28/22 16:30:00,17.772,75.269,,,,,
2507,08/28/22 17:00:00,17.368,77.397,,,,,
2508,08/28/22 17:30:00,16.963,75.759,,,,,
2509,08/28/22 18:00:00,16.439,81.551,,,,,
2510,08/28/22 18:30:00,15.796,80.332,,,,,
2511,08/28/22 19:00:00,15.079,82.213,,,,,
2512,08/28/22 19:30:00,14.314,81.275,,,,,
2513,08/28/22 20:00:00,13.522,83.198,,,,,
2514,08/28/22 20:30:00,12.775,85.772,,,,,
2515,08/28/22 21:00:00,12.340,86.496,,,,,
2516,08/28/22 21:30:00,11.662,88.080,,,,,
2517,08/28/22 22:00:00,11.297,89.250,,,,,
2518,08/28/22 22:30:00,10.834,89.632,,,,,
2519,08/28/22 23:00:00,10.516,89.995,,,,,
2520,08/28/22 23:30:00,10.149,90.938,,,,,
2521,08/29/22 00:00:00,9.805,92.086,,,,,
2522,08/29/22 00:30:00,9.706,93.745,,,,,
2523,08/29/22 01:00:00,9.583,94.322,,,,,
2524,08/29/22 01:30:00,9.682,95.334,,,,,
2525,08/29/22 02:00:00,9.706,95.920,,,,,
2526,08/29/22 02:30:00,9.829,96.556,,,,,
2527,08/29/22 03:00:00,9.952,96.589,,,,,
2528,08/29/22 03:30:00,9.706,95.869,,,,,
2529,08/29/22 04:00:00,9.608,96.195,,,,,
2530,08/29/22 04:30:00,9.731,96.454,,,,,
2531,08/29/22 05:00:00,9.460,95.250,,,,,
2532,08/29/22 05:30:00,9.312,95.713,,,,,
2533,08/29/22 06:00:00,9.460,96.856,,,,,
2534,08/29/22 06:30:00,9.312,96.315,,,,,
2535,08/29/22 07:00:00,9.608,97.844,,,,,
2536,08/29/22 07:30:00,10.149,97.968,,,,,
2537,08/29/22 08:00:00,11.613,98.697,,,,,
2538,08/29/22 08:30:00,14.529,84.160,,,,,
2539,08/29/22 09:00:00,17.296,64.729,,,,,
2540,08/29/22 09:30:00,18.176,62.049,,,,,
2541,08/29/22 10:00:00,18.961,58.583,,,,,
2542,08/29/22 10:30:00,20.079,55.507,,,,,
2543,08/29/22 11:00:00,21.461,50.058,,,,,
2544,08/29/22 11:30:00,21.939,52.542,,,,,
2545,08/29/22 12:00:00,22.513,57.382,,,,,
2546,08/29/22 12:30:00,23.280,48.171,,,,,
2547,08/29/22 13:00:00,23.761,44.089,,,,,
2548,08/29/22 13:30:00,24.484,44.982,,,,,
2549,08/29/22 14:00:00,24.605,44.641,,,,,
2550,08/29/22 14:30:00,24.919,41.065,,,,,
2551,08/29/22 15:00:00,24.871,41.223,,,,,
2552,08/29/22 15:30:00,24.992,43.714,,,,,
2553,08/29/22 16:00:00,24.532,44.212,,,,,
2554,08/29/22 16:30:00,24.798,38.819,,,,,
2555,08/29/22 17:00:00,24.026,43.958,,,,,
2556,08/29/22 17:30:00,22.800,50.931,,,,,
2557,08/29/22 18:00:00,21.366,70.030,,,,,
2558,08/29/22 18:30:00,20.388,74.185,,,,,
2559,08/29/22 19:00:00,19.460,78.935,,,,,
2560,08/29/22 19:30:00,18.628,80.164,,,,,
2561,08/29/22 20:00:00,17.558,80.297,,,,,
2562,08/29/22 20:30:00,16.368,81.010,,,,,
2563,08/29/22 21:00:00,15.438,86.910,,,,,
2564,08/29/22 21:30:00,15.318,87.526,,,,,
2565,08/29/22 22:00:00,15.175,86.364,,,,,
2566,08/29/22 22:30:00,15.008,83.535,,,,,
2567,08/29/22 23:00:00,14.745,82.494,,,,,
2568,08/29/22 23:30:00,14.673,80.005,,,,,
2569,08/30/22 00:00:00,14.960,79.569,,,,,
2570,08/30/22 00:30:00,14.266,78.894,,,,,
2571,08/30/22 01:00:00,13.978,78.389,,,,,
2572,08/30/22 01:30:00,13.209,80.648,,,,,
2573,08/30/22 02:00:00,12.775,86.546,,,,,
2574,08/30/22 02:30:00,12.437,85.586,,,,,
2575,08/30/22 03:00:00,12.389,84.261,,,,,
2576,08/30/22 03:30:00,12.703,85.942,,,,,
2577,08/30/22 04:00:00,13.137,83.381,,,,,
2578,08/30/22 04:30:00,13.714,78.831,,,,,
2579,08/30/22 05:00:00,13.762,80.852,,,,,
2580,08/30/22 05:30:00,13.594,80.924,,,,,
2581,08/30/22 06:00:00,13.642,80.908,,,,,
2582,08/30/22 06:30:00,13.642,88.535,,,,,
2583,08/30/22 07:00:00,13.618,83.301,,,,,
2584,08/30/22 07:30:00,14.242,74.162,,,,,
2585,08/30/22 08:00:00,14.457,83.791,,,,,
2586,08/30/22 08:30:00,15.509,81.457,,,,,
2587,08/30/22 09:00:00,17.296,72.342,,,,,
2588,08/30/22 09:30:00,18.961,65.314,,,,,
2589,08/30/22 10:00:00,22.369,49.452,,,,,
2590,08/30/22 10:30:00,23.040,49.127,,,,,
2591,08/30/22 11:00:00,24.219,50.710,,,,,
2592,08/30/22 11:30:00,25.065,40.884,,,,,
2593,08/30/22 12:00:00,26.280,37.217,,,,,
2594,08/30/22 12:30:00,26.769,40.707,,,,,
2595,08/30/22 13:00:00,27.259,39.008,,,,,
2596,08/30/22 13:30:00,27.604,39.243,,,,,
2597,08/30/22 14:00:00,27.801,40.654,,,,,
2598,08/30/22 14:30:00,28.122,35.493,,,,,
2599,08/30/22 15:00:00,28.742,33.462,,,,,
2600,08/30/22 15:30:00,28.866,32.661,,,,,
2601,08/30/22 16:00:00,28.717,32.919,,,,,
2602,08/30/22 16:30:00,28.568,32.702,,,,,
2603,08/30/22 17:00:00,27.998,36.486,,,,,
2604,08/30/22 17:30:00,25.113,59.820,,,,,
2605,08/30/22 18:00:00,23.833,64.864,,,,,
2606,08/30/22 18:30:00,22.705,69.362,,,,,
2607,08/30/22 19:00:00,21.652,71.141,,,,,
2608,08/30/22 19:30:00,20.555,74.103,,,,,
2609,08/30/22 20:00:00,19.413,73.993,,,,,
2610,08/30/22 20:30:00,18.414,74.799,,,,,
2611,08/30/22 21:00:00,17.486,76.715,,,,,
2612,08/30/22 21:30:00,16.749,80.289,,,,,
2613,08/30/22 22:00:00,16.153,81.295,,,,,
2614,08/30/22 22:30:00,15.461,79.594,,,,,
2615,08/30/22 23:00:00,14.745,84.101,,,,,
2616,08/30/22 23:30:00,14.745,90.154,,,,,
2617,08/31/22 00:00:00,15.414,87.307,,,,,
2618,08/31/22 00:30:00,16.058,83.336,,,,,
2619,08/31/22 01:00:00,16.153,86.513,,,,,
2620,08/31/22 01:30:00,15.843,86.844,,,,,
2621,08/31/22 02:00:00,15.509,82.309,,,,,
2622,08/31/22 02:30:00,14.936,81.413,,,,,
2623,08/31/22 03:00:00,14.625,80.739,,,,,
2624,08/31/22 03:30:00,14.361,81.998,,,,,
2625,08/31/22 04:00:00,13.978,83.546,,,,,
2626,08/31/22 04:30:00,14.074,83.350,,,,,
2627,08/31/22 05:00:00,14.074,81.058,,,,,
2628,08/31/22 05:30:00,13.690,83.073,,,,,
2629,08/31/22 06:00:00,13.425,81.407,,,,,
2630,08/31/22 06:30:00,13.064,84.848,,,,,
2631,08/31/22 07:00:00,12.847,87.839,,,,,
2632,08/31/22 07:30:00,13.088,91.968,,,,,
2633,08/31/22 08:00:00,14.314,95.519,,,,,
2634,08/31/22 08:30:00,15.557,95.641,,,,,
2635,08/31/22 09:00:00,16.820,95.193,,,,,
2636,08/31/22 09:30:00,18.010,91.760,,,,,
2637,08/31/22 10:00:00,19.698,84.158,,,,,
2638,08/31/22 10:30:00,20.793,78.820,,,,,
2639,08/31/22 11:00:00,21.604,70.986,,,,,
2640,08/31/22 11:30:00,22.513,70.390,,,,,
2641,08/31/22 12:00:00,22.992,68.494,,,,,
2642,08/31/22 12:30:00,23.376,70.196,,,,,
2643,08/31/22 13:00:00,23.785,66.302,,,,,
2644,08/31/22 13:30:00,23.954,63.794,,,,,
2645,08/31/22 14:00:00,23.954,61.754,,,,,
2646,08/31/22 14:30:00,23.809,61.975,,,,,
2647,08/31/22 15:00:00,23.521,55.236,,,,,
2648,08/31/22 15:30:00,23.064,54.515,,,,,
2649,08/31/22 16:00:00,22.729,55.773,,,,,
2650,08/31/22 16:30:00,22.202,58.198,,,,,
2651,08/31/22 17:00:00,21.700,63.628,,,,,
2652,08/31/22 17:30:00,21.079,65.741,,,,,
2653,08/31/22 18:00:00,20.388,69.085,,,,,
2654,08/31/22 18:30:00,19.651,71.958,,,,,
2655,08/31/22 19:00:00,18.771,70.191,,,,,
2656,08/31/22 19:30:00,17.819,76.897,,,,,
2657,08/31/22 20:00:00,16.939,82.490,,,,,
2658,08/31/22 20:30:00,16.463,85.583,,,,,
2659,08/31/22 21:00:00,15.676,87.074,,,,,
2660,08/31/22 21:30:00,15.247,87.910,,,,,
2661,08/31/22 22:00:00,14.625,84.805,,,,,
2662,08/31/22 22:30:00,13.690,85.880,,,,,
2663,08/31/22 23:00:00,13.112,87.026,,,,,
2664,08/31/22 23:30:00,12.534,87.710,,,,,
2665,09/01/22 00:00:00,12.147,88.961,,,,,
2666,09/01/22 00:30:00,12.001,90.261,,,,,
2667,09/01/22 01:00:00,11.734,90.872,,,,,
2668,09/01/22 01:30:00,11.589,91.898,,,,,
2669,09/01/22 02:00:00,11.321,90.768,,,,,
2670,09/01/22 02:30:00,10.980,90.319,,,,,
2671,09/01/22 03:00:00,10.834,90.334,,,,,
2672,09/01/22 03:30:00,10.638,91.682,,,,,
2673,09/01/22 04:00:00,10.492,93.032,,,,,
2674,09/01/22 04:30:00,10.247,91.634,,,,,
