"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684633, SEN S/N: 20684633)","RH, % (LGR S/N: 20684633, SEN S/N: 20684633)","Coupler Detached (LGR S/N: 20684633)","Coupler Attached (LGR S/N: 20684633)","Host Connected (LGR S/N: 20684633)","Stopped (LGR S/N: 20684633)","End Of File (LGR S/N: 20684633)"
7128,11/04/20 23:53:53,20.913,63.766,,,,,
7129,11/05/20 00:23:53,20.793,63.806,,,,,
7130,11/05/20 00:53:53,20.674,63.906,,,,,
7131,11/05/20 01:23:53,20.555,63.976,,,,,
7132,11/05/20 01:53:53,20.436,64.075,,,,,
7133,11/05/20 02:23:53,20.317,64.115,,,,,
7134,11/05/20 02:53:53,20.198,64.275,,,,,
7135,11/05/20 03:23:53,20.103,64.348,,,,,
7136,11/05/20 03:53:53,20.007,64.421,,,,,
7137,11/05/20 04:23:53,19.888,64.401,,,,,
7138,11/05/20 04:53:53,19.793,64.146,,,,,
7139,11/05/20 05:23:53,19.698,64.428,,,,,
7140,11/05/20 05:53:53,19.603,64.323,,,,,
7141,11/05/20 06:23:53,19.508,64.187,,,,,
7142,11/05/20 06:53:53,19.413,64.171,,,,,
7143,11/05/20 07:23:53,19.318,64.184,,,,,
7144,11/05/20 07:53:53,19.222,64.198,,,,,
7145,11/05/20 08:23:53,19.127,64.241,,,,,
7146,11/05/20 08:53:53,19.032,64.315,,,,,
7147,11/05/20 09:23:53,19.008,64.638,,,,,
7148,11/05/20 09:53:53,19.389,65.804,,,,,
7149,11/05/20 10:23:53,20.031,65.946,,,,,
7150,11/05/20 10:53:53,20.531,65.616,,,,,
7151,11/05/20 11:23:53,20.936,65.268,,,,,
7152,11/05/20 11:53:53,21.175,64.831,,,,,
7153,11/05/20 12:23:53,21.318,64.795,,,,,
7154,11/05/20 12:53:53,21.604,64.784,,,,,
7155,11/05/20 13:23:53,21.867,64.559,,,,,
7156,11/05/20 13:53:53,22.058,64.260,,,,,
7157,11/05/20 14:23:53,22.154,63.975,,,,,
7158,11/05/20 14:53:53,22.178,63.859,,,,,
7159,11/05/20 15:23:53,22.585,64.139,,,,,
7160,11/05/20 15:53:53,23.232,64.157,,,,,
7161,11/05/20 16:23:53,23.809,63.952,,,,,
7162,11/05/20 16:53:53,24.291,63.516,,,,,
7163,11/05/20 17:23:53,24.436,62.901,,,,,
7164,11/05/20 17:53:53,24.460,62.508,,,,,
7165,11/05/20 18:23:53,24.412,62.164,,,,,
7166,11/05/20 18:53:53,24.243,61.862,,,,,
7167,11/05/20 19:23:53,24.098,61.777,,,,,
7168,11/05/20 19:53:53,23.954,61.815,,,,,
7169,11/05/20 20:23:53,23.761,61.814,,,,,
7170,11/05/20 20:53:53,23.521,61.775,,,,,
7171,11/05/20 21:23:53,23.256,61.824,,,,,
7172,11/05/20 21:53:53,22.992,61.842,,,,,
7173,11/05/20 22:23:53,22.705,61.917,,,,,
7174,11/05/20 22:53:53,22.417,62.022,,,,,
7175,11/05/20 23:23:53,22.130,62.066,,,,,
7176,11/05/20 23:53:53,21.867,62.114,,,,,
7177,11/06/20 00:23:53,21.652,62.170,,,,,
7178,11/06/20 00:53:53,21.413,62.191,,,,,
7179,11/06/20 01:23:53,21.175,62.243,,,,,
7180,11/06/20 01:53:53,20.960,62.298,,,,,
7181,11/06/20 02:23:53,20.722,62.349,,,,,
7182,11/06/20 02:53:53,20.507,62.495,,,,,
7183,11/06/20 03:23:53,20.293,62.459,,,,,
7184,11/06/20 03:53:53,20.055,62.390,,,,,
7185,11/06/20 04:23:53,19.841,62.414,,,,,
7186,11/06/20 04:53:53,19.603,62.405,,,,,
7187,11/06/20 05:23:53,19.389,62.520,,,,,
7188,11/06/20 05:53:53,19.222,62.552,,,,,
7189,11/06/20 06:23:53,19.032,62.581,,,,,
7190,11/06/20 06:53:53,18.889,62.737,,,,,
7191,11/06/20 07:23:53,18.842,63.148,,,,,
7192,11/06/20 07:53:53,18.889,63.305,,,,,
7193,11/06/20 08:23:53,18.771,63.285,,,,,
7194,11/06/20 08:53:53,19.056,64.170,,,,,
7195,11/06/20 09:23:53,19.722,64.522,,,,,
7196,11/06/20 09:53:53,20.365,64.243,,,,,
7197,11/06/20 10:23:53,20.865,63.788,,,,,
7198,11/06/20 10:53:53,21.127,63.110,,,,,
7199,11/06/20 11:23:53,21.294,62.746,,,,,
7200,11/06/20 11:53:53,21.437,62.497,,,,,
7201,11/06/20 12:23:53,21.485,62.203,,,,,
7202,11/06/20 12:53:53,21.437,62.013,,,,,
7203,11/06/20 13:23:53,21.366,61.880,,,,,
7204,11/06/20 13:53:53,21.270,61.895,,,,,
7205,11/06/20 14:23:53,21.175,61.970,,,,,
7206,11/06/20 14:53:53,21.103,62.110,,,,,
7207,11/06/20 15:23:53,21.032,62.159,,,,,
7208,11/06/20 15:53:53,20.960,62.147,,,,,
7209,11/06/20 16:23:53,20.841,62.127,,,,,
7210,11/06/20 16:53:53,20.650,62.126,,,,,
7211,11/06/20 17:23:53,20.484,62.129,,,,,
7212,11/06/20 17:53:53,20.365,62.501,,,,,
7213,11/06/20 18:23:53,20.698,63.008,,,,,
7214,11/06/20 18:53:53,21.175,63.027,,,,,
7215,11/06/20 19:23:53,21.509,62.811,,,,,
7216,11/06/20 19:53:53,21.700,62.752,,,,,
7217,11/06/20 20:23:53,21.819,62.712,,,,,
7218,11/06/20 20:53:53,21.867,62.568,,,,,
7219,11/06/20 21:23:53,21.819,62.500,,,,,
7220,11/06/20 21:53:53,21.748,62.488,,,,,
7221,11/06/20 22:23:53,21.652,62.472,,,,,
7222,11/06/20 22:53:53,21.557,62.366,,,,,
7223,11/06/20 23:23:53,21.390,62.308,,,,,
7224,11/06/20 23:53:53,21.199,62.216,,,,,
7225,11/07/20 00:23:53,21.008,62.155,,,,,
7226,11/07/20 00:53:53,20.746,62.051,,,,,
7227,11/07/20 01:23:53,20.507,62.012,,,,,
7228,11/07/20 01:53:53,20.222,61.965,,,,,
7229,11/07/20 02:23:53,19.960,61.922,,,,,
7230,11/07/20 02:53:53,19.674,61.966,,,,,
7231,11/07/20 03:23:53,19.413,61.953,,,,,
7232,11/07/20 03:53:53,19.127,61.966,,,,,
7233,11/07/20 04:23:53,18.889,61.987,,,,,
7234,11/07/20 04:53:53,18.604,62.030,,,,,
7235,11/07/20 05:23:53,18.366,62.080,,,,,
7236,11/07/20 05:53:53,18.129,62.071,,,,,
7237,11/07/20 06:23:53,17.891,62.122,,,,,
7238,11/07/20 06:53:53,17.653,62.142,,,,,
7239,11/07/20 07:23:53,17.415,62.162,,,,,
7240,11/07/20 07:53:53,17.177,62.242,,,,,
7241,11/07/20 08:23:53,17.011,62.483,,,,,
7242,11/07/20 08:53:53,17.011,62.840,,,,,
7243,11/07/20 09:23:53,17.177,63.077,,,,,
7244,11/07/20 09:53:53,17.391,63.113,,,,,
7245,11/07/20 10:23:53,17.605,63.030,,,,,
7246,11/07/20 10:53:53,17.796,62.972,,,,,
7247,11/07/20 11:23:53,17.891,62.809,,,,,
7248,11/07/20 11:53:53,17.938,62.668,,,,,
7249,11/07/20 12:23:53,17.891,62.510,,,,,
7250,11/07/20 12:53:53,17.819,62.439,,,,,
7251,11/07/20 13:23:53,17.701,62.359,,,,,
7252,11/07/20 13:53:53,17.534,62.331,,,,,
7253,11/07/20 14:23:53,17.391,62.278,,,,,
7254,11/07/20 14:53:53,17.201,62.246,,,,,
7255,11/07/20 15:23:53,17.011,62.274,,,,,
7256,11/07/20 15:53:53,16.820,62.243,,,,,
7257,11/07/20 16:23:53,16.630,62.270,,,,,
7258,11/07/20 16:53:53,16.439,62.268,,,,,
7259,11/07/20 17:23:53,16.249,62.296,,,,,
7260,11/07/20 17:53:53,16.082,62.328,,,,,
7261,11/07/20 18:23:53,15.891,62.326,,,,,
7262,11/07/20 18:53:53,15.700,62.383,,,,,
7263,11/07/20 19:23:53,15.509,62.351,,,,,
7264,11/07/20 19:53:53,15.318,62.378,,,,,
7265,11/07/20 20:23:53,15.151,62.410,,,,,
7266,11/07/20 20:53:53,14.960,62.437,,,,,
7267,11/07/20 21:23:53,14.768,62.464,,,,,
7268,11/07/20 21:53:53,14.601,62.495,,,,,
7269,11/07/20 22:23:53,14.409,62.522,,,,,
7270,11/07/20 22:53:53,14.218,62.578,,,,,
7271,11/07/20 23:23:53,14.050,62.609,,,,,
7272,11/07/20 23:53:53,13.882,62.669,,,,,
7273,11/08/20 00:23:53,13.690,62.666,,,,,
7274,11/08/20 00:53:53,13.546,62.700,,,,,
7275,11/08/20 01:23:53,13.401,62.852,,,,,
7276,11/08/20 01:53:53,13.305,62.866,,,,,
7277,11/08/20 02:23:53,13.185,62.845,,,,,
7278,11/08/20 02:53:53,13.040,62.821,,,,,
7279,11/08/20 03:23:53,12.920,62.947,,,,,
7280,11/08/20 03:53:53,12.823,62.960,,,,,
7281,11/08/20 04:23:53,12.678,62.906,,,,,
7282,11/08/20 04:53:53,12.558,62.973,,,,,
7283,11/08/20 05:23:53,12.461,63.015,,,,,
7284,11/08/20 05:53:53,12.340,62.936,,,,,
7285,11/08/20 06:23:53,12.219,63.062,,,,,
7286,11/08/20 06:53:53,12.122,63.075,,,,,
7287,11/08/20 07:23:53,12.025,63.029,,,,,
7288,11/08/20 07:53:53,11.953,63.163,,,,,
7289,11/08/20 08:23:53,11.856,63.088,,,,,
7290,11/08/20 08:53:53,11.783,63.163,,,,,
7291,11/08/20 09:23:53,11.710,63.121,,,,,
7292,11/08/20 09:53:53,11.589,63.100,,,,,
7293,11/08/20 10:23:53,11.540,63.209,,,,,
7294,11/08/20 10:53:53,11.467,63.196,,,,,
7295,11/08/20 11:23:53,11.419,63.305,,,,,
7296,11/08/20 11:53:53,11.419,63.305,,,,,
7297,11/08/20 12:23:53,11.467,63.663,,,,,
7298,11/08/20 12:53:53,11.613,63.601,,,,,
7299,11/08/20 13:23:53,11.686,63.496,,,,,
7300,11/08/20 13:53:53,11.759,63.509,,,,,
7301,11/08/20 14:23:53,11.807,63.459,,,,,
7302,11/08/20 14:53:53,11.880,63.559,,,,,
7303,11/08/20 15:23:53,11.953,63.455,,,,,
7304,11/08/20 15:53:53,11.953,63.396,,,,,
7305,11/08/20 16:23:53,11.977,63.459,,,,,
7306,11/08/20 16:53:53,12.001,63.376,,,,,
7307,11/08/20 17:23:53,11.953,63.280,,,,,
7308,11/08/20 17:53:53,11.977,63.488,,,,,
7309,11/08/20 18:23:53,12.147,63.780,,,,,
7310,11/08/20 18:53:53,12.485,64.218,,,,,
7311,11/08/20 19:23:53,13.016,64.369,,,,,
7312,11/08/20 19:53:53,13.546,64.402,,,,,
7313,11/08/20 20:23:53,14.146,64.360,,,,,
7314,11/08/20 20:53:53,14.745,64.376,,,,,
7315,11/08/20 21:23:53,15.509,64.479,,,,,
7316,11/08/20 21:53:53,16.272,64.257,,,,,
7317,11/08/20 22:23:53,16.892,63.860,,,,,
7318,11/08/20 22:53:53,17.368,63.495,,,,,
7319,11/08/20 23:23:53,17.653,63.067,,,,,
7320,11/08/20 23:53:53,17.772,62.759,,,,,
7321,11/09/20 00:23:53,17.772,62.401,,,,,
7322,11/09/20 00:53:53,17.677,62.176,,,,,
7323,11/09/20 01:23:53,17.558,61.977,,,,,
7324,11/09/20 01:53:53,17.368,61.856,,,,,
7325,11/09/20 02:23:53,17.130,61.697,,,,,
7326,11/09/20 02:53:53,16.915,61.602,,,,,
7327,11/09/20 03:23:53,16.630,61.525,,,,,
7328,11/09/20 03:53:53,16.415,61.430,,,,,
7329,11/09/20 04:23:53,16.129,61.323,,,,,
7330,11/09/20 04:53:53,15.915,61.348,,,,,
7331,11/09/20 05:23:53,15.700,61.253,,,,,
7332,11/09/20 05:53:53,15.461,61.184,,,,,
7333,11/09/20 06:23:53,15.223,61.174,,,,,
7334,11/09/20 06:53:53,15.008,61.169,,,,,
7335,11/09/20 07:23:53,14.864,61.323,,,,,
7336,11/09/20 07:53:53,14.840,61.468,,,,,
7337,11/09/20 08:23:53,15.055,61.949,,,,,
7338,11/09/20 08:53:53,15.438,62.072,,,,,
7339,11/09/20 09:23:53,15.867,61.578,,,,,
7340,11/09/20 09:53:53,16.177,60.554,,,,,
7341,11/09/20 10:23:53,16.320,59.858,,,,,
7342,11/09/20 10:53:53,16.368,59.234,,,,,
7343,11/09/20 11:23:53,16.368,58.632,,,,,
7344,11/09/20 11:53:53,16.272,58.134,,,,,
7345,11/09/20 12:23:53,16.129,57.750,,,,,
7346,11/09/20 12:53:53,15.963,57.694,,,,,
7347,11/09/20 13:23:53,15.796,57.759,,,,,
7348,11/09/20 13:53:53,15.629,57.883,,,,,
7349,11/09/20 14:23:53,15.605,58.121,,,,,
7350,11/09/20 14:53:53,15.939,58.836,,,,,
7351,11/09/20 15:23:53,16.654,59.370,,,,,
7352,11/09/20 15:53:53,17.486,59.321,,,,,
7353,11/09/20 16:23:53,18.224,58.742,,,,,
7354,11/09/20 16:53:53,18.699,57.843,,,,,
7355,11/09/20 17:23:53,18.937,57.025,,,,,
7356,11/09/20 17:53:53,18.937,56.383,,,,,
7357,11/09/20 18:23:53,18.818,55.874,,,,,
7358,11/09/20 18:53:53,18.699,55.857,,,,,
7359,11/09/20 19:23:53,18.699,55.734,,,,,
7360,11/09/20 19:53:53,18.699,55.795,,,,,
7361,11/09/20 20:23:53,18.842,55.817,,,,,
7362,11/09/20 20:53:53,18.961,55.589,,,,,
7363,11/09/20 21:23:53,18.985,55.377,,,,,
7364,11/09/20 21:53:53,19.175,55.559,,,,,
7365,11/09/20 22:23:53,19.389,55.406,,,,,
7366,11/09/20 22:53:53,19.532,55.057,,,,,
7367,11/09/20 23:23:53,19.579,54.787,,,,,
7368,11/09/20 23:53:53,19.508,54.375,,,,,
7369,11/10/20 00:23:53,19.341,54.165,,,,,
7370,11/10/20 00:53:53,19.127,53.826,,,,,
7371,11/10/20 01:23:53,18.842,53.754,,,,,
7372,11/10/20 01:53:53,18.557,53.744,,,,,
7373,11/10/20 02:23:53,18.271,53.703,,,,,
7374,11/10/20 02:53:53,17.962,53.720,,,,,
7375,11/10/20 03:23:53,17.677,53.802,,,,,
7376,11/10/20 03:53:53,17.391,53.854,,,,,
7377,11/10/20 04:23:53,17.153,53.973,,,,,
7378,11/10/20 04:53:53,16.915,54.092,,,,,
7379,11/10/20 05:23:53,16.701,54.153,,,,,
7380,11/10/20 05:53:53,16.511,54.248,,,,,
7381,11/10/20 06:23:53,16.320,54.496,,,,,
7382,11/10/20 06:53:53,16.368,55.144,,,,,
7383,11/10/20 07:23:53,16.701,55.773,,,,,
7384,11/10/20 07:53:53,17.082,55.860,,,,,
7385,11/10/20 08:23:53,17.320,55.682,,,,,
7386,11/10/20 08:53:53,17.391,55.265,,,,,
7387,11/10/20 09:23:53,17.415,55.176,,,,,
7388,11/10/20 09:53:53,17.368,55.169,,,,,
7389,11/10/20 10:23:53,17.368,55.169,,,,,
7390,11/10/20 10:53:53,17.320,55.070,,,,,
7391,11/10/20 11:23:53,17.201,54.961,,,,,
7392,11/10/20 11:53:53,17.034,54.906,,,,,
7393,11/10/20 12:23:53,16.796,54.841,,,,,
7394,11/10/20 12:53:53,16.630,55.061,,,,,
7395,11/10/20 13:23:53,16.654,55.369,,,,,
7396,11/10/20 13:53:53,16.844,55.794,,,,,
7397,11/10/20 14:23:53,17.225,56.248,,,,,
7398,11/10/20 14:53:53,17.629,56.400,,,,,
7399,11/10/20 15:23:53,18.081,56.804,,,,,
7400,11/10/20 15:53:53,18.699,57.355,,,,,
7401,11/10/20 16:23:53,19.389,57.522,,,,,
7402,11/10/20 16:53:53,19.960,57.425,,,,,
7403,11/10/20 17:23:53,20.436,57.252,,,,,
7404,11/10/20 17:53:53,20.674,56.705,,,,,
7405,11/10/20 18:23:53,20.746,56.377,,,,,
7406,11/10/20 18:53:53,20.793,56.291,,,,,
7407,11/10/20 19:23:53,20.865,56.240,,,,,
7408,11/10/20 19:53:53,20.936,56.128,,,,,
7409,11/10/20 20:23:53,20.960,56.008,,,,,
7410,11/10/20 20:53:53,20.936,55.912,,,,,
7411,11/10/20 21:23:53,20.793,55.520,,,,,
7412,11/10/20 21:53:53,20.579,55.365,,,,,
7413,11/10/20 22:23:53,20.317,55.172,,,,,
7414,11/10/20 22:53:53,20.007,55.003,,,,,
7415,11/10/20 23:23:53,19.698,54.958,,,,,
7416,11/10/20 23:53:53,19.365,54.910,,,,,
7417,11/11/20 00:23:53,19.032,54.922,,,,,
7418,11/11/20 00:53:53,18.699,54.935,,,,,
7419,11/11/20 01:23:53,18.390,54.982,,,,,
7420,11/11/20 01:53:53,18.129,55.067,,,,,
7421,11/11/20 02:23:53,17.867,55.151,,,,,
7422,11/11/20 02:53:53,17.605,55.204,,,,,
7423,11/11/20 03:23:53,17.320,55.285,,,,,
7424,11/11/20 03:53:53,17.058,55.399,,,,,
7425,11/11/20 04:23:53,16.796,55.452,,,,,
7426,11/11/20 04:53:53,16.558,55.538,,,,,
7427,11/11/20 05:23:53,16.320,55.655,,,,,
7428,11/11/20 05:53:53,16.106,55.745,,,,,
7429,11/11/20 06:23:53,15.891,55.834,,,,,
7430,11/11/20 06:53:53,15.676,55.924,,,,,
7431,11/11/20 07:23:53,15.461,55.983,,,,,
7432,11/11/20 07:53:53,15.247,56.132,,,,,
7433,11/11/20 08:23:53,15.103,56.353,,,,,
7434,11/11/20 08:53:53,15.055,56.678,,,,,
7435,11/11/20 09:23:53,15.199,57.153,,,,,
7436,11/11/20 09:53:53,15.629,57.582,,,,,
7437,11/11/20 10:23:53,16.225,57.704,,,,,
7438,11/11/20 10:53:53,16.796,57.520,,,,,
7439,11/11/20 11:23:53,17.249,57.043,,,,,
7440,11/11/20 11:53:53,17.510,56.656,,,,,
7441,11/11/20 12:23:53,17.653,56.312,,,,,
7442,11/11/20 12:53:53,17.701,56.014,,,,,
7443,11/11/20 13:23:53,17.724,55.895,,,,,
7444,11/11/20 13:53:53,17.701,55.769,,,,,
7445,11/11/20 14:23:53,17.605,55.572,,,,,
7446,11/11/20 14:53:53,17.486,55.615,,,,,
7447,11/11/20 15:23:53,17.653,56.404,,,,,
7448,11/11/20 15:53:53,18.485,57.048,,,,,
7449,11/11/20 16:23:53,19.389,56.726,,,,,
7450,11/11/20 16:53:53,20.031,56.024,,,,,
7451,11/11/20 17:23:53,20.460,55.471,,,,,
7452,11/11/20 17:53:53,20.722,54.891,,,,,
7453,11/11/20 18:23:53,20.722,54.302,,,,,
7454,11/11/20 18:53:53,20.603,54.037,,,,,
7455,11/11/20 19:23:53,20.436,53.920,,,,,
7456,11/11/20 19:53:53,20.269,54.051,,,,,
7457,11/11/20 20:23:53,20.246,54.327,,,,,
7458,11/11/20 20:53:53,20.269,54.794,,,,,
7459,11/11/20 21:23:53,20.436,55.097,,,,,
7460,11/11/20 21:53:53,20.507,55.045,,,,,
7461,11/11/20 22:23:53,20.484,54.856,,,,,
7462,11/11/20 22:53:53,20.365,54.530,,,,,
7463,11/11/20 23:23:53,20.126,54.248,,,,,
7464,11/11/20 23:53:53,19.865,54.055,,,,,
7465,11/12/20 00:23:53,19.532,53.914,,,,,
7466,11/12/20 00:53:53,19.175,53.894,,,,,
7467,11/12/20 01:23:53,18.818,53.874,,,,,
7468,11/12/20 01:53:53,18.461,53.854,,,,,
7469,11/12/20 02:23:53,18.105,53.926,,,,,
7470,11/12/20 02:53:53,17.748,53.936,,,,,
7471,11/12/20 03:23:53,17.415,54.011,,,,,
7472,11/12/20 03:53:53,17.058,54.082,,,,,
7473,11/12/20 04:23:53,16.892,54.701,,,,,
7474,11/12/20 04:53:53,17.034,55.242,,,,,
7475,11/12/20 05:23:53,17.344,55.472,,,,,
7476,11/12/20 05:53:53,17.701,55.402,,,,,
7477,11/12/20 06:23:53,17.938,55.161,,,,,
7478,11/12/20 06:53:53,18.057,54.903,,,,,
7479,11/12/20 07:23:53,18.081,54.691,,,,,
7480,11/12/20 07:53:53,17.986,54.585,,,,,
7481,11/12/20 08:23:53,17.891,54.541,,,,,
7482,11/12/20 08:53:53,17.772,54.708,,,,,
7483,11/12/20 09:23:53,17.843,54.810,,,,,
7484,11/12/20 09:53:53,18.010,55.019,,,,,
7485,11/12/20 10:23:53,18.414,55.139,,,,,
7486,11/12/20 10:53:53,18.818,54.891,,,,,
7487,11/12/20 11:23:53,19.127,54.505,,,,,
7488,11/12/20 11:53:53,19.341,54.165,,,,,
7489,11/12/20 12:23:53,19.436,53.808,,,,,
7490,11/12/20 12:53:53,19.436,53.498,,,,,
7491,11/12/20 13:23:53,19.365,53.240,,,,,
7492,11/12/20 13:53:53,19.199,53.093,,,,,
7493,11/12/20 14:23:53,19.032,53.100,,,,,
7494,11/12/20 14:53:53,18.889,53.111,,,,,
7495,11/12/20 15:23:53,18.818,53.287,,,,,
7496,11/12/20 15:53:53,18.937,53.489,,,,,
7497,11/12/20 16:23:53,19.246,53.812,,,,,
7498,11/12/20 16:53:53,19.603,53.367,,,,,
7499,11/12/20 17:23:53,19.841,53.339,,,,,
7500,11/12/20 17:53:53,20.150,53.134,,,,,
7501,11/12/20 18:23:53,20.365,53.009,,,,,
7502,11/12/20 18:53:53,20.555,52.973,,,,,
7503,11/12/20 19:23:53,20.627,52.703,,,,,
7504,11/12/20 19:53:53,20.674,52.865,,,,,
7505,11/12/20 20:23:53,20.841,53.045,,,,,
7506,11/12/20 20:53:53,20.984,52.971,,,,,
7507,11/12/20 21:23:53,21.008,52.694,,,,,
7508,11/12/20 21:53:53,20.960,52.687,,,,,
7509,11/12/20 22:23:53,20.936,52.559,,,,,
7510,11/12/20 22:53:53,20.865,52.299,,,,,
7511,11/12/20 23:23:53,20.722,52.155,,,,,
7512,11/12/20 23:53:53,20.507,52.000,,,,,
7513,11/13/20 00:23:53,19.912,51.012,,,,,
7514,11/13/20 00:53:53,18.985,50.917,,,,,
7515,11/13/20 01:23:53,18.033,51.317,,,,,
7516,11/13/20 01:53:53,17.177,51.788,,,,,
7517,11/13/20 02:23:53,16.439,52.333,,,,,
7518,11/13/20 02:53:53,15.819,52.892,,,,,
7519,11/13/20 03:23:53,15.294,53.368,,,,,
7520,11/13/20 03:53:53,14.840,53.883,,,,,
7521,11/13/20 04:23:53,14.481,54.349,,,,,
7522,11/13/20 04:53:53,14.170,54.819,,,,,
7523,11/13/20 05:23:53,13.882,55.080,,,,,
7524,11/13/20 05:53:53,13.618,55.464,,,,,
7525,11/13/20 06:23:53,13.401,55.673,,,,,
7526,11/13/20 06:53:53,13.137,55.934,,,,,
7527,11/13/20 07:23:53,12.920,56.263,,,,,
7528,11/13/20 07:53:53,12.799,56.695,,,,,
7529,11/13/20 08:23:53,12.727,57.403,,,,,
7530,11/13/20 08:53:53,12.896,58.296,,,,,
7531,11/13/20 09:23:53,13.762,60.370,,,,,
7532,11/13/20 09:53:53,15.342,61.075,,,,,
7533,11/13/20 10:23:53,16.796,60.355,,,,,
7534,11/13/20 10:53:53,17.915,59.238,,,,,
7535,11/13/20 11:23:53,18.414,57.556,,,,,
7536,11/13/20 11:53:53,18.533,56.872,,,,,
7537,11/13/20 12:23:53,18.604,56.547,,,,,
7538,11/13/20 12:53:53,18.557,56.172,,,,,
7539,11/13/20 13:23:53,18.390,56.025,,,,,
7540,11/13/20 13:53:53,18.176,56.024,,,,,
7541,11/13/20 14:23:53,18.129,56.322,,,,,
7542,11/13/20 14:53:53,18.057,56.373,,,,,
7543,11/13/20 15:23:53,18.200,56.944,,,,,
7544,11/13/20 15:53:53,18.604,57.188,,,,,
7545,11/13/20 16:23:53,19.008,56.975,,,,,
7546,11/13/20 16:53:53,19.318,56.654,,,,,
7547,11/13/20 17:23:53,19.508,56.284,,,,,
7548,11/13/20 17:53:53,19.555,55.923,,,,,
7549,11/13/20 18:23:53,19.532,55.673,,,,,
7550,11/13/20 18:53:53,19.436,55.505,,,,,
7551,11/13/20 19:23:53,19.270,55.327,,,,,
7552,11/13/20 19:53:53,19.175,55.436,,,,,
7553,11/13/20 20:23:53,19.222,55.750,,,,,
7554,11/13/20 20:53:53,19.460,55.847,,,,,
7555,11/13/20 21:23:53,19.651,55.567,,,,,
7556,11/13/20 21:53:53,19.674,55.047,,,,,
7557,11/13/20 22:23:53,19.532,54.687,,,,,
7558,11/13/20 22:53:53,19.318,54.563,,,,,
7559,11/13/20 23:23:53,19.080,54.498,,,,,
7560,11/13/20 23:53:53,19.008,54.950,,,,,
7561,11/14/20 00:23:53,19.318,55.426,,,,,
7562,11/14/20 00:53:53,19.793,55.404,,,,,
7563,11/14/20 01:23:53,20.198,55.093,,,,,
7564,11/14/20 01:53:53,20.484,54.640,,,,,
7565,11/14/20 02:23:53,20.603,54.223,,,,,
7566,11/14/20 02:53:53,20.579,53.785,,,,,
7567,11/14/20 03:23:53,20.412,53.451,,,,,
7568,11/14/20 03:53:53,20.174,53.231,,,,,
7569,11/14/20 04:23:53,19.888,53.097,,,,,
7570,11/14/20 04:53:53,19.579,53.022,,,,,
7571,11/14/20 05:23:53,19.270,52.979,,,,,
7572,11/14/20 05:53:53,18.913,52.960,,,,,
7573,11/14/20 06:23:53,18.557,53.064,,,,,
7574,11/14/20 06:53:53,18.224,53.140,,,,,
7575,11/14/20 07:23:53,17.891,53.278,,,,,
7576,11/14/20 07:53:53,17.558,53.354,,,,,
7577,11/14/20 08:23:53,17.272,53.498,,,,,
7578,11/14/20 08:53:53,17.082,53.840,,,,,
7579,11/14/20 09:23:53,17.082,54.270,,,,,
7580,11/14/20 09:53:53,17.272,54.573,,,,,
7581,11/14/20 10:23:53,17.463,54.724,,,,,
7582,11/14/20 10:53:53,17.796,55.202,,,,,
7583,11/14/20 11:23:53,18.414,55.722,,,,,
7584,11/14/20 11:53:53,19.080,55.422,,,,,
7585,11/14/20 12:23:53,19.460,55.324,,,,,
7586,11/14/20 12:53:53,19.793,55.250,,,,,
7587,11/14/20 13:23:53,19.936,55.147,,,,,
7588,11/14/20 13:53:53,20.079,55.045,,,,,
7589,11/14/20 14:23:53,20.103,54.894,,,,,
7590,11/14/20 14:53:53,20.031,54.821,,,,,
7591,11/14/20 15:23:53,19.936,54.993,,,,,
7592,11/14/20 15:53:53,19.793,54.941,,,,,
7593,11/14/20 16:23:53,19.674,55.201,,,,,
7594,11/14/20 16:53:53,19.770,55.585,,,,,
7595,11/14/20 17:23:53,19.984,55.801,,,,,
7596,11/14/20 17:53:53,20.365,56.166,,,,,
7597,11/14/20 18:23:53,20.817,56.048,,,,,
7598,11/14/20 18:53:53,21.127,55.909,,,,,
7599,11/14/20 19:23:53,21.342,55.755,,,,,
7600,11/14/20 19:53:53,21.437,55.677,,,,,
7601,11/14/20 20:23:53,21.485,55.653,,,,,
7602,11/14/20 20:53:53,21.461,55.525,,,,,
7603,11/14/20 21:23:53,21.413,55.549,,,,,
7604,11/14/20 21:53:53,21.318,55.566,,,,,
7605,11/14/20 22:23:53,21.223,55.428,,,,,
7606,11/14/20 22:53:53,21.008,55.304,,,,,
7607,11/14/20 23:23:53,20.770,55.176,,,,,
7608,11/14/20 23:53:53,20.484,55.135,,,,,
7609,11/15/20 00:23:53,20.174,55.089,,,,,
7610,11/15/20 00:53:53,19.888,55.109,,,,,
7611,11/15/20 01:23:53,19.603,55.191,,,,,
7612,11/15/20 01:53:53,19.341,55.214,,,,,
7613,11/15/20 02:23:53,19.103,55.271,,,,,
7614,11/15/20 02:53:53,18.842,55.325,,,,,
7615,11/15/20 03:23:53,18.604,55.413,,,,,
7616,11/15/20 03:53:53,18.390,55.443,,,,,
7617,11/15/20 04:23:53,18.176,55.534,,,,,
7618,11/15/20 04:53:53,17.962,55.594,,,,,
7619,11/15/20 05:23:53,17.772,55.719,,,,,
7620,11/15/20 05:53:53,17.582,55.782,,,,,
