"Plot Title: PPUPL22021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133755, SEN S/N: 20133755, LBL: Temp)","RH, % (LGR S/N: 20133755, SEN S/N: 20133755, LBL: RH)","Coupler Detached (LGR S/N: 20133755)","Coupler Attached (LGR S/N: 20133755)","Host Connected (LGR S/N: 20133755)","Stopped (LGR S/N: 20133755)","End Of File (LGR S/N: 20133755)"
1014,09/07/21 23:00:00,19.056,53.413,,,,,
1015,09/08/21 00:00:00,17.772,59.517,,,,,
1016,09/08/21 01:00:00,16.487,63.820,,,,,
1017,09/08/21 02:00:00,16.344,67.295,,,,,
1018,09/08/21 03:00:00,15.819,73.939,,,,,
1019,09/08/21 04:00:00,16.368,62.346,,,,,
1020,09/08/21 05:00:00,17.605,59.521,,,,,
1021,09/08/21 06:00:00,15.270,66.868,,,,,
1022,09/08/21 07:00:00,14.385,71.778,,,,,
1023,09/08/21 08:00:00,16.677,66.594,,,,,
1024,09/08/21 09:00:00,19.294,58.513,,,,,
1025,09/08/21 10:00:00,19.746,57.270,,,,,
1026,09/08/21 11:00:00,21.724,44.332,,,,,
1027,09/08/21 12:00:00,22.130,42.187,,,,,
1028,09/08/21 13:00:00,22.417,41.051,,,,,
1029,09/08/21 14:00:00,23.256,39.511,,,,,
1030,09/08/21 15:00:00,23.617,37.512,,,,,
1031,09/08/21 16:00:00,23.617,38.860,,,,,
1032,09/08/21 17:00:00,21.270,46.134,,,,,
1033,09/08/21 18:00:00,21.246,50.282,,,,,
1034,09/08/21 19:00:00,19.674,55.817,,,,,
1035,09/08/21 20:00:00,15.629,65.938,,,,,
1036,09/08/21 21:00:00,13.353,75.584,,,,,
1037,09/08/21 22:00:00,12.195,81.270,,,,,
1038,09/08/21 23:00:00,11.078,86.619,,,,,
1039,09/09/21 00:00:00,11.127,87.054,,,,,
1040,09/09/21 01:00:00,10.467,80.072,,,,,
1041,09/09/21 02:00:00,9.657,83.497,,,,,
1042,09/09/21 03:00:00,9.903,82.296,,,,,
1043,09/09/21 04:00:00,9.829,83.082,,,,,
1044,09/09/21 05:00:00,9.262,83.592,,,,,
1045,09/09/21 06:00:00,9.114,78.880,,,,,
1046,09/09/21 07:00:00,8.941,82.825,,,,,
1047,09/09/21 08:00:00,14.002,81.343,,,,,
1048,09/09/21 09:00:00,17.415,75.112,,,,,
1049,09/09/21 10:00:00,20.317,54.770,,,,,
1050,09/09/21 11:00:00,21.939,48.857,,,,,
1051,09/09/21 12:00:00,22.106,47.545,,,,,
1052,09/09/21 13:00:00,23.328,44.425,,,,,
1053,09/09/21 14:00:00,23.472,42.436,,,,,
1054,09/09/21 15:00:00,21.867,53.532,,,,,
1055,09/09/21 16:00:00,22.441,48.541,,,,,
1056,09/09/21 17:00:00,21.461,55.030,,,,,
1057,09/09/21 18:00:00,20.126,59.344,,,,,
1058,09/09/21 19:00:00,18.176,65.799,,,,,
1059,09/09/21 20:00:00,15.986,70.825,,,,,
1060,09/09/21 21:00:00,14.170,88.158,,,,,
1061,09/09/21 22:00:00,12.437,90.187,,,,,
1062,09/09/21 23:00:00,12.243,96.780,,,,,
1063,09/10/21 00:00:00,13.112,97.242,,,,,
1064,09/10/21 01:00:00,13.112,96.276,,,,,
1065,09/10/21 02:00:00,12.509,95.350,,,,,
1066,09/10/21 03:00:00,11.904,95.495,,,,,
1067,09/10/21 04:00:00,10.663,96.530,,,,,
1068,09/10/21 05:00:00,11.200,97.631,,,,,
1069,09/10/21 06:00:00,11.321,98.066,,,,,
1070,09/10/21 07:00:00,11.662,97.983,,,,,
1071,09/10/21 08:00:00,11.662,98.510,,,,,
1072,09/10/21 09:00:00,11.710,98.749,,,,,
1073,09/10/21 10:00:00,11.856,98.463,,,,,
1074,09/10/21 11:00:00,12.534,98.197,,,,,
1075,09/10/21 12:00:00,13.353,93.825,,,,,
1076,09/10/21 13:00:00,12.606,90.595,,,,,
1077,09/10/21 14:00:00,12.968,85.389,,,,,
1078,09/10/21 15:00:00,12.340,88.033,,,,,
1079,09/10/21 16:00:00,12.243,86.420,,,,,
1080,09/10/21 17:00:00,12.147,80.551,,,,,
1081,09/10/21 18:00:00,12.823,77.645,,,,,
1082,09/10/21 19:00:00,11.419,87.230,,,,,
1083,09/10/21 20:00:00,9.952,94.089,,,,,
1084,09/10/21 21:00:00,9.509,97.119,,,,,
1085,09/10/21 22:00:00,8.916,97.530,,,,,
1086,09/10/21 23:00:00,7.995,97.450,,,,,
1087,09/11/21 00:00:00,8.593,98.580,,,,,
1088,09/11/21 01:00:00,8.519,98.929,,,,,
1089,09/11/21 02:00:00,7.167,97.617,,,,,
1090,09/11/21 03:00:00,7.720,99.000,,,,,
1091,09/11/21 04:00:00,8.020,99.280,,,,,
1092,09/11/21 05:00:00,7.619,99.217,,,,,
1093,09/11/21 06:00:00,7.066,99.256,,,,,
1094,09/11/21 07:00:00,4.428,98.318,,,,,
1095,09/11/21 08:00:00,8.170,97.350,,,,,
1096,09/11/21 09:00:00,11.759,60.517,,,,,
1097,09/11/21 10:00:00,14.361,48.030,,,,,
1098,09/11/21 11:00:00,16.701,39.331,,,,,
1099,09/11/21 12:00:00,17.796,39.513,,,,,
1100,09/11/21 13:00:00,19.746,41.241,,,,,
1101,09/11/21 14:00:00,20.770,45.275,,,,,
1102,09/11/21 15:00:00,20.627,47.072,,,,,
1103,09/11/21 16:00:00,20.222,48.698,,,,,
1104,09/11/21 17:00:00,19.270,53.134,,,,,
1105,09/11/21 18:00:00,17.748,57.058,,,,,
1106,09/11/21 19:00:00,15.175,67.317,,,,,
1107,09/11/21 20:00:00,12.823,77.701,,,,,
1108,09/11/21 21:00:00,11.419,82.235,,,,,
1109,09/11/21 22:00:00,10.712,86.268,,,,,
1110,09/11/21 23:00:00,10.565,85.968,,,,,
1111,09/12/21 00:00:00,9.805,88.491,,,,,
1112,09/12/21 01:00:00,9.854,90.528,,,,,
1113,09/12/21 02:00:00,9.262,90.663,,,,,
1114,09/12/21 03:00:00,9.040,92.400,,,,,
1115,09/12/21 04:00:00,9.238,93.470,,,,,
1116,09/12/21 05:00:00,8.841,94.126,,,,,
1117,09/12/21 06:00:00,9.460,95.854,,,,,
1118,09/12/21 07:00:00,10.001,95.798,,,,,
1119,09/12/21 08:00:00,11.613,94.092,,,,,
1120,09/12/21 09:00:00,12.098,90.547,,,,,
1121,09/12/21 10:00:00,15.318,80.311,,,,,
1122,09/12/21 11:00:00,13.473,92.040,,,,,
1123,09/12/21 12:00:00,14.433,83.215,,,,,
1124,09/12/21 13:00:00,15.843,75.615,,,,,
1125,09/12/21 14:00:00,13.762,81.126,,,,,
1126,09/12/21 15:00:00,11.370,90.026,,,,,
1127,09/12/21 16:00:00,12.389,84.583,,,,,
1128,09/12/21 17:00:00,12.437,81.433,,,,,
1129,09/12/21 18:00:00,11.516,85.502,,,,,
1130,09/12/21 19:00:00,10.712,84.328,,,,,
1131,09/12/21 20:00:00,9.361,83.668,,,,,
1132,09/12/21 21:00:00,8.543,86.119,,,,,
1133,09/12/21 22:00:00,6.839,90.561,,,,,
1134,09/12/21 23:00:00,6.560,93.825,,,,,
1135,09/13/21 00:00:00,6.051,95.011,,,,,
1136,09/13/21 01:00:00,4.402,94.641,,,,,
1137,09/13/21 02:00:00,5.745,98.348,,,,,
1138,09/13/21 03:00:00,5.282,97.780,,,,,
1139,09/13/21 04:00:00,5.411,98.595,,,,,
1140,09/13/21 05:00:00,4.714,98.641,,,,,
1141,09/13/21 06:00:00,5.591,98.354,,,,,
1142,09/13/21 07:00:00,5.488,98.446,,,,,
1143,09/13/21 08:00:00,6.839,98.752,,,,,
1144,09/13/21 09:00:00,9.608,86.110,,,,,
1145,09/13/21 10:00:00,11.224,78.956,,,,,
1146,09/13/21 11:00:00,12.799,72.066,,,,,
1147,09/13/21 12:00:00,14.457,63.090,,,,,
1148,09/13/21 13:00:00,14.649,60.574,,,,,
1149,09/13/21 14:00:00,15.724,57.657,,,,,
1150,09/13/21 15:00:00,15.891,56.108,,,,,
1151,09/13/21 16:00:00,16.153,56.481,,,,,
1152,09/13/21 17:00:00,15.652,55.586,,,,,
1153,09/13/21 18:00:00,14.649,60.485,,,,,
1154,09/13/21 19:00:00,12.727,66.585,,,,,
1155,09/13/21 20:00:00,10.467,75.630,,,,,
1156,09/13/21 21:00:00,8.891,79.753,,,,,
1157,09/13/21 22:00:00,7.469,84.497,,,,,
1158,09/13/21 23:00:00,6.230,86.215,,,,,
1159,09/14/21 00:00:00,5.282,88.815,,,,,
1160,09/14/21 01:00:00,5.488,84.449,,,,,
1161,09/14/21 02:00:00,5.231,86.155,,,,,
1162,09/14/21 03:00:00,5.231,89.694,,,,,
1163,09/14/21 04:00:00,5.308,88.438,,,,,
1164,09/14/21 05:00:00,5.642,86.151,,,,,
1165,09/14/21 06:00:00,5.437,89.492,,,,,
1166,09/14/21 07:00:00,5.308,83.675,,,,,
1167,09/14/21 08:00:00,9.485,85.711,,,,,
1168,09/14/21 09:00:00,15.055,47.871,,,,,
1169,09/14/21 10:00:00,17.034,38.400,,,,,
1170,09/14/21 11:00:00,20.650,34.221,,,,,
1171,09/14/21 12:00:00,21.318,29.523,,,,,
1172,09/14/21 13:00:00,21.891,33.243,,,,,
1173,09/14/21 14:00:00,21.652,37.116,,,,,
1174,09/14/21 15:00:00,21.557,41.928,,,,,
1175,09/14/21 16:00:00,18.414,55.201,,,,,
1176,09/14/21 17:00:00,17.296,60.225,,,,,
1177,09/14/21 18:00:00,14.481,81.751,,,,,
1178,09/14/21 19:00:00,12.920,94.176,,,,,
1179,09/14/21 20:00:00,12.485,96.235,,,,,
1180,09/14/21 21:00:00,12.316,97.583,,,,,
1181,09/14/21 22:00:00,12.389,98.107,,,,,
1182,09/14/21 23:00:00,12.340,98.320,,,,,
1183,09/15/21 00:00:00,11.953,98.239,,,,,
1184,09/15/21 01:00:00,11.783,97.790,,,,,
1185,09/15/21 02:00:00,11.394,98.461,,,,,
1186,09/15/21 03:00:00,10.687,98.466,,,,,
1187,09/15/21 04:00:00,9.534,98.122,,,,,
1188,09/15/21 05:00:00,9.015,98.128,,,,,
1189,09/15/21 06:00:00,8.070,98.852,,,,,
1190,09/15/21 07:00:00,7.142,98.789,,,,,
1191,09/15/21 08:00:00,6.204,98.623,,,,,
1192,09/15/21 09:00:00,7.318,91.142,,,,,
1193,09/15/21 10:00:00,8.941,77.645,,,,,
1194,09/15/21 11:00:00,10.247,51.555,,,,,
1195,09/15/21 12:00:00,11.127,54.580,,,,,
1196,09/15/21 13:00:00,12.340,50.842,,,,,
1197,09/15/21 14:00:00,12.968,51.846,,,,,
1198,09/15/21 15:00:00,13.064,52.500,,,,,
1199,09/15/21 16:00:00,12.340,52.853,,,,,
1200,09/15/21 17:00:00,11.856,49.305,,,,,
1201,09/15/21 18:00:00,11.078,53.971,,,,,
1202,09/15/21 19:00:00,8.593,60.290,,,,,
1203,09/15/21 20:00:00,5.949,72.251,,,,,
1204,09/15/21 21:00:00,4.895,80.259,,,,,
1205,09/15/21 22:00:00,5.128,81.582,,,,,
1206,09/15/21 23:00:00,3.327,86.669,,,,,
1207,09/16/21 00:00:00,2.155,91.220,,,,,
1208,09/16/21 01:00:00,1.751,91.908,,,,,
1209,09/16/21 02:00:00,0.907,92.327,,,,,
1210,09/16/21 03:00:00,0.605,94.057,,,,,
1211,09/16/21 04:00:00,0.301,94.993,,,,,
1212,09/16/21 05:00:00,1.859,89.520,,,,,
1213,09/16/21 06:00:00,0.522,84.633,,,,,
1214,09/16/21 07:00:00,0.439,90.277,,,,,
1215,09/16/21 08:00:00,6.661,63.722,,,,,
1216,09/16/21 09:00:00,9.903,51.900,,,,,
1217,09/16/21 10:00:00,11.224,43.090,,,,,
1218,09/16/21 11:00:00,12.920,39.625,,,,,
1219,09/16/21 12:00:00,14.409,32.366,,,,,
1220,09/16/21 13:00:00,15.485,32.790,,,,,
1221,09/16/21 14:00:00,16.106,29.623,,,,,
1222,09/16/21 15:00:00,16.868,27.761,,,,,
1223,09/16/21 16:00:00,16.677,27.013,,,,,
1224,09/16/21 17:00:00,15.461,29.437,,,,,
1225,09/16/21 18:00:00,14.194,33.193,,,,,
1226,09/16/21 19:00:00,12.195,38.402,,,,,
1227,09/16/21 20:00:00,11.321,40.904,,,,,
1228,09/16/21 21:00:00,10.834,41.100,,,,,
1229,09/16/21 22:00:00,10.173,43.184,,,,,
1230,09/16/21 23:00:00,10.001,43.257,,,,,
1231,09/17/21 00:00:00,9.706,44.743,,,,,
1232,09/17/21 01:00:00,9.706,45.393,,,,,
1233,09/17/21 02:00:00,9.977,39.966,,,,,
1234,09/17/21 03:00:00,10.296,43.604,,,,,
1235,09/17/21 04:00:00,10.001,44.810,,,,,
1236,09/17/21 05:00:00,10.369,39.063,,,,,
1237,09/17/21 06:00:00,9.682,42.783,,,,,
1238,09/17/21 07:00:00,9.756,41.323,,,,,
1239,09/17/21 08:00:00,9.829,42.644,,,,,
1240,09/17/21 09:00:00,9.928,45.420,,,,,
1241,09/17/21 10:00:00,10.785,48.303,,,,,
1242,09/17/21 11:00:00,11.953,45.362,,,,,
1243,09/17/21 12:00:00,12.630,45.757,,,,,
1244,09/17/21 13:00:00,11.029,56.364,,,,,
1245,09/17/21 14:00:00,11.492,51.973,,,,,
1246,09/17/21 15:00:00,10.858,60.251,,,,,
1247,09/17/21 16:00:00,14.553,80.117,,,,,
1248,09/17/21 17:00:00,15.270,73.205,,,,,
1249,09/17/21 18:00:00,16.606,70.481,,,,,
1250,09/17/21 19:00:00,13.257,75.088,,,,,
1251,09/17/21 20:00:00,12.050,83.941,,,,,
1252,09/17/21 21:00:00,13.257,85.912,,,,,
1253,09/17/21 22:00:00,14.170,84.023,,,,,
1254,09/17/21 23:00:00,13.666,88.514,,,,,
1255,09/18/21 00:00:00,10.736,94.296,,,,,
1256,09/18/21 01:00:00,8.195,96.661,,,,,
1257,09/18/21 02:00:00,7.720,97.770,,,,,
1258,09/18/21 03:00:00,7.645,97.699,,,,,
1259,09/18/21 04:00:00,7.268,96.160,,,,,
1260,09/18/21 05:00:00,7.091,97.325,,,,,
1261,09/18/21 06:00:00,7.217,98.147,,,,,
1262,09/18/21 07:00:00,6.965,98.372,,,,,
1263,09/18/21 08:00:00,7.066,98.228,,,,,
1264,09/18/21 09:00:00,7.142,97.979,,,,,
1265,09/18/21 10:00:00,7.242,98.056,,,,,
1266,09/18/21 11:00:00,7.318,97.264,,,,,
1267,09/18/21 12:00:00,7.795,96.999,,,,,
1268,09/18/21 13:00:00,9.114,96.512,,,,,
1269,09/18/21 14:00:00,10.687,85.865,,,,,
1270,09/18/21 15:00:00,8.643,92.400,,,,,
1271,09/18/21 16:00:00,6.051,97.284,,,,,
1272,09/18/21 17:00:00,7.920,93.631,,,,,
1273,09/18/21 18:00:00,7.870,95.226,,,,,
1274,09/18/21 19:00:00,7.544,94.888,,,,,
1275,09/18/21 20:00:00,6.839,95.248,,,,,
1276,09/18/21 21:00:00,6.357,95.466,,,,,
1277,09/18/21 22:00:00,6.153,96.845,,,,,
1278,09/18/21 23:00:00,5.360,97.362,,,,,
1279,09/19/21 00:00:00,6.102,96.091,,,,,
1280,09/19/21 01:00:00,5.949,97.378,,,,,
1281,09/19/21 02:00:00,5.616,96.648,,,,,
1282,09/19/21 03:00:00,5.385,98.879,,,,,
1283,09/19/21 04:00:00,5.282,99.044,,,,,
1284,09/19/21 05:00:00,5.205,99.216,,,,,
1285,09/19/21 06:00:00,5.179,98.676,,,,,
1286,09/19/21 07:00:00,5.282,98.947,,,,,
1287,09/19/21 08:00:00,5.770,97.671,,,,,
1288,09/19/21 09:00:00,6.737,95.196,,,,,
1289,09/19/21 10:00:00,7.544,92.572,,,,,
1290,09/19/21 11:00:00,7.870,92.200,,,,,
1291,09/19/21 12:00:00,9.312,86.092,,,,,
1292,09/19/21 13:00:00,10.638,83.723,,,,,
1293,09/19/21 14:00:00,10.614,75.466,,,,,
1294,09/19/21 15:00:00,8.965,92.534,,,,,
1295,09/19/21 16:00:00,8.270,95.909,,,,,
1296,09/19/21 17:00:00,8.120,97.806,,,,,
1297,09/19/21 18:00:00,7.870,97.959,,,,,
1298,09/19/21 19:00:00,7.970,98.579,,,,,
1299,09/19/21 20:00:00,7.569,98.712,,,,,
1300,09/19/21 21:00:00,7.419,98.842,,,,,
1301,09/19/21 22:00:00,6.914,98.578,,,,,
1302,09/19/21 23:00:00,6.914,98.872,,,,,
1303,09/20/21 00:00:00,6.585,98.045,,,,,
1304,09/20/21 01:00:00,6.484,98.409,,,,,
1305,09/20/21 02:00:00,6.535,97.343,,,,,
1306,09/20/21 03:00:00,6.357,97.883,,,,,
1307,09/20/21 04:00:00,6.128,98.699,,,,,
1308,09/20/21 05:00:00,6.128,98.553,,,,,
1309,09/20/21 06:00:00,5.668,98.619,,,,,
1310,09/20/21 07:00:00,5.642,98.173,,,,,
1311,09/20/21 08:00:00,6.813,97.912,,,,,
1312,09/20/21 09:00:00,9.064,89.425,,,,,
1313,09/20/21 10:00:00,9.829,85.714,,,,,
1314,09/20/21 11:00:00,11.613,79.724,,,,,
1315,09/20/21 12:00:00,13.329,74.626,,,,,
1316,09/20/21 13:00:00,12.823,78.171,,,,,
1317,09/20/21 14:00:00,14.768,66.720,,,,,
1318,09/20/21 15:00:00,15.461,66.260,,,,,
1319,09/20/21 16:00:00,15.414,60.490,,,,,
1320,09/20/21 17:00:00,15.223,68.313,,,,,
1321,09/20/21 18:00:00,14.026,71.709,,,,,
1322,09/20/21 19:00:00,11.662,79.324,,,,,
1323,09/20/21 20:00:00,9.114,87.878,,,,,
1324,09/20/21 21:00:00,8.195,90.701,,,,,
1325,09/20/21 22:00:00,9.509,92.112,,,,,
1326,09/20/21 23:00:00,8.941,86.712,,,,,
1327,09/21/21 00:00:00,11.248,65.366,,,,,
1328,09/21/21 01:00:00,10.296,65.946,,,,,
1329,09/21/21 02:00:00,11.102,60.645,,,,,
1330,09/21/21 03:00:00,10.614,58.529,,,,,
1331,09/21/21 04:00:00,11.321,47.142,,,,,
1332,09/21/21 05:00:00,11.565,47.790,,,,,
1333,09/21/21 06:00:00,12.098,43.788,,,,,
1334,09/21/21 07:00:00,12.243,42.834,,,,,
1335,09/21/21 08:00:00,13.401,43.568,,,,,
1336,09/21/21 09:00:00,14.960,41.314,,,,,
1337,09/21/21 10:00:00,16.296,40.442,,,,,
1338,09/21/21 11:00:00,17.486,39.641,,,,,
1339,09/21/21 12:00:00,18.747,38.903,,,,,
1340,09/21/21 13:00:00,20.031,36.299,,,,,
1341,09/21/21 14:00:00,20.770,35.814,,,,,
1342,09/21/21 15:00:00,21.366,36.036,,,,,
1343,09/21/21 16:00:00,21.366,36.431,,,,,
1344,09/21/21 17:00:00,20.770,38.466,,,,,
1345,09/21/21 18:00:00,20.507,38.047,,,,,
1346,09/21/21 19:00:00,16.511,51.572,,,,,
1347,09/21/21 20:00:00,14.409,63.377,,,,,
1348,09/21/21 21:00:00,12.727,68.430,,,,,
1349,09/21/21 22:00:00,14.314,58.789,,,,,
1350,09/21/21 23:00:00,13.810,55.915,,,,,
1351,09/22/21 00:00:00,11.832,62.791,,,,,
1352,09/22/21 01:00:00,10.785,69.381,,,,,
1353,09/22/21 02:00:00,13.257,58.263,,,,,
1354,09/22/21 03:00:00,14.098,55.687,,,,,
1355,09/22/21 04:00:00,12.509,64.106,,,,,
1356,09/22/21 05:00:00,12.871,53.810,,,,,
1357,09/22/21 06:00:00,13.040,54.743,,,,,
1358,09/22/21 07:00:00,11.029,63.063,,,,,
1359,09/22/21 08:00:00,11.175,73.043,,,,,
1360,09/22/21 09:00:00,11.005,80.435,,,,,
1361,09/22/21 10:00:00,12.606,72.848,,,,,
1362,09/22/21 11:00:00,13.546,71.843,,,,,
1363,09/22/21 12:00:00,13.233,75.951,,,,,
1364,09/22/21 13:00:00,13.257,75.117,,,,,
1365,09/22/21 14:00:00,15.270,72.178,,,,,
1366,09/22/21 15:00:00,11.029,87.874,,,,,
1367,09/22/21 16:00:00,9.312,95.008,,,,,
1368,09/22/21 17:00:00,9.460,96.906,,,,,
1369,09/22/21 18:00:00,9.460,95.275,,,,,
1370,09/22/21 19:00:00,9.534,97.026,,,,,
1371,09/22/21 20:00:00,9.829,96.806,,,,,
1372,09/22/21 21:00:00,9.682,97.666,,,,,
1373,09/22/21 22:00:00,9.903,97.676,,,,,
1374,09/22/21 23:00:00,9.731,98.227,,,,,
1375,09/23/21 00:00:00,9.114,97.858,,,,,
1376,09/23/21 01:00:00,9.089,98.495,,,,,
1377,09/23/21 02:00:00,9.064,99.032,,,,,
1378,09/23/21 03:00:00,8.344,98.658,,,,,
1379,09/23/21 04:00:00,8.519,99.224,,,,,
1380,09/23/21 05:00:00,8.668,98.675,,,,,
1381,09/23/21 06:00:00,7.343,97.961,,,,,
1382,09/23/21 07:00:00,5.898,97.951,,,,,
1383,09/23/21 08:00:00,7.619,99.363,,,,,
1384,09/23/21 09:00:00,8.095,99.031,,,,,
1385,09/23/21 10:00:00,11.200,94.290,,,,,
1386,09/23/21 11:00:00,13.738,85.085,,,,,
1387,09/23/21 12:00:00,16.082,69.196,,,,,
1388,09/23/21 13:00:00,18.794,58.162,,,,,
1389,09/23/21 14:00:00,18.771,63.285,,,,,
1390,09/23/21 15:00:00,18.628,64.216,,,,,
1391,09/23/21 16:00:00,18.057,70.610,,,,,
1392,09/23/21 17:00:00,17.011,72.918,,,,,
1393,09/23/21 18:00:00,16.249,76.460,,,,,
1394,09/23/21 19:00:00,13.522,84.388,,,,,
1395,09/23/21 20:00:00,11.248,91.372,,,,,
1396,09/23/21 21:00:00,10.100,91.802,,,,,
1397,09/23/21 22:00:00,9.608,93.516,,,,,
1398,09/23/21 23:00:00,9.756,93.173,,,,,
1399,09/24/21 00:00:00,8.742,90.377,,,,,
1400,09/24/21 01:00:00,9.163,93.451,,,,,
1401,09/24/21 02:00:00,11.492,85.523,,,,,
1402,09/24/21 03:00:00,14.457,55.468,,,,,
1403,09/24/21 04:00:00,14.050,52.181,,,,,
1404,09/24/21 05:00:00,14.553,47.869,,,,,
1405,09/24/21 06:00:00,14.457,46.016,,,,,
1406,09/24/21 07:00:00,14.266,43.324,,,,,
1407,09/24/21 08:00:00,15.318,41.131,,,,,
1408,09/24/21 09:00:00,16.915,41.438,,,,,
1409,09/24/21 10:00:00,18.247,37.619,,,,,
1410,09/24/21 11:00:00,19.246,37.624,,,,,
1411,09/24/21 12:00:00,20.746,32.741,,,,,
1412,09/24/21 13:00:00,22.011,25.935,,,,,
1413,09/24/21 14:00:00,22.729,24.012,,,,,
1414,09/24/21 15:00:00,23.280,24.187,,,,,
1415,09/24/21 16:00:00,23.352,26.306,,,,,
1416,09/24/21 17:00:00,22.992,26.992,,,,,
1417,09/24/21 18:00:00,21.390,31.335,,,,,
1418,09/24/21 19:00:00,17.415,45.470,,,,,
1419,09/24/21 20:00:00,16.344,49.099,,,,,
1420,09/24/21 21:00:00,16.177,48.828,,,,,
1421,09/24/21 22:00:00,16.201,49.267,,,,,
1422,09/24/21 23:00:00,14.625,57.968,,,,,
1423,09/25/21 00:00:00,13.209,69.151,,,,,
1424,09/25/21 01:00:00,11.443,65.776,,,,,
1425,09/25/21 02:00:00,11.492,64.365,,,,,
1426,09/25/21 03:00:00,11.248,62.370,,,,,
1427,09/25/21 04:00:00,11.029,61.191,,,,,
1428,09/25/21 05:00:00,10.051,66.447,,,,,
1429,09/25/21 06:00:00,10.124,65.685,,,,,
1430,09/25/21 07:00:00,9.706,67.813,,,,,
1431,09/25/21 08:00:00,11.783,74.900,,,,,
1432,09/25/21 09:00:00,15.318,62.911,,,,,
1433,09/25/21 10:00:00,18.176,52.174,,,,,
1434,09/25/21 11:00:00,19.603,52.964,,,,,
1435,09/25/21 12:00:00,20.698,48.601,,,,,
1436,09/25/21 13:00:00,21.819,48.303,,,,,
1437,09/25/21 14:00:00,23.040,45.164,,,,,
1438,09/25/21 15:00:00,22.585,35.628,,,,,
1439,09/25/21 16:00:00,22.058,37.420,,,,,
1440,09/25/21 17:00:00,21.079,40.645,,,,,
1441,09/25/21 18:00:00,18.271,51.318,,,,,
1442,09/25/21 19:00:00,15.366,62.890,,,,,
1443,09/25/21 20:00:00,13.305,70.172,,,,,
1444,09/25/21 21:00:00,11.953,76.770,,,,,
1445,09/25/21 22:00:00,11.175,82.234,,,,,
1446,09/25/21 23:00:00,10.075,81.258,,,,,
1447,09/26/21 00:00:00,9.805,80.387,,,,,
1448,09/26/21 01:00:00,9.706,86.239,,,,,
1449,09/26/21 02:00:00,10.516,85.161,,,,,
1450,09/26/21 03:00:00,10.051,86.743,,,,,
1451,09/26/21 04:00:00,9.756,88.218,,,,,
1452,09/26/21 05:00:00,8.593,93.251,,,,,
1453,09/26/21 06:00:00,7.945,95.396,,,,,
1454,09/26/21 07:00:00,7.720,95.335,,,,,
1455,09/26/21 08:00:00,7.569,96.515,,,,,
1456,09/26/21 09:00:00,7.820,95.612,,,,,
1457,09/26/21 10:00:00,8.543,94.502,,,,,
1458,09/26/21 11:00:00,9.756,85.776,,,,,
1459,09/26/21 12:00:00,11.200,80.587,,,,,
1460,09/26/21 13:00:00,13.930,69.343,,,,,
1461,09/26/21 14:00:00,16.725,55.898,,,,,
1462,09/26/21 15:00:00,17.582,31.335,,,,,
1463,09/26/21 16:00:00,20.412,41.896,,,,,
1464,09/26/21 17:00:00,18.057,53.672,,,,,
1465,09/26/21 18:00:00,16.915,58.355,,,,,
1466,09/26/21 19:00:00,15.461,70.236,,,,,
1467,09/26/21 20:00:00,13.642,81.946,,,,,
1468,09/26/21 21:00:00,14.337,79.988,,,,,
1469,09/26/21 22:00:00,13.618,78.562,,,,,
1470,09/26/21 23:00:00,12.871,85.768,,,,,
1471,09/27/21 00:00:00,12.823,80.508,,,,,
1472,09/27/21 01:00:00,12.461,82.632,,,,,
1473,09/27/21 02:00:00,11.175,94.386,,,,,
1474,09/27/21 03:00:00,11.710,90.032,,,,,
1475,09/27/21 04:00:00,9.262,94.490,,,,,
1476,09/27/21 05:00:00,8.245,97.097,,,,,
1477,09/27/21 06:00:00,7.519,95.431,,,,,
1478,09/27/21 07:00:00,7.066,94.560,,,,,
1479,09/27/21 08:00:00,7.268,91.638,,,,,
1480,09/27/21 09:00:00,7.820,90.401,,,,,
1481,09/27/21 10:00:00,7.720,91.219,,,,,
1482,09/27/21 11:00:00,9.015,80.131,,,,,
1483,09/27/21 12:00:00,7.820,93.932,,,,,
1484,09/27/21 13:00:00,8.145,92.296,,,,,
1485,09/27/21 14:00:00,8.866,91.589,,,,,
1486,09/27/21 15:00:00,8.891,94.013,,,,,
1487,09/27/21 16:00:00,8.891,76.540,,,,,
1488,09/27/21 17:00:00,8.469,82.717,,,,,
1489,09/27/21 18:00:00,7.920,86.309,,,,,
1490,09/27/21 19:00:00,5.565,93.161,,,,,
1491,09/27/21 20:00:00,5.205,94.411,,,,,
1492,09/27/21 21:00:00,5.411,96.591,,,,,
1493,09/27/21 22:00:00,5.282,94.879,,,,,
1494,09/27/21 23:00:00,4.869,95.754,,,,,
1495,09/28/21 00:00:00,4.999,96.085,,,,,
1496,09/28/21 01:00:00,5.024,97.000,,,,,
1497,09/28/21 02:00:00,4.584,96.413,,,,,
1498,09/28/21 03:00:00,4.999,97.164,,,,,
1499,09/28/21 04:00:00,4.947,95.085,,,,,
1500,09/28/21 05:00:00,5.257,96.598,,,,,
1501,09/28/21 06:00:00,5.179,97.312,,,,,
1502,09/28/21 07:00:00,5.308,97.933,,,,,
1503,09/28/21 08:00:00,5.385,98.199,,,,,
1504,09/28/21 09:00:00,5.616,98.215,,,,,
1505,09/28/21 10:00:00,6.509,94.911,,,,,
