"Plot Title: PMPGRN2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699057, SEN S/N: 20699057)","RH, % (LGR S/N: 20699057, SEN S/N: 20699057)","Coupler Detached (LGR S/N: 20699057)","Coupler Attached (LGR S/N: 20699057)","Host Connected (LGR S/N: 20699057)","Stopped (LGR S/N: 20699057)","End Of File (LGR S/N: 20699057)"
1015,09/08/21 00:00:00,16.796,58.065,,,,,
1016,09/08/21 01:00:00,15.652,63.914,,,,,
1017,09/08/21 02:00:00,15.342,67.085,,,,,
1018,09/08/21 03:00:00,15.772,67.716,,,,,
1019,09/08/21 04:00:00,16.034,61.546,,,,,
1020,09/08/21 05:00:00,17.011,54.872,,,,,
1021,09/08/21 06:00:00,14.960,68.699,,,,,
1022,09/08/21 07:00:00,13.137,75.260,,,,,
1023,09/08/21 08:00:00,13.834,76.662,,,,,
1024,09/08/21 09:00:00,18.889,56.743,,,,,
1025,09/08/21 10:00:00,21.079,53.109,,,,,
1026,09/08/21 11:00:00,22.011,47.755,,,,,
1027,09/08/21 12:00:00,23.809,37.795,,,,,
1028,09/08/21 13:00:00,23.400,38.017,,,,,
1029,09/08/21 14:00:00,22.537,39.729,,,,,
1030,09/08/21 15:00:00,21.294,41.511,,,,,
1031,09/08/21 16:00:00,19.936,44.919,,,,,
1032,09/08/21 17:00:00,18.794,50.111,,,,,
1033,09/08/21 18:00:00,18.152,58.093,,,,,
1034,09/08/21 19:00:00,16.701,63.026,,,,,
1035,09/08/21 20:00:00,14.577,66.889,,,,,
1036,09/08/21 21:00:00,12.847,71.281,,,,,
1037,09/08/21 22:00:00,11.807,79.356,,,,,
1038,09/08/21 23:00:00,11.710,79.964,,,,,
1039,09/09/21 00:00:00,12.001,69.325,,,,,
1040,09/09/21 01:00:00,12.654,64.714,,,,,
1041,09/09/21 02:00:00,12.558,63.354,,,,,
1042,09/09/21 03:00:00,12.268,63.801,,,,,
1043,09/09/21 04:00:00,12.992,59.889,,,,,
1044,09/09/21 05:00:00,13.329,55.783,,,,,
1045,09/09/21 06:00:00,12.534,56.024,,,,,
1046,09/09/21 07:00:00,11.637,59.877,,,,,
1047,09/09/21 08:00:00,12.582,76.374,,,,,
1048,09/09/21 09:00:00,22.058,45.655,,,,,
1049,09/09/21 10:00:00,23.232,41.336,,,,,
1050,09/09/21 11:00:00,22.369,44.312,,,,,
1051,09/09/21 12:00:00,22.561,43.593,,,,,
1052,09/09/21 13:00:00,23.497,41.496,,,,,
1053,09/09/21 14:00:00,23.280,42.446,,,,,
1054,09/09/21 15:00:00,21.795,51.833,,,,,
1055,09/09/21 16:00:00,21.056,53.013,,,,,
1056,09/09/21 17:00:00,19.413,59.929,,,,,
1057,09/09/21 18:00:00,17.938,65.698,,,,,
1058,09/09/21 19:00:00,16.749,69.146,,,,,
1059,09/09/21 20:00:00,15.223,73.962,,,,,
1060,09/09/21 21:00:00,13.594,88.099,,,,,
1061,09/09/21 22:00:00,12.582,85.111,,,,,
1062,09/09/21 23:00:00,12.654,86.197,,,,,
1063,09/10/21 00:00:00,11.516,88.990,,,,,
1064,09/10/21 01:00:00,10.687,93.236,,,,,
1065,09/10/21 02:00:00,10.418,95.960,,,,,
1066,09/10/21 03:00:00,10.956,97.364,,,,,
1067,09/10/21 04:00:00,11.321,95.493,,,,,
1068,09/10/21 05:00:00,11.297,95.131,,,,,
1069,09/10/21 06:00:00,11.613,93.938,,,,,
1070,09/10/21 07:00:00,11.516,90.088,,,,,
1071,09/10/21 08:00:00,11.589,95.030,,,,,
1072,09/10/21 09:00:00,11.516,97.113,,,,,
1073,09/10/21 10:00:00,11.832,98.005,,,,,
1074,09/10/21 11:00:00,11.977,97.188,,,,,
1075,09/10/21 12:00:00,12.268,96.913,,,,,
1076,09/10/21 13:00:00,11.516,96.937,,,,,
1077,09/10/21 14:00:00,11.224,95.923,,,,,
1078,09/10/21 15:00:00,10.932,96.552,,,,,
1079,09/10/21 16:00:00,11.102,94.264,,,,,
1080,09/10/21 17:00:00,10.761,84.686,,,,,
1081,09/10/21 18:00:00,11.370,79.288,,,,,
1082,09/10/21 19:00:00,10.590,78.846,,,,,
1083,09/10/21 20:00:00,9.064,93.247,,,,,
1084,09/10/21 21:00:00,8.568,96.089,,,,,
1085,09/10/21 22:00:00,7.242,89.793,,,,,
1086,09/10/21 23:00:00,6.636,97.027,,,,,
1087,09/11/21 00:00:00,7.368,99.635,,,,,
1088,09/11/21 01:00:00,7.945,100.000,,,,,
1089,09/11/21 02:00:00,7.745,99.643,,,,,
1090,09/11/21 03:00:00,7.318,98.838,,,,,
1091,09/11/21 04:00:00,7.066,100.000,,,,,
1092,09/11/21 05:00:00,6.255,99.271,,,,,
1093,09/11/21 06:00:00,4.688,75.140,,,,,
1094,09/11/21 07:00:00,5.898,50.313,,,,,
1095,09/11/21 08:00:00,6.864,56.228,,,,,
1096,09/11/21 09:00:00,15.175,42.323,,,,,
1097,09/11/21 10:00:00,16.487,46.490,,,,,
1098,09/11/21 11:00:00,19.032,36.004,,,,,
1099,09/11/21 12:00:00,19.817,35.426,,,,,
1100,09/11/21 13:00:00,20.174,39.249,,,,,
1101,09/11/21 14:00:00,20.246,44.605,,,,,
1102,09/11/21 15:00:00,18.652,49.717,,,,,
1103,09/11/21 16:00:00,17.320,55.132,,,,,
1104,09/11/21 17:00:00,16.201,60.707,,,,,
1105,09/11/21 18:00:00,14.984,64.447,,,,,
1106,09/11/21 19:00:00,13.522,71.098,,,,,
1107,09/11/21 20:00:00,11.929,80.530,,,,,
1108,09/11/21 21:00:00,10.541,83.192,,,,,
1109,09/11/21 22:00:00,10.173,87.219,,,,,
1110,09/11/21 23:00:00,10.026,87.263,,,,,
1111,09/12/21 00:00:00,9.952,88.083,,,,,
1112,09/12/21 01:00:00,11.053,84.914,,,,,
1113,09/12/21 02:00:00,10.247,86.262,,,,,
1114,09/12/21 03:00:00,10.001,91.520,,,,,
1115,09/12/21 04:00:00,9.805,90.619,,,,,
1116,09/12/21 05:00:00,9.435,91.324,,,,,
1117,09/12/21 06:00:00,9.534,91.298,,,,,
1118,09/12/21 07:00:00,9.657,93.172,,,,,
1119,09/12/21 08:00:00,11.053,93.459,,,,,
1120,09/12/21 09:00:00,14.266,81.182,,,,,
1121,09/12/21 10:00:00,14.266,81.210,,,,,
1122,09/12/21 11:00:00,13.209,89.933,,,,,
1123,09/12/21 12:00:00,15.414,77.746,,,,,
1124,09/12/21 13:00:00,15.318,77.977,,,,,
1125,09/12/21 14:00:00,15.461,76.186,,,,,
1126,09/12/21 15:00:00,12.896,81.616,,,,,
1127,09/12/21 16:00:00,12.243,82.285,,,,,
1128,09/12/21 17:00:00,11.710,82.786,,,,,
1129,09/12/21 18:00:00,11.394,84.540,,,,,
1130,09/12/21 19:00:00,9.706,86.002,,,,,
1131,09/12/21 20:00:00,8.319,87.996,,,,,
1132,09/12/21 21:00:00,7.066,90.771,,,,,
1133,09/12/21 22:00:00,5.898,93.924,,,,,
1134,09/12/21 23:00:00,5.745,95.944,,,,,
1135,09/13/21 00:00:00,5.565,93.861,,,,,
1136,09/13/21 01:00:00,4.973,93.504,,,,,
1137,09/13/21 02:00:00,5.076,98.695,,,,,
1138,09/13/21 03:00:00,4.740,95.399,,,,,
1139,09/13/21 04:00:00,5.179,96.233,,,,,
1140,09/13/21 05:00:00,4.999,93.386,,,,,
1141,09/13/21 06:00:00,5.024,92.669,,,,,
1142,09/13/21 07:00:00,4.973,95.709,,,,,
1143,09/13/21 08:00:00,5.719,93.402,,,,,
1144,09/13/21 09:00:00,12.871,69.546,,,,,
1145,09/13/21 10:00:00,15.008,60.782,,,,,
1146,09/13/21 11:00:00,15.652,58.219,,,,,
1147,09/13/21 12:00:00,16.272,54.886,,,,,
1148,09/13/21 13:00:00,16.106,53.944,,,,,
1149,09/13/21 14:00:00,15.605,55.427,,,,,
1150,09/13/21 15:00:00,14.122,59.476,,,,,
1151,09/13/21 16:00:00,12.944,63.303,,,,,
1152,09/13/21 17:00:00,12.074,65.628,,,,,
1153,09/13/21 18:00:00,11.370,70.968,,,,,
1154,09/13/21 19:00:00,10.247,75.280,,,,,
1155,09/13/21 20:00:00,9.064,80.358,,,,,
1156,09/13/21 21:00:00,7.945,78.518,,,,,
1157,09/13/21 22:00:00,7.066,71.141,,,,,
1158,09/13/21 23:00:00,5.949,68.018,,,,,
1159,09/14/21 00:00:00,6.535,62.926,,,,,
1160,09/14/21 01:00:00,6.458,66.675,,,,,
1161,09/14/21 02:00:00,6.204,57.037,,,,,
1162,09/14/21 03:00:00,7.368,48.885,,,,,
1163,09/14/21 04:00:00,8.170,43.225,,,,,
1164,09/14/21 05:00:00,8.618,40.223,,,,,
1165,09/14/21 06:00:00,9.287,38.914,,,,,
1166,09/14/21 07:00:00,9.460,29.847,,,,,
1167,09/14/21 08:00:00,10.394,30.122,,,,,
1168,09/14/21 09:00:00,19.103,21.996,,,,,
1169,09/14/21 10:00:00,21.604,29.547,,,,,
1170,09/14/21 11:00:00,22.776,28.700,,,,,
1171,09/14/21 12:00:00,22.753,27.753,,,,,
1172,09/14/21 13:00:00,22.848,29.851,,,,,
1173,09/14/21 14:00:00,21.700,36.563,,,,,
1174,09/14/21 15:00:00,20.079,44.106,,,,,
1175,09/14/21 16:00:00,18.652,53.943,,,,,
1176,09/14/21 17:00:00,17.130,61.278,,,,,
1177,09/14/21 18:00:00,14.050,85.454,,,,,
1178,09/14/21 19:00:00,12.654,94.672,,,,,
1179,09/14/21 20:00:00,12.001,96.917,,,,,
1180,09/14/21 21:00:00,11.565,98.533,,,,,
1181,09/14/21 22:00:00,11.224,98.739,,,,,
1182,09/14/21 23:00:00,11.297,99.780,,,,,
1183,09/15/21 00:00:00,10.687,98.939,,,,,
1184,09/15/21 01:00:00,9.977,97.497,,,,,
1185,09/15/21 02:00:00,9.854,99.253,,,,,
1186,09/15/21 03:00:00,9.312,96.566,,,,,
1187,09/15/21 04:00:00,8.394,99.287,,,,,
1188,09/15/21 05:00:00,7.041,97.680,,,,,
1189,09/15/21 06:00:00,7.142,100.000,,,,,
1190,09/15/21 07:00:00,5.693,99.887,,,,,
1191,09/15/21 08:00:00,4.999,99.592,,,,,
1192,09/15/21 09:00:00,7.770,99.406,,,,,
1193,09/15/21 10:00:00,11.053,79.465,,,,,
1194,09/15/21 11:00:00,12.461,59.180,,,,,
1195,09/15/21 12:00:00,12.968,49.916,,,,,
1196,09/15/21 13:00:00,13.257,45.898,,,,,
1197,09/15/21 14:00:00,12.703,51.320,,,,,
1198,09/15/21 15:00:00,12.001,54.318,,,,,
1199,09/15/21 16:00:00,10.712,54.759,,,,,
1200,09/15/21 17:00:00,9.854,55.020,,,,,
1201,09/15/21 18:00:00,8.618,60.352,,,,,
1202,09/15/21 19:00:00,6.712,65.245,,,,,
1203,09/15/21 20:00:00,5.024,74.912,,,,,
1204,09/15/21 21:00:00,4.037,83.638,,,,,
1205,09/15/21 22:00:00,3.564,88.716,,,,,
1206,09/15/21 23:00:00,2.557,88.083,,,,,
1207,09/16/21 00:00:00,1.643,91.285,,,,,
1208,09/16/21 01:00:00,0.770,92.880,,,,,
1209,09/16/21 02:00:00,2.074,90.675,,,,,
1210,09/16/21 03:00:00,2.396,84.956,,,,,
1211,09/16/21 04:00:00,2.343,84.377,,,,,
1212,09/16/21 05:00:00,2.396,80.855,,,,,
1213,09/16/21 06:00:00,3.009,62.287,,,,,
1214,09/16/21 07:00:00,3.459,49.377,,,,,
1215,09/16/21 08:00:00,4.376,60.402,,,,,
1216,09/16/21 09:00:00,12.025,41.960,,,,,
1217,09/16/21 10:00:00,13.112,38.691,,,,,
1218,09/16/21 11:00:00,13.834,38.384,,,,,
1219,09/16/21 12:00:00,15.031,33.010,,,,,
1220,09/16/21 13:00:00,14.816,33.088,,,,,
1221,09/16/21 14:00:00,15.151,29.213,,,,,
1222,09/16/21 15:00:00,14.194,28.871,,,,,
1223,09/16/21 16:00:00,13.185,30.526,,,,,
1224,09/16/21 17:00:00,12.823,33.682,,,,,
1225,09/16/21 18:00:00,12.171,34.491,,,,,
1226,09/16/21 19:00:00,10.980,38.337,,,,,
1227,09/16/21 20:00:00,9.952,41.909,,,,,
1228,09/16/21 21:00:00,9.361,42.745,,,,,
1229,09/16/21 22:00:00,8.990,41.766,,,,,
1230,09/16/21 23:00:00,8.369,44.023,,,,,
1231,09/17/21 00:00:00,8.195,44.465,,,,,
1232,09/17/21 01:00:00,9.064,38.512,,,,,
1233,09/17/21 02:00:00,8.419,42.074,,,,,
1234,09/17/21 03:00:00,7.995,42.180,,,,,
1235,09/17/21 04:00:00,7.945,42.423,,,,,
1236,09/17/21 05:00:00,7.870,43.003,,,,,
1237,09/17/21 06:00:00,7.720,44.622,,,,,
1238,09/17/21 07:00:00,7.419,45.966,,,,,
1239,09/17/21 08:00:00,7.116,48.942,,,,,
1240,09/17/21 09:00:00,7.519,50.056,,,,,
1241,09/17/21 10:00:00,9.015,50.231,,,,,
1242,09/17/21 11:00:00,13.305,43.713,,,,,
1243,09/17/21 12:00:00,15.772,38.139,,,,,
1244,09/17/21 13:00:00,12.025,50.493,,,,,
1245,09/17/21 14:00:00,12.292,47.266,,,,,
1246,09/17/21 15:00:00,10.222,66.765,,,,,
1247,09/17/21 16:00:00,12.485,90.669,,,,,
1248,09/17/21 17:00:00,14.385,78.254,,,,,
1249,09/17/21 18:00:00,14.601,75.700,,,,,
1250,09/17/21 19:00:00,10.590,88.605,,,,,
1251,09/17/21 20:00:00,10.320,94.466,,,,,
1252,09/17/21 21:00:00,10.590,98.613,,,,,
1253,09/17/21 22:00:00,11.102,99.676,,,,,
1254,09/17/21 23:00:00,11.565,98.733,,,,,
1255,09/18/21 00:00:00,10.736,94.550,,,,,
1256,09/18/21 01:00:00,7.970,97.641,,,,,
1257,09/18/21 02:00:00,6.914,99.652,,,,,
1258,09/18/21 03:00:00,6.382,97.694,,,,,
1259,09/18/21 04:00:00,5.975,96.598,,,,,
1260,09/18/21 05:00:00,6.051,99.892,,,,,
1261,09/18/21 06:00:00,6.153,100.000,,,,,
1262,09/18/21 07:00:00,5.949,100.000,,,,,
1263,09/18/21 08:00:00,5.949,100.000,,,,,
1264,09/18/21 09:00:00,5.949,100.000,,,,,
1265,09/18/21 10:00:00,5.949,100.000,,,,,
1266,09/18/21 11:00:00,5.975,100.000,,,,,
1267,09/18/21 12:00:00,6.484,100.000,,,,,
1268,09/18/21 13:00:00,8.568,100.000,,,,,
1269,09/18/21 14:00:00,8.519,100.000,,,,,
1270,09/18/21 15:00:00,7.444,99.363,,,,,
1271,09/18/21 16:00:00,5.385,99.122,,,,,
1272,09/18/21 17:00:00,6.636,100.000,,,,,
1273,09/18/21 18:00:00,6.763,99.560,,,,,
1274,09/18/21 19:00:00,6.026,100.000,,,,,
1275,09/18/21 20:00:00,5.770,100.000,,,,,
1276,09/18/21 21:00:00,5.308,100.000,,,,,
1277,09/18/21 22:00:00,5.050,100.000,,,,,
1278,09/18/21 23:00:00,4.298,100.000,,,,,
1279,09/19/21 00:00:00,4.662,99.785,,,,,
1280,09/19/21 01:00:00,4.454,99.244,,,,,
1281,09/19/21 02:00:00,4.246,100.000,,,,,
1282,09/19/21 03:00:00,4.246,100.000,,,,,
1283,09/19/21 04:00:00,4.246,100.000,,,,,
1284,09/19/21 05:00:00,4.115,100.000,,,,,
1285,09/19/21 06:00:00,3.958,100.000,,,,,
1286,09/19/21 07:00:00,4.037,100.000,,,,,
1287,09/19/21 08:00:00,4.869,100.000,,,,,
1288,09/19/21 09:00:00,6.102,100.000,,,,,
1289,09/19/21 10:00:00,6.687,100.000,,,,,
1290,09/19/21 11:00:00,7.217,100.000,,,,,
1291,09/19/21 12:00:00,9.558,93.707,,,,,
1292,09/19/21 13:00:00,9.632,93.013,,,,,
1293,09/19/21 14:00:00,11.200,85.375,,,,,
1294,09/19/21 15:00:00,9.188,93.152,,,,,
1295,09/19/21 16:00:00,8.469,97.779,,,,,
1296,09/19/21 17:00:00,7.670,97.113,,,,,
1297,09/19/21 18:00:00,6.864,98.368,,,,,
1298,09/19/21 19:00:00,6.535,99.836,,,,,
1299,09/19/21 20:00:00,6.000,99.247,,,,,
1300,09/19/21 21:00:00,6.000,100.000,,,,,
1301,09/19/21 22:00:00,5.719,100.000,,,,,
1302,09/19/21 23:00:00,5.282,99.141,,,,,
1303,09/20/21 00:00:00,5.179,100.000,,,,,
1304,09/20/21 01:00:00,5.024,100.000,,,,,
1305,09/20/21 02:00:00,4.999,100.000,,,,,
1306,09/20/21 03:00:00,4.818,99.396,,,,,
1307,09/20/21 04:00:00,4.376,99.607,,,,,
1308,09/20/21 05:00:00,4.714,100.000,,,,,
1309,09/20/21 06:00:00,4.454,100.000,,,,,
1310,09/20/21 07:00:00,4.506,100.000,,,,,
1311,09/20/21 08:00:00,4.141,100.000,,,,,
1312,09/20/21 09:00:00,9.632,98.150,,,,,
1313,09/20/21 10:00:00,11.832,87.646,,,,,
1314,09/20/21 11:00:00,9.509,87.923,,,,,
1315,09/20/21 12:00:00,12.147,81.041,,,,,
1316,09/20/21 13:00:00,12.340,83.577,,,,,
1317,09/20/21 14:00:00,13.594,72.874,,,,,
1318,09/20/21 15:00:00,13.161,71.853,,,,,
1319,09/20/21 16:00:00,11.613,72.680,,,,,
1320,09/20/21 17:00:00,10.956,84.144,,,,,
1321,09/20/21 18:00:00,10.369,89.204,,,,,
1322,09/20/21 19:00:00,9.485,91.491,,,,,
1323,09/20/21 20:00:00,9.015,82.415,,,,,
1324,09/20/21 21:00:00,8.891,81.369,,,,,
1325,09/20/21 22:00:00,9.805,69.960,,,,,
1326,09/20/21 23:00:00,10.026,69.124,,,,,
1327,09/21/21 00:00:00,9.854,63.674,,,,,
1328,09/21/21 01:00:00,9.706,59.534,,,,,
1329,09/21/21 02:00:00,9.854,53.971,,,,,
1330,09/21/21 03:00:00,10.222,49.086,,,,,
1331,09/21/21 04:00:00,10.100,47.814,,,,,
1332,09/21/21 05:00:00,9.805,47.346,,,,,
1333,09/21/21 06:00:00,10.051,45.868,,,,,
1334,09/21/21 07:00:00,9.854,47.935,,,,,
1335,09/21/21 08:00:00,10.247,49.395,,,,,
1336,09/21/21 09:00:00,14.768,43.067,,,,,
1337,09/21/21 10:00:00,16.439,38.917,,,,,
1338,09/21/21 11:00:00,17.296,45.614,,,,,
1339,09/21/21 12:00:00,17.843,37.837,,,,,
1340,09/21/21 13:00:00,19.008,36.492,,,,,
1341,09/21/21 14:00:00,18.747,36.074,,,,,
1342,09/21/21 15:00:00,18.794,39.361,,,,,
1343,09/21/21 16:00:00,17.819,44.982,,,,,
1344,09/21/21 17:00:00,17.320,43.811,,,,,
1345,09/21/21 18:00:00,16.201,47.206,,,,,
1346,09/21/21 19:00:00,15.247,49.078,,,,,
1347,09/21/21 20:00:00,14.912,47.479,,,,,
1348,09/21/21 21:00:00,14.146,50.506,,,,,
1349,09/21/21 22:00:00,13.786,52.052,,,,,
1350,09/21/21 23:00:00,12.823,55.435,,,,,
1351,09/22/21 00:00:00,10.663,62.709,,,,,
1352,09/22/21 01:00:00,11.516,52.432,,,,,
1353,09/22/21 02:00:00,14.218,47.079,,,,,
1354,09/22/21 03:00:00,14.649,42.990,,,,,
1355,09/22/21 04:00:00,12.437,54.049,,,,,
1356,09/22/21 05:00:00,11.759,54.342,,,,,
1357,09/22/21 06:00:00,11.419,57.170,,,,,
1358,09/22/21 07:00:00,10.590,62.900,,,,,
1359,09/22/21 08:00:00,9.460,76.935,,,,,
1360,09/22/21 09:00:00,10.198,82.845,,,,,
1361,09/22/21 10:00:00,15.223,65.984,,,,,
1362,09/22/21 11:00:00,14.505,70.371,,,,,
1363,09/22/21 12:00:00,13.401,74.219,,,,,
1364,09/22/21 13:00:00,13.377,76.985,,,,,
1365,09/22/21 14:00:00,14.984,71.007,,,,,
1366,09/22/21 15:00:00,11.565,85.700,,,,,
1367,09/22/21 16:00:00,9.114,92.827,,,,,
1368,09/22/21 17:00:00,8.891,97.175,,,,,
1369,09/22/21 18:00:00,9.040,98.135,,,,,
1370,09/22/21 19:00:00,8.866,98.680,,,,,
1371,09/22/21 20:00:00,8.767,99.146,,,,,
1372,09/22/21 21:00:00,8.841,99.511,,,,,
1373,09/22/21 22:00:00,8.717,99.329,,,,,
1374,09/22/21 23:00:00,8.717,99.722,,,,,
1375,09/23/21 00:00:00,8.020,97.704,,,,,
1376,09/23/21 01:00:00,7.242,98.817,,,,,
1377,09/23/21 02:00:00,6.687,100.000,,,,,
1378,09/23/21 03:00:00,6.839,100.000,,,,,
1379,09/23/21 04:00:00,6.433,100.000,,,,,
1380,09/23/21 05:00:00,6.102,100.000,,,,,
1381,09/23/21 06:00:00,5.745,100.000,,,,,
1382,09/23/21 07:00:00,5.154,98.959,,,,,
1383,09/23/21 08:00:00,5.770,100.000,,,,,
1384,09/23/21 09:00:00,9.163,100.000,,,,,
1385,09/23/21 10:00:00,14.888,56.199,,,,,
1386,09/23/21 11:00:00,16.630,75.010,,,,,
1387,09/23/21 12:00:00,18.247,70.326,,,,,
1388,09/23/21 13:00:00,18.723,64.381,,,,,
1389,09/23/21 14:00:00,18.461,52.865,,,,,
1390,09/23/21 15:00:00,16.939,66.082,,,,,
1391,09/23/21 16:00:00,15.438,76.687,,,,,
1392,09/23/21 17:00:00,14.242,83.307,,,,,
1393,09/23/21 18:00:00,13.522,87.470,,,,,
1394,09/23/21 19:00:00,11.953,53.010,,,,,
1395,09/23/21 20:00:00,11.807,41.494,,,,,
1396,09/23/21 21:00:00,13.546,48.048,,,,,
1397,09/23/21 22:00:00,14.026,52.912,,,,,
1398,09/23/21 23:00:00,13.834,55.617,,,,,
1399,09/24/21 00:00:00,15.175,47.793,,,,,
1400,09/24/21 01:00:00,14.673,50.146,,,,,
1401,09/24/21 02:00:00,14.337,50.933,,,,,
1402,09/24/21 03:00:00,13.570,48.979,,,,,
1403,09/24/21 04:00:00,13.546,48.327,,,,,
1404,09/24/21 05:00:00,14.649,42.167,,,,,
1405,09/24/21 06:00:00,14.409,39.596,,,,,
1406,09/24/21 07:00:00,14.409,32.725,,,,,
1407,09/24/21 08:00:00,14.266,36.051,,,,,
1408,09/24/21 09:00:00,18.319,35.215,,,,,
1409,09/24/21 10:00:00,19.413,36.041,,,,,
1410,09/24/21 11:00:00,19.746,34.367,,,,,
1411,09/24/21 12:00:00,19.460,31.466,,,,,
1412,09/24/21 13:00:00,20.126,30.726,,,,,
1413,09/24/21 14:00:00,20.555,31.196,,,,,
1414,09/24/21 15:00:00,20.174,26.137,,,,,
1415,09/24/21 16:00:00,19.199,28.948,,,,,
1416,09/24/21 17:00:00,19.080,32.426,,,,,
1417,09/24/21 18:00:00,17.915,35.078,,,,,
1418,09/24/21 19:00:00,17.701,31.972,,,,,
1419,09/24/21 20:00:00,16.749,36.039,,,,,
1420,09/24/21 21:00:00,16.558,39.251,,,,,
1421,09/24/21 22:00:00,15.581,44.931,,,,,
1422,09/24/21 23:00:00,15.199,44.381,,,,,
1423,09/25/21 00:00:00,14.457,45.359,,,,,
1424,09/25/21 01:00:00,14.002,47.176,,,,,
1425,09/25/21 02:00:00,13.666,45.824,,,,,
1426,09/25/21 03:00:00,12.195,51.188,,,,,
1427,09/25/21 04:00:00,11.832,54.474,,,,,
1428,09/25/21 05:00:00,11.807,53.957,,,,,
1429,09/25/21 06:00:00,11.467,54.721,,,,,
1430,09/25/21 07:00:00,11.029,58.477,,,,,
1431,09/25/21 08:00:00,11.297,59.526,,,,,
1432,09/25/21 09:00:00,17.843,47.604,,,,,
1433,09/25/21 10:00:00,18.699,42.953,,,,,
1434,09/25/21 11:00:00,19.175,44.095,,,,,
1435,09/25/21 12:00:00,19.793,51.933,,,,,
1436,09/25/21 13:00:00,19.436,54.611,,,,,
1437,09/25/21 14:00:00,19.056,54.495,,,,,
1438,09/25/21 15:00:00,18.390,52.173,,,,,
1439,09/25/21 16:00:00,17.915,48.680,,,,,
1440,09/25/21 17:00:00,17.082,51.217,,,,,
1441,09/25/21 18:00:00,15.652,54.337,,,,,
1442,09/25/21 19:00:00,13.954,66.719,,,,,
1443,09/25/21 20:00:00,12.461,69.726,,,,,
1444,09/25/21 21:00:00,11.977,72.104,,,,,
1445,09/25/21 22:00:00,11.419,74.574,,,,,
1446,09/25/21 23:00:00,10.418,76.917,,,,,
1447,09/26/21 00:00:00,9.731,78.551,,,,,
1448,09/26/21 01:00:00,9.632,81.993,,,,,
1449,09/26/21 02:00:00,9.064,84.370,,,,,
1450,09/26/21 03:00:00,8.668,92.202,,,,,
1451,09/26/21 04:00:00,8.195,95.138,,,,,
1452,09/26/21 05:00:00,7.670,97.459,,,,,
1453,09/26/21 06:00:00,6.965,98.592,,,,,
1454,09/26/21 07:00:00,6.813,99.380,,,,,
1455,09/26/21 08:00:00,6.611,99.882,,,,,
1456,09/26/21 09:00:00,6.357,99.688,,,,,
1457,09/26/21 10:00:00,6.357,99.931,,,,,
1458,09/26/21 11:00:00,6.914,99.652,,,,,
1459,09/26/21 12:00:00,8.618,96.253,,,,,
1460,09/26/21 13:00:00,11.904,76.593,,,,,
1461,09/26/21 14:00:00,13.497,64.394,,,,,
1462,09/26/21 15:00:00,15.509,27.322,,,,,
1463,09/26/21 16:00:00,14.457,21.762,,,,,
1464,09/26/21 17:00:00,13.642,37.916,,,,,
1465,09/26/21 18:00:00,13.281,69.938,,,,,
1466,09/26/21 19:00:00,10.785,79.625,,,,,
1467,09/26/21 20:00:00,9.509,94.758,,,,,
1468,09/26/21 21:00:00,10.394,97.436,,,,,
1469,09/26/21 22:00:00,10.467,94.047,,,,,
1470,09/26/21 23:00:00,10.565,97.758,,,,,
1471,09/27/21 00:00:00,10.198,96.605,,,,,
1472,09/27/21 01:00:00,9.928,97.533,,,,,
1473,09/27/21 02:00:00,10.001,98.649,,,,,
1474,09/27/21 03:00:00,9.829,98.750,,,,,
1475,09/27/21 04:00:00,8.990,97.575,,,,,
1476,09/27/21 05:00:00,7.368,99.342,,,,,
1477,09/27/21 06:00:00,7.393,94.748,,,,,
1478,09/27/21 07:00:00,6.102,96.436,,,,,
1479,09/27/21 08:00:00,6.000,97.784,,,,,
1480,09/27/21 09:00:00,6.077,96.725,,,,,
1481,09/27/21 10:00:00,6.357,100.000,,,,,
1482,09/27/21 11:00:00,6.585,99.535,,,,,
1483,09/27/21 12:00:00,6.611,100.000,,,,,
1484,09/27/21 13:00:00,6.560,99.795,,,,,
1485,09/27/21 14:00:00,7.217,98.614,,,,,
1486,09/27/21 15:00:00,7.469,99.956,,,,,
1487,09/27/21 16:00:00,6.306,92.376,,,,,
1488,09/27/21 17:00:00,6.712,99.303,,,,,
1489,09/27/21 18:00:00,6.535,97.343,,,,,
1490,09/27/21 19:00:00,4.973,96.422,,,,,
1491,09/27/21 20:00:00,3.670,97.039,,,,,
1492,09/27/21 21:00:00,3.854,99.889,,,,,
1493,09/27/21 22:00:00,3.722,99.324,,,,,
1494,09/27/21 23:00:00,3.512,98.350,,,,,
1495,09/28/21 00:00:00,3.617,100.000,,,,,
1496,09/28/21 01:00:00,3.354,100.000,,,,,
1497,09/28/21 02:00:00,3.248,100.000,,,,,
1498,09/28/21 03:00:00,3.195,100.000,,,,,
1499,09/28/21 04:00:00,3.406,100.000,,,,,
1500,09/28/21 05:00:00,3.248,100.000,,,,,
1501,09/28/21 06:00:00,3.485,100.000,,,,,
1502,09/28/21 07:00:00,3.722,100.000,,,,,
1503,09/28/21 08:00:00,3.985,100.000,,,,,
1504,09/28/21 09:00:00,4.454,100.000,,,,,
1505,09/28/21 10:00:00,5.488,100.000,,,,,
1506,09/28/21 11:00:00,6.813,100.000,,,,,
1507,09/28/21 12:00:00,8.095,95.336,,,,,
