"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943617, SEN S/N: 10943617)","RH, % (LGR S/N: 10943617, SEN S/N: 10943617)","Coupler Detached (LGR S/N: 10943617)","Coupler Attached (LGR S/N: 10943617)","Host Connected (LGR S/N: 10943617)","Stopped (LGR S/N: 10943617)","End Of File (LGR S/N: 10943617)"
6939,11/05/20 21:00:00,18.105,58.753,,,,,
6940,11/05/20 21:30:00,17.962,58.791,,,,,
6941,11/05/20 22:00:00,17.843,58.773,,,,,
6942,11/05/20 22:30:00,17.701,58.781,,,,,
6943,11/05/20 23:00:00,17.558,58.728,,,,,
6944,11/05/20 23:30:00,17.463,58.743,,,,,
6945,11/06/20 00:00:00,17.320,58.751,,,,,
6946,11/06/20 00:30:00,17.225,58.736,,,,,
6947,11/06/20 01:00:00,17.130,58.752,,,,,
6948,11/06/20 01:30:00,17.011,58.733,,,,,
6949,11/06/20 02:00:00,16.915,58.748,,,,,
6950,11/06/20 02:30:00,16.820,58.763,,,,,
6951,11/06/20 03:00:00,16.725,58.779,,,,,
6952,11/06/20 03:30:00,16.630,58.764,,,,,
6953,11/06/20 04:00:00,16.534,58.809,,,,,
6954,11/06/20 04:30:00,16.439,58.854,,,,,
6955,11/06/20 05:00:00,16.344,58.899,,,,,
6956,11/06/20 05:30:00,16.272,58.888,,,,,
6957,11/06/20 06:00:00,16.177,58.903,,,,,
6958,11/06/20 06:30:00,16.082,58.918,,,,,
6959,11/06/20 07:00:00,16.010,58.967,,,,,
6960,11/06/20 07:30:00,15.915,58.982,,,,,
6961,11/06/20 08:00:00,15.915,59.763,,,,,
6962,11/06/20 08:30:00,17.034,59.039,,,,,
6963,11/06/20 09:00:00,18.200,57.370,,,,,
6964,11/06/20 09:30:00,18.509,56.746,,,,,
6965,11/06/20 10:00:00,18.628,56.489,,,,,
6966,11/06/20 10:30:00,18.723,56.289,,,,,
6967,11/06/20 11:00:00,18.771,56.266,,,,,
6968,11/06/20 11:30:00,18.842,56.184,,,,,
6969,11/06/20 12:00:00,18.842,56.613,,,,,
6970,11/06/20 12:30:00,18.794,56.667,,,,,
6971,11/06/20 13:00:00,18.961,56.478,,,,,
6972,11/06/20 13:30:00,19.056,56.431,,,,,
6973,11/06/20 14:00:00,18.913,56.532,,,,,
6974,11/06/20 14:30:00,18.985,56.543,,,,,
6975,11/06/20 15:00:00,18.985,56.665,,,,,
6976,11/06/20 15:30:00,18.842,57.224,,,,,
6977,11/06/20 16:00:00,18.842,57.194,,,,,
6978,11/06/20 16:30:00,18.866,57.259,,,,,
6979,11/06/20 17:00:00,18.866,57.381,,,,,
6980,11/06/20 17:30:00,18.771,57.183,,,,,
6981,11/06/20 18:00:00,18.818,57.038,,,,,
6982,11/06/20 18:30:00,18.604,57.280,,,,,
6983,11/06/20 19:00:00,18.414,57.647,,,,,
6984,11/06/20 19:30:00,18.224,57.770,,,,,
6985,11/06/20 20:00:00,18.033,57.771,,,,,
6986,11/06/20 20:30:00,17.891,57.688,,,,,
6987,11/06/20 21:00:00,17.748,57.666,,,,,
6988,11/06/20 21:30:00,17.605,57.644,,,,,
6989,11/06/20 22:00:00,17.439,57.558,,,,,
6990,11/06/20 22:30:00,17.296,57.536,,,,,
6991,11/06/20 23:00:00,17.153,57.514,,,,,
6992,11/06/20 23:30:00,17.011,57.492,,,,,
6993,11/07/20 00:00:00,16.868,57.470,,,,,
6994,11/07/20 00:30:00,16.725,57.388,,,,,
6995,11/07/20 01:00:00,16.582,57.396,,,,,
6996,11/07/20 01:30:00,16.439,57.313,,,,,
6997,11/07/20 02:00:00,16.320,57.295,,,,,
6998,11/07/20 02:30:00,16.177,57.273,,,,,
6999,11/07/20 03:00:00,16.034,57.282,,,,,
7000,11/07/20 03:30:00,15.915,57.263,,,,,
7001,11/07/20 04:00:00,15.796,57.245,,,,,
7002,11/07/20 04:30:00,15.652,57.193,,,,,
7003,11/07/20 05:00:00,15.533,57.205,,,,,
7004,11/07/20 05:30:00,15.414,57.126,,,,,
7005,11/07/20 06:00:00,15.247,57.100,,,,,
7006,11/07/20 06:30:00,15.103,57.078,,,,,
7007,11/07/20 07:00:00,14.936,57.022,,,,,
7008,11/07/20 07:30:00,14.792,56.910,,,,,
7009,11/07/20 08:00:00,14.649,56.828,,,,,
7010,11/07/20 08:30:00,14.505,56.836,,,,,
7011,11/07/20 09:00:00,14.409,56.731,,,,,
7012,11/07/20 09:30:00,14.290,56.622,,,,,
7013,11/07/20 10:00:00,14.194,56.607,,,,,
7014,11/07/20 10:30:00,14.098,56.563,,,,,
7015,11/07/20 11:00:00,14.002,56.518,,,,,
7016,11/07/20 11:30:00,13.906,56.533,,,,,
7017,11/07/20 12:00:00,13.810,56.579,,,,,
7018,11/07/20 12:30:00,13.762,56.541,,,,,
7019,11/07/20 13:00:00,13.690,56.561,,,,,
7020,11/07/20 13:30:00,13.690,56.561,,,,,
7021,11/07/20 14:00:00,13.618,56.519,,,,,
7022,11/07/20 14:30:00,13.594,56.606,,,,,
7023,11/07/20 15:00:00,13.546,56.599,,,,,
7024,11/07/20 15:30:00,13.473,57.249,,,,,
7025,11/07/20 16:00:00,13.473,57.549,,,,,
7026,11/07/20 16:30:00,13.497,57.822,,,,,
7027,11/07/20 17:00:00,13.425,57.631,,,,,
7028,11/07/20 17:30:00,13.305,57.583,,,,,
7029,11/07/20 18:00:00,13.209,57.657,,,,,
7030,11/07/20 18:30:00,13.088,57.758,,,,,
7031,11/07/20 19:00:00,12.992,57.773,,,,,
7032,11/07/20 19:30:00,12.896,57.848,,,,,
7033,11/07/20 20:00:00,12.775,57.829,,,,,
7034,11/07/20 20:30:00,12.678,57.844,,,,,
7035,11/07/20 21:00:00,12.558,57.795,,,,,
7036,11/07/20 21:30:00,12.485,57.754,,,,,
7037,11/07/20 22:00:00,12.389,57.769,,,,,
7038,11/07/20 22:30:00,12.292,57.694,,,,,
7039,11/07/20 23:00:00,12.171,57.675,,,,,
7040,11/07/20 23:30:00,12.074,57.630,,,,,
7041,11/08/20 00:00:00,11.953,57.581,,,,,
7042,11/08/20 00:30:00,11.832,57.503,,,,,
7043,11/08/20 01:00:00,11.710,57.484,,,,,
7044,11/08/20 01:30:00,11.613,57.439,,,,,
7045,11/08/20 02:00:00,11.492,57.360,,,,,
7046,11/08/20 02:30:00,11.370,57.312,,,,,
7047,11/08/20 03:00:00,11.273,57.237,,,,,
7048,11/08/20 03:30:00,11.151,57.158,,,,,
7049,11/08/20 04:00:00,11.029,57.050,,,,,
7050,11/08/20 04:30:00,10.907,57.001,,,,,
7051,11/08/20 05:00:00,10.810,56.927,,,,,
7052,11/08/20 05:30:00,10.687,56.848,,,,,
7053,11/08/20 06:00:00,10.565,56.770,,,,,
7054,11/08/20 06:30:00,10.883,60.520,,,,,
7055,11/08/20 07:00:00,12.992,57.953,,,,,
7056,11/08/20 07:30:00,13.642,56.041,,,,,
7057,11/08/20 08:00:00,13.906,55.325,,,,,
7058,11/08/20 08:30:00,14.050,54.832,,,,,
7059,11/08/20 09:00:00,14.266,54.135,,,,,
7060,11/08/20 09:30:00,14.361,53.631,,,,,
7061,11/08/20 10:00:00,14.505,53.102,,,,,
7062,11/08/20 10:30:00,15.031,51.890,,,,,
7063,11/08/20 11:00:00,14.553,52.681,,,,,
7064,11/08/20 11:30:00,14.505,52.797,,,,,
7065,11/08/20 12:00:00,14.505,53.163,,,,,
7066,11/08/20 12:30:00,14.505,53.652,,,,,
7067,11/08/20 13:00:00,14.457,53.645,,,,,
7068,11/08/20 13:30:00,14.577,53.814,,,,,
7069,11/08/20 14:00:00,14.481,54.227,,,,,
7070,11/08/20 14:30:00,14.625,54.674,,,,,
7071,11/08/20 15:00:00,14.697,56.170,,,,,
7072,11/08/20 15:30:00,14.888,56.139,,,,,
7073,11/08/20 16:00:00,14.697,56.140,,,,,
7074,11/08/20 16:30:00,14.601,56.579,,,,,
7075,11/08/20 17:00:00,14.912,55.900,,,,,
7076,11/08/20 17:30:00,14.673,55.985,,,,,
7077,11/08/20 18:00:00,14.409,56.187,,,,,
7078,11/08/20 18:30:00,14.194,56.245,,,,,
7079,11/08/20 19:00:00,13.978,56.243,,,,,
7080,11/08/20 19:30:00,13.786,56.153,,,,,
7081,11/08/20 20:00:00,13.618,56.068,,,,,
7082,11/08/20 20:30:00,13.425,55.978,,,,,
7083,11/08/20 21:00:00,13.257,55.862,,,,,
7084,11/08/20 21:30:00,13.064,55.743,,,,,
7085,11/08/20 22:00:00,12.920,55.661,,,,,
7086,11/08/20 22:30:00,12.751,55.545,,,,,
7087,11/08/20 23:00:00,12.582,55.369,,,,,
7088,11/08/20 23:30:00,12.437,55.287,,,,,
7089,11/09/20 00:00:00,12.292,55.175,,,,,
7090,11/09/20 00:30:00,12.122,55.089,,,,,
7091,11/09/20 01:00:00,11.953,54.974,,,,,
7092,11/09/20 01:30:00,11.807,54.892,,,,,
7093,11/09/20 02:00:00,11.637,54.776,,,,,
7094,11/09/20 02:30:00,11.467,54.661,,,,,
7095,11/09/20 03:00:00,11.321,54.579,,,,,
7096,11/09/20 03:30:00,11.151,54.463,,,,,
7097,11/09/20 04:00:00,11.005,54.442,,,,,
7098,11/09/20 04:30:00,10.834,54.326,,,,,
7099,11/09/20 05:00:00,10.687,54.275,,,,,
7100,11/09/20 05:30:00,10.541,54.223,,,,,
7101,11/09/20 06:00:00,10.418,54.925,,,,,
7102,11/09/20 06:30:00,11.759,56.116,,,,,
7103,11/09/20 07:00:00,13.930,53.294,,,,,
7104,11/09/20 07:30:00,14.745,52.003,,,,,
7105,11/09/20 08:00:00,16.320,49.655,,,,,
7106,11/09/20 08:30:00,17.724,48.342,,,,,
7107,11/09/20 09:00:00,19.008,46.679,,,,,
7108,11/09/20 09:30:00,19.246,46.582,,,,,
7109,11/09/20 10:00:00,19.270,46.522,,,,,
7110,11/09/20 10:30:00,19.389,46.220,,,,,
7111,11/09/20 11:00:00,19.341,46.436,,,,,
7112,11/09/20 11:30:00,19.413,46.413,,,,,
7113,11/09/20 12:00:00,19.436,42.076,,,,,
7114,11/09/20 12:30:00,19.817,44.522,,,,,
7115,11/09/20 13:00:00,19.793,45.666,,,,,
7116,11/09/20 13:30:00,19.888,46.218,,,,,
7117,11/09/20 14:00:00,19.603,46.785,,,,,
7118,11/09/20 14:30:00,19.199,47.367,,,,,
7119,11/09/20 15:00:00,19.460,47.621,,,,,
7120,11/09/20 15:30:00,19.508,47.501,,,,,
7121,11/09/20 16:00:00,19.080,48.014,,,,,
7122,11/09/20 16:30:00,19.246,48.225,,,,,
7123,11/09/20 17:00:00,19.270,48.070,,,,,
7124,11/09/20 17:30:00,18.889,48.430,,,,,
7125,11/09/20 18:00:00,18.557,48.450,,,,,
7126,11/09/20 18:30:00,18.224,48.815,,,,,
7127,11/09/20 19:00:00,17.962,49.219,,,,,
7128,11/09/20 19:30:00,17.701,49.497,,,,,
7129,11/09/20 20:00:00,17.486,49.718,,,,,
7130,11/09/20 20:30:00,17.272,49.845,,,,,
7131,11/09/20 21:00:00,17.034,49.938,,,,,
7132,11/09/20 21:30:00,16.844,50.036,,,,,
7133,11/09/20 22:00:00,16.654,50.166,,,,,
7134,11/09/20 22:30:00,16.463,50.296,,,,,
7135,11/09/20 23:00:00,16.272,50.332,,,,,
7136,11/09/20 23:30:00,16.082,50.430,,,,,
7137,11/10/20 00:00:00,15.891,50.528,,,,,
7138,11/10/20 00:30:00,15.724,50.598,,,,,
7139,11/10/20 01:00:00,15.557,50.668,,,,,
7140,11/10/20 01:30:00,15.366,50.704,,,,,
7141,11/10/20 02:00:00,15.199,50.804,,,,,
7142,11/10/20 02:30:00,15.055,50.877,,,,,
7143,11/10/20 03:00:00,14.888,50.947,,,,,
7144,11/10/20 03:30:00,14.745,50.989,,,,,
7145,11/10/20 04:00:00,14.601,51.092,,,,,
7146,11/10/20 04:30:00,14.457,51.134,,,,,
7147,11/10/20 05:00:00,14.314,51.206,,,,,
7148,11/10/20 05:30:00,14.170,51.278,,,,,
7149,11/10/20 06:00:00,14.026,51.412,,,,,
7150,11/10/20 06:30:00,13.906,51.457,,,,,
7151,11/10/20 07:00:00,13.858,52.552,,,,,
7152,11/10/20 07:30:00,14.625,52.416,,,,,
7153,11/10/20 08:00:00,16.034,51.197,,,,,
7154,11/10/20 08:30:00,17.463,49.683,,,,,
7155,11/10/20 09:00:00,18.580,48.453,,,,,
7156,11/10/20 09:30:00,18.961,47.936,,,,,
7157,11/10/20 10:00:00,19.032,48.134,,,,,
7158,11/10/20 10:30:00,19.056,48.043,,,,,
7159,11/10/20 11:00:00,19.175,48.026,,,,,
7160,11/10/20 11:30:00,19.413,47.931,,,,,
7161,11/10/20 12:00:00,19.127,48.272,,,,,
7162,11/10/20 12:30:00,18.889,48.745,,,,,
7163,11/10/20 13:00:00,19.246,48.539,,,,,
7164,11/10/20 13:30:00,19.270,48.354,,,,,
7165,11/10/20 14:00:00,18.842,48.895,,,,,
7166,11/10/20 14:30:00,19.175,49.002,,,,,
7167,11/10/20 15:00:00,19.222,48.788,,,,,
7168,11/10/20 15:30:00,18.866,49.212,,,,,
7169,11/10/20 16:00:00,19.127,49.466,,,,,
7170,11/10/20 16:30:00,19.127,49.215,,,,,
7171,11/10/20 17:00:00,18.818,49.645,,,,,
7172,11/10/20 17:30:00,19.151,49.658,,,,,
7173,11/10/20 18:00:00,19.127,49.372,,,,,
7174,11/10/20 18:30:00,18.818,49.989,,,,,
7175,11/10/20 19:00:00,18.628,50.370,,,,,
7176,11/10/20 19:30:00,18.390,50.369,,,,,
7177,11/10/20 20:00:00,18.152,50.524,,,,,
7178,11/10/20 20:30:00,17.938,50.620,,,,,
7179,11/10/20 21:00:00,17.748,50.749,,,,,
7180,11/10/20 21:30:00,17.558,50.848,,,,,
7181,11/10/20 22:00:00,17.391,50.949,,,,,
7182,11/10/20 22:30:00,17.225,51.020,,,,,
7183,11/10/20 23:00:00,17.082,51.124,,,,,
7184,11/10/20 23:30:00,16.939,51.198,,,,,
7185,11/11/20 00:00:00,16.773,51.237,,,,,
7186,11/11/20 00:30:00,16.630,51.372,,,,,
7187,11/11/20 01:00:00,16.487,51.414,,,,,
7188,11/11/20 01:30:00,16.344,51.456,,,,,
7189,11/11/20 02:00:00,16.201,51.560,,,,,
7190,11/11/20 02:30:00,16.058,51.602,,,,,
7191,11/11/20 03:00:00,15.915,51.674,,,,,
7192,11/11/20 03:30:00,15.772,51.716,,,,,
7193,11/11/20 04:00:00,15.605,51.785,,,,,
7194,11/11/20 04:30:00,15.461,51.858,,,,,
7195,11/11/20 05:00:00,15.318,51.868,,,,,
7196,11/11/20 05:30:00,15.175,51.910,,,,,
7197,11/11/20 06:00:00,15.031,51.951,,,,,
7198,11/11/20 06:30:00,14.912,51.965,,,,,
7199,11/11/20 07:00:00,14.792,52.010,,,,,
7200,11/11/20 07:30:00,14.649,52.082,,,,,
7201,11/11/20 08:00:00,15.605,53.045,,,,,
7202,11/11/20 08:30:00,17.058,51.400,,,,,
7203,11/11/20 09:00:00,18.675,49.281,,,,,
7204,11/11/20 09:30:00,18.818,49.018,,,,,
7205,11/11/20 10:00:00,19.127,48.713,,,,,
7206,11/11/20 10:30:00,19.222,48.725,,,,,
7207,11/11/20 11:00:00,20.388,45.771,,,,,
7208,11/11/20 11:30:00,19.460,47.937,,,,,
7209,11/11/20 12:00:00,19.532,48.324,,,,,
7210,11/11/20 12:30:00,19.508,48.321,,,,,
7211,11/11/20 13:00:00,19.080,48.958,,,,,
7212,11/11/20 13:30:00,19.318,49.178,,,,,
7213,11/11/20 14:00:00,19.365,48.932,,,,,
7214,11/11/20 14:30:00,19.056,49.331,,,,,
7215,11/11/20 15:00:00,19.270,49.736,,,,,
7216,11/11/20 15:30:00,19.318,49.554,,,,,
7217,11/11/20 16:00:00,19.080,49.836,,,,,
7218,11/11/20 16:30:00,18.985,50.293,,,,,
7219,11/11/20 17:00:00,19.246,49.858,,,,,
7220,11/11/20 17:30:00,18.913,50.189,,,,,
7221,11/11/20 18:00:00,18.723,50.383,,,,,
7222,11/11/20 18:30:00,18.438,50.531,,,,,
7223,11/11/20 19:00:00,18.152,50.617,,,,,
7224,11/11/20 19:30:00,17.891,50.613,,,,,
7225,11/11/20 20:00:00,17.653,50.550,,,,,
7226,11/11/20 20:30:00,17.415,50.455,,,,,
7227,11/11/20 21:00:00,17.177,50.299,,,,,
7228,11/11/20 21:30:00,16.987,50.211,,,,,
7229,11/11/20 22:00:00,16.773,50.151,,,,,
7230,11/11/20 22:30:00,16.558,50.091,,,,,
7231,11/11/20 23:00:00,16.368,50.066,,,,,
7232,11/11/20 23:30:00,16.177,50.009,,,,,
7233,11/12/20 00:00:00,15.986,49.983,,,,,
7234,11/12/20 00:30:00,15.796,49.958,,,,,
7235,11/12/20 01:00:00,15.605,49.932,,,,,
7236,11/12/20 01:30:00,15.414,49.906,,,,,
7237,11/12/20 02:00:00,15.223,49.943,,,,,
7238,11/12/20 02:30:00,15.031,49.979,,,,,
7239,11/12/20 03:00:00,14.840,49.953,,,,,
7240,11/12/20 03:30:00,14.649,49.927,,,,,
7241,11/12/20 04:00:00,14.457,49.901,,,,,
7242,11/12/20 04:30:00,14.266,49.906,,,,,
7243,11/12/20 05:00:00,14.098,49.914,,,,,
7244,11/12/20 05:30:00,13.930,49.861,,,,,
7245,11/12/20 06:00:00,13.738,49.897,,,,,
7246,11/12/20 06:30:00,13.594,49.877,,,,,
7247,11/12/20 07:00:00,13.546,51.407,,,,,
7248,11/12/20 07:30:00,14.457,51.195,,,,,
7249,11/12/20 08:00:00,15.891,49.629,,,,,
7250,11/12/20 08:30:00,17.605,47.511,,,,,
7251,11/12/20 09:00:00,19.032,45.827,,,,,
7252,11/12/20 09:30:00,19.032,45.859,,,,,
7253,11/12/20 10:00:00,19.008,45.951,,,,,
7254,11/12/20 10:30:00,19.222,45.755,,,,,
7255,11/12/20 11:00:00,19.651,45.235,,,,,
7256,11/12/20 11:30:00,19.627,45.550,,,,,
7257,11/12/20 12:00:00,19.508,45.727,,,,,
7258,11/12/20 12:30:00,19.080,46.435,,,,,
7259,11/12/20 13:00:00,19.175,46.922,,,,,
7260,11/12/20 13:30:00,19.460,46.546,,,,,
7261,11/12/20 14:00:00,19.103,47.102,,,,,
7262,11/12/20 14:30:00,19.151,47.677,,,,,
7263,11/12/20 15:00:00,19.365,47.357,,,,,
7264,11/12/20 15:30:00,19.032,47.819,,,,,
7265,11/12/20 16:00:00,19.056,48.389,,,,,
7266,11/12/20 16:30:00,19.318,47.887,,,,,
7267,11/12/20 17:00:00,18.985,48.254,,,,,
7268,11/12/20 17:30:00,19.032,48.763,,,,,
7269,11/12/20 18:00:00,19.222,48.253,,,,,
7270,11/12/20 18:30:00,18.866,48.584,,,,,
7271,11/12/20 19:00:00,18.557,48.952,,,,,
7272,11/12/20 19:30:00,18.295,49.169,,,,,
7273,11/12/20 20:00:00,18.081,49.328,,,,,
7274,11/12/20 20:30:00,17.891,49.459,,,,,
7275,11/12/20 21:00:00,17.701,49.559,,,,,
7276,11/12/20 21:30:00,17.510,49.627,,,,,
7277,11/12/20 22:00:00,17.368,49.702,,,,,
7278,11/12/20 22:30:00,17.201,49.773,,,,,
7279,11/12/20 23:00:00,17.034,49.875,,,,,
7280,11/12/20 23:30:00,16.892,49.950,,,,,
7281,11/13/20 00:00:00,16.749,49.993,,,,,
7282,11/13/20 00:30:00,16.606,50.098,,,,,
7283,11/13/20 01:00:00,16.463,50.203,,,,,
7284,11/13/20 01:30:00,16.320,50.276,,,,,
7285,11/13/20 02:00:00,16.201,50.384,,,,,
7286,11/13/20 02:30:00,16.082,50.492,,,,,
7287,11/13/20 03:00:00,15.963,50.631,,,,,
7288,11/13/20 03:30:00,15.843,50.769,,,,,
7289,11/13/20 04:00:00,15.724,50.907,,,,,
7290,11/13/20 04:30:00,15.629,51.079,,,,,
7291,11/13/20 05:00:00,15.509,51.279,,,,,
7292,11/13/20 05:30:00,15.390,51.355,,,,,
7293,11/13/20 06:00:00,15.270,51.492,,,,,
7294,11/13/20 06:30:00,15.175,51.664,,,,,
7295,11/13/20 07:00:00,15.055,51.770,,,,,
7296,11/13/20 07:30:00,14.960,51.972,,,,,
7297,11/13/20 08:00:00,15.414,53.416,,,,,
7298,11/13/20 08:30:00,17.106,51.654,,,,,
7299,11/13/20 09:00:00,18.533,50.232,,,,,
7300,11/13/20 09:30:00,18.889,49.842,,,,,
7301,11/13/20 10:00:00,19.341,49.495,,,,,
7302,11/13/20 10:30:00,19.032,49.516,,,,,
7303,11/13/20 11:00:00,19.175,49.974,,,,,
7304,11/13/20 11:30:00,19.270,49.548,,,,,
7305,11/13/20 12:00:00,18.818,50.333,,,,,
7306,11/13/20 12:30:00,19.222,50.262,,,,,
7307,11/13/20 13:00:00,19.222,49.949,,,,,
7308,11/13/20 13:30:00,18.937,50.443,,,,,
7309,11/13/20 14:00:00,19.199,50.540,,,,,
7310,11/13/20 14:30:00,19.151,50.284,,,,,
7311,11/13/20 15:00:00,18.842,50.586,,,,,
7312,11/13/20 15:30:00,19.151,50.721,,,,,
7313,11/13/20 16:00:00,19.151,50.409,,,,,
7314,11/13/20 16:30:00,18.842,50.680,,,,,
7315,11/13/20 17:00:00,18.842,50.992,,,,,
7316,11/13/20 17:30:00,19.175,50.318,,,,,
7317,11/13/20 18:00:00,18.889,50.686,,,,,
7318,11/13/20 18:30:00,18.604,51.084,,,,,
7319,11/13/20 19:00:00,18.390,51.241,,,,,
7320,11/13/20 19:30:00,18.176,51.088,,,,,
7321,11/13/20 20:00:00,17.938,51.024,,,,,
7322,11/13/20 20:30:00,17.772,51.001,,,,,
7323,11/13/20 21:00:00,17.605,50.979,,,,,
7324,11/13/20 21:30:00,17.439,50.956,,,,,
7325,11/13/20 22:00:00,17.249,50.899,,,,,
7326,11/13/20 22:30:00,17.082,50.876,,,,,
7327,11/13/20 23:00:00,16.915,50.915,,,,,
7328,11/13/20 23:30:00,16.749,50.893,,,,,
7329,11/14/20 00:00:00,16.582,50.901,,,,,
7330,11/14/20 00:30:00,16.415,50.909,,,,,
7331,11/14/20 01:00:00,16.272,50.921,,,,,
7332,11/14/20 01:30:00,16.129,50.963,,,,,
7333,11/14/20 02:00:00,15.986,51.005,,,,,
7334,11/14/20 02:30:00,15.843,51.047,,,,,
7335,11/14/20 03:00:00,15.700,51.089,,,,,
7336,11/14/20 03:30:00,15.557,51.100,,,,,
7337,11/14/20 04:00:00,15.414,51.204,,,,,
7338,11/14/20 04:30:00,15.294,51.249,,,,,
7339,11/14/20 05:00:00,15.175,51.294,,,,,
7340,11/14/20 05:30:00,15.079,51.343,,,,,
7341,11/14/20 06:00:00,14.960,51.388,,,,,
7342,11/14/20 06:30:00,14.840,51.464,,,,,
7343,11/14/20 07:00:00,14.745,51.481,,,,,
7344,11/14/20 07:30:00,14.625,51.557,,,,,
7345,11/14/20 08:00:00,14.505,51.601,,,,,
7346,11/14/20 08:30:00,14.409,51.649,,,,,
7347,11/14/20 09:00:00,14.314,51.697,,,,,
7348,11/14/20 09:30:00,14.218,51.776,,,,,
7349,11/14/20 10:00:00,14.146,51.797,,,,,
7350,11/14/20 10:30:00,14.074,51.817,,,,,
7351,11/14/20 11:00:00,14.002,51.838,,,,,
7352,11/14/20 11:30:00,13.930,51.920,,,,,
7353,11/14/20 12:00:00,13.858,52.001,,,,,
7354,11/14/20 12:30:00,13.786,52.052,,,,,
7355,11/14/20 13:00:00,13.690,52.131,,,,,
7356,11/14/20 13:30:00,13.642,52.185,,,,,
7357,11/14/20 14:00:00,13.594,52.239,,,,,
7358,11/14/20 14:30:00,13.522,52.351,,,,,
7359,11/14/20 15:00:00,13.449,52.646,,,,,
7360,11/14/20 15:30:00,13.449,56.734,,,,,
7361,11/14/20 16:00:00,13.401,56.456,,,,,
7362,11/14/20 16:30:00,13.305,56.050,,,,,
7363,11/14/20 17:00:00,13.233,55.949,,,,,
7364,11/14/20 17:30:00,13.786,56.846,,,,,
7365,11/14/20 18:00:00,15.438,54.214,,,,,
7366,11/14/20 18:30:00,17.296,52.577,,,,,
7367,11/14/20 19:00:00,18.105,51.016,,,,,
7368,11/14/20 19:30:00,18.414,50.684,,,,,
7369,11/14/20 20:00:00,18.485,50.538,,,,,
7370,11/14/20 20:30:00,18.557,50.454,,,,,
7371,11/14/20 21:00:00,18.723,50.258,,,,,
7372,11/14/20 21:30:00,18.461,50.379,,,,,
7373,11/14/20 22:00:00,18.033,50.913,,,,,
7374,11/14/20 22:30:00,18.224,50.845,,,,,
7375,11/14/20 23:00:00,18.366,50.491,,,,,
7376,11/14/20 23:30:00,18.033,50.819,,,,,
7377,11/15/20 00:00:00,17.748,51.029,,,,,
7378,11/15/20 00:30:00,17.486,51.180,,,,,
7379,11/15/20 01:00:00,17.249,51.271,,,,,
7380,11/15/20 01:30:00,17.058,51.307,,,,,
7381,11/15/20 02:00:00,16.868,51.374,,,,,
7382,11/15/20 02:30:00,16.701,51.443,,,,,
7383,11/15/20 03:00:00,16.534,51.482,,,,,
7384,11/15/20 03:30:00,16.368,51.521,,,,,
7385,11/15/20 04:00:00,16.225,51.563,,,,,
7386,11/15/20 04:30:00,16.082,51.605,,,,,
7387,11/15/20 05:00:00,15.939,51.647,,,,,
7388,11/15/20 05:30:00,15.796,51.689,,,,,
7389,11/15/20 06:00:00,15.676,51.734,,,,,
7390,11/15/20 06:30:00,15.557,51.779,,,,,
7391,11/15/20 07:00:00,15.438,51.854,,,,,
7392,11/15/20 07:30:00,15.318,51.930,,,,,
7393,11/15/20 08:00:00,15.199,52.067,,,,,
7394,11/15/20 08:30:00,15.079,52.112,,,,,
7395,11/15/20 09:00:00,14.984,52.160,,,,,
7396,11/15/20 09:30:00,14.936,52.183,,,,,
7397,11/15/20 10:00:00,14.936,52.153,,,,,
7398,11/15/20 10:30:00,14.912,52.119,,,,,
7399,11/15/20 11:00:00,14.888,52.054,,,,,
7400,11/15/20 11:30:00,14.864,52.173,,,,,
7401,11/15/20 12:00:00,14.960,52.095,,,,,
7402,11/15/20 12:30:00,14.960,52.095,,,,,
7403,11/15/20 13:00:00,14.984,52.252,,,,,
7404,11/15/20 13:30:00,15.031,52.320,,,,,
7405,11/15/20 14:00:00,15.031,52.350,,,,,
7406,11/15/20 14:30:00,15.008,52.623,,,,,
7407,11/15/20 15:00:00,15.031,52.749,,,,,
7408,11/15/20 15:30:00,15.008,52.807,,,,,
7409,11/15/20 16:00:00,14.960,53.045,,,,,
7410,11/15/20 16:30:00,14.888,53.188,,,,,
7411,11/15/20 17:00:00,15.414,55.186,,,,,
7412,11/15/20 17:30:00,17.819,52.898,,,,,
7413,11/15/20 18:00:00,18.557,51.233,,,,,
7414,11/15/20 18:30:00,18.913,51.406,,,,,
7415,11/15/20 19:00:00,19.032,51.516,,,,,
7416,11/15/20 19:30:00,19.032,51.454,,,,,
7417,11/15/20 20:00:00,18.842,51.988,,,,,
7418,11/15/20 20:30:00,19.270,51.268,,,,,
7419,11/15/20 21:00:00,18.842,51.801,,,,,
7420,11/15/20 21:30:00,18.889,52.025,,,,,
7421,11/15/20 22:00:00,19.175,51.349,,,,,
7422,11/15/20 22:30:00,18.818,51.860,,,,,
7423,11/15/20 23:00:00,18.675,52.027,,,,,
7424,11/15/20 23:30:00,18.461,52.245,,,,,
7425,11/16/20 00:00:00,18.247,52.432,,,,,
7426,11/16/20 00:30:00,18.033,52.557,,,,,
7427,11/16/20 01:00:00,17.867,52.657,,,,,
7428,11/16/20 01:30:00,17.701,52.696,,,,,
7429,11/16/20 02:00:00,17.558,52.737,,,,,
7430,11/16/20 02:30:00,17.415,52.748,,,,,
7431,11/16/20 03:00:00,17.249,52.755,,,,,
