"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133751, SEN S/N: 20133751)","RH, % (LGR S/N: 20133751, SEN S/N: 20133751)","Coupler Detached (LGR S/N: 20133751)","Coupler Attached (LGR S/N: 20133751)","Host Connected (LGR S/N: 20133751)","Stopped (LGR S/N: 20133751)","End Of File (LGR S/N: 20133751)"
6159,10/15/20 20:00:00,19.222,65.715,,,,,
6160,10/15/20 20:30:00,18.319,66.562,,,,,
6161,10/15/20 21:00:00,17.368,67.421,,,,,
6162,10/15/20 21:30:00,16.392,68.237,,,,,
6163,10/15/20 22:00:00,15.461,68.965,,,,,
6164,10/15/20 22:30:00,14.553,69.633,,,,,
6165,10/15/20 23:00:00,13.666,70.212,,,,,
6166,10/15/20 23:30:00,12.847,70.769,,,,,
6167,10/16/20 00:00:00,12.098,71.278,,,,,
6168,10/16/20 00:30:00,11.419,71.825,,,,,
6169,10/16/20 01:00:00,10.858,72.278,,,,,
6170,10/16/20 01:30:00,10.345,72.541,,,,,
6171,10/16/20 02:00:00,9.805,72.826,,,,,
6172,10/16/20 02:30:00,9.287,73.113,,,,,
6173,10/16/20 03:00:00,8.792,73.430,,,,,
6174,10/16/20 03:30:00,8.369,73.733,,,,,
6175,10/16/20 04:00:00,8.045,74.082,,,,,
6176,10/16/20 04:30:00,7.820,74.422,,,,,
6177,10/16/20 05:00:00,7.720,74.704,,,,,
6178,10/16/20 05:30:00,8.593,78.658,,,,,
6179,10/16/20 06:00:00,13.112,80.353,,,,,
6180,10/16/20 06:30:00,15.605,79.236,,,,,
6181,10/16/20 07:00:00,17.058,77.586,,,,,
6182,10/16/20 07:30:00,17.938,76.156,,,,,
6183,10/16/20 08:00:00,18.509,75.189,,,,,
6184,10/16/20 08:30:00,19.365,74.874,,,,,
6185,10/16/20 09:00:00,20.031,73.451,,,,,
6186,10/16/20 09:30:00,20.150,71.121,,,,,
6187,10/16/20 10:00:00,20.079,70.524,,,,,
6188,10/16/20 10:30:00,19.912,70.200,,,,,
6189,10/16/20 11:00:00,19.722,70.165,,,,,
6190,10/16/20 11:30:00,19.532,70.129,,,,,
6191,10/16/20 12:00:00,19.365,70.244,,,,,
6192,10/16/20 12:30:00,19.175,70.150,,,,,
6193,10/16/20 13:00:00,19.008,70.236,,,,,
6194,10/16/20 13:30:00,18.866,70.384,,,,,
6195,10/16/20 14:00:00,18.723,70.561,,,,,
6196,10/16/20 14:30:00,18.604,70.771,,,,,
6197,10/16/20 15:00:00,18.509,70.957,,,,,
6198,10/16/20 15:30:00,18.414,71.171,,,,,
6199,10/16/20 16:00:00,18.319,71.355,,,,,
6200,10/16/20 16:30:00,18.224,71.540,,,,,
6201,10/16/20 17:00:00,18.129,71.666,,,,,
6202,10/16/20 17:30:00,18.200,72.171,,,,,
6203,10/16/20 18:00:00,18.699,73.191,,,,,
6204,10/16/20 18:30:00,19.627,74.035,,,,,
6205,10/16/20 19:00:00,20.650,74.035,,,,,
6206,10/16/20 19:30:00,21.246,72.817,,,,,
6207,10/16/20 20:00:00,21.700,72.058,,,,,
6208,10/16/20 20:30:00,21.987,71.498,,,,,
6209,10/16/20 21:00:00,22.082,70.605,,,,,
6210,10/16/20 21:30:00,22.130,70.231,,,,,
6211,10/16/20 22:00:00,22.106,69.814,,,,,
6212,10/16/20 22:30:00,22.011,69.766,,,,,
6213,10/16/20 23:00:00,21.891,69.567,,,,,
6214,10/16/20 23:30:00,21.724,69.596,,,,,
6215,10/17/20 00:00:00,21.557,69.565,,,,,
6216,10/17/20 00:30:00,21.390,69.593,,,,,
6217,10/17/20 01:00:00,21.246,69.743,,,,,
6218,10/17/20 01:30:00,21.079,69.830,,,,,
6219,10/17/20 02:00:00,20.984,70.077,,,,,
6220,10/17/20 02:30:00,20.865,70.202,,,,,
6221,10/17/20 03:00:00,20.722,70.293,,,,,
6222,10/17/20 03:30:00,20.603,70.358,,,,,
6223,10/17/20 04:00:00,20.460,70.478,,,,,
6224,10/17/20 04:30:00,20.341,70.544,,,,,
6225,10/17/20 05:00:00,20.198,70.634,,,,,
6226,10/17/20 05:30:00,20.031,70.778,,,,,
6227,10/17/20 06:00:00,19.865,70.892,,,,,
6228,10/17/20 06:30:00,19.674,71.002,,,,,
6229,10/17/20 07:00:00,19.508,71.175,,,,,
6230,10/17/20 07:30:00,19.318,71.197,,,,,
6231,10/17/20 08:00:00,19.127,71.190,,,,,
6232,10/17/20 08:30:00,18.937,71.212,,,,,
6233,10/17/20 09:00:00,18.747,71.292,,,,,
6234,10/17/20 09:30:00,18.652,71.535,,,,,
6235,10/17/20 10:00:00,18.580,71.753,,,,,
6236,10/17/20 10:30:00,18.604,72.105,,,,,
6237,10/17/20 11:00:00,19.080,72.948,,,,,
6238,10/17/20 11:30:00,19.770,73.284,,,,,
6239,10/17/20 12:00:00,20.365,72.937,,,,,
6240,10/17/20 12:30:00,20.793,72.468,,,,,
6241,10/17/20 13:00:00,21.223,72.113,,,,,
6242,10/17/20 13:30:00,21.557,71.768,,,,,
6243,10/17/20 14:00:00,21.843,71.383,,,,,
6244,10/17/20 14:30:00,21.939,70.431,,,,,
6245,10/17/20 15:00:00,21.939,69.753,,,,,
6246,10/17/20 15:30:00,21.963,69.403,,,,,
6247,10/17/20 16:00:00,21.915,69.099,,,,,
6248,10/17/20 16:30:00,21.843,68.820,,,,,
6249,10/17/20 17:00:00,21.819,68.845,,,,,
6250,10/17/20 17:30:00,21.795,69.048,,,,,
6251,10/17/20 18:00:00,21.819,69.466,,,,,
6252,10/17/20 18:30:00,21.795,69.579,,,,,
6253,10/17/20 19:00:00,21.700,69.532,,,,,
6254,10/17/20 19:30:00,21.843,70.001,,,,,
6255,10/17/20 20:00:00,22.274,70.287,,,,,
6256,10/17/20 20:30:00,22.776,70.203,,,,,
6257,10/17/20 21:00:00,23.136,69.767,,,,,
6258,10/17/20 21:30:00,23.304,68.966,,,,,
6259,10/17/20 22:00:00,23.448,68.576,,,,,
6260,10/17/20 22:30:00,23.448,68.009,,,,,
6261,10/17/20 23:00:00,23.352,67.604,,,,,
6262,10/17/20 23:30:00,23.232,67.254,,,,,
6263,10/18/20 00:00:00,23.016,66.947,,,,,
6264,10/18/20 00:30:00,22.776,66.755,,,,,
6265,10/18/20 01:00:00,22.537,66.623,,,,,
6266,10/18/20 01:30:00,22.274,66.547,,,,,
6267,10/18/20 02:00:00,22.034,66.326,,,,,
6268,10/18/20 02:30:00,21.748,66.365,,,,,
6269,10/18/20 03:00:00,21.509,66.383,,,,,
6270,10/18/20 03:30:00,21.270,66.460,,,,,
6271,10/18/20 04:00:00,21.032,66.538,,,,,
6272,10/18/20 04:30:00,20.841,66.683,,,,,
6273,10/18/20 05:00:00,20.603,66.700,,,,,
6274,10/18/20 05:30:00,20.412,66.755,,,,,
6275,10/18/20 06:00:00,20.222,66.899,,,,,
6276,10/18/20 06:30:00,20.007,67.010,,,,,
6277,10/18/20 07:00:00,19.841,67.157,,,,,
6278,10/18/20 07:30:00,19.674,67.216,,,,,
6279,10/18/20 08:00:00,19.532,67.368,,,,,
6280,10/18/20 08:30:00,19.389,67.520,,,,,
6281,10/18/20 09:00:00,19.246,67.524,,,,,
6282,10/18/20 09:30:00,19.318,67.477,,,,,
6283,10/18/20 10:00:00,19.413,67.583,,,,,
6284,10/18/20 10:30:00,19.389,67.844,,,,,
6285,10/18/20 11:00:00,19.341,68.041,,,,,
6286,10/18/20 11:30:00,19.389,68.050,,,,,
6287,10/18/20 12:00:00,19.508,68.072,,,,,
6288,10/18/20 12:30:00,19.508,68.278,,,,,
6289,10/18/20 13:00:00,19.579,68.379,,,,,
6290,10/18/20 13:30:00,19.651,68.480,,,,,
6291,10/18/20 14:00:00,19.579,68.673,,,,,
6292,10/18/20 14:30:00,19.508,68.689,,,,,
6293,10/18/20 15:00:00,19.389,68.814,,,,,
6294,10/18/20 15:30:00,19.318,68.889,,,,,
6295,10/18/20 16:00:00,19.365,68.869,,,,,
6296,10/18/20 16:30:00,19.413,68.907,,,,,
6297,10/18/20 17:00:00,19.627,68.799,,,,,
6298,10/18/20 17:30:00,20.126,68.331,,,,,
6299,10/18/20 18:00:00,20.984,67.361,,,,,
6300,10/18/20 18:30:00,21.509,66.979,,,,,
6301,10/18/20 19:00:00,21.700,66.894,,,,,
6302,10/18/20 19:30:00,21.795,66.762,,,,,
6303,10/18/20 20:00:00,21.915,66.753,,,,,
6304,10/18/20 20:30:00,21.963,66.731,,,,,
6305,10/18/20 21:00:00,21.867,66.923,,,,,
6306,10/18/20 21:30:00,21.795,66.911,,,,,
6307,10/18/20 22:00:00,21.724,66.957,,,,,
6308,10/18/20 22:30:00,21.581,67.111,,,,,
6309,10/18/20 23:00:00,21.533,67.043,,,,,
6310,10/18/20 23:30:00,21.366,67.132,,,,,
6311,10/19/20 00:00:00,21.223,67.196,,,,,
6312,10/19/20 00:30:00,20.984,67.421,,,,,
6313,10/19/20 01:00:00,20.793,67.505,,,,,
6314,10/19/20 01:30:00,20.603,67.560,,,,,
6315,10/19/20 02:00:00,20.412,67.674,,,,,
6316,10/19/20 02:30:00,20.269,67.737,,,,,
6317,10/19/20 03:00:00,20.079,67.880,,,,,
6318,10/19/20 03:30:00,19.936,67.972,,,,,
6319,10/19/20 04:00:00,19.770,68.030,,,,,
6320,10/19/20 04:30:00,19.603,68.177,,,,,
6321,10/19/20 05:00:00,19.460,68.210,,,,,
6322,10/19/20 05:30:00,19.294,68.356,,,,,
6323,10/19/20 06:00:00,19.151,68.448,,,,,
6324,10/19/20 06:30:00,19.008,68.510,,,,,
6325,10/19/20 07:00:00,18.866,68.660,,,,,
6326,10/19/20 07:30:00,18.842,68.597,,,,,
6327,10/19/20 08:00:00,18.913,68.727,,,,,
6328,10/19/20 08:30:00,19.555,67.579,,,,,
6329,10/19/20 09:00:00,19.199,68.045,,,,,
6330,10/19/20 09:30:00,18.889,68.459,,,,,
6331,10/19/20 10:00:00,18.699,68.659,,,,,
6332,10/19/20 10:30:00,18.580,68.754,,,,,
6333,10/19/20 11:00:00,18.485,68.795,,,,,
6334,10/19/20 11:30:00,18.438,68.874,,,,,
6335,10/19/20 12:00:00,18.390,68.866,,,,,
6336,10/19/20 12:30:00,18.319,68.940,,,,,
6337,10/19/20 13:00:00,18.271,69.019,,,,,
6338,10/19/20 13:30:00,18.247,69.044,,,,,
6339,10/19/20 14:00:00,18.200,69.152,,,,,
6340,10/19/20 14:30:00,18.224,69.127,,,,,
6341,10/19/20 15:00:00,18.224,69.156,,,,,
6342,10/19/20 15:30:00,18.200,69.240,,,,,
6343,10/19/20 16:00:00,18.176,69.294,,,,,
6344,10/19/20 16:30:00,18.129,69.401,,,,,
6345,10/19/20 17:00:00,18.057,69.476,,,,,
6346,10/19/20 17:30:00,18.033,69.500,,,,,
6347,10/19/20 18:00:00,18.033,69.471,,,,,
6348,10/19/20 18:30:00,18.224,69.186,,,,,
6349,10/19/20 19:00:00,18.509,68.800,,,,,
6350,10/19/20 19:30:00,18.747,68.580,,,,,
6351,10/19/20 20:00:00,19.413,67.848,,,,,
6352,10/19/20 20:30:00,20.365,66.717,,,,,
6353,10/19/20 21:00:00,21.318,65.992,,,,,
6354,10/19/20 21:30:00,22.034,65.608,,,,,
6355,10/19/20 22:00:00,22.465,65.592,,,,,
6356,10/19/20 22:30:00,22.776,65.496,,,,,
6357,10/19/20 23:00:00,22.800,65.590,,,,,
6358,10/19/20 23:30:00,22.729,65.518,,,,,
6359,10/20/20 00:00:00,22.585,65.343,,,,,
6360,10/20/20 00:30:00,22.321,65.327,,,,,
6361,10/20/20 01:00:00,22.058,65.222,,,,,
6362,10/20/20 01:30:00,21.700,65.220,,,,,
6363,10/20/20 02:00:00,21.342,65.039,,,,,
6364,10/20/20 02:30:00,20.936,64.999,,,,,
6365,10/20/20 03:00:00,20.603,65.061,,,,,
6366,10/20/20 03:30:00,20.293,65.128,,,,,
6367,10/20/20 04:00:00,19.984,65.342,,,,,
6368,10/20/20 04:30:00,19.746,65.420,,,,,
6369,10/20/20 05:00:00,19.460,65.608,,,,,
6370,10/20/20 05:30:00,19.246,65.779,,,,,
6371,10/20/20 06:00:00,19.032,65.949,,,,,
6372,10/20/20 06:30:00,18.937,65.962,,,,,
6373,10/20/20 07:00:00,18.794,66.144,,,,,
6374,10/20/20 07:30:00,18.652,66.355,,,,,
6375,10/20/20 08:00:00,18.533,66.600,,,,,
6376,10/20/20 08:30:00,18.366,66.983,,,,,
6377,10/20/20 09:00:00,18.224,67.222,,,,,
6378,10/20/20 09:30:00,18.152,67.327,,,,,
6379,10/20/20 10:00:00,18.414,66.874,,,,,
6380,10/20/20 10:30:00,18.699,66.570,,,,,
6381,10/20/20 11:00:00,19.294,65.906,,,,,
6382,10/20/20 11:30:00,19.817,65.433,,,,,
6383,10/20/20 12:00:00,19.984,65.521,,,,,
6384,10/20/20 12:30:00,19.984,65.700,,,,,
6385,10/20/20 13:00:00,19.984,65.670,,,,,
6386,10/20/20 13:30:00,19.912,65.806,,,,,
6387,10/20/20 14:00:00,19.841,65.853,,,,,
6388,10/20/20 14:30:00,19.698,65.917,,,,,
6389,10/20/20 15:00:00,19.603,65.990,,,,,
6390,10/20/20 15:30:00,19.508,66.032,,,,,
6391,10/20/20 16:00:00,19.365,66.185,,,,,
6392,10/20/20 16:30:00,19.270,66.228,,,,,
6393,10/20/20 17:00:00,19.103,66.228,,,,,
6394,10/20/20 17:30:00,19.080,66.194,,,,,
6395,10/20/20 18:00:00,19.032,66.304,,,,,
6396,10/20/20 18:30:00,19.151,66.503,,,,,
6397,10/20/20 19:00:00,19.127,67.060,,,,,
6398,10/20/20 19:30:00,19.175,67.275,,,,,
6399,10/20/20 20:00:00,19.460,66.942,,,,,
6400,10/20/20 20:30:00,19.841,66.476,,,,,
6401,10/20/20 21:00:00,20.174,66.179,,,,,
6402,10/20/20 21:30:00,20.293,66.140,,,,,
6403,10/20/20 22:00:00,20.365,66.093,,,,,
6404,10/20/20 22:30:00,20.341,66.030,,,,,
6405,10/20/20 23:00:00,20.174,66.090,,,,,
6406,10/20/20 23:30:00,19.984,66.116,,,,,
6407,10/21/20 00:00:00,19.793,66.082,,,,,
6408,10/21/20 00:30:00,19.555,66.159,,,,,
6409,10/21/20 01:00:00,19.413,66.075,,,,,
6410,10/21/20 01:30:00,19.175,66.122,,,,,
6411,10/21/20 02:00:00,18.937,66.139,,,,,
6412,10/21/20 02:30:00,18.699,66.245,,,,,
6413,10/21/20 03:00:00,18.461,66.263,,,,,
6414,10/21/20 03:30:00,18.224,66.309,,,,,
6415,10/21/20 04:00:00,18.010,66.419,,,,,
6416,10/21/20 04:30:00,17.819,66.444,,,,,
6417,10/21/20 05:00:00,17.605,66.583,,,,,
6418,10/21/20 05:30:00,17.463,66.675,,,,,
6419,10/21/20 06:00:00,17.296,66.733,,,,,
6420,10/21/20 06:30:00,17.130,66.850,,,,,
6421,10/21/20 07:00:00,17.058,66.808,,,,,
6422,10/21/20 07:30:00,17.320,66.561,,,,,
6423,10/21/20 08:00:00,17.582,66.166,,,,,
6424,10/21/20 08:30:00,17.391,66.280,,,,,
6425,10/21/20 09:00:00,17.130,66.792,,,,,
6426,10/21/20 09:30:00,17.034,67.009,,,,,
6427,10/21/20 10:00:00,17.605,65.905,,,,,
6428,10/21/20 10:30:00,17.867,65.745,,,,,
6429,10/21/20 11:00:00,18.580,64.891,,,,,
6430,10/21/20 11:30:00,19.175,64.488,,,,,
6431,10/21/20 12:00:00,19.460,64.596,,,,,
6432,10/21/20 12:30:00,19.936,64.230,,,,,
6433,10/21/20 13:00:00,20.841,63.062,,,,,
6434,10/21/20 13:30:00,21.413,62.403,,,,,
6435,10/21/20 14:00:00,21.748,61.852,,,,,
6436,10/21/20 14:30:00,21.652,62.139,,,,,
6437,10/21/20 15:00:00,21.509,62.267,,,,,
6438,10/21/20 15:30:00,21.413,62.312,,,,,
6439,10/21/20 16:00:00,21.199,62.549,,,,,
6440,10/21/20 16:30:00,21.008,62.728,,,,,
6441,10/21/20 17:00:00,20.746,62.835,,,,,
6442,10/21/20 17:30:00,20.507,62.946,,,,,
6443,10/21/20 18:00:00,20.317,63.095,,,,,
6444,10/21/20 18:30:00,20.079,63.416,,,,,
6445,10/21/20 19:00:00,19.888,63.503,,,,,
6446,10/21/20 19:30:00,19.841,63.945,,,,,
6447,10/21/20 20:00:00,19.651,64.361,,,,,
6448,10/21/20 20:30:00,19.484,64.481,,,,,
6449,10/21/20 21:00:00,19.460,64.358,,,,,
6450,10/21/20 21:30:00,19.532,64.191,,,,,
6451,10/21/20 22:00:00,19.460,64.238,,,,,
6452,10/21/20 22:30:00,19.246,64.411,,,,,
6453,10/21/20 23:00:00,19.056,64.497,,,,,
6454,10/21/20 23:30:00,18.794,64.661,,,,,
6455,10/22/20 00:00:00,18.533,64.735,,,,,
6456,10/22/20 00:30:00,18.271,64.808,,,,,
6457,10/22/20 01:00:00,17.986,64.907,,,,,
6458,10/22/20 01:30:00,17.748,64.925,,,,,
6459,10/22/20 02:00:00,17.439,65.079,,,,,
6460,10/22/20 02:30:00,17.130,65.232,,,,,
6461,10/22/20 03:00:00,16.844,65.447,,,,,
6462,10/22/20 03:30:00,16.630,65.469,,,,,
6463,10/22/20 04:00:00,16.415,65.490,,,,,
6464,10/22/20 04:30:00,16.129,65.645,,,,,
6465,10/22/20 05:00:00,15.963,65.734,,,,,
6466,10/22/20 05:30:00,16.725,64.630,,,,,
6467,10/22/20 06:00:00,17.891,62.839,,,,,
6468,10/22/20 06:30:00,18.176,62.857,,,,,
6469,10/22/20 07:00:00,18.057,62.568,,,,,
6470,10/22/20 07:30:00,17.938,62.219,,,,,
6471,10/22/20 08:00:00,17.843,62.293,,,,,
6472,10/22/20 08:30:00,17.772,62.341,,,,,
6473,10/22/20 09:00:00,17.724,62.303,,,,,
6474,10/22/20 09:30:00,17.677,62.266,,,,,
6475,10/22/20 10:00:00,17.605,62.224,,,,,
6476,10/22/20 10:30:00,17.558,62.216,,,,,
6477,10/22/20 11:00:00,17.558,62.126,,,,,
6478,10/22/20 11:30:00,17.582,62.070,,,,,
6479,10/22/20 12:00:00,17.629,61.959,,,,,
6480,10/22/20 12:30:00,17.582,62.011,,,,,
6481,10/22/20 13:00:00,17.510,62.118,,,,,
6482,10/22/20 13:30:00,17.534,62.063,,,,,
6483,10/22/20 14:00:00,17.605,61.985,,,,,
6484,10/22/20 14:30:00,17.701,61.881,,,,,
6485,10/22/20 15:00:00,17.653,62.022,,,,,
6486,10/22/20 15:30:00,17.558,62.186,,,,,
6487,10/22/20 16:00:00,17.463,62.349,,,,,
6488,10/22/20 16:30:00,17.320,62.505,,,,,
6489,10/22/20 17:00:00,17.249,62.552,,,,,
6490,10/22/20 17:30:00,17.177,62.660,,,,,
6491,10/22/20 18:00:00,17.843,61.964,,,,,
6492,10/22/20 18:30:00,19.318,60.187,,,,,
6493,10/22/20 19:00:00,20.341,59.773,,,,,
6494,10/22/20 19:30:00,20.698,59.982,,,,,
6495,10/22/20 20:00:00,20.484,59.187,,,,,
6496,10/22/20 20:30:00,20.484,58.637,,,,,
6497,10/22/20 21:00:00,20.317,58.673,,,,,
6498,10/22/20 21:30:00,20.079,59.032,,,,,
6499,10/22/20 22:00:00,19.841,59.299,,,,,
6500,10/22/20 22:30:00,19.627,59.539,,,,,
6501,10/22/20 23:00:00,19.413,59.717,,,,,
6502,10/22/20 23:30:00,19.127,60.005,,,,,
6503,10/23/20 00:00:00,18.842,60.201,,,,,
6504,10/23/20 00:30:00,18.533,60.424,,,,,
6505,10/23/20 01:00:00,18.224,60.675,,,,,
6506,10/23/20 01:30:00,17.938,60.749,,,,,
6507,10/23/20 02:00:00,17.605,60.966,,,,,
6508,10/23/20 02:30:00,17.344,61.073,,,,,
6509,10/23/20 03:00:00,17.058,61.236,,,,,
6510,10/23/20 03:30:00,16.796,61.403,,,,,
6511,10/23/20 04:00:00,16.558,61.543,,,,,
6512,10/23/20 04:30:00,16.272,61.764,,,,,
6513,10/23/20 05:00:00,16.082,61.882,,,,,
6514,10/23/20 05:30:00,15.843,62.050,,,,,
6515,10/23/20 06:00:00,15.629,62.163,,,,,
6516,10/23/20 06:30:00,15.438,62.339,,,,,
6517,10/23/20 07:00:00,15.438,62.487,,,,,
6518,10/23/20 07:30:00,15.485,63.058,,,,,
6519,10/23/20 08:00:00,15.748,63.280,,,,,
6520,10/23/20 08:30:00,16.106,62.926,,,,,
6521,10/23/20 09:00:00,15.939,63.372,,,,,
6522,10/23/20 09:30:00,15.939,63.490,,,,,
6523,10/23/20 10:00:00,16.368,62.881,,,,,
6524,10/23/20 10:30:00,16.606,62.505,,,,,
6525,10/23/20 11:00:00,16.558,62.497,,,,,
6526,10/23/20 11:30:00,16.534,62.641,,,,,
6527,10/23/20 12:00:00,17.510,61.310,,,,,
6528,10/23/20 12:30:00,18.699,60.028,,,,,
6529,10/23/20 13:00:00,19.651,59.299,,,,,
6530,10/23/20 13:30:00,20.007,59.173,,,,,
6531,10/23/20 14:00:00,20.031,59.055,,,,,
6532,10/23/20 14:30:00,20.031,58.659,,,,,
6533,10/23/20 15:00:00,19.746,58.523,,,,,
6534,10/23/20 15:30:00,19.294,58.544,,,,,
6535,10/23/20 16:00:00,18.961,58.523,,,,,
6536,10/23/20 16:30:00,19.270,58.022,,,,,
6537,10/23/20 17:00:00,19.603,57.646,,,,,
6538,10/23/20 17:30:00,19.793,57.522,,,,,
6539,10/23/20 18:00:00,19.888,57.476,,,,,
6540,10/23/20 18:30:00,19.841,57.591,,,,,
6541,10/23/20 19:00:00,19.770,57.672,,,,,
6542,10/23/20 19:30:00,19.579,57.856,,,,,
6543,10/23/20 20:00:00,19.365,58.007,,,,,
6544,10/23/20 20:30:00,19.103,58.240,,,,,
6545,10/23/20 21:00:00,18.842,58.504,,,,,
6546,10/23/20 21:30:00,18.557,58.703,,,,,
6547,10/23/20 22:00:00,18.295,58.995,,,,,
6548,10/23/20 22:30:00,18.081,59.204,,,,,
6549,10/23/20 23:00:00,17.843,59.438,,,,,
6550,10/23/20 23:30:00,17.653,59.680,,,,,
6551,10/24/20 00:00:00,17.463,59.890,,,,,
6552,10/24/20 00:30:00,17.296,60.135,,,,,
6553,10/24/20 01:00:00,17.153,60.322,,,,,
6554,10/24/20 01:30:00,16.987,60.565,,,,,
6555,10/24/20 02:00:00,16.892,60.700,,,,,
6556,10/24/20 02:30:00,16.749,60.886,,,,,
6557,10/24/20 03:00:00,16.630,61.047,,,,,
6558,10/24/20 03:30:00,16.511,61.177,,,,,
6559,10/24/20 04:00:00,16.392,61.366,,,,,
6560,10/24/20 04:30:00,16.272,61.526,,,,,
6561,10/24/20 05:00:00,16.177,61.748,,,,,
6562,10/24/20 05:30:00,16.082,61.852,,,,,
6563,10/24/20 06:00:00,15.939,62.007,,,,,
6564,10/24/20 06:30:00,15.843,62.139,,,,,
6565,10/24/20 07:00:00,15.724,62.298,,,,,
6566,10/24/20 07:30:00,15.605,62.426,,,,,
6567,10/24/20 08:00:00,15.509,62.559,,,,,
6568,10/24/20 08:30:00,15.390,62.687,,,,,
6569,10/24/20 09:00:00,15.318,62.763,,,,,
6570,10/24/20 09:30:00,15.199,62.891,,,,,
6571,10/24/20 10:00:00,15.127,62.968,,,,,
6572,10/24/20 10:30:00,15.008,63.095,,,,,
6573,10/24/20 11:00:00,14.912,63.197,,,,,
6574,10/24/20 11:30:00,14.840,63.215,,,,,
6575,10/24/20 12:00:00,14.840,63.215,,,,,
6576,10/24/20 12:30:00,14.840,63.215,,,,,
6577,10/24/20 13:00:00,14.840,63.303,,,,,
6578,10/24/20 13:30:00,14.864,63.307,,,,,
6579,10/24/20 14:00:00,14.864,63.366,,,,,
6580,10/24/20 14:30:00,14.840,63.480,,,,,
6581,10/24/20 15:00:00,14.792,63.560,,,,,
6582,10/24/20 15:30:00,14.697,63.691,,,,,
6583,10/24/20 16:00:00,14.649,63.742,,,,,
6584,10/24/20 16:30:00,14.577,63.818,,,,,
6585,10/24/20 17:00:00,14.840,63.480,,,,,
6586,10/24/20 17:30:00,15.247,63.018,,,,,
6587,10/24/20 18:00:00,15.843,62.436,,,,,
6588,10/24/20 18:30:00,16.511,61.804,,,,,
6589,10/24/20 19:00:00,16.939,61.606,,,,,
6590,10/24/20 19:30:00,17.415,61.295,,,,,
6591,10/24/20 20:00:00,18.271,60.201,,,,,
6592,10/24/20 20:30:00,18.794,59.861,,,,,
6593,10/24/20 21:00:00,18.889,60.058,,,,,
6594,10/24/20 21:30:00,19.246,59.660,,,,,
6595,10/24/20 22:00:00,19.793,59.109,,,,,
6596,10/24/20 22:30:00,20.174,58.833,,,,,
6597,10/24/20 23:00:00,20.317,58.734,,,,,
6598,10/24/20 23:30:00,20.269,58.604,,,,,
6599,10/25/20 00:00:00,20.126,58.460,,,,,
6600,10/25/20 00:30:00,19.912,58.305,,,,,
6601,10/25/20 01:00:00,19.698,58.149,,,,,
6602,10/25/20 01:30:00,19.413,57.983,,,,,
6603,10/25/20 02:00:00,19.199,57.889,,,,,
6604,10/25/20 02:30:00,18.889,57.750,,,,,
6605,10/25/20 03:00:00,18.557,57.699,,,,,
6606,10/25/20 03:30:00,18.200,57.644,,,,,
6607,10/25/20 04:00:00,17.772,57.640,,,,,
6608,10/25/20 04:30:00,17.391,57.611,,,,,
6609,10/25/20 05:00:00,16.963,57.606,,,,,
6610,10/25/20 05:30:00,16.606,57.702,,,,,
6611,10/25/20 06:00:00,16.201,57.821,,,,,
6612,10/25/20 06:30:00,15.819,57.943,,,,,
6613,10/25/20 07:00:00,15.629,58.094,,,,,
6614,10/25/20 07:30:00,16.439,56.980,,,,,
6615,10/25/20 08:00:00,17.415,56.185,,,,,
6616,10/25/20 08:30:00,18.200,55.782,,,,,
6617,10/25/20 09:00:00,18.509,55.767,,,,,
6618,10/25/20 09:30:00,18.699,55.765,,,,,
6619,10/25/20 10:00:00,18.771,55.990,,,,,
6620,10/25/20 10:30:00,18.604,56.149,,,,,
6621,10/25/20 11:00:00,18.461,56.281,,,,,
6622,10/25/20 11:30:00,18.271,56.374,,,,,
6623,10/25/20 12:00:00,18.105,56.410,,,,,
6624,10/25/20 12:30:00,17.986,56.484,,,,,
6625,10/25/20 13:00:00,18.271,56.069,,,,,
6626,10/25/20 13:30:00,18.937,55.216,,,,,
6627,10/25/20 14:00:00,18.985,55.807,,,,,
6628,10/25/20 14:30:00,19.294,55.791,,,,,
6629,10/25/20 15:00:00,19.318,56.225,,,,,
6630,10/25/20 15:30:00,19.318,56.501,,,,,
6631,10/25/20 16:00:00,19.175,56.663,,,,,
6632,10/25/20 16:30:00,19.032,56.825,,,,,
6633,10/25/20 17:00:00,18.794,56.942,,,,,
6634,10/25/20 17:30:00,18.533,56.964,,,,,
6635,10/25/20 18:00:00,18.295,56.989,,,,,
6636,10/25/20 18:30:00,18.319,56.809,,,,,
6637,10/25/20 19:00:00,18.628,56.459,,,,,
6638,10/25/20 19:30:00,19.080,56.159,,,,,
6639,10/25/20 20:00:00,19.508,56.069,,,,,
6640,10/25/20 20:30:00,19.746,56.135,,,,,
6641,10/25/20 21:00:00,19.817,56.269,,,,,
6642,10/25/20 21:30:00,19.746,56.442,,,,,
6643,10/25/20 22:00:00,19.532,56.594,,,,,
6644,10/25/20 22:30:00,19.270,56.586,,,,,
6645,10/25/20 23:00:00,18.937,56.627,,,,,
6646,10/25/20 23:30:00,18.604,56.516,,,,,
6647,10/26/20 00:00:00,18.224,56.520,,,,,
6648,10/26/20 00:30:00,17.867,56.466,,,,,
6649,10/26/20 01:00:00,17.534,56.416,,,,,
6650,10/26/20 01:30:00,17.177,56.454,,,,,
6651,10/26/20 02:00:00,16.844,56.464,,,,,
