"Plot Title: PMPWEB"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905285, SEN S/N: 9905285, LBL: Temp)","RH, % (LGR S/N: 9905285, SEN S/N: 9905285, LBL: RH)","Coupler Detached (LGR S/N: 9905285)","Coupler Attached (LGR S/N: 9905285)","Host Connected (LGR S/N: 9905285)","Stopped (LGR S/N: 9905285)","End Of File (LGR S/N: 9905285)"
2205,08/22/22 10:00:00,30.142,38.639,,,,,
2206,08/22/22 10:30:00,32.794,32.254,,,,,
2207,08/22/22 11:00:00,32.562,28.793,,,,,
2208,08/22/22 11:30:00,35.529,27.211,,,,,
2209,08/22/22 12:00:00,37.288,24.522,,,,,
2210,08/22/22 12:30:00,37.015,24.221,,,,,
2211,08/22/22 13:00:00,38.616,22.264,,,,,
2212,08/22/22 13:30:00,38.004,23.080,,,,,
2213,08/22/22 14:00:00,38.421,23.214,,,,,
2214,08/22/22 14:30:00,38.143,23.445,,,,,
2215,08/22/22 15:00:00,38.226,22.952,,,,,
2216,08/22/22 15:30:00,37.728,23.062,,,,,
2217,08/22/22 16:00:00,36.308,23.608,,,,,
2218,08/22/22 16:30:00,33.652,26.374,,,,,
2219,08/22/22 17:00:00,31.510,32.348,,,,,
2220,08/22/22 17:30:00,30.874,30.755,,,,,
2221,08/22/22 18:00:00,30.041,30.652,,,,,
2222,08/22/22 18:30:00,26.158,39.950,,,,,
2223,08/22/22 19:00:00,24.002,43.567,,,,,
2224,08/22/22 19:30:00,21.223,48.131,,,,,
2225,08/22/22 20:00:00,17.344,58.967,,,,,
2226,08/22/22 20:30:00,15.629,67.195,,,,,
2227,08/22/22 21:00:00,15.127,73.745,,,,,
2228,08/22/22 21:30:00,14.337,80.786,,,,,
2229,08/22/22 22:00:00,13.978,84.736,,,,,
2230,08/22/22 22:30:00,13.064,88.103,,,,,
2231,08/22/22 23:00:00,12.775,93.984,,,,,
2232,08/22/22 23:30:00,12.461,95.235,,,,,
2233,08/23/22 00:00:00,12.122,96.037,,,,,
2234,08/23/22 00:30:00,11.346,96.966,,,,,
2235,08/23/22 01:00:00,10.565,97.282,,,,,
2236,08/23/22 01:30:00,10.198,95.749,,,,,
2237,08/23/22 02:00:00,9.657,96.258,,,,,
2238,08/23/22 02:30:00,9.657,95.907,,,,,
2239,08/23/22 03:00:00,9.731,97.030,,,,,
2240,08/23/22 03:30:00,10.173,95.642,,,,,
2241,08/23/22 04:00:00,9.706,94.380,,,,,
2242,08/23/22 04:30:00,10.443,91.890,,,,,
2243,08/23/22 05:00:00,10.051,91.995,,,,,
2244,08/23/22 05:30:00,10.443,93.836,,,,,
2245,08/23/22 06:00:00,10.467,92.050,,,,,
2246,08/23/22 06:30:00,10.516,90.462,,,,,
2247,08/23/22 07:00:00,10.712,90.744,,,,,
2248,08/23/22 07:30:00,12.509,88.602,,,,,
2249,08/23/22 08:00:00,15.724,79.512,,,,,
2250,08/23/22 08:30:00,19.008,67.893,,,,,
2251,08/23/22 09:00:00,22.369,58.715,,,,,
2252,08/23/22 09:30:00,24.750,50.336,,,,,
2253,08/23/22 10:00:00,28.048,41.802,,,,,
2254,08/23/22 10:30:00,32.021,34.574,,,,,
2255,08/23/22 11:00:00,34.598,29.785,,,,,
2256,08/23/22 11:30:00,36.606,27.081,,,,,
2257,08/23/22 12:00:00,37.398,24.317,,,,,
2258,08/23/22 12:30:00,37.949,23.148,,,,,
2259,08/23/22 13:00:00,37.976,23.434,,,,,
2260,08/23/22 13:30:00,38.004,23.507,,,,,
2261,08/23/22 14:00:00,38.952,22.356,,,,,
2262,08/23/22 14:30:00,38.309,23.029,,,,,
2263,08/23/22 15:00:00,37.261,25.368,,,,,
2264,08/23/22 15:30:00,37.343,24.526,,,,,
2265,08/23/22 16:00:00,36.092,25.779,,,,,
2266,08/23/22 16:30:00,34.360,27.264,,,,,
2267,08/23/22 17:00:00,32.278,33.815,,,,,
2268,08/23/22 17:30:00,31.970,31.498,,,,,
2269,08/23/22 18:00:00,30.091,33.990,,,,,
2270,08/23/22 18:30:00,26.842,43.046,,,,,
2271,08/23/22 19:00:00,24.847,45.510,,,,,
2272,08/23/22 19:30:00,21.533,53.204,,,,,
2273,08/23/22 20:00:00,18.247,63.883,,,,,
2274,08/23/22 20:30:00,16.487,70.458,,,,,
2275,08/23/22 21:00:00,15.509,71.480,,,,,
2276,08/23/22 21:30:00,14.409,74.986,,,,,
2277,08/23/22 22:00:00,14.122,78.558,,,,,
2278,08/23/22 22:30:00,13.546,80.996,,,,,
2279,08/23/22 23:00:00,11.710,84.158,,,,,
2280,08/23/22 23:30:00,10.271,88.266,,,,,
2281,08/24/22 00:00:00,9.706,91.496,,,,,
2282,08/24/22 00:30:00,9.114,93.158,,,,,
2283,08/24/22 01:00:00,8.717,89.907,,,,,
2284,08/24/22 01:30:00,8.568,93.244,,,,,
2285,08/24/22 02:00:00,8.394,94.915,,,,,
2286,08/24/22 02:30:00,8.891,97.399,,,,,
2287,08/24/22 03:00:00,8.693,95.246,,,,,
2288,08/24/22 03:30:00,9.410,97.092,,,,,
2289,08/24/22 04:00:00,9.114,97.758,,,,,
2290,08/24/22 04:30:00,9.435,98.839,,,,,
2291,08/24/22 05:00:00,10.198,89.604,,,,,
2292,08/24/22 05:30:00,10.736,83.264,,,,,
2293,08/24/22 06:00:00,9.089,88.393,,,,,
2294,08/24/22 06:30:00,8.045,88.810,,,,,
2295,08/24/22 07:00:00,9.139,93.292,,,,,
2296,08/24/22 07:30:00,12.992,82.780,,,,,
2297,08/24/22 08:00:00,17.653,72.670,,,,,
2298,08/24/22 08:30:00,23.280,52.414,,,,,
2299,08/24/22 09:00:00,27.579,47.719,,,,,
2300,08/24/22 09:30:00,30.798,40.643,,,,,
2301,08/24/22 10:00:00,34.150,32.371,,,,,
2302,08/24/22 10:30:00,37.811,27.029,,,,,
2303,08/24/22 11:00:00,39.971,20.771,,,,,
2304,08/24/22 11:30:00,41.356,17.304,,,,,
2305,08/24/22 12:00:00,32.458,28.023,,,,,
2306,08/24/22 12:30:00,41.531,18.983,,,,,
2307,08/24/22 13:00:00,40.717,19.733,,,,,
2308,08/24/22 13:30:00,41.443,17.491,,,,,
2309,08/24/22 14:00:00,39.431,19.012,,,,,
2310,08/24/22 14:30:00,43.829,17.321,,,,,
2311,08/24/22 15:00:00,41.854,19.581,,,,,
2312,08/24/22 15:30:00,41.210,20.916,,,,,
2313,08/24/22 16:00:00,35.395,26.956,,,,,
2314,08/24/22 16:30:00,37.590,25.391,,,,,
2315,08/24/22 17:00:00,35.262,31.052,,,,,
2316,08/24/22 17:30:00,34.440,30.845,,,,,
2317,08/24/22 18:00:00,32.794,32.597,,,,,
2318,08/24/22 18:30:00,29.389,40.991,,,,,
2319,08/24/22 19:00:00,27.235,44.006,,,,,
2320,08/24/22 19:30:00,24.557,49.738,,,,,
2321,08/24/22 20:00:00,21.151,58.251,,,,,
2322,08/24/22 20:30:00,18.937,66.228,,,,,
2323,08/24/22 21:00:00,17.368,70.393,,,,,
2324,08/24/22 21:30:00,16.082,73.764,,,,,
2325,08/24/22 22:00:00,13.954,72.832,,,,,
2326,08/24/22 22:30:00,13.425,75.263,,,,,
2327,08/24/22 23:00:00,12.219,81.737,,,,,
2328,08/24/22 23:30:00,12.195,82.707,,,,,
2329,08/25/22 00:00:00,12.534,83.999,,,,,
2330,08/25/22 00:30:00,12.025,84.928,,,,,
2331,08/25/22 01:00:00,11.443,92.223,,,,,
2332,08/25/22 01:30:00,11.053,87.985,,,,,
2333,08/25/22 02:00:00,10.492,88.634,,,,,
2334,08/25/22 02:30:00,10.149,91.892,,,,,
2335,08/25/22 03:00:00,9.706,90.672,,,,,
2336,08/25/22 03:30:00,9.706,93.542,,,,,
2337,08/25/22 04:00:00,10.198,88.927,,,,,
2338,08/25/22 04:30:00,10.026,90.959,,,,,
2339,08/25/22 05:00:00,10.100,91.132,,,,,
2340,08/25/22 05:30:00,10.418,92.141,,,,,
2341,08/25/22 06:00:00,10.296,92.186,,,,,
2342,08/25/22 06:30:00,10.687,92.338,,,,,
2343,08/25/22 07:00:00,11.102,92.084,,,,,
2344,08/25/22 07:30:00,13.594,94.146,,,,,
2345,08/25/22 08:00:00,18.319,83.957,,,,,
2346,08/25/22 08:30:00,22.513,64.428,,,,,
2347,08/25/22 09:00:00,27.235,50.953,,,,,
2348,08/25/22 09:30:00,30.646,41.292,,,,,
2349,08/25/22 10:00:00,33.809,34.978,,,,,
2350,08/25/22 10:30:00,36.254,30.926,,,,,
2351,08/25/22 11:00:00,38.365,28.406,,,,,
2352,08/25/22 11:30:00,39.488,24.529,,,,,
2353,08/25/22 12:00:00,41.268,21.352,,,,,
2354,08/25/22 12:30:00,42.684,18.901,,,,,
2355,08/25/22 13:00:00,42.863,17.455,,,,,
2356,08/25/22 13:30:00,42.475,18.308,,,,,
2357,08/25/22 14:00:00,42.743,18.395,,,,,
2358,08/25/22 14:30:00,42.863,18.547,,,,,
2359,08/25/22 15:00:00,41.678,20.547,,,,,
2360,08/25/22 15:30:00,40.142,22.503,,,,,
2361,08/25/22 16:00:00,38.616,24.542,,,,,
2362,08/25/22 16:30:00,36.389,26.222,,,,,
2363,08/25/22 17:00:00,34.176,33.610,,,,,
2364,08/25/22 17:30:00,32.898,33.017,,,,,
2365,08/25/22 18:00:00,30.773,34.392,,,,,
2366,08/25/22 18:30:00,27.677,42.550,,,,,
2367,08/25/22 19:00:00,25.695,45.126,,,,,
2368,08/25/22 19:30:00,22.800,53.038,,,,,
2369,08/25/22 20:00:00,19.674,62.146,,,,,
2370,08/25/22 20:30:00,18.010,69.671,,,,,
2371,08/25/22 21:00:00,16.820,74.537,,,,,
2372,08/25/22 21:30:00,15.891,78.601,,,,,
2373,08/25/22 22:00:00,15.175,82.891,,,,,
2374,08/25/22 22:30:00,14.673,84.220,,,,,
2375,08/25/22 23:00:00,13.112,83.781,,,,,
2376,08/25/22 23:30:00,13.112,63.771,,,,,
2377,08/26/22 00:00:00,13.257,57.575,,,,,
2378,08/26/22 00:30:00,13.353,54.547,,,,,
2379,08/26/22 01:00:00,12.703,59.367,,,,,
2380,08/26/22 01:30:00,11.686,73.762,,,,,
2381,08/26/22 02:00:00,10.980,75.153,,,,,
2382,08/26/22 02:30:00,10.883,74.131,,,,,
2383,08/26/22 03:00:00,10.858,75.128,,,,,
2384,08/26/22 03:30:00,10.565,77.855,,,,,
2385,08/26/22 04:00:00,8.792,84.120,,,,,
2386,08/26/22 04:30:00,8.990,89.096,,,,,
2387,08/26/22 05:00:00,10.051,88.264,,,,,
2388,08/26/22 05:30:00,10.663,85.195,,,,,
2389,08/26/22 06:00:00,9.903,87.757,,,,,
2390,08/26/22 06:30:00,9.706,92.956,,,,,
2391,08/26/22 07:00:00,10.173,94.325,,,,,
2392,08/26/22 07:30:00,11.880,91.117,,,,,
2393,08/26/22 08:00:00,15.223,80.290,,,,,
2394,08/26/22 08:30:00,20.079,65.150,,,,,
2395,08/26/22 09:00:00,24.098,50.567,,,,,
2396,08/26/22 09:30:00,26.573,37.678,,,,,
2397,08/26/22 10:00:00,29.540,32.143,,,,,
2398,08/26/22 10:30:00,30.419,29.792,,,,,
2399,08/26/22 11:00:00,32.924,27.157,,,,,
2400,08/26/22 11:30:00,33.469,26.431,,,,,
2401,08/26/22 12:00:00,33.235,26.274,,,,,
2402,08/26/22 12:30:00,34.651,25.116,,,,,
2403,08/26/22 13:00:00,35.262,25.229,,,,,
2404,08/26/22 13:30:00,34.519,26.717,,,,,
2405,08/26/22 14:00:00,33.469,28.587,,,,,
2406,08/26/22 14:30:00,34.176,28.225,,,,,
2407,08/26/22 15:00:00,30.293,33.873,,,,,
2408,08/26/22 15:30:00,27.505,39.630,,,,,
2409,08/26/22 16:00:00,24.436,48.574,,,,,
2410,08/26/22 16:30:00,22.657,53.143,,,,,
2411,08/26/22 17:00:00,19.674,61.875,,,,,
2412,08/26/22 17:30:00,17.748,71.276,,,,,
2413,08/26/22 18:00:00,16.987,85.187,,,,,
2414,08/26/22 18:30:00,15.581,90.308,,,,,
2415,08/26/22 19:00:00,14.697,94.355,,,,,
2416,08/26/22 19:30:00,14.266,96.226,,,,,
2417,08/26/22 20:00:00,13.738,97.284,,,,,
2418,08/26/22 20:30:00,13.522,98.012,,,,,
2419,08/26/22 21:00:00,13.473,98.580,,,,,
2420,08/26/22 21:30:00,13.233,98.792,,,,,
2421,08/26/22 22:00:00,13.112,98.834,,,,,
2422,08/26/22 22:30:00,13.040,99.091,,,,,
2423,08/26/22 23:00:00,12.871,99.295,,,,,
2424,08/26/22 23:30:00,12.678,99.442,,,,,
2425,08/27/22 00:00:00,12.485,99.514,,,,,
2426,08/27/22 00:30:00,11.807,99.475,,,,,
2427,08/27/22 01:00:00,11.346,99.595,,,,,
2428,08/27/22 01:30:00,11.175,99.796,,,,,
2429,08/27/22 02:00:00,10.932,99.852,,,,,
2430,08/27/22 02:30:00,10.541,99.841,,,,,
2431,08/27/22 03:00:00,9.509,99.305,,,,,
2432,08/27/22 03:30:00,9.336,99.995,,,,,
2433,08/27/22 04:00:00,8.120,99.407,,,,,
2434,08/27/22 04:30:00,8.693,100.000,,,,,
2435,08/27/22 05:00:00,7.619,99.852,,,,,
2436,08/27/22 05:30:00,8.369,100.000,,,,,
2437,08/27/22 06:00:00,8.369,100.000,,,,,
2438,08/27/22 06:30:00,6.788,99.932,,,,,
2439,08/27/22 07:00:00,7.920,100.000,,,,,
2440,08/27/22 07:30:00,8.145,100.000,,,,,
2441,08/27/22 08:00:00,8.668,100.000,,,,,
2442,08/27/22 08:30:00,11.273,100.000,,,,,
2443,08/27/22 09:00:00,13.209,96.404,,,,,
2444,08/27/22 09:30:00,11.127,98.712,,,,,
2445,08/27/22 10:00:00,14.697,97.313,,,,,
2446,08/27/22 10:30:00,15.796,94.978,,,,,
2447,08/27/22 11:00:00,20.698,88.756,,,,,
2448,08/27/22 11:30:00,15.366,86.489,,,,,
2449,08/27/22 12:00:00,17.748,74.494,,,,,
2450,08/27/22 12:30:00,17.677,66.948,,,,,
2451,08/27/22 13:00:00,22.345,56.306,,,,,
2452,08/27/22 13:30:00,19.103,62.712,,,,,
2453,08/27/22 14:00:00,20.627,51.860,,,,,
2454,08/27/22 14:30:00,21.987,46.190,,,,,
2455,08/27/22 15:00:00,22.537,48.363,,,,,
2456,08/27/22 15:30:00,24.750,47.494,,,,,
2457,08/27/22 16:00:00,23.280,43.806,,,,,
2458,08/27/22 16:30:00,19.722,55.393,,,,,
2459,08/27/22 17:00:00,17.272,59.770,,,,,
2460,08/27/22 17:30:00,18.438,54.312,,,,,
2461,08/27/22 18:00:00,13.546,70.675,,,,,
2462,08/27/22 18:30:00,14.601,68.112,,,,,
2463,08/27/22 19:00:00,11.467,75.587,,,,,
2464,08/27/22 19:30:00,10.026,81.651,,,,,
2465,08/27/22 20:00:00,9.854,86.590,,,,,
2466,08/27/22 20:30:00,9.386,88.778,,,,,
2467,08/27/22 21:00:00,8.543,91.762,,,,,
2468,08/27/22 21:30:00,8.120,94.691,,,,,
2469,08/27/22 22:00:00,7.770,94.346,,,,,
2470,08/27/22 22:30:00,6.737,96.561,,,,,
2471,08/27/22 23:00:00,6.281,97.175,,,,,
2472,08/27/22 23:30:00,5.745,97.713,,,,,
2473,08/28/22 00:00:00,5.719,98.243,,,,,
2474,08/28/22 00:30:00,5.488,98.325,,,,,
2475,08/28/22 01:00:00,5.076,98.598,,,,,
2476,08/28/22 01:30:00,6.839,99.655,,,,,
2477,08/28/22 02:00:00,7.318,99.571,,,,,
2478,08/28/22 02:30:00,7.192,99.170,,,,,
2479,08/28/22 03:00:00,7.343,99.090,,,,,
2480,08/28/22 03:30:00,3.932,95.180,,,,,
2481,08/28/22 04:00:00,2.477,96.222,,,,,
2482,08/28/22 04:30:00,3.985,99.471,,,,,
2483,08/28/22 05:00:00,3.406,98.946,,,,,
2484,08/28/22 05:30:00,2.423,97.754,,,,,
2485,08/28/22 06:00:00,4.792,100.000,,,,,
2486,08/28/22 06:30:00,5.334,100.000,,,,,
2487,08/28/22 07:00:00,5.128,100.000,,,,,
2488,08/28/22 07:30:00,6.611,100.000,,,,,
2489,08/28/22 08:00:00,9.583,100.000,,,,,
2490,08/28/22 08:30:00,12.195,99.083,,,,,
2491,08/28/22 09:00:00,16.034,88.929,,,,,
2492,08/28/22 09:30:00,19.318,74.061,,,,,
2493,08/28/22 10:00:00,23.930,52.094,,,,,
2494,08/28/22 10:30:00,27.579,46.423,,,,,
2495,08/28/22 11:00:00,29.040,40.655,,,,,
2496,08/28/22 11:30:00,31.382,40.506,,,,,
2497,08/28/22 12:00:00,32.227,33.333,,,,,
2498,08/28/22 12:30:00,31.637,32.701,,,,,
2499,08/28/22 13:00:00,33.001,32.341,,,,,
2500,08/28/22 13:30:00,33.966,30.357,,,,,
2501,08/28/22 14:00:00,33.704,30.474,,,,,
2502,08/28/22 14:30:00,33.730,28.954,,,,,
2503,08/28/22 15:00:00,34.572,28.603,,,,,
2504,08/28/22 15:30:00,33.678,29.988,,,,,
2505,08/28/22 16:00:00,32.768,30.672,,,,,
2506,08/28/22 16:30:00,29.840,33.832,,,,,
2507,08/28/22 17:00:00,27.899,41.259,,,,,
2508,08/28/22 17:30:00,27.751,39.060,,,,,
2509,08/28/22 18:00:00,25.113,43.240,,,,,
2510,08/28/22 18:30:00,21.772,53.955,,,,,
2511,08/28/22 19:00:00,19.984,56.078,,,,,
2512,08/28/22 19:30:00,16.963,62.386,,,,,
2513,08/28/22 20:00:00,13.978,73.063,,,,,
2514,08/28/22 20:30:00,12.461,79.525,,,,,
2515,08/28/22 21:00:00,11.321,84.229,,,,,
2516,08/28/22 21:30:00,10.100,86.860,,,,,
2517,08/28/22 22:00:00,8.369,90.386,,,,,
2518,08/28/22 22:30:00,7.895,94.027,,,,,
2519,08/28/22 23:00:00,7.318,94.427,,,,,
2520,08/28/22 23:30:00,7.142,95.877,,,,,
2521,08/29/22 00:00:00,7.167,95.586,,,,,
2522,08/29/22 00:30:00,6.889,96.849,,,,,
2523,08/29/22 01:00:00,7.670,98.495,,,,,
2524,08/29/22 01:30:00,8.070,98.852,,,,,
2525,08/29/22 02:00:00,8.941,99.342,,,,,
2526,08/29/22 02:30:00,7.745,98.171,,,,,
2527,08/29/22 03:00:00,7.770,99.504,,,,,
2528,08/29/22 03:30:00,7.419,98.719,,,,,
2529,08/29/22 04:00:00,6.788,98.689,,,,,
2530,08/29/22 04:30:00,7.041,99.688,,,,,
2531,08/29/22 05:00:00,7.820,100.000,,,,,
2532,08/29/22 05:30:00,7.820,99.909,,,,,
2533,08/29/22 06:00:00,6.535,99.253,,,,,
2534,08/29/22 06:30:00,6.179,99.055,,,,,
2535,08/29/22 07:00:00,7.066,99.793,,,,,
2536,08/29/22 07:30:00,9.064,100.000,,,,,
2537,08/29/22 08:00:00,13.546,100.000,,,,,
2538,08/29/22 08:30:00,17.177,61.705,,,,,
2539,08/29/22 09:00:00,22.321,46.838,,,,,
2540,08/29/22 09:30:00,25.501,37.470,,,,,
2541,08/29/22 10:00:00,28.295,31.933,,,,,
2542,08/29/22 10:30:00,30.444,28.764,,,,,
2543,08/29/22 11:00:00,32.484,25.384,,,,,
2544,08/29/22 11:30:00,34.492,24.192,,,,,
2545,08/29/22 12:00:00,35.448,21.498,,,,,
2546,08/29/22 12:30:00,37.096,20.743,,,,,
2547,08/29/22 13:00:00,38.198,19.231,,,,,
2548,08/29/22 13:30:00,40.057,18.505,,,,,
2549,08/29/22 14:00:00,40.429,17.765,,,,,
2550,08/29/22 14:30:00,40.833,17.713,,,,,
2551,08/29/22 15:00:00,41.094,17.291,,,,,
2552,08/29/22 15:30:00,40.544,17.988,,,,,
2553,08/29/22 16:00:00,40.314,17.106,,,,,
2554,08/29/22 16:30:00,39.008,18.556,,,,,
2555,08/29/22 17:00:00,36.552,26.656,,,,,
2556,08/29/22 17:30:00,35.475,28.255,,,,,
2557,08/29/22 18:00:00,32.021,33.417,,,,,
2558,08/29/22 18:30:00,28.023,43.049,,,,,
2559,08/29/22 19:00:00,26.134,46.926,,,,,
2560,08/29/22 19:30:00,22.800,54.477,,,,,
2561,08/29/22 20:00:00,17.391,67.366,,,,,
2562,08/29/22 20:30:00,14.505,78.640,,,,,
2563,08/29/22 21:00:00,16.558,58.873,,,,,
2564,08/29/22 21:30:00,17.320,55.804,,,,,
2565,08/29/22 22:00:00,16.225,66.249,,,,,
2566,08/29/22 22:30:00,15.438,68.265,,,,,
2567,08/29/22 23:00:00,15.461,63.231,,,,,
2568,08/29/22 23:30:00,14.840,65.887,,,,,
2569,08/30/22 00:00:00,13.762,70.115,,,,,
2570,08/30/22 00:30:00,13.112,72.694,,,,,
2571,08/30/22 01:00:00,11.637,74.898,,,,,
2572,08/30/22 01:30:00,11.540,73.115,,,,,
2573,08/30/22 02:00:00,10.467,82.746,,,,,
2574,08/30/22 02:30:00,11.102,79.066,,,,,
2575,08/30/22 03:00:00,13.642,68.686,,,,,
2576,08/30/22 03:30:00,14.002,70.075,,,,,
2577,08/30/22 04:00:00,12.896,69.207,,,,,
2578,08/30/22 04:30:00,13.209,68.289,,,,,
2579,08/30/22 05:00:00,14.625,60.570,,,,,
2580,08/30/22 05:30:00,15.605,57.669,,,,,
2581,08/30/22 06:00:00,15.485,60.561,,,,,
2582,08/30/22 06:30:00,15.223,62.244,,,,,
2583,08/30/22 07:00:00,16.129,52.690,,,,,
2584,08/30/22 07:30:00,18.271,44.814,,,,,
2585,08/30/22 08:00:00,21.223,39.946,,,,,
2586,08/30/22 08:30:00,24.146,35.081,,,,,
2587,08/30/22 09:00:00,26.940,31.342,,,,,
2588,08/30/22 09:30:00,29.340,26.958,,,,,
2589,08/30/22 10:00:00,31.689,23.723,,,,,
2590,08/30/22 10:30:00,34.202,21.669,,,,,
2591,08/30/22 11:00:00,36.012,20.964,,,,,
2592,08/30/22 11:30:00,38.282,18.445,,,,,
2593,08/30/22 12:00:00,39.318,17.200,,,,,
2594,08/30/22 12:30:00,39.914,16.940,,,,,
2595,08/30/22 13:00:00,40.862,16.006,,,,,
2596,08/30/22 13:30:00,41.972,15.877,,,,,
2597,08/30/22 14:00:00,43.254,15.058,,,,,
2598,08/30/22 14:30:00,44.135,15.025,,,,,
2599,08/30/22 15:00:00,43.768,15.560,,,,,
2600,08/30/22 15:30:00,43.163,15.054,,,,,
2601,08/30/22 16:00:00,42.327,16.077,,,,,
2602,08/30/22 16:30:00,40.746,16.473,,,,,
2603,08/30/22 17:00:00,38.756,19.514,,,,,
2604,08/30/22 17:30:00,36.878,26.890,,,,,
2605,08/30/22 18:00:00,33.287,31.128,,,,,
2606,08/30/22 18:30:00,29.815,38.973,,,,,
2607,08/30/22 19:00:00,28.023,42.293,,,,,
2608,08/30/22 19:30:00,24.291,49.066,,,,,
2609,08/30/22 20:00:00,20.198,59.233,,,,,
2610,08/30/22 20:30:00,17.344,67.943,,,,,
2611,08/30/22 21:00:00,16.415,70.849,,,,,
2612,08/30/22 21:30:00,15.652,71.221,,,,,
2613,08/30/22 22:00:00,14.409,77.117,,,,,
2614,08/30/22 22:30:00,13.930,75.478,,,,,
2615,08/30/22 23:00:00,14.409,79.699,,,,,
2616,08/30/22 23:30:00,14.625,82.002,,,,,
2617,08/31/22 00:00:00,15.055,79.174,,,,,
2618,08/31/22 00:30:00,14.888,79.969,,,,,
2619,08/31/22 01:00:00,14.864,78.689,,,,,
2620,08/31/22 01:30:00,15.748,74.379,,,,,
2621,08/31/22 02:00:00,14.361,73.451,,,,,
2622,08/31/22 02:30:00,14.170,69.561,,,,,
2623,08/31/22 03:00:00,14.840,65.419,,,,,
2624,08/31/22 03:30:00,12.968,74.946,,,,,
2625,08/31/22 04:00:00,13.714,75.882,,,,,
2626,08/31/22 04:30:00,14.314,68.897,,,,,
2627,08/31/22 05:00:00,12.509,73.927,,,,,
2628,08/31/22 05:30:00,11.759,75.146,,,,,
2629,08/31/22 06:00:00,9.977,82.661,,,,,
2630,08/31/22 06:30:00,10.001,87.676,,,,,
2631,08/31/22 07:00:00,10.785,85.861,,,,,
2632,08/31/22 07:30:00,13.618,86.613,,,,,
2633,08/31/22 08:00:00,18.295,71.380,,,,,
2634,08/31/22 08:30:00,23.184,54.126,,,,,
2635,08/31/22 09:00:00,27.481,50.698,,,,,
2636,08/31/22 09:30:00,31.001,38.023,,,,,
2637,08/31/22 10:00:00,34.492,33.260,,,,,
2638,08/31/22 10:30:00,37.508,28.901,,,,,
2639,08/31/22 11:00:00,38.115,26.205,,,,,
2640,08/31/22 11:30:00,39.971,24.562,,,,,
2641,08/31/22 12:00:00,40.516,23.600,,,,,
2642,08/31/22 12:30:00,41.972,21.178,,,,,
2643,08/31/22 13:00:00,40.544,22.671,,,,,
2644,08/31/22 13:30:00,39.829,22.125,,,,,
2645,08/31/22 14:00:00,39.857,22.055,,,,,
2646,08/31/22 14:30:00,40.057,20.416,,,,,
2647,08/31/22 15:00:00,39.121,19.499,,,,,
2648,08/31/22 15:30:00,37.893,19.717,,,,,
2649,08/31/22 16:00:00,36.851,21.157,,,,,
2650,08/31/22 16:30:00,35.049,24.159,,,,,
2651,08/31/22 17:00:00,31.944,29.503,,,,,
2652,08/31/22 17:30:00,30.041,32.765,,,,,
2653,08/31/22 18:00:00,27.014,38.983,,,,,
2654,08/31/22 18:30:00,24.702,45.525,,,,,
2655,08/31/22 19:00:00,22.513,49.185,,,,,
2656,08/31/22 19:30:00,19.698,61.185,,,,,
2657,08/31/22 20:00:00,17.058,72.985,,,,,
2658,08/31/22 20:30:00,15.796,81.023,,,,,
2659,08/31/22 21:00:00,13.449,84.587,,,,,
2660,08/31/22 21:30:00,12.654,91.103,,,,,
2661,08/31/22 22:00:00,11.443,87.051,,,,,
2662,08/31/22 22:30:00,10.124,88.804,,,,,
2663,08/31/22 23:00:00,9.583,93.611,,,,,
2664,08/31/22 23:30:00,8.891,92.107,,,,,
2665,09/01/22 00:00:00,9.312,95.562,,,,,
2666,09/01/22 00:30:00,10.443,92.070,,,,,
2667,09/01/22 01:00:00,9.558,91.946,,,,,
2668,09/01/22 01:30:00,8.419,93.231,,,,,
2669,09/01/22 02:00:00,8.344,91.379,,,,,
2670,09/01/22 02:30:00,8.344,93.287,,,,,
2671,09/01/22 03:00:00,7.318,92.209,,,,,
2672,09/01/22 03:30:00,5.975,93.119,,,,,
2673,09/01/22 04:00:00,6.179,95.567,,,,,
2674,09/01/22 04:30:00,6.788,97.758,,,,,
2675,09/01/22 05:00:00,5.565,95.944,,,,,
2676,09/01/22 05:30:00,5.668,97.838,,,,,
2677,09/01/22 06:00:00,5.179,95.962,,,,,
2678,09/01/22 06:30:00,5.796,99.068,,,,,
2679,09/01/22 07:00:00,5.616,99.042,,,,,
2680,09/01/22 07:30:00,8.767,99.883,,,,,
2681,09/01/22 08:00:00,13.546,90.226,,,,,
2682,09/01/22 08:30:00,18.366,70.988,,,,,
2683,09/01/22 09:00:00,22.513,59.382,,,,,
2684,09/01/22 09:30:00,27.505,44.429,,,,,
2685,09/01/22 10:00:00,31.459,37.127,,,,,
2686,09/01/22 10:30:00,34.889,28.767,,,,,
2687,09/01/22 11:00:00,36.878,25.588,,,,,
2688,09/01/22 11:30:00,39.177,21.369,,,,,
2689,09/01/22 12:00:00,39.971,19.475,,,,,
2690,09/01/22 12:30:00,41.268,17.954,,,,,
2691,09/01/22 13:00:00,43.435,16.460,,,,,
2692,09/01/22 13:30:00,43.163,15.861,,,,,
2693,09/01/22 14:00:00,43.344,15.943,,,,,
2694,09/01/22 14:30:00,43.193,16.375,,,,,
2695,09/01/22 15:00:00,43.921,16.264,,,,,
2696,09/01/22 15:30:00,42.119,16.760,,,,,
