"Plot Title: WILSPU(WILUPL)2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905285, SEN S/N: 9905285)","RH, % (LGR S/N: 9905285, SEN S/N: 9905285)","Coupler Detached (LGR S/N: 9905285)","Coupler Attached (LGR S/N: 9905285)","Host Connected (LGR S/N: 9905285)","Stopped (LGR S/N: 9905285)","End Of File (LGR S/N: 9905285)"
1014,09/07/21 23:00:00,17.891,56.134,,,,,
1015,09/08/21 00:00:00,16.630,64.525,,,,,
1016,09/08/21 01:00:00,16.272,64.079,,,,,
1017,09/08/21 02:00:00,15.843,68.688,,,,,
1018,09/08/21 03:00:00,16.034,62.320,,,,,
1019,09/08/21 04:00:00,18.081,56.285,,,,,
1020,09/08/21 05:00:00,17.891,58.144,,,,,
1021,09/08/21 06:00:00,16.225,66.308,,,,,
1022,09/08/21 07:00:00,13.762,76.451,,,,,
1023,09/08/21 08:00:00,15.461,70.236,,,,,
1024,09/08/21 09:00:00,18.271,61.705,,,,,
1025,09/08/21 10:00:00,21.079,53.826,,,,,
1026,09/08/21 11:00:00,23.376,39.687,,,,,
1027,09/08/21 12:00:00,24.002,39.787,,,,,
1028,09/08/21 13:00:00,22.896,41.169,,,,,
1029,09/08/21 14:00:00,23.689,38.671,,,,,
1030,09/08/21 15:00:00,23.809,38.453,,,,,
1031,09/08/21 16:00:00,23.208,39.767,,,,,
1032,09/08/21 17:00:00,20.793,48.456,,,,,
1033,09/08/21 18:00:00,20.365,53.040,,,,,
1034,09/08/21 19:00:00,18.271,59.929,,,,,
1035,09/08/21 20:00:00,14.385,72.831,,,,,
1036,09/08/21 21:00:00,13.257,80.247,,,,,
1037,09/08/21 22:00:00,11.346,89.419,,,,,
1038,09/08/21 23:00:00,11.321,88.313,,,,,
1039,09/09/21 00:00:00,11.540,82.073,,,,,
1040,09/09/21 01:00:00,11.929,71.472,,,,,
1041,09/09/21 02:00:00,10.834,77.390,,,,,
1042,09/09/21 03:00:00,8.543,85.435,,,,,
1043,09/09/21 04:00:00,9.312,83.657,,,,,
1044,09/09/21 05:00:00,12.195,64.284,,,,,
1045,09/09/21 06:00:00,12.243,62.040,,,,,
1046,09/09/21 07:00:00,11.565,67.756,,,,,
1047,09/09/21 08:00:00,15.103,71.173,,,,,
1048,09/09/21 09:00:00,19.627,55.626,,,,,
1049,09/09/21 10:00:00,21.652,47.614,,,,,
1050,09/09/21 11:00:00,22.944,44.348,,,,,
1051,09/09/21 12:00:00,23.472,46.373,,,,,
1052,09/09/21 13:00:00,24.363,42.504,,,,,
1053,09/09/21 14:00:00,23.833,44.162,,,,,
1054,09/09/21 15:00:00,22.058,52.966,,,,,
1055,09/09/21 16:00:00,22.369,51.031,,,,,
1056,09/09/21 17:00:00,20.770,58.682,,,,,
1057,09/09/21 18:00:00,19.579,61.739,,,,,
1058,09/09/21 19:00:00,17.796,67.674,,,,,
1059,09/09/21 20:00:00,15.700,72.290,,,,,
1060,09/09/21 21:00:00,13.738,90.799,,,,,
1061,09/09/21 22:00:00,11.904,96.156,,,,,
1062,09/09/21 23:00:00,11.151,97.517,,,,,
1063,09/10/21 00:00:00,12.871,98.692,,,,,
1064,09/10/21 01:00:00,12.630,98.827,,,,,
1065,09/10/21 02:00:00,10.492,98.636,,,,,
1066,09/10/21 03:00:00,10.051,99.555,,,,,
1067,09/10/21 04:00:00,10.394,99.899,,,,,
1068,09/10/21 05:00:00,10.198,99.918,,,,,
1069,09/10/21 06:00:00,10.687,100.000,,,,,
1070,09/10/21 07:00:00,10.394,100.000,,,,,
1071,09/10/21 08:00:00,11.419,100.000,,,,,
1072,09/10/21 09:00:00,11.540,100.000,,,,,
1073,09/10/21 10:00:00,11.904,99.776,,,,,
1074,09/10/21 11:00:00,12.050,99.018,,,,,
1075,09/10/21 12:00:00,12.871,93.906,,,,,
1076,09/10/21 13:00:00,12.195,93.859,,,,,
1077,09/10/21 14:00:00,12.413,90.155,,,,,
1078,09/10/21 15:00:00,11.662,92.150,,,,,
1079,09/10/21 16:00:00,11.613,89.851,,,,,
1080,09/10/21 17:00:00,12.147,77.060,,,,,
1081,09/10/21 18:00:00,12.896,75.323,,,,,
1082,09/10/21 19:00:00,11.419,78.998,,,,,
1083,09/10/21 20:00:00,9.558,96.432,,,,,
1084,09/10/21 21:00:00,8.941,98.429,,,,,
1085,09/10/21 22:00:00,8.120,98.965,,,,,
1086,09/10/21 23:00:00,7.820,99.028,,,,,
1087,09/11/21 00:00:00,8.295,100.000,,,,,
1088,09/11/21 01:00:00,8.369,100.000,,,,,
1089,09/11/21 02:00:00,7.645,100.000,,,,,
1090,09/11/21 03:00:00,7.444,100.000,,,,,
1091,09/11/21 04:00:00,7.795,100.000,,,,,
1092,09/11/21 05:00:00,7.444,100.000,,,,,
1093,09/11/21 06:00:00,5.616,99.575,,,,,
1094,09/11/21 07:00:00,4.895,71.710,,,,,
1095,09/11/21 08:00:00,8.519,61.647,,,,,
1096,09/11/21 09:00:00,12.896,49.998,,,,,
1097,09/11/21 10:00:00,15.939,38.735,,,,,
1098,09/11/21 11:00:00,18.771,36.174,,,,,
1099,09/11/21 12:00:00,19.175,38.494,,,,,
1100,09/11/21 13:00:00,21.891,38.451,,,,,
1101,09/11/21 14:00:00,22.130,42.995,,,,,
1102,09/11/21 15:00:00,21.581,44.893,,,,,
1103,09/11/21 16:00:00,20.222,49.202,,,,,
1104,09/11/21 17:00:00,18.628,55.815,,,,,
1105,09/11/21 18:00:00,16.939,59.807,,,,,
1106,09/11/21 19:00:00,14.673,69.396,,,,,
1107,09/11/21 20:00:00,12.437,80.451,,,,,
1108,09/11/21 21:00:00,10.394,88.740,,,,,
1109,09/11/21 22:00:00,9.805,92.649,,,,,
1110,09/11/21 23:00:00,9.805,93.007,,,,,
1111,09/12/21 00:00:00,9.485,92.208,,,,,
1112,09/12/21 01:00:00,9.361,94.289,,,,,
1113,09/12/21 02:00:00,9.040,93.621,,,,,
1114,09/12/21 03:00:00,9.015,95.181,,,,,
1115,09/12/21 04:00:00,8.693,96.896,,,,,
1116,09/12/21 05:00:00,8.070,98.754,,,,,
1117,09/12/21 06:00:00,9.188,99.461,,,,,
1118,09/12/21 07:00:00,10.443,94.955,,,,,
1119,09/12/21 08:00:00,12.727,88.550,,,,,
1120,09/12/21 09:00:00,12.389,88.678,,,,,
1121,09/12/21 10:00:00,14.649,81.129,,,,,
1122,09/12/21 11:00:00,14.888,84.676,,,,,
1123,09/12/21 12:00:00,16.225,76.850,,,,,
1124,09/12/21 13:00:00,17.296,70.843,,,,,
1125,09/12/21 14:00:00,13.666,82.606,,,,,
1126,09/12/21 15:00:00,11.807,86.820,,,,,
1127,09/12/21 16:00:00,12.364,83.097,,,,,
1128,09/12/21 17:00:00,12.485,81.362,,,,,
1129,09/12/21 18:00:00,11.467,85.544,,,,,
1130,09/12/21 19:00:00,10.443,83.651,,,,,
1131,09/12/21 20:00:00,9.139,85.339,,,,,
1132,09/12/21 21:00:00,8.270,86.838,,,,,
1133,09/12/21 22:00:00,6.585,91.766,,,,,
1134,09/12/21 23:00:00,6.433,94.241,,,,,
1135,09/13/21 00:00:00,5.949,95.554,,,,,
1136,09/13/21 01:00:00,3.617,96.171,,,,,
1137,09/13/21 02:00:00,5.437,99.475,,,,,
1138,09/13/21 03:00:00,4.792,98.566,,,,,
1139,09/13/21 04:00:00,5.411,99.468,,,,,
1140,09/13/21 05:00:00,4.636,97.429,,,,,
1141,09/13/21 06:00:00,5.539,96.627,,,,,
1142,09/13/21 07:00:00,6.051,95.681,,,,,
1143,09/13/21 08:00:00,7.845,88.035,,,,,
1144,09/13/21 09:00:00,10.051,81.036,,,,,
1145,09/13/21 10:00:00,12.098,72.776,,,,,
1146,09/13/21 11:00:00,14.505,64.891,,,,,
1147,09/13/21 12:00:00,15.581,58.839,,,,,
1148,09/13/21 13:00:00,16.654,54.758,,,,,
1149,09/13/21 14:00:00,16.892,53.690,,,,,
1150,09/13/21 15:00:00,17.082,53.348,,,,,
1151,09/13/21 16:00:00,16.606,53.925,,,,,
1152,09/13/21 17:00:00,14.960,58.681,,,,,
1153,09/13/21 18:00:00,13.425,64.907,,,,,
1154,09/13/21 19:00:00,11.662,70.542,,,,,
1155,09/13/21 20:00:00,9.952,77.615,,,,,
1156,09/13/21 21:00:00,8.965,79.877,,,,,
1157,09/13/21 22:00:00,8.120,80.337,,,,,
1158,09/13/21 23:00:00,5.488,86.760,,,,,
1159,09/14/21 00:00:00,4.454,90.964,,,,,
1160,09/14/21 01:00:00,4.376,88.716,,,,,
1161,09/14/21 02:00:00,4.089,91.773,,,,,
1162,09/14/21 03:00:00,4.194,93.719,,,,,
1163,09/14/21 04:00:00,4.037,95.969,,,,,
1164,09/14/21 05:00:00,4.037,83.221,,,,,
1165,09/14/21 06:00:00,4.194,94.363,,,,,
1166,09/14/21 07:00:00,5.128,56.985,,,,,
1167,09/14/21 08:00:00,6.230,67.592,,,,,
1168,09/14/21 09:00:00,15.605,33.879,,,,,
1169,09/14/21 10:00:00,18.889,35.008,,,,,
1170,09/14/21 11:00:00,21.318,31.862,,,,,
1171,09/14/21 12:00:00,22.441,30.488,,,,,
1172,09/14/21 13:00:00,22.753,32.188,,,,,
1173,09/14/21 14:00:00,22.705,38.110,,,,,
1174,09/14/21 15:00:00,21.843,41.928,,,,,
1175,09/14/21 16:00:00,18.176,56.268,,,,,
1176,09/14/21 17:00:00,16.915,62.079,,,,,
1177,09/14/21 18:00:00,13.858,87.284,,,,,
1178,09/14/21 19:00:00,12.509,96.013,,,,,
1179,09/14/21 20:00:00,12.147,97.789,,,,,
1180,09/14/21 21:00:00,12.122,98.486,,,,,
1181,09/14/21 22:00:00,12.147,99.069,,,,,
1182,09/14/21 23:00:00,12.050,99.467,,,,,
1183,09/15/21 00:00:00,11.613,99.196,,,,,
1184,09/15/21 01:00:00,11.565,95.710,,,,,
1185,09/15/21 02:00:00,11.248,98.346,,,,,
1186,09/15/21 03:00:00,10.614,96.013,,,,,
1187,09/15/21 04:00:00,9.213,97.512,,,,,
1188,09/15/21 05:00:00,8.767,97.414,,,,,
1189,09/15/21 06:00:00,7.870,99.238,,,,,
1190,09/15/21 07:00:00,6.864,99.053,,,,,
1191,09/15/21 08:00:00,5.360,98.775,,,,,
1192,09/15/21 09:00:00,6.813,91.013,,,,,
1193,09/15/21 10:00:00,8.916,77.640,,,,,
1194,09/15/21 11:00:00,10.761,52.566,,,,,
1195,09/15/21 12:00:00,12.389,50.236,,,,,
1196,09/15/21 13:00:00,12.968,46.422,,,,,
1197,09/15/21 14:00:00,14.385,51.155,,,,,
1198,09/15/21 15:00:00,13.786,50.088,,,,,
1199,09/15/21 16:00:00,12.678,51.530,,,,,
1200,09/15/21 17:00:00,11.370,51.256,,,,,
1201,09/15/21 18:00:00,10.001,57.158,,,,,
1202,09/15/21 19:00:00,7.770,62.245,,,,,
1203,09/15/21 20:00:00,5.693,72.916,,,,,
1204,09/15/21 21:00:00,5.076,80.193,,,,,
1205,09/15/21 22:00:00,5.024,82.297,,,,,
1206,09/15/21 23:00:00,3.168,87.549,,,,,
1207,09/16/21 00:00:00,2.289,92.421,,,,,
1208,09/16/21 01:00:00,0.989,96.294,,,,,
1209,09/16/21 02:00:00,0.412,95.120,,,,,
1210,09/16/21 03:00:00,1.453,96.108,,,,,
1211,09/16/21 04:00:00,0.687,95.293,,,,,
1212,09/16/21 05:00:00,2.690,82.594,,,,,
1213,09/16/21 06:00:00,2.530,69.757,,,,,
1214,09/16/21 07:00:00,3.459,59.588,,,,,
1215,09/16/21 08:00:00,4.921,67.601,,,,,
1216,09/16/21 09:00:00,9.682,49.318,,,,,
1217,09/16/21 10:00:00,12.871,39.779,,,,,
1218,09/16/21 11:00:00,13.810,37.613,,,,,
1219,09/16/21 12:00:00,15.438,32.001,,,,,
1220,09/16/21 13:00:00,16.534,30.782,,,,,
1221,09/16/21 14:00:00,17.938,27.077,,,,,
1222,09/16/21 15:00:00,18.295,25.190,,,,,
1223,09/16/21 16:00:00,17.201,26.385,,,,,
1224,09/16/21 17:00:00,15.247,30.835,,,,,
1225,09/16/21 18:00:00,13.858,33.487,,,,,
1226,09/16/21 19:00:00,11.977,38.188,,,,,
1227,09/16/21 20:00:00,11.005,40.931,,,,,
1228,09/16/21 21:00:00,10.394,41.427,,,,,
1229,09/16/21 22:00:00,10.100,41.550,,,,,
1230,09/16/21 23:00:00,10.222,40.340,,,,,
1231,09/17/21 00:00:00,9.706,42.567,,,,,
1232,09/17/21 01:00:00,9.114,44.392,,,,,
1233,09/17/21 02:00:00,9.163,43.747,,,,,
1234,09/17/21 03:00:00,9.435,42.130,,,,,
1235,09/17/21 04:00:00,8.568,44.016,,,,,
1236,09/17/21 05:00:00,8.767,45.768,,,,,
1237,09/17/21 06:00:00,8.519,45.860,,,,,
1238,09/17/21 07:00:00,8.941,45.451,,,,,
1239,09/17/21 08:00:00,9.410,46.003,,,,,
1240,09/17/21 09:00:00,10.320,44.477,,,,,
1241,09/17/21 10:00:00,11.321,46.524,,,,,
1242,09/17/21 11:00:00,13.546,41.091,,,,,
1243,09/17/21 12:00:00,15.796,40.067,,,,,
1244,09/17/21 13:00:00,12.195,52.437,,,,,
1245,09/17/21 14:00:00,13.690,49.489,,,,,
1246,09/17/21 15:00:00,13.064,57.904,,,,,
1247,09/17/21 16:00:00,16.082,73.877,,,,,
1248,09/17/21 17:00:00,16.344,70.720,,,,,
1249,09/17/21 18:00:00,16.511,71.011,,,,,
1250,09/17/21 19:00:00,14.745,72.788,,,,,
1251,09/17/21 20:00:00,14.577,72.670,,,,,
1252,09/17/21 21:00:00,12.727,88.656,,,,,
1253,09/17/21 22:00:00,12.992,90.718,,,,,
1254,09/17/21 23:00:00,13.425,88.694,,,,,
1255,09/18/21 00:00:00,10.418,92.936,,,,,
1256,09/18/21 01:00:00,8.020,97.383,,,,,
1257,09/18/21 02:00:00,7.419,98.474,,,,,
1258,09/18/21 03:00:00,7.519,95.282,,,,,
1259,09/18/21 04:00:00,7.242,93.125,,,,,
1260,09/18/21 05:00:00,6.914,96.609,,,,,
1261,09/18/21 06:00:00,7.192,96.239,,,,,
1262,09/18/21 07:00:00,6.990,96.457,,,,,
1263,09/18/21 08:00:00,7.015,97.772,,,,,
1264,09/18/21 09:00:00,6.940,96.468,,,,,
1265,09/18/21 10:00:00,7.293,96.018,,,,,
1266,09/18/21 11:00:00,7.494,95.025,,,,,
1267,09/18/21 12:00:00,8.020,92.645,,,,,
1268,09/18/21 13:00:00,11.005,85.781,,,,,
1269,09/18/21 14:00:00,11.492,77.970,,,,,
1270,09/18/21 15:00:00,8.965,88.024,,,,,
1271,09/18/21 16:00:00,6.051,95.260,,,,,
1272,09/18/21 17:00:00,8.195,90.085,,,,,
1273,09/18/21 18:00:00,8.070,91.334,,,,,
1274,09/18/21 19:00:00,7.469,94.166,,,,,
1275,09/18/21 20:00:00,6.788,93.484,,,,,
1276,09/18/21 21:00:00,6.230,87.251,,,,,
1277,09/18/21 22:00:00,6.128,96.295,,,,,
1278,09/18/21 23:00:00,5.128,97.053,,,,,
1279,09/19/21 00:00:00,6.179,93.072,,,,,
1280,09/19/21 01:00:00,5.975,93.119,,,,,
1281,09/19/21 02:00:00,5.642,91.623,,,,,
1282,09/19/21 03:00:00,5.231,97.717,,,,,
1283,09/19/21 04:00:00,5.024,98.097,,,,,
1284,09/19/21 05:00:00,5.050,98.736,,,,,
1285,09/19/21 06:00:00,4.999,98.503,,,,,
1286,09/19/21 07:00:00,5.179,98.433,,,,,
1287,09/19/21 08:00:00,5.847,94.010,,,,,
1288,09/19/21 09:00:00,6.940,91.959,,,,,
1289,09/19/21 10:00:00,7.695,87.713,,,,,
1290,09/19/21 11:00:00,7.970,88.584,,,,,
1291,09/19/21 12:00:00,9.706,81.794,,,,,
1292,09/19/21 13:00:00,11.127,80.027,,,,,
1293,09/19/21 14:00:00,12.485,69.188,,,,,
1294,09/19/21 15:00:00,9.238,86.600,,,,,
1295,09/19/21 16:00:00,7.995,95.560,,,,,
1296,09/19/21 17:00:00,8.095,94.231,,,,,
1297,09/19/21 18:00:00,7.770,96.197,,,,,
1298,09/19/21 19:00:00,7.670,98.002,,,,,
1299,09/19/21 20:00:00,7.268,96.656,,,,,
1300,09/19/21 21:00:00,7.142,97.954,,,,,
1301,09/19/21 22:00:00,6.788,98.298,,,,,
1302,09/19/21 23:00:00,6.611,96.650,,,,,
1303,09/20/21 00:00:00,6.331,96.746,,,,,
1304,09/20/21 01:00:00,6.281,96.534,,,,,
1305,09/20/21 02:00:00,6.357,94.969,,,,,
1306,09/20/21 03:00:00,6.255,95.364,,,,,
1307,09/20/21 04:00:00,5.847,96.490,,,,,
1308,09/20/21 05:00:00,5.872,97.871,,,,,
1309,09/20/21 06:00:00,5.616,97.555,,,,,
1310,09/20/21 07:00:00,5.847,95.130,,,,,
1311,09/20/21 08:00:00,4.766,97.976,,,,,
1312,09/20/21 09:00:00,8.965,87.006,,,,,
1313,09/20/21 10:00:00,10.247,82.427,,,,,
1314,09/20/21 11:00:00,12.968,70.222,,,,,
1315,09/20/21 12:00:00,14.792,62.645,,,,,
1316,09/20/21 13:00:00,15.079,63.167,,,,,
1317,09/20/21 14:00:00,16.177,60.913,,,,,
1318,09/20/21 15:00:00,17.344,57.422,,,,,
1319,09/20/21 16:00:00,16.606,52.541,,,,,
1320,09/20/21 17:00:00,14.745,68.486,,,,,
1321,09/20/21 18:00:00,12.558,75.951,,,,,
1322,09/20/21 19:00:00,9.731,86.297,,,,,
1323,09/20/21 20:00:00,7.770,92.985,,,,,
1324,09/20/21 21:00:00,7.519,95.082,,,,,
1325,09/20/21 22:00:00,8.419,87.344,,,,,
1326,09/20/21 23:00:00,8.568,80.383,,,,,
1327,09/21/21 00:00:00,9.952,65.683,,,,,
1328,09/21/21 01:00:00,9.903,64.637,,,,,
1329,09/21/21 02:00:00,9.608,63.284,,,,,
1330,09/21/21 03:00:00,9.534,58.092,,,,,
1331,09/21/21 04:00:00,11.151,45.635,,,,,
1332,09/21/21 05:00:00,11.565,45.003,,,,,
1333,09/21/21 06:00:00,11.662,45.450,,,,,
1334,09/21/21 07:00:00,11.419,46.412,,,,,
1335,09/21/21 08:00:00,12.074,45.750,,,,,
1336,09/21/21 09:00:00,14.266,41.965,,,,,
1337,09/21/21 10:00:00,16.558,39.251,,,,,
1338,09/21/21 11:00:00,18.129,36.762,,,,,
1339,09/21/21 12:00:00,19.674,36.002,,,,,
1340,09/21/21 13:00:00,21.557,34.604,,,,,
1341,09/21/21 14:00:00,22.178,33.934,,,,,
1342,09/21/21 15:00:00,22.034,34.649,,,,,
1343,09/21/21 16:00:00,22.681,35.306,,,,,
1344,09/21/21 17:00:00,20.841,37.787,,,,,
1345,09/21/21 18:00:00,18.842,41.559,,,,,
1346,09/21/21 19:00:00,16.415,47.954,,,,,
1347,09/21/21 20:00:00,13.786,55.549,,,,,
1348,09/21/21 21:00:00,11.637,64.013,,,,,
1349,09/21/21 22:00:00,13.690,55.777,,,,,
1350,09/21/21 23:00:00,12.098,61.516,,,,,
1351,09/22/21 00:00:00,10.565,66.684,,,,,
1352,09/22/21 01:00:00,10.638,65.719,,,,,
1353,09/22/21 02:00:00,13.377,54.763,,,,,
1354,09/22/21 03:00:00,14.290,52.062,,,,,
1355,09/22/21 04:00:00,13.257,59.635,,,,,
1356,09/22/21 05:00:00,12.847,55.318,,,,,
1357,09/22/21 06:00:00,13.088,51.710,,,,,
1358,09/22/21 07:00:00,11.053,62.571,,,,,
1359,09/22/21 08:00:00,10.907,72.793,,,,,
1360,09/22/21 09:00:00,10.980,79.504,,,,,
1361,09/22/21 10:00:00,13.040,72.567,,,,,
1362,09/22/21 11:00:00,15.318,66.906,,,,,
1363,09/22/21 12:00:00,13.522,73.397,,,,,
1364,09/22/21 13:00:00,13.594,74.060,,,,,
1365,09/22/21 14:00:00,16.153,67.727,,,,,
1366,09/22/21 15:00:00,10.932,88.270,,,,,
1367,09/22/21 16:00:00,8.990,94.620,,,,,
1368,09/22/21 17:00:00,9.336,96.272,,,,,
1369,09/22/21 18:00:00,9.485,93.077,,,,,
1370,09/22/21 19:00:00,9.485,96.913,,,,,
1371,09/22/21 20:00:00,9.706,97.023,,,,,
1372,09/22/21 21:00:00,9.706,97.622,,,,,
1373,09/22/21 22:00:00,9.731,97.355,,,,,
1374,09/22/21 23:00:00,9.534,98.371,,,,,
1375,09/23/21 00:00:00,8.817,97.478,,,,,
1376,09/23/21 01:00:00,8.270,98.416,,,,,
1377,09/23/21 02:00:00,8.369,99.771,,,,,
1378,09/23/21 03:00:00,7.770,99.357,,,,,
1379,09/23/21 04:00:00,7.268,99.606,,,,,
1380,09/23/21 05:00:00,7.419,99.746,,,,,
1381,09/23/21 06:00:00,6.000,99.344,,,,,
1382,09/23/21 07:00:00,5.205,99.506,,,,,
1383,09/23/21 08:00:00,7.318,100.000,,,,,
1384,09/23/21 09:00:00,8.519,100.000,,,,,
1385,09/23/21 10:00:00,11.807,93.064,,,,,
1386,09/23/21 11:00:00,15.366,72.140,,,,,
1387,09/23/21 12:00:00,17.891,64.416,,,,,
1388,09/23/21 13:00:00,20.603,50.604,,,,,
1389,09/23/21 14:00:00,20.484,55.783,,,,,
1390,09/23/21 15:00:00,20.126,58.612,,,,,
1391,09/23/21 16:00:00,18.580,65.455,,,,,
1392,09/23/21 17:00:00,16.868,72.374,,,,,
1393,09/23/21 18:00:00,15.079,80.314,,,,,
1394,09/23/21 19:00:00,12.050,91.263,,,,,
1395,09/23/21 20:00:00,9.608,95.365,,,,,
1396,09/23/21 21:00:00,9.829,86.795,,,,,
1397,09/23/21 22:00:00,10.687,80.501,,,,,
1398,09/23/21 23:00:00,12.944,64.998,,,,,
1399,09/24/21 00:00:00,11.029,73.126,,,,,
1400,09/24/21 01:00:00,9.682,78.431,,,,,
1401,09/24/21 02:00:00,12.292,66.101,,,,,
1402,09/24/21 03:00:00,14.122,52.222,,,,,
1403,09/24/21 04:00:00,14.864,46.255,,,,,
1404,09/24/21 05:00:00,14.553,44.869,,,,,
1405,09/24/21 06:00:00,14.026,45.806,,,,,
1406,09/24/21 07:00:00,14.098,42.167,,,,,
1407,09/24/21 08:00:00,14.314,41.368,,,,,
1408,09/24/21 09:00:00,16.654,41.473,,,,,
1409,09/24/21 10:00:00,19.127,36.373,,,,,
1410,09/24/21 11:00:00,20.913,34.807,,,,,
1411,09/24/21 12:00:00,21.987,29.242,,,,,
1412,09/24/21 13:00:00,23.400,24.913,,,,,
1413,09/24/21 14:00:00,23.713,22.914,,,,,
1414,09/24/21 15:00:00,23.809,23.058,,,,,
1415,09/24/21 16:00:00,23.016,26.485,,,,,
1416,09/24/21 17:00:00,22.274,28.727,,,,,
1417,09/24/21 18:00:00,20.222,32.826,,,,,
1418,09/24/21 19:00:00,18.176,38.746,,,,,
1419,09/24/21 20:00:00,17.344,39.303,,,,,
1420,09/24/21 21:00:00,16.582,44.484,,,,,
1421,09/24/21 22:00:00,16.106,44.869,,,,,
1422,09/24/21 23:00:00,13.810,51.566,,,,,
1423,09/25/21 00:00:00,12.896,57.519,,,,,
1424,09/25/21 01:00:00,12.147,57.761,,,,,
1425,09/25/21 02:00:00,10.173,66.440,,,,,
1426,09/25/21 03:00:00,12.219,56.066,,,,,
1427,09/25/21 04:00:00,11.127,60.089,,,,,
1428,09/25/21 05:00:00,11.637,57.413,,,,,
1429,09/25/21 06:00:00,11.613,58.302,,,,,
1430,09/25/21 07:00:00,10.614,63.341,,,,,
1431,09/25/21 08:00:00,11.346,62.562,,,,,
1432,09/25/21 09:00:00,16.987,48.622,,,,,
1433,09/25/21 10:00:00,19.199,46.608,,,,,
1434,09/25/21 11:00:00,21.127,43.812,,,,,
1435,09/25/21 12:00:00,23.160,43.275,,,,,
1436,09/25/21 13:00:00,24.171,41.635,,,,,
1437,09/25/21 14:00:00,24.195,41.573,,,,,
1438,09/25/21 15:00:00,23.545,33.727,,,,,
1439,09/25/21 16:00:00,22.489,38.284,,,,,
1440,09/25/21 17:00:00,20.555,42.074,,,,,
1441,09/25/21 18:00:00,17.439,52.535,,,,,
1442,09/25/21 19:00:00,13.137,70.054,,,,,
1443,09/25/21 20:00:00,12.340,74.538,,,,,
1444,09/25/21 21:00:00,11.224,82.595,,,,,
1445,09/25/21 22:00:00,11.662,75.738,,,,,
1446,09/25/21 23:00:00,10.638,77.459,,,,,
1447,09/26/21 00:00:00,10.198,78.870,,,,,
1448,09/26/21 01:00:00,10.001,82.210,,,,,
1449,09/26/21 02:00:00,9.879,85.884,,,,,
1450,09/26/21 03:00:00,9.805,87.209,,,,,
1451,09/26/21 04:00:00,9.139,91.300,,,,,
1452,09/26/21 05:00:00,8.070,94.401,,,,,
1453,09/26/21 06:00:00,7.569,96.838,,,,,
1454,09/26/21 07:00:00,7.116,97.011,,,,,
1455,09/26/21 08:00:00,7.494,96.916,,,,,
1456,09/26/21 09:00:00,7.720,96.382,,,,,
1457,09/26/21 10:00:00,9.361,88.278,,,,,
1458,09/26/21 11:00:00,11.273,80.630,,,,,
1459,09/26/21 12:00:00,14.098,68.626,,,,,
1460,09/26/21 13:00:00,16.725,59.381,,,,,
1461,09/26/21 14:00:00,18.390,50.244,,,,,
1462,09/26/21 15:00:00,20.317,41.531,,,,,
1463,09/26/21 16:00:00,19.008,43.820,,,,,
1464,09/26/21 17:00:00,17.082,59.227,,,,,
1465,09/26/21 18:00:00,16.249,62.683,,,,,
1466,09/26/21 19:00:00,14.649,77.251,,,,,
1467,09/26/21 20:00:00,14.170,78.707,,,,,
1468,09/26/21 21:00:00,14.218,77.439,,,,,
1469,09/26/21 22:00:00,13.714,76.441,,,,,
1470,09/26/21 23:00:00,12.437,86.306,,,,,
1471,09/27/21 00:00:00,12.968,75.393,,,,,
1472,09/27/21 01:00:00,12.340,81.057,,,,,
1473,09/27/21 02:00:00,11.248,92.868,,,,,
1474,09/27/21 03:00:00,11.953,83.138,,,,,
1475,09/27/21 04:00:00,8.866,95.342,,,,,
1476,09/27/21 05:00:00,7.920,97.800,,,,,
1477,09/27/21 06:00:00,7.268,95.114,,,,,
1478,09/27/21 07:00:00,6.535,94.818,,,,,
1479,09/27/21 08:00:00,7.419,88.474,,,,,
1480,09/27/21 09:00:00,7.695,88.102,,,,,
1481,09/27/21 10:00:00,7.720,87.901,,,,,
1482,09/27/21 11:00:00,8.990,85.119,,,,,
1483,09/27/21 12:00:00,8.245,88.600,,,,,
1484,09/27/21 13:00:00,8.593,86.393,,,,,
1485,09/27/21 14:00:00,9.632,85.958,,,,,
1486,09/27/21 15:00:00,9.064,88.595,,,,,
1487,09/27/21 16:00:00,9.509,69.790,,,,,
1488,09/27/21 17:00:00,8.270,81.978,,,,,
1489,09/27/21 18:00:00,7.720,85.607,,,,,
1490,09/27/21 19:00:00,5.179,92.984,,,,,
1491,09/27/21 20:00:00,4.973,90.086,,,,,
1492,09/27/21 21:00:00,5.205,95.846,,,,,
1493,09/27/21 22:00:00,5.231,92.322,,,,,
1494,09/27/21 23:00:00,4.999,93.062,,,,,
1495,09/28/21 00:00:00,5.024,93.393,,,,,
1496,09/28/21 01:00:00,4.792,96.470,,,,,
1497,09/28/21 02:00:00,4.610,94.153,,,,,
1498,09/28/21 03:00:00,4.973,93.155,,,,,
1499,09/28/21 04:00:00,5.128,90.201,,,,,
1500,09/28/21 05:00:00,5.102,95.176,,,,,
1501,09/28/21 06:00:00,5.102,94.533,,,,,
1502,09/28/21 07:00:00,5.205,95.747,,,,,
1503,09/28/21 08:00:00,5.488,93.691,,,,,
1504,09/28/21 09:00:00,5.642,95.124,,,,,
1505,09/28/21 10:00:00,6.458,92.037,,,,,
