"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684635, SEN S/N: 20684635)","RH, % (LGR S/N: 20684635, SEN S/N: 20684635)","Coupler Detached (LGR S/N: 20684635)","Coupler Attached (LGR S/N: 20684635)","Host Connected (LGR S/N: 20684635)","Stopped (LGR S/N: 20684635)","End Of File (LGR S/N: 20684635)"
5852,10/14/20 05:30:00,3.643,85.565,,,,,
5853,10/14/20 06:00:00,3.459,85.778,,,,,
5854,10/14/20 06:30:00,3.801,86.529,,,,,
5855,10/14/20 07:00:00,4.011,89.639,,,,,
5856,10/14/20 07:30:00,3.801,93.292,,,,,
5857,10/14/20 08:00:00,3.354,97.048,,,,,
5858,10/14/20 08:30:00,3.512,98.157,,,,,
5859,10/14/20 09:00:00,4.350,96.886,,,,,
5860,10/14/20 09:30:00,4.766,95.381,,,,,
5861,10/14/20 10:00:00,5.308,92.342,,,,,
5862,10/14/20 10:30:00,5.898,90.931,,,,,
5863,10/14/20 11:00:00,6.204,89.379,,,,,
5864,10/14/20 11:30:00,6.585,85.284,,,,,
5865,10/14/20 12:00:00,7.619,83.662,,,,,
5866,10/14/20 12:30:00,6.914,87.237,,,,,
5867,10/14/20 13:00:00,6.535,86.989,,,,,
5868,10/14/20 13:30:00,6.965,83.510,,,,,
5869,10/14/20 14:00:00,7.015,79.286,,,,,
5870,10/14/20 14:30:00,7.594,79.521,,,,,
5871,10/14/20 15:00:00,7.945,72.705,,,,,
5872,10/14/20 15:30:00,8.145,69.643,,,,,
5873,10/14/20 16:00:00,8.145,78.426,,,,,
5874,10/14/20 16:30:00,7.293,79.186,,,,,
5875,10/14/20 17:00:00,6.484,84.633,,,,,
5876,10/14/20 17:30:00,6.128,82.867,,,,,
5877,10/14/20 18:00:00,5.719,86.428,,,,,
5878,10/14/20 18:30:00,5.257,89.090,,,,,
5879,10/14/20 19:00:00,4.714,90.627,,,,,
5880,10/14/20 19:30:00,4.324,92.285,,,,,
5881,10/14/20 20:00:00,4.246,94.303,,,,,
5882,10/14/20 20:30:00,4.011,92.452,,,,,
5883,10/14/20 21:00:00,3.142,93.661,,,,,
5884,10/14/20 21:30:00,2.396,97.120,,,,,
5885,10/14/20 22:00:00,1.588,95.637,,,,,
5886,10/14/20 22:30:00,0.550,95.521,,,,,
5887,10/14/20 23:00:00,-0.060,97.913,,,,,
5888,10/14/20 23:30:00,0.079,98.237,,,,,
5889,10/15/20 00:00:00,-0.367,98.913,,,,,
5890,10/15/20 00:30:00,-0.676,98.022,,,,,
5891,10/15/20 01:00:00,-0.563,98.574,,,,,
5892,10/15/20 01:30:00,-0.789,98.368,,,,,
5893,10/15/20 02:00:00,-1.242,97.482,,,,,
5894,10/15/20 02:30:00,-1.299,98.927,,,,,
5895,10/15/20 03:00:00,-1.015,99.525,,,,,
5896,10/15/20 03:30:00,0.079,100.000,,,,,
5897,10/15/20 04:00:00,-0.311,99.401,,,,,
5898,10/15/20 04:30:00,-0.817,98.831,,,,,
5899,10/15/20 05:00:00,-1.185,98.819,,,,,
5900,10/15/20 05:30:00,-1.613,98.225,,,,,
5901,10/15/20 06:00:00,-1.929,98.229,,,,,
5902,10/15/20 06:30:00,-2.160,97.881,,,,,
5903,10/15/20 07:00:00,-2.131,99.853,,,,,
5904,10/15/20 07:30:00,-1.842,100.000,,,,,
5905,10/15/20 08:00:00,-1.584,100.000,,,,,
5906,10/15/20 08:30:00,-1.242,100.000,,,,,
5907,10/15/20 09:00:00,1.099,100.000,,,,,
5908,10/15/20 09:30:00,3.433,95.754,,,,,
5909,10/15/20 10:00:00,5.282,84.401,,,,,
5910,10/15/20 10:30:00,6.940,71.533,,,,,
5911,10/15/20 11:00:00,9.238,61.914,,,,,
5912,10/15/20 11:30:00,10.100,60.098,,,,,
5913,10/15/20 12:00:00,10.296,53.976,,,,,
5914,10/15/20 12:30:00,10.124,52.868,,,,,
5915,10/15/20 13:00:00,10.124,56.702,,,,,
5916,10/15/20 13:30:00,10.418,56.509,,,,,
5917,10/15/20 14:00:00,10.590,55.729,,,,,
5918,10/15/20 14:30:00,10.687,55.055,,,,,
5919,10/15/20 15:00:00,10.663,55.770,,,,,
5920,10/15/20 15:30:00,10.834,56.215,,,,,
5921,10/15/20 16:00:00,10.736,63.129,,,,,
5922,10/15/20 16:30:00,8.344,74.170,,,,,
5923,10/15/20 17:00:00,6.408,83.538,,,,,
5924,10/15/20 17:30:00,5.128,88.393,,,,,
5925,10/15/20 18:00:00,4.141,89.723,,,,,
5926,10/15/20 18:30:00,2.930,90.621,,,,,
5927,10/15/20 19:00:00,1.805,91.402,,,,,
5928,10/15/20 19:30:00,0.962,92.218,,,,,
5929,10/15/20 20:00:00,0.273,93.675,,,,,
5930,10/15/20 20:30:00,-0.199,95.049,,,,,
5931,10/15/20 21:00:00,-0.395,95.909,,,,,
5932,10/15/20 21:30:00,-0.507,95.710,,,,,
5933,10/15/20 22:00:00,-0.620,97.088,,,,,
5934,10/15/20 22:30:00,-0.395,97.675,,,,,
5935,10/15/20 23:00:00,-0.143,97.936,,,,,
5936,10/15/20 23:30:00,0.495,99.492,,,,,
5937,10/16/20 00:00:00,0.687,98.411,,,,,
5938,10/16/20 00:30:00,0.934,99.099,,,,,
5939,10/16/20 01:00:00,0.989,98.829,,,,,
5940,10/16/20 01:30:00,1.126,99.533,,,,,
5941,10/16/20 02:00:00,1.208,99.248,,,,,
5942,10/16/20 02:30:00,1.697,100.000,,,,,
5943,10/16/20 03:00:00,2.343,100.000,,,,,
5944,10/16/20 03:30:00,2.823,100.000,,,,,
5945,10/16/20 04:00:00,3.327,100.000,,,,,
5946,10/16/20 04:30:00,3.591,100.000,,,,,
5947,10/16/20 05:00:00,3.591,100.000,,,,,
5948,10/16/20 05:30:00,4.141,100.000,,,,,
5949,10/16/20 06:00:00,4.584,100.000,,,,,
5950,10/16/20 06:30:00,5.282,100.000,,,,,
5951,10/16/20 07:00:00,5.693,100.000,,,,,
5952,10/16/20 07:30:00,5.847,100.000,,,,,
5953,10/16/20 08:00:00,6.026,100.000,,,,,
5954,10/16/20 08:30:00,6.255,100.000,,,,,
5955,10/16/20 09:00:00,6.560,100.000,,,,,
5956,10/16/20 09:30:00,6.965,100.000,,,,,
5957,10/16/20 10:00:00,7.116,100.000,,,,,
5958,10/16/20 10:30:00,7.469,100.000,,,,,
5959,10/16/20 11:00:00,8.990,100.000,,,,,
5960,10/16/20 11:30:00,9.608,99.134,,,,,
5961,10/16/20 12:00:00,10.369,98.652,,,,,
5962,10/16/20 12:30:00,10.443,99.417,,,,,
5963,10/16/20 13:00:00,11.321,96.152,,,,,
5964,10/16/20 13:30:00,11.224,94.653,,,,,
5965,10/16/20 14:00:00,11.102,94.519,,,,,
5966,10/16/20 14:30:00,10.492,94.409,,,,,
5967,10/16/20 15:00:00,10.443,94.955,,,,,
5968,10/16/20 15:30:00,10.345,96.142,,,,,
5969,10/16/20 16:00:00,10.369,94.961,,,,,
5970,10/16/20 16:30:00,10.198,94.865,,,,,
5971,10/16/20 17:00:00,10.051,95.104,,,,,
5972,10/16/20 17:30:00,9.731,96.328,,,,,
5973,10/16/20 18:00:00,9.608,96.796,,,,,
5974,10/16/20 18:30:00,9.583,97.214,,,,,
5975,10/16/20 19:00:00,9.706,97.023,,,,,
5976,10/16/20 19:30:00,9.805,97.150,,,,,
5977,10/16/20 20:00:00,9.952,97.440,,,,,
5978,10/16/20 20:30:00,10.051,97.417,,,,,
5979,10/16/20 21:00:00,10.369,96.953,,,,,
5980,10/16/20 21:30:00,10.345,97.147,,,,,
5981,10/16/20 22:00:00,10.296,97.284,,,,,
5982,10/16/20 22:30:00,10.247,97.321,,,,,
5983,10/16/20 23:00:00,9.854,99.129,,,,,
5984,10/16/20 23:30:00,9.829,94.843,,,,,
5985,10/17/20 00:00:00,9.583,95.030,,,,,
5986,10/17/20 00:30:00,9.064,90.921,,,,,
5987,10/17/20 01:00:00,8.444,94.953,,,,,
5988,10/17/20 01:30:00,8.195,91.774,,,,,
5989,10/17/20 02:00:00,7.995,91.545,,,,,
5990,10/17/20 02:30:00,7.519,87.904,,,,,
5991,10/17/20 03:00:00,6.864,88.774,,,,,
5992,10/17/20 03:30:00,5.796,92.921,,,,,
5993,10/17/20 04:00:00,4.973,93.902,,,,,
5994,10/17/20 04:30:00,3.301,94.222,,,,,
5995,10/17/20 05:00:00,1.967,95.984,,,,,
5996,10/17/20 05:30:00,0.797,95.951,,,,,
5997,10/17/20 06:00:00,-0.060,96.625,,,,,
5998,10/17/20 06:30:00,-0.479,98.456,,,,,
5999,10/17/20 07:00:00,-0.648,98.455,,,,,
6000,10/17/20 07:30:00,-0.732,99.466,,,,,
6001,10/17/20 08:00:00,-0.760,99.458,,,,,
6002,10/17/20 08:30:00,-0.676,100.000,,,,,
6003,10/17/20 09:00:00,1.017,100.000,,,,,
6004,10/17/20 09:30:00,4.141,100.000,,,,,
6005,10/17/20 10:00:00,5.668,100.000,,,,,
6006,10/17/20 10:30:00,6.357,94.695,,,,,
6007,10/17/20 11:00:00,7.419,91.014,,,,,
6008,10/17/20 11:30:00,8.195,89.827,,,,,
6009,10/17/20 12:00:00,8.394,87.129,,,,,
6010,10/17/20 12:30:00,8.717,85.213,,,,,
6011,10/17/20 13:00:00,8.891,85.333,,,,,
6012,10/17/20 13:30:00,9.361,81.502,,,,,
6013,10/17/20 14:00:00,9.361,78.689,,,,,
6014,10/17/20 14:30:00,10.051,70.685,,,,,
6015,10/17/20 15:00:00,9.854,77.237,,,,,
6016,10/17/20 15:30:00,9.731,62.724,,,,,
6017,10/17/20 16:00:00,8.916,68.064,,,,,
6018,10/17/20 16:30:00,8.543,65.745,,,,,
6019,10/17/20 17:00:00,8.195,67.278,,,,,
6020,10/17/20 17:30:00,7.569,72.907,,,,,
6021,10/17/20 18:00:00,6.965,79.786,,,,,
6022,10/17/20 18:30:00,6.484,86.016,,,,,
6023,10/17/20 19:00:00,6.204,90.399,,,,,
6024,10/17/20 19:30:00,6.000,92.271,,,,,
6025,10/17/20 20:00:00,5.796,93.072,,,,,
6026,10/17/20 20:30:00,5.308,94.886,,,,,
6027,10/17/20 21:00:00,5.128,94.936,,,,,
6028,10/17/20 21:30:00,4.818,94.456,,,,,
6029,10/17/20 22:00:00,4.506,95.459,,,,,
6030,10/17/20 22:30:00,4.506,95.286,,,,,
6031,10/17/20 23:00:00,4.350,94.874,,,,,
6032,10/17/20 23:30:00,4.428,96.370,,,,,
6033,10/18/20 00:00:00,4.869,95.163,,,,,
6034,10/18/20 00:30:00,5.205,87.592,,,,,
6035,10/18/20 01:00:00,5.847,76.659,,,,,
6036,10/18/20 01:30:00,6.102,71.008,,,,,
6037,10/18/20 02:00:00,5.050,82.697,,,,,
6038,10/18/20 02:30:00,4.584,89.886,,,,,
6039,10/18/20 03:00:00,4.402,94.592,,,,,
6040,10/18/20 03:30:00,4.089,96.472,,,,,
6041,10/18/20 04:00:00,4.037,98.353,,,,,
6042,10/18/20 04:30:00,4.089,98.803,,,,,
6043,10/18/20 05:00:00,4.089,99.140,,,,,
6044,10/18/20 05:30:00,4.194,99.603,,,,,
6045,10/18/20 06:00:00,4.740,100.000,,,,,
6046,10/18/20 06:30:00,7.469,100.000,,,,,
6047,10/18/20 07:00:00,7.619,100.000,,,,,
6048,10/18/20 07:30:00,8.369,99.305,,,,,
6049,10/18/20 08:00:00,8.618,99.055,,,,,
6050,10/18/20 08:30:00,8.941,98.008,,,,,
6051,10/18/20 09:00:00,9.213,98.183,,,,,
6052,10/18/20 09:30:00,9.336,98.217,,,,,
6053,10/18/20 10:00:00,9.558,97.831,,,,,
6054,10/18/20 10:30:00,9.805,96.424,,,,,
6055,10/18/20 11:00:00,10.001,97.454,,,,,
6056,10/18/20 11:30:00,10.100,97.531,,,,,
6057,10/18/20 12:00:00,10.443,97.974,,,,,
6058,10/18/20 12:30:00,10.394,97.110,,,,,
6059,10/18/20 13:00:00,10.736,97.454,,,,,
6060,10/18/20 13:30:00,11.029,97.860,,,,,
6061,10/18/20 14:00:00,11.127,97.109,,,,,
6062,10/18/20 14:30:00,11.492,97.761,,,,,
6063,10/18/20 15:00:00,11.419,94.603,,,,,
6064,10/18/20 15:30:00,11.005,93.165,,,,,
6065,10/18/20 16:00:00,10.736,95.742,,,,,
6066,10/18/20 16:30:00,10.296,92.109,,,,,
6067,10/18/20 17:00:00,9.829,92.451,,,,,
6068,10/18/20 17:30:00,9.534,91.657,,,,,
6069,10/18/20 18:00:00,9.460,90.197,,,,,
6070,10/18/20 18:30:00,9.312,89.901,,,,,
6071,10/18/20 19:00:00,9.262,89.863,,,,,
6072,10/18/20 19:30:00,9.188,88.470,,,,,
6073,10/18/20 20:00:00,9.040,83.221,,,,,
6074,10/18/20 20:30:00,8.717,86.685,,,,,
6075,10/18/20 21:00:00,8.519,83.022,,,,,
6076,10/18/20 21:30:00,8.170,82.596,,,,,
6077,10/18/20 22:00:00,7.268,88.307,,,,,
6078,10/18/20 22:30:00,6.661,91.075,,,,,
6079,10/18/20 23:00:00,6.636,92.234,,,,,
6080,10/18/20 23:30:00,6.889,91.464,,,,,
6081,10/19/20 00:00:00,6.914,93.467,,,,,
6082,10/19/20 00:30:00,6.813,96.111,,,,,
6083,10/19/20 01:00:00,7.167,95.934,,,,,
6084,10/19/20 01:30:00,7.041,94.903,,,,,
6085,10/19/20 02:00:00,7.192,91.567,,,,,
6086,10/19/20 02:30:00,7.041,91.782,,,,,
6087,10/19/20 03:00:00,6.864,91.990,,,,,
6088,10/19/20 03:30:00,6.661,95.797,,,,,
6089,10/19/20 04:00:00,6.382,98.576,,,,,
6090,10/19/20 04:30:00,6.408,94.534,,,,,
6091,10/19/20 05:00:00,6.153,92.512,,,,,
6092,10/19/20 05:30:00,5.488,94.934,,,,,
6093,10/19/20 06:00:00,5.770,92.689,,,,,
6094,10/19/20 06:30:00,5.745,94.606,,,,,
6095,10/19/20 07:00:00,5.642,98.173,,,,,
6096,10/19/20 07:30:00,5.693,98.966,,,,,
6097,10/19/20 08:00:00,5.745,99.853,,,,,
6098,10/19/20 08:30:00,6.102,100.000,,,,,
6099,10/19/20 09:00:00,6.560,100.000,,,,,
6100,10/19/20 09:30:00,6.940,99.025,,,,,
6101,10/19/20 10:00:00,7.318,97.806,,,,,
6102,10/19/20 10:30:00,7.970,95.653,,,,,
6103,10/19/20 11:00:00,8.095,94.231,,,,,
6104,10/19/20 11:30:00,8.270,94.051,,,,,
6105,10/19/20 12:00:00,8.543,90.661,,,,,
6106,10/19/20 12:30:00,8.469,88.656,,,,,
6107,10/19/20 13:00:00,8.767,86.801,,,,,
6108,10/19/20 13:30:00,8.965,85.746,,,,,
6109,10/19/20 14:00:00,9.064,85.005,,,,,
6110,10/19/20 14:30:00,9.485,76.665,,,,,
6111,10/19/20 15:00:00,9.238,77.052,,,,,
6112,10/19/20 15:30:00,8.817,82.584,,,,,
6113,10/19/20 16:00:00,8.767,80.130,,,,,
6114,10/19/20 16:30:00,7.795,90.189,,,,,
6115,10/19/20 17:00:00,6.990,87.541,,,,,
6116,10/19/20 17:30:00,6.611,87.629,,,,,
6117,10/19/20 18:00:00,6.153,86.793,,,,,
6118,10/19/20 18:30:00,5.488,90.876,,,,,
6119,10/19/20 19:00:00,5.642,92.580,,,,,
6120,10/19/20 19:30:00,5.565,89.881,,,,,
6121,10/19/20 20:00:00,5.128,91.692,,,,,
6122,10/19/20 20:30:00,4.869,93.078,,,,,
6123,10/19/20 21:00:00,4.610,94.450,,,,,
6124,10/19/20 21:30:00,4.324,95.974,,,,,
6125,10/19/20 22:00:00,4.402,96.510,,,,,
6126,10/19/20 22:30:00,4.454,95.592,,,,,
6127,10/19/20 23:00:00,4.558,94.337,,,,,
6128,10/19/20 23:30:00,4.298,97.140,,,,,
6129,10/20/20 00:00:00,4.246,97.296,,,,,
6130,10/20/20 00:30:00,4.246,96.760,,,,,
6131,10/20/20 01:00:00,4.194,95.275,,,,,
6132,10/20/20 01:30:00,4.063,95.387,,,,,
6133,10/20/20 02:00:00,3.985,96.003,,,,,
6134,10/20/20 02:30:00,3.932,95.744,,,,,
6135,10/20/20 03:00:00,3.880,95.779,,,,,
6136,10/20/20 03:30:00,3.775,96.044,,,,,
6137,10/20/20 04:00:00,3.459,96.664,,,,,
6138,10/20/20 04:30:00,3.195,97.923,,,,,
6139,10/20/20 05:00:00,3.168,98.012,,,,,
6140,10/20/20 05:30:00,3.142,98.342,,,,,
6141,10/20/20 06:00:00,2.930,98.138,,,,,
6142,10/20/20 06:30:00,2.530,97.784,,,,,
6143,10/20/20 07:00:00,1.670,96.193,,,,,
6144,10/20/20 07:30:00,0.825,96.561,,,,,
6145,10/20/20 08:00:00,0.051,96.608,,,,,
6146,10/20/20 08:30:00,-0.032,99.199,,,,,
6147,10/20/20 09:00:00,1.453,100.000,,,,,
6148,10/20/20 09:30:00,3.221,99.947,,,,,
6149,10/20/20 10:00:00,3.670,94.690,,,,,
6150,10/20/20 10:30:00,4.714,93.236,,,,,
6151,10/20/20 11:00:00,6.712,84.844,,,,,
6152,10/20/20 11:30:00,6.382,83.664,,,,,
6153,10/20/20 12:00:00,6.458,84.181,,,,,
6154,10/20/20 12:30:00,7.015,79.931,,,,,
6155,10/20/20 13:00:00,6.889,82.196,,,,,
6156,10/20/20 13:30:00,11.710,70.807,,,,,
6157,10/20/20 14:00:00,12.050,63.004,,,,,
6158,10/20/20 14:30:00,11.686,63.205,,,,,
6159,10/20/20 15:00:00,10.883,78.279,,,,,
6160,10/20/20 15:30:00,12.920,70.555,,,,,
6161,10/20/20 16:00:00,12.823,70.109,,,,,
6162,10/20/20 16:30:00,11.710,70.210,,,,,
6163,10/20/20 17:00:00,10.320,78.159,,,,,
6164,10/20/20 17:30:00,9.509,78.340,,,,,
6165,10/20/20 18:00:00,8.394,86.057,,,,,
6166,10/20/20 18:30:00,7.695,88.050,,,,,
6167,10/20/20 19:00:00,7.116,88.321,,,,,
6168,10/20/20 19:30:00,6.737,89.308,,,,,
6169,10/20/20 20:00:00,6.306,89.660,,,,,
6170,10/20/20 20:30:00,5.898,89.710,,,,,
6171,10/20/20 21:00:00,5.308,88.131,,,,,
6172,10/20/20 21:30:00,4.766,88.048,,,,,
6173,10/20/20 22:00:00,4.402,89.206,,,,,
6174,10/20/20 22:30:00,4.194,89.685,,,,,
6175,10/20/20 23:00:00,4.011,90.094,,,,,
6176,10/20/20 23:30:00,3.722,89.768,,,,,
6177,10/21/20 00:00:00,3.195,88.724,,,,,
6178,10/21/20 00:30:00,2.637,88.887,,,,,
6179,10/21/20 01:00:00,2.262,89.095,,,,,
6180,10/21/20 01:30:00,2.047,89.743,,,,,
6181,10/21/20 02:00:00,2.101,91.255,,,,,
6182,10/21/20 02:30:00,2.316,92.230,,,,,
6183,10/21/20 03:00:00,2.450,92.662,,,,,
6184,10/21/20 03:30:00,2.503,92.948,,,,,
6185,10/21/20 04:00:00,2.530,93.152,,,,,
6186,10/21/20 04:30:00,2.530,93.399,,,,,
6187,10/21/20 05:00:00,2.503,93.589,,,,,
6188,10/21/20 05:30:00,2.450,93.821,,,,,
6189,10/21/20 06:00:00,2.262,93.623,,,,,
6190,10/21/20 06:30:00,2.021,93.361,,,,,
6191,10/21/20 07:00:00,1.778,92.927,,,,,
6192,10/21/20 07:30:00,1.643,92.990,,,,,
6193,10/21/20 08:00:00,1.643,93.359,,,,,
6194,10/21/20 08:30:00,1.643,93.359,,,,,
6195,10/21/20 09:00:00,1.886,93.522,,,,,
6196,10/21/20 09:30:00,2.557,92.418,,,,,
6197,10/21/20 10:00:00,3.089,92.781,,,,,
6198,10/21/20 10:30:00,3.564,91.386,,,,,
6199,10/21/20 11:00:00,4.194,91.900,,,,,
6200,10/21/20 11:30:00,5.076,92.181,,,,,
6201,10/21/20 12:00:00,5.231,89.465,,,,,
6202,10/21/20 12:30:00,5.282,88.943,,,,,
6203,10/21/20 13:00:00,7.015,86.769,,,,,
6204,10/21/20 13:30:00,7.066,86.755,,,,,
6205,10/21/20 14:00:00,8.568,82.580,,,,,
6206,10/21/20 14:30:00,7.920,82.485,,,,,
6207,10/21/20 15:00:00,7.116,83.809,,,,,
6208,10/21/20 15:30:00,6.864,84.408,,,,,
6209,10/21/20 16:00:00,6.331,83.915,,,,,
6210,10/21/20 16:30:00,6.255,84.317,,,,,
6211,10/21/20 17:00:00,5.796,83.632,,,,,
6212,10/21/20 17:30:00,5.334,85.791,,,,,
6213,10/21/20 18:00:00,4.220,84.254,,,,,
6214,10/21/20 18:30:00,2.930,86.265,,,,,
6215,10/21/20 19:00:00,2.155,88.841,,,,,
6216,10/21/20 19:30:00,1.643,89.439,,,,,
6217,10/21/20 20:00:00,1.099,91.267,,,,,
6218,10/21/20 20:30:00,0.495,91.430,,,,,
6219,10/21/20 21:00:00,0.024,91.552,,,,,
6220,10/21/20 21:30:00,-0.227,91.634,,,,,
6221,10/21/20 22:00:00,-0.507,91.952,,,,,
6222,10/21/20 22:30:00,-0.620,92.460,,,,,
6223,10/21/20 23:00:00,-0.789,92.269,,,,,
6224,10/21/20 23:30:00,-1.015,92.111,,,,,
6225,10/22/20 00:00:00,-1.242,91.733,,,,,
6226,10/22/20 00:30:00,-1.527,91.511,,,,,
6227,10/22/20 01:00:00,-1.871,91.420,,,,,
6228,10/22/20 01:30:00,-2.276,92.479,,,,,
6229,10/22/20 02:00:00,-2.683,92.732,,,,,
6230,10/22/20 02:30:00,-3.124,92.662,,,,,
6231,10/22/20 03:00:00,-3.301,92.807,,,,,
6232,10/22/20 03:30:00,-3.183,93.703,,,,,
6233,10/22/20 04:00:00,-3.330,93.039,,,,,
6234,10/22/20 04:30:00,-3.360,93.750,,,,,
6235,10/22/20 05:00:00,-3.717,93.605,,,,,
6236,10/22/20 05:30:00,-4.167,93.577,,,,,
6237,10/22/20 06:00:00,-4.318,93.774,,,,,
6238,10/22/20 06:30:00,-4.408,93.892,,,,,
6239,10/22/20 07:00:00,-4.469,93.899,,,,,
6240,10/22/20 07:30:00,-4.530,93.954,,,,,
6241,10/22/20 08:00:00,-4.469,94.184,,,,,
6242,10/22/20 08:30:00,-4.167,94.458,,,,,
6243,10/22/20 09:00:00,-3.508,93.949,,,,,
6244,10/22/20 09:30:00,-0.060,94.943,,,,,
6245,10/22/20 10:00:00,1.967,95.547,,,,,
6246,10/22/20 10:30:00,3.274,92.060,,,,,
6247,10/22/20 11:00:00,4.506,87.958,,,,,
6248,10/22/20 11:30:00,5.385,83.693,,,,,
6249,10/22/20 12:00:00,6.433,86.212,,,,,
6250,10/22/20 12:30:00,7.920,93.176,,,,,
6251,10/22/20 13:00:00,9.163,88.905,,,,,
6252,10/22/20 13:30:00,10.173,81.442,,,,,
6253,10/22/20 14:00:00,8.742,74.030,,,,,
6254,10/22/20 14:30:00,7.670,83.250,,,,,
6255,10/22/20 15:00:00,7.393,84.821,,,,,
6256,10/22/20 15:30:00,7.041,87.734,,,,,
6257,10/22/20 16:00:00,6.914,90.018,,,,,
6258,10/22/20 16:30:00,7.444,91.530,,,,,
6259,10/22/20 17:00:00,8.070,92.506,,,,,
6260,10/22/20 17:30:00,11.443,98.124,,,,,
6261,10/22/20 18:00:00,14.649,98.471,,,,,
6262,10/22/20 18:30:00,16.249,98.704,,,,,
6263,10/22/20 19:00:00,16.987,96.225,,,,,
6264,10/22/20 19:30:00,17.344,88.951,,,,,
6265,10/22/20 20:00:00,17.439,85.483,,,,,
6266,10/22/20 20:30:00,17.439,83.291,,,,,
6267,10/22/20 21:00:00,17.344,82.442,,,,,
6268,10/22/20 21:30:00,17.225,81.226,,,,,
6269,10/22/20 22:00:00,17.058,80.495,,,,,
6270,10/22/20 22:30:00,16.892,80.069,,,,,
6271,10/22/20 23:00:00,16.725,84.090,,,,,
6272,10/22/20 23:30:00,16.558,83.559,,,,,
6273,10/23/20 00:00:00,16.368,83.872,,,,,
6274,10/23/20 00:30:00,16.177,84.865,,,,,
6275,10/23/20 01:00:00,15.986,85.147,,,,,
6276,10/23/20 01:30:00,15.796,83.796,,,,,
6277,10/23/20 02:00:00,15.605,85.492,,,,,
6278,10/23/20 02:30:00,15.414,85.691,,,,,
6279,10/23/20 03:00:00,15.223,86.078,,,,,
6280,10/23/20 03:30:00,15.031,85.413,,,,,
6281,10/23/20 04:00:00,14.840,85.071,,,,,
6282,10/23/20 04:30:00,14.649,84.729,,,,,
6283,10/23/20 05:00:00,14.481,84.772,,,,,
6284,10/23/20 05:30:00,14.337,84.657,,,,,
6285,10/23/20 06:00:00,14.170,84.429,,,,,
6286,10/23/20 06:30:00,14.026,83.990,,,,,
6287,10/23/20 07:00:00,13.858,84.358,,,,,
6288,10/23/20 07:30:00,13.738,82.975,,,,,
6289,10/23/20 08:00:00,14.266,83.828,,,,,
6290,10/23/20 08:30:00,15.294,82.836,,,,,
6291,10/23/20 09:00:00,16.558,81.191,,,,,
6292,10/23/20 09:30:00,17.510,78.945,,,,,
6293,10/23/20 10:00:00,18.129,77.781,,,,,
6294,10/23/20 10:30:00,18.604,77.144,,,,,
6295,10/23/20 11:00:00,18.866,73.655,,,,,
6296,10/23/20 11:30:00,19.341,76.926,,,,,
6297,10/23/20 12:00:00,19.555,73.647,,,,,
6298,10/23/20 12:30:00,19.460,73.570,,,,,
6299,10/23/20 13:00:00,19.222,70.684,,,,,
6300,10/23/20 13:30:00,18.747,67.257,,,,,
6301,10/23/20 14:00:00,18.842,72.699,,,,,
6302,10/23/20 14:30:00,19.080,68.494,,,,,
6303,10/23/20 15:00:00,18.937,68.526,,,,,
6304,10/23/20 15:30:00,18.866,70.384,,,,,
6305,10/23/20 16:00:00,18.794,71.446,,,,,
6306,10/23/20 16:30:00,18.699,71.051,,,,,
6307,10/23/20 17:00:00,18.604,69.548,,,,,
6308,10/23/20 17:30:00,18.557,69.393,,,,,
6309,10/23/20 18:00:00,18.533,72.726,,,,,
6310,10/23/20 18:30:00,18.366,71.075,,,,,
6311,10/23/20 19:00:00,18.152,72.566,,,,,
6312,10/23/20 19:30:00,17.938,71.543,,,,,
6313,10/23/20 20:00:00,17.724,70.199,,,,,
6314,10/23/20 20:30:00,17.534,70.134,,,,,
6315,10/23/20 21:00:00,17.368,69.900,,,,,
6316,10/23/20 21:30:00,17.201,69.491,,,,,
6317,10/23/20 22:00:00,17.058,69.987,,,,,
6318,10/23/20 22:30:00,16.915,68.886,,,,,
6319,10/23/20 23:00:00,16.773,68.190,,,,,
6320,10/23/20 23:30:00,16.654,68.663,,,,,
6321,10/24/20 00:00:00,16.534,68.932,,,,,
6322,10/24/20 00:30:00,16.415,69.664,,,,,
6323,10/24/20 01:00:00,16.320,70.311,,,,,
6324,10/24/20 01:30:00,16.225,70.611,,,,,
6325,10/24/20 02:00:00,16.106,70.559,,,,,
6326,10/24/20 02:30:00,16.010,70.628,,,,,
6327,10/24/20 03:00:00,15.915,70.725,,,,,
6328,10/24/20 03:30:00,15.819,70.994,,,,,
6329,10/24/20 04:00:00,15.748,70.693,,,,,
6330,10/24/20 04:30:00,15.652,70.819,,,,,
6331,10/24/20 05:00:00,15.581,70.949,,,,,
6332,10/24/20 05:30:00,15.509,70.820,,,,,
6333,10/24/20 06:00:00,15.438,70.778,,,,,
6334,10/24/20 06:30:00,15.366,70.649,,,,,
6335,10/24/20 07:00:00,15.294,70.521,,,,,
6336,10/24/20 07:30:00,15.223,70.421,,,,,
6337,10/24/20 08:00:00,15.151,70.206,,,,,
6338,10/24/20 08:30:00,15.103,70.312,,,,,
6339,10/24/20 09:00:00,15.055,70.073,,,,,
6340,10/24/20 09:30:00,15.008,69.776,,,,,
6341,10/24/20 10:00:00,14.936,69.243,,,,,
6342,10/24/20 10:30:00,14.936,69.272,,,,,
