"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905286, SEN S/N: 9905286)","RH, % (LGR S/N: 9905286, SEN S/N: 9905286)","Coupler Detached (LGR S/N: 9905286)","Coupler Attached (LGR S/N: 9905286)","Host Connected (LGR S/N: 9905286)","Stopped (LGR S/N: 9905286)","End Of File (LGR S/N: 9905286)"
7019,11/02/20 18:00:00,19.008,60.016,,,,,
7020,11/02/20 18:30:00,18.889,60.149,,,,,
7021,11/02/20 19:00:00,18.747,60.247,,,,,
7022,11/02/20 19:30:00,18.675,60.597,,,,,
7023,11/02/20 20:00:00,19.127,61.815,,,,,
7024,11/02/20 20:30:00,19.841,62.354,,,,,
7025,11/02/20 21:00:00,20.460,62.034,,,,,
7026,11/02/20 21:30:00,20.865,61.556,,,,,
7027,11/02/20 22:00:00,21.103,61.141,,,,,
7028,11/02/20 22:30:00,21.223,60.704,,,,,
7029,11/02/20 23:00:00,21.223,60.339,,,,,
7030,11/02/20 23:30:00,21.151,60.023,,,,,
7031,11/03/20 00:00:00,21.032,59.730,,,,,
7032,11/03/20 00:30:00,20.841,59.365,,,,,
7033,11/03/20 01:00:00,20.603,59.236,,,,,
7034,11/03/20 01:30:00,20.365,59.046,,,,,
7035,11/03/20 02:00:00,20.126,58.948,,,,,
7036,11/03/20 02:30:00,19.865,58.785,,,,,
7037,11/03/20 03:00:00,19.603,58.744,,,,,
7038,11/03/20 03:30:00,19.341,58.704,,,,,
7039,11/03/20 04:00:00,19.080,58.693,,,,,
7040,11/03/20 04:30:00,18.842,58.717,,,,,
7041,11/03/20 05:00:00,18.580,58.706,,,,,
7042,11/03/20 05:30:00,18.343,58.760,,,,,
7043,11/03/20 06:00:00,18.129,58.818,,,,,
7044,11/03/20 06:30:00,17.891,58.871,,,,,
7045,11/03/20 07:00:00,17.677,58.928,,,,,
7046,11/03/20 07:30:00,17.582,59.366,,,,,
7047,11/03/20 08:00:00,17.772,59.940,,,,,
7048,11/03/20 08:30:00,18.081,60.230,,,,,
7049,11/03/20 09:00:00,18.390,60.310,,,,,
7050,11/03/20 09:30:00,18.557,60.126,,,,,
7051,11/03/20 10:00:00,18.675,60.114,,,,,
7052,11/03/20 10:30:00,18.747,59.854,,,,,
7053,11/03/20 11:00:00,18.842,60.081,,,,,
7054,11/03/20 11:30:00,19.341,60.916,,,,,
7055,11/03/20 12:00:00,20.079,61.005,,,,,
7056,11/03/20 12:30:00,20.793,60.787,,,,,
7057,11/03/20 13:00:00,21.318,60.415,,,,,
7058,11/03/20 13:30:00,21.700,60.019,,,,,
7059,11/03/20 14:00:00,21.891,59.621,,,,,
7060,11/03/20 14:30:00,22.011,59.242,,,,,
7061,11/03/20 15:00:00,21.987,58.840,,,,,
7062,11/03/20 15:30:00,21.963,58.744,,,,,
7063,11/03/20 16:00:00,21.939,58.679,,,,,
7064,11/03/20 16:30:00,21.867,58.208,,,,,
7065,11/03/20 17:00:00,21.652,57.036,,,,,
7066,11/03/20 17:30:00,21.390,56.781,,,,,
7067,11/03/20 18:00:00,21.151,57.053,,,,,
7068,11/03/20 18:30:00,20.936,57.482,,,,,
7069,11/03/20 19:00:00,21.032,58.631,,,,,
7070,11/03/20 19:30:00,21.509,59.836,,,,,
7071,11/03/20 20:00:00,22.178,60.430,,,,,
7072,11/03/20 20:30:00,22.776,60.281,,,,,
7073,11/03/20 21:00:00,23.232,59.648,,,,,
7074,11/03/20 21:30:00,23.472,59.009,,,,,
7075,11/03/20 22:00:00,23.569,58.716,,,,,
7076,11/03/20 22:30:00,23.665,58.607,,,,,
7077,11/03/20 23:00:00,23.569,58.191,,,,,
7078,11/03/20 23:30:00,23.376,58.162,,,,,
7079,11/04/20 00:00:00,23.136,58.218,,,,,
7080,11/04/20 00:30:00,22.896,58.489,,,,,
7081,11/04/20 01:00:00,22.753,58.805,,,,,
7082,11/04/20 01:30:00,22.609,58.937,,,,,
7083,11/04/20 02:00:00,22.465,59.099,,,,,
7084,11/04/20 02:30:00,22.321,59.291,,,,,
7085,11/04/20 03:00:00,22.130,59.567,,,,,
7086,11/04/20 03:30:00,21.891,59.927,,,,,
7087,11/04/20 04:00:00,21.604,60.309,,,,,
7088,11/04/20 04:30:00,21.342,60.754,,,,,
7089,11/04/20 05:00:00,21.079,61.167,,,,,
7090,11/04/20 05:30:00,20.841,61.613,,,,,
7091,11/04/20 06:00:00,20.627,62.062,,,,,
7092,11/04/20 06:30:00,20.436,62.483,,,,,
7093,11/04/20 07:00:00,20.269,62.907,,,,,
7094,11/04/20 07:30:00,20.103,63.329,,,,,
7095,11/04/20 08:00:00,19.984,63.759,,,,,
7096,11/04/20 08:30:00,19.888,64.132,,,,,
7097,11/04/20 09:00:00,20.007,65.852,,,,,
7098,11/04/20 09:30:00,20.269,66.552,,,,,
7099,11/04/20 10:00:00,20.365,66.153,,,,,
7100,11/04/20 10:30:00,20.317,66.055,,,,,
7101,11/04/20 11:00:00,20.246,66.102,,,,,
7102,11/04/20 11:30:00,20.174,66.209,,,,,
7103,11/04/20 12:00:00,20.103,66.344,,,,,
7104,11/04/20 12:30:00,20.031,66.540,,,,,
7105,11/04/20 13:00:00,19.960,66.646,,,,,
7106,11/04/20 13:30:00,19.888,66.663,,,,,
7107,11/04/20 14:00:00,19.817,66.620,,,,,
7108,11/04/20 14:30:00,19.793,66.912,,,,,
7109,11/04/20 15:00:00,19.912,67.200,,,,,
7110,11/04/20 15:30:00,20.317,68.041,,,,,
7111,11/04/20 16:00:00,20.984,68.279,,,,,
7112,11/04/20 16:30:00,21.557,67.909,,,,,
7113,11/04/20 17:00:00,21.987,67.510,,,,,
7114,11/04/20 17:30:00,22.226,66.987,,,,,
7115,11/04/20 18:00:00,22.321,66.585,,,,,
7116,11/04/20 18:30:00,22.321,66.197,,,,,
7117,11/04/20 19:00:00,22.250,65.975,,,,,
7118,11/04/20 19:30:00,22.130,65.834,,,,,
7119,11/04/20 20:00:00,21.987,65.749,,,,,
7120,11/04/20 20:30:00,21.843,65.724,,,,,
7121,11/04/20 21:00:00,21.676,65.666,,,,,
7122,11/04/20 21:30:00,21.509,65.726,,,,,
7123,11/04/20 22:00:00,21.366,65.731,,,,,
7124,11/04/20 22:30:00,21.223,65.796,,,,,
7125,11/04/20 23:00:00,21.079,65.801,,,,,
7126,11/04/20 23:30:00,20.936,65.836,,,,,
7127,11/05/20 00:00:00,20.817,65.934,,,,,
7128,11/05/20 00:30:00,20.674,65.939,,,,,
7129,11/05/20 01:00:00,20.555,66.037,,,,,
7130,11/05/20 01:30:00,20.436,66.106,,,,,
7131,11/05/20 02:00:00,20.317,66.174,,,,,
7132,11/05/20 02:30:00,20.222,66.306,,,,,
7133,11/05/20 03:00:00,20.103,66.374,,,,,
7134,11/05/20 03:30:00,20.007,66.476,,,,,
7135,11/05/20 04:00:00,19.888,66.514,,,,,
7136,11/05/20 04:30:00,19.793,66.379,,,,,
7137,11/05/20 05:00:00,19.698,66.036,,,,,
7138,11/05/20 05:30:00,19.603,66.434,,,,,
7139,11/05/20 06:00:00,19.555,66.248,,,,,
7140,11/05/20 06:30:00,19.460,66.172,,,,,
7141,11/05/20 07:00:00,19.365,66.126,,,,,
7142,11/05/20 07:30:00,19.270,66.109,,,,,
7143,11/05/20 08:00:00,19.199,66.126,,,,,
7144,11/05/20 08:30:00,19.103,66.257,,,,,
7145,11/05/20 09:00:00,19.032,66.363,,,,,
7146,11/05/20 09:30:00,19.008,67.068,,,,,
7147,11/05/20 10:00:00,19.436,68.412,,,,,
7148,11/05/20 10:30:00,20.079,68.646,,,,,
7149,11/05/20 11:00:00,20.555,68.172,,,,,
7150,11/05/20 11:30:00,20.936,67.827,,,,,
7151,11/05/20 12:00:00,21.151,67.361,,,,,
7152,11/05/20 12:30:00,21.294,67.298,,,,,
7153,11/05/20 13:00:00,21.581,67.259,,,,,
7154,11/05/20 13:30:00,21.843,67.068,,,,,
7155,11/05/20 14:00:00,22.034,66.714,,,,,
7156,11/05/20 14:30:00,22.106,66.368,,,,,
7157,11/05/20 15:00:00,22.130,66.193,,,,,
7158,11/05/20 15:30:00,22.585,66.871,,,,,
7159,11/05/20 16:00:00,23.256,67.139,,,,,
7160,11/05/20 16:30:00,23.833,66.881,,,,,
7161,11/05/20 17:00:00,24.267,66.265,,,,,
7162,11/05/20 17:30:00,24.436,65.329,,,,,
7163,11/05/20 18:00:00,24.436,64.815,,,,,
7164,11/05/20 18:30:00,24.363,64.348,,,,,
7165,11/05/20 19:00:00,24.195,63.956,,,,,
7166,11/05/20 19:30:00,24.050,63.931,,,,,
7167,11/05/20 20:00:00,23.905,63.907,,,,,
7168,11/05/20 20:30:00,23.689,63.871,,,,,
7169,11/05/20 21:00:00,23.448,63.800,,,,,
7170,11/05/20 21:30:00,23.184,63.847,,,,,
7171,11/05/20 22:00:00,22.920,63.833,,,,,
7172,11/05/20 22:30:00,22.657,63.849,,,,,
7173,11/05/20 23:00:00,22.345,63.947,,,,,
7174,11/05/20 23:30:00,22.082,63.963,,,,,
7175,11/06/20 00:00:00,21.819,64.009,,,,,
7176,11/06/20 00:30:00,21.604,64.123,,,,,
7177,11/06/20 01:00:00,21.366,64.113,,,,,
7178,11/06/20 01:30:00,21.127,64.103,,,,,
7179,11/06/20 02:00:00,20.913,64.186,,,,,
7180,11/06/20 02:30:00,20.698,64.330,,,,,
7181,11/06/20 03:00:00,20.460,64.379,,,,,
7182,11/06/20 03:30:00,20.246,64.313,,,,,
7183,11/06/20 04:00:00,20.007,64.242,,,,,
7184,11/06/20 04:30:00,19.793,64.236,,,,,
7185,11/06/20 05:00:00,19.579,64.289,,,,,
7186,11/06/20 05:30:00,19.365,64.371,,,,,
7187,11/06/20 06:00:00,19.175,64.369,,,,,
7188,11/06/20 06:30:00,18.985,64.455,,,,,
7189,11/06/20 07:00:00,18.842,64.609,,,,,
7190,11/06/20 07:30:00,18.842,65.204,,,,,
7191,11/06/20 08:00:00,18.889,65.034,,,,,
7192,11/06/20 08:30:00,18.747,64.980,,,,,
7193,11/06/20 09:00:00,19.103,66.346,,,,,
7194,11/06/20 09:30:00,19.793,67.001,,,,,
7195,11/06/20 10:00:00,20.436,66.670,,,,,
7196,11/06/20 10:30:00,20.913,66.100,,,,,
7197,11/06/20 11:00:00,21.151,65.246,,,,,
7198,11/06/20 11:30:00,21.294,64.941,,,,,
7199,11/06/20 12:00:00,21.413,64.722,,,,,
7200,11/06/20 12:30:00,21.461,64.400,,,,,
7201,11/06/20 13:00:00,21.413,64.181,,,,,
7202,11/06/20 13:30:00,21.318,64.045,,,,,
7203,11/06/20 14:00:00,21.270,64.187,,,,,
7204,11/06/20 14:30:00,21.175,64.231,,,,,
7205,11/06/20 15:00:00,21.103,64.369,,,,,
7206,11/06/20 15:30:00,21.056,64.421,,,,,
7207,11/06/20 16:00:00,20.960,64.434,,,,,
7208,11/06/20 16:30:00,20.817,64.350,,,,,
7209,11/06/20 17:00:00,20.650,64.352,,,,,
7210,11/06/20 17:30:00,20.460,64.379,,,,,
7211,11/06/20 18:00:00,20.412,64.790,,,,,
7212,11/06/20 18:30:00,20.793,65.632,,,,,
7213,11/06/20 19:00:00,21.294,65.749,,,,,
7214,11/06/20 19:30:00,21.604,65.414,,,,,
7215,11/06/20 20:00:00,21.772,65.233,,,,,
7216,11/06/20 20:30:00,21.891,65.133,,,,,
7217,11/06/20 21:00:00,21.915,64.927,,,,,
7218,11/06/20 21:30:00,21.843,64.765,,,,,
7219,11/06/20 22:00:00,21.748,64.779,,,,,
7220,11/06/20 22:30:00,21.652,64.762,,,,,
7221,11/06/20 23:00:00,21.533,64.682,,,,,
7222,11/06/20 23:30:00,21.366,64.593,,,,,
7223,11/07/20 00:00:00,21.175,64.531,,,,,
7224,11/07/20 00:30:00,20.960,64.434,,,,,
7225,11/07/20 01:00:00,20.722,64.364,,,,,
7226,11/07/20 01:30:00,20.460,64.289,,,,,
7227,11/07/20 02:00:00,20.174,64.241,,,,,
7228,11/07/20 02:30:00,19.888,64.222,,,,,
7229,11/07/20 03:00:00,19.627,64.237,,,,,
7230,11/07/20 03:30:00,19.341,64.248,,,,,
7231,11/07/20 04:00:00,19.080,64.293,,,,,
7232,11/07/20 04:30:00,18.818,64.308,,,,,
7233,11/07/20 05:00:00,18.557,64.322,,,,,
7234,11/07/20 05:30:00,18.319,64.371,,,,,
7235,11/07/20 06:00:00,18.081,64.360,,,,,
7236,11/07/20 06:30:00,17.843,64.408,,,,,
7237,11/07/20 07:00:00,17.605,64.456,,,,,
7238,11/07/20 07:30:00,17.368,64.445,,,,,
7239,11/07/20 08:00:00,17.177,64.501,,,,,
7240,11/07/20 08:30:00,17.011,64.679,,,,,
7241,11/07/20 09:00:00,17.082,65.105,,,,,
7242,11/07/20 09:30:00,17.296,65.408,,,,,
7243,11/07/20 10:00:00,17.510,65.416,,,,,
7244,11/07/20 10:30:00,17.724,65.335,,,,,
7245,11/07/20 11:00:00,17.891,65.246,,,,,
7246,11/07/20 11:30:00,17.986,65.055,,,,,
7247,11/07/20 12:00:00,17.986,64.878,,,,,
7248,11/07/20 12:30:00,17.938,64.692,,,,,
7249,11/07/20 13:00:00,17.843,64.645,,,,,
7250,11/07/20 13:30:00,17.701,64.532,,,,,
7251,11/07/20 14:00:00,17.534,64.503,,,,,
7252,11/07/20 14:30:00,17.368,64.445,,,,,
7253,11/07/20 15:00:00,17.177,64.442,,,,,
7254,11/07/20 15:30:00,16.987,64.468,,,,,
7255,11/07/20 16:00:00,16.796,64.435,,,,,
7256,11/07/20 16:30:00,16.606,64.491,,,,,
7257,11/07/20 17:00:00,16.415,64.488,,,,,
7258,11/07/20 17:30:00,16.225,64.514,,,,,
7259,11/07/20 18:00:00,16.034,64.511,,,,,
7260,11/07/20 18:30:00,15.867,64.541,,,,,
7261,11/07/20 19:00:00,15.676,64.566,,,,,
7262,11/07/20 19:30:00,15.509,64.596,,,,,
7263,11/07/20 20:00:00,15.318,64.593,,,,,
7264,11/07/20 20:30:00,15.127,64.618,,,,,
7265,11/07/20 21:00:00,14.936,64.644,,,,,
7266,11/07/20 21:30:00,14.745,64.669,,,,,
7267,11/07/20 22:00:00,14.577,64.699,,,,,
7268,11/07/20 22:30:00,14.385,64.724,,,,,
7269,11/07/20 23:00:00,14.218,64.753,,,,,
7270,11/07/20 23:30:00,14.026,64.749,,,,,
7271,11/08/20 00:00:00,13.858,64.808,,,,,
7272,11/08/20 00:30:00,13.690,64.837,,,,,
7273,11/08/20 01:00:00,13.522,64.895,,,,,
7274,11/08/20 01:30:00,13.401,65.020,,,,,
7275,11/08/20 02:00:00,13.305,65.061,,,,,
7276,11/08/20 02:30:00,13.185,65.040,,,,,
7277,11/08/20 03:00:00,13.040,65.015,,,,,
7278,11/08/20 03:30:00,12.920,65.139,,,,,
7279,11/08/20 04:00:00,12.823,65.151,,,,,
7280,11/08/20 04:30:00,12.678,65.038,,,,,
7281,11/08/20 05:00:00,12.558,65.163,,,,,
7282,11/08/20 05:30:00,12.461,65.175,,,,,
7283,11/08/20 06:00:00,12.340,65.124,,,,,
7284,11/08/20 06:30:00,12.219,65.219,,,,,
7285,11/08/20 07:00:00,12.147,65.235,,,,,
7286,11/08/20 07:30:00,12.025,65.214,,,,,
7287,11/08/20 08:00:00,11.977,65.321,,,,,
7288,11/08/20 08:30:00,11.880,65.246,,,,,
7289,11/08/20 09:00:00,11.783,65.345,,,,,
7290,11/08/20 09:30:00,11.710,65.303,,,,,
7291,11/08/20 10:00:00,11.613,65.286,,,,,
7292,11/08/20 10:30:00,11.565,65.393,,,,,
7293,11/08/20 11:00:00,11.467,65.376,,,,,
7294,11/08/20 11:30:00,11.443,65.516,,,,,
7295,11/08/20 12:00:00,11.443,65.516,,,,,
7296,11/08/20 12:30:00,11.516,65.818,,,,,
7297,11/08/20 13:00:00,11.662,65.873,,,,,
7298,11/08/20 13:30:00,11.710,65.766,,,,,
7299,11/08/20 14:00:00,11.783,65.750,,,,,
7300,11/08/20 14:30:00,11.856,65.705,,,,,
7301,11/08/20 15:00:00,11.929,65.776,,,,,
7302,11/08/20 15:30:00,11.953,65.665,,,,,
7303,11/08/20 16:00:00,11.953,65.578,,,,,
7304,11/08/20 16:30:00,12.001,65.673,,,,,
7305,11/08/20 17:00:00,12.001,65.586,,,,,
7306,11/08/20 17:30:00,11.953,65.491,,,,,
7307,11/08/20 18:00:00,12.001,65.673,,,,,
7308,11/08/20 18:30:00,12.219,66.002,,,,,
7309,11/08/20 19:00:00,12.630,66.452,,,,,
7310,11/08/20 19:30:00,13.209,66.701,,,,,
7311,11/08/20 20:00:00,13.762,66.684,,,,,
7312,11/08/20 20:30:00,14.385,66.680,,,,,
7313,11/08/20 21:00:00,15.008,66.792,,,,,
7314,11/08/20 21:30:00,15.796,66.933,,,,,
7315,11/08/20 22:00:00,16.558,66.690,,,,,
7316,11/08/20 22:30:00,17.153,66.208,,,,,
7317,11/08/20 23:00:00,17.558,65.749,,,,,
7318,11/08/20 23:30:00,17.796,65.200,,,,,
7319,11/09/20 00:00:00,17.867,64.827,,,,,
7320,11/09/20 00:30:00,17.843,64.468,,,,,
7321,11/09/20 01:00:00,17.701,64.146,,,,,
7322,11/09/20 01:30:00,17.558,63.973,,,,,
7323,11/09/20 02:00:00,17.344,63.788,,,,,
7324,11/09/20 02:30:00,17.106,63.659,,,,,
7325,11/09/20 03:00:00,16.892,63.593,,,,,
7326,11/09/20 03:30:00,16.606,63.455,,,,,
7327,11/09/20 04:00:00,16.392,63.419,,,,,
7328,11/09/20 04:30:00,16.106,63.311,,,,,
7329,11/09/20 05:00:00,15.891,63.363,,,,,
7330,11/09/20 05:30:00,15.652,63.323,,,,,
7331,11/09/20 06:00:00,15.414,63.223,,,,,
7332,11/09/20 06:30:00,15.175,63.212,,,,,
7333,11/09/20 07:00:00,14.984,63.268,,,,,
7334,11/09/20 07:30:00,14.888,63.400,,,,,
7335,11/09/20 08:00:00,14.864,63.602,,,,,
7336,11/09/20 08:30:00,15.175,64.244,,,,,
7337,11/09/20 09:00:00,15.605,64.377,,,,,
7338,11/09/20 09:30:00,16.106,63.281,,,,,
7339,11/09/20 10:00:00,16.392,62.320,,,,,
7340,11/09/20 10:30:00,16.511,61.625,,,,,
7341,11/09/20 11:00:00,16.558,61.035,,,,,
7342,11/09/20 11:30:00,16.487,60.484,,,,,
7343,11/09/20 12:00:00,16.368,60.075,,,,,
7344,11/09/20 12:30:00,16.225,59.662,,,,,
7345,11/09/20 13:00:00,16.034,59.602,,,,,
7346,11/09/20 13:30:00,15.843,59.601,,,,,
7347,11/09/20 14:00:00,15.748,59.616,,,,,
7348,11/09/20 14:30:00,15.796,59.834,,,,,
7349,11/09/20 15:00:00,16.272,60.659,,,,,
7350,11/09/20 15:30:00,17.130,61.158,,,,,
7351,11/09/20 16:00:00,17.986,60.998,,,,,
7352,11/09/20 16:30:00,18.675,60.296,,,,,
7353,11/09/20 17:00:00,19.080,59.452,,,,,
7354,11/09/20 17:30:00,19.199,58.742,,,,,
7355,11/09/20 18:00:00,19.127,58.153,,,,,
7356,11/09/20 18:30:00,18.985,57.734,,,,,
7357,11/09/20 19:00:00,18.889,57.720,,,,,
7358,11/09/20 19:30:00,18.889,57.598,,,,,
7359,11/09/20 20:00:00,18.937,57.605,,,,,
7360,11/09/20 20:30:00,19.103,57.570,,,,,
7361,11/09/20 21:00:00,19.199,57.309,,,,,
7362,11/09/20 21:30:00,19.246,57.164,,,,,
7363,11/09/20 22:00:00,19.460,57.288,,,,,
7364,11/09/20 22:30:00,19.698,57.110,,,,,
7365,11/09/20 23:00:00,19.793,56.756,,,,,
7366,11/09/20 23:30:00,19.793,56.572,,,,,
7367,11/10/20 00:00:00,19.674,56.217,,,,,
7368,11/10/20 00:30:00,19.484,55.973,,,,,
7369,11/10/20 01:00:00,19.246,55.723,,,,,
7370,11/10/20 01:30:00,18.961,55.589,,,,,
7371,11/10/20 02:00:00,18.675,55.516,,,,,
7372,11/10/20 02:30:00,18.390,55.473,,,,,
7373,11/10/20 03:00:00,18.081,55.489,,,,,
7374,11/10/20 03:30:00,17.796,55.508,,,,,
7375,11/10/20 04:00:00,17.534,55.592,,,,,
7376,11/10/20 04:30:00,17.296,55.679,,,,,
7377,11/10/20 05:00:00,17.082,55.738,,,,,
7378,11/10/20 05:30:00,16.868,55.828,,,,,
7379,11/10/20 06:00:00,16.654,55.979,,,,,
7380,11/10/20 06:30:00,16.463,56.285,,,,,
7381,11/10/20 07:00:00,16.606,57.005,,,,,
7382,11/10/20 07:30:00,17.034,57.738,,,,,
7383,11/10/20 08:00:00,17.415,57.736,,,,,
7384,11/10/20 08:30:00,17.629,57.466,,,,,
7385,11/10/20 09:00:00,17.629,57.009,,,,,
7386,11/10/20 09:30:00,17.605,57.006,,,,,
7387,11/10/20 10:00:00,17.558,57.029,,,,,
7388,11/10/20 10:30:00,17.534,57.056,,,,,
7389,11/10/20 11:00:00,17.463,56.954,,,,,
7390,11/10/20 11:30:00,17.320,56.871,,,,,
7391,11/10/20 12:00:00,17.130,56.751,,,,,
7392,11/10/20 12:30:00,16.892,56.684,,,,,
7393,11/10/20 13:00:00,16.773,56.909,,,,,
7394,11/10/20 13:30:00,16.868,57.228,,,,,
7395,11/10/20 14:00:00,17.130,57.723,,,,,
7396,11/10/20 14:30:00,17.605,58.069,,,,,
7397,11/10/20 15:00:00,17.986,58.250,,,,,
7398,11/10/20 15:30:00,18.533,58.851,,,,,
7399,11/10/20 16:00:00,19.270,59.027,,,,,
7400,11/10/20 16:30:00,19.960,58.983,,,,,
7401,11/10/20 17:00:00,20.460,59.061,,,,,
7402,11/10/20 17:30:00,20.865,58.880,,,,,
7403,11/10/20 18:00:00,20.984,58.348,,,,,
7404,11/10/20 18:30:00,21.008,58.045,,,,,
7405,11/10/20 19:00:00,21.056,57.991,,,,,
7406,11/10/20 19:30:00,21.127,58.002,,,,,
7407,11/10/20 20:00:00,21.175,57.948,,,,,
7408,11/10/20 20:30:00,21.175,57.764,,,,,
7409,11/10/20 21:00:00,21.127,57.726,,,,,
7410,11/10/20 21:30:00,20.936,57.359,,,,,
7411,11/10/20 22:00:00,20.674,57.227,,,,,
7412,11/10/20 22:30:00,20.388,57.092,,,,,
7413,11/10/20 23:00:00,20.055,56.980,,,,,
7414,11/10/20 23:30:00,19.722,56.960,,,,,
7415,11/11/20 00:00:00,19.413,56.883,,,,,
7416,11/11/20 00:30:00,19.080,56.833,,,,,
7417,11/11/20 01:00:00,18.747,56.843,,,,,
7418,11/11/20 01:30:00,18.461,56.922,,,,,
7419,11/11/20 02:00:00,18.176,57.001,,,,,
7420,11/11/20 02:30:00,17.915,57.053,,,,,
7421,11/11/20 03:00:00,17.653,57.135,,,,,
7422,11/11/20 03:30:00,17.391,57.186,,,,,
7423,11/11/20 04:00:00,17.130,57.298,,,,,
7424,11/11/20 04:30:00,16.868,57.379,,,,,
7425,11/11/20 05:00:00,16.606,57.460,,,,,
7426,11/11/20 05:30:00,16.392,57.579,,,,,
7427,11/11/20 06:00:00,16.153,57.693,,,,,
7428,11/11/20 06:30:00,15.939,57.781,,,,,
7429,11/11/20 07:00:00,15.724,57.838,,,,,
7430,11/11/20 07:30:00,15.509,57.925,,,,,
7431,11/11/20 08:00:00,15.318,58.046,,,,,
7432,11/11/20 08:30:00,15.175,58.295,,,,,
7433,11/11/20 09:00:00,15.199,58.659,,,,,
7434,11/11/20 09:30:00,15.438,59.147,,,,,
7435,11/11/20 10:00:00,15.986,59.654,,,,,
7436,11/11/20 10:30:00,16.654,59.701,,,,,
7437,11/11/20 11:00:00,17.201,59.336,,,,,
7438,11/11/20 11:30:00,17.582,58.883,,,,,
7439,11/11/20 12:00:00,17.796,58.493,,,,,
7440,11/11/20 12:30:00,17.867,58.170,,,,,
7441,11/11/20 13:00:00,17.891,57.931,,,,,
7442,11/11/20 13:30:00,17.891,57.840,,,,,
7443,11/11/20 14:00:00,17.843,57.742,,,,,
7444,11/11/20 14:30:00,17.701,57.477,,,,,
7445,11/11/20 15:00:00,17.605,57.553,,,,,
7446,11/11/20 15:30:00,17.986,58.553,,,,,
7447,11/11/20 16:00:00,19.008,59.077,,,,,
7448,11/11/20 16:30:00,19.936,58.522,,,,,
7449,11/11/20 17:00:00,20.507,57.785,,,,,
7450,11/11/20 17:30:00,20.841,57.160,,,,,
7451,11/11/20 18:00:00,21.032,56.666,,,,,
7452,11/11/20 18:30:00,20.936,56.189,,,,,
7453,11/11/20 19:00:00,20.793,55.952,,,,,
7454,11/11/20 19:30:00,20.579,55.859,,,,,
7455,11/11/20 20:00:00,20.436,55.992,,,,,
7456,11/11/20 20:30:00,20.460,56.272,,,,,
7457,11/11/20 21:00:00,20.555,56.748,,,,,
7458,11/11/20 21:30:00,20.722,57.050,,,,,
7459,11/11/20 22:00:00,20.746,56.931,,,,,
7460,11/11/20 22:30:00,20.698,56.677,,,,,
7461,11/11/20 23:00:00,20.507,56.403,,,,,
7462,11/11/20 23:30:00,20.246,56.148,,,,,
7463,11/12/20 00:00:00,19.936,56.010,,,,,
7464,11/12/20 00:30:00,19.603,55.899,,,,,
7465,11/12/20 01:00:00,19.222,55.873,,,,,
7466,11/12/20 01:30:00,18.842,55.817,,,,,
7467,11/12/20 02:00:00,18.485,55.825,,,,,
7468,11/12/20 02:30:00,18.152,55.837,,,,,
7469,11/12/20 03:00:00,17.796,55.875,,,,,
7470,11/12/20 03:30:00,17.463,55.917,,,,,
7471,11/12/20 04:00:00,17.130,56.020,,,,,
7472,11/12/20 04:30:00,17.058,56.710,,,,,
7473,11/12/20 05:00:00,17.320,57.206,,,,,
7474,11/12/20 05:30:00,17.701,57.355,,,,,
7475,11/12/20 06:00:00,18.033,57.284,,,,,
7476,11/12/20 06:30:00,18.224,56.978,,,,,
7477,11/12/20 07:00:00,18.319,56.779,,,,,
7478,11/12/20 07:30:00,18.271,56.558,,,,,
7479,11/12/20 08:00:00,18.176,56.482,,,,,
7480,11/12/20 08:30:00,18.033,56.461,,,,,
7481,11/12/20 09:00:00,17.986,56.576,,,,,
7482,11/12/20 09:30:00,18.081,56.682,,,,,
7483,11/12/20 10:00:00,18.319,56.840,,,,,
7484,11/12/20 10:30:00,18.794,56.973,,,,,
7485,11/12/20 11:00:00,19.222,56.670,,,,,
7486,11/12/20 11:30:00,19.460,56.308,,,,,
7487,11/12/20 12:00:00,19.627,56.025,,,,,
7488,11/12/20 12:30:00,19.674,55.694,,,,,
7489,11/12/20 13:00:00,19.627,55.441,,,,,
7490,11/12/20 13:30:00,19.532,55.180,,,,,
7491,11/12/20 14:00:00,19.341,55.091,,,,,
7492,11/12/20 14:30:00,19.175,55.067,,,,,
7493,11/12/20 15:00:00,19.032,55.076,,,,,
7494,11/12/20 15:30:00,18.985,55.285,,,,,
7495,11/12/20 16:00:00,19.175,55.528,,,,,
7496,11/12/20 16:30:00,19.579,55.772,,,,,
7497,11/12/20 17:00:00,19.936,55.240,,,,,
7498,11/12/20 17:30:00,20.222,55.158,,,,,
7499,11/12/20 18:00:00,20.507,54.984,,,,,
7500,11/12/20 18:30:00,20.698,54.918,,,,,
7501,11/12/20 19:00:00,20.841,54.877,,,,,
7502,11/12/20 19:30:00,20.865,54.695,,,,,
7503,11/12/20 20:00:00,20.913,54.888,,,,,
7504,11/12/20 20:30:00,21.103,55.039,,,,,
7505,11/12/20 21:00:00,21.246,54.936,,,,,
7506,11/12/20 21:30:00,21.223,54.654,,,,,
7507,11/12/20 22:00:00,21.175,54.678,,,,,
7508,11/12/20 22:30:00,21.151,54.550,,,,,
7509,11/12/20 23:00:00,21.032,54.316,,,,,
7510,11/12/20 23:30:00,20.865,54.199,,,,,
7511,11/13/20 00:00:00,20.627,53.978,,,,,
