"Plot Title: WILSPRW_H"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951888, SEN S/N: 10951888, LBL: Temp)","Coupler Attached (LGR S/N: 10951888)","Host Connected (LGR S/N: 10951888)","Stopped (LGR S/N: 10951888)","End Of File (LGR S/N: 10951888)"
1241,08/02/22 08:00:00,4.207,,,,
1242,08/02/22 08:30:00,4.207,,,,
1243,08/02/22 09:00:00,4.207,,,,
1244,08/02/22 09:30:00,4.207,,,,
1245,08/02/22 10:00:00,4.207,,,,
1246,08/02/22 10:30:00,4.207,,,,
1247,08/02/22 11:00:00,4.207,,,,
1248,08/02/22 11:30:00,4.207,,,,
1249,08/02/22 12:00:00,4.102,,,,
1250,08/02/22 12:30:00,4.102,,,,
1251,08/02/22 13:00:00,4.102,,,,
1252,08/02/22 13:30:00,4.102,,,,
1253,08/02/22 14:00:00,4.102,,,,
1254,08/02/22 14:30:00,4.102,,,,
1255,08/02/22 15:00:00,4.102,,,,
1256,08/02/22 15:30:00,4.102,,,,
1257,08/02/22 16:00:00,4.102,,,,
1258,08/02/22 16:30:00,4.102,,,,
1259,08/02/22 17:00:00,4.102,,,,
1260,08/02/22 17:30:00,4.102,,,,
1261,08/02/22 18:00:00,4.102,,,,
1262,08/02/22 18:30:00,4.102,,,,
1263,08/02/22 19:00:00,4.102,,,,
1264,08/02/22 19:30:00,4.102,,,,
1265,08/02/22 20:00:00,4.102,,,,
1266,08/02/22 20:30:00,4.102,,,,
1267,08/02/22 21:00:00,4.102,,,,
1268,08/02/22 21:30:00,4.102,,,,
1269,08/02/22 22:00:00,4.102,,,,
1270,08/02/22 22:30:00,4.102,,,,
1271,08/02/22 23:00:00,4.102,,,,
1272,08/02/22 23:30:00,4.102,,,,
1273,08/03/22 00:00:00,4.102,,,,
1274,08/03/22 00:30:00,4.102,,,,
1275,08/03/22 01:00:00,4.102,,,,
1276,08/03/22 01:30:00,4.102,,,,
1277,08/03/22 02:00:00,4.207,,,,
1278,08/03/22 02:30:00,4.207,,,,
1279,08/03/22 03:00:00,4.207,,,,
1280,08/03/22 03:30:00,4.207,,,,
1281,08/03/22 04:00:00,4.102,,,,
1282,08/03/22 04:30:00,4.102,,,,
1283,08/03/22 05:00:00,4.102,,,,
1284,08/03/22 05:30:00,4.102,,,,
1285,08/03/22 06:00:00,4.102,,,,
1286,08/03/22 06:30:00,4.102,,,,
1287,08/03/22 07:00:00,4.102,,,,
1288,08/03/22 07:30:00,4.102,,,,
1289,08/03/22 08:00:00,4.207,,,,
1290,08/03/22 08:30:00,4.207,,,,
1291,08/03/22 09:00:00,4.207,,,,
1292,08/03/22 09:30:00,4.207,,,,
1293,08/03/22 10:00:00,4.311,,,,
1294,08/03/22 10:30:00,4.207,,,,
1295,08/03/22 11:00:00,4.207,,,,
1296,08/03/22 11:30:00,4.207,,,,
1297,08/03/22 12:00:00,4.102,,,,
1298,08/03/22 12:30:00,4.102,,,,
1299,08/03/22 13:00:00,4.102,,,,
1300,08/03/22 13:30:00,4.102,,,,
1301,08/03/22 14:00:00,4.102,,,,
1302,08/03/22 14:30:00,4.102,,,,
1303,08/03/22 15:00:00,4.102,,,,
1304,08/03/22 15:30:00,4.102,,,,
1305,08/03/22 16:00:00,4.102,,,,
1306,08/03/22 16:30:00,4.102,,,,
1307,08/03/22 17:00:00,4.102,,,,
1308,08/03/22 17:30:00,4.102,,,,
1309,08/03/22 18:00:00,4.102,,,,
1310,08/03/22 18:30:00,4.102,,,,
1311,08/03/22 19:00:00,4.102,,,,
1312,08/03/22 19:30:00,4.102,,,,
1313,08/03/22 20:00:00,4.102,,,,
1314,08/03/22 20:30:00,4.102,,,,
1315,08/03/22 21:00:00,4.102,,,,
1316,08/03/22 21:30:00,4.102,,,,
1317,08/03/22 22:00:00,4.102,,,,
1318,08/03/22 22:30:00,4.102,,,,
1319,08/03/22 23:00:00,4.102,,,,
1320,08/03/22 23:30:00,4.102,,,,
1321,08/04/22 00:00:00,4.102,,,,
1322,08/04/22 00:30:00,4.102,,,,
1323,08/04/22 01:00:00,4.102,,,,
1324,08/04/22 01:30:00,4.102,,,,
1325,08/04/22 02:00:00,4.102,,,,
1326,08/04/22 02:30:00,4.102,,,,
1327,08/04/22 03:00:00,4.102,,,,
1328,08/04/22 03:30:00,4.207,,,,
1329,08/04/22 04:00:00,4.102,,,,
1330,08/04/22 04:30:00,4.102,,,,
1331,08/04/22 05:00:00,4.102,,,,
1332,08/04/22 05:30:00,4.102,,,,
1333,08/04/22 06:00:00,4.102,,,,
1334,08/04/22 06:30:00,4.102,,,,
1335,08/04/22 07:00:00,4.207,,,,
1336,08/04/22 07:30:00,4.102,,,,
1337,08/04/22 08:00:00,4.207,,,,
1338,08/04/22 08:30:00,4.207,,,,
1339,08/04/22 09:00:00,4.207,,,,
1340,08/04/22 09:30:00,4.102,,,,
1341,08/04/22 10:00:00,4.207,,,,
1342,08/04/22 10:30:00,4.102,,,,
1343,08/04/22 11:00:00,4.102,,,,
1344,08/04/22 11:30:00,4.102,,,,
1345,08/04/22 12:00:00,4.207,,,,
1346,08/04/22 12:30:00,4.207,,,,
1347,08/04/22 13:00:00,4.102,,,,
1348,08/04/22 13:30:00,4.207,,,,
1349,08/04/22 14:00:00,4.207,,,,
1350,08/04/22 14:30:00,4.102,,,,
1351,08/04/22 15:00:00,4.102,,,,
1352,08/04/22 15:30:00,4.102,,,,
1353,08/04/22 16:00:00,4.102,,,,
1354,08/04/22 16:30:00,4.102,,,,
1355,08/04/22 17:00:00,4.102,,,,
1356,08/04/22 17:30:00,4.102,,,,
1357,08/04/22 18:00:00,4.102,,,,
1358,08/04/22 18:30:00,4.102,,,,
1359,08/04/22 19:00:00,4.102,,,,
1360,08/04/22 19:30:00,4.102,,,,
1361,08/04/22 20:00:00,4.102,,,,
1362,08/04/22 20:30:00,4.102,,,,
1363,08/04/22 21:00:00,4.102,,,,
1364,08/04/22 21:30:00,4.102,,,,
1365,08/04/22 22:00:00,4.102,,,,
1366,08/04/22 22:30:00,4.102,,,,
1367,08/04/22 23:00:00,4.102,,,,
1368,08/04/22 23:30:00,4.102,,,,
1369,08/05/22 00:00:00,4.102,,,,
1370,08/05/22 00:30:00,4.102,,,,
1371,08/05/22 01:00:00,4.102,,,,
1372,08/05/22 01:30:00,4.102,,,,
1373,08/05/22 02:00:00,4.102,,,,
1374,08/05/22 02:30:00,4.102,,,,
1375,08/05/22 03:00:00,4.102,,,,
1376,08/05/22 03:30:00,4.102,,,,
1377,08/05/22 04:00:00,4.102,,,,
1378,08/05/22 04:30:00,4.102,,,,
1379,08/05/22 05:00:00,4.102,,,,
1380,08/05/22 05:30:00,4.102,,,,
1381,08/05/22 06:00:00,4.102,,,,
1382,08/05/22 06:30:00,4.102,,,,
1383,08/05/22 07:00:00,4.102,,,,
1384,08/05/22 07:30:00,4.102,,,,
1385,08/05/22 08:00:00,4.102,,,,
1386,08/05/22 08:30:00,4.102,,,,
1387,08/05/22 09:00:00,4.102,,,,
1388,08/05/22 09:30:00,4.102,,,,
1389,08/05/22 10:00:00,4.207,,,,
1390,08/05/22 10:30:00,4.207,,,,
1391,08/05/22 11:00:00,4.102,,,,
1392,08/05/22 11:30:00,4.102,,,,
1393,08/05/22 12:00:00,4.102,,,,
1394,08/05/22 12:30:00,4.102,,,,
1395,08/05/22 13:00:00,4.102,,,,
1396,08/05/22 13:30:00,4.102,,,,
1397,08/05/22 14:00:00,4.102,,,,
1398,08/05/22 14:30:00,4.102,,,,
1399,08/05/22 15:00:00,4.102,,,,
1400,08/05/22 15:30:00,4.102,,,,
1401,08/05/22 16:00:00,4.102,,,,
1402,08/05/22 16:30:00,4.102,,,,
1403,08/05/22 17:00:00,4.102,,,,
1404,08/05/22 17:30:00,4.102,,,,
1405,08/05/22 18:00:00,4.102,,,,
1406,08/05/22 18:30:00,4.102,,,,
1407,08/05/22 19:00:00,4.102,,,,
1408,08/05/22 19:30:00,4.102,,,,
1409,08/05/22 20:00:00,4.102,,,,
1410,08/05/22 20:30:00,4.102,,,,
1411,08/05/22 21:00:00,4.102,,,,
1412,08/05/22 21:30:00,4.102,,,,
1413,08/05/22 22:00:00,4.102,,,,
1414,08/05/22 22:30:00,4.102,,,,
1415,08/05/22 23:00:00,4.102,,,,
1416,08/05/22 23:30:00,4.102,,,,
1417,08/06/22 00:00:00,4.102,,,,
1418,08/06/22 00:30:00,4.102,,,,
1419,08/06/22 01:00:00,4.102,,,,
1420,08/06/22 01:30:00,4.102,,,,
1421,08/06/22 02:00:00,4.102,,,,
1422,08/06/22 02:30:00,4.102,,,,
1423,08/06/22 03:00:00,4.102,,,,
1424,08/06/22 03:30:00,4.102,,,,
1425,08/06/22 04:00:00,4.102,,,,
1426,08/06/22 04:30:00,4.102,,,,
1427,08/06/22 05:00:00,4.102,,,,
1428,08/06/22 05:30:00,4.102,,,,
1429,08/06/22 06:00:00,4.102,,,,
1430,08/06/22 06:30:00,4.102,,,,
1431,08/06/22 07:00:00,4.102,,,,
1432,08/06/22 07:30:00,4.102,,,,
1433,08/06/22 08:00:00,4.102,,,,
1434,08/06/22 08:30:00,4.102,,,,
1435,08/06/22 09:00:00,4.102,,,,
1436,08/06/22 09:30:00,4.102,,,,
1437,08/06/22 10:00:00,4.102,,,,
1438,08/06/22 10:30:00,4.207,,,,
1439,08/06/22 11:00:00,4.102,,,,
1440,08/06/22 11:30:00,4.102,,,,
1441,08/06/22 12:00:00,4.102,,,,
1442,08/06/22 12:30:00,4.102,,,,
1443,08/06/22 13:00:00,4.102,,,,
1444,08/06/22 13:30:00,4.102,,,,
1445,08/06/22 14:00:00,4.102,,,,
1446,08/06/22 14:30:00,4.102,,,,
1447,08/06/22 15:00:00,4.102,,,,
1448,08/06/22 15:30:00,4.102,,,,
1449,08/06/22 16:00:00,4.102,,,,
1450,08/06/22 16:30:00,4.102,,,,
1451,08/06/22 17:00:00,4.102,,,,
1452,08/06/22 17:30:00,4.102,,,,
1453,08/06/22 18:00:00,4.102,,,,
1454,08/06/22 18:30:00,4.102,,,,
1455,08/06/22 19:00:00,4.102,,,,
1456,08/06/22 19:30:00,4.102,,,,
1457,08/06/22 20:00:00,4.102,,,,
1458,08/06/22 20:30:00,4.102,,,,
1459,08/06/22 21:00:00,4.102,,,,
1460,08/06/22 21:30:00,4.102,,,,
1461,08/06/22 22:00:00,4.102,,,,
1462,08/06/22 22:30:00,4.102,,,,
1463,08/06/22 23:00:00,4.102,,,,
1464,08/06/22 23:30:00,4.102,,,,
1465,08/07/22 00:00:00,4.102,,,,
1466,08/07/22 00:30:00,4.102,,,,
1467,08/07/22 01:00:00,4.102,,,,
1468,08/07/22 01:30:00,4.102,,,,
1469,08/07/22 02:00:00,4.102,,,,
1470,08/07/22 02:30:00,4.102,,,,
1471,08/07/22 03:00:00,4.102,,,,
1472,08/07/22 03:30:00,4.102,,,,
1473,08/07/22 04:00:00,4.102,,,,
1474,08/07/22 04:30:00,4.102,,,,
1475,08/07/22 05:00:00,4.102,,,,
1476,08/07/22 05:30:00,4.102,,,,
1477,08/07/22 06:00:00,4.102,,,,
1478,08/07/22 06:30:00,4.102,,,,
1479,08/07/22 07:00:00,4.102,,,,
1480,08/07/22 07:30:00,4.102,,,,
1481,08/07/22 08:00:00,4.102,,,,
1482,08/07/22 08:30:00,4.102,,,,
1483,08/07/22 09:00:00,4.102,,,,
1484,08/07/22 09:30:00,4.102,,,,
1485,08/07/22 10:00:00,4.102,,,,
1486,08/07/22 10:30:00,4.102,,,,
1487,08/07/22 11:00:00,4.207,,,,
1488,08/07/22 11:30:00,4.102,,,,
1489,08/07/22 12:00:00,4.207,,,,
1490,08/07/22 12:30:00,4.102,,,,
1491,08/07/22 13:00:00,4.102,,,,
1492,08/07/22 13:30:00,4.207,,,,
1493,08/07/22 14:00:00,4.102,,,,
1494,08/07/22 14:30:00,4.102,,,,
1495,08/07/22 15:00:00,4.102,,,,
1496,08/07/22 15:30:00,4.102,,,,
1497,08/07/22 16:00:00,4.102,,,,
1498,08/07/22 16:30:00,4.102,,,,
1499,08/07/22 17:00:00,4.102,,,,
1500,08/07/22 17:30:00,4.102,,,,
1501,08/07/22 18:00:00,4.102,,,,
1502,08/07/22 18:30:00,4.102,,,,
1503,08/07/22 19:00:00,4.102,,,,
1504,08/07/22 19:30:00,4.102,,,,
1505,08/07/22 20:00:00,4.102,,,,
1506,08/07/22 20:30:00,4.102,,,,
1507,08/07/22 21:00:00,4.102,,,,
1508,08/07/22 21:30:00,4.102,,,,
1509,08/07/22 22:00:00,4.102,,,,
1510,08/07/22 22:30:00,4.102,,,,
1511,08/07/22 23:00:00,4.102,,,,
1512,08/07/22 23:30:00,4.102,,,,
1513,08/08/22 00:00:00,4.102,,,,
1514,08/08/22 00:30:00,4.102,,,,
1515,08/08/22 01:00:00,4.102,,,,
1516,08/08/22 01:30:00,4.102,,,,
1517,08/08/22 02:00:00,4.102,,,,
1518,08/08/22 02:30:00,4.207,,,,
1519,08/08/22 03:00:00,4.102,,,,
1520,08/08/22 03:30:00,4.102,,,,
1521,08/08/22 04:00:00,4.102,,,,
1522,08/08/22 04:30:00,4.102,,,,
1523,08/08/22 05:00:00,4.102,,,,
1524,08/08/22 05:30:00,4.102,,,,
1525,08/08/22 06:00:00,4.102,,,,
1526,08/08/22 06:30:00,4.102,,,,
1527,08/08/22 07:00:00,4.102,,,,
1528,08/08/22 07:30:00,4.102,,,,
1529,08/08/22 08:00:00,4.102,,,,
1530,08/08/22 08:30:00,4.207,,,,
1531,08/08/22 09:00:00,4.102,,,,
1532,08/08/22 09:30:00,4.207,,,,
1533,08/08/22 10:00:00,4.207,,,,
1534,08/08/22 10:30:00,4.207,,,,
1535,08/08/22 11:00:00,4.311,,,,
1536,08/08/22 11:30:00,4.207,,,,
1537,08/08/22 12:00:00,4.102,,,,
1538,08/08/22 12:30:00,4.207,,,,
1539,08/08/22 13:00:00,4.207,,,,
1540,08/08/22 13:30:00,4.102,,,,
1541,08/08/22 14:00:00,4.102,,,,
1542,08/08/22 14:30:00,4.102,,,,
1543,08/08/22 15:00:00,4.102,,,,
1544,08/08/22 15:30:00,4.102,,,,
1545,08/08/22 16:00:00,4.102,,,,
1546,08/08/22 16:30:00,4.102,,,,
1547,08/08/22 17:00:00,4.102,,,,
1548,08/08/22 17:30:00,4.102,,,,
1549,08/08/22 18:00:00,4.102,,,,
1550,08/08/22 18:30:00,4.102,,,,
1551,08/08/22 19:00:00,4.102,,,,
1552,08/08/22 19:30:00,4.102,,,,
1553,08/08/22 20:00:00,4.102,,,,
1554,08/08/22 20:30:00,4.102,,,,
1555,08/08/22 21:00:00,4.102,,,,
1556,08/08/22 21:30:00,4.102,,,,
1557,08/08/22 22:00:00,4.102,,,,
1558,08/08/22 22:30:00,4.102,,,,
1559,08/08/22 23:00:00,4.102,,,,
1560,08/08/22 23:30:00,4.102,,,,
1561,08/09/22 00:00:00,4.102,,,,
1562,08/09/22 00:30:00,4.207,,,,
1563,08/09/22 01:00:00,4.207,,,,
1564,08/09/22 01:30:00,4.207,,,,
1565,08/09/22 02:00:00,4.207,,,,
1566,08/09/22 02:30:00,4.207,,,,
1567,08/09/22 03:00:00,4.207,,,,
1568,08/09/22 03:30:00,4.207,,,,
1569,08/09/22 04:00:00,4.311,,,,
1570,08/09/22 04:30:00,4.311,,,,
1571,08/09/22 05:00:00,4.311,,,,
1572,08/09/22 05:30:00,4.311,,,,
1573,08/09/22 06:00:00,4.311,,,,
1574,08/09/22 06:30:00,4.311,,,,
1575,08/09/22 07:00:00,4.311,,,,
1576,08/09/22 07:30:00,4.311,,,,
1577,08/09/22 08:00:00,4.311,,,,
1578,08/09/22 08:30:00,4.311,,,,
1579,08/09/22 09:00:00,4.311,,,,
1580,08/09/22 09:30:00,4.311,,,,
1581,08/09/22 10:00:00,4.311,,,,
1582,08/09/22 10:30:00,4.415,,,,
1583,08/09/22 11:00:00,4.311,,,,
1584,08/09/22 11:30:00,4.415,,,,
1585,08/09/22 12:00:00,4.311,,,,
1586,08/09/22 12:30:00,4.311,,,,
1587,08/09/22 13:00:00,4.311,,,,
1588,08/09/22 13:30:00,4.311,,,,
1589,08/09/22 14:00:00,4.311,,,,
1590,08/09/22 14:30:00,4.311,,,,
1591,08/09/22 15:00:00,4.311,,,,
1592,08/09/22 15:30:00,4.311,,,,
1593,08/09/22 16:00:00,4.311,,,,
1594,08/09/22 16:30:00,4.311,,,,
1595,08/09/22 17:00:00,4.311,,,,
1596,08/09/22 17:30:00,4.311,,,,
1597,08/09/22 18:00:00,4.311,,,,
1598,08/09/22 18:30:00,4.311,,,,
1599,08/09/22 19:00:00,4.311,,,,
1600,08/09/22 19:30:00,4.311,,,,
1601,08/09/22 20:00:00,4.207,,,,
1602,08/09/22 20:30:00,4.311,,,,
1603,08/09/22 21:00:00,4.207,,,,
1604,08/09/22 21:30:00,4.207,,,,
1605,08/09/22 22:00:00,4.311,,,,
1606,08/09/22 22:30:00,4.207,,,,
1607,08/09/22 23:00:00,4.207,,,,
1608,08/09/22 23:30:00,4.207,,,,
1609,08/10/22 00:00:00,4.207,,,,
1610,08/10/22 00:30:00,4.207,,,,
1611,08/10/22 01:00:00,4.207,,,,
1612,08/10/22 01:30:00,4.311,,,,
1613,08/10/22 02:00:00,4.311,,,,
1614,08/10/22 02:30:00,4.311,,,,
1615,08/10/22 03:00:00,4.207,,,,
1616,08/10/22 03:30:00,4.311,,,,
1617,08/10/22 04:00:00,4.311,,,,
1618,08/10/22 04:30:00,4.311,,,,
1619,08/10/22 05:00:00,4.311,,,,
1620,08/10/22 05:30:00,4.311,,,,
1621,08/10/22 06:00:00,4.311,,,,
1622,08/10/22 06:30:00,4.311,,,,
1623,08/10/22 07:00:00,4.311,,,,
1624,08/10/22 07:30:00,4.311,,,,
1625,08/10/22 08:00:00,4.415,,,,
1626,08/10/22 08:30:00,4.415,,,,
1627,08/10/22 09:00:00,4.415,,,,
1628,08/10/22 09:30:00,4.415,,,,
1629,08/10/22 10:00:00,4.415,,,,
1630,08/10/22 10:30:00,4.519,,,,
1631,08/10/22 11:00:00,4.519,,,,
1632,08/10/22 11:30:00,4.519,,,,
1633,08/10/22 12:00:00,4.519,,,,
1634,08/10/22 12:30:00,4.519,,,,
1635,08/10/22 13:00:00,4.623,,,,
1636,08/10/22 13:30:00,4.623,,,,
1637,08/10/22 14:00:00,4.623,,,,
1638,08/10/22 14:30:00,4.519,,,,
1639,08/10/22 15:00:00,4.519,,,,
1640,08/10/22 15:30:00,4.519,,,,
1641,08/10/22 16:00:00,4.623,,,,
1642,08/10/22 16:30:00,4.623,,,,
1643,08/10/22 17:00:00,4.519,,,,
1644,08/10/22 17:30:00,4.415,,,,
1645,08/10/22 18:00:00,4.415,,,,
1646,08/10/22 18:30:00,4.415,,,,
1647,08/10/22 19:00:00,4.311,,,,
1648,08/10/22 19:30:00,4.311,,,,
1649,08/10/22 20:00:00,4.311,,,,
1650,08/10/22 20:30:00,4.311,,,,
1651,08/10/22 21:00:00,4.311,,,,
1652,08/10/22 21:30:00,4.311,,,,
1653,08/10/22 22:00:00,4.311,,,,
1654,08/10/22 22:30:00,4.311,,,,
1655,08/10/22 23:00:00,4.311,,,,
1656,08/10/22 23:30:00,4.311,,,,
1657,08/11/22 00:00:00,4.311,,,,
1658,08/11/22 00:30:00,4.311,,,,
1659,08/11/22 01:00:00,4.311,,,,
1660,08/11/22 01:30:00,4.311,,,,
1661,08/11/22 02:00:00,4.311,,,,
1662,08/11/22 02:30:00,4.207,,,,
1663,08/11/22 03:00:00,4.207,,,,
1664,08/11/22 03:30:00,4.207,,,,
1665,08/11/22 04:00:00,4.207,,,,
1666,08/11/22 04:30:00,4.207,,,,
1667,08/11/22 05:00:00,4.207,,,,
1668,08/11/22 05:30:00,4.207,,,,
1669,08/11/22 06:00:00,4.207,,,,
1670,08/11/22 06:30:00,4.207,,,,
1671,08/11/22 07:00:00,4.207,,,,
1672,08/11/22 07:30:00,4.207,,,,
1673,08/11/22 08:00:00,4.207,,,,
1674,08/11/22 08:30:00,4.207,,,,
1675,08/11/22 09:00:00,4.311,,,,
1676,08/11/22 09:30:00,4.311,,,,
1677,08/11/22 10:00:00,4.415,,,,
1678,08/11/22 10:30:00,4.415,,,,
1679,08/11/22 11:00:00,4.519,,,,
1680,08/11/22 11:30:00,4.519,,,,
1681,08/11/22 12:00:00,4.519,,,,
1682,08/11/22 12:30:00,4.519,,,,
1683,08/11/22 13:00:00,4.519,,,,
1684,08/11/22 13:30:00,4.519,,,,
1685,08/11/22 14:00:00,4.519,,,,
1686,08/11/22 14:30:00,4.519,,,,
1687,08/11/22 15:00:00,4.519,,,,
1688,08/11/22 15:30:00,4.519,,,,
1689,08/11/22 16:00:00,4.415,,,,
1690,08/11/22 16:30:00,4.415,,,,
1691,08/11/22 17:00:00,4.415,,,,
1692,08/11/22 17:30:00,4.415,,,,
1693,08/11/22 18:00:00,4.311,,,,
1694,08/11/22 18:30:00,4.311,,,,
1695,08/11/22 19:00:00,4.311,,,,
1696,08/11/22 19:30:00,4.311,,,,
1697,08/11/22 20:00:00,4.311,,,,
1698,08/11/22 20:30:00,4.311,,,,
1699,08/11/22 21:00:00,4.311,,,,
1700,08/11/22 21:30:00,4.311,,,,
1701,08/11/22 22:00:00,4.311,,,,
1702,08/11/22 22:30:00,4.311,,,,
1703,08/11/22 23:00:00,4.311,,,,
1704,08/11/22 23:30:00,4.207,,,,
1705,08/12/22 00:00:00,4.207,,,,
1706,08/12/22 00:30:00,4.207,,,,
1707,08/12/22 01:00:00,4.207,,,,
1708,08/12/22 01:30:00,4.207,,,,
1709,08/12/22 02:00:00,4.207,,,,
1710,08/12/22 02:30:00,4.207,,,,
1711,08/12/22 03:00:00,4.207,,,,
1712,08/12/22 03:30:00,4.207,,,,
1713,08/12/22 04:00:00,4.207,,,,
1714,08/12/22 04:30:00,4.207,,,,
1715,08/12/22 05:00:00,4.207,,,,
1716,08/12/22 05:30:00,4.207,,,,
1717,08/12/22 06:00:00,4.207,,,,
1718,08/12/22 06:30:00,4.207,,,,
1719,08/12/22 07:00:00,4.207,,,,
1720,08/12/22 07:30:00,4.207,,,,
1721,08/12/22 08:00:00,4.207,,,,
1722,08/12/22 08:30:00,4.207,,,,
1723,08/12/22 09:00:00,4.311,,,,
1724,08/12/22 09:30:00,4.311,,,,
1725,08/12/22 10:00:00,4.311,,,,
1726,08/12/22 10:30:00,4.311,,,,
1727,08/12/22 11:00:00,4.311,,,,
1728,08/12/22 11:30:00,4.415,,,,
1729,08/12/22 12:00:00,4.415,,,,
1730,08/12/22 12:30:00,4.415,,,,
1731,08/12/22 13:00:00,4.311,,,,
1732,08/12/22 13:30:00,4.415,,,,
1733,08/12/22 14:00:00,4.415,,,,
1734,08/12/22 14:30:00,4.415,,,,
1735,08/12/22 15:00:00,4.311,,,,
1736,08/12/22 15:30:00,4.415,,,,
1737,08/12/22 16:00:00,4.415,,,,
1738,08/12/22 16:30:00,4.311,,,,
1739,08/12/22 17:00:00,4.311,,,,
1740,08/12/22 17:30:00,4.311,,,,
1741,08/12/22 18:00:00,4.311,,,,
1742,08/12/22 18:30:00,4.207,,,,
1743,08/12/22 19:00:00,4.207,,,,
1744,08/12/22 19:30:00,4.207,,,,
1745,08/12/22 20:00:00,4.207,,,,
1746,08/12/22 20:30:00,4.207,,,,
1747,08/12/22 21:00:00,4.207,,,,
1748,08/12/22 21:30:00,4.207,,,,
1749,08/12/22 22:00:00,4.207,,,,
1750,08/12/22 22:30:00,4.207,,,,
1751,08/12/22 23:00:00,4.207,,,,
1752,08/12/22 23:30:00,4.207,,,,
1753,08/13/22 00:00:00,4.207,,,,
1754,08/13/22 00:30:00,4.207,,,,
1755,08/13/22 01:00:00,4.207,,,,
1756,08/13/22 01:30:00,4.207,,,,
1757,08/13/22 02:00:00,4.207,,,,
1758,08/13/22 02:30:00,4.207,,,,
1759,08/13/22 03:00:00,4.207,,,,
1760,08/13/22 03:30:00,4.207,,,,
1761,08/13/22 04:00:00,4.207,,,,
1762,08/13/22 04:30:00,4.207,,,,
1763,08/13/22 05:00:00,4.207,,,,
1764,08/13/22 05:30:00,4.207,,,,
1765,08/13/22 06:00:00,4.207,,,,
1766,08/13/22 06:30:00,4.102,,,,
1767,08/13/22 07:00:00,4.207,,,,
1768,08/13/22 07:30:00,4.207,,,,
1769,08/13/22 08:00:00,4.207,,,,
1770,08/13/22 08:30:00,4.207,,,,
1771,08/13/22 09:00:00,4.207,,,,
1772,08/13/22 09:30:00,4.207,,,,
1773,08/13/22 10:00:00,4.207,,,,
1774,08/13/22 10:30:00,4.311,,,,
1775,08/13/22 11:00:00,4.311,,,,
1776,08/13/22 11:30:00,4.311,,,,
1777,08/13/22 12:00:00,4.311,,,,
1778,08/13/22 12:30:00,4.311,,,,
1779,08/13/22 13:00:00,4.311,,,,
1780,08/13/22 13:30:00,4.311,,,,
1781,08/13/22 14:00:00,4.311,,,,
1782,08/13/22 14:30:00,4.311,,,,
1783,08/13/22 15:00:00,4.311,,,,
1784,08/13/22 15:30:00,4.207,,,,
1785,08/13/22 16:00:00,4.207,,,,
1786,08/13/22 16:30:00,4.207,,,,
1787,08/13/22 17:00:00,4.207,,,,
1788,08/13/22 17:30:00,4.207,,,,
1789,08/13/22 18:00:00,4.207,,,,
1790,08/13/22 18:30:00,4.207,,,,
1791,08/13/22 19:00:00,4.102,,,,
1792,08/13/22 19:30:00,4.102,,,,
1793,08/13/22 20:00:00,4.102,,,,
1794,08/13/22 20:30:00,4.207,,,,
1795,08/13/22 21:00:00,4.207,,,,
1796,08/13/22 21:30:00,4.207,,,,
1797,08/13/22 22:00:00,4.102,,,,
1798,08/13/22 22:30:00,4.102,,,,
1799,08/13/22 23:00:00,4.207,,,,
1800,08/13/22 23:30:00,4.207,,,,
1801,08/14/22 00:00:00,4.207,,,,
1802,08/14/22 00:30:00,4.102,,,,
1803,08/14/22 01:00:00,4.102,,,,
1804,08/14/22 01:30:00,4.102,,,,
1805,08/14/22 02:00:00,4.207,,,,
1806,08/14/22 02:30:00,4.102,,,,
1807,08/14/22 03:00:00,4.102,,,,
1808,08/14/22 03:30:00,4.102,,,,
1809,08/14/22 04:00:00,4.102,,,,
1810,08/14/22 04:30:00,4.102,,,,
1811,08/14/22 05:00:00,4.102,,,,
1812,08/14/22 05:30:00,4.102,,,,
1813,08/14/22 06:00:00,4.102,,,,
1814,08/14/22 06:30:00,4.102,,,,
1815,08/14/22 07:00:00,4.102,,,,
1816,08/14/22 07:30:00,4.102,,,,
1817,08/14/22 08:00:00,4.102,,,,
1818,08/14/22 08:30:00,4.207,,,,
1819,08/14/22 09:00:00,4.207,,,,
1820,08/14/22 09:30:00,4.207,,,,
1821,08/14/22 10:00:00,4.311,,,,
1822,08/14/22 10:30:00,4.311,,,,
1823,08/14/22 11:00:00,4.311,,,,
1824,08/14/22 11:30:00,4.311,,,,
1825,08/14/22 12:00:00,4.311,,,,
1826,08/14/22 12:30:00,4.311,,,,
1827,08/14/22 13:00:00,4.311,,,,
1828,08/14/22 13:30:00,4.311,,,,
1829,08/14/22 14:00:00,4.311,,,,
1830,08/14/22 14:30:00,4.311,,,,
1831,08/14/22 15:00:00,4.311,,,,
1832,08/14/22 15:30:00,4.311,,,,
1833,08/14/22 16:00:00,4.311,,,,
1834,08/14/22 16:30:00,4.311,,,,
1835,08/14/22 17:00:00,4.311,,,,
1836,08/14/22 17:30:00,4.311,,,,
1837,08/14/22 18:00:00,4.311,,,,
1838,08/14/22 18:30:00,4.207,,,,
1839,08/14/22 19:00:00,4.207,,,,
1840,08/14/22 19:30:00,4.207,,,,
1841,08/14/22 20:00:00,4.207,,,,
1842,08/14/22 20:30:00,4.207,,,,
